##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023209_S2_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	23411246
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.962862591764658	32.0	32.0	32.0	27.0	32.0
2	31.653690367441357	32.0	32.0	32.0	32.0	32.0
3	35.65072256299387	37.0	37.0	37.0	32.0	37.0
4	36.21175887007466	37.0	37.0	37.0	37.0	37.0
5	36.443356069130196	37.0	37.0	37.0	37.0	37.0
6	40.48420400178615	42.0	42.0	42.0	37.0	42.0
7	40.556368422253136	42.0	42.0	42.0	37.0	42.0
8	40.68796521979223	42.0	42.0	42.0	37.0	42.0
9	40.74197123040781	42.0	42.0	42.0	37.0	42.0
10-11	40.8413148108392	42.0	42.0	42.0	37.0	42.0
12-13	40.89917104369413	42.0	42.0	42.0	37.0	42.0
14-15	40.824896953370185	42.0	42.0	42.0	37.0	42.0
16-17	40.80473570266187	42.0	42.0	42.0	37.0	42.0
18-19	40.789849181884634	42.0	42.0	42.0	37.0	42.0
20-21	40.74931529413113	42.0	42.0	42.0	37.0	42.0
22-23	40.735580254780594	42.0	42.0	42.0	37.0	42.0
24-25	40.72604453425446	42.0	42.0	42.0	37.0	42.0
26-27	40.655201839238806	42.0	42.0	42.0	37.0	42.0
28-29	40.61379562467414	42.0	42.0	42.0	37.0	42.0
30-31	40.62487343857405	42.0	42.0	42.0	37.0	42.0
32-33	40.60378837964505	42.0	42.0	42.0	37.0	42.0
34-35	40.55106632009995	42.0	42.0	42.0	37.0	42.0
36-37	40.59222341253714	42.0	42.0	42.0	37.0	42.0
38-39	40.61094316561009	42.0	42.0	42.0	37.0	42.0
40-41	40.62840543695627	42.0	42.0	42.0	37.0	42.0
42-43	40.626157514520386	42.0	42.0	42.0	37.0	42.0
44-45	40.62762070307181	42.0	42.0	42.0	37.0	42.0
46-47	40.60293233867418	42.0	42.0	42.0	37.0	42.0
48-49	40.59630570832988	42.0	42.0	42.0	37.0	42.0
50-51	40.60737275408632	42.0	42.0	42.0	37.0	42.0
52-53	40.59220624164439	42.0	42.0	42.0	37.0	42.0
54-55	40.57016010121271	42.0	42.0	42.0	37.0	42.0
56-57	40.564679979158726	42.0	42.0	42.0	37.0	42.0
58-59	40.544095944485726	42.0	42.0	42.0	37.0	42.0
60-61	40.52969486595872	42.0	42.0	42.0	37.0	42.0
62-63	40.48358653920751	42.0	42.0	42.0	37.0	42.0
64-65	40.484161605762424	42.0	42.0	42.0	37.0	42.0
66-67	40.479455180056476	42.0	42.0	42.0	37.0	42.0
68-69	40.44416938726124	42.0	42.0	42.0	37.0	42.0
70-71	40.445522174877475	42.0	42.0	42.0	37.0	42.0
72-73	40.4289563215866	42.0	42.0	42.0	37.0	42.0
74-75	40.51363457258858	42.0	42.0	42.0	37.0	42.0
76	40.77018358205851	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	48-49	0.093985816362121
1116	50-51	0.06433797241246708
1116	52-53	0.10833010780120844
1116	54-55	0.16074774035099892
1116	56-57	0.11894979449691334
1116	58-59	0.17261264665530263
1116	60-61	0.1685801678939356
1116	62-63	0.13224334586051611
1116	64-65	0.09175476924318104
1116	66-67	0.1413766728120862
1116	68-69	0.13663850349418993
1116	70-71	0.12931643785197622
1116	72-73	0.056143507155169914
1116	74-75	0.1345239303727439
1116	76	0.06983567889946585
1117	1	-0.030696601990708672
1117	2	0.1267134157253409
1117	3	0.0895026407969155
1117	4	0.05287354687645518
1117	5	0.06312129665980137
1117	6	0.13708942274389102
1117	7	0.17010078310679688
1117	8	0.06299648357368426
1117	9	0.08990235415615189
1117	10-11	0.11112977356209797
1117	12-13	0.08244339602396877
1117	14-15	0.12666336894101704
1117	16-17	0.1818456747621866
1117	18-19	0.12694576341673525
1117	20-21	0.1287637055327977
1117	22-23	0.10149685057682944
1117	24-25	0.15077152337467936
1117	26-27	0.06882860046500383
1117	28-29	0.07803184571849187
1117	30-31	0.08785437406829288
1117	32-33	0.10061520577724536
1117	34-35	0.22816023777144778
1117	36-37	0.08272931286843743
1117	38-39	0.08667321347700607
1117	40-41	0.12999240292599268
1117	42-43	0.09093057727430676
1117	44-45	0.11282674684184002
1117	46-47	0.10083810998480658
1117	48-49	0.11817645926902287
1117	50-51	0.1430232422406874
1117	52-53	0.15396709941501285
1117	54-55	0.10458561815721623
1117	56-57	0.09466323151339395
1117	58-59	0.15149494274583475
1117	60-61	0.11642580165314342
1117	62-63	0.10293519501879445
1117	64-65	0.07801496171717304
1117	66-67	0.09389654824193627
1117	68-69	0.052417656478070285
1117	70-71	0.1208351150782292
1117	72-73	0.16309852829367344
1117	74-75	0.08967524340478406
1117	76	0.032981433711967156
1118	1	0.052225294541973
1118	2	0.012714873902762491
1118	3	0.014992857134679127
1118	4	-0.037056150039404656
1118	5	-0.06732650854566913
1118	6	-0.041975703407409526
1118	7	-0.026402420664879855
1118	8	-0.018204157386442432
1118	9	0.06236490593748556
1118	10-11	0.01282578584213212
1118	12-13	-0.021148221179338123
1118	14-15	0.03933793265391472
1118	16-17	-0.02776463919782657
1118	18-19	0.010802240550631836
1118	20-21	0.055091509835605734
1118	22-23	0.08994629967295964
1118	24-25	0.14022167052559098
1118	26-27	0.07486039983549375
1118	28-29	0.07006602529107653
1118	30-31	0.006845781246170191
1118	32-33	0.03109087769831831
1118	34-35	0.16988044441343675
1118	36-37	0.016855878655462675
1118	38-39	0.029320548952533443
1118	40-41	0.0913566777910404
1118	42-43	0.09151998406628081
1118	44-45	0.11080005263025328
1118	46-47	0.09386183394470748
1118	48-49	0.12008039626330458
1118	50-51	0.11258018218880039
1118	52-53	0.08034293808891846
1118	54-55	0.19801221315312034
1118	56-57	0.1278343115022622
1118	58-59	0.12598280311834742
1118	60-61	0.10554877696920073
1118	62-63	0.14778429695335404
1118	64-65	0.14146090593600746
1118	66-67	0.16400507749692395
1118	68-69	0.08291963652151679
1118	70-71	0.08977164874468713
1118	72-73	0.13488188693376912
1118	74-75	0.07431119489786653
1118	76	0.03853340241862213
1119	1	-0.1946012708257676
1119	2	-0.07186403477272307
1119	3	0.03977553623349195
1119	4	-0.05738932712866074
1119	5	-0.033406413343385566
1119	6	-0.01810691079658966
1119	7	-0.049193389769186524
1119	8	0.010197622983270094
1119	9	-0.06633129409827632
1119	10-11	-0.07561271659640312
1119	12-13	-0.021324340288551014
1119	14-15	-0.03485967923226241
1119	16-17	-0.07938818105722589
1119	18-19	-0.06758384179499899
1119	20-21	-0.09092519219985462
1119	22-23	-0.16390760813911953
1119	24-25	-0.1312390293346084
1119	26-27	-0.08757816035712551
1119	28-29	-0.14745257760657893
1119	30-31	-0.1335213565615021
1119	32-33	-0.1761313071888253
1119	34-35	-0.1766002123875694
1119	36-37	-0.16560488253647065
1119	38-39	-0.17221336203164128
1119	40-41	-0.18930363907536218
1119	42-43	-0.25256908020196533
1119	44-45	-0.17482692180714565
1119	46-47	-0.1230505966857578
1119	48-49	-0.17165249412398964
1119	50-51	-0.11275033405333801
1119	52-53	-0.1461243998805699
1119	54-55	-0.16022236728640138
1119	56-57	-0.05131765369324626
1119	58-59	-0.0832583462862857
1119	60-61	-0.1003156979097426
1119	62-63	-0.093216493316568
1119	64-65	-0.03958102966218746
1119	66-67	0.011213350054575244
1119	68-69	-0.032834960562148297
1119	70-71	-0.10076701045757375
1119	72-73	-0.052981149961595975
1119	74-75	-0.028252547332364486
1119	76	0.044341848425467845
1120	1	-0.03344907367753791
1120	2	-0.07480304617762812
1120	3	-0.026420782210252014
1120	4	-0.0154578535486678
1120	5	-0.03302043041254166
1120	6	-0.04547674639734112
1120	7	-0.1588672511355611
1120	8	-0.09312320760374604
1120	9	0.004769354997932851
1120	10-11	0.06885121207934475
1120	12-13	0.050304098854432766
1120	14-15	0.06219889477483065
1120	16-17	0.05096252465955331
1120	18-19	0.0724318767734431
1120	20-21	0.020708712703438437
1120	22-23	0.05171127087429994
1120	24-25	0.01371794161528328
1120	26-27	0.07642967318749783
1120	28-29	0.02695656635892618
1120	30-31	0.09156213241595879
1120	32-33	0.08130925593960825
1120	34-35	0.1221905330139208
1120	36-37	0.09267829909560987
1120	38-39	0.06177991092724966
1120	40-41	0.05348439716460973
1120	42-43	0.1294113323422721
1120	44-45	0.1655466085024031
1120	46-47	0.1633486661688366
1120	48-49	0.16509926988833
1120	50-51	0.11415589632070322
1120	52-53	0.08799965953335231
1120	54-55	0.12687221141339933
1120	56-57	0.10531939980243976
1120	58-59	0.11263479994084236
1120	60-61	0.07324548843473622
1120	62-63	0.0655839036176431
1120	64-65	-0.011687252910654422
1120	66-67	0.04478238893177888
1120	68-69	0.09293677012774282
1120	70-71	0.1293096896508601
1120	72-73	0.07121822668932509
1120	74-75	0.07733125544990571
1120	76	0.06714201890223848
1121	1	0.06174098889834667
1121	2	0.06950369779288579
1121	3	-0.00891246629902298
1121	4	0.04030257636418355
1121	5	0.08903271957560577
1121	6	0.11761533570566485
1121	7	-0.0455434730177231
1121	8	0.09379943825697268
1121	9	0.05669584449797327
1121	10-11	-0.02847781781482439
1121	12-13	-0.049015720674127294
1121	14-15	0.001688157730050932
1121	16-17	-0.009559886990615496
1121	18-19	0.013182176720995642
1121	20-21	0.0012658689260973688
1121	22-23	0.06974655828856413
1121	24-25	0.036874222405892
1121	26-27	-0.04156756014095464
1121	28-29	0.05422136366502883
1121	30-31	-0.017592048837016705
1121	32-33	0.008737696115012739
1121	34-35	0.06161148397665528
1121	36-37	0.12300704219881453
1121	38-39	0.04467240148195373
1121	40-41	0.051680634341330745
1121	42-43	0.024655845170855173
1121	44-45	0.06085679308699099
1121	46-47	-4.200318475113818E-4
1121	48-49	0.04897473016853837
1121	50-51	-0.030931782497361837
1121	52-53	0.04387361783759758
1121	54-55	0.04170785688064882
1121	56-57	0.021904017315094393
1121	58-59	0.009232626145575296
1121	60-61	-0.018824555764993534
1121	62-63	-0.022263828879978576
1121	64-65	0.11373540337604027
1121	66-67	0.005185437409409133
1121	68-69	-0.04558207438059725
1121	70-71	-0.026859617094316945
1121	72-73	0.028956650156480634
1121	74-75	0.04558853793414386
1121	76	-0.014627073590766315
1122	1	0.10018878952835308
1122	2	0.0503008135184011
1122	3	0.004351284924666743
1122	4	-0.034269679349158366
1122	5	0.02078685828291782
1122	6	0.08853144505846444
1122	7	0.048704059209235595
1122	8	-0.004135927684458807
1122	9	0.055891793267015544
1122	10-11	0.04836497719725941
1122	12-13	0.02592745118885631
1122	14-15	0.14269806818220587
1122	16-17	0.10210374723034477
1122	18-19	0.11386075837280885
1122	20-21	0.10237481709808094
1122	22-23	0.063539934675795
1122	24-25	-0.006793789595562316
1122	26-27	0.0231352048045963
1122	28-29	0.04330273761873826
1122	30-31	0.09947144736953817
1122	32-33	0.019802827604408435
1122	34-35	0.11777156094053254
1122	36-37	0.0530138301569707
1122	38-39	0.1939486223208462
1122	40-41	0.12779301300084
1122	42-43	0.1312908264024344
1122	44-45	0.09381745282215803
1122	46-47	0.11104270760545631
1122	48-49	0.08690964719352223
1122	50-51	0.10196756521651906
1122	52-53	0.1408346385733168
1122	54-55	0.0841495947606603
1122	56-57	0.0985924976939998
1122	58-59	0.12028279499029537
1122	60-61	0.10682004023213665
1122	62-63	0.12242637078383467
1122	64-65	0.11315431179349389
1122	66-67	0.013053633451661995
1122	68-69	0.1805899357782721
1122	70-71	0.17141305720364386
1122	72-73	0.04170814617719287
1122	74-75	0.12987346414590206
1122	76	0.09668830034294018
1123	1	0.028300704547707056
1123	2	0.06866817186105223
1123	3	0.10031819567767997
1123	4	0.12602636681169344
1123	5	0.0392181371368423
1123	6	0.12921406481201814
1123	7	0.04944831722817611
1123	8	0.14745014042127735
1123	9	0.20147486949063875
1123	10-11	0.1468078969616684
1123	12-13	0.08221771805168032
1123	14-15	0.035716414316461
1123	16-17	0.08287352405024251
1123	18-19	0.12475752255566164
1123	20-21	0.09361761395604162
1123	22-23	0.1321695847974027
1123	24-25	0.10559705022303945
1123	26-27	0.11722925979412224
1123	28-29	0.07066536317563532
1123	30-31	0.10778868611151182
1123	32-33	0.13335467695503667
1123	34-35	0.16330450536077734
1123	36-37	0.05461290827799559
1123	38-39	0.027803692942946157
1123	40-41	0.10444484321945424
1123	42-43	0.06574557190357666
1123	44-45	0.02890446239474187
1123	46-47	0.1208531515684399
1123	48-49	0.12779155999157155
1123	50-51	0.17066216418184155
1123	52-53	0.16394060979421
1123	54-55	0.1478137919726521
1123	56-57	0.14225128296726552
1123	58-59	0.1486770602365155
1123	60-61	0.132848704717766
1123	62-63	0.1401233320708215
1123	64-65	0.1538192554237554
1123	66-67	0.047430557884020175
1123	68-69	0.19463129572396554
1123	70-71	0.13283917697564362
1123	72-73	0.17249276519017087
1123	74-75	0.1435371739777409
1123	76	0.06783145339033325
1124	1	0.013960947449753291
1124	2	-0.10718340495765588
1124	3	-0.10633629482686047
1124	4	-0.14819656485194344
1124	5	-0.043510910878033826
1124	6	-0.07443152408153964
1124	7	-0.05780107035031534
1124	8	0.015740397879270063
1124	9	-0.004117626925285833
1124	10-11	-3.209202087077756E-4
1124	12-13	0.00836529475335368
1124	14-15	0.06249755364517284
1124	16-17	0.024446085317542554
1124	18-19	0.029525707380976485
1124	20-21	0.10715502321087911
1124	22-23	0.0858136079707279
1124	24-25	-0.048878689413726306
1124	26-27	0.05714051013138288
1124	28-29	0.02997315284893176
1124	30-31	0.08811610361069455
1124	32-33	0.0355597210544758
1124	34-35	0.07664422791775394
1124	36-37	0.0713605876964607
1124	38-39	0.11766561889694316
1124	40-41	0.12245782774449765
1124	42-43	0.14402308235938222
1124	44-45	0.11735358598760826
1124	46-47	0.05901869877980914
1124	48-49	0.08734374293464242
1124	50-51	0.019654859482820086
1124	52-53	0.11717085722689546
1124	54-55	0.11621445944035713
1124	56-57	0.06732582708666257
1124	58-59	0.039138323923189944
1124	60-61	0.05055691480913538
1124	62-63	0.09965139131164591
1124	64-65	0.06775164228010055
1124	66-67	-0.11033324979015902
1124	68-69	0.08938779965278343
1124	70-71	0.042475638948047845
1124	72-73	0.05784503147337006
1124	74-75	0.02785323749596813
1124	76	0.050319529344200475
1125	1	-0.006866853851722254
1125	2	-0.0983071019863857
1125	3	-0.0013835989610768706
1125	4	-0.029617595651792783
1125	5	-0.03947317041809839
1125	6	0.008784945434314295
1125	7	-0.04098991668190877
1125	8	0.01874313357568269
1125	9	0.06095612174333098
1125	10-11	-0.003538435264367479
1125	12-13	0.0462261567286717
1125	14-15	-0.0719765386977187
1125	16-17	-0.010147470471167708
1125	18-19	-0.0012106484384020177
1125	20-21	-0.13359497049324887
1125	22-23	-0.028642912187443414
1125	24-25	-0.0926363884256034
1125	26-27	0.012641038781559644
1125	28-29	-0.021464317597953197
1125	30-31	0.0321001823925684
1125	32-33	0.02713510028680588
1125	34-35	0.05146259798654995
1125	36-37	0.025679268610119266
1125	38-39	-0.09926679906489255
1125	40-41	-0.0763337079401154
1125	42-43	-0.06393889080374038
1125	44-45	-0.08710912306732865
1125	46-47	-0.05190683993737366
1125	48-49	-0.01814060312878496
1125	50-51	-0.041938227008408546
1125	52-53	-0.058508530370517065
1125	54-55	0.007477221870693995
1125	56-57	-0.022450664103303097
1125	58-59	-0.027919288983362378
1125	60-61	-0.026952837766323512
1125	62-63	-0.04182783180338134
1125	64-65	0.028094268364057484
1125	66-67	-0.02381462308666471
1125	68-69	0.0026311848252689174
1125	70-71	-0.1102726976369226
1125	72-73	-0.013904679102061834
1125	74-75	-0.016980637408472887
1125	76	-0.0058568895628496875
1126	1	-0.05303281002815652
1126	2	0.007151851038358359
1126	3	-0.08401273796133069
1126	4	-0.07782950121177379
1126	5	-0.047827997729491756
1126	6	0.0020289566516638047
1126	7	-0.053693604916659865
1126	8	0.012264364870183897
1126	9	0.027559324867034718
1126	10-11	0.03583047890251123
1126	12-13	0.07183590794376471
1126	14-15	0.0892615140103814
1126	16-17	0.05478081666017687
1126	18-19	0.037782937538160866
1126	20-21	0.03078250900507129
1126	22-23	0.08397702071167856
1126	24-25	0.03218136507464209
1126	26-27	0.02191200939976312
1126	28-29	0.030789960689958207
1126	30-31	0.020000299978818248
1126	32-33	0.10364950308925103
1126	34-35	0.08384522948773565
1126	36-37	0.06390842100407212
1126	38-39	0.07120097253775981
1126	40-41	0.04340463856455301
1126	42-43	0.020289952683540946
1126	44-45	0.06169375088206408
1126	46-47	0.018579341016348394
1126	48-49	0.0702736431775719
1126	50-51	0.07801282249156571
1126	52-53	0.12054539215476723
1126	54-55	0.0603567350140537
1126	56-57	0.05821434026171346
1126	58-59	0.04539908236812806
1126	60-61	0.10187899946729573
1126	62-63	0.11653601685572568
1126	64-65	0.06463364616870138
1126	66-67	0.12190158761939784
1126	68-69	0.07498204684446819
1126	70-71	0.03533505159554551
1126	72-73	0.14880951685293553
1126	74-75	0.09257108898226107
1126	76	0.05022638401337787
1127	1	-0.017186979113247958
1127	2	-0.02399939067191781
1127	3	0.036026775848142734
1127	4	0.030121214274522856
1127	5	-2.999257068907468E-4
1127	6	0.08654195938050435
1127	7	-0.0016640340741176374
1127	8	7.261440384525031E-4
1127	9	0.017124164653473883
1127	10-11	0.06712231368342714
1127	12-13	0.0215868835954538
1127	14-15	0.04552973402445559
1127	16-17	-0.012798137923411446
1127	18-19	-0.004241932597409459
1127	20-21	-0.010706290015292552
1127	22-23	0.012339800027199033
1127	24-25	0.04008875581020277
1127	26-27	-0.08184553304302966
1127	28-29	0.03713584192554009
1127	30-31	0.04701901628376959
1127	32-33	-0.048311417325713535
1127	34-35	0.131776206403174
1127	36-37	0.0638618520466423
1127	38-39	0.044615011005554095
1127	40-41	-0.025244374635519762
1127	42-43	0.028557027087018128
1127	44-45	0.07772575248356617
1127	46-47	0.053946408041980476
1127	48-49	0.09406485187531644
1127	50-51	0.10214443266422535
1127	52-53	0.06451917254492656
1127	54-55	0.08812313505963232
1127	56-57	0.1059631588850607
1127	58-59	0.08104800295622283
1127	60-61	0.021211342143615752
1127	62-63	0.04329113727518319
1127	64-65	0.07028277802868388
1127	66-67	0.08839186985829883
1127	68-69	0.07243390097078617
1127	70-71	0.023604762039646232
1127	72-73	0.1289196421369212
1127	74-75	0.02094932100984437
1127	76	0.06962436676947448
1128	1	-0.11620189637284994
1128	2	-0.13695457262162236
1128	3	-0.09823453404509763
1128	4	-0.030397275761785636
1128	5	0.0071341994263818265
1128	6	0.008069350668563402
1128	7	-0.11962468522433056
1128	8	-0.10504604111757487
1128	9	-0.02912826423013115
1128	10-11	-0.09289314650641955
1128	12-13	-0.09983304645702873
1128	14-15	-0.04147958144659469
1128	16-17	0.01639950108068433
1128	18-19	-0.02773486163322758
1128	20-21	-0.0010907646164213247
1128	22-23	-0.1228588886954185
1128	24-25	-0.05333247500919924
1128	26-27	-0.004837852349417915
1128	28-29	0.013743196914326461
1128	30-31	-0.05980987898764312
1128	32-33	-0.10579395549613224
1128	34-35	-0.020939012809975566
1128	36-37	-0.04874515716312544
1128	38-39	-0.07303369992570907
1128	40-41	-0.06868663545860443
1128	42-43	-0.005585148733452172
1128	44-45	-0.01988860935964709
1128	46-47	-0.05590076362432228
1128	48-49	-0.09669192937666793
1128	50-51	0.01839882677383997
1128	52-53	0.021683926894951355
1128	54-55	0.07620103551445112
1128	56-57	0.008309564844665829
1128	58-59	0.027676963275816036
1128	60-61	0.02531719331616955
1128	62-63	-0.035551371127446885
1128	64-65	0.033095501591731136
1128	66-67	-0.023744794709585904
1128	68-69	0.05711696634948993
1128	70-71	-0.05163721830772516
1128	72-73	0.05320288677365426
1128	74-75	-0.029545856106381052
1128	76	0.06771240005812018
1201	1	-0.06729998114782632
1201	2	0.01914694524388949
1201	3	-0.006557409232947009
1201	4	0.08352718409880566
1201	5	0.03299295710818484
1201	6	0.14834756441830166
1201	7	0.1391067409394111
1201	8	0.1162362757144777
1201	9	0.16526057585964082
1201	10-11	0.12263982393663753
1201	12-13	0.05257610014722047
1201	14-15	0.1149239815204055
1201	16-17	0.035304570893856635
1201	18-19	0.033312542375298904
1201	20-21	0.03844141425095415
1201	22-23	0.014667191002310176
1201	24-25	0.039731066047693275
1201	26-27	0.08778271136129234
1201	28-29	0.05366705666295246
1201	30-31	0.03216596209966838
1201	32-33	0.06963579156253985
1201	34-35	0.10179273323621629
1201	36-37	0.04801288561603201
1201	38-39	0.08175841852486343
1201	40-41	0.11524053335506323
1201	42-43	0.05341208703063671
1201	44-45	0.07909371296030088
1201	46-47	0.02398092577136879
1201	48-49	-0.03568193364958461
1201	50-51	-0.024147795733583166
1201	52-53	0.0298665809024925
1201	54-55	0.06390810810393077
1201	56-57	0.06983955427359234
1201	58-59	0.01622481641687301
1201	60-61	-0.010154284815520498
1201	62-63	0.0156138148500915
1201	64-65	-0.014139255626233194
1201	66-67	-0.013473030439286049
1201	68-69	-0.010587981452218287
1201	70-71	-0.016998823232206917
1201	72-73	0.00797343404359907
1201	74-75	-0.03268710065586333
1201	76	-0.016180484918066895
1202	1	-0.029602620834705107
1202	2	-7.071001500165153E-4
1202	3	-0.11386144774517248
1202	4	-0.011796862113705231
1202	5	-0.06552328725715739
1202	6	-0.1329426428147471
1202	7	-0.15637035520711606
1202	8	-0.10253962841695596
1202	9	-0.1379295802780547
1202	10-11	-0.05543696662727626
1202	12-13	-0.032441527975741735
1202	14-15	-0.04133783765420418
1202	16-17	-0.09095671866118948
1202	18-19	-0.012020625437862975
1202	20-21	-0.006600652902122306
1202	22-23	-0.07067862772664313
1202	24-25	-0.15064083387542837
1202	26-27	-0.14351023067923308
1202	28-29	-0.0314077263688759
1202	30-31	-0.04765840966567225
1202	32-33	-0.011435009334299195
1202	34-35	-0.0015251368748465666
1202	36-37	-0.10997628914779511
1202	38-39	-0.09988941319466704
1202	40-41	-0.13749876139759465
1202	42-43	0.0033983096772161048
1202	44-45	-0.1370632745565601
1202	46-47	-0.1279458603493424
1202	48-49	-0.07068088058448296
1202	50-51	-0.08100150586009391
1202	52-53	-0.07114466226526872
1202	54-55	-0.048160227500176234
1202	56-57	-0.09118063105822927
1202	58-59	-0.10875545120727992
1202	60-61	-0.14978304497279282
1202	62-63	-0.11383401612908273
1202	64-65	-0.035774180402995626
1202	66-67	-0.11348473294539474
1202	68-69	-0.0057538693169334465
1202	70-71	-0.03984196040348564
1202	72-73	0.00341431026910044
1202	74-75	-0.02627107710850396
1202	76	-0.02348458751841065
1203	1	-0.2669894793723486
1203	2	-0.04046198121285727
1203	3	0.015278678534130563
1203	4	0.02687405658772235
1203	5	0.016256736817275907
1203	6	0.0340687423844912
1203	7	-6.34187619397153E-5
1203	8	-0.022910448480097045
1203	9	-0.06835412198616808
1203	10-11	-0.028710921939115508
1203	12-13	-0.019628187704284983
1203	14-15	-0.060462569115635745
1203	16-17	-0.037719811918961454
1203	18-19	-0.023597862841285178
1203	20-21	-0.06933869960246852
1203	22-23	-0.055988699718589885
1203	24-25	0.01678959076831177
1203	26-27	-0.016776482404843307
1203	28-29	-0.12297956133041765
1203	30-31	-0.028947686177232868
1203	32-33	-0.03013670015802461
1203	34-35	0.03554306299641041
1203	36-37	-0.09242935681613318
1203	38-39	-0.03214421167748327
1203	40-41	-0.02869837198908698
1203	42-43	0.031504807859249695
1203	44-45	-0.09240898069119652
1203	46-47	0.006058239286176104
1203	48-49	0.023521724292066892
1203	50-51	-0.05174625794148113
1203	52-53	-0.04703701574416641
1203	54-55	-0.02869736861304517
1203	56-57	0.05398781957883614
1203	58-59	-0.03047575599216401
1203	60-61	0.007943915224977616
1203	62-63	0.015199790887770348
1203	64-65	2.665668433436963E-4
1203	66-67	0.0584343339934037
1203	68-69	0.026318514443289587
1203	70-71	-0.058267498994062805
1203	72-73	0.04481733908068719
1203	74-75	0.009400487399126689
1203	76	0.059869170844066844
1204	1	-0.008077636602667582
1204	2	-0.057263682822764395
1204	3	-0.06146746124310454
1204	4	-0.02042439644896632
1204	5	-9.634495768651163E-4
1204	6	0.0881536820691764
1204	7	0.061615617558068436
1204	8	0.061983505337039446
1204	9	-0.033741894292511176
1204	10-11	-0.1011059033248074
1204	12-13	-0.07277481893701321
1204	14-15	-0.06231455525069407
1204	16-17	-0.20925308758427974
1204	18-19	-0.12578784863719505
1204	20-21	-0.08627714712278589
1204	22-23	-0.04799894243542724
1204	24-25	0.0019837551498795847
1204	26-27	-0.10036684381478977
1204	28-29	-0.06870595130609303
1204	30-31	0.028585861270443047
1204	32-33	0.012396909046863414
1204	34-35	0.04656165246923649
1204	36-37	0.08989217369713742
1204	38-39	0.07479199934670788
1204	40-41	0.057288886141890316
1204	42-43	0.05441308904607922
1204	44-45	0.056285212132941354
1204	46-47	-0.05498712665175276
1204	48-49	0.02250067752962792
1204	50-51	0.011445706646874498
1204	52-53	-0.030379836885799705
1204	54-55	-0.0014973784177811922
1204	56-57	0.034037927576704874
1204	58-59	0.13732821308396126
1204	60-61	0.10683023568488181
1204	62-63	0.08553300207196202
1204	64-65	0.02358387811908358
1204	66-67	-0.003396286431204487
1204	68-69	-7.908795357494114E-4
1204	70-71	0.03831537055641121
1204	72-73	0.0028456938341321347
1204	74-75	-0.013116096886015782
1204	76	0.020833520106286585
1205	1	-0.044550604799418636
1205	2	0.018374751873704298
1205	3	0.09929464018955514
1205	4	0.0829051855531091
1205	5	0.03082286587649463
1205	6	0.04739315620323481
1205	7	0.02435499095666671
1205	8	0.06989570988294247
1205	9	0.03505729518449385
1205	10-11	-0.02039931908679904
1205	12-13	0.0016570996419673634
1205	14-15	0.018630218206247662
1205	16-17	-0.019839733178351082
1205	18-19	0.087700164952075
1205	20-21	0.019606314936638114
1205	22-23	-0.06652311175052006
1205	24-25	0.026001054922886624
1205	26-27	0.09343853449664863
1205	28-29	0.049459907073611475
1205	30-31	0.046088959000499585
1205	32-33	0.03988790134329889
1205	34-35	0.126719963554919
1205	36-37	0.077451148298465
1205	38-39	0.05460902987334748
1205	40-41	0.06997975673087353
1205	42-43	0.0980415155161154
1205	44-45	0.08673427365179265
1205	46-47	0.09571380754670855
1205	48-49	0.0681756539298064
1205	50-51	-0.035508076813904665
1205	52-53	-0.04096528237147368
1205	54-55	-0.024639224769927637
1205	56-57	0.07404925974141463
1205	58-59	0.053312714618790835
1205	60-61	0.05744677186913805
1205	62-63	-0.014240548321545532
1205	64-65	0.029629950487077394
1205	66-67	0.08975488229670248
1205	68-69	0.006049821110686082
1205	70-71	-0.0300500528937917
1205	72-73	0.05754572020963167
1205	74-75	0.08885826208233283
1205	76	0.11197299437018415
1206	1	-0.09039127819234238
1206	2	-0.04929242225673036
1206	3	0.03408118628760093
1206	4	-0.015556094147925137
1206	5	-0.08942108454657216
1206	6	-0.08247518664330755
1206	7	0.025202519028027837
1206	8	3.1729178729733576E-5
1206	9	0.009088513831066791
1206	10-11	-0.030157182482064115
1206	12-13	-0.10466783314760875
1206	14-15	-0.10820223401039897
1206	16-17	-0.03215756346617127
1206	18-19	-0.05083038306609211
1206	20-21	-0.03146192446695295
1206	22-23	-0.028021920689411672
1206	24-25	-0.18164163741515438
1206	26-27	-0.11177188673554639
1206	28-29	-0.05237967724126946
1206	30-31	-0.005441499114397175
1206	32-33	-0.04579319039695662
1206	34-35	0.010890494925767769
1206	36-37	-0.03379481928412531
1206	38-39	-0.02640888710017464
1206	40-41	-0.14297343406960294
1206	42-43	-0.07353666194329378
1206	44-45	-0.077562505769599
1206	46-47	-0.07860485378380844
1206	48-49	-0.10585253187913679
1206	50-51	-0.23006488131122182
1206	52-53	-0.12110796630546616
1206	54-55	-0.10805789806335753
