##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023211_S5_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17053441
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.846740197476862	32.0	32.0	32.0	27.0	32.0
2	31.52373922658776	32.0	32.0	32.0	32.0	32.0
3	35.46056710783472	37.0	37.0	37.0	32.0	37.0
4	36.054440977630264	37.0	37.0	37.0	32.0	37.0
5	36.306591262138824	37.0	37.0	37.0	37.0	37.0
6	40.23901504687529	42.0	42.0	42.0	37.0	42.0
7	40.3354530619363	42.0	42.0	42.0	37.0	42.0
8	40.47617357693383	42.0	42.0	42.0	37.0	42.0
9	40.51956212238926	42.0	42.0	42.0	37.0	42.0
10-11	40.60267971724885	42.0	42.0	42.0	37.0	42.0
12-13	40.681234127470226	42.0	42.0	42.0	37.0	42.0
14-15	40.60314202863809	42.0	42.0	42.0	37.0	42.0
16-17	40.57258669965786	42.0	42.0	42.0	37.0	42.0
18-19	40.55312165445085	42.0	42.0	42.0	37.0	42.0
20-21	40.509390362918545	42.0	42.0	42.0	37.0	42.0
22-23	40.49160911278844	42.0	42.0	42.0	37.0	42.0
24-25	40.473272109716746	42.0	42.0	42.0	37.0	42.0
26-27	40.35816258431363	42.0	42.0	42.0	37.0	42.0
28-29	40.29317948207637	42.0	42.0	42.0	37.0	42.0
30-31	40.289631371170195	42.0	42.0	42.0	37.0	42.0
32-33	40.25529621851684	42.0	42.0	42.0	37.0	42.0
34-35	40.18918715583558	42.0	42.0	42.0	37.0	42.0
36-37	40.23331590022815	42.0	42.0	42.0	37.0	42.0
38-39	40.235017402303605	42.0	42.0	42.0	37.0	42.0
40-41	40.24134504564218	42.0	42.0	42.0	37.0	42.0
42-43	40.222350395242984	42.0	42.0	42.0	37.0	42.0
44-45	40.20880576255729	42.0	42.0	42.0	37.0	42.0
46-47	40.17190544497262	42.0	42.0	42.0	37.0	42.0
48-49	40.1531068501305	42.0	42.0	42.0	37.0	42.0
50-51	40.15518158597034	42.0	42.0	42.0	37.0	42.0
52-53	40.1271089809522	42.0	42.0	42.0	37.0	42.0
54-55	40.09360679797918	42.0	42.0	42.0	37.0	42.0
56-57	40.07377907658888	42.0	42.0	42.0	37.0	42.0
58-59	40.03764344061202	42.0	42.0	42.0	37.0	42.0
60-61	40.00712655606829	42.0	42.0	42.0	37.0	42.0
62-63	39.93557677231751	42.0	42.0	42.0	37.0	42.0
64-65	39.91787926254273	42.0	42.0	42.0	37.0	42.0
66-67	39.89072424466599	42.0	42.0	42.0	37.0	42.0
68-69	39.832521421761875	42.0	42.0	42.0	37.0	42.0
70-71	39.80980948130497	42.0	42.0	42.0	37.0	42.0
72-73	39.77179358264311	42.0	42.0	42.0	37.0	42.0
74-75	39.76859880533679	42.0	42.0	42.0	37.0	42.0
76	39.731758678275646	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	46-47	0.06395093458581158
1116	48-49	0.04326922798743027
1116	50-51	0.020533962238246772
1116	52-53	0.09250141022266689
1116	54-55	0.15489500992432426
1116	56-57	0.08989576478838757
1116	58-59	0.13462377845963402
1116	60-61	0.08010324818727099
1116	62-63	0.06129507853658822
1116	64-65	0.051206249491521305
1116	66-67	0.12108850966505003
1116	68-69	0.16007040821543939
1116	70-71	0.1561203509905198
1116	72-73	0.11785183614889405
1116	74-75	0.13077387270130458
1116	76	0.025148723584344168
1117	1	-0.03636117931599259
1117	2	0.11146037815550258
1117	3	0.06675297453543294
1117	4	0.11508038407615828
1117	5	0.09520538276152735
1117	6	0.10487087393980943
1117	7	0.16717923842267624
1117	8	0.07249523237452138
1117	9	0.08940531182193467
1117	10-11	0.09677935325817089
1117	12-13	0.13105916755129243
1117	14-15	0.11533357819899237
1117	16-17	0.15456944190071198
1117	18-19	0.14538924547951382
1117	20-21	0.11934294689086045
1117	22-23	0.12852011790801754
1117	24-25	0.1725936495073057
1117	26-27	0.12119633342638281
1117	28-29	0.06684658182767578
1117	30-31	0.07341870536787809
1117	32-33	0.13189011309435728
1117	34-35	0.33264381404462284
1117	36-37	0.18196368241272154
1117	38-39	0.1718256047334279
1117	40-41	0.13940192879937285
1117	42-43	0.1059097305751564
1117	44-45	0.17825584269527894
1117	46-47	0.13284902057664283
1117	48-49	0.1339416092844843
1117	50-51	0.20124729322541413
1117	52-53	0.1868231212615612
1117	54-55	0.183110431380463
1117	56-57	0.13659589392710103
1117	58-59	0.1734992607713295
1117	60-61	0.12621307270447346
1117	62-63	0.134687232525323
1117	64-65	0.15154846676400524
1117	66-67	0.2113727124571696
1117	68-69	0.1791205470703332
1117	70-71	0.19081447502167492
1117	72-73	0.22894095955133054
1117	74-75	0.22168795190679447
1117	76	0.08555314916205958
1118	1	0.03423539637393702
1118	2	0.06311320357600536
1118	3	0.02687047843451751
1118	4	-0.02264705790023669
1118	5	-0.06137143742443385
1118	6	-0.04050692997415695
1118	7	-0.1157202283348795
1118	8	0.009061246011725643
1118	9	0.005956097216639478
1118	10-11	0.017727248668570894
1118	12-13	-0.11991221274269037
1118	14-15	-0.030908989506038154
1118	16-17	-0.060017446454558865
1118	18-19	-0.005445812116143145
1118	20-21	2.990515268734839E-4
1118	22-23	0.03918763968192707
1118	24-25	0.1280741793641198
1118	26-27	0.04375319253418297
1118	28-29	0.05650705337085071
1118	30-31	0.03575042343555168
1118	32-33	-0.011329075310911207
1118	34-35	0.12595853538517332
1118	36-37	-0.03827547594639924
1118	38-39	0.05374961255205335
1118	40-41	0.09298592504311642
1118	42-43	0.09614397640590511
1118	44-45	0.15683026528409982
1118	46-47	0.07695867448860128
1118	48-49	0.07578273141404424
1118	50-51	0.12660323117590622
1118	52-53	0.13979190831440746
1118	54-55	0.20075344192543554
1118	56-57	0.11058100417931627
1118	58-59	0.20051908966145504
1118	60-61	0.11933468556394189
1118	62-63	0.10632579863156622
1118	64-65	0.14175821258451293
1118	66-67	0.14057350538615054
1118	68-69	0.12055552330911468
1118	70-71	0.07886689009335157
1118	72-73	0.14457934901523828
1118	74-75	0.049452396186971725
1118	76	-0.05680578615768894
1119	1	-0.24761589010625684
1119	2	-0.04068262605260742
1119	3	-0.04823735012756458
1119	4	-0.04472957194629856
1119	5	-0.054869489990544196
1119	6	0.0014272997152176004
1119	7	-0.0761589772500244
1119	8	-0.011243600557143907
1119	9	-0.1181926141785965
1119	10-11	-0.11767794864023529
1119	12-13	-0.08242281567437715
1119	14-15	-0.11643758449078234
1119	16-17	-0.12416604630987393
1119	18-19	-0.05703470159814117
1119	20-21	-0.09025139598721665
1119	22-23	-0.15866540607493818
1119	24-25	-0.17171375536271682
1119	26-27	-0.15452642702439334
1119	28-29	-0.21844444336208824
1119	30-31	-0.20745862123034442
1119	32-33	-0.25563107840852695
1119	34-35	-0.20198260632682263
1119	36-37	-0.15915424270004763
1119	38-39	-0.2408128441276034
1119	40-41	-0.2137038120072674
1119	42-43	-0.2685483689690287
1119	44-45	-0.20701198299865098
1119	46-47	-0.16234639288303043
1119	48-49	-0.21174051445402853
1119	50-51	-0.14763433991153363
1119	52-53	-0.18268984230199692
1119	54-55	-0.23809996712341075
1119	56-57	-0.12190747978232963
1119	58-59	-0.1736604565814588
1119	60-61	-0.18508668608683365
1119	62-63	-0.16631418862117897
1119	64-65	-0.09697356646370991
1119	66-67	-0.030638432803513638
1119	68-69	-0.11803682574056751
1119	70-71	-0.2504748052894996
1119	72-73	-0.14076418024379223
1119	74-75	-0.09837900007946132
1119	76	0.014870011502310376
1120	1	-0.03792072308363359
1120	2	-0.023180933083651212
1120	3	-0.05669509608981116
1120	4	0.024131216888257256
1120	5	-0.034790695408254635
1120	6	0.03263685252532866
1120	7	-0.06771497415389405
1120	8	-0.06230001021005904
1120	9	0.07172238445803458
1120	10-11	0.1000973848863893
1120	12-13	0.1205028114732869
1120	14-15	0.10426127506301697
1120	16-17	0.08616784976984349
1120	18-19	0.08994150774761778
1120	20-21	0.004030364867858793
1120	22-23	0.07156165460086328
1120	24-25	0.1309588178257357
1120	26-27	0.15756203325796037
1120	28-29	0.025524557312920138
1120	30-31	0.1466888327110425
1120	32-33	0.11324316305471882
1120	34-35	0.17825163545130351
1120	36-37	0.14393328561857288
1120	38-39	0.13466523503468864
1120	40-41	0.08101815971931359
1120	42-43	0.14607175333745204
1120	44-45	0.21236787916433286
1120	46-47	0.2216567042933022
1120	48-49	0.21051986396334854
1120	50-51	0.1585473144770475
1120	52-53	0.1707562931585045
1120	54-55	0.1558454926302133
1120	56-57	0.12713821167076844
1120	58-59	0.19708507213933046
1120	60-61	0.11903652599630732
1120	62-63	0.14209984272604714
1120	64-65	0.1223651944380606
1120	66-67	0.15586986332109376
1120	68-69	0.24264436171067416
1120	70-71	0.1962105877806053
1120	72-73	0.12643785367817628
1120	74-75	0.16139341680440822
1120	76	0.17038795291612985
1121	1	0.006777313652349903
1121	2	0.0678151419715114
1121	3	0.011697230725630448
1121	4	0.045059244763130835
1121	5	0.060283166888950745
1121	6	0.08062019261797815
1121	7	-0.019602217856963478
1121	8	0.1537665485657982
1121	9	0.07293851482499747
1121	10-11	-0.01269302316014631
1121	12-13	-0.027363712394958384
1121	14-15	0.05384354458207241
1121	16-17	0.01807472310387226
1121	18-19	-0.00808601819377941
1121	20-21	-0.011335341760805306
1121	22-23	0.1076366597569276
1121	24-25	0.04973476156119716
1121	26-27	-0.027123252101290518
1121	28-29	0.02409361485946704
1121	30-31	-0.02970216762698641
1121	32-33	-0.050514021133722053
1121	34-35	0.017394997743984675
1121	36-37	0.1113690755758725
1121	38-39	0.03664081274195041
1121	40-41	0.03038098697517455
1121	42-43	0.05040440148850678
1121	44-45	0.11919444031917692
1121	46-47	-0.022963158217272905
1121	48-49	0.03135286941454041
1121	50-51	-0.06146166523202368
1121	52-53	0.0012745899324357879
1121	54-55	-0.0012964319872210694
1121	56-57	-0.06934594576700448
1121	58-59	0.007755772081871726
1121	60-61	-0.03827125611095994
1121	62-63	-0.018957039297184508
1121	64-65	0.08541436533942459
1121	66-67	-0.033532645517816206
1121	68-69	-0.11417244257035719
1121	70-71	-0.03285731729537389
1121	72-73	-0.006711000734661354
1121	74-75	-0.036277354927648275
1121	76	-0.0708552879927069
1122	1	0.13298845847898377
1122	2	0.05549559996136466
1122	3	0.05829681849653667
1122	4	-0.04052530430247714
1122	5	0.09435878684740828
1122	6	0.17146090794045676
1122	7	0.0812316500773349
1122	8	0.0536967162766544
1122	9	0.11316010216233252
1122	10-11	0.0475531622269898
1122	12-13	0.07550757922651741
1122	14-15	0.2205934741257778
1122	16-17	0.17554612018965088
1122	18-19	0.1427690287289991
1122	20-21	0.1348032016721774
1122	22-23	0.06337209847016823
1122	24-25	0.02792070757713816
1122	26-27	0.08407342282692554
1122	28-29	0.06521965897094617
1122	30-31	0.12890045203498346
1122	32-33	0.07940410734965297
1122	34-35	0.17239147696324864
1122	36-37	0.10099550198827245
1122	38-39	0.24369205822929274
1122	40-41	0.20821438445253193
1122	42-43	0.1237345689094056
1122	44-45	0.10132401547330971
1122	46-47	0.15912833189772613
1122	48-49	0.10600007403532885
1122	50-51	0.11212833805431899
1122	52-53	0.19508969826421207
1122	54-55	0.16596899810711108
1122	56-57	0.12271897380352215
1122	58-59	0.17581449937938487
1122	60-61	0.17543963943091256
1122	62-63	0.17430669424203415
1122	64-65	0.13140408885234223
1122	66-67	0.03366575516962911
1122	68-69	0.22071525342856546
1122	70-71	0.16219595490965588
1122	72-73	0.06575909394715751
1122	74-75	0.208821883080212
1122	76	0.15284320650943783
1123	1	0.07521285989132309
1123	2	0.09150645906205668
1123	3	0.15649817842314206
1123	4	0.11565754706936104
1123	5	0.04308119097326113
1123	6	0.22046034466541187
1123	7	0.10889999458371591
1123	8	0.21601269729286088
1123	9	0.23072783739569758
1123	10-11	0.13473231534944574
1123	12-13	0.031375090013298745
1123	14-15	-0.020357175418617146
1123	16-17	0.04066372726385481
1123	18-19	0.13760777424565873
1123	20-21	0.1097639346559518
1123	22-23	0.10796819651606171
1123	24-25	0.1075234939967018
1123	26-27	0.1011091791418508
1123	28-29	0.09908674932200512
1123	30-31	0.18191839904943663
1123	32-33	0.19204831129992783
1123	34-35	0.1936742036986061
1123	36-37	0.0760453413949378
1123	38-39	0.10147508161347218
1123	40-41	0.12661872482308922
1123	42-43	0.10451383383912116
1123	44-45	0.04695271639187126
1123	46-47	0.11537031653531216
1123	48-49	0.16561120042970146
1123	50-51	0.19227941361153
1123	52-53	0.17424656291733243
1123	54-55	0.1378987734851691
1123	56-57	0.15047988709378046
1123	58-59	0.12580491618441414
1123	60-61	0.10322851111422437
1123	62-63	0.09480935158421033
1123	64-65	0.16126840074549875
1123	66-67	0.1217424345516136
1123	68-69	0.1866511401926232
1123	70-71	0.13228211406882195
1123	72-73	0.1510560749083112
1123	74-75	0.13052547316183194
1123	76	0.07455585571037204
1124	1	0.020097552196311597
1124	2	-0.06199041301985275
1124	3	-0.13365707043101338
1124	4	-0.11488017565444153
1124	5	-0.031824031701845
1124	6	-0.10081716477360914
1124	7	-0.1441393226066694
1124	8	0.026467224737245942
1124	9	-0.005248123492044954
1124	10-11	-0.034891730988057645
1124	12-13	-0.04223270674935975
1124	14-15	0.0585543703507696
1124	16-17	0.01446381311782119
1124	18-19	0.06874627291822577
1124	20-21	0.13978066927162303
1124	22-23	0.07366061745990038
1124	24-25	-0.09015937271688301
1124	26-27	0.03790638813026703
1124	28-29	0.04911122194937434
1124	30-31	0.10579390679402678
1124	32-33	0.028317866718857942
1124	34-35	0.06738024890371008
1124	36-37	0.06341197750305128
1124	38-39	0.14855534106030177
1124	40-41	0.08151928387543705
1124	42-43	0.13756192652010668
1124	44-45	0.1518092827375881
1124	46-47	0.08213031336062926
1124	48-49	0.1371919456966495
1124	50-51	0.09814653463544687
1124	52-53	0.13024482091989142
1124	54-55	0.16748055275507312
1124	56-57	0.09635643208766709
1124	58-59	0.050244039462391754
1124	60-61	0.024968100857066133
1124	62-63	0.08815290028256584
1124	64-65	0.07075124132514787
1124	66-67	-0.06424060262621367
1124	68-69	0.14190112980597291
1124	70-71	0.10707914033768162
1124	72-73	0.07462573448011511
1124	74-75	0.15138570727855694
1124	76	0.17080477599039767
1125	1	-0.009848820375058409
1125	2	-0.10211321751470948
1125	3	-0.03388216546551348
1125	4	-0.05324217703515188
1125	5	-0.034545569038115786
1125	6	-0.04826204175319049
1125	7	-0.06420373109455824
1125	8	-0.019323917143410085
1125	9	0.03132257777402003
1125	10-11	-0.006098303817132944
1125	12-13	0.024418189274555857
1125	14-15	-0.10168455954945443
1125	16-17	-0.04018976241251693
1125	18-19	-0.04717048789378708
1125	20-21	-0.15327784794313715
1125	22-23	-0.006725041784164887
1125	24-25	-0.07795887861892936
1125	26-27	-0.016754181143880942
1125	28-29	-0.09843985043151804
1125	30-31	0.01971193946646821
1125	32-33	0.017419274070562096
1125	34-35	0.10912179069133998
1125	36-37	0.06941592286884912
1125	38-39	-0.06022902787805151
1125	40-41	-0.049171110198898305
1125	42-43	-0.05062328653307446
1125	44-45	-0.11581217914499575
1125	46-47	-0.04536395555112449
1125	48-49	-0.06435023520827343
1125	50-51	-0.02828014114139421
1125	52-53	-0.055887007186768756
1125	54-55	0.04801989051578204
1125	56-57	-0.03747064220371499
1125	58-59	0.017172233521101532
1125	60-61	-0.031558301215113715
1125	62-63	-0.04199485634400446
1125	64-65	0.053365287241213366
1125	66-67	0.05225647785511711
1125	68-69	0.05445978238425653
1125	70-71	-0.11100440220243968
1125	72-73	-0.05611389247318499
1125	74-75	0.01398976796790663
1125	76	0.005831428449184273
1126	1	-0.050200928600101946
1126	2	-0.054959131112553905
1126	3	-0.12659716251678788
1126	4	-0.12020419172517194
1126	5	-0.024642240012369143
1126	6	-0.0614158166319001
1126	7	-0.12704553592275403
1126	8	0.057811185940394694
1126	9	0.02868705577111541
1126	10-11	0.02180437559194104
1126	12-13	0.04039717208934235
1126	14-15	0.08429808041335463
1126	16-17	0.024731257526759975
1126	18-19	0.033066718471658874
1126	20-21	0.029130723113453882
1126	22-23	0.06766483375565002
1126	24-25	0.06603808870389116
1126	26-27	0.038659257167175554
1126	28-29	0.13163100270550387
1126	30-31	0.0806597167000831
1126	32-33	0.07878705859809543
1126	34-35	0.09602230425841896
1126	36-37	0.09587211020909336
1126	38-39	0.137499046365825
1126	40-41	0.08174609797437427
1126	42-43	0.027434335759188855
1126	44-45	0.08561975913392672
1126	46-47	0.01999117401808803
1126	48-49	0.06085075795496664
1126	50-51	0.02131645923671499
1126	52-53	0.0538644444534242
1126	54-55	0.06850891290186922
1126	56-57	0.041476512471177784
1126	58-59	0.02522529759249892
1126	60-61	0.08287766546283137
1126	62-63	0.11402079803877996
1126	64-65	0.11024527048055432
1126	66-67	0.15538239907353812
1126	68-69	0.09940298965250349
1126	70-71	0.04226037593808485
1126	72-73	0.11727858607927999
1126	74-75	0.04900983250110613
1126	76	0.1463754707389242
1127	1	-0.028157864921826814
1127	2	0.061393304821041994
1127	3	0.05253718242718719
1127	4	0.0335037535828846
1127	5	0.002896407508913512
1127	6	0.1573702697886219
1127	7	0.1109997923119792
1127	8	0.036498649239717906
1127	9	0.09699310148432261
1127	10-11	0.10720035549642404
1127	12-13	0.048337302168192764
1127	14-15	0.06498644504102202
1127	16-17	0.023678116420292383
1127	18-19	-4.36369963352945E-4
1127	20-21	0.020535924460098443
1127	22-23	0.04546813601923816
1127	24-25	0.04838865680623883
1127	26-27	-0.06773845470156914
1127	28-29	0.09789477923045098
1127	30-31	0.056853632881747274
1127	32-33	-0.07085630254812258
1127	34-35	0.1504116876965753
1127	36-37	0.099576846842659
1127	38-39	0.09425315502143405
1127	40-41	0.01476527768557645
1127	42-43	0.09277638460732618
1127	44-45	0.05389526377337006
1127	46-47	0.1276118325524962
1127	48-49	0.16467953712632522
1127	50-51	0.1418242812907451
1127	52-53	0.11613807262658327
1127	54-55	0.12321128272308357
1127	56-57	0.19040135703709637
1127	58-59	0.12532341676027414
1127	60-61	0.0721962516106629
1127	62-63	0.08067220425471078
1127	64-65	0.12206578913969679
1127	66-67	0.1085555046587885
1127	68-69	0.1022725328548546
1127	70-71	0.03477431978377865
1127	72-73	0.1563406512420542
1127	74-75	0.1231306787397557
1127	76	0.1754899710649127
1128	1	-0.10959961312706312
1128	2	-0.09313416335385583
1128	3	-0.04838473107854924
1128	4	-0.04064917050809669
1128	5	-0.0017779450916250994
1128	6	0.053851546830323116
1128	7	-0.09719167450150223
1128	8	-0.1330677759629495
1128	9	-0.10051568591383386
1128	10-11	-0.0946949705691651
1128	12-13	-0.0783173553779335
1128	14-15	-0.0886863632919912
1128	16-17	0.04614422192641854
1128	18-19	-0.039567191301259186
1128	20-21	0.024882521863375473
1128	22-23	-0.11428182313271407
1128	24-25	-0.04849380591065966
1128	26-27	-3.9412716544973136E-4
1128	28-29	0.04938236302335497
1128	30-31	-7.82040146262375E-4
1128	32-33	-0.0631523495876678
1128	34-35	-0.018171732215279235
1128	36-37	0.02319444961129591
1128	38-39	-0.07556031516431005
1128	40-41	-0.031026929282525373
1128	42-43	0.03509892773090684
1128	44-45	0.04173226236174088
1128	46-47	0.0849037004581703
1128	48-49	-0.04592560751661523
1128	50-51	0.13901659858304072
1128	52-53	0.10277271020294165
1128	54-55	0.08893457018996997
1128	56-57	0.10320153019700484
1128	58-59	0.057406724343501025
1128	60-61	0.07996059673484979
1128	62-63	0.03486344967905808
1128	64-65	0.10988386110414439
1128	66-67	0.04721931666421142
1128	68-69	0.12746585651984788
1128	70-71	0.04386350077235335
1128	72-73	0.052403723963216464
1128	74-75	0.044734767659967645
1128	76	0.16726312466154525
1201	1	-0.030016442631648488
1201	2	0.009663914514014493
1201	3	0.08000902234771701
1201	4	0.07536901220738201
1201	5	0.06826870324827183
1201	6	0.19954624562796397
1201	7	0.19579731387598542
1201	8	0.15251192036044614
1201	9	0.246511593939303
1201	10-11	0.1564927458718799
1201	12-13	0.07050566547999182
1201	14-15	0.13946145485773087
1201	16-17	0.025446188563883254
1201	18-19	0.03574423482990596
1201	20-21	0.020434156711623075
1201	22-23	-0.007391845100819694
1201	24-25	0.034499957563767225
1201	26-27	0.0998784068237768
1201	28-29	0.11933403183970626
1201	30-31	0.05878851680166264
1201	32-33	0.0945684019432278
1201	34-35	0.15339157627776956
1201	36-37	0.07509820263528866
1201	38-39	0.09068442857451942
1201	40-41	0.1270739175964053
1201	42-43	0.12771295428942153
1201	44-45	0.12631408862329607
1201	46-47	0.05621473121477294
1201	48-49	-0.05413460815080384
1201	50-51	-0.08124852518331949
1201	52-53	-0.036125536996607366
1201	54-55	0.07456786185844777
1201	56-57	0.11534351742022153
1201	58-59	0.07300098454080484
1201	60-61	0.03683952037034999
1201	62-63	0.02215608609708397
1201	64-65	-0.025078370750968304
1201	66-67	0.016801396524279255
1201	68-69	-0.02754846072545547
1201	70-71	0.03238017885886535
1201	72-73	0.08032770602818573
1201	74-75	0.0338599948472833
1201	76	0.09322759869788655
1202	1	-0.0250842456357816
1202	2	-0.020747575138688745
1202	3	-0.06949720841002716
1202	4	-0.01629419019380407
1202	5	-0.13089449524601093
1202	6	-0.10413298377307711
1202	7	-0.16116537116340623
1202	8	-0.09527454322547158
1202	9	-0.12031850328320814
1202	10-11	-0.06996095849823547
1202	12-13	-0.10035212486353373
1202	14-15	-0.08621563194513016
1202	16-17	-0.053455076684279845
1202	18-19	-0.03669719066180477
1202	20-21	-0.04477712046384141
1202	22-23	-0.07731988995833916
1202	24-25	-0.19938664416859808
1202	26-27	-0.1747061208847427
1202	28-29	0.008050101722780312
1202	30-31	-0.04454428433394497
1202	32-33	2.1673160742352593E-4
1202	34-35	-0.07032642310114312
1202	36-37	-0.2647951415139076
1202	38-39	-0.217347199655741
1202	40-41	-0.20083474309276994
1202	42-43	6.923440778550116E-4
1202	44-45	-0.14907604091773408
1202	46-47	-0.22982379065921776
1202	48-49	-0.11366784190547463
1202	50-51	-0.10280714707411676
1202	52-53	-0.15408273824172625
1202	54-55	-0.1335905197885765
1202	56-57	-0.13982383335585524
1202	58-59	-0.16135703892463482
1202	60-61	-0.1848720774650019
1202	62-63	-0.1227065455205576
1202	64-65	-0.03488542875337686
1202	66-67	-0.1848068443391213
1202	68-69	-0.018635930684695268
1202	70-71	-0.04969193099952207
1202	72-73	0.05785948309328148
1202	74-75	-0.017526473489724026
1202	76	0.012560759653240439
1203	1	-0.1920478993482817
1203	2	0.01806448920652315
1203	3	0.021790590754847017
1203	4	0.04624211838839898
1203	5	-0.02131951451728753
1203	6	-0.006707730575577386
1203	7	-0.03041639319777545
1203	8	-0.05013444177281201
1203	9	-0.07714823895526735
1203	10-11	-0.02578166850442898
1203	12-13	-0.0636493877530171
1203	14-15	-0.08562431869145115
1203	16-17	-0.01605861877703063
1203	18-19	-0.050910566477767816
1203	20-21	-0.09929314330182848
1203	22-23	2.922560966069909E-4
1203	24-25	0.009047605619088017
1203	26-27	-0.019365045171795714
1203	28-29	-0.09551151738563846
1203	30-31	0.020396609205711513
1203	32-33	0.00796409382535046
1203	34-35	0.04839120433650379
1203	36-37	-0.07560407766897725
1203	38-39	0.01483771341247575
1203	40-41	-0.03000822514653123
1203	42-43	0.05317496267986854
1203	44-45	-0.05009410476870357
1203	46-47	0.014237693237383553
1203	48-49	0.04033488458376411
1203	50-51	-0.09267411501217282
1203	52-53	-0.056145167536101326
1203	54-55	-0.01622422535907475
1203	56-57	0.036112483302325415
1203	58-59	-0.04939004454175944
1203	60-61	-0.015499715198338038
1203	62-63	-0.02842445859985787
1203	64-65	0.017622771192229436
1203	66-67	0.09088224625966035
1203	68-69	0.053356742311223115
1203	70-71	-0.035384388446210835
1203	72-73	0.08788351190403176
1203	74-75	0.04141693553950887
1203	76	0.11097485083658398
1204	1	0.05424144917041218
1204	2	-0.039522758179980855
1204	3	-0.07389127325516398
1204	4	-0.022005054560352733
1204	5	-0.0017051444105931068
1204	6	0.08750803941799745
1204	7	0.04070914278016602
1204	8	0.049084389507221715
1204	9	-0.05263477802630945
1204	10-11	-0.07866927458011475
1204	12-13	-0.03510993934067841
1204	14-15	-0.024413847214582063
1204	16-17	-0.1773549149615974
1204	18-19	-0.10710254680545717
1204	20-21	-0.06890359210319019
1204	22-23	-0.07169121891344332
1204	24-25	0.03457018339386764
1204	26-27	-0.06418297538354523
1204	28-29	-0.05956614276220762
1204	30-31	0.022312546497829544
1204	32-33	0.03067255398997304
1204	34-35	0.08354856399522248
1204	36-37	0.14716391161012154
1204	38-39	0.08655552048533366
1204	40-41	0.04559307235828669
1204	42-43	0.08079798419205275
1204	44-45	0.08092427187560958
1204	46-47	-0.020749036671183774
1204	48-49	0.03082697794882705
1204	50-51	-0.005916314582819382
1204	52-53	0.009280597568221083
1204	54-55	0.001834918004625763
1204	56-57	0.019959066918637802
1204	58-59	0.15676494283182763
1204	60-61	0.14406061142626925
1204	62-63	0.07649543513608137
1204	64-65	0.05377871885719543
1204	66-67	-0.01579314504507323
1204	68-69	-0.01610563538231702
1204	70-71	0.01756630954577787
1204	72-73	-0.008545054852689304
1204	74-75	-0.041615056551030705
1204	76	0.0149979616023046
1205	1	-0.06292042996257763
1205	2	-0.03627345294773576
1205	3	0.07834053171828259
1205	4	0.1103723301644024
1205	5	0.0179525353714709
1205	6	0.007867105721530265
1205	7	-0.02970924153432719
1205	8	-0.006813108084557484
1205	9	-0.03709419450380125
1205	10-11	-0.07070446824801735
1205	12-13	-0.013600487433222952
1205	14-15	-0.012951808027857226
1205	16-17	-0.04278638291837211
1205	18-19	0.11607262443952493
1205	20-21	0.031859800187838516
1205	22-23	-0.06692329733417779
1205	24-25	-0.0038177167751598517
1205	26-27	0.08598998368849209
1205	28-29	0.02613579535481847
1205	30-31	0.08608293190720673
1205	32-33	0.048788898082598564
1205	34-35	0.09346760123843723
1205	36-37	0.015183061566908407
1205	38-39	0.05432051913216185
1205	40-41	0.035672237315907296
1205	42-43	0.09657645455103392
1205	44-45	0.07579214110639043
1205	46-47	0.07709292456873129
1205	48-49	0.034393707704701626
1205	50-51	-0.0220947840252137
1205	52-53	-0.010987308041670474
1205	54-55	0.006444760460261989
1205	56-57	0.008221291521600449
1205	58-59	0.004991787436075867
1205	60-61	0.03869723801595626
1205	62-63	-0.032742555822729
1205	64-65	-0.029271842367769807
1205	66-67	0.06624317390604517
1205	68-69	7.689448821821543E-4
1205	70-71	-0.06090981449992938
1205	72-73	0.04221501489018209
1205	74-75	0.09152157883952583
1205	76	0.1615637058011572
1206	1	-0.1524003895467949
1206	2	-0.06807399555073346
1206	3	0.028544046218030417
1206	4	-0.08292857922206309
1206	5	-0.09768907439261909
1206	6	-0.11523318460379528
1206	7	-0.0033796806847448124
1206	8	-0.01991808581432508
1206	9	-0.03299473469611769
1206	10-11	-0.0558236816836839
1206	12-13	-0.1271026490781324
1206	14-15	-0.08767967011547029
1206	16-17	-0.06760047627523846
1206	18-19	-0.11916176811021728
1206	20-21	-0.02423863387508618
1206	22-23	-0.03535538060809529
1206	24-25	-0.13980733143220903
1206	26-27	-0.1270579687799227
1206	28-29	-0.07117823660109934
1206	30-31	-0.028051986600992507
1206	32-33	-0.008020465674114519
1206	34-35	0.023558965941219867
1206	36-37	-0.05068955557191401
1206	38-39	-0.03623326203803856
1206	40-41	-0.16324351154490557
1206	42-43	-0.16779150694116396
1206	44-45	-0.1298002621199359
1206	46-47	-0.18523557222592757
1206	48-49	-0.20931752975190676
1206	50-51	-0.24596601124473239
1206	52-53	-0.11955059323835826
1206	54-55	-0.1623183876685701
