##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023210_S3_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	31384994
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.978072960600215	32.0	32.0	32.0	27.0	32.0
2	31.674505561479478	32.0	32.0	32.0	32.0	32.0
3	35.649471081625826	37.0	37.0	37.0	32.0	37.0
4	36.20950923234206	37.0	37.0	37.0	37.0	37.0
5	36.43841040721563	37.0	37.0	37.0	37.0	37.0
6	40.47713216067526	42.0	42.0	42.0	37.0	42.0
7	40.534917132690865	42.0	42.0	42.0	37.0	42.0
8	40.67018645917218	42.0	42.0	42.0	37.0	42.0
9	40.72111583006834	42.0	42.0	42.0	37.0	42.0
10-11	40.82735574204666	42.0	42.0	42.0	37.0	42.0
12-13	40.88690499670002	42.0	42.0	42.0	37.0	42.0
14-15	40.80971715336317	42.0	42.0	42.0	37.0	42.0
16-17	40.7935081013557	42.0	42.0	42.0	37.0	42.0
18-19	40.7761238061731	42.0	42.0	42.0	37.0	42.0
20-21	40.73189853339832	42.0	42.0	42.0	37.0	42.0
22-23	40.71707784021937	42.0	42.0	42.0	37.0	42.0
24-25	40.70810718273569	42.0	42.0	42.0	37.0	42.0
26-27	40.636337465661065	42.0	42.0	42.0	37.0	42.0
28-29	40.593669807697914	42.0	42.0	42.0	37.0	42.0
30-31	40.60716324616041	42.0	42.0	42.0	37.0	42.0
32-33	40.586320763790056	42.0	42.0	42.0	37.0	42.0
34-35	40.53477534514239	42.0	42.0	42.0	37.0	42.0
36-37	40.5803022748659	42.0	42.0	42.0	37.0	42.0
38-39	40.597338047895946	42.0	42.0	42.0	37.0	42.0
40-41	40.61544134597865	42.0	42.0	42.0	37.0	42.0
42-43	40.61175838605614	42.0	42.0	42.0	37.0	42.0
44-45	40.61432707048144	42.0	42.0	42.0	37.0	42.0
46-47	40.59043945072557	42.0	42.0	42.0	37.0	42.0
48-49	40.585807379482056	42.0	42.0	42.0	37.0	42.0
50-51	40.59527185238222	42.0	42.0	42.0	37.0	42.0
52-53	40.582372477813735	42.0	42.0	42.0	37.0	42.0
54-55	40.56205984329685	42.0	42.0	42.0	37.0	42.0
56-57	40.55297323249958	42.0	42.0	42.0	37.0	42.0
58-59	40.53200549711754	42.0	42.0	42.0	37.0	42.0
60-61	40.52011265173175	42.0	42.0	42.0	37.0	42.0
62-63	40.47336290572085	42.0	42.0	42.0	37.0	42.0
64-65	40.475049593801984	42.0	42.0	42.0	37.0	42.0
66-67	40.468547327203055	42.0	42.0	42.0	37.0	42.0
68-69	40.434040192684435	42.0	42.0	42.0	37.0	42.0
70-71	40.43231872945167	42.0	42.0	42.0	37.0	42.0
72-73	40.420030327722216	42.0	42.0	42.0	37.0	42.0
74-75	40.50455087295808	42.0	42.0	42.0	37.0	42.0
76	40.760859540220956	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	46-47	0.042736546442853296
1116	48-49	0.061814330613827906
1116	50-51	0.04361740517204993
1116	52-53	0.07939987385551461
1116	54-55	0.1550326256936927
1116	56-57	0.1318096029327407
1116	58-59	0.19800495135717
1116	60-61	0.1472744811772202
1116	62-63	0.10363887332197663
1116	64-65	0.09772359165789624
1116	66-67	0.1125405298990998
1116	68-69	0.1349617605662985
1116	70-71	0.14543622424854163
1116	72-73	0.08855849261172466
1116	74-75	0.1403247015412532
1116	76	0.05488788221714458
1117	1	0.004565941331712509
1117	2	0.12078836764617051
1117	3	0.09967958752249473
1117	4	0.07040854936293073
1117	5	0.056254417876395735
1117	6	0.13834683393934455
1117	7	0.1573527597866331
1117	8	0.05961057206267384
1117	9	0.10020226506726715
1117	10-11	0.10164559902339931
1117	12-13	0.09873608890961094
1117	14-15	0.12574429111774776
1117	16-17	0.199961665218801
1117	18-19	0.12100179890426688
1117	20-21	0.11271311879782075
1117	22-23	0.11882548080605204
1117	24-25	0.1352426918359697
1117	26-27	0.089555224297456
1117	28-29	0.11378530898807782
1117	30-31	0.10199925563127721
1117	32-33	0.10652377328336371
1117	34-35	0.25435958315802765
1117	36-37	0.11959340043387812
1117	38-39	0.10269595326135317
1117	40-41	0.11309971810603514
1117	42-43	0.10484116339770821
1117	44-45	0.13497219728263588
1117	46-47	0.11161114603515898
1117	48-49	0.1355867829460493
1117	50-51	0.19913362578405014
1117	52-53	0.18833311619763293
1117	54-55	0.16387805964694024
1117	56-57	0.13074916489001254
1117	58-59	0.16051921166386052
1117	60-61	0.13025057974449794
1117	62-63	0.11181692735566884
1117	64-65	0.05892602031655514
1117	66-67	0.14757656512109207
1117	68-69	0.06572361201877186
1117	70-71	0.16351360861101938
1117	72-73	0.17526507254010681
1117	74-75	0.13039334840309635
1117	76	0.047437728046560323
1118	1	0.06998556494632169
1118	2	0.030546501432162643
1118	3	0.021025154631168164
1118	4	-0.003559737526344975
1118	5	-0.054607758046380184
1118	6	-0.014470569796536381
1118	7	-0.024554253902323353
1118	8	0.03264225526235265
1118	9	0.048458359246353666
1118	10-11	0.016542936074507963
1118	12-13	-0.03978196179907201
1118	14-15	0.03923592488674643
1118	16-17	-0.014785388252448683
1118	18-19	0.02136950554070438
1118	20-21	0.07711495914518451
1118	22-23	0.09924680136687414
1118	24-25	0.17423653585735366
1118	26-27	0.09174060089962666
1118	28-29	0.10916280077784535
1118	30-31	0.02904368142524305
1118	32-33	0.008976596007677529
1118	34-35	0.17266025057988799
1118	36-37	0.05432927527788678
1118	38-39	0.08191303034590902
1118	40-41	0.13363861074141425
1118	42-43	0.1452203673909196
1118	44-45	0.15202033584601793
1118	46-47	0.09698519714839193
1118	48-49	0.1538955652851257
1118	50-51	0.13841650186999743
1118	52-53	0.09563463250721327
1118	54-55	0.19444291814154013
1118	56-57	0.1373794378907789
1118	58-59	0.12688578478248758
1118	60-61	0.12000967288990694
1118	62-63	0.14512219766410084
1118	64-65	0.15366148850510086
1118	66-67	0.16188563218637597
1118	68-69	0.07962592014759196
1118	70-71	0.09761623084908422
1118	72-73	0.170496961200179
1118	74-75	0.12657743539852362
1118	76	0.04325624969110464
1119	1	-0.17969192531707634
1119	2	-0.05830629211042648
1119	3	-0.0262295822146541
1119	4	-0.04321521147125651
1119	5	-0.05518493618253473
1119	6	-0.018232640759215712
1119	7	-0.04842274080940712
1119	8	-0.016955152180379685
1119	9	-0.1099519172378507
1119	10-11	-0.08633375820017619
1119	12-13	-0.02922520811274154
1119	14-15	-0.10052317685343581
1119	16-17	-0.11848940562733645
1119	18-19	-0.07263181403821761
1119	20-21	-0.0802355764358893
1119	22-23	-0.15117979309187035
1119	24-25	-0.09633559259918911
1119	26-27	-0.06089039609712188
1119	28-29	-0.197647990466713
1119	30-31	-0.18319382603054635
1119	32-33	-0.19650863212125813
1119	34-35	-0.18784225621434558
1119	36-37	-0.16784174434557286
1119	38-39	-0.23971870522780847
1119	40-41	-0.22003711544873994
1119	42-43	-0.22886155191389435
1119	44-45	-0.17140169610951972
1119	46-47	-0.11533296307240448
1119	48-49	-0.19489977406399817
1119	50-51	-0.10115960599735274
1119	52-53	-0.13404568020369112
1119	54-55	-0.12176904061241345
1119	56-57	-0.11480566776089773
1119	58-59	-0.09887420476288611
1119	60-61	-0.13210760604702898
1119	62-63	-0.09486555514174455
1119	64-65	-0.047699546245674185
1119	66-67	0.0068004828246372995
1119	68-69	-0.08172910594865357
1119	70-71	-0.1586799094561968
1119	72-73	-0.10177987789695919
1119	74-75	-0.011780617860402742
1119	76	0.00843346911550924
1120	1	-0.012474085589580852
1120	2	-0.04135707844716663
1120	3	-0.04939683964195041
1120	4	0.02121247585318997
1120	5	-0.0014700292035456641
1120	6	-0.007276525148100177
1120	7	-0.18728375711332035
1120	8	-0.09299704967028788
1120	9	0.04710467020542808
1120	10-11	0.09640645657193403
1120	12-13	0.0661501531794002
1120	14-15	0.06674225669110712
1120	16-17	0.07699903421330845
1120	18-19	0.0783084246599941
1120	20-21	0.02331971021883561
1120	22-23	0.07192195240634192
1120	24-25	0.03262350895374766
1120	26-27	0.10215785146919387
1120	28-29	0.02291981418084532
1120	30-31	0.10201709643715873
1120	32-33	0.09712769223140327
1120	34-35	0.1500273550461415
1120	36-37	0.09855548733131769
1120	38-39	0.06407805945210754
1120	40-41	0.053476386053851854
1120	42-43	0.11382371708739214
1120	44-45	0.1546282127639813
1120	46-47	0.1939901174890224
1120	48-49	0.19311681268700198
1120	50-51	0.12383965799939034
1120	52-53	0.07765209233809145
1120	54-55	0.11901907239339948
1120	56-57	0.09843813020097514
1120	58-59	0.1317689883770683
1120	60-61	0.11829341998945608
1120	62-63	0.0902306875198704
1120	64-65	0.0353999553508757
1120	66-67	0.08780922182643991
1120	68-69	0.19270883029743402
1120	70-71	0.1394567354351608
1120	72-73	0.11808476608672436
1120	74-75	0.10400577040305592
1120	76	0.1323915947209855
1121	1	0.12173590812913915
1121	2	0.05962889929371329
1121	3	0.0019956120949728984
1121	4	0.05700519532211956
1121	5	0.03196045812702408
1121	6	0.06859267484367848
1121	7	0.0200939412294332
1121	8	0.12094729417610495
1121	9	0.06160022932302667
1121	10-11	0.016446593686666233
1121	12-13	-0.019265835531435016
1121	14-15	0.03908631343323776
1121	16-17	0.025434898912884307
1121	18-19	0.0054768534209515
1121	20-21	-0.022187240980208855
1121	22-23	0.0779434673132613
1121	24-25	0.031780516967742756
1121	26-27	-0.06616947701427733
1121	28-29	0.05345110084303428
1121	30-31	-0.026460056640445373
1121	32-33	-0.015996540588155028
1121	34-35	0.04129862662134087
1121	36-37	0.10185716814513768
1121	38-39	0.02603443260641569
1121	40-41	0.033171427799658204
1121	42-43	0.029527221947326154
1121	44-45	0.07222794991446335
1121	46-47	0.036252081571390704
1121	48-49	0.03221817778428715
1121	50-51	-3.2891588457317766E-4
1121	52-53	0.06371321228681381
1121	54-55	0.030338302229615977
1121	56-57	0.010828767323594946
1121	58-59	0.05291058936938242
1121	60-61	-0.007183969048526251
1121	62-63	-0.0026657780552099553
1121	64-65	0.09378444162078381
1121	66-67	-0.021530923510788114
1121	68-69	-0.042298858303809084
1121	70-71	0.004792117788440464
1121	72-73	0.08303300107046141
1121	74-75	0.04037053600101359
1121	76	0.0012082950071672371
1122	1	0.13307619137006554
1122	2	-0.00488954330867486
1122	3	0.03427618721999437
1122	4	-0.061411803043014856
1122	5	0.02111526238745398
1122	6	0.08799084696439508
1122	7	0.04576809659824477
1122	8	0.0024439563532752118
1122	9	0.04783119768470101
1122	10-11	0.013978280030102042
1122	12-13	0.025411943752288835
1122	14-15	0.14802135308264752
1122	16-17	0.11899674478303268
1122	18-19	0.09262161700918625
1122	20-21	0.089553398399012
1122	22-23	0.030234999341615776
1122	24-25	0.008109094071699019
1122	26-27	0.05541739256122469
1122	28-29	0.04617769948153949
1122	30-31	0.09112877197976132
1122	32-33	0.008280774789724887
1122	34-35	0.12083449587671424
1122	36-37	0.05985112016085026
1122	38-39	0.1669463677760632
1122	40-41	0.17264543202418992
1122	42-43	0.09812877438202605
1122	44-45	0.1055487998360718
1122	46-47	0.09136632607329176
1122	48-49	0.06746605328713429
1122	50-51	0.08473961968653754
1122	52-53	0.1098385451278503
1122	54-55	0.0801529080708292
1122	56-57	0.07782448912476525
1122	58-59	0.11291295485999342
1122	60-61	0.06860212883704264
1122	62-63	0.08901943192839923
1122	64-65	0.021331416950737037
1122	66-67	-0.02361943375390041
1122	68-69	0.16964092770777484
1122	70-71	0.1634388525822601
1122	72-73	0.08176724343835673
1122	74-75	0.15497635070166638
1122	76	0.09910261182931634
1123	1	0.06556564526275821
1123	2	0.05643585890002356
1123	3	0.12853549345931015
1123	4	0.1139289091860789
1123	5	0.06736406095680536
1123	6	0.17879876470566103
1123	7	0.07571421028843872
1123	8	0.17058180288989888
1123	9	0.19505119025597395
1123	10-11	0.122492373064226
1123	12-13	0.047002863090206404
1123	14-15	0.05213710438452068
1123	16-17	0.07987098183071595
1123	18-19	0.15801136842930674
1123	20-21	0.12230765372620311
1123	22-23	0.1656198524859036
1123	24-25	0.1425416031532052
1123	26-27	0.14855625092214098
1123	28-29	0.1103272772692705
1123	30-31	0.1331282902010429
1123	32-33	0.11964297589899076
1123	34-35	0.19147834276194686
1123	36-37	0.029187679407037592
1123	38-39	0.08581122607883884
1123	40-41	0.10777471908902925
1123	42-43	0.06679191441574517
1123	44-45	0.047264411850861165
1123	46-47	0.1280136734651336
1123	48-49	0.1944655742646546
1123	50-51	0.1911063045105479
1123	52-53	0.18623258413720833
1123	54-55	0.1417289048389918
1123	56-57	0.14080241558745143
1123	58-59	0.10130762133992022
1123	60-61	0.11845714859470746
1123	62-63	0.14830871932148426
1123	64-65	0.16940917401242217
1123	66-67	0.07751252117233065
1123	68-69	0.18659003318305167
1123	70-71	0.11870280378048648
1123	72-73	0.1829292242655285
1123	74-75	0.10438792405016528
1123	76	0.08346500036936533
1124	1	-0.014988273339987757
1124	2	-0.09827377485494182
1124	3	-0.14006627399903948
1124	4	-0.10155695069087045
1124	5	-0.016519784455077513
1124	6	-0.025363666893952086
1124	7	-0.09605957736953741
1124	8	0.020274880471816914
1124	9	0.02543408353852783
1124	10-11	-0.009473782823285148
1124	12-13	0.027480261883624735
1124	14-15	0.07448578525174554
1124	16-17	0.03821297554485881
1124	18-19	0.06027062928318827
1124	20-21	0.12869075389602358
1124	22-23	0.13882031300487796
1124	24-25	-0.019472448928482322
1124	26-27	0.06217203054455922
1124	28-29	0.0501530971681845
1124	30-31	0.07836004435490196
1124	32-33	0.05129517269795514
1124	34-35	0.09437769650568839
1124	36-37	0.09339434587942463
1124	38-39	0.12389043732591887
1124	40-41	0.09261031303979905
1124	42-43	0.14437053912229914
1124	44-45	0.11888567382177939
1124	46-47	0.07256428375799828
1124	48-49	0.10453460607691056
1124	50-51	0.05765587055620358
1124	52-53	0.07644719845786341
1124	54-55	0.1275415685657535
1124	56-57	0.13051052291721277
1124	58-59	0.057645970413226166
1124	60-61	0.09061314173967361
1124	62-63	0.11846181978551584
1124	64-65	0.10113682633864585
1124	66-67	-0.02732804868227845
1124	68-69	0.09887682511933349
1124	70-71	0.08248303602984208
1124	72-73	0.08434928767862715
1124	74-75	0.06630099857443383
1124	76	0.07552190828974403
1125	1	-0.036719054390939476
1125	2	-0.11029613200372168
1125	3	-0.02854784516587472
1125	4	-0.004735378546108393
1125	5	-0.03465672423306643
1125	6	0.04288953897854242
1125	7	-0.009048765975435913
1125	8	0.05371494210231731
1125	9	0.07980472073389677
1125	10-11	0.011138644547280308
1125	12-13	0.04683393567149352
1125	14-15	-0.03526661828084343
1125	16-17	-0.01928947155735017
1125	18-19	0.02745583560387388
1125	20-21	-0.12057639558224764
1125	22-23	0.012237769392683617
1125	24-25	-0.034007514056071386
1125	26-27	0.05171909573909517
1125	28-29	-0.019570864605817917
1125	30-31	0.004611557973682068
1125	32-33	0.0181005842941957
1125	34-35	0.08588871964408895
1125	36-37	0.0776373840047242
1125	38-39	-0.052305120364614766
1125	40-41	-0.004939580022700341
1125	42-43	-0.022937951425682
1125	44-45	-0.08982968652161105
1125	46-47	-0.051534511641548875
1125	48-49	-0.028655521776464354
1125	50-51	-0.04072674735029125
1125	52-53	-0.040356115991599495
1125	54-55	-0.021894821355736838
1125	56-57	-0.037520017277948625
1125	58-59	-0.03673255985550128
1125	60-61	-0.0033203401881394257
1125	62-63	-0.05424738311378263
1125	64-65	0.008487519798485721
1125	66-67	-0.02105970901991583
1125	68-69	0.004081195592675613
1125	70-71	-0.14876869282853278
1125	72-73	0.011479419232614418
1125	74-75	0.014807504996831256
1125	76	0.010706833024848095
1126	1	-0.05077704921843562
1126	2	-0.048959064105755346
1126	3	-0.08848392915506054
1126	4	-0.0944923974482279
1126	5	-0.034336633612085166
1126	6	0.013032487260900893
1126	7	-0.07250575976694051
1126	8	0.05555431729841587
1126	9	0.011399782716715379
1126	10-11	-7.190101034240115E-4
1126	12-13	0.020852855307332163
1126	14-15	0.0704498799451656
1126	16-17	0.02801700096858184
1126	18-19	0.03756516131676335
1126	20-21	0.041530633518398474
1126	22-23	0.03744114943464183
1126	24-25	-0.03870384508255853
1126	26-27	0.02486141480650872
1126	28-29	0.06767949834204501
1126	30-31	0.024117562021380934
1126	32-33	0.0913666201474328
1126	34-35	0.07196785635984071
1126	36-37	0.016767453937013954
1126	38-39	0.035479308233746565
1126	40-41	0.02331423932429999
1126	42-43	-0.010333860805154416
1126	44-45	0.08133568053288798
1126	46-47	0.049308375162958384
1126	48-49	0.04887630959589728
1126	50-51	0.07274599740124188
1126	52-53	0.07602679863187944
1126	54-55	0.05974290217323386
1126	56-57	0.07584184479217271
1126	58-59	0.051470837991097085
1126	60-61	0.06454664025757495
1126	62-63	0.07850764285733192
1126	64-65	0.04926300074845358
1126	66-67	0.09208606323861801
1126	68-69	0.06110016628344539
1126	70-71	0.013599369183197041
1126	72-73	0.0899632892004476
1126	74-75	0.033165378265017864
1126	76	0.018009910880380176
1127	1	-0.052440299271037105
1127	2	0.01095588000525538
1127	3	0.059604769606998786
1127	4	0.07197906209690785
1127	5	0.03268472163922809
1127	6	0.09708093302620568
1127	7	0.10989561749448029
1127	8	0.06015098398341934
1127	9	0.0744428539807771
1127	10-11	0.09364293349539565
1127	12-13	0.023422123824552443
1127	14-15	0.06243865961115347
1127	16-17	0.04594081300567865
1127	18-19	0.03486639695717031
1127	20-21	-0.004403091154408401
1127	22-23	0.050439300373192
1127	24-25	0.051270354967279275
1127	26-27	-0.06257011587624106
1127	28-29	0.09958088246714425
1127	30-31	0.06980721345313867
1127	32-33	-0.013189253331098882
1127	34-35	0.18982990669653077
1127	36-37	0.116768064155373
1127	38-39	0.12384066079732037
1127	40-41	0.012883551876313959
1127	42-43	0.055790065762877816
1127	44-45	0.0915668024491012
1127	46-47	0.08264319894183814
1127	48-49	0.11726833681335336
1127	50-51	0.13643135994152544
1127	52-53	0.1228185854619781
1127	54-55	0.16358038903272387
1127	56-57	0.16175747578424904
1127	58-59	0.11351870305282574
1127	60-61	0.06077601370112262
1127	62-63	0.0635136629950992
1127	64-65	0.12907096188629197
1127	66-67	0.11676690728086925
1127	68-69	0.09833657975076449
1127	70-71	0.06617586764615169
1127	72-73	0.14186457269274655
1127	74-75	0.07506656431619518
1127	76	0.1045402728192002
1128	1	-0.1189841771214617
1128	2	-0.12836922232813563
1128	3	-0.10685879950521837
1128	4	-0.03568747647535275
1128	5	-0.03676015673425326
1128	6	0.005848368546821803
1128	7	-0.06099890950370224
1128	8	-0.11894243597748044
1128	9	-0.04335583024698764
1128	10-11	-0.12315126314114622
1128	12-13	-0.14651614783425515
1128	14-15	-0.10805751413533216
1128	16-17	-0.04237868140415202
1128	18-19	-0.08282215665727222
1128	20-21	-0.0057470692645225085
1128	22-23	-0.16440677802297898
1128	24-25	-0.09479529285957966
1128	26-27	-0.09263342523382079
1128	28-29	0.002534301710120701
1128	30-31	-0.06145776614695819
1128	32-33	-0.09890468301754396
1128	34-35	-0.056613778145298
1128	36-37	-0.09843467622579993
1128	38-39	-0.06535360604863172
1128	40-41	-0.0821310225194054
1128	42-43	-0.013353057074176888
1128	44-45	-0.0028284431437555213
1128	46-47	-0.0010613185640409029
1128	48-49	-0.08070501536890617
1128	50-51	0.008725150524078629
1128	52-53	0.03028903802627525
1128	54-55	0.04623322521296558
1128	56-57	0.0031498535731131483
1128	58-59	0.0010185359029577512
1128	60-61	0.021653731461825032
1128	62-63	6.633089660823543E-4
1128	64-65	0.0295339559236254
1128	66-67	0.03953979160701948
1128	68-69	0.07806365474221622
1128	70-71	0.007080145740808064
1128	72-73	0.11278794083214905
1128	74-75	-0.01020375808290197
1128	76	0.08580026550132658
1201	1	-0.012742763543123203
1201	2	0.00881111092601472
1201	3	0.015420198380105887
1201	4	0.05955748569721209
1201	5	0.04185136412812085
1201	6	0.19161532867970976
1201	7	0.17226604276020652
1201	8	0.11323641092756986
1201	9	0.1683933523054293
1201	10-11	0.13170279651590988
1201	12-13	0.07493952192285036
1201	14-15	0.09245003254950035
1201	16-17	0.018380779719009865
1201	18-19	0.03385833598137822
1201	20-21	0.04300747668910532
1201	22-23	0.003206606523505684
1201	24-25	0.05599590216679928
1201	26-27	0.07879435104339194
1201	28-29	0.08196680626851816
1201	30-31	0.06391458856311516
1201	32-33	0.06315076212161586
1201	34-35	0.08843636866230753
1201	36-37	0.05307864989843125
1201	38-39	0.07169268306555665
1201	40-41	0.09805580680365722
1201	42-43	0.11883715360725233
1201	44-45	0.10928821850419723
1201	46-47	0.04616412813612669
1201	48-49	-0.01562577888964256
1201	50-51	-0.04436693775544143
1201	52-53	0.013225235033807792
1201	54-55	0.05310726601282312
1201	56-57	0.09534541872843505
1201	58-59	0.03364015725367864
1201	60-61	0.020317703005233057
1201	62-63	0.030372072129146943
1201	64-65	-0.021556196942150052
1201	66-67	-0.017793319850163414
1201	68-69	-0.0010413506989337407
1201	70-71	0.014883089684516904
1201	72-73	0.03632774090027624
1201	74-75	0.01732270339473274
1201	76	-0.01966061311128442
1202	1	-0.0325821679098226
1202	2	0.022749860436920954
1202	3	-0.08064577350951652
1202	4	-0.011555818279930463
1202	5	-0.09783383049314409
1202	6	-0.09796224105919293
1202	7	-0.12790788766497485
1202	8	-0.12668090504975282
1202	9	-0.09619589812925256
1202	10-11	-0.02135458899957854
1202	12-13	-0.038776269414299236
1202	14-15	-0.07769805770161042
1202	16-17	-0.10148647316460568
1202	18-19	-0.08564213455275649
1202	20-21	-0.050183466283208134
1202	22-23	-0.08058421663339743
1202	24-25	-0.14500529433135512
1202	26-27	-0.12552279473071337
1202	28-29	-0.04812411759547075
1202	30-31	-0.07038305155627
1202	32-33	-0.03882986014487244
1202	34-35	0.001878089604254285
1202	36-37	-0.12463564639433145
1202	38-39	-0.11589719440387825
1202	40-41	-0.11987097174248618
1202	42-43	-0.004699439217205281
1202	44-45	-0.11518045393280829
1202	46-47	-0.1720658864691771
1202	48-49	-0.04440075635307039
1202	50-51	-0.08604676699341951
1202	52-53	-0.13080547331197323
1202	54-55	-0.0417800688892882
1202	56-57	-0.12587442098386248
1202	58-59	-0.09340540265084485
1202	60-61	-0.16338623179248657
1202	62-63	-0.05123276835508506
1202	64-65	-0.030331902376666164
1202	66-67	-0.12390457144547184
1202	68-69	0.015522184789588778
1202	70-71	-0.0808560966798808
1202	72-73	0.02561668839029352
1202	74-75	0.03167571679448855
1202	76	-0.07051939856030742
1203	1	-0.19056372505425756
1203	2	0.03373647126928603
1203	3	3.593952603324624E-4
1203	4	0.028875740208427203
1203	5	-0.025069094462615737
1203	6	0.013481122328521167
1203	7	-0.04099347129339037
1203	8	-0.0245268116695172
1203	9	-0.07313806202939332
1203	10-11	-0.019578139143582973
1203	12-13	-0.05789631746687007
1203	14-15	-0.08257514643185715
1203	16-17	-0.00591569817793669
1203	18-19	-0.048438300863608674
1203	20-21	-0.05051841508433341
1203	22-23	-0.03543084219720072
1203	24-25	-0.01271041927635963
1203	26-27	-0.025043926909660286
1203	28-29	-0.1397359710043773
1203	30-31	-0.019625772053409207
1203	32-33	-0.0372552408573128
1203	34-35	0.011974042164389687
1203	36-37	-0.07421491751930631
1203	38-39	-0.02420993038641228
1203	40-41	-0.06023647966802059
1203	42-43	0.022350700543277924
1203	44-45	-0.07954133397190333
1203	46-47	0.03349949374725725
1203	48-49	-0.011707417055475844
1203	50-51	-0.08383595376489694
1203	52-53	-0.08258692095100173
1203	54-55	-0.06642437238433985
1203	56-57	-2.554522395783465E-4
1203	58-59	-0.045061765057639036
1203	60-61	-0.07093579922972282
1203	62-63	-0.04956992331516119
1203	64-65	-0.05415947381681718
1203	66-67	0.0472994730349825
1203	68-69	-0.01661842502740285
1203	70-71	-0.05771753686624237
1203	72-73	0.05576278157732162
1203	74-75	-0.002146230766662427
1203	76	1.7525161614884155E-4
1204	1	0.048234515911168785
1204	2	-0.05394401107064084
1204	3	-0.05224708118515764
1204	4	-0.004815768637882911
1204	5	-0.0065673884222121615
1204	6	0.1251312399383977
1204	7	0.0688685579184849
1204	8	0.10170995140934735
1204	9	-0.011080493625073018
1204	10-11	-0.09737032761688624
1204	12-13	-0.07131953170277683
1204	14-15	-0.041684216802536866
1204	16-17	-0.14634955308547148
1204	18-19	-0.049664488351410796
1204	20-21	-0.06916234998740123
1204	22-23	-0.02448227373426448
1204	24-25	0.0021505841422850835
1204	26-27	-0.09049626849700587
1204	28-29	-0.05182018598697624
1204	30-31	0.01801603982955413
1204	32-33	0.052209686358885676
1204	34-35	0.08202614762046068
1204	36-37	0.12740865187750927
1204	38-39	0.07503189038126123
1204	40-41	0.031773959110637406
1204	42-43	0.057304248644150846
1204	44-45	0.08852892814909552
1204	46-47	-0.01551747071813736
1204	48-49	0.044681901789999756
1204	50-51	0.04338526030381473
1204	52-53	0.019373691136912896
1204	54-55	-0.014189366792805913
1204	56-57	0.03503144713318562
1204	58-59	0.12200012122740844
1204	60-61	0.11868236114418806
1204	62-63	0.06826329653024032
1204	64-65	0.044329290427171486
1204	66-67	0.012940570838281928
1204	68-69	-0.014526532073666942
1204	70-71	0.004032435865482853
1204	72-73	0.005388944275239282
1204	74-75	0.0250697355081968
1204	76	0.010669996559663275
1205	1	-0.07318173772448588
1205	2	-0.008008523207045926
1205	3	0.07655343512341517
1205	4	0.08381718493551915
1205	5	-0.0018301920549603778
1205	6	0.03843010824590465
1205	7	-0.02358747184971577
1205	8	-7.702269932750028E-4
1205	9	0.006823192376550935
1205	10-11	-0.017827448061076723
1205	12-13	0.0073259062651303
1205	14-15	-0.01882451739009383
1205	16-17	-0.045884270165295504
1205	18-19	0.06975308818815051
1205	20-21	0.006236593229871801
1205	22-23	-0.06033094466098987
1205	24-25	0.020669887407073873
1205	26-27	0.03765055335190226
1205	28-29	0.02198315864902156
1205	30-31	0.04280273757741071
1205	32-33	0.05087182279388003
1205	34-35	0.1545677011926685
1205	36-37	0.04925140798872718
1205	38-39	0.0941727915617605
1205	40-41	0.010840128742948707
1205	42-43	0.07581207659531941
1205	44-45	0.06554786157386872
1205	46-47	0.06871615983324375
1205	48-49	0.04752363206411303
1205	50-51	-0.04347486341305995
1205	52-53	-0.048883198574962705
1205	54-55	-0.013061801237661541
1205	56-57	0.06354171739116765
1205	58-59	0.055241794725638727
1205	60-61	0.026765656608830568
1205	62-63	-0.03859333086760586
1205	64-65	-0.04081517380577537
1205	66-67	0.054763293960583326
1205	68-69	0.002370337203785766
1205	70-71	-0.036750649389439616
1205	72-73	0.04719352888643158
1205	74-75	0.05006837050925128
1205	76	0.10933304496376195
1206	1	-0.09943084713599148
1206	2	8.043058708437911E-4
1206	3	0.04292881367607748
1206	4	-0.06945379609381774
1206	5	-0.09266872273104099
1206	6	-0.12673586013620053
1206	7	-0.04127897682769799
1206	8	0.006643745982202631
1206	9	-0.03044091530116333
1206	10-11	-0.03739352248603467
1206	12-13	-0.09471492170730045
1206	14-15	-0.07814564129456869
1206	16-17	-0.019360825291755646
1206	18-19	-0.038452323907847585
1206	20-21	0.019899656660605558
1206	22-23	-0.05293302806887823
1206	24-25	-0.15338029576361123
1206	26-27	-0.07897828494438386
1206	28-29	-0.038576793609642834
1206	30-31	-3.7559830822431195E-5
1206	32-33	0.0025620796027396864
1206	34-35	0.0045177943809662224
1206	36-37	-0.036812626143529315
1206	38-39	-0.014977057137905092
1206	40-41	-0.12257941883222401
1206	42-43	-0.11836028964392398
1206	44-45	-0.0658343821038585
1206	46-47	-0.08562533237789438
1206	48-49	-0.1329336662080749
1206	50-51	-0.2293151732689509
1206	52-53	-0.106764696458022
