##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023212_S6_L004_.non-rRNA.2.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25044090
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.132137921561533	32.0	32.0	32.0	27.0	32.0
2	30.493379755463266	32.0	32.0	32.0	27.0	32.0
3	33.682243994491316	37.0	32.0	37.0	27.0	37.0
4	34.66362447188139	37.0	37.0	37.0	27.0	37.0
5	35.12331607976173	37.0	37.0	37.0	32.0	37.0
6	38.27664335178479	42.0	37.0	42.0	32.0	42.0
7	38.68331011428245	42.0	37.0	42.0	32.0	42.0
8	38.716979455033105	42.0	37.0	42.0	32.0	42.0
9	38.772438048258095	42.0	37.0	42.0	32.0	42.0
10-11	38.94300569515602	42.0	37.0	42.0	32.0	42.0
12-13	39.17958228867569	42.0	37.0	42.0	32.0	42.0
14-15	39.19046647332764	42.0	37.0	42.0	32.0	42.0
16-17	39.06843083537873	42.0	37.0	42.0	32.0	42.0
18-19	39.01664797962313	42.0	37.0	42.0	32.0	42.0
20-21	39.016514410265685	42.0	37.0	42.0	32.0	42.0
22-23	39.00387637398755	42.0	37.0	42.0	32.0	42.0
24-25	38.9475010729636	42.0	37.0	42.0	32.0	42.0
26-27	39.05540181470707	42.0	37.0	42.0	32.0	42.0
28-29	39.058647290802796	42.0	37.0	42.0	32.0	42.0
30-31	39.04103323567712	42.0	37.0	42.0	32.0	42.0
32-33	39.094451442669296	42.0	37.0	42.0	32.0	42.0
34-35	39.160068876636295	42.0	37.0	42.0	32.0	42.0
36-37	39.06430001662141	42.0	37.0	42.0	32.0	42.0
38-39	39.014844844312655	42.0	37.0	42.0	32.0	42.0
40-41	38.95735886274419	42.0	37.0	42.0	32.0	42.0
42-43	38.97288123706528	42.0	37.0	42.0	32.0	42.0
44-45	38.98956738504397	42.0	37.0	42.0	32.0	42.0
46-47	38.978727201837316	42.0	37.0	42.0	32.0	42.0
48-49	38.95678523133844	42.0	37.0	42.0	32.0	42.0
50-51	38.86022859861221	42.0	37.0	42.0	32.0	42.0
52-53	38.91438294682966	42.0	37.0	42.0	32.0	42.0
54-55	38.84003149184687	42.0	37.0	42.0	32.0	42.0
56-57	38.790002011690234	42.0	37.0	42.0	32.0	42.0
58-59	38.802588630541024	42.0	37.0	42.0	32.0	42.0
60-61	38.808594432629604	42.0	37.0	42.0	32.0	42.0
62-63	38.7926583309919	42.0	37.0	42.0	32.0	42.0
64-65	38.75496927639281	42.0	37.0	42.0	32.0	42.0
66-67	38.627738832997416	42.0	37.0	42.0	32.0	42.0
68-69	38.64719274818671	42.0	37.0	42.0	32.0	42.0
70-71	38.731055686626064	42.0	37.0	42.0	32.0	42.0
72-73	38.70427744557314	42.0	37.0	42.0	32.0	42.0
74-75	38.831455506630725	42.0	37.0	42.0	32.0	42.0
76	39.180550716351306	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	40-41	-0.030146844678725415
1116	42-43	0.0634656937208149
1116	44-45	0.011259832366590672
1116	46-47	0.10674088865786757
1116	48-49	0.23083788538926342
1116	50-51	0.02203021273376038
1116	52-53	0.17943557776947472
1116	54-55	0.22275315935036843
1116	56-57	-0.019171374103642336
1116	58-59	-0.057118724182842584
1116	60-61	-0.00279609121049873
1116	62-63	0.010847849232860085
1116	64-65	0.06707781499617482
1116	66-67	0.23088509897711162
1116	68-69	0.24789857329924558
1116	70-71	0.1526342074136835
1116	72-73	0.2315030895546073
1116	74-75	0.13051887343032575
1116	76	0.1782637739345887
1117	1	0.25701647656525495
1117	2	0.4203797895303367
1117	3	0.7508815868024499
1117	4	0.07372119655955345
1117	5	0.33568496314694585
1117	6	0.07341479057068767
1117	7	0.21550010934500818
1117	8	0.19289061011545527
1117	9	0.2734186308716957
1117	10-11	0.1850281498403774
1117	12-13	0.18975300837423248
1117	14-15	0.12182552425496596
1117	16-17	0.15153173562425337
1117	18-19	0.19768001332339935
1117	20-21	0.09873221557122491
1117	22-23	-0.05619730758277086
1117	24-25	0.14818053775614715
1117	26-27	0.13936539589426644
1117	28-29	0.05964325764800549
1117	30-31	0.039523752078451935
1117	32-33	0.05295906436920461
1117	34-35	0.12820205172354093
1117	36-37	0.09493769682526221
1117	38-39	0.09723867169157785
1117	40-41	-0.006649737968146496
1117	42-43	0.06132863242984854
1117	44-45	-0.03569074808434891
1117	46-47	0.018056448112616863
1117	48-49	0.15276933465282383
1117	50-51	0.14940232005608323
1117	52-53	0.11356410186878207
1117	54-55	0.06987297416259253
1117	56-57	-0.0270380314178027
1117	58-59	0.19886985324762918
1117	60-61	0.056631216048550925
1117	62-63	0.0749701117786401
1117	64-65	0.0987676223515308
1117	66-67	0.1892971678124553
1117	68-69	0.179175458268503
1117	70-71	0.09689698502887012
1117	72-73	0.11541614021311375
1117	74-75	0.0771832950771838
1117	76	-0.012597624960456244
1118	1	0.16425794899673463
1118	2	0.4506762498095078
1118	3	0.6935949637956043
1118	4	-0.050164552510452154
1118	5	-0.02609853168307552
1118	6	0.11058286969543474
1118	7	0.16050786599191724
1118	8	-0.03875498475318295
1118	9	-0.04755854838030871
1118	10-11	-4.5835760571577566E-4
1118	12-13	-0.022704044265502432
1118	14-15	-0.1431937184211307
1118	16-17	0.02326911328295722
1118	18-19	-0.02625991924636395
1118	20-21	0.004885733248144675
1118	22-23	-0.0068202313571390505
1118	24-25	-0.008663770898394318
1118	26-27	-0.03490543158111592
1118	28-29	-0.05360683060855109
1118	30-31	-0.11721103257228549
1118	32-33	0.008082784464903625
1118	34-35	0.01754305217287566
1118	36-37	0.00748499579295725
1118	38-39	0.030723014126934345
1118	40-41	0.13176485367745983
1118	42-43	0.06644038970947008
1118	44-45	0.07623436290744934
1118	46-47	0.08255282430261701
1118	48-49	0.2115907454336181
1118	50-51	0.16267673661540272
1118	52-53	0.09748031327593054
1118	54-55	0.04916667062109781
1118	56-57	0.019279379204455438
1118	58-59	0.02800535960295747
1118	60-61	0.1958513237053836
1118	62-63	0.1367541590551653
1118	64-65	0.21941653757792778
1118	66-67	0.3390252684328914
1118	68-69	0.3058844024915075
1118	70-71	0.1799774802725551
1118	72-73	0.2319048883925916
1118	74-75	0.017156404768122968
1118	76	0.07934166924645325
1119	1	-0.015270562899498685
1119	2	0.2755117958419291
1119	3	0.5947153246164163
1119	4	0.3501497394523483
1119	5	0.18704523000009488
1119	6	-0.48809952732001705
1119	7	-0.2727776775157267
1119	8	-0.23786574870912602
1119	9	-0.17770756055755044
1119	10-11	-0.21248466822487444
1119	12-13	-0.16665987565156826
1119	14-15	-0.062138141981201045
1119	16-17	-0.043306715143494046
1119	18-19	-0.12509659747170332
1119	20-21	-0.1048518397237288
1119	22-23	-0.06974463352710814
1119	24-25	-0.09596761912243323
1119	26-27	-0.006711407289408555
1119	28-29	-0.1024776725600347
1119	30-31	-0.13394862148565778
1119	32-33	-0.22284589815053835
1119	34-35	-0.22104036790172188
1119	36-37	-0.21393003238292607
1119	38-39	-0.16005427403317896
1119	40-41	-0.0618204723781659
1119	42-43	-0.18388869030520283
1119	44-45	-0.3987234648021669
1119	46-47	-0.2839408568601911
1119	48-49	-0.24736692307042318
1119	50-51	-0.31938894537145757
1119	52-53	-0.2756423481953192
1119	54-55	-0.3610912499503769
1119	56-57	-0.5224634216786868
1119	58-59	-0.21280207147554364
1119	60-61	-0.4242902379057938
1119	62-63	-0.3776937785894674
1119	64-65	-0.3394049230570175
1119	66-67	-0.1497772911552886
1119	68-69	-0.008388352801631527
1119	70-71	-0.21748310246348268
1119	72-73	-0.2237587091604638
1119	74-75	-0.2886167227327334
1119	76	-0.11078467734218833
1120	1	0.011173979173136672
1120	2	0.44328484296122284
1120	3	0.3250353035857785
1120	4	-0.23490079342305137
1120	5	-0.0420662829386913
1120	6	0.04364931600820654
1120	7	-0.06726146525274856
1120	8	-0.0956418061643376
1120	9	-0.09522715097082823
1120	10-11	-0.01966852417933751
1120	12-13	-0.11685736872829722
1120	14-15	0.036769959500318805
1120	16-17	2.44595928712954E-4
1120	18-19	0.015119701089709281
1120	20-21	-0.061540463632390185
1120	22-23	-0.013086314475188487
1120	24-25	0.024460616280542524
1120	26-27	0.05152997747995158
1120	28-29	-0.02890944231703685
1120	30-31	0.13497329733068852
1120	32-33	0.22372676587129092
1120	34-35	0.10899787256827409
1120	36-37	0.12606076829708002
1120	38-39	0.18009340437957633
1120	40-41	0.28939197171388287
1120	42-43	0.1959915936692198
1120	44-45	0.2968654760475715
1120	46-47	0.2374122103846048
1120	48-49	0.22718259689521147
1120	50-51	-0.06179602419072694
1120	52-53	0.15568111394920692
1120	54-55	0.22272009639978307
1120	56-57	0.06852109715519106
1120	58-59	0.1814071173558034
1120	60-61	0.1980339273303855
1120	62-63	0.12484765565658762
1120	64-65	0.17027012103801553
1120	66-67	0.3422277804175877
1120	68-69	0.347478401102677
1120	70-71	0.42171454512342166
1120	72-73	0.3695204902449376
1120	74-75	0.28686962938591165
1120	76	0.21127397725922492
1121	1	0.08556856406205426
1121	2	0.40903024891890993
1121	3	0.5018154418228917
1121	4	-0.1899419352485765
1121	5	-0.06386884234285617
1121	6	0.11412447482080523
1121	7	0.15399337911975408
1121	8	0.0670072880960575
1121	9	0.07790554478749812
1121	10-11	0.10516297848603529
1121	12-13	0.10607263322785343
1121	14-15	0.1719135786774757
1121	16-17	0.16614489891159678
1121	18-19	0.07057557695539174
1121	20-21	0.12439069354568488
1121	22-23	0.08421651722464674
1121	24-25	0.043133690168808414
1121	26-27	0.10820274507789662
1121	28-29	-0.01479507113634071
1121	30-31	0.136483136064939
1121	32-33	0.13245097247855142
1121	34-35	0.10715975094423413
1121	36-37	-0.018916906079752493
1121	38-39	0.03161878624044334
1121	40-41	0.020957675940522336
1121	42-43	0.03702407614898107
1121	44-45	0.02498378447604921
1121	46-47	0.024089942084174254
1121	48-49	0.056636498828758874
1121	50-51	-0.10770367503263145
1121	52-53	0.015211920775328736
1121	54-55	-0.035402094367171344
1121	56-57	-0.09241258357739213
1121	58-59	0.03854468785660714
1121	60-61	-0.10629556696133591
1121	62-63	0.04782312046879156
1121	64-65	0.1461779037287485
1121	66-67	0.23999981205449217
1121	68-69	0.15168717938716725
1121	70-71	0.18244595758581283
1121	72-73	0.10516029623687473
1121	74-75	0.15237510722413106
1121	76	0.10248820008007442
1122	1	0.15237659201562082
1122	2	0.3784477209913675
1122	3	0.49470284282450905
1122	4	0.3642776140280759
1122	5	0.29515430494725337
1122	6	-0.2063422090266016
1122	7	-0.059430508341961286
1122	8	-0.1153063866116355
1122	9	0.13210401799363325
1122	10-11	0.028438317804116764
1122	12-13	0.11221726578747138
1122	14-15	0.05926387276612388
1122	16-17	0.09289227509909637
1122	18-19	-0.011379389696429598
1122	20-21	0.06488151294789901
1122	22-23	0.13074214355346214
1122	24-25	0.1176286620721001
1122	26-27	0.11976164677313506
1122	28-29	0.08300103684637605
1122	30-31	0.13588798480161302
1122	32-33	0.17638978915827863
1122	34-35	0.20566561354476676
1122	36-37	0.20590181982302624
1122	38-39	0.2574689622353574
1122	40-41	0.040250970799583285
1122	42-43	0.23328236122348756
1122	44-45	0.1851227259775925
1122	46-47	0.2742834700402952
1122	48-49	0.3024668119403273
1122	50-51	0.2895783451854044
1122	52-53	0.11475510457466243
1122	54-55	0.0023278277943887815
1122	56-57	0.040778428724557614
1122	58-59	0.16869870936437792
1122	60-61	0.2868763473330489
1122	62-63	0.23752264532807743
1122	64-65	0.23416964922204642
1122	66-67	0.26584084943087305
1122	68-69	0.4613604305159811
1122	70-71	0.4606298467041441
1122	72-73	0.2508182023717751
1122	74-75	0.2924231104741537
1122	76	0.1925952206910182
1123	1	0.24746807769738766
1123	2	0.4214633719703933
1123	3	0.771380025265465
1123	4	0.0698698269464515
1123	5	0.3263571584080651
1123	6	0.21518549729708525
1123	7	0.2801799024462355
1123	8	0.1635635334643979
1123	9	0.06394143555343135
1123	10-11	-0.21543322923893982
1123	12-13	0.18134764827191674
1123	14-15	0.22468782131257825
1123	16-17	0.07977722383562735
1123	18-19	0.13411413189157884
1123	20-21	0.12806863851673
1123	22-23	0.054370301241924324
1123	24-25	0.17938282363069646
1123	26-27	0.17852585826072698
1123	28-29	0.20741762233178918
1123	30-31	0.16718053761196927
1123	32-33	0.21777552158556546
1123	34-35	0.20644254547794816
1123	36-37	0.16516566200371585
1123	38-39	0.213568874900659
1123	40-41	0.09390908571533885
1123	42-43	0.1021621356389133
1123	44-45	0.10654598193347908
1123	46-47	0.13221424683617045
1123	48-49	0.17139398418604657
1123	50-51	0.15354153183260166
1123	52-53	0.052337797598902114
1123	54-55	0.21580739592250353
1123	56-57	0.0878087387881763
1123	58-59	0.20762658216949603
1123	60-61	0.14721474920241207
1123	62-63	0.13293057659664242
1123	64-65	0.1137212887771284
1123	66-67	0.32240252895605437
1123	68-69	0.29965623407328223
1123	70-71	0.3050576012534094
1123	72-73	0.33528742172316583
1123	74-75	0.33128470984808445
1123	76	0.2783925751142746
1124	1	0.13255351857760544
1124	2	0.4213969642447992
1124	3	0.6228618564494326
1124	4	0.46887786824778743
1124	5	-0.037740942766781416
1124	6	-0.17422407790063943
1124	7	0.013150444932897187
1124	8	-0.2321910882896958
1124	9	0.12904221466744303
1124	10-11	0.13042889522599665
1124	12-13	0.1636491851162205
1124	14-15	0.14202496529256337
1124	16-17	0.05356009035493514
1124	18-19	0.23206995926589258
1124	20-21	0.17982621187449155
1124	22-23	0.20545848969931058
1124	24-25	0.10256629308522491
1124	26-27	0.19877022345905715
1124	28-29	0.1994791546215211
1124	30-31	0.21264114603864925
1124	32-33	0.205528137770969
1124	34-35	0.22342631743559593
1124	36-37	0.012031691935938227
1124	38-39	0.20414590541847133
1124	40-41	0.06695374730774972
1124	42-43	0.2008804849006509
1124	44-45	0.2312453614726806
1124	46-47	0.1697979001335881
1124	48-49	0.24594592705421547
1124	50-51	0.14248737991010785
1124	52-53	0.20128899680262435
1124	54-55	0.2900179961604792
1124	56-57	0.1658464697329336
1124	58-59	0.3354356227315094
1124	60-61	0.24308813386863903
1124	62-63	0.2981464827085816
1124	64-65	0.22605119501737647
1124	66-67	0.47277467936920914
1124	68-69	0.4645890210075265
1124	70-71	0.37456209717581146
1124	72-73	0.3840765953757028
1124	74-75	0.307374735174875
1124	76	0.23466880850752148
1125	1	0.15374887609097954
1125	2	0.2834414654499575
1125	3	0.7079348446571103
1125	4	0.5659065224397821
1125	5	0.3026276195839941
1125	6	0.08074416929978412
1125	7	0.041199820483591054
1125	8	0.09093868789154413
1125	9	0.06781448959255698
1125	10-11	-0.06665260539153905
1125	12-13	-0.11644638357071102
1125	14-15	-0.0850647200503829
1125	16-17	-0.10812943454958912
1125	18-19	0.009123449360693314
1125	20-21	0.06123075412266843
1125	22-23	0.0648252567966523
1125	24-25	0.009210660771934442
1125	26-27	0.12253033384785539
1125	28-29	0.01584340046013466
1125	30-31	-0.0051914616311847794
1125	32-33	-0.08711386327703963
1125	34-35	-0.22014439832996402
1125	36-37	-0.06961240044028472
1125	38-39	-0.19024693135637705
1125	40-41	0.05321568325227588
1125	42-43	0.045823001797458573
1125	44-45	-0.09802425987548702
1125	46-47	-0.019638647887830984
1125	48-49	-0.005472884627934604
1125	50-51	-0.14971174377819807
1125	52-53	-0.03503546737079688
1125	54-55	0.00211328130060906
1125	56-57	-0.09614878715945707
1125	58-59	-0.13887004223806798
1125	60-61	-0.08217989435397755
1125	62-63	-0.0020489216113475095
1125	64-65	-0.006679637280413431
1125	66-67	-0.0229309710476997
1125	68-69	0.13162885398411106
1125	70-71	0.17782914388374138
1125	72-73	0.08700808895892465
1125	74-75	0.15244220387959473
1125	76	0.09849471257100362
1126	1	0.0949772507719544
1126	2	0.4406209816651163
1126	3	0.1702653498038984
1126	4	0.41115857635738706
1126	5	0.1393660507077854
1126	6	-0.0941572612469983
1126	7	0.017261421837375224
1126	8	0.05208024895221541
1126	9	0.007343181711050306
1126	10-11	0.11402105103252325
1126	12-13	0.163793415770229
1126	14-15	0.09088387245603968
1126	16-17	0.020934996590035837
1126	18-19	0.07671814016685374
1126	20-21	0.05171091726776922
1126	22-23	0.051153946092263425
1126	24-25	0.0882760229254771
1126	26-27	0.09050905044257007
1126	28-29	0.12990188509738942
1126	30-31	-0.003737684009202269
1126	32-33	0.0650840088824225
1126	34-35	0.0068510942024317956
1126	36-37	0.006089309691937217
1126	38-39	0.1095540118481253
1126	40-41	0.004438671816778594
1126	42-43	0.03590171122694841
1126	44-45	0.13893843868472544
1126	46-47	0.1574346340582764
1126	48-49	0.0611597569229545
1126	50-51	-0.05891398079288024
1126	52-53	0.04153176690018512
1126	54-55	0.21215965420125826
1126	56-57	0.006858295775266754
1126	58-59	-0.113968672586509
1126	60-61	0.07037674272447703
1126	62-63	0.2043218368007942
1126	64-65	0.09525587538980318
1126	66-67	0.2045175441468956
1126	68-69	0.37475743803256023
1126	70-71	0.1997342628553298
1126	72-73	0.2597003013314776
1126	74-75	0.22723759342135708
1126	76	0.1111090301112796
1127	1	0.15679748365521817
1127	2	0.29525228924386937
1127	3	0.5627101454231465
1127	4	0.5622668529362613
1127	5	0.2739175511062939
1127	6	-0.018286468922148913
1127	7	0.047657171147349686
1127	8	-0.07969148663784864
1127	9	-0.12793383850787876
1127	10-11	-0.020490534212569855
1127	12-13	0.04163218878954211
1127	14-15	0.038534341512004744
1127	16-17	-0.03986459632994155
1127	18-19	0.051173971938759166
1127	20-21	0.040963334962562215
1127	22-23	0.04054945582672076
1127	24-25	-0.03334299720997791
1127	26-27	0.0866158563064019
1127	28-29	0.005673498935507837
1127	30-31	-0.022785098339980436
1127	32-33	-0.001215399414824958
1127	34-35	-0.05291700913662112
1127	36-37	-0.048924056333177646
1127	38-39	0.007636779222906398
1127	40-41	-0.24145968596559442
1127	42-43	-0.08303499845665385
1127	44-45	-0.08423061879638283
1127	46-47	-0.07619340373313577
1127	48-49	0.026008928379859242
1127	50-51	-0.06823992315229077
1127	52-53	-0.09861315999352627
1127	54-55	-0.14068021268832354
1127	56-57	-0.124514700752691
1127	58-59	-0.060076573119090426
1127	60-61	-0.1301235422930631
1127	62-63	-0.0022352489543280285
1127	64-65	0.036690798674698044
1127	66-67	0.11461638728979295
1127	68-69	0.11384802092300106
1127	70-71	-0.04062864844502201
1127	72-73	0.08159355409495106
1127	74-75	0.0763704602531945
1127	76	0.15448073686838626
1128	1	0.21492536861480005
1128	2	0.2905692296414877
1128	3	0.3163281646724201
1128	4	-0.19638653739625056
1128	5	0.07514776688208258
1128	6	-0.27086600146078865
1128	7	-0.13151816400205263
1128	8	0.02495796916051063
1128	9	0.05742120809058804
1128	10-11	-0.01371398126990897
1128	12-13	-0.0021941968732477335
1128	14-15	0.021749590288102638
1128	16-17	-0.023503336017753895
1128	18-19	-0.023351091686258485
1128	20-21	-0.01415706681284945
1128	22-23	0.00628968163958632
1128	24-25	-0.007329202635901311
1128	26-27	0.03566156750283511
1128	28-29	0.1308771551529304
1128	30-31	0.1445966785289201
1128	32-33	0.1455701858789098
1128	34-35	0.11138806154362157
1128	36-37	0.09517328204422171
1128	38-39	0.09239594810989615
1128	40-41	0.05139722999166452
1128	42-43	0.005792050441243646
1128	44-45	0.1202553523097265
1128	46-47	0.1098068652805324
1128	48-49	0.07355342723437985
1128	50-51	0.226870361684405
1128	52-53	0.1871826157866181
1128	54-55	0.1779989249424645
1128	56-57	0.1544826236256398
1128	58-59	0.17530811701614368
1128	60-61	0.1645085689921828
1128	62-63	0.1583587251812162
1128	64-65	0.11847982871762497
1128	66-67	0.3270329724534733
1128	68-69	0.3054527365536899
1128	70-71	0.22220865545283175
1128	72-73	0.36184038677087926
1128	74-75	0.3515558128035181
1128	76	0.2037324257955646
1201	1	0.09091436062167801
1201	2	0.4588037212264702
1201	3	0.5072473201803689
1201	4	-0.13071242364611635
1201	5	-0.010935758859069722
1201	6	0.23352255144155265
1201	7	-0.01811004418721751
1201	8	0.1720926846714903
1201	9	0.3097099684664144
1201	10-11	0.10100763567717053
1201	12-13	0.20880055955622367
1201	14-15	0.32921229139385844
1201	16-17	0.2683554877775478
1201	18-19	0.3393527692336349
1201	20-21	0.2424768410978757
1201	22-23	0.2301990132935643
1201	24-25	0.2711035277635645
1201	26-27	0.2852271980054226
1201	28-29	0.2758810700655445
1201	30-31	0.18226562137786573
1201	32-33	0.1902442259992938
1201	34-35	0.20855237497769252
1201	36-37	0.16731718021200237
1201	38-39	0.18720936975214642
1201	40-41	0.2911732196857457
1201	42-43	0.28141007751774083
1201	44-45	0.06709397398270767
1201	46-47	0.17243578283382988
1201	48-49	0.1393515075750571
1201	50-51	0.037260342237473765
1201	52-53	0.04977841493943913
1201	54-55	-0.0757883473669807
1201	56-57	0.11394186852365351
1201	58-59	0.07137804825912042
1201	60-61	0.03479087886388044
1201	62-63	0.1051489440335871
1201	64-65	0.11137671631882995
1201	66-67	0.08619430331030742
1201	68-69	-0.01158065008291942
1201	70-71	0.007290036748031525
1201	72-73	-0.0496481019625179
1201	74-75	-0.05021229678908412
1201	76	0.12716302257673817
1202	1	-0.01915490722259605
1202	2	0.28016580685931913
1202	3	0.5876989943616167
1202	4	-0.2173257396636501
1202	5	-0.1171569765763607
1202	6	-0.04044291859538163
1202	7	0.11132415122256134
1202	8	-0.15733929327524976
1202	9	-0.1202446275657536
1202	10-11	0.00668614871854345
1202	12-13	-0.07672244203408951
1202	14-15	-0.11648286566422428
1202	16-17	0.053919568510700344
1202	18-19	-0.13272568648609706
1202	20-21	-0.17002309426002427
1202	22-23	0.060317344844044385
1202	24-25	0.05304318480497017
1202	26-27	-0.04078034617002402
1202	28-29	0.10140434367673379
1202	30-31	0.05491839098279172
1202	32-33	-0.09108208432510878
1202	34-35	0.02495660420700574
1202	36-37	0.12687239975202402
1202	38-39	0.017539491882033076
1202	40-41	0.1133272491494779
1202	42-43	0.008371376710371692
1202	44-45	0.07179131956220886
1202	46-47	0.1292385393905846
1202	48-49	0.04564736530765856
1202	50-51	0.15380708955490263
1202	52-53	0.060475988956639526
1202	54-55	0.19166225309526652
1202	56-57	0.19733062399249945
1202	58-59	0.10955068247351818
1202	60-61	0.05209585342476686
1202	62-63	0.2716171428922607
1202	64-65	0.11793362402866592
1202	66-67	0.25932504930165123
1202	68-69	0.2671814852560175
1202	70-71	0.024031038126352655
1202	72-73	0.157239157576754
1202	74-75	0.043305319936031594
1202	76	0.23184610090906688
1203	1	-0.07501305706439254
1203	2	0.3720860503672867
1203	3	0.5901370020424679
1203	4	0.21286137337153832
1203	5	-0.26352685524403086
1203	6	-0.19096894356216154
1203	7	-0.2822988854609534
1203	8	-0.2637424117423066
1203	9	-0.2659857848584579
1203	10-11	-0.18391361130753126
1203	12-13	-0.07011676778127907
1203	14-15	-0.07300702616871035
1203	16-17	-0.0214803548068474
1203	18-19	-0.11394520903687777
1203	20-21	-0.06153586876553874
1203	22-23	-0.08236559776031527
1203	24-25	0.013675134867703775
1203	26-27	0.031974314740544685
1203	28-29	-0.10238570873082864
1203	30-31	-0.09338378576120476
1203	32-33	-0.12737820841915237
1203	34-35	-0.08524867248161172
1203	36-37	-0.08691828242258026
1203	38-39	0.021316008156006205
1203	40-41	-0.07764601394604398
1203	42-43	-0.14215661755709164
1203	44-45	0.09014097025795564
1203	46-47	0.17995695120650623
1203	48-49	0.07425962488029114
1203	50-51	-0.059484887074908954
1203	52-53	0.06126594203565361
1203	54-55	-0.16607722591764684
1203	56-57	-0.18086582137034668
1203	58-59	-0.2254278675702608
1203	60-61	-0.17652001819170948
1203	62-63	-0.1050557350589898
1203	64-65	-0.17573220841815385
1203	66-67	-0.1623644756729945
1203	68-69	-0.09443171090137525
1203	70-71	-0.10018746771939391
1203	72-73	-0.12702941599932416
1203	74-75	-0.16480545261708812
1203	76	0.031194942964326344
1204	1	-0.20833863658145546
1204	2	0.2636140025919822
1204	3	0.31430918790313456
1204	4	-0.4673493005584035
1204	5	-0.23523429317119593
1204	6	-0.2851329446352935
1204	7	-0.21343254289711666
1204	8	-0.24614349253884882
1204	9	-0.10254670399367427
1204	10-11	-0.05121540902202071
1204	12-13	-0.05073560067076244
1204	14-15	5.309707710665634E-4
1204	16-17	-0.01320114335816669
1204	18-19	-0.02266786855503966
1204	20-21	-0.004208929305377751
1204	22-23	0.05555643380422737
1204	24-25	0.1400307513157415
1204	26-27	-0.04575047785890973
1204	28-29	0.01091824642596606
1204	30-31	-0.04286075838039949
1204	32-33	-0.029328277380365364
1204	34-35	-0.03947102482422338
1204	36-37	0.02313978945623063
1204	38-39	-0.03043894407693415
1204	40-41	0.02012952023876835
1204	42-43	-0.07144781903883057
1204	44-45	0.0726355397329499
1204	46-47	-0.019767661435110995
1204	48-49	0.0484106871437433
1204	50-51	0.1368465261668632
1204	52-53	0.1060164298353996
1204	54-55	-0.04125319517621051
1204	56-57	-0.024276483143907512
1204	58-59	0.037737972497886574
1204	60-61	0.14167429008277566
1204	62-63	0.28734724674599477
1204	64-65	0.13709122694127984
1204	66-67	0.07157724223492323
1204	68-69	0.16984379175186604
1204	70-71	0.2094558036966987
1204	72-73	0.08528688538690687
1204	74-75	-0.0027167414860613803
1204	76	0.06737787460606626
1205	1	-0.02223466006691055
1205	2	0.4766963262286694
1205	3	0.5849312677892655
1205	4	-0.0657742805423922
1205	5	-0.05817378254046446
1205	6	-0.0904659221284021
1205	7	-0.12478914818134257
1205	8	-0.0805242771665533
1205	9	-0.19139637928946485
1205	10-11	-0.059243573776043945
1205	12-13	0.04458225361266699
1205	14-15	0.017645213276182403
1205	16-17	-0.03233098945727164
1205	18-19	-0.12710734902831433
1205	20-21	-0.19249071678144958
1205	22-23	-0.0135311721909801
1205	24-25	-0.02476343649323809
1205	26-27	0.01124758310890428
1205	28-29	-0.1158271522274461
1205	30-31	-0.11076360246193673
1205	32-33	-0.21598643697120679
1205	34-35	-0.07948136280600693
1205	36-37	-0.028911564062944706
1205	38-39	0.020597800374282826
1205	40-41	-0.04718349502326191
1205	42-43	-0.13927654408190193
1205	44-45	0.019430418288777673
1205	46-47	0.057587616634428684
1205	48-49	-0.043773537602568524
1205	50-51	0.02923707449218682
1205	52-53	-0.021802888395555442
1205	54-55	-0.10413149905422614
1205	56-57	-0.14811065519158717
1205	58-59	-0.3233506912677484
1205	60-61	-0.2160230784021877
1205	62-63	-0.06570207188041621
1205	64-65	-0.14116829420426313
1205	66-67	-0.2277200193731943
1205	68-69	-0.08865268595920384
1205	70-71	-0.094754856417822
1205	72-73	-0.20484631973299372
1205	74-75	-0.11992102292806095
1205	76	-0.04763020227586168
1206	1	-0.2589468307587417
1206	2	0.023008480364552497
1206	3	0.2659379356976288
1206	4	-0.8396216512507806
1206	5	-0.7638726132765896
1206	6	-0.8516000460082864
1206	7	-0.6611241246925914
1206	8	-0.7004722004297292
1206	9	-0.47932801977703576
1206	10-11	-0.514071855475521
1206	12-13	-0.4243972377058114
1206	14-15	-0.5348958599631928
1206	16-17	-0.4896630686774799
1206	18-19	-0.6000911407544791
1206	20-21	-0.5488474241888142
1206	22-23	-0.49744667793072495
1206	24-25	-0.4527049740602678
1206	26-27	-0.4610798541372034
1206	28-29	-0.44473408936276115
1206	30-31	-0.5325502325154545
1206	32-33	-0.471104477305083
1206	34-35	-0.6877413769517347
1206	36-37	-0.5029327191671129
1206	38-39	-0.4153756734694696
1206	40-41	-0.3107166534996182
1206	42-43	-0.28175563499625156
1206	44-45	-0.20609408029130805
1206	46-47	-0.3154107943445865
1206	48-49	-0.29840577560110404
1206	50-51	-0.4230075547747987
