##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023214_S8_L004_.non-rRNA.2.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	23421656
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.268496301030122	32.0	27.0	32.0	27.0	32.0
2	30.466384059265494	32.0	32.0	32.0	27.0	32.0
3	33.15390598341979	37.0	32.0	37.0	27.0	37.0
4	34.38098450425538	37.0	32.0	37.0	27.0	37.0
5	35.2346822957352	37.0	37.0	37.0	32.0	37.0
6	38.40664460275567	42.0	37.0	42.0	32.0	42.0
7	38.55072169107086	42.0	37.0	42.0	32.0	42.0
8	38.56126249143101	42.0	37.0	42.0	32.0	42.0
9	38.584694139475026	42.0	37.0	42.0	32.0	42.0
10-11	38.8833998330434	42.0	37.0	42.0	32.0	42.0
12-13	39.17921832683393	42.0	37.0	42.0	32.0	42.0
14-15	39.230339989623275	42.0	37.0	42.0	32.0	42.0
16-17	39.12444980406168	42.0	37.0	42.0	32.0	42.0
18-19	39.09975129427228	42.0	37.0	42.0	32.0	42.0
20-21	39.09600438649382	42.0	37.0	42.0	32.0	42.0
22-23	39.046466743687546	42.0	37.0	42.0	32.0	42.0
24-25	39.01909572936877	42.0	37.0	42.0	32.0	42.0
26-27	39.12545654407214	42.0	37.0	42.0	32.0	42.0
28-29	39.17485268886216	42.0	37.0	42.0	32.0	42.0
30-31	39.12435059995001	42.0	37.0	42.0	32.0	42.0
32-33	39.185113306762645	42.0	37.0	42.0	32.0	42.0
34-35	39.25782208107776	42.0	37.0	42.0	32.0	42.0
36-37	39.14436378961872	42.0	37.0	42.0	32.0	42.0
38-39	39.075244147134214	42.0	37.0	42.0	32.0	42.0
40-41	39.0217637359535	42.0	37.0	42.0	32.0	42.0
42-43	39.040355004311124	42.0	37.0	42.0	32.0	42.0
44-45	39.0574894542406	42.0	37.0	42.0	32.0	42.0
46-47	39.03227315838694	42.0	37.0	42.0	32.0	42.0
48-49	39.004058813870046	42.0	37.0	42.0	32.0	42.0
50-51	38.91191284881509	42.0	37.0	42.0	32.0	42.0
52-53	38.96952835180876	42.0	37.0	42.0	32.0	42.0
54-55	38.89187367547014	42.0	37.0	42.0	32.0	42.0
56-57	38.842669177641945	42.0	37.0	42.0	32.0	42.0
58-59	38.86246271672071	42.0	37.0	42.0	32.0	42.0
60-61	38.867931414906636	42.0	37.0	42.0	32.0	42.0
62-63	38.85050962090091	42.0	37.0	42.0	32.0	42.0
64-65	38.81248180649482	42.0	37.0	42.0	32.0	42.0
66-67	38.68438961633527	42.0	37.0	42.0	32.0	42.0
68-69	38.70293669896422	42.0	37.0	42.0	32.0	42.0
70-71	38.7851019863757	42.0	37.0	42.0	32.0	42.0
72-73	38.75908853146613	42.0	37.0	42.0	32.0	42.0
74-75	38.87866340514147	42.0	37.0	42.0	32.0	42.0
76	39.181811165975574	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	40-41	0.0741248703829811
1116	42-43	0.05613020351361797
1116	44-45	0.045358390651763614
1116	46-47	0.20716748038904598
1116	48-49	0.25255233058066295
1116	50-51	0.01472769340428215
1116	52-53	0.17865536152230987
1116	54-55	0.18789083231320092
1116	56-57	0.009677679669721329
1116	58-59	-0.03884636870625968
1116	60-61	0.03236617351296189
1116	62-63	0.01670646292946998
1116	64-65	0.15042564824248217
1116	66-67	0.3000038367382558
1116	68-69	0.29360108989445166
1116	70-71	0.18800879658201808
1116	72-73	0.2054191123043978
1116	74-75	0.08323311929495958
1116	76	0.13614437942724322
1117	1	0.1874697579361282
1117	2	0.4812732389867591
1117	3	0.8151612963811274
1117	4	0.012298333774865
1117	5	0.3539309106266799
1117	6	0.04889349441804569
1117	7	0.25363810377851337
1117	8	0.14827626824794038
1117	9	0.11635306946774904
1117	10-11	0.07649947378742183
1117	12-13	0.1542682643838731
1117	14-15	0.12436363236307812
1117	16-17	0.16323116332035426
1117	18-19	0.1341082587928213
1117	20-21	0.08450280798864185
1117	22-23	-0.00112832301660859
1117	24-25	0.156383841615515
1117	26-27	0.17099133847118964
1117	28-29	0.10755206017486074
1117	30-31	0.04722907862156234
1117	32-33	0.0015308107040681307
1117	34-35	0.09882780157207804
1117	36-37	0.03532208043534979
1117	38-39	0.113329075824943
1117	40-41	0.035159006587022645
1117	42-43	0.04107677276686417
1117	44-45	0.02778591200767977
1117	46-47	0.06100212227590873
1117	48-49	0.11541570731814943
1117	50-51	0.18799287464780434
1117	52-53	0.06949490801459746
1117	54-55	0.038336355482172735
1117	56-57	0.03503970607980733
1117	58-59	0.19522463693419922
1117	60-61	0.09598368810490143
1117	62-63	0.134097254877517
1117	64-65	0.09344382615816471
1117	66-67	0.2510955474444643
1117	68-69	0.20689564967027252
1117	70-71	0.1346544638556182
1117	72-73	0.17286833606749497
1117	74-75	0.015365545203600561
1117	76	0.008196305732916187
1118	1	0.12178508806246313
1118	2	0.3611455713363192
1118	3	0.8689282783574583
1118	4	-0.02054341687124861
1118	5	-0.038025133794668875
1118	6	0.04568822107317061
1118	7	0.13216940759893703
1118	8	0.06710576263215984
1118	9	-0.03762357399661198
1118	10-11	-0.046541272622611984
1118	12-13	-0.004058401008087742
1118	14-15	-0.12164453839257305
1118	16-17	-0.016594131272071877
1118	18-19	-0.004122810302405355
1118	20-21	-0.040291422409005406
1118	22-23	0.03371866922564237
1118	24-25	0.06329144228034522
1118	26-27	0.01811189519316514
1118	28-29	0.00968884700778716
1118	30-31	-0.1094398542003816
1118	32-33	-0.05039835814844906
1118	34-35	0.016661791258918868
1118	36-37	0.05840718531779032
1118	38-39	0.015486563092714789
1118	40-41	0.10077657426763409
1118	42-43	0.0845897263375619
1118	44-45	0.0937814095755769
1118	46-47	0.16714099722360487
1118	48-49	0.2008165892272018
1118	50-51	0.17858094773739452
1118	52-53	0.10135168386667459
1118	54-55	0.10805224498553656
1118	56-57	0.017599083528040183
1118	58-59	0.08078692563164225
1118	60-61	0.1749635572169197
1118	62-63	0.14503354115326061
1118	64-65	0.2542034570387557
1118	66-67	0.34075086358109985
1118	68-69	0.3158478476536146
1118	70-71	0.20931507522453785
1118	72-73	0.2934429360549018
1118	74-75	0.16561511290608877
1118	76	0.03524320170412665
1119	1	0.008317031854932821
1119	2	0.367696675170734
1119	3	0.720935343688005
1119	4	0.5493186403170327
1119	5	0.22462108101951372
1119	6	-0.46259505193265227
1119	7	-0.245941731334689
1119	8	-0.19125157128974735
1119	9	-0.16471779752487947
1119	10-11	-0.200040696434435
1119	12-13	-0.12482038394783501
1119	14-15	-0.022476916048589146
1119	16-17	0.002970169697086078
1119	18-19	-0.06675604359563891
1119	20-21	-0.08153723572297622
1119	22-23	-0.030959229680995293
1119	24-25	0.00691854073295417
1119	26-27	0.052113172557007204
1119	28-29	-0.14143035703971663
1119	30-31	-0.10591745338307845
1119	32-33	-0.15722252422045813
1119	34-35	-0.23534679653091217
1119	36-37	-0.18701441900364557
1119	38-39	-0.18738932098134597
1119	40-41	-0.14061839263170128
1119	42-43	-0.23249682647008996
1119	44-45	-0.3803837231024261
1119	46-47	-0.2566249674095715
1119	48-49	-0.1871715257080524
1119	50-51	-0.3463061131200149
1119	52-53	-0.29503893779939716
1119	54-55	-0.31309915221569895
1119	56-57	-0.4872200793937651
1119	58-59	-0.2122990055195686
1119	60-61	-0.32526044825620204
1119	62-63	-0.3314995207232343
1119	64-65	-0.25569911061437267
1119	66-67	-0.11252746128044322
1119	68-69	0.031082688368130107
1119	70-71	-0.22815712961489254
1119	72-73	-0.20928701732067623
1119	74-75	-0.22105578607064302
1119	76	-0.18650732969703654
1120	1	-0.060459268265823596
1120	2	0.5227992679174527
1120	3	0.41712677886462757
1120	4	-0.26154729246479747
1120	5	-0.04979810865993528
1120	6	0.045544220276198644
1120	7	-0.02469348934434379
1120	8	-0.07141166949988076
1120	9	-0.04918429651839773
1120	10-11	-0.10567340115514412
1120	12-13	-0.09141348343089817
1120	14-15	-0.039004302854323214
1120	16-17	-0.04085049835451571
1120	18-19	0.02732480640685253
1120	20-21	-0.08639090347675449
1120	22-23	-0.023850955597573886
1120	24-25	0.05772752163460382
1120	26-27	0.16908233526839922
1120	28-29	-2.576175400790248E-4
1120	30-31	0.12210468806948427
1120	32-33	0.17769784616993434
1120	34-35	0.07487551769802536
1120	36-37	0.09903336331453971
1120	38-39	0.16103267567198287
1120	40-41	0.21038879779270303
1120	42-43	0.16040317627027179
1120	44-45	0.3102796614006209
1120	46-47	0.2237494187930622
1120	48-49	0.24662761636709263
1120	50-51	-0.06460932265365216
1120	52-53	0.14049884056776563
1120	54-55	0.2505219001687138
1120	56-57	-0.008600614619055591
1120	58-59	0.14202964457233946
1120	60-61	0.1826708804893613
1120	62-63	0.15093168969405468
1120	64-65	0.2946524353777136
1120	66-67	0.3928306144781786
1120	68-69	0.3730934244493014
1120	70-71	0.3244196791973408
1120	72-73	0.3073074196135792
1120	74-75	0.12040953362289741
1120	76	0.11879109945229516
1121	1	0.19338299697190564
1121	2	0.4207587535978803
1121	3	0.5269628101266903
1121	4	-0.18717247301999151
1121	5	-0.014737531823257655
1121	6	0.0952314215424579
1121	7	0.11671862860571736
1121	8	0.040503290908503686
1121	9	0.0463962118720147
1121	10-11	0.07854727003098816
1121	12-13	0.07862029698910078
1121	14-15	0.15275519382670666
1121	16-17	0.17598207904149632
1121	18-19	0.04996190982443238
1121	20-21	0.08421577254031831
1121	22-23	0.035065469973240226
1121	24-25	0.0713011946175186
1121	26-27	0.07231207074367063
1121	28-29	-0.002904294261917073
1121	30-31	0.12599097309447416
1121	32-33	0.07245204152650331
1121	34-35	0.07769145771381147
1121	36-37	-0.07310822985050436
1121	38-39	0.039647153204192875
1121	40-41	0.007327904069754254
1121	42-43	-0.009485613193525921
1121	44-45	0.025371470299653254
1121	46-47	0.013816856369707864
1121	48-49	0.042509288101740594
1121	50-51	-0.048411353577591854
1121	52-53	0.08692024249886288
1121	54-55	-0.013562126114791795
1121	56-57	-0.07946967053081266
1121	58-59	0.04494494077023603
1121	60-61	-0.09950791533049852
1121	62-63	0.0802145398958416
1121	64-65	0.20964174912150213
1121	66-67	0.23865013338382113
1121	68-69	0.1518830758232781
1121	70-71	0.1346515888634272
1121	72-73	0.08848392226346391
1121	74-75	0.15330537094502716
1121	76	0.1878846149004758
1122	1	0.09060418717477958
1122	2	0.41337049793211733
1122	3	0.5056361935954712
1122	4	0.4054958327104501
1122	5	0.35270206681855854
1122	6	-0.11910941671257547
1122	7	-0.16148265185097443
1122	8	-0.1826407809280468
1122	9	0.07882999533471491
1122	10-11	0.003086391465565441
1122	12-13	0.141123155557068
1122	14-15	0.04778342229570143
1122	16-17	0.03543510311907738
1122	18-19	-0.03350654186523627
1122	20-21	-0.02818148123798636
1122	22-23	0.016226570297142473
1122	24-25	0.1038008346363739
1122	26-27	0.056917780465042256
1122	28-29	0.013846887026197408
1122	30-31	0.04489970502191909
1122	32-33	0.12436886484991305
1122	34-35	0.09087256553129208
1122	36-37	0.1412605863911338
1122	38-39	0.17262591893814516
1122	40-41	-2.7791843150026807E-4
1122	42-43	0.1983313532669868
1122	44-45	0.17523122552668013
1122	46-47	0.20307627621973978
1122	48-49	0.23963003897699764
1122	50-51	0.21219918165037654
1122	52-53	0.051254331836538825
1122	54-55	-0.00382825427250566
1122	56-57	0.014635867597121432
1122	58-59	0.11573935820904069
1122	60-61	0.21291210584004006
1122	62-63	0.17570397138343452
1122	64-65	0.19383330423957545
1122	66-67	0.21210182451348203
1122	68-69	0.37530320542703066
1122	70-71	0.3667987302729614
1122	72-73	0.20808307271531135
1122	74-75	0.24525190089066484
1122	76	0.18323527358754887
1123	1	0.14388527281850827
1123	2	0.44611950376799214
1123	3	0.8598573069387285
1123	4	0.04390718065984345
1123	5	0.3690688784269156
1123	6	0.2687117895250708
1123	7	0.3039223843603338
1123	8	0.24108643102087512
1123	9	0.10170598510752171
1123	10-11	-0.27422228086847866
1123	12-13	0.2041665720434338
1123	14-15	0.1705724420657333
1123	16-17	0.07784861569401613
1123	18-19	0.10557275474661765
1123	20-21	0.12004999445096587
1123	22-23	7.423587061836656E-4
1123	24-25	0.1124199264342991
1123	26-27	0.15827530015405955
1123	28-29	0.12621014219528348
1123	30-31	0.11319719937112893
1123	32-33	0.16670456382863819
1123	34-35	0.12604214051967944
1123	36-37	0.18373615284120604
1123	38-39	0.2808176338449684
1123	40-41	0.07925921060914476
1123	42-43	0.12008825657510869
1123	44-45	0.12231632292097316
1123	46-47	0.08857278895069243
1123	48-49	0.18803408352724205
1123	50-51	0.15513773028134636
1123	52-53	0.023538749889063126
1123	54-55	0.19664455152972948
1123	56-57	0.006382897590100356
1123	58-59	0.14558423964047051
1123	60-61	0.08352895745970557
1123	62-63	0.1687196276837284
1123	64-65	0.0765954172332215
1123	66-67	0.33052971273296805
1123	68-69	0.32987241773864895
1123	70-71	0.29249936965130985
1123	72-73	0.3022128578303125
1123	74-75	0.23759436457020655
1123	76	0.25760319721470637
1124	1	0.14504269764364253
1124	2	0.4886707810228863
1124	3	0.768382983144619
1124	4	0.6531267469879509
1124	5	0.09389525900279949
1124	6	-0.11333632596642218
1124	7	0.16616107386276724
1124	8	-0.14584468966565112
1124	9	0.1174322084765933
1124	10-11	0.14413582792817436
1124	12-13	0.16182665489667158
1124	14-15	0.2493543462518346
1124	16-17	0.14902956278303492
1124	18-19	0.320931538113598
1124	20-21	0.2473724202103682
1124	22-23	0.2654111452535872
1124	24-25	0.12030757308807694
1124	26-27	0.2677703641636313
1124	28-29	0.21357778429422325
1124	30-31	0.21883746994370057
1124	32-33	0.2742306798952683
1124	34-35	0.259758280928871
1124	36-37	0.0908668479810757
1124	38-39	0.1879439679328172
1124	40-41	0.17897442420774468
1124	42-43	0.23761258587224887
1124	44-45	0.24194731387805035
1124	46-47	0.2145805165681267
1124	48-49	0.28306819590069665
1124	50-51	0.14051553733735744
1124	52-53	0.19237829886091617
1124	54-55	0.2899556730060482
1124	56-57	0.22418926279929963
1124	58-59	0.2378675741321885
1124	60-61	0.295933913273295
1124	62-63	0.3314460758642426
1124	64-65	0.15585267713110085
1124	66-67	0.46441337838998464
1124	68-69	0.5119713688847654
1124	70-71	0.28766376831899976
1124	72-73	0.3331210847233592
1124	74-75	0.28668491878368485
1124	76	0.276551072914323
1125	1	0.0456422004482846
1125	2	0.31440553336851096
1125	3	0.7931665966964445
1125	4	0.6597580910653207
1125	5	0.18669003329728184
1125	6	-0.012836027157234753
1125	7	0.08485823581091267
1125	8	0.02176942874525878
1125	9	-0.01635468922190597
1125	10-11	-0.19884186711278318
1125	12-13	-0.13476658630514748
1125	14-15	-0.08541595465121787
1125	16-17	-0.19911949197690149
1125	18-19	-0.056739609300038296
1125	20-21	0.04600570628294065
1125	22-23	-0.001310724073086078
1125	24-25	-0.02907995440953215
1125	26-27	0.0047699488100505505
1125	28-29	-0.04740053704696123
1125	30-31	-0.07371615337657289
1125	32-33	-0.1028473961705032
1125	34-35	-0.36439300626707194
1125	36-37	-0.18594832827781715
1125	38-39	-0.3398883312667067
1125	40-41	-0.07066763537766718
1125	42-43	-0.07428918549730668
1125	44-45	-0.23513109232364826
1125	46-47	-0.0415049845785731
1125	48-49	-0.09523097308213835
1125	50-51	-0.21802942676005443
1125	52-53	-0.12475121645992004
1125	54-55	-0.08574284051179859
1125	56-57	-0.23828812197756832
1125	58-59	-0.2851365710244522
1125	60-61	-0.20146876498331068
1125	62-63	-0.0789646738178007
1125	64-65	-0.10020088353535073
1125	66-67	-0.13927243020331304
1125	68-69	0.1012541979362993
1125	70-71	0.11088209874299793
1125	72-73	-0.007815478897342132
1125	74-75	0.08953711971393119
1125	76	0.07100803820295454
1126	1	-0.025089608816273312
1126	2	0.41343136688012194
1126	3	0.06081215140989116
1126	4	0.44915687070174215
1126	5	0.16408598961946552
1126	6	-0.0755052001718397
1126	7	0.03482143950810723
1126	8	-0.014524265361075095
1126	9	-0.09065577127784508
1126	10-11	0.06851218824974836
1126	12-13	0.13650993998518857
1126	14-15	0.0874839047356133
1126	16-17	-0.028147095585367765
1126	18-19	0.11117473404679146
1126	20-21	0.0745980975683409
1126	22-23	0.01952112458024402
1126	24-25	0.03588810835707079
1126	26-27	0.10658244667698114
1126	28-29	0.12479840931985109
1126	30-31	0.06827450655119804
1126	32-33	0.1118556258962684
1126	34-35	0.07349033760483081
1126	36-37	0.021380274255818676
1126	38-39	0.1065537772795011
1126	40-41	0.035896736954263986
1126	42-43	0.0589971872944588
1126	44-45	0.14032074206436818
1126	46-47	0.12631137105115187
1126	48-49	0.1313231605305063
1126	50-51	-0.04615656401173851
1126	52-53	0.10247699595094417
1126	54-55	0.1991609644368424
1126	56-57	0.05472279999172969
1126	58-59	0.008023627682021583
1126	60-61	0.0941359127606134
1126	62-63	0.20930999593831956
1126	64-65	0.13277237321966595
1126	66-67	0.2661870458968352
1126	68-69	0.3899290674345721
1126	70-71	0.2736090801980282
1126	72-73	0.3368577690238226
1126	74-75	0.3211107580422734
1126	76	0.13182676096672452
1127	1	0.08958515155898539
1127	2	0.2737881555832722
1127	3	0.7298959739864799
1127	4	0.6287148641613527
1127	5	0.3251277031325017
1127	6	-0.020581552864285868
1127	7	0.09395251953658601
1127	8	0.0014329145845124458
1127	9	-0.03129428910288112
1127	10-11	-0.0012247316474187642
1127	12-13	0.08330481148743729
1127	14-15	0.06751708324770789
1127	16-17	-0.0068613367827268235
1127	18-19	0.07072054388403615
1127	20-21	0.08354785952219856
1127	22-23	0.02975373256776237
1127	24-25	-0.009078777620032952
1127	26-27	0.09590668527623336
1127	28-29	0.06852346429109701
1127	30-31	0.01937175001432223
1127	32-33	0.010054512406561855
1127	34-35	-0.05972182628419631
1127	36-37	-0.01480723855276267
1127	38-39	0.07726819289946008
1127	40-41	-0.15787895425247456
1127	42-43	-0.07589529418428498
1127	44-45	-0.046134060418530964
1127	46-47	-0.11967010502338127
1127	48-49	-0.014212586784843495
1127	50-51	-0.05759190825239102
1127	52-53	-0.11673025529653103
1127	54-55	-0.19282325460766003
1127	56-57	-0.20172930569208347
1127	58-59	-0.13927709429513868
1127	60-61	-0.1584053171929085
1127	62-63	-0.03302146091795777
1127	64-65	0.08236713644011218
1127	66-67	0.0557187109166577
1127	68-69	0.14745922955782476
1127	70-71	0.03908902453831331
1127	72-73	0.06406149457988874
1127	74-75	0.08786612197506116
1127	76	0.1693676092601777
1128	1	0.00613301631925367
1128	2	0.28796655560374873
1128	3	0.47087347990867556
1128	4	-0.2763048325256605
1128	5	0.13066327870405559
1128	6	-0.20858541656782137
1128	7	-0.12023724085354814
1128	8	-0.06460757978994991
1128	9	-0.019659817742088137
1128	10-11	-0.06880481161319807
1128	12-13	-0.06261604374775942
1128	14-15	0.002953418807699393
1128	16-17	-9.617625456144197E-4
1128	18-19	-0.037614405803950035
1128	20-21	0.0457954320788474
1128	22-23	0.037848302159225966
1128	24-25	-0.03135058675443503
1128	26-27	0.07766133328173908
1128	28-29	0.09178869988259208
1128	30-31	0.1588702940128428
1128	32-33	0.17857378260613643
1128	34-35	0.07564485610365779
1128	36-37	0.07870726421536034
1128	38-39	0.11504032012323506
1128	40-41	0.12181903439514485
1128	42-43	0.06700987889298204
1128	44-45	0.09982674272202274
1128	46-47	0.07674063841015766
1128	48-49	0.08917853938427811
1128	50-51	0.21992038378452605
1128	52-53	0.1687277602655186
1128	54-55	0.11650165182766159
1128	56-57	0.11642205383118664
1128	58-59	0.11586940670252943
1128	60-61	0.05824506845195998
1128	62-63	0.1452748693993584
1128	64-65	0.09654348862799367
1128	66-67	0.2690070805125373
1128	68-69	0.26406495314605394
1128	70-71	0.13509816965049737
1128	72-73	0.30567336866437245
1128	74-75	0.40691424996823145
1128	76	0.2882857104331009
1201	1	0.2971855420629659
1201	2	0.44931953832165306
1201	3	0.6559760834899109
1201	4	-0.23307763026475925
1201	5	-0.01208762266596608
1201	6	0.1783017181293971
1201	7	0.012643176237233433
1201	8	0.2683625185163976
1201	9	0.3004876155170706
1201	10-11	0.10298465777261612
1201	12-13	0.1458986428668183
1201	14-15	0.3039310330737237
1201	16-17	0.23341387331606
1201	18-19	0.2894438986597123
1201	20-21	0.21631397162002486
1201	22-23	0.15117022757910092
1201	24-25	0.17725292563810058
1201	26-27	0.32286483987495274
1201	28-29	0.1780824632824931
1201	30-31	0.08773176569277297
1201	32-33	0.12916742166771655
1201	34-35	0.1810112955356189
1201	36-37	0.10492431564249216
1201	38-39	0.1390881732020759
1201	40-41	0.19596226120540194
1201	42-43	0.17601518973494734
1201	44-45	0.032604306754137724
1201	46-47	0.0980674715279477
1201	48-49	0.07935246530405493
1201	50-51	-0.024454272532473453
1201	52-53	0.015345363503776355
1201	54-55	-0.09945432820897082
1201	56-57	0.10213956574084193
1201	58-59	0.033404772628962576
1201	60-61	0.03328220022371653
1201	62-63	0.043447824455206785
1201	64-65	0.017849417186496908
1201	66-67	0.11631013468151963
1201	68-69	0.056779999622932564
1201	70-71	0.009174758464730814
1201	72-73	-0.10034494262805538
1201	74-75	-0.06488882945201624
1201	76	0.04113214583846769
1202	1	0.18665707386635688
1202	2	0.3272905236254253
1202	3	0.8486033580010002
1202	4	-0.12073588662832435
1202	5	-0.05880014034520542
1202	6	0.048860193139944386
1202	7	0.12273346622014003
1202	8	-0.08701295346386217
1202	9	-0.019380144165296542
1202	10-11	0.11813795517475967
1202	12-13	-0.045731433951502254
1202	14-15	-0.09558337102511416
1202	16-17	0.09679551929109209
1202	18-19	-0.12573373150310374
1202	20-21	-0.17464582583333765
1202	22-23	0.14292690056499424
1202	24-25	0.11047601451865319
1202	26-27	-0.02166112093405559
1202	28-29	0.08174889225553983
1202	30-31	0.011034211818731876
1202	32-33	-0.06836437681057816
1202	34-35	0.03855280904189584
1202	36-37	0.1235326052750878
1202	38-39	0.0433279669488158
1202	40-41	0.10569138403197087
1202	42-43	0.039547185141287855
1202	44-45	0.15734367759425538
1202	46-47	0.10263754370202349
1202	48-49	0.018611584174628604
1202	50-51	0.17499821268577875
1202	52-53	0.025049136636262403
1202	54-55	0.10867495959541174
1202	56-57	0.2008317836278053
1202	58-59	0.14667729332497004
1202	60-61	-0.004218501286068488
1202	62-63	0.21370522487058707
1202	64-65	0.17188949263669429
1202	66-67	0.25499152438239037
1202	68-69	0.21177070152410948
1202	70-71	0.021913610299172603
1202	72-73	0.17225582028230946
1202	74-75	0.10169296742069633
1202	76	0.16181085064894063
1203	1	0.18271372761465798
1203	2	0.3664660750630979
1203	3	0.8348322293064854
1203	4	0.5240996105893885
1203	5	-0.262793687166905
1203	6	-0.2268788326593878
1203	7	-0.18828296062465455
1203	8	-0.23473723458263862
1203	9	-0.27139907013426523
1203	10-11	-0.12650541676704563
1203	12-13	-0.0016734839429588533
1203	14-15	-0.06999886860975835
1203	16-17	0.021067830938406473
1203	18-19	-0.00999005558026056
1203	20-21	0.0191381443069929
1203	22-23	0.03783932432440196
1203	24-25	0.07672811981481686
1203	26-27	0.041517180828499534
1203	28-29	-0.03491130045348001
1203	30-31	-0.027785083296599566
1203	32-33	-0.06814166195009363
1203	34-35	0.0018332956962794356
1203	36-37	-0.04042434636576786
1203	38-39	0.07032778350100699
1203	40-41	0.004909313063038212
1203	42-43	-0.05271516690552858
1203	44-45	0.13787041090979102
1203	46-47	0.16948032643245625
1203	48-49	0.06989606896237888
1203	50-51	-0.020817242789078705
1203	52-53	0.061933756965103726
1203	54-55	-0.09541859867083247
1203	56-57	-0.08908561153321415
1203	58-59	-0.054312722920123235
1203	60-61	-0.06850617929513447
1203	62-63	-0.006686568309248742
1203	64-65	-0.08437177464989531
1203	66-67	-0.126114608325139
1203	68-69	-0.11168224596485032
1203	70-71	-0.156009619516702
1203	72-73	-0.1267386513562201
1203	74-75	-0.14768205438224413
1203	76	-0.003095224067536151
1204	1	-0.01640163168950437
1204	2	0.34851713894575553
1204	3	0.6598917436498084
1204	4	-0.35091436526090547
1204	5	-0.23052433765636948
1204	6	-0.29405771171008155
1204	7	-0.14806934715416276
1204	8	-0.20844288763603913
1204	9	-0.03851571526779907
1204	10-11	0.010519519218192386
1204	12-13	0.020371248445393064
1204	14-15	0.06685061300676409
1204	16-17	-0.03715059314615843
1204	18-19	-0.05102692406342868
1204	20-21	-0.011658311382781505
1204	22-23	0.04163041666429734
1204	24-25	0.11773953624216915
1204	26-27	0.011030881482142263
1204	28-29	0.0473043278522951
1204	30-31	-0.05375967750098454
1204	32-33	-0.035692073433438054
1204	34-35	-0.05150901349881565
1204	36-37	-0.0037609298117544654
1204	38-39	0.0025394459911680656
1204	40-41	0.06272481701627441
1204	42-43	0.006180556392401115
1204	44-45	0.08961155351057215
1204	46-47	0.10594678844082495
1204	48-49	0.0657037634674964
1204	50-51	0.10069416207064563
1204	52-53	0.022573954695275233
1204	54-55	-0.01874499437326449
1204	56-57	-0.03620623842576265
1204	58-59	0.016929884570195952
1204	60-61	0.19455019839975307
1204	62-63	0.22595721468822916
1204	64-65	0.12257976653225455
1204	66-67	0.18923655215336765
1204	68-69	0.15504846074742318
1204	70-71	0.18886761757432424
1204	72-73	0.12669554066717126
1204	74-75	0.001408865560357242
1204	76	0.035081199945757646
1205	1	0.20727410383110367
1205	2	0.5201808482790504
1205	3	0.9131693820002269
1205	4	0.020628151722320354
1205	5	0.020874999491077517
1205	6	-0.005429902357455774
1205	7	0.013241228912853842
1205	8	0.08507138039410478
1205	9	-0.057816733936661535
1205	10-11	0.040778819783383824
1205	12-13	0.09512999637727404
1205	14-15	0.0647979921784696
1205	16-17	0.08910063943003621
1205	18-19	-0.013505505778638849
1205	20-21	-0.09965949323179757
1205	22-23	0.06269022944378833
1205	24-25	-0.0102443844651674
1205	26-27	0.07806437871796845
1205	28-29	-0.01373770151258924
1205	30-31	-0.07424343152086266
1205	32-33	-0.15848248091158723
1205	34-35	-0.014027316115836186
1205	36-37	-0.003628606860814898
1205	38-39	0.09661277496971366
1205	40-41	0.019408521143880364
1205	42-43	-0.07182162298422412
1205	44-45	0.0691502116908822
1205	46-47	0.07593525155375147
1205	48-49	-0.03712450422789004
1205	50-51	0.017125067088109347
1205	52-53	-0.04752293713251987
1205	54-55	-0.06578867966389623
1205	56-57	-0.05034746436810167
1205	58-59	-0.16337451995572394
1205	60-61	-0.2239564632288662
1205	62-63	-0.03320033168546388
1205	64-65	-0.07128367263092628
1205	66-67	-0.1870331218359027
1205	68-69	-0.07255374462522468
1205	70-71	-0.08661432349146025
1205	72-73	-0.22646834656866588
1205	74-75	-0.18120004121823996
1205	76	-0.12761965815862197
1206	1	-0.0901401608615835
1206	2	0.1574392003867402
1206	3	0.6406291882639863
1206	4	-0.7060332021548561
1206	5	-0.6375258606789274
1206	6	-0.689662087256167
1206	7	-0.5656877643906313
1206	8	-0.6159895090559715
1206	9	-0.47042406455137353
1206	10-11	-0.4347649029462204
1206	12-13	-0.38292049430557995
1206	14-15	-0.5437268105877067
1206	16-17	-0.4341491278815113
1206	18-19	-0.48288002523605655
1206	20-21	-0.5533644363305967
1206	22-23	-0.48949579894544826
1206	24-25	-0.44067700752438554
1206	26-27	-0.3890581304220859
1206	28-29	-0.3359204009146666
1206	30-31	-0.42360135109775143
1206	32-33	-0.3761303114076
1206	34-35	-0.6574814267808975
1206	36-37	-0.4559934583407994
1206	38-39	-0.4941552909710438
1206	40-41	-0.37117797786030593
1206	42-43	-0.34810824256953055
1206	44-45	-0.15241816999347435
1206	46-47	-0.19820228934005257
1206	48-49	-0.2601335393839008
1206	50-51	-0.4471830119005773
1206	52-53	-0.19117800133408736
