##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023214_S8_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25225662
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.72221799372401	32.0	27.0	32.0	11.0	32.0
2	29.874101064225787	32.0	32.0	32.0	27.0	32.0
3	32.356100149125915	37.0	32.0	37.0	22.0	37.0
4	33.498298518389724	37.0	32.0	37.0	22.0	37.0
5	34.32435755303468	37.0	37.0	37.0	27.0	37.0
6	37.25478915082585	42.0	37.0	42.0	27.0	42.0
7	37.31830474855328	42.0	37.0	42.0	27.0	42.0
8	37.32463528608288	42.0	37.0	42.0	27.0	42.0
9	37.32679994681607	42.0	37.0	42.0	22.0	42.0
10-11	37.675923886556475	42.0	37.0	42.0	27.0	42.0
12-13	37.94869976058507	42.0	37.0	42.0	27.0	42.0
14-15	38.02344295265671	42.0	37.0	42.0	27.0	42.0
16-17	37.90902662931106	42.0	37.0	42.0	27.0	42.0
18-19	37.909114674572265	42.0	37.0	42.0	27.0	42.0
20-21	37.90497044240108	42.0	37.0	42.0	27.0	42.0
22-23	37.807589271591766	42.0	37.0	42.0	27.0	42.0
24-25	37.765265248539365	42.0	37.0	42.0	27.0	42.0
26-27	37.83434216711538	42.0	37.0	42.0	27.0	42.0
28-29	37.85940805042104	42.0	37.0	42.0	27.0	42.0
30-31	37.77903169888966	42.0	37.0	42.0	27.0	42.0
32-33	37.83046759455003	42.0	37.0	42.0	27.0	42.0
34-35	37.87458006985106	42.0	37.0	42.0	27.0	42.0
36-37	37.74542364623482	42.0	37.0	42.0	27.0	42.0
38-39	37.621069416022905	42.0	37.0	42.0	27.0	42.0
40-41	37.51168508452325	42.0	37.0	42.0	27.0	42.0
42-43	37.49380527790217	42.0	37.0	42.0	27.0	42.0
44-45	37.482497197118185	42.0	37.0	42.0	27.0	42.0
46-47	37.43327742524136	42.0	37.0	42.0	27.0	42.0
48-49	37.3754377447641	42.0	37.0	42.0	27.0	42.0
50-51	37.24906990860394	42.0	37.0	42.0	24.5	42.0
52-53	37.292323050742056	42.0	37.0	42.0	27.0	42.0
54-55	37.187557019674145	42.0	37.0	42.0	22.0	42.0
56-57	37.105264891595716	42.0	37.0	42.0	22.0	42.0
58-59	37.10073066940521	42.0	37.0	42.0	22.0	42.0
60-61	37.08058869340215	42.0	37.0	42.0	22.0	42.0
62-63	37.03223449446212	42.0	37.0	42.0	22.0	42.0
64-65	36.9552336303496	42.0	37.0	42.0	22.0	42.0
66-67	36.78738772654786	42.0	37.0	42.0	22.0	42.0
68-69	36.771971192006916	42.0	37.0	42.0	22.0	42.0
70-71	36.820185113906604	42.0	37.0	42.0	22.0	42.0
72-73	36.74451807131418	42.0	37.0	42.0	22.0	42.0
74-75	36.626368968976294	42.0	37.0	42.0	22.0	42.0
76	36.14202004888726	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	38-39	0.04120800080668374
1116	40-41	-0.06901851028808892
1116	42-43	0.034487967939121233
1116	44-45	0.011841168856079776
1116	46-47	0.08746548565100909
1116	48-49	0.23955165429304515
1116	50-51	-0.00984622671863633
1116	52-53	0.15717844982115992
1116	54-55	0.19902772553535897
1116	56-57	0.005838856031971318
1116	58-59	-0.09984946465758071
1116	60-61	-0.023831504463480258
1116	62-63	0.05104794519989042
1116	64-65	0.1302839040966859
1116	66-67	0.23579587164282145
1116	68-69	0.295423277414848
1116	70-71	0.20543477932938714
1116	72-73	0.2615353449549005
1116	74-75	0.18403408362610207
1116	76	0.39553110370798805
1117	1	0.15049610456069118
1117	2	0.5006738347411677
1117	3	0.848804397806866
1117	4	0.06772129107060465
1117	5	0.4513153229560487
1117	6	0.14037177535480083
1117	7	0.33119350413999626
1117	8	0.21611476591586865
1117	9	0.2020569217010646
1117	10-11	0.14379691682820095
1117	12-13	0.1939203880540603
1117	14-15	0.18429018071023506
1117	16-17	0.16269280281525056
1117	18-19	0.15953498321572113
1117	20-21	0.1956566054118909
1117	22-23	0.08231172108360596
1117	24-25	0.22467171941766395
1117	26-27	0.14568102041594955
1117	28-29	0.08093911163436474
1117	30-31	0.10060714411864069
1117	32-33	-0.04488656727898643
1117	34-35	0.13440098000902623
1117	36-37	0.1134727552100756
1117	38-39	0.12038643629887957
1117	40-41	0.021950543307646342
1117	42-43	0.07723717540366692
1117	44-45	0.006273913623537908
1117	46-47	0.017881893034108032
1117	48-49	0.1420228471619822
1117	50-51	0.17403590060381902
1117	52-53	0.1393905652417189
1117	54-55	0.09778764103715787
1117	56-57	0.0726464802922493
1117	58-59	0.27929826677736713
1117	60-61	0.12432298176415912
1117	62-63	0.15365384177070496
1117	64-65	0.1614323090219969
1117	66-67	0.27481658186309943
1117	68-69	0.1817728093219415
1117	70-71	0.11859645592057433
1117	72-73	0.2524929805965641
1117	74-75	0.048548462779152146
1117	76	-0.06039160653232756
1118	1	0.08825193570092082
1118	2	0.3684651324601269
1118	3	0.7945367763142244
1118	4	-0.1077227644042722
1118	5	-0.003209270332149572
1118	6	0.017966434004144105
1118	7	0.12271978569994246
1118	8	-0.03761131771132398
1118	9	-0.16546142625034577
1118	10-11	-0.10077146817888405
1118	12-13	0.0240563350924603
1118	14-15	-0.14581900734597752
1118	16-17	-0.006610184780292627
1118	18-19	-0.024760491843721866
1118	20-21	-0.07194228155669435
1118	22-23	-0.0411369538717139
1118	24-25	0.004238939923773444
1118	26-27	0.0028020823074825785
1118	28-29	-0.14223086652116734
1118	30-31	-0.25290286832091624
1118	32-33	-0.12575073627395028
1118	34-35	-0.038400070347698545
1118	36-37	-0.017856308666559073
1118	38-39	0.015845740913100315
1118	40-41	0.07586710881734149
1118	42-43	0.015357040762928875
1118	44-45	0.06390472105265133
1118	46-47	0.07147736898576085
1118	48-49	0.20036649262944906
1118	50-51	0.08745922534777151
1118	52-53	0.06153193503547527
1118	54-55	0.020676930507598
1118	56-57	-0.032113784066581275
1118	58-59	0.00508691364399283
1118	60-61	0.1911167537356988
1118	62-63	0.13464283895604012
1118	64-65	0.29284526211010586
1118	66-67	0.36484380761283575
1118	68-69	0.2953721336746753
1118	70-71	0.19851969097658895
1118	72-73	0.21326992497424868
1118	74-75	0.07337180541291843
1118	76	0.036627876345860955
1119	1	-0.06355703907486188
1119	2	0.3578651572802407
1119	3	0.7656664636459709
1119	4	0.5476716639415571
1119	5	0.30344794898320515
1119	6	-0.43780702804289007
1119	7	-0.257641192799106
1119	8	-0.21767362182541916
1119	9	-0.09152852990747817
1119	10-11	-0.22142107931933452
1119	12-13	-0.0702460936650553
1119	14-15	-0.022797115089595366
1119	16-17	0.0018628193965568585
1119	18-19	0.012358729034936289
1119	20-21	-0.11762351308804142
1119	22-23	-0.010958251722151147
1119	24-25	-0.005177958551108475
1119	26-27	0.08432138615042106
1119	28-29	-0.04984106666063326
1119	30-31	-0.11864752559841207
1119	32-33	-0.15130997090351173
1119	34-35	-0.230766309916973
1119	36-37	-0.20508545197662187
1119	38-39	-0.12884000133399098
1119	40-41	-0.12340233742203566
1119	42-43	-0.23493762096813242
1119	44-45	-0.36276185568576125
1119	46-47	-0.22686742262624904
1119	48-49	-0.2288706695062075
1119	50-51	-0.40312305178603225
1119	52-53	-0.41773449566417753
1119	54-55	-0.44974895958441863
1119	56-57	-0.553222059951004
1119	58-59	-0.2938405280006151
1119	60-61	-0.4334690094207829
1119	62-63	-0.37159934182932375
1119	64-65	-0.33908581166642904
1119	66-67	-0.20034551592787153
1119	68-69	-0.0872879304186327
1119	70-71	-0.3484912547248342
1119	72-73	-0.2942069921309738
1119	74-75	-0.3685757455129206
1119	76	-0.43211786524167906
1120	1	-0.045682057096968265
1120	2	0.4321465419919761
1120	3	0.422461287302653
1120	4	-0.33432870261824377
1120	5	-0.1479653994260488
1120	6	-0.04590140706888235
1120	7	-0.14820578497883474
1120	8	-0.09912913029183557
1120	9	-0.018918431122536106
1120	10-11	-0.1148684616460045
1120	12-13	-0.11332590169478607
1120	14-15	-0.01651576541382127
1120	16-17	-0.03474692019022285
1120	18-19	0.02040322327801647
1120	20-21	-0.06461533190638846
1120	22-23	0.018740842740179176
1120	24-25	0.05618242613650892
1120	26-27	0.05016259061870443
1120	28-29	-0.032045012166896925
1120	30-31	0.142793892252989
1120	32-33	0.21920120381386
1120	34-35	0.13003685241279328
1120	36-37	0.1378449201790275
1120	38-39	0.168285847210079
1120	40-41	0.32758550071584835
1120	42-43	0.2021626394858842
1120	44-45	0.2973394777899614
1120	46-47	0.21686746566006576
1120	48-49	0.2661891649732695
1120	50-51	-0.0759430199225335
1120	52-53	0.1553992410894196
1120	54-55	0.29288173620332003
1120	56-57	0.06105738641102931
1120	58-59	0.28607005213889636
1120	60-61	0.23998593514676259
1120	62-63	0.18244325553217777
1120	64-65	0.289114897043639
1120	66-67	0.4276557152900793
1120	68-69	0.43543280859287137
1120	70-71	0.46215855922476123
1120	72-73	0.45354731501310397
1120	74-75	0.3811913697582128
1120	76	0.3176352820984363
1121	1	0.16571887897229587
1121	2	0.3991556633361988
1121	3	0.5468250303212301
1121	4	-0.19578556273737036
1121	5	-0.04340893864901574
1121	6	0.088288190674227
1121	7	0.08348422011591339
1121	8	0.03713414107282631
1121	9	0.05120640495873374
1121	10-11	0.05737755836482705
1121	12-13	0.08758257698969629
1121	14-15	0.1178922800544413
1121	16-17	0.14611918317289962
1121	18-19	-0.00897536437646096
1121	20-21	0.08510090736871234
1121	22-23	-0.042321089235791476
1121	24-25	-0.015650312423296953
1121	26-27	0.030880563670265815
1121	28-29	-0.003384197165637204
1121	30-31	0.16220166342813513
1121	32-33	0.06352930043704674
1121	34-35	0.020394629631759642
1121	36-37	-0.15119277204723147
1121	38-39	-0.06133331684069532
1121	40-41	-0.05844122937262597
1121	42-43	-0.0651837158739923
1121	44-45	-0.08403756634763226
1121	46-47	-0.0592181731750685
1121	48-49	-0.025495302573013134
1121	50-51	-0.19481471614287216
1121	52-53	-0.08272392972048692
1121	54-55	-0.15630580319895415
1121	56-57	-0.2200095015867447
1121	58-59	-0.0711332775886504
1121	60-61	-0.2291923398475788
1121	62-63	-0.03793807126918125
1121	64-65	0.0868847445548866
1121	66-67	0.19676328406534793
1121	68-69	0.0712220904724532
1121	70-71	0.05402697810069412
1121	72-73	0.04367758904004404
1121	74-75	0.11935712979543922
1121	76	0.04045356000997202
1122	1	0.19537307719506813
1122	2	0.421962243072155
1122	3	0.5562809876188908
1122	4	0.6197951929032257
1122	5	0.448162400772425
1122	6	0.018314773337905876
1122	7	0.05881032449138246
1122	8	0.061722510268474196
1122	9	0.23153367506262867
1122	10-11	0.07909760556459133
1122	12-13	0.22748924454716501
1122	14-15	0.1360477269796121
1122	16-17	0.12048774753359481
1122	18-19	0.03688858886904001
1122	20-21	0.10476018657371355
1122	22-23	0.15556979979859875
1122	24-25	0.07239479421083672
1122	26-27	0.11663540564933328
1122	28-29	0.05171500501462134
1122	30-31	0.159810613297239
1122	32-33	0.21992175912077983
1122	34-35	0.21128614722115202
1122	36-37	0.2515933300640327
1122	38-39	0.22744362381348537
1122	40-41	0.1311036822561178
1122	42-43	0.30023868430250644
1122	44-45	0.3050615298833179
1122	46-47	0.36007674820296387
1122	48-49	0.4070740334752756
1122	50-51	0.32837198798662826
1122	52-53	0.24050460722001787
1122	54-55	0.1171364193867106
1122	56-57	0.17910871754810387
1122	58-59	0.31201944177065855
1122	60-61	0.3925048918933456
1122	62-63	0.3198192621368321
1122	64-65	0.37894600632039754
1122	66-67	0.3874437263139825
1122	68-69	0.6892662777801206
1122	70-71	0.5289278844669596
1122	72-73	0.40619279832959876
1122	74-75	0.42540691892644134
1122	76	0.3386626903563368
1123	1	0.15580848888729903
1123	2	0.45722386943309345
1123	3	0.8455937502655217
1123	4	0.05969188394458058
1123	5	0.44205562011701716
1123	6	0.25694811024034436
1123	7	0.34445738185217323
1123	8	0.20483693858673746
1123	9	0.07427140410417366
1123	10-11	-0.20102710171865823
1123	12-13	0.26146918237731853
1123	14-15	0.26340669839091646
1123	16-17	0.05691804967337788
1123	18-19	0.09245805111231675
1123	20-21	0.08378334370881646
1123	22-23	0.0073439073316095005
1123	24-25	0.08815600703463389
1123	26-27	0.1932891669089969
1123	28-29	0.21148522551969506
1123	30-31	0.18525056728495315
1123	32-33	0.23791403193050797
1123	34-35	0.22642529288551572
1123	36-37	0.2932893473825473
1123	38-39	0.37827289041141654
1123	40-41	0.16242328573614628
1123	42-43	0.2098369293886435
1123	44-45	0.20260808411228481
1123	46-47	0.20203280495795894
1123	48-49	0.16329896515686926
1123	50-51	0.11502957665737767
1123	52-53	0.14002507046299684
1123	54-55	0.22285457640224848
1123	56-57	0.03434902737566148
1123	58-59	0.2323760657537548
1123	60-61	0.26713261587108406
1123	62-63	0.30702125557192517
1123	64-65	0.2340699833509703
1123	66-67	0.4347024629054417
1123	68-69	0.4120185401635652
1123	70-71	0.4305856186064929
1123	72-73	0.4603428856592231
1123	74-75	0.47855937574284724
1123	76	0.6508110968602665
1124	1	0.24792354631311397
1124	2	0.525537820162782
1124	3	0.822083471996585
1124	4	0.7653031724155426
1124	5	0.06957312072114519
1124	6	-0.15768476530020337
1124	7	0.0726838362498512
1124	8	-0.17253244566703074
1124	9	0.13375572466399888
1124	10-11	0.2144943423434782
1124	12-13	0.24149511885045882
1124	14-15	0.2836504153493351
1124	16-17	0.09464209711509142
1124	18-19	0.29337265618899977
1124	20-21	0.24190502052363883
1124	22-23	0.28879347885466444
1124	24-25	0.16311175659132715
1124	26-27	0.21573919378591455
1124	28-29	0.1581427799002384
1124	30-31	0.22644509208355856
1124	32-33	0.29464654632914034
1124	34-35	0.2453720432672597
1124	36-37	0.12596796413410516
1124	38-39	0.17486020504831146
1124	40-41	0.11546618741791548
1124	42-43	0.2343164673990259
1124	44-45	0.2169914029441884
1124	46-47	0.15959327211043473
1124	48-49	0.3084324292251992
1124	50-51	0.20217958318957585
1124	52-53	0.1875649139363702
1124	54-55	0.3081160432276491
1124	56-57	0.25859562105261347
1124	58-59	0.4013745556575401
1124	60-61	0.33771965958748495
1124	62-63	0.38281641490927854
1124	64-65	0.18166226855822742
1124	66-67	0.5000272389283893
1124	68-69	0.5307285597122586
1124	70-71	0.40612242655024744
1124	72-73	0.4434782506912214
1124	74-75	0.40545485928385716
1124	76	0.36470751263355083
1125	1	0.15703906573214965
1125	2	0.3501852962494958
1125	3	0.8641484774319537
1125	4	0.8196024092414973
1125	5	0.3517027675848894
1125	6	0.12858627112991172
1125	7	0.1387725527773327
1125	8	0.1422802155052807
1125	9	0.02293336613161756
1125	10-11	-0.1048692814599761
1125	12-13	-0.08396137669492987
1125	14-15	-0.06322694449489319
1125	16-17	-0.05357912568764789
1125	18-19	0.06694852385583516
1125	20-21	0.06908634138257952
1125	22-23	0.08179735667025767
1125	24-25	0.007176709192584951
1125	26-27	0.10688400724963287
1125	28-29	-0.01813202572181183
1125	30-31	-0.01261310129086013
1125	32-33	-0.06042026765141628
1125	34-35	-0.2911652538818572
1125	36-37	-0.1408235594144216
1125	38-39	-0.3222241717671963
1125	40-41	-0.051616991419940916
1125	42-43	0.05793955266157269
1125	44-45	-0.14445059133153393
1125	46-47	-0.0708249827312315
1125	48-49	-0.05319915760171767
1125	50-51	-0.17100456470426906
1125	52-53	-0.0885917927322879
1125	54-55	-0.1157654247772868
1125	56-57	-0.21039685421137477
1125	58-59	-0.2101347762765471
1125	60-61	-0.1929082457992095
1125	62-63	-0.02918423673879289
1125	64-65	-0.11732354983123372
1125	66-67	-0.19905512198830877
1125	68-69	0.07742350002613563
1125	70-71	0.09463929072823163
1125	72-73	0.052989805434002335
1125	74-75	0.0652055406762031
1125	76	0.13299515620814617
1126	1	0.055735884716245465
1126	2	0.4813995440861305
1126	3	0.11490767263061485
1126	4	0.5592975836512508
1126	5	0.314233204325717
1126	6	-0.03552795039266243
1126	7	0.07158643033861978
1126	8	0.034306823497288974
1126	9	0.02842782744011174
1126	10-11	0.1138885710884594
1126	12-13	0.16144259594649668
1126	14-15	0.12955583583357821
1126	16-17	0.06795455023070218
1126	18-19	0.14526780458904653
1126	20-21	0.16443343525438792
1126	22-23	0.09715763262023103
1126	24-25	0.08774045567955824
1126	26-27	0.1797099412934955
1126	28-29	0.23961205951870568
1126	30-31	0.06545118909631498
1126	32-33	0.05611911768188094
1126	34-35	0.05645899099057061
1126	36-37	0.05096941334939942
1126	38-39	0.11855241867496602
1126	40-41	0.08891789932907557
1126	42-43	0.06685962426255543
1126	44-45	0.12063958895804205
1126	46-47	0.16136290924385577
1126	48-49	0.09349351319644228
1126	50-51	-0.04762343978271133
1126	52-53	0.025767999394588514
1126	54-55	0.23376645592136214
1126	56-57	-0.002123014539662904
1126	58-59	-0.05548436343394769
1126	60-61	0.13559289238911987
1126	62-63	0.1833625177177609
1126	64-65	0.16332236767354402
1126	66-67	0.31620380724481834
1126	68-69	0.4619871409744647
1126	70-71	0.30401710979014496
1126	72-73	0.3806629341099992
1126	74-75	0.30830155888561706
1126	76	0.39855297496042397
1127	1	0.1704128211809639
1127	2	0.40084140513469535
1127	3	0.8429982287419691
1127	4	0.8359794841460797
1127	5	0.4169182287503901
1127	6	0.11924098997464938
1127	7	0.17791756042744566
1127	8	0.07188744097473432
1127	9	-0.002065532603936049
1127	10-11	0.037998220275135
1127	12-13	0.1354787306710108
1127	14-15	0.16373758891649004
1127	16-17	0.03104049267772524
1127	18-19	0.1908917504921419
1127	20-21	0.15330517290673384
1127	22-23	0.1213781224259236
1127	24-25	0.011017405661583268
1127	26-27	0.14861196947968836
1127	28-29	0.12028560899709362
1127	30-31	0.08290196253842907
1127	32-33	0.1240750546666689
1127	34-35	0.05024894587086948
1127	36-37	0.038396292564740975
1127	38-39	0.0693464358883702
1127	40-41	-0.15181936360472292
1127	42-43	-0.06497131023728286
1127	44-45	-0.07756863448274487
1127	46-47	-0.08832863164361271
1127	48-49	-0.03399238504480451
1127	50-51	-0.0976972614913123
1127	52-53	-0.09569738489689428
1127	54-55	-0.19047433610111142
1127	56-57	-0.2237454263152756
1127	58-59	-0.15185858625019222
1127	60-61	-0.21810701915594422
1127	62-63	-0.03234965896292863
1127	64-65	-0.029558475906505066
1127	66-67	0.0389527896613302
1127	68-69	0.14736388254171118
1127	70-71	-0.015998813111728794
1127	72-73	-6.436788555603812E-4
1127	74-75	0.09603891600141878
1127	76	0.3033737856115408
1128	1	0.01021273231712172
1128	2	0.2923295342118202
1128	3	0.560737532042964
1128	4	-0.26420892671341534
1128	5	0.16304901718579856
1128	6	-0.22802951218326228
1128	7	-0.1737678862756198
1128	8	-0.04848720373502147
1128	9	0.026696537984278734
1128	10-11	-0.1443568092443357
1128	12-13	-0.1362058501672081
1128	14-15	-0.011788129513703893
1128	16-17	-0.018105160548422816
1128	18-19	-0.013989485207147823
1128	20-21	0.028451635475455817
1128	22-23	-0.0515758891947371
1128	24-25	-0.12355475528602966
1128	26-27	0.015717842075773092
1128	28-29	0.11425419099875711
1128	30-31	0.07580759645919244
1128	32-33	0.11519405054408338
1128	34-35	0.014394897289271569
1128	36-37	0.15694007812027877
1128	38-39	0.16107409602400224
1128	40-41	0.10586442380040495
1128	42-43	0.008476647058309084
1128	44-45	0.07412941546090934
1128	46-47	0.06867574012574806
1128	48-49	0.06001071197089658
1128	50-51	0.19945907194591683
1128	52-53	0.16418800298545477
1128	54-55	0.1480494500715821
1128	56-57	0.08230523869121242
1128	58-59	0.06680147354695265
1128	60-61	0.08912307509078943
1128	62-63	0.10491601972869091
1128	64-65	0.04123908285838951
1128	66-67	0.16078140577611322
1128	68-69	0.28736147613170004
1128	70-71	0.13032459591807566
1128	72-73	0.2893281032422337
1128	74-75	0.3266238299634736
1128	76	0.44923269359833995
1201	1	0.3484883193724748
1201	2	0.507981460027878
1201	3	0.7616743321873471
1201	4	-0.16591957928591228
1201	5	0.03165417307776863
1201	6	0.26023769479029113
1201	7	0.09909802900454423
1201	8	0.2861003955961152
1201	9	0.3841197484226768
1201	10-11	0.16204563943866646
1201	12-13	0.33012238135530225
1201	14-15	0.4405792940181499
1201	16-17	0.37343269930058653
1201	18-19	0.42083630479610434
1201	20-21	0.3144341756052498
1201	22-23	0.25147659452816384
1201	24-25	0.3050460603841145
1201	26-27	0.4035629821786557
1201	28-29	0.29363107729940197
1201	30-31	0.27379950033385825
1201	32-33	0.27616520214106544
1201	34-35	0.28473782579428786
1201	36-37	0.17192305129807295
1201	38-39	0.2549254461610033
1201	40-41	0.4073105807363149
1201	42-43	0.37670996555241487
1201	44-45	0.16435155610551533
1201	46-47	0.16541883107661448
1201	48-49	0.14620528646097597
1201	50-51	0.07015958165266056
1201	52-53	0.1534496036047983
1201	54-55	0.026264337375103253
1201	56-57	0.14708303952761526
1201	58-59	0.0953784662984134
1201	60-61	0.17047735117281348
1201	62-63	0.17893613715361312
1201	64-65	0.19391422523307966
1201	66-67	0.1361071179323048
1201	68-69	0.07149527418742707
1201	70-71	0.01637887995837417
1201	72-73	-0.011536599146644733
1201	74-75	0.022619522476901466
1201	76	0.17642684353907612
1202	1	0.23036139917261877
1202	2	0.29397564189768843
1202	3	0.7726279361617046
1202	4	-0.16560162684791635
1202	5	-0.13193796419809445
1202	6	-0.07131096087795186
1202	7	0.16409594432979446
1202	8	-0.02538559437640231
1202	9	-0.0072894217305901066
1202	10-11	0.13208525103269864
1202	12-13	-0.06167343296973371
1202	14-15	-0.12782863706779324
1202	16-17	0.08468861444779208
1202	18-19	-0.10288952553916175
1202	20-21	-0.1155322577200053
1202	22-23	0.14551957231789459
1202	24-25	0.1420101899926678
1202	26-27	-0.007895530711053311
1202	28-29	0.1168384402310565
1202	30-31	0.11259780113439177
1202	32-33	-0.05229272357102133
1202	34-35	0.080795658591164
1202	36-37	0.14846006489970875
1202	38-39	0.0844958752997016
1202	40-41	0.19858197831536728
1202	42-43	0.0750484396830231
1202	44-45	0.16301532018223241
1202	46-47	0.2310126655907041
1202	48-49	0.07777035253352693
1202	50-51	0.2325291702890837
1202	52-53	0.10854768020676886
1202	54-55	0.2148503151268315
1202	56-57	0.32694343966250017
1202	58-59	0.25061473506238485
1202	60-61	0.15662700521125572
1202	62-63	0.23399475808665926
1202	64-65	0.27900831669626314
1202	66-67	0.33223860526623383
1202	68-69	0.27645903422342144
1202	70-71	0.03995365492673386
1202	72-73	0.1746016595506532
1202	74-75	0.11746948203574448
1202	76	0.23149426660380357
1203	1	0.2544461748372484
1203	2	0.3719700498033518
1203	3	0.9321759916322847
1203	4	0.6201134741915553
1203	5	-0.22510154710357
1203	6	-0.13135163889919
1203	7	-0.13224868921458466
1203	8	-0.19891644085934956
1203	9	-0.20116613314238663
1203	10-11	-0.02842763010649918
1203	12-13	0.08844132493955925
1203	14-15	0.0688290057509704
1203	16-17	0.14137219921403954
1203	18-19	0.09375971332274702
1203	20-21	0.07318731120893318
1203	22-23	0.10744786196099909
1203	24-25	0.21070558526310634
1203	26-27	0.2307066743146251
1203	28-29	0.1172539413050444
1203	30-31	0.06342791883891863
1203	32-33	-0.006998345957661911
1203	34-35	0.05491489566096419
1203	36-37	0.06691520526828754
1203	38-39	0.1461689330775826
1203	40-41	0.10156740499656536
1203	42-43	0.046696138411356
1203	44-45	0.2706664875152782
1203	46-47	0.2789266059121047
1203	48-49	0.18528333168036681
1203	50-51	0.03978528363487044
1203	52-53	0.09806579056016318
1203	54-55	-0.11234297957730632
1203	56-57	-0.10916776947070872
1203	58-59	-0.04646445920130304
1203	60-61	-0.020083251714588357
1203	62-63	0.0053951454246998765
1203	64-65	-0.09811935545196349
1203	66-67	-0.0885536652858363
1203	68-69	-0.0845986043298197
1203	70-71	-0.0688175635027406
1203	72-73	-0.034112922597962836
1203	74-75	-0.22413610021243358
1203	76	0.024351494842839827
1204	1	0.016566986646999737
1204	2	0.2442892326124948
1204	3	0.5489980390705256
1204	4	-0.44607238894580803
1204	5	-0.2869418555596681
1204	6	-0.3195394775032838
1204	7	-0.25749491287970017
1204	8	-0.270320388323519
1204	9	-0.09744772422119041
1204	10-11	-0.03526971535445966
1204	12-13	0.019079224688290708
1204	14-15	0.011514746873828585
1204	16-17	-0.028735558092762403
1204	18-19	-0.054812485313668446
1204	20-21	0.021678602052766394
1204	22-23	0.09649026158037088
1204	24-25	0.11299026852058347
1204	26-27	-0.04618459606599856
1204	28-29	0.022369399972099302
1204	30-31	-0.016250285194935543
1204	32-33	-0.04441530096879376
1204	34-35	-0.06291239639961788
1204	36-37	-0.0725556333536801
1204	38-39	-0.10591077513765157
1204	40-41	0.003684285003949128
1204	42-43	-0.01058359645329432
1204	44-45	0.06656729585814958
1204	46-47	0.025679832853334972
1204	48-49	0.05873143143345061
1204	50-51	0.1198832103103058
1204	52-53	0.07628294836455751
1204	54-55	-0.0214445354601267
1204	56-57	0.027253262042435722
1204	58-59	0.025247698621868153
1204	60-61	0.13992219515787951
1204	62-63	0.3335807245770255
1204	64-65	0.21696546505608438
1204	66-67	0.19117108631363067
1204	68-69	0.21230170586042618
1204	70-71	0.1986417424853073
1204	72-73	0.14944767319365582
1204	74-75	0.11154461057636667
1204	76	0.16320422407089552
1205	1	0.26387849163559096
1205	2	0.5185563146317946
1205	3	0.9496707227212653
1205	4	0.003186883034750565
1205	5	0.05188823257928732
1205	6	0.04447126261440815
1205	7	0.019380159226400906
1205	8	0.11564189568681371
1205	9	0.11591286217356611
1205	10-11	0.16754380512146128
1205	12-13	0.19737888682477234
1205	14-15	0.17658045286610502
1205	16-17	0.1346068814910666
1205	18-19	-0.029359230094691213
1205	20-21	-0.04650573223408827
1205	22-23	0.11816089538762498
1205	24-25	0.10003037870499298
1205	26-27	0.04817551796927688
1205	28-29	-8.607966978502191E-4
1205	30-31	-0.030273437739374742
1205	32-33	-0.11730579589769974
1205	34-35	0.01902945100763276
1205	36-37	0.0630839222390378
1205	38-39	0.17280700761190104
1205	40-41	0.03902604499570117
1205	42-43	-0.04484369713590297
1205	44-45	0.08768757000044047
1205	46-47	0.1498178620650421
1205	48-49	0.04968626494100903
1205	50-51	0.07665385064940722
1205	52-53	0.007251849934206689
1205	54-55	0.025236180931358376
1205	56-57	0.028149876098737536
1205	58-59	-0.2142976357619517
1205	60-61	-0.20660531326451093
1205	62-63	0.004944454698801337
1205	64-65	-0.14170403912149965
1205	66-67	-0.19107679023456825
1205	68-69	-0.06743684866282962
1205	70-71	-0.13235700076242551
1205	72-73	-0.21493873138968667
1205	74-75	-0.1499604418648346
1205	76	-0.2630812666342308
1206	1	-0.11661769797460764
1206	2	0.04785560085397833
1206	3	0.5584558782020963
1206	4	-0.8514732772158098
1206	5	-0.760187637258781
1206	6	-0.8684225235333543
1206	7	-0.6405962961426397
1206	8	-0.7313775181457913
1206	9	-0.5828923886374824
1206	10-11	-0.6004543661234436
1206	12-13	-0.5555310775664779
1206	14-15	-0.6151510289723632
1206	16-17	-0.5104803210628575
1206	18-19	-0.699153254499457
1206	20-21	-0.6505969167688548
1206	22-23	-0.5696689893103866
1206	24-25	-0.5584644485456209
1206	26-27	-0.4791207157061592
1206	28-29	-0.5301202049114622
1206	30-31	-0.626431038863025
1206	32-33	-0.5523011211168978
1206	34-35	-0.857867002180754
1206	36-37	-0.6709337959818598
1206	38-39	-0.7219239390874108
1206	40-41	-0.5423152832168299
1206	42-43	-0.4761304502721302
1206	44-45	-0.39839090948731837
1206	46-47	-0.4133550023635948
1206	48-49	-0.48063615415349403
1206	50-51	-0.6062508467446719
1206	52-53	-0.3886059596992766
1206	54-55	-0.4227844636528246
1206	56-57	-0.4232342696915623
