##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023210-S_S4_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4487290
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.878949878434423	32.0	32.0	32.0	27.0	32.0
2	31.550013928228395	32.0	32.0	32.0	32.0	32.0
3	35.56688758694	37.0	37.0	37.0	32.0	37.0
4	36.11990221269408	37.0	37.0	37.0	32.0	37.0
5	36.34477892001631	37.0	37.0	37.0	37.0	37.0
6	40.26690853499551	42.0	42.0	42.0	37.0	42.0
7	40.34685188610498	42.0	42.0	42.0	37.0	42.0
8	40.50569163125182	42.0	42.0	42.0	37.0	42.0
9	40.54058284621676	42.0	42.0	42.0	37.0	42.0
10-11	40.59285604451685	42.0	42.0	42.0	37.0	42.0
12-13	40.68989200608831	42.0	42.0	42.0	37.0	42.0
14-15	40.563561191721504	42.0	42.0	42.0	37.0	42.0
16-17	40.508521067281144	42.0	42.0	42.0	37.0	42.0
18-19	40.44888251037931	42.0	42.0	42.0	37.0	42.0
20-21	40.35562065299992	42.0	42.0	42.0	37.0	42.0
22-23	40.2488767162363	42.0	42.0	42.0	37.0	42.0
24-25	40.20655161578592	42.0	42.0	42.0	37.0	42.0
26-27	40.00614446581344	42.0	42.0	42.0	37.0	42.0
28-29	39.80707988563253	42.0	42.0	42.0	37.0	42.0
30-31	39.81452680793976	42.0	42.0	42.0	37.0	42.0
32-33	39.75242228605684	42.0	42.0	42.0	34.5	42.0
34-35	39.69581473450568	42.0	42.0	42.0	32.0	42.0
36-37	39.70914272580393	42.0	42.0	42.0	32.0	42.0
38-39	39.74492583855772	42.0	42.0	42.0	34.5	42.0
40-41	39.76769887852322	42.0	42.0	42.0	37.0	42.0
42-43	39.83334973239665	42.0	42.0	42.0	37.0	42.0
44-45	39.85612864168212	42.0	42.0	42.0	37.0	42.0
46-47	39.82997737906922	42.0	42.0	42.0	37.0	42.0
48-49	39.76813690776251	42.0	42.0	42.0	34.5	42.0
50-51	39.71435900833497	42.0	42.0	42.0	32.0	42.0
52-53	39.56557305991159	42.0	42.0	42.0	32.0	42.0
54-55	39.400070872085934	42.0	39.5	42.0	32.0	42.0
56-57	39.2529181565649	42.0	37.0	42.0	32.0	42.0
58-59	39.05648866807666	42.0	37.0	42.0	32.0	42.0
60-61	38.8904369833238	42.0	37.0	42.0	32.0	42.0
62-63	38.661707386819444	42.0	37.0	42.0	32.0	42.0
64-65	38.56810751168563	42.0	37.0	42.0	32.0	42.0
66-67	38.48773915615128	42.0	37.0	42.0	32.0	42.0
68-69	38.38610948682375	42.0	37.0	42.0	32.0	42.0
70-71	38.31858768662575	42.0	37.0	42.0	32.0	42.0
72-73	38.284583118463445	42.0	37.0	42.0	32.0	42.0
74-75	38.1842256130801	42.0	37.0	42.0	32.0	42.0
76	37.4686870026264	42.0	37.0	42.0	27.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	38-39	-0.14325908933221854
1116	40-41	-0.23640491115824602
1116	42-43	-0.22733582819532927
1116	44-45	-0.2510656978404171
1116	46-47	-0.10034624947815729
1116	48-49	-8.372523178721281E-4
1116	50-51	0.09848569745686575
1116	52-53	0.22884826455604923
1116	54-55	0.4734974628537927
1116	56-57	0.45917255138019186
1116	58-59	0.43591346637924033
1116	60-61	0.2966685872761019
1116	62-63	0.12885946328174924
1116	64-65	0.03405243832156657
1116	66-67	-0.1461849326951281
1116	68-69	-0.5000162966868871
1116	70-71	-0.568810365795926
1116	72-73	-0.7392458910651385
1116	74-75	-0.6302886129279486
1116	76	-1.134635808970991
1117	1	0.06925606821556585
1117	2	0.1308508682870162
1117	3	0.11145193042158752
1117	4	0.15344346809146714
1117	5	0.09013521534861724
1117	6	0.13346440373287294
1117	7	0.20970871330103336
1117	8	0.02030443545951499
1117	9	0.1020336166316298
1117	10-11	0.17423141790960273
1117	12-13	0.13597717514584673
1117	14-15	0.15631731987903663
1117	16-17	0.257132966730488
1117	18-19	0.2813553130722042
1117	20-21	0.18723253070261592
1117	22-23	0.18140712198403008
1117	24-25	0.30132358245779045
1117	26-27	0.2849011537905497
1117	28-29	0.26849919881090756
1117	30-31	0.21980295136158645
1117	32-33	0.16350406094078807
1117	34-35	0.30343549437816364
1117	36-37	0.2058123822595732
1117	38-39	0.05249525820774181
1117	40-41	-0.0207724787233019
1117	42-43	0.0480329897335281
1117	44-45	0.08601104429008899
1117	46-47	0.135668842095221
1117	48-49	0.11761781633426693
1117	50-51	0.3462107726530519
1117	52-53	0.44269974492273434
1117	54-55	0.5449498886679507
1117	56-57	0.6057863126869307
1117	58-59	0.6117918744879205
1117	60-61	0.48220291923723124
1117	62-63	0.33418644311331747
1117	64-65	0.13196342726651977
1117	66-67	-0.05754045304915678
1117	68-69	-0.1686735849954033
1117	70-71	-0.4106144422305533
1117	72-73	-0.5445533886777909
1117	74-75	-0.7666968392951219
1117	76	-1.3247268737470606
1118	1	0.05189192827258182
1118	2	0.0991202128501989
1118	3	-0.08152160238923045
1118	4	-0.03699286810278579
1118	5	-0.06685830411505123
1118	6	-0.07567592323274397
1118	7	-0.05863236230040059
1118	8	0.011781793731188372
1118	9	0.13369774637401122
1118	10-11	0.07191396616581613
1118	12-13	-0.012469426546616091
1118	14-15	0.05735941570451075
1118	16-17	0.03355481339506383
1118	18-19	0.0760331524763771
1118	20-21	0.19598777893799735
1118	22-23	0.2696553814034246
1118	24-25	0.2823479451007884
1118	26-27	0.24270162992778666
1118	28-29	0.2952389099119941
1118	30-31	0.22920851743805315
1118	32-33	0.19806830246967166
1118	34-35	0.2615956761123499
1118	36-37	0.14958311464210539
1118	38-39	0.040160168985124756
1118	40-41	0.08422636699754094
1118	42-43	0.10864303268578368
1118	44-45	0.056377698904327644
1118	46-47	0.053146381697082745
1118	48-49	0.16910474553184685
1118	50-51	0.3923456894883799
1118	52-53	0.339272061515274
1118	54-55	0.5443154091973597
1118	56-57	0.4901243533092554
1118	58-59	0.5748367957239964
1118	60-61	0.6154068384203555
1118	62-63	0.5011258536379657
1118	64-65	0.33048898324517495
1118	66-67	0.3195753588563761
1118	68-69	0.19990736937496223
1118	70-71	-0.22523301859639844
1118	72-73	-0.12026927642395435
1118	74-75	-0.36585036406830085
1118	76	-0.8372624206057893
1119	1	-0.23515546295240242
1119	2	-0.01894607049802488
1119	3	-0.06363833198160762
1119	4	-0.0746976168322604
1119	5	-0.08878214959641184
1119	6	-0.05009686260310531
1119	7	-0.12221626965069987
1119	8	0.024286957482139826
1119	9	-0.028967373569116717
1119	10-11	-0.08462562419261843
1119	12-13	0.0033006088070663964
1119	14-15	-0.11807764177403612
1119	16-17	-0.11385298362869634
1119	18-19	-0.07150505928064632
1119	20-21	-0.09013986418196396
1119	22-23	0.017331032996743545
1119	24-25	-0.04253863250918499
1119	26-27	0.06855671105871863
1119	28-29	-0.07358608456399196
1119	30-31	-0.05716536454982446
1119	32-33	-0.07977314155527182
1119	34-35	-0.12531331457848438
1119	36-37	-0.1323342573396431
1119	38-39	-0.24695137820289403
1119	40-41	-0.3148681214609894
1119	42-43	-0.42548187351810896
1119	44-45	-0.3511410522090017
1119	46-47	-0.16121037731007704
1119	48-49	-0.2564121050825392
1119	50-51	-0.12128308637397822
1119	52-53	0.11181117504608551
1119	54-55	0.25717119820186696
1119	56-57	0.49109056173813315
1119	58-59	0.40987092670125236
1119	60-61	0.41503946184509033
1119	62-63	0.4613042649360253
1119	64-65	0.5272547473750606
1119	66-67	0.5293054627467271
1119	68-69	0.2053796401041268
1119	70-71	-0.029746714919646422
1119	72-73	-0.04849803699188726
1119	74-75	-0.1406842978097842
1119	76	-0.30701019036241206
1120	1	-0.013208291879344358
1120	2	-0.05918185421467825
1120	3	0.007130517580144158
1120	4	-0.06376343804503648
1120	5	0.04755505276322225
1120	6	0.0653302826764488
1120	7	-0.026389504108919937
1120	8	0.020370762502317064
1120	9	0.07517093217948911
1120	10-11	0.21365271881328596
1120	12-13	0.12469742880180945
1120	14-15	0.156386635410648
1120	16-17	0.15904174064347387
1120	18-19	0.18869890050059013
1120	20-21	0.13614831856981624
1120	22-23	0.2496330737887007
1120	24-25	0.22593581878168578
1120	26-27	0.2647185832375527
1120	28-29	0.26156503434885536
1120	30-31	0.3172505498061753
1120	32-33	0.2890720914222058
1120	34-35	0.3622095234239495
1120	36-37	0.31094610415629376
1120	38-39	0.2048923178662747
1120	40-41	0.10307719053066222
1120	42-43	0.18026585667793427
1120	44-45	0.22185630412337076
1120	46-47	0.31665397147475005
1120	48-49	0.3571321916623802
1120	50-51	0.3739133978826743
1120	52-53	0.4772783781481422
1120	54-55	0.6605593585047203
1120	56-57	0.6607010918464766
1120	58-59	0.7181775331628728
1120	60-61	0.5865159823513224
1120	62-63	0.7161286959333282
1120	64-65	0.6193224732154121
1120	66-67	0.6009901686598411
1120	68-69	0.5842098888064342
1120	70-71	0.44394520474951804
1120	72-73	0.10917868414390597
1120	74-75	-0.03710852453234992
1120	76	-0.32471834892545104
1121	1	0.021945269023174063
1121	2	0.008013291583363724
1121	3	-0.020598262955928703
1121	4	-0.02622035358653818
1121	5	0.00643251267081979
1121	6	0.06218932846907421
1121	7	-0.03919250888914405
1121	8	0.06483574953281135
1121	9	0.04138382300235577
1121	10-11	-0.09578398502244312
1121	12-13	-0.05676998132453548
1121	14-15	0.029348354736754345
1121	16-17	-0.028958987345468756
1121	18-19	-0.03728662335695532
1121	20-21	-0.04426338980111666
1121	22-23	0.10574102465297841
1121	24-25	0.041778648561852094
1121	26-27	0.1108844787228449
1121	28-29	0.16740075504612406
1121	30-31	0.0837652968830298
1121	32-33	0.15745260464263566
1121	34-35	0.04155080534414424
1121	36-37	0.008229295605318043
1121	38-39	-0.1637862871545792
1121	40-41	-0.26989676071119106
1121	42-43	-0.30786040793856984
1121	44-45	-0.2385199060033898
1121	46-47	-0.22407522208559527
1121	48-49	-0.10831019636830064
1121	50-51	-0.0676319642051908
1121	52-53	0.2288023644754844
1121	54-55	0.4151130529020435
1121	56-57	0.22572206926790983
1121	58-59	0.42753803546433744
1121	60-61	0.5740065712215952
1121	62-63	0.5254150953622698
1121	64-65	0.7097587217589165
1121	66-67	0.39758339726267167
1121	68-69	0.30305835204920584
1121	70-71	0.09815960802468737
1121	72-73	-0.0557026854061462
1121	74-75	-0.23190182003560977
1121	76	-0.30668457182693487
1122	1	0.07643958211156487
1122	2	-0.03887765774849328
1122	3	0.06645680176339397
1122	4	-0.06384247496594497
1122	5	-0.010149727810748743
1122	6	0.020593355878958164
1122	7	0.07886569729461002
1122	8	-0.0721871546573638
1122	9	0.017793084958498184
1122	10-11	0.026341710848988953
1122	12-13	-0.04765956757483991
1122	14-15	0.16902332274888465
1122	16-17	0.1817259168198433
1122	18-19	0.18312105681683022
1122	20-21	0.12471823449668307
1122	22-23	0.18455869471127073
1122	24-25	0.03971894738542403
1122	26-27	0.2576791363916229
1122	28-29	0.17430476542036644
1122	30-31	0.23846193123875992
1122	32-33	0.243066862692082
1122	34-35	0.22357534288401837
1122	36-37	0.014375170288786876
1122	38-39	0.16499013935801088
1122	40-41	0.0024889863944039803
1122	42-43	-0.03649990183168228
1122	44-45	-0.017492862933160325
1122	46-47	-0.10257168710924702
1122	48-49	-0.013251767381987634
1122	50-51	0.04107581183147602
1122	52-53	0.18853149048204898
1122	54-55	0.3741135770167716
1122	56-57	0.4602061363705161
1122	58-59	0.7405232326031239
1122	60-61	0.6592446938217833
1122	62-63	0.6968396490875364
1122	64-65	0.5665756680192828
1122	66-67	0.40016248550838185
1122	68-69	0.5499844508831586
1122	70-71	0.3430883967093479
1122	72-73	-0.07927745343106807
1122	74-75	0.018809795129165252
1122	76	0.16722616552269898
1123	1	-6.930302330729887E-4
1123	2	0.03673748005074273
1123	3	0.10128599334117894
1123	4	0.10440071699208886
1123	5	0.044621679380924206
1123	6	0.04258725611951064
1123	7	0.09375017535801788
1123	8	0.13182250926545436
1123	9	0.16097887204097816
1123	10-11	0.08844743641727604
1123	12-13	0.05527042427916484
1123	14-15	0.01752333066836087
1123	16-17	0.15966298369312426
1123	18-19	0.17561642704342972
1123	20-21	0.16200101721233295
1123	22-23	0.23652288753488193
1123	24-25	0.1564396775126582
1123	26-27	0.22084983615516762
1123	28-29	0.20347448089757592
1123	30-31	0.3032013238617708
1123	32-33	0.2750219359081072
1123	34-35	0.3833275749993845
1123	36-37	0.13542961865713465
1123	38-39	0.057103561780152745
1123	40-41	-0.0075193370055117725
1123	42-43	-0.060806381704701096
1123	44-45	-0.038717050058721725
1123	46-47	0.017249812664644537
1123	48-49	0.05370101134286642
1123	50-51	0.10812373127845376
1123	52-53	0.31344414741593596
1123	54-55	0.43620024825749937
1123	56-57	0.5557168195525151
1123	58-59	0.6576666887671792
1123	60-61	0.7402453168193972
1123	62-63	0.7733524064874402
1123	64-65	0.8352397425043705
1123	66-67	0.5661853435769402
1123	68-69	0.6926213681711175
1123	70-71	0.5016933455853732
1123	72-73	0.5474498125859242
1123	74-75	0.2352559300844419
1123	76	-0.05253318090804271
1124	1	0.08123123502259233
1124	2	-0.11475080487898381
1124	3	-0.10894082861997845
1124	4	-0.12237608432980096
1124	5	-0.04487472992434505
1124	6	-0.04303944393451076
1124	7	0.052487455237411496
1124	8	0.17780864251234618
1124	9	-0.05376667916648614
1124	10-11	0.04356366073322704
1124	12-13	0.08533808346939509
1124	14-15	0.12782054093814565
1124	16-17	0.12493873572025649
1124	18-19	0.1295992616698456
1124	20-21	0.1691535409999645
1124	22-23	0.24738037873298424
1124	24-25	0.24838182728169755
1124	26-27	0.2519185179104255
1124	28-29	0.3095377739865839
1124	30-31	0.32496769082176513
1124	32-33	0.38419957905805546
1124	34-35	0.32333689012980926
1124	36-37	0.2826241335297368
1124	38-39	0.31436076856677175
1124	40-41	0.15457634947046017
1124	42-43	0.0934591638194533
1124	44-45	0.10215528951482611
1124	46-47	0.05683945410684288
1124	48-49	0.24876302292113195
1124	50-51	0.20113914391827592
1124	52-53	0.3761602051373245
1124	54-55	0.614661649720297
1124	56-57	0.6937057980043306
1124	58-59	0.7024530592197493
1124	60-61	0.6887964039438614
1124	62-63	0.829988585022754
1124	64-65	0.8473928599907197
1124	66-67	0.47756334687614554
1124	68-69	0.6351755764321538
1124	70-71	0.4228854697100175
1124	72-73	0.4418321923714217
1124	74-75	0.2642249162666488
1124	76	0.13534446950010448
1125	1	-0.013861734542924609
1125	2	-0.12035158307526572
1125	3	-0.001358494488300721
1125	4	-0.09076947982063643
1125	5	-0.032039824874956935
1125	6	0.026663221082976918
1125	7	-0.11321819151125823
1125	8	0.0449201983715497
1125	9	0.06557965119612419
1125	10-11	0.10821179613531484
1125	12-13	-0.01175345872565714
1125	14-15	-0.08404580943812334
1125	16-17	-0.00168566012361282
1125	18-19	0.010436749701007386
1125	20-21	-0.11491057891947776
1125	22-23	-0.020311586085625777
1125	24-25	0.053819867466486926
1125	26-27	0.11570584987057231
1125	28-29	0.07701176003289589
1125	30-31	0.2562453905710811
1125	32-33	0.15664885280078522
1125	34-35	0.10010541991282906
1125	36-37	0.045763234058064484
1125	38-39	-0.1456414403418762
1125	40-41	-0.24282254310291052
1125	42-43	-0.2322489254097846
1125	44-45	-0.27577719866643235
1125	46-47	-0.23982496433425382
1125	48-49	-0.10414289598532633
1125	50-51	-0.09919326820795504
1125	52-53	-0.039851970312881235
1125	54-55	0.1872037588832498
1125	56-57	0.3183009780882031
1125	58-59	0.46967160816340936
1125	60-61	0.636531669290882
1125	62-63	0.5595514165574187
1125	64-65	0.6318989470457836
1125	66-67	0.6739474709529603
1125	68-69	0.6226526234274772
1125	70-71	0.4414685782525467
1125	72-73	0.5807909644352449
1125	74-75	0.39969883406969586
1125	76	0.307184934556858
1126	1	-0.07415238403488544
1126	2	-0.012360833097279311
1126	3	-0.0772483627707814
1126	4	-0.0869768260366044
1126	5	-0.06778474236905652
1126	6	0.002398681068910946
1126	7	-0.04921148922613128
1126	8	0.08608002181531305
1126	9	0.06825754945794671
1126	10-11	0.041020543365313245
1126	12-13	0.03919126672312245
1126	14-15	0.04582103753239153
1126	16-17	0.02110488381580211
1126	18-19	-0.026836448034494254
1126	20-21	0.13288922348615984
1126	22-23	0.246863321118596
1126	24-25	0.3013308781049844
1126	26-27	0.2140629094058255
1126	28-29	0.3413973054862396
1126	30-31	0.21243336337109753
1126	32-33	0.30295149788728537
1126	34-35	0.2777402828935607
1126	36-37	0.24794357900071162
1126	38-39	0.23514906844027905
1126	40-41	0.10542735338967901
1126	42-43	0.08530728947938115
1126	44-45	0.14749841853554813
1126	46-47	0.042748279719297955
1126	48-49	0.0770788046717783
1126	50-51	0.1881712782901772
1126	52-53	0.2621405180636316
1126	54-55	0.3582141823777931
1126	56-57	0.5411686167791032
1126	58-59	0.64020291178619
1126	60-61	0.6662299920305657
1126	62-63	0.9271605049398559
1126	64-65	0.9556169033928796
1126	66-67	0.960555709779193
1126	68-69	0.8368755260990213
1126	70-71	0.6119099746803798
1126	72-73	0.6950751462524423
1126	74-75	0.5501318009107905
1126	76	0.9220476392381087
1127	1	-0.042440934997493684
1127	2	-0.013627652022229597
1127	3	0.030516632074657934
1127	4	0.02880659849576972
1127	5	0.009309011350310925
1127	6	0.050226750398735476
1127	7	-0.03174882201390972
1127	8	0.002831176631431731
1127	9	0.008423063726390012
1127	10-11	0.11438353489123898
1127	12-13	0.057340546950413795
1127	14-15	0.04737323711588459
1127	16-17	0.07731214259231223
1127	18-19	0.1080655265663566
1127	20-21	0.14771957313742234
1127	22-23	0.10359166087761196
1127	24-25	0.23762887602894267
1127	26-27	0.11027278543000563
1127	28-29	0.3110169222903849
1127	30-31	0.3261421454212794
1127	32-33	0.21806112918104503
1127	34-35	0.39655787908777285
1127	36-37	0.19776384294771532
1127	38-39	0.28117024221108267
1127	40-41	-0.009377283421983407
1127	42-43	0.01965167193506545
1127	44-45	0.009432268862639148
1127	46-47	-0.05116057908006155
1127	48-49	0.11374354963343336
1127	50-51	0.14869111401313262
1127	52-53	0.31068493170036504
1127	54-55	0.4816537747985663
1127	56-57	0.6186805489109304
1127	58-59	0.6436556798092141
1127	60-61	0.7179152997574647
1127	62-63	0.7759613514165054
1127	64-65	0.8366344380107194
1127	66-67	0.8884739659746472
1127	68-69	0.8983455591749419
1127	70-71	0.7346347930981878
1127	72-73	0.716029358867047
1127	74-75	0.4577998326144055
1127	76	0.8141385181686971
1128	1	-0.20450410443076805
1128	2	-0.13638233738425143
1128	3	-0.20673175130890087
1128	4	-0.022882442862204755
1128	5	-0.04594602603345521
1128	6	0.01960856233514363
1128	7	-0.04782425001236135
1128	8	-0.06899590776349385
1128	9	-0.055636937195501446
1128	10-11	-0.16650780941507293
1128	12-13	-0.060998365059305115
1128	14-15	0.036826034315367906
1128	16-17	0.1270055837484918
1128	18-19	0.06694521974231549
1128	20-21	0.010039671084705049
1128	22-23	0.06835049599189347
1128	24-25	0.1911943669114251
1128	26-27	0.31326613837552486
1128	28-29	0.42800991153273316
1128	30-31	0.21679039582586768
1128	32-33	0.33416828649340147
1128	34-35	0.19007354389741238
1128	36-37	0.16295143067458895
1128	38-39	0.1520340052128475
1128	40-41	-0.0032142522010616403
1128	42-43	0.0032524763635919385
1128	44-45	-0.09333310265489558
1128	46-47	0.05626429444937031
1128	48-49	0.0865666063127506
1128	50-51	0.11529118297353591
1128	52-53	0.41093058891965484
1128	54-55	0.5877508636663862
1128	56-57	0.6490655786663666
1128	58-59	0.6207726839307952
1128	60-61	0.7883257754941084
1128	62-63	0.8893483934394553
1128	64-65	0.9797641861883051
1128	66-67	0.9365727290634496
1128	68-69	1.06728110319753
1128	70-71	0.86856990909952
1128	72-73	0.9779120261710545
1128	74-75	0.7696993147030682
1128	76	1.1809926440833536
1201	1	0.08883331344553014
1201	2	0.07354838462190472
1201	3	0.12261359199617772
1201	4	0.13008508122990037
1201	5	0.04125795518270081
1201	6	0.21768690619452258
1201	7	0.15497646751242655
1201	8	0.27306636685680985
1201	9	0.2550377984655654
1201	10-11	0.12123509893622497
1201	12-13	0.04483982688337562
1201	14-15	0.04561683772423919
1201	16-17	-0.02806436784108257
1201	18-19	-0.0807052581315233
1201	20-21	-0.1910166483427247
1201	22-23	-0.4560068772526762
1201	24-25	-0.5110766364479602
1201	26-27	-0.6548818196436699
1201	28-29	-0.8390712376696072
1201	30-31	-0.8403784193963304
1201	32-33	-0.7529480514509643
1201	34-35	-0.5063500039982785
1201	36-37	-0.2891618214843703
1201	38-39	-0.19855495153208835
1201	40-41	-0.034447167018541336
1201	42-43	-0.024851368671754415
1201	44-45	-0.048472565791364275
1201	46-47	-0.31412988173189405
1201	48-49	-0.8374416628523704
1201	50-51	-1.5533612212799
1201	52-53	-1.9767299580590674
1201	54-55	-2.5126173114540222
1201	56-57	-2.7769103102043573
1201	58-59	-3.1751404729531814
1201	60-61	-3.3122605978731983
1201	62-63	-3.440587293232433
1201	64-65	-3.1170787352191667
1201	66-67	-2.8200179595207757
1201	68-69	-2.383109192396333
1201	70-71	-2.081405245964312
1201	72-73	-1.6267944234297076
1201	74-75	-1.3538048670002993
1201	76	-1.7027393867441631
1202	1	0.10635928344202128
1202	2	-0.00433944272294795
1202	3	-0.03756678766139743
1202	4	0.10874206069163961
1202	5	-0.02661434859170697
1202	6	-0.06739349199866496
1202	7	-0.13026095446677743
1202	8	-0.17643820861735549
1202	9	-0.00208153658969934
1202	10-11	0.02941383456609259
1202	12-13	0.050000394093082434
1202	14-15	-0.11031502226342127
1202	16-17	-0.1982376052459358
1202	18-19	-0.23023490452452933
1202	20-21	-0.1986615786528816
1202	22-23	-0.34107572846817646
1202	24-25	-0.6163891024492258
1202	26-27	-0.6709562325484768
1202	28-29	-0.7443085160985916
1202	30-31	-0.7892757396916181
1202	32-33	-0.7024416717772723
1202	34-35	-0.5075963724297239
1202	36-37	-0.6095267300288256
1202	38-39	-0.352159490599945
1202	40-41	-0.3257671133360702
1202	42-43	-0.048228481789301725
1202	44-45	-0.25166122316230854
1202	46-47	-0.43507521633377877
1202	48-49	-0.6091423641270168
1202	50-51	-1.1011307520622609
1202	52-53	-1.5026849184158095
1202	54-55	-2.038830892851273
1202	56-57	-2.6012278236766377
1202	58-59	-2.9573672369969586
1202	60-61	-2.922967902656488
1202	62-63	-2.921498296989064
1202	64-65	-2.909386678853153
1202	66-67	-2.478116448312413
1202	68-69	-2.3306533640508675
1202	70-71	-2.1109849714347177
1202	72-73	-1.5752685142005873
1202	74-75	-1.2904935711977927
1202	76	-1.6252651260782685
1203	1	-0.17062270736782637
1203	2	0.007819575215354035
1203	3	0.07787820904449205
1203	4	0.17131007988921
1203	5	0.10657557977182819
1203	6	0.02406965566919439
1203	7	0.14875457580150453
1203	8	0.11098538054460505
1203	9	0.12871599241098153
1203	10-11	-4.145381436657658E-4
1203	12-13	-0.06023357630996884
1203	14-15	-0.11095755610102742
1203	16-17	-0.14770272937966666
1203	18-19	-0.22136804180968284
1203	20-21	-0.25233367712591104
1203	22-23	-0.35106034726878477
1203	24-25	-0.4448712683889653
1203	26-27	-0.46357104165689833
1203	28-29	-0.742488807106092
1203	30-31	-0.744156990160711
1203	32-33	-0.6365665122839843
1203	34-35	-0.5073831934886783
1203	36-37	-0.7691465621995874
1203	38-39	-0.4851176745760668
1203	40-41	-0.3510626822655212
1203	42-43	-0.21077910857477633
1203	44-45	-0.2626384735957501
1203	46-47	-0.25770326166347246
1203	48-49	-0.35892316712251215
1203	50-51	-0.7131173188408724
1203	52-53	-1.1107534868917313
1203	54-55	-1.450982979386616
1203	56-57	-1.7762011034843965
1203	58-59	-1.931086676021586
1203	60-61	-2.2340993828491875
1203	62-63	-2.455144417376566
1203	64-65	-2.4049718267454807
1203	66-67	-1.9878924846694161
1203	68-69	-1.9872798438586656
1203	70-71	-1.5606957909359878
1203	72-73	-1.3132999131778647
1203	74-75	-1.4486832092855977
1203	76	-1.882108512865159
1204	1	-0.02310283520985479
1204	2	-0.029180963711816332
1204	3	-0.004285427250941609
1204	4	0.03633270607757311
1204	5	0.01491163274924645
1204	6	0.13783593133231875
1204	7	0.09417432004242698
1204	8	0.09604328082932057
1204	9	-0.056347284641354634
1204	10-11	-0.01284834450751049
1204	12-13	-0.06091279960462259
1204	14-15	-0.01758607897792075
1204	16-17	-0.21420468564779327
1204	18-19	-0.21057496233481032
1204	20-21	-0.20925842238591486
1204	22-23	-0.2648200895340551
1204	24-25	-0.2647090713166804
1204	26-27	-0.3900157978705039
1204	28-29	-0.5092073033117188
1204	30-31	-0.29093468082651697
1204	32-33	-0.33097448640547356
1204	34-35	-0.2215726082587821
1204	36-37	-0.18459025298732712
1204	38-39	-0.19064003321582135
1204	40-41	-0.12896220383971269
1204	42-43	0.021724867467405318
1204	44-45	-0.062234886036620196
1204	46-47	-0.2544162085599524
1204	48-49	-0.2796855820124833
1204	50-51	-0.5331818029678601
1204	52-53	-1.0039210875596467
1204	54-55	-1.596763881513695
1204	56-57	-1.9468081058257383
1204	58-59	-2.014115545105433
1204	60-61	-2.128692073480856
1204	62-63	-2.4826100556263953
1204	64-65	-2.623341175773689
1204	66-67	-2.91791128722479
1204	68-69	-2.5394957886108642
1204	70-71	-2.327763314754314
1204	72-73	-2.236136998149
1204	74-75	-2.2790767547382416
1204	76	-2.99453019675083
1205	1	0.007863207930583371
1205	2	0.12307891022597062
1205	3	0.13421751767533152
1205	4	0.08577169284282604
1205	5	0.0731672643155008
1205	6	0.13029773426003288
1205	7	-0.06697356281186728
1205	8	0.01642942422493121
1205	9	-0.07749141733296483
1205	10-11	-0.060940418402985586
1205	12-13	-0.013107600818244691
1205	14-15	-0.10915681734670812
1205	16-17	-0.11902407645607127
1205	18-19	-0.007488233037953762
1205	20-21	-0.20068347186894187
1205	22-23	-0.2898187171472202
1205	24-25	-0.2605071003841388
1205	26-27	-0.34661161236821414
1205	28-29	-0.4084174561370162
1205	30-31	-0.46329373053036704
1205	32-33	-0.537740291830012
1205	34-35	-0.44033011398117594
1205	36-37	-0.47490136136669747
1205	38-39	-0.46969959897557345
1205	40-41	-0.37203595127083844
1205	42-43	-0.12840841585536822
1205	44-45	-0.1072588521232376
1205	46-47	-0.05335758472588026
1205	48-49	-0.07664778075372425
1205	50-51	-0.3408563626655763
1205	52-53	-0.7686553054499896
1205	54-55	-0.8892995918469708
1205	56-57	-1.1882070906356859
1205	58-59	-1.2784710837870108
1205	60-61	-1.5755822134172561
1205	62-63	-1.8447332297705898
1205	64-65	-1.9862153491933014
1205	66-67	-1.9693586337870457
1205	68-69	-1.9340065491541836
1205	70-71	-1.8956013895762638
1205	72-73	-1.4755450292591803
1205	74-75	-1.1588422903708633
1205	76	-1.5491091106833679
1206	1	-0.062029146310042194
1206	2	-0.059608037764270705
1206	3	-0.06261844055396182
1206	4	-0.13764223682902355
1206	5	-0.21282302627766114
1206	6	-0.27839555811436156
1206	7	-0.17907293793785328
1206	8	-0.12581837390661121
1206	9	-0.16065591675498325
1206	10-11	-0.14930517369837304
1206	12-13	-0.2236308042540287
1206	14-15	-0.25313527019731197
1206	16-17	-0.28656405152693054
1206	18-19	-0.219516929317912
1206	20-21	-0.26154897534709676
1206	22-23	-0.3821397780549489
1206	24-25	-0.6181969536888943
1206	26-27	-0.5929603647798771
1206	28-29	-0.6543033508093359
1206	30-31	-0.6277313182040132
1206	32-33	-0.6448486965706621
1206	34-35	-0.5921779839999743
1206	36-37	-0.6800571802830007
1206	38-39	-0.6481043115401519
1206	40-41	-0.5704609495220723
1206	42-43	-0.5263477907640706
1206	44-45	-0.4173642962892501
