##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023213_S7_L004_.non-rRNA.2.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	22813600
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.521806247150824	32.0	32.0	32.0	27.0	32.0
2	30.5127173703405	32.0	32.0	32.0	27.0	32.0
3	33.366870857733986	37.0	32.0	37.0	27.0	37.0
4	34.47742868289091	37.0	37.0	37.0	27.0	37.0
5	35.16384362836203	37.0	37.0	37.0	32.0	37.0
6	38.27532511309044	42.0	37.0	42.0	32.0	42.0
7	38.61986012729249	42.0	37.0	42.0	32.0	42.0
8	38.64499241680401	42.0	37.0	42.0	32.0	42.0
9	38.72363287688046	42.0	37.0	42.0	32.0	42.0
10-11	38.95094154364064	42.0	37.0	42.0	32.0	42.0
12-13	39.186137304064246	42.0	37.0	42.0	32.0	42.0
14-15	39.23694927587053	42.0	37.0	42.0	32.0	42.0
16-17	39.15430767173966	42.0	37.0	42.0	32.0	42.0
18-19	39.10763619069327	42.0	37.0	42.0	32.0	42.0
20-21	39.080842037145004	42.0	37.0	42.0	32.0	42.0
22-23	39.06100072411475	42.0	37.0	42.0	32.0	42.0
24-25	39.01398061713441	42.0	37.0	42.0	32.0	42.0
26-27	39.086411483645314	42.0	37.0	42.0	32.0	42.0
28-29	39.15140260255662	42.0	37.0	42.0	32.0	42.0
30-31	39.13213611623598	42.0	37.0	42.0	32.0	42.0
32-33	39.163769616962554	42.0	37.0	42.0	32.0	42.0
34-35	39.22898957770383	42.0	37.0	42.0	32.0	42.0
36-37	39.147310922756034	42.0	37.0	42.0	32.0	42.0
38-39	39.1021748152323	42.0	37.0	42.0	32.0	42.0
40-41	39.04578264313391	42.0	37.0	42.0	32.0	42.0
42-43	39.061963240640424	42.0	37.0	42.0	32.0	42.0
44-45	39.0744357959295	42.0	37.0	42.0	32.0	42.0
46-47	39.055205052059875	42.0	37.0	42.0	32.0	42.0
48-49	39.02489551318507	42.0	37.0	42.0	32.0	42.0
50-51	38.9330556297447	42.0	37.0	42.0	32.0	42.0
52-53	38.99088482132045	42.0	37.0	42.0	32.0	42.0
54-55	38.911427843159665	42.0	37.0	42.0	32.0	42.0
56-57	38.864117800182115	42.0	37.0	42.0	32.0	42.0
58-59	38.87523521983161	42.0	37.0	42.0	32.0	42.0
60-61	38.8815123061119	42.0	37.0	42.0	32.0	42.0
62-63	38.86077537178066	42.0	37.0	42.0	32.0	42.0
64-65	38.81879528977292	42.0	37.0	42.0	32.0	42.0
66-67	38.68897195558672	42.0	37.0	42.0	32.0	42.0
68-69	38.70800751982537	42.0	37.0	42.0	32.0	42.0
70-71	38.78996718099002	42.0	37.0	42.0	32.0	42.0
72-73	38.76129901731525	42.0	37.0	42.0	32.0	42.0
74-75	38.88139433791567	42.0	37.0	42.0	32.0	42.0
76	39.19831025897143	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1105	14-15	-0.0076948102966341025
1105	16-17	-0.012464978337852983
1105	18-19	0.039177432513362476
1105	20-21	-0.046422712127444754
1105	22-23	-2.3978014677084047E-4
1105	24-25	-0.01033338533056849
1105	26-27	-0.05205132022843628
1105	28-29	-0.0557414118285493
1105	30-31	0.06078660985543394
1105	32-33	0.043653745705384495
1105	34-35	-0.01726467280511912
1105	36-37	-0.05068117559558516
1105	38-39	0.010078519776421047
1105	40-41	-0.05261487711531032
1105	42-43	-0.0479843773676194
1105	44-45	-0.050336906671219595
1105	46-47	-0.05877056726188812
1105	48-49	-0.060988158326964026
1105	50-51	-0.136203333723401
1105	52-53	-0.05417765570480526
1105	54-55	-0.09135085359461215
1105	56-57	-0.14427894962503984
1105	58-59	-0.10056960163600337
1105	60-61	-0.11980517821005066
1105	62-63	-0.12666381043410269
1105	64-65	-0.08022760522089811
1105	66-67	-0.074567977535267
1105	68-69	-0.036303241019929544
1105	70-71	-0.09493291673571491
1105	72-73	-0.1441550111922183
1105	74-75	-0.21487730306029817
1105	76	-0.2175453488101411
1106	1	-0.27766713818558486
1106	2	0.2865691152911545
1106	3	0.4969459749524603
1106	4	-0.5223422319673077
1106	5	-0.48662112849699213
1106	6	-0.4588946582855229
1106	7	-0.4520188303255068
1106	8	-0.6443413934763953
1106	9	-0.5625055131890875
1106	10-11	-0.2906807259267481
1106	12-13	-0.3562820520161978
1106	14-15	-0.29733467752038223
1106	16-17	-0.34699987060080417
1106	18-19	-0.22525784577171493
1106	20-21	-0.2645284770224876
1106	22-23	-0.3518379706141985
1106	24-25	-0.3247337384738742
1106	26-27	-0.2312572863843272
1106	28-29	-0.3564807976782305
1106	30-31	-0.2697853693513679
1106	32-33	-0.2811859750261263
1106	34-35	-0.2608040543037333
1106	36-37	-0.2643264039886475
1106	38-39	-0.25833835356772994
1106	40-41	-0.20552312039415455
1106	42-43	-0.19998483741792228
1106	44-45	-0.14695884833866302
1106	46-47	-0.23998069709139003
1106	48-49	-0.06982176667140294
1106	50-51	-0.23933446117986534
1106	52-53	-0.2896414690764999
1106	54-55	-0.24364338826202214
1106	56-57	-0.12418721084156203
1106	58-59	0.06867214282174672
1106	60-61	-0.1299320863279192
1106	62-63	-0.25065243106003976
1106	64-65	-0.038439266238860625
1106	66-67	0.007456119668688643
1106	68-69	-0.09782036967303043
1106	70-71	-0.1138815149161303
1106	72-73	-0.2572714572590016
1106	74-75	-0.1414758388264019
1106	76	-0.18377885775159797
1107	1	0.026148706898030838
1107	2	0.28530079955803345
1107	3	-1.6191162203462781
1107	4	-0.20704255295822094
1107	5	-0.02140231619004851
1107	6	-0.25858713985862636
1107	7	-0.2761092253406616
1107	8	-0.07645497286035408
1107	9	-0.17746063406170975
1107	10-11	-0.043597880521666355
1107	12-13	-0.11331269206323924
1107	14-15	0.06354325729698473
1107	16-17	0.00213652804660569
1107	18-19	0.009471518588732408
1107	20-21	-0.21246674545732702
1107	22-23	-0.055894037737687086
1107	24-25	0.0869689667321154
1107	26-27	-0.08469749499908374
1107	28-29	-0.01127639053170526
1107	30-31	0.0077017262799401465
1107	32-33	-0.014874752132236324
1107	34-35	-0.14782558318177763
1107	36-37	-0.05274013819754941
1107	38-39	-0.1188492268188881
1107	40-41	0.0936561342674267
1107	42-43	-0.13839942354349688
1107	44-45	-0.06769266146752528
1107	46-47	-0.18139832432726877
1107	48-49	-0.19260033206341376
1107	50-51	-0.29811731145706233
1107	52-53	-0.22324008276841312
1107	54-55	-0.18485722274384386
1107	56-57	-0.29062906347289896
1107	58-59	-0.17749593004587183
1107	60-61	-0.3444956308806937
1107	62-63	-0.28386931966536366
1107	64-65	-0.2488829798535619
1107	66-67	-0.08633740162736814
1107	68-69	-0.4060111766965022
1107	70-71	-0.29352919412703216
1107	72-73	-0.34264030206801266
1107	74-75	-0.2474073157441552
1107	76	-0.2407566186967003
1108	1	-0.13538990338395251
1108	2	0.3321303270137186
1108	3	0.5464623011766534
1108	4	-0.3019383482778011
1108	5	-0.14012116782006245
1108	6	-0.16594414100839572
1108	7	-0.23139094812312777
1108	8	0.051535332270212564
1108	9	0.07383615425212042
1108	10-11	-0.06652055948291036
1108	12-13	-0.0625673444725976
1108	14-15	-0.0473917317218735
1108	16-17	0.05274352848547181
1108	18-19	0.07499210596815686
1108	20-21	-0.06298779839938362
1108	22-23	0.12024567653084262
1108	24-25	0.011347449135044485
1108	26-27	-0.05709714351979045
1108	28-29	0.09268577774098219
1108	30-31	-0.01947912629459836
1108	32-33	0.10843682942078203
1108	34-35	0.025942297186524854
1108	36-37	0.027059487245026048
1108	38-39	-0.08009699324090747
1108	40-41	0.07502852823784423
1108	42-43	0.12798292257411248
1108	44-45	0.058337335242121924
1108	46-47	0.029187624472534424
1108	48-49	0.03480896370262343
1108	50-51	-0.0012804516611026884
1108	52-53	0.09206190879007181
1108	54-55	4.153180555519498E-4
1108	56-57	-0.017860143776353254
1108	58-59	-0.10535176495432097
1108	60-61	0.05934473883447566
1108	62-63	0.15744893903154633
1108	64-65	0.06234565799751124
1108	66-67	0.16834267571562833
1108	68-69	0.26717854481854175
1108	70-71	0.12515266164363936
1108	72-73	0.1409203580934104
1108	74-75	0.09921514812167231
1108	76	-0.0346327050916031
1109	1	0.17876159975106987
1109	2	0.425174360018147
1109	3	0.40362888460774116
1109	4	-0.3032587742891124
1109	5	-0.17981559645620138
1109	6	0.039304329641524305
1109	7	-0.012831614981152484
1109	8	-0.4315119693207805
1109	9	-0.14350361449123028
1109	10-11	-0.3124457105098557
1109	12-13	0.045321073946297474
1109	14-15	-0.02648218529218127
1109	16-17	0.004290283376320758
1109	18-19	0.12221196570099124
1109	20-21	-0.01758146291176388
1109	22-23	0.03193959509336253
1109	24-25	0.025051738181971928
1109	26-27	0.012515932349678849
1109	28-29	-0.036849650424350955
1109	30-31	0.007732155710947097
1109	32-33	-0.11213988786752083
1109	34-35	-0.1417107369385704
1109	36-37	-0.022437387531695663
1109	38-39	-0.09822882960689583
1109	40-41	-0.06639679240337415
1109	42-43	-0.03715873515768209
1109	44-45	-0.09718281953117014
1109	46-47	0.09528189368769802
1109	48-49	-0.11810944613846885
1109	50-51	-0.1980726666452739
1109	52-53	-0.23428885001320054
1109	54-55	-0.1602304210739547
1109	56-57	-0.262740120507182
1109	58-59	-0.19237223562587502
1109	60-61	-0.26004549976922675
1109	62-63	-0.16201543156706322
1109	64-65	-0.10116850919963838
1109	66-67	-6.010326157834811E-4
1109	68-69	0.05945804834291124
1109	70-71	-0.034999076849345556
1109	72-73	0.05137041783151375
1109	74-75	-0.19673954539581473
1109	76	-0.18935393434026793
1110	1	-0.09468921252787865
1110	2	-0.002425972163230483
1110	3	-2.05728106663895
1110	4	-0.5618394048270829
1110	5	-0.08590655355328636
1110	6	-0.06543214630010397
1110	7	-0.651900332812339
1110	8	-0.22562536888067086
1110	9	-0.10043220510150519
1110	10-11	-0.11641599892247712
1110	12-13	0.005412532231844125
1110	14-15	-9.554924543095922E-4
1110	16-17	-0.04026412385805145
1110	18-19	-0.020230212939374326
1110	20-21	-0.10754462579335922
1110	22-23	-0.15817027518789217
1110	24-25	-0.05168766067558295
1110	26-27	-0.3011591686346762
1110	28-29	-0.2882750443121296
1110	30-31	-0.10046942152713001
1110	32-33	-0.1282464893243258
1110	34-35	0.027392299446240997
1110	36-37	-0.10251726321880739
1110	38-39	0.11059666451730976
1110	40-41	0.11368703204755093
1110	42-43	-0.07193443814662004
1110	44-45	0.17347994653740528
1110	46-47	0.006481934232020592
1110	48-49	0.04538292840931746
1110	50-51	-0.019835374111337956
1110	52-53	0.13092158401116194
1110	54-55	0.1977880192177892
1110	56-57	0.0778630846989401
1110	58-59	0.05597491116592579
1110	60-61	0.04260899416006936
1110	62-63	-0.022081062333974444
1110	64-65	-0.346469070530361
1110	66-67	-0.03814627051576025
1110	68-69	0.024480875721415885
1110	70-71	-0.012792984866152324
1110	72-73	-0.04031551459180349
1110	74-75	0.06084548261768674
1110	76	-0.1006218631046778
1111	1	-0.08741767811295276
1111	2	0.4064905462675057
1111	3	0.8065734130051254
1111	4	-0.06110400884762868
1111	5	-0.10538803635172656
1111	6	-0.03456696122157865
1111	7	0.1496220999306388
1111	8	-0.1869385425691945
1111	9	-0.22367625786235834
1111	10-11	-0.347566953997692
1111	12-13	-0.3303327442104731
1111	14-15	0.07508410581338865
1111	16-17	0.0036004647430516457
1111	18-19	0.009852586699516053
1111	20-21	-0.11354948067407378
1111	22-23	-0.07437155741538959
1111	24-25	0.17811989893640146
1111	26-27	-0.009853931394765425
1111	28-29	0.07796490945753476
1111	30-31	0.0464704115292065
1111	32-33	0.046277794240886294
1111	34-35	-0.0450704064805052
1111	36-37	-0.07479810289764544
1111	38-39	-0.0987616168797345
1111	40-41	0.1094254838384714
1111	42-43	-0.0879094460895331
1111	44-45	-0.010945763035472567
1111	46-47	-0.17084616324508062
1111	48-49	-0.0560989185512355
1111	50-51	-0.06296800802022062
1111	52-53	-0.1007561868103437
1111	54-55	0.008509321602453213
1111	56-57	-0.07133210042353966
1111	58-59	-0.12606288760732554
1111	60-61	-0.04564545228299721
1111	62-63	0.021121924548864968
1111	64-65	-0.05782785930551171
1111	66-67	0.022001270300798126
1111	68-69	-0.03667924305536019
1111	70-71	-0.10274509588997205
1111	72-73	-0.013844648640436219
1111	74-75	-0.02751772216698356
1111	76	-0.13283666388316817
1112	1	-0.023638144485520485
1112	2	0.35408279373138996
1112	3	0.4834686040735363
1112	4	-0.4619974581704014
1112	5	-0.24101061068078877
1112	6	-0.5092349211260725
1112	7	-0.15577601950995046
1112	8	-0.10530713620252641
1112	9	-0.23662420088433578
1112	10-11	-0.12625254579000256
1112	12-13	-0.20381580027138568
1112	14-15	-0.14575480175577127
1112	16-17	-0.13071829374863597
1112	18-19	-0.07895881697428564
1112	20-21	-0.31181029843838104
1112	22-23	-0.17274248229807654
1112	24-25	5.192816314121274E-4
1112	26-27	-0.1943628086715421
1112	28-29	0.06563385267960342
1112	30-31	0.045934412650915135
1112	32-33	-0.03138446644351944
1112	34-35	-0.038301355775679724
1112	36-37	-0.08269474358640139
1112	38-39	0.004292989225810118
1112	40-41	0.016138336469090575
1112	42-43	0.001900399918334017
1112	44-45	0.016582556874489285
1112	46-47	0.08263136080910982
1112	48-49	-0.08894572522579125
1112	50-51	-0.13998873282320545
1112	52-53	0.0064793347436591375
1112	54-55	0.02902308419631794
1112	56-57	-0.058402669520297934
1112	58-59	-0.24411003870483938
1112	60-61	-0.0580746014462008
1112	62-63	-0.23971904846712988
1112	64-65	-0.20233973759324897
1112	66-67	-0.1755528694912485
1112	68-69	-0.05595036232088546
1112	70-71	-0.020609746970997378
1112	72-73	0.025130369395668595
1112	74-75	-0.09626187522493268
1112	76	-0.07854001484631823
1113	1	0.08231456300913464
1113	2	0.4417365672992517
1113	3	0.7346453977991061
1113	4	0.475887338211173
1113	5	0.009808435706339935
1113	6	-0.0562869126228307
1113	7	-0.2972458623068661
1113	8	-0.22441136049359045
1113	9	-0.042359146618785815
1113	10-11	-0.18254653051837977
1113	12-13	-0.15715475205666962
1113	14-15	-0.09830474766799568
1113	16-17	-0.09270997776879852
1113	18-19	-0.06027323774920745
1113	20-21	-0.08818187989627546
1113	22-23	-0.2911413540077632
1113	24-25	-0.08331371099033902
1113	26-27	-0.016897924041685997
1113	28-29	-0.16339977456396326
1113	30-31	-0.08941467385796642
1113	32-33	-0.1286900206714776
1113	34-35	-0.16174586302719263
1113	36-37	-0.06303921072516516
1113	38-39	-0.04794139757982663
1113	40-41	0.03982369019974641
1113	42-43	-0.007788996822675642
1113	44-45	-0.0656703528124325
1113	46-47	-0.11868994472740013
1113	48-49	-0.15239236713167514
1113	50-51	-0.12915602312709495
1113	52-53	-0.11004540720627887
1113	54-55	-0.22948750543258
1113	56-57	-0.15854066670707567
1113	58-59	-0.04419077575051489
1113	60-61	-0.07513124860303577
1113	62-63	-0.11427460414039103
1113	64-65	-0.1544462945562941
1113	66-67	0.10714679740850386
1113	68-69	0.11794000751704203
1113	70-71	0.008165908848646097
1113	72-73	-0.0074837369389726405
1113	74-75	-0.12761182232377877
1113	76	-0.05594107422860617
1114	1	-0.005067150318009084
1114	2	0.267107238938852
1114	3	0.4812160400281371
1114	4	-0.10098587257165548
1114	5	-0.15882229410058102
1114	6	-0.386746797034057
1114	7	0.009140079928798173
1114	8	0.01791588451067838
1114	9	-0.29817743623360826
1114	10-11	-0.05225916584765855
1114	12-13	-0.048976185371550685
1114	14-15	-0.05010667403314528
1114	16-17	0.00784015169433161
1114	18-19	-0.08949724658248925
1114	20-21	0.008659504584308308
1114	22-23	0.16572651038034536
1114	24-25	0.259995849623472
1114	26-27	0.06975036721188133
1114	28-29	0.1269436780397868
1114	30-31	0.15793284177039624
1114	32-33	0.11549605846588662
1114	34-35	0.023027679770756038
1114	36-37	0.09792646408234873
1114	38-39	0.032586212149674054
1114	40-41	0.10787605780306109
1114	42-43	0.16741257178595248
1114	44-45	-0.1230355748442733
1114	46-47	0.14707592393313718
1114	48-49	0.09339495816856669
1114	50-51	0.10480577337999364
1114	52-53	0.13032371980129653
1114	54-55	0.09830859258317304
1114	56-57	-0.1724205907389731
1114	58-59	0.2479728497897895
1114	60-61	0.1083169100634862
1114	62-63	0.17297054693019476
1114	64-65	0.08742927137713252
1114	66-67	0.20150140351884716
1114	68-69	0.15497995387757868
1114	70-71	0.1525995822368884
1114	72-73	0.13401205609797984
1114	74-75	0.1208758861435868
1114	76	0.04623345079540542
1115	1	0.05609086636075489
1115	2	0.26473293970191136
1115	3	0.6632218095299081
1115	4	0.46973339152536653
1115	5	0.1946103389177125
1115	6	-0.24105930624395455
1115	7	-0.3472547554506704
1115	8	-0.4751192599402785
1115	9	-0.2598912411095995
1115	10-11	-0.3587339139496635
1115	12-13	-0.18771191824796318
1115	14-15	-0.13948055852482355
1115	16-17	-0.1432927238557582
1115	18-19	-0.21174007563373465
1115	20-21	-0.184174242621701
1115	22-23	-0.15059236754514416
1115	24-25	-0.3542831570991183
1115	26-27	-0.07920522360013393
1115	28-29	-0.11295891452152063
1115	30-31	-0.04480138066625017
1115	32-33	-0.1514344464057089
1115	34-35	-0.13186374929409084
1115	36-37	-0.10283979483716621
1115	38-39	-0.3677086758724428
1115	40-41	-0.1530859513259344
1115	42-43	-0.13254647200911762
1115	44-45	-0.2442378651363981
1115	46-47	-0.1918881130136043
1115	48-49	-0.13653016202668766
1115	50-51	-0.31698266478400683
1115	52-53	-0.24920169435760897
1115	54-55	-0.3343066429977384
1115	56-57	-0.3712037052363968
1115	58-59	-0.33457776192961575
1115	60-61	-0.2439589913208664
1115	62-63	-0.3543183049475047
1115	64-65	-0.25821906904413083
1115	66-67	0.03552809005024926
1115	68-69	-0.10009976706009382
1115	70-71	-0.16592497915566184
1115	72-73	-0.07263890589315736
1115	74-75	-0.07598762480115084
1115	76	-0.13556325787505585
1116	1	0.1516195862119254
1116	2	0.3859642382105406
1116	3	0.6701489498326865
1116	4	0.5540621968262798
1116	5	-0.049391216227370194
1116	6	0.09231487068319666
1116	7	0.1167248353607846
1116	8	0.1506186895671675
1116	9	0.12823453901773263
1116	10-11	0.1078819065266643
1116	12-13	0.10211907994956704
1116	14-15	0.04539010514751851
1116	16-17	0.047865883710379364
1116	18-19	0.15933697483590947
1116	20-21	0.14016621095705517
1116	22-23	0.12891877142821073
1116	24-25	0.11729374600643894
1116	26-27	0.137972621389153
1116	28-29	0.13506636512153136
1116	30-31	0.12151635437190578
1116	32-33	0.1355548259262136
1116	34-35	0.07722831336788971
1116	36-37	0.11188520425279336
