##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023208_S1_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	27190141
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.83974033087949	32.0	32.0	32.0	27.0	32.0
2	31.518046081482254	32.0	32.0	32.0	32.0	32.0
3	35.48660269911804	37.0	37.0	37.0	32.0	37.0
4	36.075080302084494	37.0	37.0	37.0	32.0	37.0
5	36.31280367394932	37.0	37.0	37.0	37.0	37.0
6	40.23426156561674	42.0	42.0	42.0	37.0	42.0
7	40.310199310845796	42.0	42.0	42.0	37.0	42.0
8	40.46478508515274	42.0	42.0	42.0	37.0	42.0
9	40.50167191115339	42.0	42.0	42.0	37.0	42.0
10-11	40.56566876574858	42.0	42.0	42.0	37.0	42.0
12-13	40.667259651209605	42.0	42.0	42.0	37.0	42.0
14-15	40.565809717573735	42.0	42.0	42.0	37.0	42.0
16-17	40.53144711533493	42.0	42.0	42.0	37.0	42.0
18-19	40.501375498567654	42.0	42.0	42.0	37.0	42.0
20-21	40.4435685530281	42.0	42.0	42.0	37.0	42.0
22-23	40.399110526863396	42.0	42.0	42.0	37.0	42.0
24-25	40.37995435551437	42.0	42.0	42.0	37.0	42.0
26-27	40.23939480490373	42.0	42.0	42.0	37.0	42.0
28-29	40.12673257192745	42.0	42.0	42.0	37.0	42.0
30-31	40.129563873905624	42.0	42.0	42.0	37.0	42.0
32-33	40.07580962893867	42.0	42.0	42.0	37.0	42.0
34-35	39.9923911391265	42.0	42.0	42.0	37.0	42.0
36-37	39.99282974143661	42.0	42.0	42.0	37.0	42.0
38-39	39.978652216614655	42.0	42.0	42.0	37.0	42.0
40-41	39.95361669983602	42.0	42.0	42.0	37.0	42.0
42-43	39.95027252850328	42.0	42.0	42.0	37.0	42.0
44-45	39.93309390129776	42.0	42.0	42.0	37.0	42.0
46-47	39.881663586036424	42.0	42.0	42.0	37.0	42.0
48-49	39.857264309678065	42.0	42.0	42.0	37.0	42.0
50-51	39.866198610830324	42.0	42.0	42.0	37.0	42.0
52-53	39.81843373141418	42.0	42.0	42.0	37.0	42.0
54-55	39.77927573730449	42.0	42.0	42.0	37.0	42.0
56-57	39.742189548640596	42.0	42.0	42.0	32.0	42.0
58-59	39.667446147597076	42.0	42.0	42.0	32.0	42.0
60-61	39.61051114261175	42.0	42.0	42.0	32.0	42.0
62-63	39.47331799588477	42.0	42.0	42.0	32.0	42.0
64-65	39.383799753919114	42.0	42.0	42.0	32.0	42.0
66-67	39.29007659281564	42.0	39.5	42.0	32.0	42.0
68-69	39.15233992067914	42.0	37.0	42.0	32.0	42.0
70-71	39.029406878973205	42.0	37.0	42.0	32.0	42.0
72-73	38.90789854145922	42.0	37.0	42.0	32.0	42.0
74-75	38.74945355111741	42.0	37.0	42.0	32.0	42.0
76	38.27608193660377	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	36-37	0.20263993306199524
1116	38-39	0.16840304164755793
1116	40-41	0.045121350525633375
1116	42-43	0.14173196635655216
1116	44-45	0.0840859697700651
1116	46-47	0.016264665945470824
1116	48-49	0.056416798361908604
1116	50-51	0.013143891834076271
1116	52-53	0.058203411703203756
1116	54-55	0.13917817167320123
1116	56-57	0.09227783554294433
1116	58-59	0.19551801301596328
1116	60-61	0.1261355211667592
1116	62-63	0.10606888025989036
1116	64-65	0.1519174134974861
1116	66-67	0.25130337283439275
1116	68-69	0.3082710746719002
1116	70-71	0.2779889590455511
1116	72-73	0.19732465925191178
1116	74-75	0.22933845949049925
1116	76	0.2812154487371501
1117	1	0.023454566030785884
1117	2	0.0896939047305807
1117	3	0.07946805822582093
1117	4	0.07071779350835783
1117	5	0.059596103712948434
1117	6	0.16315661619463384
1117	7	0.2074488387422022
1117	8	0.08950283016802274
1117	9	0.09688824535340501
1117	10-11	0.11611407878547908
1117	12-13	0.12694509538604848
1117	14-15	0.14006500206012618
1117	16-17	0.16903191439178045
1117	18-19	0.14385490879779894
1117	20-21	0.11671015742993518
1117	22-23	0.11398435193951428
1117	24-25	0.14906844369372863
1117	26-27	0.1120913317134864
1117	28-29	0.16049060915192825
1117	30-31	0.15517124728903298
1117	32-33	0.14031501869398966
1117	34-35	0.29664524280212134
1117	36-37	0.1562441389823519
1117	38-39	0.12362069043378199
1117	40-41	0.1424337107862499
1117	42-43	0.14322471929785507
1117	44-45	0.1502513527142213
1117	46-47	0.1275884561189642
1117	48-49	0.13525841470250555
1117	50-51	0.201846862063924
1117	52-53	0.19681384759206821
1117	54-55	0.13920991152203754
1117	56-57	0.07512520878737661
1117	58-59	0.15863626735531966
1117	60-61	0.14394578958807358
1117	62-63	0.14756585558031787
1117	64-65	0.18171822738062104
1117	66-67	0.2327620390467544
1117	68-69	0.21944974429563757
1117	70-71	0.2520596987259509
1117	72-73	0.3225770205171159
1117	74-75	0.21920892163284833
1117	76	0.11436502312093211
1118	1	0.08412643518424545
1118	2	0.02893577587806817
1118	3	-0.0016528888672269204
1118	4	-0.016122096955015763
1118	5	-0.03421067551449397
1118	6	-0.05644867696361899
1118	7	-0.07088488253997838
1118	8	-0.03401897745648341
1118	9	-0.0036560852838789515
1118	10-11	5.135538231542114E-4
1118	12-13	-0.06364717937389486
1118	14-15	-0.009161774831682123
1118	16-17	-0.009239817165614284
1118	18-19	0.02597108372274448
1118	20-21	0.08321418481568799
1118	22-23	0.08458387988653016
1118	24-25	0.17803435212562135
1118	26-27	0.1109060592581983
1118	28-29	0.08999985517797171
1118	30-31	0.06506030450976397
1118	32-33	0.024945666229612584
1118	34-35	0.15359137299245162
1118	36-37	0.09387924268522596
1118	38-39	0.054952293184697965
1118	40-41	0.15861447508086712
1118	42-43	0.15072265117000683
1118	44-45	0.16450905032458252
1118	46-47	0.06602556999042974
1118	48-49	0.1377791239612236
1118	50-51	0.11683387621189212
1118	52-53	0.08206553203908129
1118	54-55	0.22672697998758906
1118	56-57	0.12356055297485113
1118	58-59	0.14980649951372982
1118	60-61	0.14978080635430047
1118	62-63	0.16688067785428728
1118	64-65	0.1965818659955616
1118	66-67	0.2438905051897251
1118	68-69	0.2659806469436248
1118	70-71	0.2582010037352944
1118	72-73	0.35723541739299947
1118	74-75	0.3759366005657867
1118	76	0.42955550053289926
1119	1	-0.1961382359285757
1119	2	-0.1028650106555169
1119	3	0.013190563495655283
1119	4	-0.04660361572206284
1119	5	-0.038384059283906424
1119	6	0.018317028836044358
1119	7	-0.044042263090460665
1119	8	0.0692200296201193
1119	9	-0.036872306169826174
1119	10-11	-0.08625378125582728
1119	12-13	-0.05743824137829279
1119	14-15	-0.09819492180113798
1119	16-17	-0.1337950374791248
1119	18-19	-0.06355817948635689
1119	20-21	-0.06119137388036222
1119	22-23	-0.10603750684367697
1119	24-25	-0.06471366535407697
1119	26-27	-0.018168350025113966
1119	28-29	-0.07366680277834092
1119	30-31	-0.1292188072236371
1119	32-33	-0.12704517319978237
1119	34-35	-0.11269712318900815
1119	36-37	-0.1232050718013582
1119	38-39	-0.1462464365856775
1119	40-41	-0.15317971831487398
1119	42-43	-0.20156877143600838
1119	44-45	-0.12051212770203534
1119	46-47	-0.08261558084379317
1119	48-49	-0.16990239341144076
1119	50-51	-0.15235158844399166
1119	52-53	-0.11202789871789776
1119	54-55	-0.17033650798733646
1119	56-57	-0.08419852587638843
1119	58-59	-0.13069400761937544
1119	60-61	-0.16673076188244806
1119	62-63	-0.03280726004851431
1119	64-65	0.02098319016344874
1119	66-67	0.12274270899925455
1119	68-69	0.12022485488422063
1119	70-71	0.027710770065183965
1119	72-73	0.16106701237004017
1119	74-75	0.3189596949439135
1119	76	0.7472667451366135
1120	1	0.008178355304579554
1120	2	-0.0408469164016374
1120	3	-0.01031494160751123
1120	4	-0.013537986765484789
1120	5	-0.006193485102258478
1120	6	-0.04028228689171698
1120	7	-0.1456474240291925
1120	8	-0.05054078703592779
1120	9	0.047904720648986654
1120	10-11	0.10242899638690517
1120	12-13	0.07708109375221284
1120	14-15	0.09290612565294509
1120	16-17	0.0999809626289121
1120	18-19	0.08591114525619759
1120	20-21	0.06533198572878263
1120	22-23	0.10961474016987438
1120	24-25	0.08181428367686294
1120	26-27	0.13307117840617622
1120	28-29	0.11718802955637386
1120	30-31	0.23005856951215264
1120	32-33	0.20725066074882648
1120	34-35	0.2731655618282858
1120	36-37	0.19956365880797478
1120	38-39	0.20546137934144326
1120	40-41	0.18261357374319687
1120	42-43	0.2380653045686998
1120	44-45	0.22489900889200953
1120	46-47	0.27371829165944916
1120	48-49	0.27003010232999713
1120	50-51	0.1956876518132944
1120	52-53	0.18841393757008973
1120	54-55	0.2141389376557754
1120	56-57	0.18311386552428388
1120	58-59	0.16814349826154285
1120	60-61	0.15726090874913723
1120	62-63	0.24173346127393103
1120	64-65	0.2132979043494032
1120	66-67	0.3575851193718549
1120	68-69	0.48668544720732854
1120	70-71	0.5402477022877221
1120	72-73	0.5074793187177065
1120	74-75	0.5101059760026629
1120	76	0.8339303369691393
1121	1	0.11935360591694533
1121	2	0.08013638371842191
1121	3	0.06376522131954943
1121	4	0.07667612738475782
1121	5	0.07074627898503394
1121	6	0.11963918658180717
1121	7	0.025066303546061874
1121	8	0.14624372254422724
1121	9	0.09917970470414872
1121	10-11	0.02673668531217288
1121	12-13	-0.0012132639610626939
1121	14-15	0.06428613932574478
1121	16-17	0.0381435158288852
1121	18-19	0.01180576351912066
1121	20-21	0.017372124211547657
1121	22-23	0.11529977589884766
1121	24-25	0.08153120534363723
1121	26-27	0.04966651859421489
1121	28-29	0.11495139721442627
1121	30-31	0.024809861575647574
1121	32-33	0.08460382293525726
1121	34-35	0.12405816932854208
1121	36-37	0.1767290157454866
1121	38-39	0.12429770200298407
1121	40-41	0.1191568447657545
1121	42-43	0.13585291848441017
1121	44-45	0.17927990118715798
1121	46-47	0.07518792452835044
1121	48-49	0.10115807250012665
1121	50-51	0.03292983861877019
1121	52-53	0.08662876429068689
1121	54-55	0.11510151500138477
1121	56-57	0.05670745218283457
1121	58-59	0.061202064693596014
1121	60-61	-0.028870949499591347
1121	62-63	0.052981502914171585
1121	64-65	0.26570463176420134
1121	66-67	0.21570383944833083
1121	68-69	0.20012495391313934
1121	70-71	0.2344475303882163
1121	72-73	0.4093630508362409
1121	74-75	0.4946393056260092
1121	76	0.7762006074119512
1122	1	0.12494624404361687
1122	2	0.03125819921826434
1122	3	0.04220685624511589
1122	4	-0.025646469026966656
1122	5	0.05449953419908127
1122	6	0.08771245779426806
1122	7	0.05801853995117767
1122	8	0.0016552069970430239
1122	9	0.028366025947121898
1122	10-11	-0.005676638184830551
1122	12-13	0.01390764425499924
1122	14-15	0.1643925671032207
1122	16-17	0.14895659699687513
1122	18-19	0.09360583608656725
1122	20-21	0.10476810370951739
1122	22-23	0.06095991031754977
1122	24-25	0.026286788132011907
1122	26-27	0.08171326953762303
1122	28-29	0.08581747045271726
1122	30-31	0.13568636604932038
1122	32-33	0.07439163680736982
1122	34-35	0.23019475769410036
1122	36-37	0.09280074995368892
1122	38-39	0.22931750464182699
1122	40-41	0.25018042946086894
1122	42-43	0.1968442346846544
1122	44-45	0.21606967223731033
1122	46-47	0.18021853562331813
1122	48-49	0.11620162173839788
1122	50-51	0.1493563084247711
1122	52-53	0.12257397269329573
1122	54-55	0.15607538068675098
1122	56-57	0.14585386926578536
1122	58-59	0.17021650246382336
1122	60-61	0.17376868420267755
1122	62-63	0.19920815432480055
1122	64-65	0.2452397403578388
1122	66-67	0.16972834418749017
1122	68-69	0.4430939810656227
1122	70-71	0.5323587426864265
1122	72-73	0.42094025177883765
1122	74-75	0.6139734533003889
1122	76	0.9743620825738617
1123	1	0.03656920561592614
1123	2	0.06098165606283246
1123	3	0.12511681627604787
1123	4	0.12313047240470354
1123	5	0.029929235178968838
1123	6	0.16642579003247704
1123	7	0.11573568468771356
1123	8	0.13624605929623357
1123	9	0.21164411431278296
1123	10-11	0.17459834287068787
1123	12-13	0.03659459381156438
1123	14-15	0.01893234240009889
1123	16-17	0.07785656632338345
1123	18-19	0.15514556176589167
1123	20-21	0.1467518989887111
1123	22-23	0.20431519645833873
1123	24-25	0.18556901970662665
1123	26-27	0.17598380976470906
1123	28-29	0.1560777028589584
1123	30-31	0.19904137052684945
1123	32-33	0.23172384078178965
1123	34-35	0.2736732987954369
1123	36-37	0.1514936193846026
1123	38-39	0.20983296097283954
1123	40-41	0.20440557317204622
1123	42-43	0.15379751280239162
1123	44-45	0.13286054129315517
1123	46-47	0.21858980033623965
1123	48-49	0.24360365856934152
1123	50-51	0.2662729180443293
1123	52-53	0.21603579529578099
1123	54-55	0.18656339125831067
1123	56-57	0.20091370807959663
1123	58-59	0.21415841389416101
1123	60-61	0.17350480104654764
1123	62-63	0.20244815630801583
1123	64-65	0.2701001612417073
1123	66-67	0.24975722131284073
1123	68-69	0.39959783533578985
1123	70-71	0.3909228557079487
1123	72-73	0.6095459967872046
1123	74-75	0.6180048822858026
1123	76	0.9969872547734226
1124	1	-0.012586907887971677
1124	2	-0.12925055376106087
1124	3	-0.14261290558864914
1124	4	-0.13322142856487318
1124	5	-0.019504725493192154
1124	6	-0.02631119127840975
1124	7	-0.05141989689064275
1124	8	0.053243575690466116
1124	9	0.0041908195923738845
1124	10-11	-0.0260431812333195
1124	12-13	0.013607197287285544
1124	14-15	0.07451044699482168
1124	16-17	0.05861268331001668
1124	18-19	0.05768757522164947
1124	20-21	0.12830628128412513
1124	22-23	0.10234731431278021
1124	24-25	-0.032050219445963535
1124	26-27	0.1304809278431165
1124	28-29	0.14554706718819688
1124	30-31	0.191850376315287
1124	32-33	0.13836319786818052
1124	34-35	0.21262893669004512
1124	36-37	0.23674342613788468
1124	38-39	0.2331523017754904
1124	40-41	0.2127257418388524
1124	42-43	0.2457802763805219
1124	44-45	0.21735829010248153
1124	46-47	0.17644194692351078
1124	48-49	0.14641795239742805
1124	50-51	0.10941118255882287
1124	52-53	0.12134179725239846
1124	54-55	0.17711482246134125
1124	56-57	0.09831369165681281
1124	58-59	0.06277767643410925
1124	60-61	0.12145945708742545
1124	62-63	0.22753087388120008
1124	64-65	0.22592218292043498
1124	66-67	0.0403132338293446
1124	68-69	0.28708550951731837
1124	70-71	0.3633627721818371
1124	72-73	0.4479599896587416
1124	74-75	0.5345501820413148
1124	76	0.9487552055673163
1125	1	0.021648165298653765
1125	2	-0.07257897678455905
1125	3	0.010960919749699372
1125	4	-0.032889921929751154
1125	5	-0.030964975567236763
1125	6	0.015569069393258417
1125	7	-0.02574721532797497
1125	8	0.021212696534277597
1125	9	0.0855748951228108
1125	10-11	0.029698744988792214
1125	12-13	0.05522733932171775
1125	14-15	-0.07481464428303752
1125	16-17	-0.016615396077853006
1125	18-19	-0.007250178197885759
1125	20-21	-0.13496484263761488
1125	22-23	-0.022391797204392105
1125	24-25	-0.04698961106974053
1125	26-27	0.03833117535632624
1125	28-29	0.00908879544321195
1125	30-31	0.060410679122689714
1125	32-33	0.09540061413017042
1125	34-35	0.2000534890624195
1125	36-37	0.21805876720424777
1125	38-39	0.06501625885448448
1125	40-41	0.09805665616103454
1125	42-43	0.05029990416628749
1125	44-45	0.013731620010716483
1125	46-47	-0.002583197779721047
1125	48-49	0.05347597744648169
1125	50-51	0.05864392217919345
1125	52-53	0.013753107682759946
1125	54-55	0.01902907851841462
1125	56-57	-0.022742102680012977
1125	58-59	0.002539181282578795
1125	60-61	0.047996709030201146
1125	62-63	0.02987125482044206
1125	64-65	0.16519205722810426
1125	66-67	0.20424521276665786
1125	68-69	0.2891820042737905
1125	70-71	0.1706122285874656
1125	72-73	0.3933667984778779
1125	74-75	0.5832784187895612
1125	76	0.9542376000904511
1126	1	-0.06765534549694863
1126	2	-0.04805963677912928
1126	3	-0.1368172806612975
1126	4	-0.11058889939405958
1126	5	-0.023973881399470542
1126	6	-0.033073478365068354
1126	7	-0.05937884115763836
1126	8	0.0799886356748658
1126	9	0.04983585824624015
1126	10-11	0.019796636080741337
1126	12-13	0.029090696757094747
1126	14-15	0.06552032006435127
1126	16-17	0.06123774291500439
1126	18-19	0.031309762633505045
1126	20-21	0.06534444268342554
1126	22-23	0.12045786720723584
1126	24-25	0.0834463833398047
1126	26-27	0.08316523934644948
1126	28-29	0.10484949259637943
1126	30-31	0.1066514405411283
1126	32-33	0.19407579689208632
1126	34-35	0.1864289110807249
1126	36-37	0.16338973678971058
1126	38-39	0.19562700939573574
1126	40-41	0.17541626815749112
1126	42-43	0.1617984899008249
1126	44-45	0.21720362078525568
1126	46-47	0.17820073143290927
1126	48-49	0.2058260212548504
1126	50-51	0.16716165101801295
1126	52-53	0.1681638445683049
1126	54-55	0.17104480373972564
1126	56-57	0.1982324218914897
1126	58-59	0.16154324286348754
1126	60-61	0.15978530444803596
1126	62-63	0.28493804268901357
1126	64-65	0.2831111203577521
1126	66-67	0.3520123034961671
1126	68-69	0.37755778681003704
1126	70-71	0.35028759636881546
1126	72-73	0.5789361743055821
1126	74-75	0.5951481637454208
1126	76	1.0931927353310371
1127	1	7.64335946012551E-4
1127	2	-0.04617437156998605
1127	3	0.06818107759738012
1127	4	0.053505439863833715
1127	5	0.010901458438816292
1127	6	0.09839823759532607
1127	7	0.12368753299445956
1127	8	0.017481780424212445
1127	9	0.07328844773567056
1127	10-11	0.12517162025108775
1127	12-13	0.03793748461367841
1127	14-15	0.04431738305763133
1127	16-17	0.032871112766635235
1127	18-19	0.04198755493035833
1127	20-21	0.05263164063033088
1127	22-23	0.08870598700427479
1127	24-25	0.12490872854505852
1127	26-27	-0.0026055352916358743
1127	28-29	0.16780356051385326
1127	30-31	0.1406745504478124
1127	32-33	0.041293450256297604
1127	34-35	0.2359382315180767
1127	36-37	0.1844947996282258
1127	38-39	0.21808602478031247
1127	40-41	0.15030932589445456
1127	42-43	0.19655288441610708
1127	44-45	0.1709362401020087
1127	46-47	0.22760328276854835
1127	48-49	0.25331059662479305
1127	50-51	0.29515491884963296
1127	52-53	0.27017660108184316
1127	54-55	0.25445413766751557
1127	56-57	0.27511018600797854
1127	58-59	0.20946425905528088
1127	60-61	0.1578015986159329
1127	62-63	0.23245328470054716
1127	64-65	0.3172523671000178
1127	66-67	0.3846099105521361
1127	68-69	0.3833029740307339
1127	70-71	0.3832999835283246
1127	72-73	0.5664948469283502
1127	74-75	0.6163879864442663
1127	76	1.1859064943243212
1128	1	-0.04401873315653404
1128	2	-0.10452778971647092
1128	3	-0.06470643045149416
1128	4	-0.027055095567405374
1128	5	-0.04078722857000372
1128	6	0.001768477868914431
1128	7	-0.12722966040897887
1128	8	-0.11517699651862046
1128	9	-0.009620362053610165
1128	10-11	-0.1026568395253733
1128	12-13	-0.12221079827099146
1128	14-15	-0.05061537601335431
1128	16-17	0.03098520021595874
1128	18-19	-0.0543444827222217
1128	20-21	0.03403896394739547
1128	22-23	-0.08719961010704935
1128	24-25	-0.0036628143502568378
1128	26-27	0.013992442826712193
1128	28-29	0.08968791479324523
1128	30-31	0.06444289160360483
1128	32-33	-0.04361262871855587
1128	34-35	0.004054997512817238
1128	36-37	0.03815665396181345
1128	38-39	0.1272477828561165
1128	40-41	0.11218125050135086
1128	42-43	0.11144528670453013
1128	44-45	0.1179600414197921
1128	46-47	0.15095204950979735
1128	48-49	0.04462359119276016
1128	50-51	0.17481907568433286
1128	52-53	0.17854297897345361
1128	54-55	0.23115109100403686
1128	56-57	0.15890248128064854
1128	58-59	0.12512301266308157
1128	60-61	0.17213011451487148
1128	62-63	0.1511861803961736
1128	64-65	0.1981762959741431
1128	66-67	0.2915854737254193
1128	68-69	0.4522984474854965
1128	70-71	0.3583005590854782
1128	72-73	0.5001942717063201
1128	74-75	0.5460368614687994
1128	76	1.2014523403833977
1201	1	-0.011270895420299354
1201	2	0.026524985553926683
1201	3	0.06847076569193433
1201	4	0.12088961490103856
1201	5	0.08738101293192102
1201	6	0.1676883741332773
1201	7	0.16227058689044327
1201	8	0.15196956453647914
1201	9	0.20485308106810862
1201	10-11	0.1539489785552135
1201	12-13	0.06934750384074562
1201	14-15	0.12293225313976563
1201	16-17	0.014418291200648525
1201	18-19	0.022162432502049967
1201	20-21	0.013640993489119069
1201	22-23	-0.09711786625889829
1201	24-25	-0.03324144749350211
1201	26-27	-0.0410824585803411
1201	28-29	-0.10902116243816096
1201	30-31	-0.16877083617023914
1201	32-33	-0.17781050228770567
1201	34-35	-0.13038104993733413
1201	36-37	-0.28972643220625827
1201	38-39	-0.2532788378706172
1201	40-41	-0.2132404704484543
1201	42-43	-0.24483251004469508
1201	44-45	-0.24866432314985332
1201	46-47	-0.23315873206959736
1201	48-49	-0.2521345991107964
1201	50-51	-0.3240177988409627
1201	52-53	-0.2668575034113587
1201	54-55	-0.246843375029421
1201	56-57	-0.2885909097296917
1201	58-59	-0.5620069434292532
1201	60-61	-0.8689816160290675
1201	62-63	-1.2370559253964686
1201	64-65	-1.5538709972617468
1201	66-67	-1.974666392331649
1201	68-69	-2.2292565069594943
1201	70-71	-2.465815176714692
1201	72-73	-2.6937604444765526
1201	74-75	-2.941099184298743
1201	76	-4.106450590166951
1202	1	-0.012919040382186608
1202	2	0.02030146326368154
1202	3	-0.0965291003269968
1202	4	0.060079345716403054
1202	5	-0.05822015837274108
1202	6	-0.07979545700504787
1202	7	-0.1395767947171862
1202	8	-0.08025735520129018
1202	9	-0.1052096988176956
1202	10-11	-0.030555495952924616
1202	12-13	-0.04640706275993978
1202	14-15	-0.08453515777127052
1202	16-17	-0.12299430653411747
1202	18-19	-0.09483703457178194
1202	20-21	-0.07482986743947606
1202	22-23	-0.1848030952518087
1202	24-25	-0.2529819089381036
1202	26-27	-0.311328167312638
1202	28-29	-0.2592429275213419
1202	30-31	-0.3099152520892403
1202	32-33	-0.2907839437523805
1202	34-35	-0.27835368692844753
1202	36-37	-0.5193481662478021
1202	38-39	-0.48261754558628667
1202	40-41	-0.5282931240306752
1202	42-43	-0.3490699321460724
1202	44-45	-0.4861561914355974
1202	46-47	-0.5203551877186499
1202	48-49	-0.3692410090058118
1202	50-51	-0.41961620896186247
1202	52-53	-0.43134706380389787
1202	54-55	-0.3560836260488003
1202	56-57	-0.5184211576648323
1202	58-59	-0.5658511339140802
1202	60-61	-0.8169892154588894
1202	62-63	-1.0876801059925114
1202	64-65	-1.247499063189892
1202	66-67	-1.539381584171771
1202	68-69	-1.7603834710913944
1202	70-71	-2.0720101801558783
1202	72-73	-2.163205307776188
1202	74-75	-2.3550933815534734
1202	76	-3.382332795030372
1203	1	-0.17209356122617336
1203	2	0.014246264281251086
1203	3	0.0465475334093739
1203	4	0.02636458733641689
1203	5	-0.009027508996624078
1203	6	0.04990636690754968
1203	7	0.04115887327550638
1203	8	-0.0032205597819796594
1203	9	-0.07325493656468751
1203	10-11	-0.05291784954465584
1203	12-13	-0.024068418001178316
1203	14-15	-0.06102067964242508
1203	16-17	-0.06110213058902758
1203	18-19	-0.11041478183431508
1203	20-21	-0.16883073357421807
1203	22-23	-0.10448236613258644
1203	24-25	-0.08425499941692749
1203	26-27	-0.131667164992173
1203	28-29	-0.3396782478524827
1203	30-31	-0.23990808211308234
1203	32-33	-0.2798309098310128
1203	34-35	-0.2658338673427565
1203	36-37	-0.4800094455432671
1203	38-39	-0.4036360915149402
1203	40-41	-0.480301715164444
1203	42-43	-0.4346972893031804
1203	44-45	-0.5136240144328639
1203	46-47	-0.40293137231344645
1203	48-49	-0.3551926140551984
1203	50-51	-0.45524142909354026
1203	52-53	-0.4422266826171892
1203	54-55	-0.4450739466603508
1203	56-57	-0.3376954625531283
1203	58-59	-0.5150666795036187
1203	60-61	-0.6254200677653756
1203	62-63	-0.7055603168502032
1203	64-65	-0.8850284815298366
1203	66-67	-0.9752626463421663
1203	68-69	-1.2847452187381023
1203	70-71	-1.507768775108893
1203	72-73	-1.5802149466667856
1203	74-75	-1.899436798017959
1203	76	-2.804793851900399
1204	1	-2.493895654893663E-4
1204	2	-0.05707795679361283
1204	3	-0.029860739104478284
1204	4	-0.029333306731686548
1204	5	0.028737213938370587
1204	6	0.13595626926431947
1204	7	0.08355049177735197
1204	8	0.057494919330537186
1204	9	-0.012754980975856256
1204	10-11	-0.09230324532887124
1204	12-13	-0.03624387463149503
1204	14-15	-0.024764808253110004
1204	16-17	-0.1847214145398297
1204	18-19	-0.09500196259637761
1204	20-21	-0.08866012725272299
1204	22-23	-0.0900168378494115
1204	24-25	-0.0332954790397082
1204	26-27	-0.1435062233122366
1204	28-29	-0.1885918847631487
1204	30-31	-0.12024758439699212
1204	32-33	-0.08304798135588243
1204	34-35	-0.05681079544930867
1204	36-37	-0.0023303188665906305
1204	38-39	-0.15918087356392618
1204	40-41	-0.22223845533937947
1204	42-43	-0.20055220783658712
1204	44-45	-0.17971535089013457
1204	46-47	-0.2798560610562504
1204	48-49	-0.18810020656206206
1204	50-51	-0.17801321313526586
1204	52-53	-0.2254736734411864
1204	54-55	-0.2283127570754644
1204	56-57	-0.22812385594234996
1204	58-59	-0.14146086156868876
1204	60-61	-0.25481132749263224
1204	62-63	-0.5608111160590923
1204	64-65	-0.7852944723491646
1204	66-67	-1.1160239577975304
1204	68-69	-1.3135529231701497
1204	70-71	-1.580880244240042
1204	72-73	-1.8926706706798768
1204	74-75	-2.2664199087211614
1204	76	-3.053100802970654
1205	1	-0.030031901950920314
1205	2	0.0733179785375242
1205	3	0.054988321206742796
1205	4	0.07898925873713125
1205	5	0.022269716023316732
1205	6	0.03553484225176362
1205	7	0.012273555373347733
1205	8	0.008110193390109544
1205	9	0.0035952341364904328
1205	10-11	-0.039866258595637305
1205	12-13	0.00576749183629488
1205	14-15	-0.021930556682910662
1205	16-17	-0.05475522221649243
1205	18-19	0.06694936372797855
1205	20-21	-0.0761713569045952
1205	22-23	-0.15467538804581693
1205	24-25	-0.06220371433862226
1205	26-27	-0.028390400417357853
1205	28-29	-0.13595250476651444
1205	30-31	-0.11367114091258657
1205	32-33	-0.1454736294857284
1205	34-35	-0.09820428066685594
1205	36-37	-0.20966346223798382
1205	38-39	-0.19622958380156774
1205	40-41	-0.28326490144770844
1205	42-43	-0.21788885426830262
1205	44-45	-0.28872194047900024
1205	46-47	-0.25881860332066253
1205	48-49	-0.2888617862799805
1205	50-51	-0.3573839126227014
1205	52-53	-0.3343490303470418
1205	54-55	-0.3175138017644059
1205	56-57	-0.22279450917926624
1205	58-59	-0.21217755664098092
1205	60-61	-0.2582609102825515
1205	62-63	-0.4055015369394894
1205	64-65	-0.4531158606394001
1205	66-67	-0.44784015518501263
1205	68-69	-0.7276266546945394
1205	70-71	-1.010958918938769
1205	72-73	-1.0107408356597034
1205	74-75	-1.197740385323911
1205	76	-1.7547873891791284
1206	1	-0.11461611970721108
1206	2	-0.0349941596295551
1206	3	-0.02496989787592696
1206	4	-0.054243615954739255
1206	5	-0.1315221489272247
1206	6	-0.20442652934297456
1206	7	-0.06576154676478296
1206	8	-0.0381648933326062
1206	9	-0.0467240444968553
1206	10-11	-0.0807866731730087
1206	12-13	-0.18795114813581648
1206	14-15	-0.15854097976183823
1206	16-17	-0.0681659785911819
1206	18-19	-0.10129643952337375
1206	20-21	-0.08224721596633344
1206	22-23	-0.08496422352742172
1206	24-25	-0.28082053601261237
1206	26-27	-0.26220103506174297
1206	28-29	-0.2785340694081171
1206	30-31	-0.2648937763721477
1206	32-33	-0.23753223043822658
1206	34-35	-0.24272284458395887
1206	36-37	-0.34458760903360286
1206	38-39	-0.357577277447632
1206	40-41	-0.4992606668213284
1206	42-43	-0.48815186402710253
1206	44-45	-0.4954498652494479
