##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023212_S6_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	26951762
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.586005397346565	32.0	32.0	32.0	27.0	32.0
2	29.925431776965084	32.0	32.0	32.0	27.0	32.0
3	32.88237700377437	37.0	32.0	37.0	27.0	37.0
4	33.78513315752788	37.0	32.0	37.0	27.0	37.0
5	34.219655137946084	37.0	37.0	37.0	27.0	37.0
6	37.128554897449746	42.0	37.0	42.0	27.0	42.0
7	37.46043902435767	42.0	37.0	42.0	27.0	42.0
8	37.48816036591597	42.0	37.0	42.0	27.0	42.0
9	37.52442537894183	42.0	37.0	42.0	27.0	42.0
10-11	37.74106611285748	42.0	37.0	42.0	27.0	42.0
12-13	37.96202131422799	42.0	37.0	42.0	27.0	42.0
14-15	37.99681696135488	42.0	37.0	42.0	27.0	42.0
16-17	37.86470018175435	42.0	37.0	42.0	27.0	42.0
18-19	37.83516712191211	42.0	37.0	42.0	27.0	42.0
20-21	37.833865296079715	42.0	37.0	42.0	27.0	42.0
22-23	37.77088872705242	42.0	37.0	42.0	27.0	42.0
24-25	37.702443758593596	42.0	37.0	42.0	27.0	42.0
26-27	37.77166665392786	42.0	37.0	42.0	27.0	42.0
28-29	37.74666888198256	42.0	37.0	42.0	27.0	42.0
30-31	37.69973053260209	42.0	37.0	42.0	27.0	42.0
32-33	37.74369110276541	42.0	37.0	42.0	27.0	42.0
34-35	37.77903176634214	42.0	37.0	42.0	27.0	42.0
36-37	37.66399308262149	42.0	37.0	42.0	27.0	42.0
38-39	37.55761415859329	42.0	37.0	42.0	27.0	42.0
40-41	37.442344038010546	42.0	37.0	42.0	27.0	42.0
42-43	37.41983491266545	42.0	37.0	42.0	27.0	42.0
44-45	37.40701694232831	42.0	37.0	42.0	27.0	42.0
46-47	37.37061979468314	42.0	37.0	42.0	27.0	42.0
48-49	37.319715475145856	42.0	37.0	42.0	27.0	42.0
50-51	37.18754460120389	42.0	37.0	42.0	22.0	42.0
52-53	37.22559039940862	42.0	37.0	42.0	24.5	42.0
54-55	37.122517604873195	42.0	37.0	42.0	22.0	42.0
56-57	37.03939762742274	42.0	37.0	42.0	22.0	42.0
58-59	37.027943200542474	42.0	37.0	42.0	22.0	42.0
60-61	37.006172845439785	42.0	37.0	42.0	22.0	42.0
62-63	36.95818273572765	42.0	37.0	42.0	22.0	42.0
64-65	36.8798764787987	42.0	37.0	42.0	22.0	42.0
66-67	36.71355972703513	42.0	37.0	42.0	22.0	42.0
68-69	36.70107169704542	42.0	37.0	42.0	22.0	42.0
70-71	36.75002563612556	42.0	37.0	42.0	22.0	42.0
72-73	36.672429005017925	42.0	37.0	42.0	22.0	42.0
74-75	36.55642471824561	42.0	37.0	42.0	22.0	42.0
76	36.10841499361376	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1109	10-11	-0.3036348436585996
1109	12-13	-0.012624080093637247
1109	14-15	-0.05850694176211846
1109	16-17	-0.015455240654617342
1109	18-19	0.05825209762335248
1109	20-21	-0.06987776837144821
1109	22-23	-0.013705158708063436
1109	24-25	0.04204325411484433
1109	26-27	-0.014523794141901192
1109	28-29	-0.021152206563762377
1109	30-31	-0.018478948673966045
1109	32-33	-0.13615494930657235
1109	34-35	-0.16950569621378264
1109	36-37	-0.07869634869311426
1109	38-39	-0.19802262254776792
1109	40-41	-0.12096787370236228
1109	42-43	-0.15103989870461731
1109	44-45	-0.09564560834328262
1109	46-47	-0.07693823205061534
1109	48-49	-0.25253797654341525
1109	50-51	-0.3491747937847052
1109	52-53	-0.30956859392421876
1109	54-55	-0.18510416426782683
1109	56-57	-0.32870418837640614
1109	58-59	-0.34689821890309247
1109	60-61	-0.39291461128821226
1109	62-63	-0.27199814748420437
1109	64-65	-0.26646083060730064
1109	66-67	-0.16917389676497407
1109	68-69	-0.14222639973546336
1109	70-71	-0.25102695595525404
1109	72-73	-0.1814796455411809
1109	74-75	-0.4347960290164252
1109	76	-0.5053025940380635
1110	1	-0.12051867123796711
1110	2	0.03076478509141012
1110	3	-1.9691996377281598
1110	4	-0.5476718160275098
1110	5	-0.16222273718025804
1110	6	-0.09092879407983645
1110	7	-0.6609373071385036
1110	8	-0.28507169465994053
1110	9	-0.09018313738513228
1110	10-11	-0.08656722492249713
1110	12-13	0.0017291631073774738
1110	14-15	-0.03920707445399785
1110	16-17	-0.07986199360323099
1110	18-19	-0.0027657188692558066
1110	20-21	-0.12583463448202536
1110	22-23	-0.16594921973158705
1110	24-25	0.005589655715866115
1110	26-27	-0.3082277635132229
1110	28-29	-0.32163175433851166
1110	30-31	-0.19020909871956349
1110	32-33	-0.1298306786495118
1110	34-35	0.014090437178758464
1110	36-37	-0.08422658584638043
1110	38-39	0.03449234764433129
1110	40-41	0.09562649768071907
1110	42-43	-0.11716419836583469
1110	44-45	0.192704298364184
1110	46-47	0.050790569347086034
1110	48-49	0.08295649659101656
1110	50-51	0.049198685217824334
1110	52-53	0.14068508598232654
1110	54-55	0.2950708320192774
1110	56-57	0.1516249467110029
1110	58-59	0.1488220607139965
1110	60-61	0.1856479309731185
1110	62-63	0.09968955972434657
1110	64-65	-0.30727396673543694
1110	66-67	-0.041800708148556964
1110	68-69	0.06596867831400033
1110	70-71	0.07177663283596303
1110	72-73	0.003163830290624503
1110	74-75	0.16459115538971503
1110	76	-0.05377993782125401
1111	1	-0.09648095798867828
1111	2	0.4118609035119043
1111	3	0.7735416116520142
1111	4	-0.09346228944446722
1111	5	-0.062670589057646
1111	6	-0.05572963477095527
1111	7	0.075432098332044
1111	8	-0.2546480159765707
1111	9	-0.2305821910117274
1111	10-11	-0.41458644466369066
1111	12-13	-0.3673959871312107
1111	14-15	0.08065853937503675
1111	16-17	-0.016848353238458458
1111	18-19	-0.04142608041105689
1111	20-21	-0.18817271855119344
1111	22-23	-0.09987850839424794
1111	24-25	0.20760390569528653
1111	26-27	-0.02657690516377187
1111	28-29	0.0596502923372455
1111	30-31	-0.044010050551619884
1111	32-33	0.006124546883590654
1111	34-35	-0.053997536285358194
1111	36-37	-0.14409850438875083
1111	38-39	-0.17603789178586737
1111	40-41	0.022757564500132332
1111	42-43	-0.11476699766040355
1111	44-45	-0.04371796465016331
1111	46-47	-0.26674533255072674
1111	48-49	-0.14479796776355158
1111	50-51	-0.08137386835716143
1111	52-53	-0.1452701030829715
1111	54-55	-0.044646125198191555
1111	56-57	-0.18295432610788254
1111	58-59	-0.1320942455187719
1111	60-61	-0.17553703589653225
1111	62-63	-0.13761933194051323
1111	64-65	-0.17148751745899915
1111	66-67	-0.059400943836138254
1111	68-69	-0.1527454638878183
1111	70-71	-0.11484800643413706
1111	72-73	-0.06888668587752989
1111	74-75	-0.06804827533038349
1111	76	-0.12986785003732848
1112	1	-0.18934442003907037
1112	2	0.3490100129376401
1112	3	0.3135871406863089
1112	4	-0.5021989095774657
1112	5	-0.23233708324185898
1112	6	-0.5441034318690896
1112	7	-0.21885332627354614
1112	8	-0.20623472183405056
1112	9	-0.37065255249454765
1112	10-11	-0.18147682112095964
1112	12-13	-0.23926582104422778
1112	14-15	-0.2738486167646883
1112	16-17	-0.18661552561165706
1112	18-19	-0.1507012681740605
1112	20-21	-0.3959768038919904
1112	22-23	-0.26680171574822253
1112	24-25	-0.07789792838018172
1112	26-27	-0.25086229823484274
1112	28-29	-0.003788182082111291
1112	30-31	0.03695848317833139
1112	32-33	-0.02664589940678752
1112	34-35	-0.11817770149598772
1112	36-37	-0.11555332002303231
1112	38-39	-0.08819012776744728
1112	40-41	0.012479527458367556
1112	42-43	-0.07723946921317548
1112	44-45	-0.009632711336863053
1112	46-47	0.025653841298733937
1112	48-49	-0.08870002985906211
1112	50-51	-0.17548149349797626
1112	52-53	-0.030796116755006153
1112	54-55	-0.03790505513067188
1112	56-57	-0.1606505391272961
1112	58-59	-0.3300720081055033
1112	60-61	-0.20507381739661668
1112	62-63	-0.2795238412484835
1112	64-65	-0.18583086186636422
1112	66-67	-0.2869263949997958
1112	68-69	-0.25318116337380303
1112	70-71	-0.20154739629835206
1112	72-73	-0.07222660482393195
1112	74-75	-0.1338544741740435
1112	76	-0.2485361160811692
1113	1	0.09866500246463161
1113	2	0.43087999418638745
1113	3	0.6561685205534857
1113	4	0.5455316350537558
1113	5	0.05215170050827567
1113	6	-0.04830012199477096
1113	7	-0.19435760517370682
1113	8	-0.07389361893888235
1113	9	0.026231660040856752
1113	10-11	-0.19354112291333792
1113	12-13	-0.13508362021318732
1113	14-15	-0.12949749806371358
1113	16-17	-0.1782084900291636
1113	18-19	-0.1525001109697257
1113	20-21	-0.15206975669399725
1113	22-23	-0.3695845800556299
1113	24-25	-0.06141460488865391
1113	26-27	0.010000225728624912
1113	28-29	-0.16050294896948714
1113	30-31	-0.12421766667697653
1113	32-33	-0.2010917662045557
1113	34-35	-0.1770411367158431
1113	36-37	-0.17110114473935312
1113	38-39	-0.11335309045816899
1113	40-41	-0.14156044716677485
1113	42-43	-0.09830117613628886
1113	44-45	-0.11587183131089063
1113	46-47	-0.211767658546826
1113	48-49	-0.23722593159681793
1113	50-51	-0.1778309591561964
1113	52-53	-0.20849782971496467
1113	54-55	-0.31542071249256765
1113	56-57	-0.39544721304736896
1113	58-59	-0.18143918027881512
1113	60-61	-0.2505530711855357
1113	62-63	-0.3346574040357666
1113	64-65	-0.31777640852439504
1113	66-67	-0.0321475056321745
1113	68-69	-0.039980808130131607
1113	70-71	-0.1362891795313459
1113	72-73	-0.1627975565947608
1113	74-75	-0.38463750058836155
1113	76	-0.3747963197973121
1114	1	0.030613529084604352
1114	2	0.2688681693607968
1114	3	0.5358971053778419
1114	4	-0.01157255132029178
1114	5	-0.1305437455355829
1114	6	-0.2491018522713162
1114	7	0.035693064240959416
1114	8	0.021554203371451308
1114	9	-0.27888445998691225
1114	10-11	-0.018323588010687786
1114	12-13	-0.03465812105681465
1114	14-15	5.087803835124305E-5
1114	16-17	0.00276926019604673
1114	18-19	-0.06904146228610841
1114	20-21	2.111568133997821E-4
1114	22-23	0.22008376952801711
1114	24-25	0.3127866559518395
1114	26-27	0.1360165594271905
1114	28-29	0.18745591891710234
1114	30-31	0.17965260940153627
1114	32-33	0.1841590306795382
1114	34-35	0.103642924374725
1114	36-37	0.16160057411812545
1114	38-39	0.017466960735980308
1114	40-41	0.17214107165560932
1114	42-43	0.23330708245385523
1114	44-45	-0.028210881231181872
1114	46-47	0.174225859842025
1114	48-49	0.17475260443585938
1114	50-51	0.1830051655579723
1114	52-53	0.19904536930287264
1114	54-55	0.1264682001998807
1114	56-57	-0.18801802078381513
1114	58-59	0.3335579247614362
1114	60-61	0.19260388834830877
1114	62-63	0.20314492239306503
1114	64-65	0.1395987297000829
1114	66-67	0.2626768044406731
1114	68-69	0.179513652618418
1114	70-71	0.2219619000443629
1114	72-73	0.19411651595196844
1114	74-75	0.10800109700402061
1114	76	-0.05345563413383303
1115	1	-0.03099165162312545
1115	2	0.24721047273730434
1115	3	0.5210307834828711
1115	4	0.5354370208447747
1115	5	0.2419019796045987
1115	6	-0.36819631720208434
1115	7	-0.4225004461413633
1115	8	-0.4869800859609654
1115	9	-0.4057672220946529
1115	10-11	-0.4638300467018368
1115	12-13	-0.29952832811914476
1115	14-15	-0.18832275357355854
1115	16-17	-0.15430130934350217
1115	18-19	-0.2628986816967682
1115	20-21	-0.2303128304670352
1115	22-23	-0.22167245909523103
1115	24-25	-0.4531968667864277
1115	26-27	-0.14665295453763605
1115	28-29	-0.20275053224282402
1115	30-31	-0.0694379800013536
1115	32-33	-0.16540631672246775
1115	34-35	-0.16180978700059967
1115	36-37	-0.16042399198306612
1115	38-39	-0.5112751938472755
1115	40-41	-0.22595345267335887
1115	42-43	-0.20777385580587548
1115	44-45	-0.37584504725096934
1115	46-47	-0.2730749282219591
1115	48-49	-0.2199856795030044
1115	50-51	-0.5856724007509726
1115	52-53	-0.5289240527281223
1115	54-55	-0.5236433319088007
1115	56-57	-0.6741532055085955
1115	58-59	-0.49431904938000315
1115	60-61	-0.49445115628599723
1115	62-63	-0.6525040554353367
1115	64-65	-0.6496083232873815
1115	66-67	-0.2012614118072662
1115	68-69	-0.3832415717412587
1115	70-71	-0.45285972281065057
1115	72-73	-0.3878772326280213
1115	74-75	-0.4668732891582721
1115	76	-0.4493210873609286
1116	1	0.17518824712940528
1116	2	0.4498304742395085
1116	3	0.6941389853547903
1116	4	0.7121314237941618
1116	5	0.02465348905813869
1116	6	0.11245345093501413
1116	7	0.22109975912523794
1116	8	0.2490546514488443
1116	9	0.30350397673412743
1116	10-11	0.2602646092411689
1116	12-13	0.2316570675225762
1116	14-15	0.1051120525280993
1116	16-17	0.1692723117665338
1116	18-19	0.19245236860729165
1116	20-21	0.2247956813625649
1116	22-23	0.18166078918895323
1116	24-25	0.22231721924922
1116	26-27	0.23473144995242023
1116	28-29	0.26898225050169344
1116	30-31	0.21758222255581927
1116	32-33	0.25759836893706733
1116	34-35	0.2586689070074968
