##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023210_S3_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	34045476
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.18877295180129	32.0	32.0	32.0	22.0	32.0
2	29.82714584457565	32.0	32.0	32.0	27.0	32.0
3	32.515923290366096	37.0	32.0	37.0	22.0	37.0
4	33.52854220631252	37.0	32.0	37.0	22.0	37.0
5	34.077136504127594	37.0	37.0	37.0	27.0	37.0
6	36.985689699271646	42.0	37.0	42.0	22.0	42.0
7	37.090370479766534	42.0	37.0	42.0	22.0	42.0
8	37.08139298742658	42.0	37.0	42.0	22.0	42.0
9	37.08370721560774	42.0	37.0	42.0	22.0	42.0
10-11	37.37939544449313	42.0	37.0	42.0	24.5	42.0
12-13	37.66281067710729	42.0	37.0	42.0	27.0	42.0
14-15	37.69865373596187	42.0	37.0	42.0	27.0	42.0
16-17	37.53671255763908	42.0	37.0	42.0	27.0	42.0
18-19	37.547779901799586	42.0	37.0	42.0	27.0	42.0
20-21	37.55480343408916	42.0	37.0	42.0	27.0	42.0
22-23	37.455882009110404	42.0	37.0	42.0	27.0	42.0
24-25	37.41399919037701	42.0	37.0	42.0	24.5	42.0
26-27	37.500195356352194	42.0	37.0	42.0	27.0	42.0
28-29	37.44367772975181	42.0	37.0	42.0	27.0	42.0
30-31	37.374553942001654	42.0	37.0	42.0	24.5	42.0
32-33	37.460578953735485	42.0	37.0	42.0	27.0	42.0
34-35	37.48881687360142	42.0	37.0	42.0	27.0	42.0
36-37	37.34394348096926	42.0	37.0	42.0	24.5	42.0
38-39	37.21808493790058	42.0	37.0	42.0	22.0	42.0
40-41	37.09609557874208	42.0	37.0	42.0	22.0	42.0
42-43	37.07687300662147	42.0	37.0	42.0	22.0	42.0
44-45	37.07187645901967	42.0	37.0	42.0	22.0	42.0
46-47	37.03303165550228	42.0	37.0	42.0	22.0	42.0
48-49	36.97923297696409	42.0	37.0	42.0	22.0	42.0
50-51	36.851084129386834	42.0	37.0	42.0	22.0	42.0
52-53	36.894011343784086	42.0	37.0	42.0	22.0	42.0
54-55	36.791264977757265	42.0	37.0	42.0	22.0	42.0
56-57	36.706957224187576	42.0	37.0	42.0	22.0	42.0
58-59	36.69934670621612	42.0	37.0	42.0	22.0	42.0
60-61	36.678210754273664	42.0	37.0	42.0	22.0	42.0
62-63	36.63079680080985	42.0	37.0	42.0	22.0	42.0
64-65	36.55157766529262	42.0	37.0	42.0	22.0	42.0
66-67	36.38400053147731	42.0	37.0	42.0	22.0	42.0
68-69	36.37249905823025	42.0	37.0	42.0	22.0	42.0
70-71	36.425352311114274	42.0	37.0	42.0	22.0	42.0
72-73	36.34297745467761	42.0	37.0	42.0	22.0	42.0
74-75	36.224269692843784	42.0	34.5	42.0	22.0	42.0
76	35.74269162012984	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	20-21	-0.09259658647992808
1103	22-23	-0.08258118061309005
1103	24-25	-0.038383459575626944
1103	26-27	0.034792391115900045
1103	28-29	-0.09077976258640064
1103	30-31	-0.0029162520388865687
1103	32-33	0.026767274531565022
1103	34-35	0.06615392110366969
1103	36-37	0.06417261831084886
1103	38-39	0.10935225547146388
1103	40-41	0.05542910671963597
1103	42-43	0.07082228335568885
1103	44-45	0.19597545375293635
1103	46-47	0.06302810561994932
1103	48-49	0.05502758279410358
1103	50-51	0.0409095006786373
1103	52-53	0.08131782342059068
1103	54-55	0.2063986153281263
1103	56-57	-0.07985977145312972
1103	58-59	-0.1404723835103141
1103	60-61	-0.20688587000135072
1103	62-63	-0.21928419504054375
1103	64-65	-0.1696384182921662
1103	66-67	-0.07153387198792416
1103	68-69	-0.10092404731691573
1103	70-71	-0.09553157257695233
1103	72-73	-0.19389751324325744
1103	74-75	-0.1893909096928752
1103	76	-0.36091104640824767
1104	1	-0.13201960345998032
1104	2	0.15528705596968706
1104	3	0.43829705377834927
1104	4	-0.704761460438462
1104	5	-0.34058802165350954
1104	6	-0.45715397813886227
1104	7	-0.09513082819219676
1104	8	-0.10329625714749113
1104	9	-0.15477538222950216
1104	10-11	-0.31126806770228654
1104	12-13	-0.25631925519044074
1104	14-15	-0.13195868372954322
1104	16-17	-0.052237215969974216
1104	18-19	0.015957496390377912
1104	20-21	-0.036992391568986704
1104	22-23	-0.058417830056313846
1104	24-25	-0.10567543228989962
1104	26-27	-0.19591028109730502
1104	28-29	-0.1705066578407326
1104	30-31	-0.03529121218958409
1104	32-33	-0.12849203006977916
1104	34-35	-0.2765909837331222
1104	36-37	-0.0728230946298325
1104	38-39	-0.11557242803189638
1104	40-41	-0.0883351541718227
1104	42-43	-0.14946426945026303
1104	44-45	-0.11014737166851774
1104	46-47	0.0023664176621238653
1104	48-49	0.07000713735956055
1104	50-51	0.10038289750280427
1104	52-53	0.1889531637982813
1104	54-55	0.11999190622588429
1104	56-57	0.165193706823473
1104	58-59	0.1262598166162121
1104	60-61	0.0621238016568455
1104	62-63	0.12048238314531545
1104	64-65	0.12395000399954625
1104	66-67	0.250008878203289
1104	68-69	0.1651832126424182
1104	70-71	0.16850577307591408
1104	72-73	0.047316744626314744
1104	74-75	0.07259723341083202
1104	76	0.23208093767625826
1105	1	-0.21879946194298228
1105	2	-4.653916250100835
1105	3	-1.4184978763330953
1105	4	0.006470063407235216
1105	5	0.004148017819936456
1105	6	-0.08394016271944338
1105	7	-0.05336628019690437
1105	8	-0.05986255023966436
1105	9	-0.09570906363642706
1105	10-11	7.918580793244701E-4
1105	12-13	0.036716579918468994
1105	14-15	-0.004126677462124917
1105	16-17	-0.003930148802304245
1105	18-19	0.05562397238988126
1105	20-21	-0.006176876363525707
1105	22-23	-0.0626051141146533
1105	24-25	-0.038615476865786036
1105	26-27	-0.03513703830203241
1105	28-29	-0.08239536138780323
1105	30-31	-0.01000405986173547
1105	32-33	-0.03838721112567356
1105	34-35	-0.02869558385402371
1105	36-37	-0.007462961790700717
1105	38-39	-0.03032446050026749
1105	40-41	-0.07795344069885601
1105	42-43	-0.07956707770637905
1105	44-45	-0.06518101916423547
1105	46-47	-0.12066714935617284
1105	48-49	-0.06591623162527327
1105	50-51	-0.12711591502178266
1105	52-53	-0.03235341827316773
1105	54-55	-0.0668017407307886
1105	56-57	-0.10798090903126223
1105	58-59	-0.1714163718316044
1105	60-61	-0.17448419744023624
1105	62-63	-0.2359175407142331
1105	64-65	-0.17574092134425
1105	66-67	-0.17578711609577624
1105	68-69	-0.11936342313935455
1105	70-71	-0.19645698431056502
1105	72-73	-0.20212095734252955
1105	74-75	-0.3369914411135895
1105	76	-0.487194743848427
1106	1	-0.19740610142739357
1106	2	0.18369130037897463
1106	3	0.4488708670360211
1106	4	-0.45591654313903973
1106	5	-0.47884462973093633
1106	6	-0.4860240675041254
1106	7	-0.5122115479935374
1106	8	-0.6987877235220807
1106	9	-0.5741588529629311
1106	10-11	-0.3745199665206158
1106	12-13	-0.4328612662959088
1106	14-15	-0.38862758096107797
1106	16-17	-0.335665840890222
1106	18-19	-0.32035519914775534
1106	20-21	-0.3229814001191187
1106	22-23	-0.4199195504381805
1106	24-25	-0.37557542287218837
1106	26-27	-0.2808261727449022
1106	28-29	-0.4036271338320532
1106	30-31	-0.35714422298183734
1106	32-33	-0.36599724034115866
1106	34-35	-0.3261946992763569
1106	36-37	-0.34373536523926873
1106	38-39	-0.35243822150820847
1106	40-41	-0.3163544854870324
1106	42-43	-0.2668809688342151
1106	44-45	-0.1903850199209458
1106	46-47	-0.24857116092667297
1106	48-49	-0.07867237385733716
1106	50-51	-0.27384392919373823
1106	52-53	-0.34066354454229497
1106	54-55	-0.3452924182698922
1106	56-57	-0.23320290706185887
1106	58-59	0.0055143247359623615
1106	60-61	-0.18297901904725933
1106	62-63	-0.298831423014299
1106	64-65	-0.10836691431509138
1106	66-67	-0.09862200427453871
1106	68-69	-0.21884122100367875
1106	70-71	-0.2990188981203161
1106	72-73	-0.37863306307282585
1106	74-75	-0.23990487727479604
1106	76	-0.4393274862875174
1107	1	-0.009696353280901349
1107	2	0.24700953586203767
1107	3	-1.480468397795832
1107	4	-0.2726935955295815
1107	5	-0.1398214653438572
1107	6	-0.41508785970173534
1107	7	-0.32338861917630624
1107	8	-0.13009809995991617
1107	9	-0.34305168588709023
1107	10-11	-0.12406338631397062
1107	12-13	-0.21897550445695657
1107	14-15	-0.04456059261728029
1107	16-17	-0.0317845609820111
1107	18-19	-0.03714334020767751
1107	20-21	-0.19715679488811588
1107	22-23	-0.11338199013337658
1107	24-25	0.024990549994228672
1107	26-27	-0.12833524089148796
1107	28-29	-0.14596336338127003
1107	30-31	-0.08865714247343703
1107	32-33	-0.08633377966008027
1107	34-35	-0.21486408345049313
1107	36-37	-0.12419284610097492
1107	38-39	-0.19088730960798017
1107	40-41	0.011030642060113394
1107	42-43	-0.2798053119016046
1107	44-45	-0.12279487426614821
1107	46-47	-0.2798910211674084
1107	48-49	-0.1685045154985545
1107	50-51	-0.2685555626230638
1107	52-53	-0.229792073087431
1107	54-55	-0.25358159008877834
1107	56-57	-0.3566717132636583
1107	58-59	-0.3653203280357076
1107	60-61	-0.5224189814168696
1107	62-63	-0.4566520217230092
1107	64-65	-0.44388172358664946
1107	66-67	-0.2049888780419522
1107	68-69	-0.5352784158916464
1107	70-71	-0.4933639964362797
1107	72-73	-0.49479634907548586
1107	74-75	-0.4144805019790141
1107	76	-0.38597359236868556
1108	1	-0.1042045831481353
1108	2	0.3117483301113424
1108	3	0.5460591448744267
1108	4	-0.3646271344845289
1108	5	-0.1367552167411148
1108	6	-0.18726138342847776
1108	7	-0.19932259485346293
1108	8	0.09494911507989912
1108	9	0.058838547600750246
1108	10-11	0.00858841587328385
1108	12-13	0.029070278341180256
1108	14-15	0.05352834186509625
1108	16-17	0.19054634444923835
1108	18-19	0.13290387588907038
1108	20-21	0.020021905666723683
1108	22-23	0.09589658378048682
1108	24-25	0.06070065797833024
1108	26-27	-0.012786825288365833
1108	28-29	0.15935410893148116
1108	30-31	0.10176852533527381
1108	32-33	0.1154833578182064
1108	34-35	0.14401574733972922
1108	36-37	0.1339385714770316
1108	38-39	0.01975968978521081
1108	40-41	0.2141554233186227
1108	42-43	0.20110119743345223
1108	44-45	0.1147027210900049
1108	46-47	0.16060728829754112
1108	48-49	0.1230215781219286
1108	50-51	0.08466329215749369
1108	52-53	0.20166382176017805
1108	54-55	0.001460719789449172
1108	56-57	0.08578032817982972
1108	58-59	-0.032567559383124944
1108	60-61	0.16451291660196432
1108	62-63	0.3300863978145472
1108	64-65	0.1902089984022055
1108	66-67	0.2830722989508132
1108	68-69	0.3421052056766527
1108	70-71	0.26078167361305304
1108	72-73	0.2602906630086963
1108	74-75	0.19261844967029873
1108	76	0.060327972787511897
1109	1	0.1033597338994987
1109	2	0.38087688082190496
1109	3	0.34448017639595463
1109	4	-0.28714979084667647
1109	5	-0.2494727452607961
1109	6	-0.09087014663281678
1109	7	-0.011981126058337566
1109	8	-0.389166795987677
1109	9	-0.19166357607037554
1109	10-11	-0.31610828547015757
1109	12-13	0.0031616832783996074
1109	14-15	-0.02695608102833802
1109	16-17	0.010360475728418805
1109	18-19	0.09844643058521285
1109	20-21	-0.044175141881552804
1109	22-23	0.023140859262433366
1109	24-25	0.008972045626421732
1109	26-27	0.0673144158770711
1109	28-29	0.02310921228628615
1109	30-31	0.0615331957651577
1109	32-33	-0.05816472813347673
1109	34-35	-0.10035966958377429
1109	36-37	-0.02469211931583004
1109	38-39	-0.1238962865246549
1109	40-41	-0.12798029948103107
1109	42-43	-0.04053641688470577
1109	44-45	-0.08805787010879129
1109	46-47	0.0501680686909296
1109	48-49	-0.19429378112344153
1109	50-51	-0.2788153076947495
1109	52-53	-0.32414030728373433
1109	54-55	-0.15444135380691648
1109	56-57	-0.2847737853048997
1109	58-59	-0.34235935166760356
1109	60-61	-0.4108119324348394
1109	62-63	-0.24418638701327922
1109	64-65	-0.21006924401444138
1109	66-67	-0.10832407006316913
1109	68-69	-0.057102117194823165
1109	70-71	-0.1076927096580178
1109	72-73	-0.06047349901206189
1109	74-75	-0.2637212083815115
1109	76	-0.40465657418680934
1110	1	-0.1962062923033443
1110	2	0.008213023258559105
1110	3	-2.055977386733236
1110	4	-0.6251963940612129
1110	5	-0.19401421360691273
1110	6	-0.1585807145691902
1110	7	-0.6594094247949869
1110	8	-0.34490202315343055
1110	9	-0.0653820105728542
1110	10-11	-0.09606996154463587
1110	12-13	0.004011164415551605
1110	14-15	0.07808902257005457
1110	16-17	-0.0302294600765336
1110	18-19	0.02224929609238302
1110	20-21	-0.1080593682846569
1110	22-23	-0.16405579874275844
1110	24-25	0.02406619261532228
1110	26-27	-0.2660490600501717
1110	28-29	-0.23239713688428765
1110	30-31	-0.07869387174577014
1110	32-33	-0.12329296936133005
1110	34-35	0.02961629629812279
1110	36-37	-0.0332983284607522
1110	38-39	0.14665269201144326
1110	40-41	0.1881279609121762
1110	42-43	-0.08013778507031333
1110	44-45	0.20553102230487497
1110	46-47	0.10242493787242068
1110	48-49	0.13387578629110664
1110	50-51	0.06981923902227294
1110	52-53	0.2524637308628357
1110	54-55	0.31501117007610446
1110	56-57	0.17639395989645124
1110	58-59	0.193322397554887
1110	60-61	0.15795641353221868
1110	62-63	0.05245620856945976
1110	64-65	-0.32598866579076713
1110	66-67	0.028407854887049666
1110	68-69	0.04250894922122228
1110	70-71	0.10692559601992713
1110	72-73	0.08056295701598515
1110	74-75	0.11557889552955203
1110	76	-0.11008529261076205
1111	1	-0.15585969163058166
1111	2	0.31901790459149737
1111	3	0.7364494588947679
1111	4	-0.14725477050274094
1111	5	-0.14905381187864464
1111	6	-0.05193919155036042
1111	7	0.10486215804397858
1111	8	-0.2080428909575005
1111	9	-0.2962305240506069
1111	10-11	-0.42455934871093604
1111	12-13	-0.3425312131896945
1111	14-15	0.08796037715230653
1111	16-17	-0.03817472943325839
1111	18-19	0.021842948436500365
1111	20-21	-0.1444711736037192
1111	22-23	-0.1394077714041586
1111	24-25	0.19314671989948096
1111	26-27	-0.037534356050819895
1111	28-29	0.04790182340956051
1111	30-31	-0.07215870712100525
1111	32-33	-0.04291345252987355
1111	34-35	-0.10922875002876964
1111	36-37	-0.13705318645536835
1111	38-39	-0.21892375960671018
1111	40-41	0.005476749593796626
1111	42-43	-0.13597924076629653
1111	44-45	-0.11214595745862255
1111	46-47	-0.3158593161122951
1111	48-49	-0.13393953472719744
1111	50-51	-0.16706820292301217
1111	52-53	-0.1784671928292454
1111	54-55	-0.11868402482096485
1111	56-57	-0.23213292553082
1111	58-59	-0.20870535212154095
1111	60-61	-0.21539157481483784
1111	62-63	-0.13107563849843729
1111	64-65	-0.16643872220124223
1111	66-67	-0.0685669665409776
1111	68-69	-0.13865002120377312
1111	70-71	-0.14293495674035483
1111	72-73	-0.10644193315948769
1111	74-75	-0.03132154533430054
1111	76	-0.25583712330815445
1112	1	-0.1376720204443096
1112	2	0.30306013431964374
1112	3	0.31546897791918127
1112	4	-0.5293556018827132
1112	5	-0.23579881389293433
1112	6	-0.5567823171539956
1112	7	-0.26703902040505056
1112	8	-0.29088009826261185
1112	9	-0.41112685838349705
1112	10-11	-0.24883717222498802
1112	12-13	-0.2904846214057102
1112	14-15	-0.24309516920151708
1112	16-17	-0.25263583128836586
1112	18-19	-0.19309348783832547
1112	20-21	-0.38986696757662287
1112	22-23	-0.30537612614782006
1112	24-25	-0.13897199832055662
1112	26-27	-0.285170181307727
1112	28-29	-0.0551778418580966
1112	30-31	-0.06354378996049803
1112	32-33	-0.10765984315389687
1112	34-35	-0.12486505802285564
1112	36-37	-0.18007190339768187
1112	38-39	-0.05651031410339158
1112	40-41	-0.04136717738791873
1112	42-43	-0.11425825763632247
1112	44-45	-0.05661497635385615
1112	46-47	-0.026495257402729067
1112	48-49	-0.09595144642684517
1112	50-51	-0.297927625317314
1112	52-53	-0.11376348018267635
1112	54-55	-0.09315647527071746
1112	56-57	-0.10111537199510678
1112	58-59	-0.28791762279653454
1112	60-61	-0.13270320734027763
1112	62-63	-0.30500458235427885
1112	64-65	-0.3200636227442004
1112	66-67	-0.3108701589841232
1112	68-69	-0.22302111054492713
1112	70-71	-0.16815841674593202
1112	72-73	-0.1348337185650479
1112	74-75	-0.20321174556679011
1112	76	-0.2642584460519899
1113	1	0.13528590152382236
1113	2	0.456017892732703
1113	3	0.7213970823714604
1113	4	0.6119559273689106
1113	5	0.09939781165517303
1113	6	0.013982687991877185
1113	7	-0.17972198744890733
1113	8	-0.08726978059739565
1113	9	0.06086157180220653
1113	10-11	-0.16740882873263985
1113	12-13	-0.15087230704389754
1113	14-15	-0.10105695356593003
1113	16-17	-0.15803766800670616
1113	18-19	-0.06085919489530056
1113	20-21	-0.12867205614679733
1113	22-23	-0.33780423057461917
1113	24-25	-0.033338408908903716
1113	26-27	0.03147310233390499
1113	28-29	-0.09529621904330554
1113	30-31	-0.1426978390668623
1113	32-33	-0.16289882921029175
1113	34-35	-0.17750672206168616
1113	36-37	-0.11158726345811232
1113	38-39	-0.1139774841133061
1113	40-41	-0.03447141114119745
1113	42-43	0.0251154411348935
1113	44-45	-0.08952000138492622
1113	46-47	-0.2155144231738717
1113	48-49	-0.2421603417375664
1113	50-51	-0.16595961336931708
1113	52-53	-0.17144399394931753
1113	54-55	-0.2720715041731623
1113	56-57	-0.28981493495326305
1113	58-59	-0.16572870716497334
1113	60-61	-0.10986824324740496
1113	62-63	-0.2427369649680884
1113	64-65	-0.2587252787211938
1113	66-67	0.05953399198256193
1113	68-69	0.03450227318248977
1113	70-71	-0.04086775328772063
1113	72-73	-0.04387572045334309
1113	74-75	-0.26600241432157645
1113	76	-0.17958721845418069
1114	1	-0.04981845674146257
1114	2	0.31524106954626774
1114	3	0.5126624834646805
1114	4	-0.025280501809646694
1114	5	-0.10926487299195031
1114	6	-0.2839772557654925
1114	7	0.10426647320139182
1114	8	0.07067857967587088
1114	9	-0.24205243366144913
1114	10-11	-0.026233561619967816
1114	12-13	-0.03506803492229693
1114	14-15	-0.042168912953009396
1114	16-17	0.052872849354208995
1114	18-19	-0.10523398797450056
1114	20-21	-0.058618835024518035
1114	22-23	0.1985813305795574
1114	24-25	0.3180088527606131
1114	26-27	0.1492701816748223
1114	28-29	0.2271301808087287
1114	30-31	0.18576175259463668
1114	32-33	0.20733944626812928
1114	34-35	0.0585917076187954
1114	36-37	0.13521804874536514
1114	38-39	0.00726374266081109
1114	40-41	0.10935730767332075
1114	42-43	0.22153612996299188
1114	44-45	-0.07882301968277972
1114	46-47	0.2196952910540375
1114	48-49	0.2132632673156678
1114	50-51	0.19737256321865715
1114	52-53	0.18743532682482567
1114	54-55	0.09988733644287606
1114	56-57	-0.1665864634236982
1114	58-59	0.33366067787661535
1114	60-61	0.1556339270661553
1114	62-63	0.1102296689388993
1114	64-65	0.08641446082520332
1114	66-67	0.24668987933993236
1114	68-69	0.16669204469448573
1114	70-71	0.16217778485276568
1114	72-73	0.1389114943388421
1114	74-75	0.036327081356873236
1114	76	-0.04167101948217322
1115	1	-0.024076419160586227
1115	2	0.18336560363949062
1115	3	0.4163798950031392
1115	4	0.39775382070656917
1115	5	0.15062827378206833
1115	6	-0.4518261926182916
1115	7	-0.5917681614851489
1115	8	-0.6413497053727113
1115	9	-0.49845913802074193
1115	10-11	-0.5816850726367804
1115	12-13	-0.3795716170806571
1115	14-15	-0.3045516579389371
1115	16-17	-0.42428436284271953
1115	18-19	-0.396874214076135
1115	20-21	-0.4254589478438575
1115	22-23	-0.3507596867627143
1115	24-25	-0.6598656096119981
1115	26-27	-0.351381433482139
1115	28-29	-0.36702368761664417
1115	30-31	-0.19461841934126767
1115	32-33	-0.30463286550123314
1115	34-35	-0.3372792651042147
1115	36-37	-0.268256993241458
1115	38-39	-0.6700203938411846
1115	40-41	-0.4015524138081332
1115	42-43	-0.34364023123387
1115	44-45	-0.5431947703687356
1115	46-47	-0.4919785404265582
1115	48-49	-0.36687407143247697
1115	50-51	-0.6288057331264483
1115	52-53	-0.7269607673365641
1115	54-55	-0.674345775670119
1115	56-57	-0.809243963256371
1115	58-59	-0.6414969980929683
1115	60-61	-0.6049966540671434
1115	62-63	-0.7345232492411213
1115	64-65	-0.6775063854434222
1115	66-67	-0.29357398961932546
1115	68-69	-0.4428258894555981
1115	70-71	-0.576821739061252
1115	72-73	-0.4955747062814808
1115	74-75	-0.5836678533471726
1115	76	-0.6085469292399139
1116	1	0.1390986524585074
1116	2	0.4499287994608885
1116	3	0.6347732299991051
1116	4	0.7025490465846289
1116	5	-0.06761168162950071
1116	6	-0.02605977943451876
1116	7	0.1526425349334346
1116	8	0.24990981638451615
1116	9	0.17508632334519092
1116	10-11	0.15375571994903936
1116	12-13	0.09022803234905297
1116	14-15	0.02488635002842443
1116	16-17	0.06707467682680601
1116	18-19	0.0905069348202403
1116	20-21	0.14392804629871137
1116	22-23	0.14791102404815604
1116	24-25	0.14500125610278758
1116	26-27	0.13404530508463353
1116	28-29	0.10863948513636501
1116	30-31	0.07030541319062422
1116	32-33	0.12058884129336178
1116	34-35	0.13734249575218627
1116	36-37	0.1528380270140488
1116	38-39	0.15737475428812076
1116	40-41	-0.032092433444191215
1116	42-43	0.038978250505749656
