##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023208_S1_L004_.non-rRNA.2.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24785196
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.033661383997124	32.0	27.0	32.0	22.0	32.0
2	30.152592700900975	32.0	32.0	32.0	27.0	32.0
3	33.21202232978105	37.0	32.0	37.0	27.0	37.0
4	34.20895134337449	37.0	32.0	37.0	27.0	37.0
5	34.72514867342586	37.0	37.0	37.0	27.0	37.0
6	37.764743478324725	42.0	37.0	42.0	27.0	42.0
7	38.24615266306549	42.0	37.0	42.0	32.0	42.0
8	38.27274539204774	42.0	37.0	42.0	32.0	42.0
9	38.416035644826046	42.0	37.0	42.0	32.0	42.0
10-11	38.58125945423228	42.0	37.0	42.0	32.0	42.0
12-13	38.800028674374815	42.0	37.0	42.0	32.0	42.0
14-15	38.85317602491423	42.0	37.0	42.0	32.0	42.0
16-17	38.6493990606328	42.0	37.0	42.0	32.0	42.0
18-19	38.34733451371537	42.0	37.0	42.0	32.0	42.0
20-21	38.134066137989365	42.0	37.0	42.0	27.0	42.0
22-23	38.01701699598079	42.0	37.0	42.0	27.0	42.0
24-25	38.12039269042695	42.0	37.0	42.0	27.0	42.0
26-27	38.20415319573516	42.0	37.0	42.0	29.5	42.0
28-29	38.37868599086844	42.0	37.0	42.0	32.0	42.0
30-31	38.4394128630272	42.0	37.0	42.0	32.0	42.0
32-33	38.553591251014964	42.0	37.0	42.0	32.0	42.0
34-35	38.68503962377462	42.0	37.0	42.0	32.0	42.0
36-37	38.66361820646059	42.0	37.0	42.0	32.0	42.0
38-39	38.667771773070385	42.0	37.0	42.0	32.0	42.0
40-41	38.63401718881774	42.0	37.0	42.0	32.0	42.0
42-43	38.67644439022203	42.0	37.0	42.0	32.0	42.0
44-45	38.70324586344199	42.0	37.0	42.0	32.0	42.0
46-47	38.68620682635182	42.0	37.0	42.0	32.0	42.0
48-49	38.67982168272468	42.0	37.0	42.0	32.0	42.0
50-51	38.576843720676514	42.0	37.0	42.0	32.0	42.0
52-53	38.678896353719296	42.0	37.0	42.0	32.0	42.0
54-55	38.60404764513575	42.0	37.0	42.0	32.0	42.0
56-57	38.53690486518069	42.0	37.0	42.0	32.0	42.0
58-59	38.58995331942742	42.0	37.0	42.0	32.0	42.0
60-61	38.61691271110763	42.0	37.0	42.0	32.0	42.0
62-63	38.59785480316588	42.0	37.0	42.0	32.0	42.0
64-65	38.547549211978776	42.0	37.0	42.0	32.0	42.0
66-67	38.41795139457993	42.0	37.0	42.0	32.0	42.0
68-69	38.438073325941275	42.0	37.0	42.0	32.0	42.0
70-71	38.507687262340596	42.0	37.0	42.0	32.0	42.0
72-73	38.48269802479719	42.0	37.0	42.0	32.0	42.0
74-75	38.58783855504022	42.0	37.0	42.0	32.0	42.0
76	38.848154869271234	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	24-25	-0.1935692699819782
1116	26-27	-0.07704793984910197
1116	28-29	-0.09251235091720389
1116	30-31	-0.03387931746072326
1116	32-33	0.03770044460600985
1116	34-35	-0.004741166017076637
1116	36-37	0.06196421892021675
1116	38-39	0.10131688563890862
1116	40-41	0.02124519090700261
1116	42-43	0.0947380075616735
1116	44-45	0.03918368787550719
1116	46-47	0.16922548944573634
1116	48-49	0.2429573874216544
1116	50-51	0.08865848094608708
1116	52-53	0.2371614356617897
1116	54-55	0.24023722475326537
1116	56-57	0.08942188808388352
1116	58-59	-0.03232219369994027
1116	60-61	0.073293403772972
1116	62-63	0.0323234763494753
1116	64-65	0.1251006178174876
1116	66-67	0.2370407319752772
1116	68-69	0.3152905730517901
1116	70-71	0.21966717711939054
1116	72-73	0.2494666576784894
1116	74-75	0.13529516477121462
1116	76	0.16002600586062243
1117	1	-0.09197126319372728
1117	2	0.3437639670769279
1117	3	0.7032728262417862
1117	4	-0.15008305995822013
1117	5	0.1636779865783211
1117	6	-0.1581906837291811
1117	7	0.1421894979998939
1117	8	-0.005761761424487588
1117	9	0.1616006753302699
1117	10-11	0.001841342674751445
1117	12-13	0.06741940550926273
1117	14-15	0.05397380940810592
1117	16-17	0.04423224888464006
1117	18-19	-0.16771466764043197
1117	20-21	-0.21072158373542038
1117	22-23	-0.4732934975453915
1117	24-25	-0.13866580155646346
1117	26-27	-0.11867475438958763
1117	28-29	-0.20087886564567015
1117	30-31	-0.1847485132517548
1117	32-33	-0.14908107886991218
1117	34-35	-0.03989435088302429
1117	36-37	-0.010509288278392148
1117	38-39	0.014985739870496673
1117	40-41	-0.09676721886106066
1117	42-43	-0.10332255133968715
1117	44-45	-0.08626725531207313
1117	46-47	-0.09714197794335888
1117	48-49	0.06660656269258425
1117	50-51	0.11379281232256488
1117	52-53	0.08179402454076978
1117	54-55	6.168885409820746E-4
1117	56-57	-0.014842998438147958
1117	58-59	0.22807235973767348
1117	60-61	0.08057294078261634
1117	62-63	0.10300373314419886
1117	64-65	0.10703979985073175
1117	66-67	0.22642270464766767
1117	68-69	0.1615640414097328
1117	70-71	0.09749821379535462
1117	72-73	0.167531522338642
1117	74-75	0.027240627092901093
1117	76	0.025174090164817642
1118	1	-0.05730461888035876
1118	2	0.3705689908981107
1118	3	0.7131653803298477
1118	4	-0.18651072488655274
1118	5	-0.14450702304909413
1118	6	-0.08488963129596527
1118	7	0.1872664051122399
1118	8	-0.042927678118680035
1118	9	-0.07052267473312668
1118	10-11	-0.10290180665839443
1118	12-13	0.034024276672859344
1118	14-15	-0.061589538533112886
1118	16-17	0.022768669734006153
1118	18-19	-0.2098543405036679
1118	20-21	-0.3571497591733461
1118	22-23	-0.3808737051005764
1118	24-25	-0.2171811213745798
1118	26-27	-0.22045498769111305
1118	28-29	-0.207683730429423
1118	30-31	-0.2160918061434316
1118	32-33	-0.16113931188412067
1118	34-35	-0.031096450678951726
1118	36-37	0.013323760924116357
1118	38-39	0.029935938471091106
1118	40-41	0.0901932032957049
1118	42-43	0.023730695557020454
1118	44-45	0.12338261709458465
1118	46-47	0.15865455422119368
1118	48-49	0.24050721973155476
1118	50-51	0.09992712686692329
1118	52-53	0.12074913889746597
1118	54-55	0.06843255534977288
1118	56-57	0.14326509763295547
1118	58-59	0.15446849175620514
1118	60-61	0.19798569489007178
1118	62-63	0.13632129854247665
1118	64-65	0.25925118314275863
1118	66-67	0.34354334977874856
1118	68-69	0.2734102374088181
1118	70-71	0.2136127281923592
1118	72-73	0.26557734796384835
1118	74-75	0.06486529547802888
1118	76	0.05638399431413177
1119	1	-0.17306894950463203
1119	2	0.28364868978939484
1119	3	0.575969828695321
1119	4	0.29975661773635665
1119	5	0.05625108559569725
1119	6	-0.7294757643068266
1119	7	-0.34082899038094183
1119	8	-0.3152871656646923
1119	9	-0.21203350082073058
1119	10-11	-0.3603911098711734
1119	12-13	-0.1703268779660405
1119	14-15	-0.16902768443807048
1119	16-17	-0.09024252782563735
1119	18-19	-0.2026659406073179
1119	20-21	-0.4223832009154336
1119	22-23	-0.45635297925858254
1119	24-25	-0.32227175636383976
1119	26-27	-0.21691568687054286
1119	28-29	-0.22484437249027422
1119	30-31	-0.2942615065992058
1119	32-33	-0.22641747109959454
1119	34-35	-0.27311746145326055
1119	36-37	-0.2888468089123606
1119	38-39	-0.17830007904993295
1119	40-41	-0.1528090963619846
1119	42-43	-0.2402976805583208
1119	44-45	-0.45341069928568345
1119	46-47	-0.30751555732865654
1119	48-49	-0.3140613063728779
1119	50-51	-0.4143467911265688
1119	52-53	-0.3368008534886968
1119	54-55	-0.3994109862758748
1119	56-57	-0.572839555129498
1119	58-59	-0.27321971176281323
1119	60-61	-0.3725775365872934
1119	62-63	-0.3554696843556755
1119	64-65	-0.2839924763786996
1119	66-67	-0.06284480704039197
1119	68-69	0.05819663902253325
1119	70-71	-0.10088093165384038
1119	72-73	-0.20471142897859096
1119	74-75	-0.21721179176932282
1119	76	-0.19109173575697014
1120	1	-0.26352831074730787
1120	2	0.3966431482581996
1120	3	0.38556456036213405
1120	4	-0.3998031773873052
1120	5	-0.18862309778384656
1120	6	-0.15681512749986126
1120	7	-0.15895358728829478
1120	8	-0.14282141699651163
1120	9	-0.08534557228660589
1120	10-11	-0.18286833167351801
1120	12-13	-0.1230450060351771
1120	14-15	-0.041395043408279264
1120	16-17	-0.09865349504853071
1120	18-19	-0.11168559712251636
1120	20-21	-0.30385440894735893
1120	22-23	-0.2537816147346703
1120	24-25	-0.12590272186575646
1120	26-27	-0.09605080021323431
1120	28-29	-0.18530060543827886
1120	30-31	0.016380909090393914
1120	32-33	0.09371948903216776
1120	34-35	0.06204199625432949
1120	36-37	0.03692821070654162
1120	38-39	0.1630828554760697
1120	40-41	0.21884837576273952
1120	42-43	0.13466862748021668
1120	44-45	0.26202346705124313
1120	46-47	0.18077248901629872
1120	48-49	0.21172500715326237
1120	50-51	-0.11056246281310678
1120	52-53	0.1557254680188791
1120	54-55	0.31018053328485706
1120	56-57	0.0574905133175605
1120	58-59	0.22958750225377145
1120	60-61	0.21006490899389973
1120	62-63	0.18927361732752956
1120	64-65	0.2574607212866411
1120	66-67	0.34790170035547163
1120	68-69	0.3257735834963924
1120	70-71	0.3550304700698135
1120	72-73	0.36893108366516714
1120	74-75	0.19975878570351568
1120	76	0.23251732469500297
1121	1	0.11187082074028964
1121	2	0.29042734690089844
1121	3	0.6100286277371438
1121	4	-0.32130729529882984
1121	5	-0.13395588185801444
1121	6	-0.12399340777292167
1121	7	0.027140291375921777
1121	8	0.012410733284525577
1121	9	0.07731236343577308
1121	10-11	-0.06755174957729793
1121	12-13	0.06460159501515506
1121	14-15	0.0719436716141999
1121	16-17	0.08550088296581038
1121	18-19	-0.17447186161589912
1121	20-21	-0.17753246665897393
1121	22-23	-0.3468428160357533
1121	24-25	-0.2090496359868652
1121	26-27	-0.1309119497311002
1121	28-29	-0.06810951731456072
1121	30-31	0.08426212170772374
1121	32-33	-0.011359940103162103
1121	34-35	0.017076679594488553
1121	36-37	-0.16134165883466522
1121	38-39	-0.027869762784376917
1121	40-41	-0.07376654254701265
1121	42-43	-0.007606744834689039
1121	44-45	-0.03914257221077122
1121	46-47	-0.0013922926522624834
1121	48-49	-0.04931263376291639
1121	50-51	-0.13412186774275625
1121	52-53	-0.06944743128033082
1121	54-55	-0.1403299332539234
1121	56-57	-0.16765157115160179
1121	58-59	-0.06763249833374374
1121	60-61	-0.1507174333548562
1121	62-63	0.03046996476866326
1121	64-65	0.12074239939050102
1121	66-67	0.2750000638489709
1121	68-69	0.10330271847443129
1121	70-71	0.08059769471530132
1121	72-73	0.12468849714782237
1121	74-75	0.12463381351911806
1121	76	0.10927495254286868
1122	1	0.10890861857488687
1122	2	0.3044855787987437
1122	3	0.5724755368906571
1122	4	0.392603225130415
1122	5	0.25801031289233123
1122	6	-0.4096854153001601
1122	7	-0.08869055005732918
1122	8	-0.13857437413159346
1122	9	0.26456446477211415
1122	10-11	-0.026741523766709463
1122	12-13	0.17577225921546358
1122	14-15	0.016863206296015676
1122	16-17	0.10112673390727878
1122	18-19	-0.13518118342753382
1122	20-21	-0.22726572433541037
1122	22-23	-0.16954527068093483
1122	24-25	-0.056808795156598535
1122	26-27	-0.027586280152007703
1122	28-29	-0.04137339407001406
1122	30-31	0.09055946739533738
1122	32-33	0.11632370150569926
1122	34-35	0.19551570677302266
1122	36-37	0.20581070447817496
1122	38-39	0.17683282089605257
1122	40-41	0.05726564282060309
1122	42-43	0.22582815007869783
1122	44-45	0.2532909287613663
1122	46-47	0.33904321125803705
1122	48-49	0.36132961456934964
1122	50-51	0.297383226844083
1122	52-53	0.15505636487620222
1122	54-55	0.11729081403068875
1122	56-57	0.08162432267807418
1122	58-59	0.22046167935324235
1122	60-61	0.3193872825032642
1122	62-63	0.268636585105007
1122	64-65	0.3286181009327791
1122	66-67	0.275122891530863
1122	68-69	0.5072589649326815
1122	70-71	0.4065829024688199
1122	72-73	0.3101227503207227
1122	74-75	0.3371598715290105
1122	76	0.27007808947891476
1123	1	0.12597918811859898
1123	2	0.3734585219424851
1123	3	0.9845573250130002
1123	4	-0.08175752053046637
1123	5	0.2929999227704627
1123	6	0.06144624895819817
1123	7	0.2139630705568436
1123	8	0.19771083889619945
1123	9	0.13906539644735005
1123	10-11	-0.30389108444849455
1123	12-13	0.19398371037701878
1123	14-15	0.18812629608685683
1123	16-17	0.012722135902649256
1123	18-19	-0.13039936427192345
1123	20-21	-0.26484999960877076
1123	22-23	-0.3949621678099291
1123	24-25	-0.1504272173758494
1123	26-27	-0.07551827186791371
1123	28-29	0.05783325446449794
1123	30-31	0.08501112090372231
1123	32-33	0.1555479064359062
1123	34-35	0.0842767912235729
1123	36-37	0.13522073995192585
1123	38-39	0.2595579401498753
1123	40-41	0.14504131480793347
1123	42-43	0.17739017297956394
1123	44-45	0.14187532247399304
1123	46-47	0.12813518874660446
1123	48-49	0.18730251280464927
1123	50-51	0.07405628246980456
1123	52-53	0.05293276272317371
1123	54-55	0.23963470889388816
1123	56-57	0.0888846313089644
1123	58-59	0.17849383662420593
1123	60-61	0.21159085624432095
1123	62-63	0.20162001620119696
1123	64-65	0.08931989899948434
1123	66-67	0.3797000170274245
1123	68-69	0.34174927650959575
1123	70-71	0.2918132505270066
1123	72-73	0.328432469578253
1123	74-75	0.24837910523317674
1123	76	0.19969579177016072
1124	1	0.14475259735210244
1124	2	0.32605065203661
1124	3	0.8154158094294388
1124	4	0.6336089481344871
1124	5	-0.149074327492265
1124	6	-0.3648312609206883
1124	7	0.06146119588837706
1124	8	-0.25156503294670784
1124	9	0.17173128172682084
1124	10-11	0.029090200679064537
1124	12-13	0.1661733903936451
1124	14-15	0.19995513977708157
1124	16-17	0.08840983060984797
1124	18-19	0.206192836697916
1124	20-21	0.04760966511771869
1124	22-23	-0.06654387194033262
1124	24-25	-0.10189550194423447
1124	26-27	0.060728119834571714
1124	28-29	0.14128393939225958
1124	30-31	0.24944769279310464
1124	32-33	0.29742689770224473
1124	34-35	0.34384661753724544
1124	36-37	0.138296547731251
1124	38-39	0.34091807395481055
1124	40-41	0.16764499603016247
1124	42-43	0.3405155804743458
1124	44-45	0.3002680122811725
1124	46-47	0.27996104137451283
1124	48-49	0.40257393036853273
1124	50-51	0.27507637841117827
1124	52-53	0.19214839645761117
1124	54-55	0.3677516083940091
1124	56-57	0.2696045060665071
1124	58-59	0.4219804785174901
1124	60-61	0.3629291245774837
1124	62-63	0.37627214630085604
1124	64-65	0.30443794590619433
1124	66-67	0.5403623247506602
1124	68-69	0.5809975879738971
1124	70-71	0.41474669563809385
1124	72-73	0.46683669788746585
1124	74-75	0.41259182281148554
1124	76	0.36638134432381264
1125	1	0.12612888407813472
1125	2	0.26546942771978976
1125	3	0.8047552984563424
1125	4	0.691707883405293
1125	5	0.24576543949412866
1125	6	-0.11807391519491972
1125	7	0.09381712733768666
1125	8	0.11841052041055633
1125	9	0.11917979422394609
1125	10-11	-0.19426867111725699
1125	12-13	-0.18584085929484928
1125	14-15	-0.13707317815877929
1125	16-17	-0.1652014182756787
1125	18-19	-0.18522148308921516
1125	20-21	-0.20933297154207509
1125	22-23	-0.275579331762124
1125	24-25	-0.1221873417566357
1125	26-27	0.02236109013862375
1125	28-29	-0.01301613940888302
1125	30-31	-0.07993107739429917
1125	32-33	-0.09153816486730904
1125	34-35	-0.2794955854803689
1125	36-37	-0.11317755158356846
1125	38-39	-0.2293097324441149
1125	40-41	0.05451165241927214
1125	42-43	0.04031922502754526
1125	44-45	-0.056220077431724746
1125	46-47	0.013824854510303908
1125	48-49	0.03149271577566992
1125	50-51	-0.2262859734575713
1125	52-53	-0.09044071813802645
1125	54-55	-0.04702473470629087
1125	56-57	-0.17148005973588454
1125	58-59	-0.24158746323402625
1125	60-61	-0.13941505231795048
1125	62-63	0.01421772655414344
1125	64-65	-0.043812045761804086
1125	66-67	-0.028555516846637374
1125	68-69	0.2212232781725234
1125	70-71	0.19521656808684185
1125	72-73	0.11216960352961536
1125	74-75	0.1252479848953172
1125	76	0.012694976542611869
1126	1	0.07851895254641406
1126	2	0.3371094500633589
1126	3	0.2302997629261725
1126	4	0.38130188280120336
1126	5	0.027675789675811302
1126	6	-0.3953534161016776
1126	7	-0.08093705505970661
1126	8	-0.043291598181212976
1126	9	-0.058434408637026536
1126	10-11	-0.006220875525258407
1126	12-13	0.1245281576891486
1126	14-15	0.07303279662563256
1126	16-17	0.06940446238224496
1126	18-19	0.06854774784511619
1126	20-21	-0.13045818958430289
1126	22-23	-0.24503690422715607
1126	24-25	-0.16608271575230305
1126	26-27	0.03103812449984389
1126	28-29	0.04459846058210104
1126	30-31	-0.0321573040299441
1126	32-33	0.0704344323060937
1126	34-35	0.038140946333818704
1126	36-37	-0.02870351600398635
1126	38-39	0.12015609719091458
1126	40-41	0.01518523535369809
1126	42-43	-0.006310374618095693
1126	44-45	0.051704572125125026
1126	46-47	0.10526984738044831
1126	48-49	0.07405509069364768
1126	50-51	-0.05756739419079082
1126	52-53	0.12564984033828352
1126	54-55	0.25670639936854656
1126	56-57	-0.010027254798991692
1126	58-59	-0.03651914036273496
1126	60-61	0.08980425459274954
1126	62-63	0.12985459498290197
1126	64-65	0.09124598042923537
1126	66-67	0.23279665229328828
1126	68-69	0.371381138067413
1126	70-71	0.18426422267264542
1126	72-73	0.291429003643195
1126	74-75	0.2248090551405042
1126	76	0.059873828585608635
1127	1	0.29491494399810136
1127	2	0.2404857242278986
1127	3	0.7396785393768823
1127	4	0.6094772276797471
1127	5	0.19945220943751707
1127	6	-0.33503968839540477
1127	7	-0.044341832400505155
1127	8	-0.1461472360380469
1127	9	-0.04237864493682508
1127	10-11	-0.13655513641242578
1127	12-13	0.04128580070371157
1127	14-15	0.11060637021307684
1127	16-17	0.007753371298377942
1127	18-19	-0.01668155560547291
1127	20-21	-0.1278674369089714
1127	22-23	-0.27543082646042905
1127	24-25	-0.17203100437469487
1127	26-27	0.043670598607945976
1127	28-29	0.0611655710096386
1127	30-31	-0.024204920415101583
1127	32-33	0.022380939809565348
1127	34-35	-0.010297950323291616
1127	36-37	5.803098024941278E-4
1127	38-39	0.10302506088025609
1127	40-41	-0.17084709784586494
1127	42-43	-0.023465164112806747
1127	44-45	-0.09650472160625867
1127	46-47	-0.05405678721005103
1127	48-49	-0.023395726208008227
1127	50-51	-0.043710010675887645
1127	52-53	-0.10834480395959645
1127	54-55	-0.25674145994396014
1127	56-57	-0.2150097129481665
1127	58-59	-0.1608084955993263
1127	60-61	-0.18204826124074458
1127	62-63	-0.002915439451037116
1127	64-65	-0.014909143972225536
1127	66-67	0.07199058150269622
1127	68-69	0.1741549579693995
1127	70-71	0.033725541681022264
1127	72-73	0.10937550568873888
1127	74-75	0.0929922870725548
1127	76	0.13499542402349363
1128	1	0.2664793493478328
1128	2	0.15615025248004955
1128	3	0.4651860442118263
1128	4	-0.27151827274032314
1128	5	-0.02825196408821995
1128	6	-0.5623560955131595
1128	7	-0.30547205061067473
1128	8	-0.08362082269140103
1128	9	0.05897534876681476
1128	10-11	-0.2876774662197903
1128	12-13	-0.09173191655464308
1128	14-15	0.03932537846923623
1128	16-17	0.026526365231873683
1128	18-19	-0.07202157813622989
1128	20-21	-0.1727310561066986
1128	22-23	-0.1867786716406883
1128	24-25	-0.14864185801415175
1128	26-27	0.023714788821024513
1128	28-29	0.15998428609782422
1128	30-31	0.10978366900472025
1128	32-33	0.15330812839547292
1128	34-35	0.08323539357889587
1128	36-37	0.13556640372270579
1128	38-39	0.20848135399694456
1128	40-41	0.16223226844024197
1128	42-43	0.10348860678631411
1128	44-45	0.1629725501206707
1128	46-47	0.12156179637079845
1128	48-49	0.08970612341998674
1128	50-51	0.27702611953967704
1128	52-53	0.28198189210459645
1128	54-55	0.20130694119618653
1128	56-57	0.22547865915604604
1128	58-59	0.22131765760338595
1128	60-61	0.1936291565920456
1128	62-63	0.24890810457123536
1128	64-65	0.143491391917955
1128	66-67	0.33490849263079525
1128	68-69	0.32155650165394434
1128	70-71	0.2195250056711373
1128	72-73	0.3394877275420569
1128	74-75	0.40315155415606085
1128	76	0.2560007513925342
1201	1	-0.30179808601070945
1201	2	0.43559359629695393
1201	3	0.4415830705710704
1201	4	-0.381833495500878
1201	5	-0.1257422393051968
1201	6	0.13405552269662024
1201	7	-0.1274255275725551
1201	8	-0.014997357373005116
1201	9	0.049992119222658005
1201	10-11	0.019042883004942723
1201	12-13	0.05840842068388952
1201	14-15	0.2011438297378092
1201	16-17	0.07166506797042871
1201	18-19	0.137514785724548
1201	20-21	0.1415760726407811
1201	22-23	-0.23075816978240482
1201	24-25	-0.16238042421144172
1201	26-27	-0.07841411003118992
1201	28-29	-0.13179463360845745
1201	30-31	-0.2070268389082841
1201	32-33	-0.11176141502064496
1201	34-35	-0.01549458034326534
1201	36-37	-0.09610897832366305
1201	38-39	-0.07410169646983888
1201	40-41	-0.0043398291452732
1201	42-43	-4.673495516982484E-5
1201	44-45	-0.1432526789859736
1201	46-47	-0.11604176988436166
1201	48-49	-0.15994714718516434
1201	50-51	-0.2114889791508645
1201	52-53	-0.09008538507438857
1201	54-55	-0.23156673227324376
1201	56-57	-0.059742083880721
1201	58-59	-0.07688674602044188
1201	60-61	-0.018633657945805737
1201	62-63	0.036451619335245766
1201	64-65	-0.07394228613053855
1201	66-67	-0.059112109503317356
1201	68-69	-0.14799190062446144
1201	70-71	-0.13054521157199872
1201	72-73	-0.21517925025951
1201	74-75	-0.17825347700576089
1201	76	-0.08101189557586963
1202	1	-0.4529043269811943
1202	2	0.21469104381917603
1202	3	0.43858247088173385
1202	4	-0.5299237092556552
1202	5	-0.2575959152910201
1202	6	-0.11246184453168695
1202	7	-0.03414161584683484
1202	8	-0.4741809809482973
1202	9	-0.3169725838267041
1202	10-11	-0.11262833153058693
1202	12-13	-0.20074130818661473
1202	14-15	-0.24320861055567633
1202	16-17	-0.05250367504496012
1202	18-19	-0.34069513383809635
1202	20-21	-0.4072758039463338
1202	22-23	-0.2462430664240216
1202	24-25	-0.2673618391151251
1202	26-27	-0.41521903894974344
1202	28-29	-0.2813624426190984
1202	30-31	-0.3274627059977533
1202	32-33	-0.290637239893492
1202	34-35	-0.1721521992942101
1202	36-37	-0.033001646767338855
1202	38-39	-0.1287707996544185
1202	40-41	0.01169696948594634
1202	42-43	-0.09850902440222598
1202	44-45	0.005947005076784251
1202	46-47	-0.0163265713892784
1202	48-49	-0.09007267230793303
1202	50-51	0.01780831472550659
1202	52-53	-0.0331512704894763
1202	54-55	0.07523580947553654
1202	56-57	0.16506995587040052
1202	58-59	0.08054619228352777
1202	60-61	-0.02662691513480553
1202	62-63	0.19423974817788547
1202	64-65	0.10102690378658963
1202	66-67	0.19367334954304027
1202	68-69	0.1604030741696505
1202	70-71	-0.04920206238313796
1202	72-73	0.09371001412446134
1202	74-75	0.03586564480979604
1202	76	0.05142709398234757
1203	1	-0.5088478705005528
1203	2	0.21886908969772279
1203	3	0.3851273584442936
1203	4	0.18336870634146152
1203	5	-0.42768970911745896
1203	6	-0.34793263512522543
1203	7	-0.43251098913345487
1203	8	-0.6085679364894006
1203	9	-0.6773392236534832
1203	10-11	-0.3158554540943612
1203	12-13	-0.1852105767887764
1203	14-15	-0.2050663812668816
1203	16-17	-0.1831288919455858
1203	18-19	-0.2859726011639978
1203	20-21	-0.37469626120292787
1203	22-23	-0.46597668654160174
1203	24-25	-0.2804021302674755
1203	26-27	-0.24657358088795434
1203	28-29	-0.29573770760102747
1203	30-31	-0.3450559164898621
1203	32-33	-0.313724611009242
1203	34-35	-0.2757751618507669
1203	36-37	-0.2665849171706114
1203	38-39	-0.10043972892583497
1203	40-41	-0.17055235348990294
1203	42-43	-0.2628194319792385
1203	44-45	0.007188524292168097
1203	46-47	0.07858762678704778
1203	48-49	-0.05919888758469938
1203	50-51	-0.16373477038825257
1203	52-53	-0.012230484505366235
1203	54-55	-0.24213435170957354
1203	56-57	-0.2934815724552138
1203	58-59	-0.2627250348390291
1203	60-61	-0.18907321877865257
1203	62-63	-0.059130196591709705
1203	64-65	-0.15955561201625557
1203	66-67	-0.22053703643434375
1203	68-69	-0.13083555867559227
1203	70-71	-0.15174070006715112
1203	72-73	-0.21415405990762082
1203	74-75	-0.24143119997737017
1203	76	-0.05677572425844346
1204	1	-0.7156260520042608
1204	2	0.11938039541542622
1204	3	0.12621281170255116
1204	4	-0.7586995482060672
1204	5	-0.37120662681845573
1204	6	-0.38162725679526943
1204	7	-0.4278042449101065
1204	8	-0.5300590021259382
1204	9	-0.3468484975985291
1204	10-11	-0.2073640070911722
1204	12-13	-0.17645136757419522
1204	14-15	-0.09827111674093914
1204	16-17	-0.21615187071533626
1204	18-19	-0.38627684734744605
1204	20-21	-0.3914381989314535
1204	22-23	-0.507971232138928
1204	24-25	-0.3352485779988257
1204	26-27	-0.4704181660733795
1204	28-29	-0.3933291624067081
1204	30-31	-0.4017127597488539
1204	32-33	-0.30865449480753426
1204	34-35	-0.28237333768715445
1204	36-37	-0.2879180857761199
1204	38-39	-0.28828145179079456
1204	40-41	-0.19085664040142802
1204	42-43	-0.20205207991087093
1204	44-45	-0.10837646331396655
1204	46-47	-0.2039428566071777
1204	48-49	-0.13694171624068474
1204	50-51	-0.1632381150498574
1204	52-53	-0.11396327227043912
1204	54-55	-0.14878539783783395
1204	56-57	-0.1607994004072566
1204	58-59	-0.08781072686740998
1204	60-61	0.027494264957880432
1204	62-63	0.1965698755127505
1204	64-65	0.05985690052927595
1204	66-67	0.011746206575089957
1204	68-69	0.06912865551148428
1204	70-71	0.13812612873393704
1204	72-73	0.06133251538116724
1204	74-75	-0.06326037779779625
1204	76	-0.08811075287670178
1205	1	-0.48262000065142985
1205	2	0.39234264601847
1205	3	0.5319078336434515
1205	4	-0.23244945863520172
1205	5	-0.13586541088955784
1205	6	-0.10123125748982176
1205	7	-0.13584717085541342
1205	8	-0.1608154022636299
1205	9	-0.2856562993604257
1205	10-11	-0.0959236698283803
1205	12-13	-0.052317670984059816
1205	14-15	0.006962208708152673
1205	16-17	-0.10147122689622279
1205	18-19	-0.33961790648975665
1205	20-21	-0.40236984733915904
1205	22-23	-0.3414010872079203
1205	24-25	-0.3252321906169229
1205	26-27	-0.3442269922726737
1205	28-29	-0.448268679219872
1205	30-31	-0.3410821056478568
1205	32-33	-0.4934732144851708
1205	34-35	-0.22360920906861992
1205	36-37	-0.23448465210285718
1205	38-39	-0.14640104416127286
1205	40-41	-0.1453194656841177
1205	42-43	-0.2556682649655144
1205	44-45	-0.0511607327578929
1205	46-47	-0.006887506393873366
1205	48-49	-0.11749372978123063
1205	50-51	-0.09082317737610168
1205	52-53	-0.1360837641368846
1205	54-55	-0.18019620921295143
1205	56-57	-0.22340439226886843
1205	58-59	-0.33045870405302225
1205	60-61	-0.24765337474942584
1205	62-63	-0.10102438848291939
1205	64-65	-0.2271519042553649
1205	66-67	-0.2590335291094803
1205	68-69	-0.20602533807041112
1205	70-71	-0.24649289400476704
1205	72-73	-0.2936551877865341
1205	74-75	-0.2420902359362671
1205	76	-0.1943878104759449
1206	1	-0.7984651520867772
1206	2	-0.012762333703367545
1206	3	0.14969492531712802
1206	4	-1.0717916466933133
1206	5	-0.8663128258384916
1206	6	-0.984095352761706
1206	7	-0.8120948537118622
1206	8	-1.0621183394928764
1206	9	-0.7631970929572347
1206	10-11	-0.7101464286729424
1206	12-13	-0.5768145299978542
1206	14-15	-0.740575851692789
1206	16-17	-0.6176509834648698
1206	18-19	-0.8749616694540805
1206	20-21	-0.912409609997141
1206	22-23	-0.8687533911990215
