##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023211_S5_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17053441
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.32017854930275	32.0	32.0	32.0	27.0	32.0
2	29.701712223357152	32.0	32.0	32.0	27.0	32.0
3	32.14246139532778	37.0	32.0	37.0	22.0	37.0
4	33.36212832354479	37.0	32.0	37.0	22.0	37.0
5	34.03475046473026	37.0	37.0	37.0	27.0	37.0
6	36.81171594635945	42.0	37.0	42.0	22.0	42.0
7	36.9495836646692	42.0	37.0	42.0	22.0	42.0
8	36.956069042019145	42.0	37.0	42.0	22.0	42.0
9	37.04755140033029	42.0	37.0	42.0	22.0	42.0
10-11	37.30408273614692	42.0	37.0	42.0	24.5	42.0
12-13	37.61420533838303	42.0	37.0	42.0	27.0	42.0
14-15	37.665194725217034	42.0	37.0	42.0	27.0	42.0
16-17	37.5474895066632	42.0	37.0	42.0	27.0	42.0
18-19	37.52761378187546	42.0	37.0	42.0	27.0	42.0
20-21	37.5248932165655	42.0	37.0	42.0	27.0	42.0
22-23	37.432039639390084	42.0	37.0	42.0	27.0	42.0
24-25	37.37743244897027	42.0	37.0	42.0	24.5	42.0
26-27	37.450643069630345	42.0	37.0	42.0	27.0	42.0
28-29	37.43417826935924	42.0	37.0	42.0	27.0	42.0
30-31	37.361933138506785	42.0	37.0	42.0	24.5	42.0
32-33	37.427033416884285	42.0	37.0	42.0	24.5	42.0
34-35	37.46611694782468	42.0	37.0	42.0	27.0	42.0
36-37	37.330216675324166	42.0	37.0	42.0	22.0	42.0
38-39	37.20263709829945	42.0	37.0	42.0	22.0	42.0
40-41	37.09056142790935	42.0	37.0	42.0	22.0	42.0
42-43	37.07418233759806	42.0	37.0	42.0	22.0	42.0
44-45	37.067057695801346	42.0	37.0	42.0	22.0	42.0
46-47	37.0273807709751	42.0	37.0	42.0	22.0	42.0
48-49	36.97047654980696	42.0	37.0	42.0	22.0	42.0
50-51	36.84334947666447	42.0	37.0	42.0	22.0	42.0
52-53	36.88591894280659	42.0	37.0	42.0	22.0	42.0
54-55	36.77750723798056	42.0	37.0	42.0	22.0	42.0
56-57	36.69503106643688	42.0	37.0	42.0	22.0	42.0
58-59	36.68625515970915	42.0	37.0	42.0	22.0	42.0
60-61	36.662066353475154	42.0	37.0	42.0	22.0	42.0
62-63	36.61299361623807	42.0	37.0	42.0	22.0	42.0
64-65	36.53577813730846	42.0	37.0	42.0	22.0	42.0
66-67	36.36354945084602	42.0	37.0	42.0	22.0	42.0
68-69	36.3509252850244	42.0	37.0	42.0	22.0	42.0
70-71	36.39918715102467	42.0	37.0	42.0	22.0	42.0
72-73	36.316008431878416	42.0	37.0	42.0	22.0	42.0
74-75	36.19838594502208	42.0	34.5	42.0	22.0	42.0
76	35.74090197916095	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1104	20-21	0.054202925092226906
1104	22-23	0.0731035956614079
1104	24-25	-0.039949150806499745
1104	26-27	-0.1703170165471093
1104	28-29	-0.13956380788489753
1104	30-31	0.05115325838224294
1104	32-33	-0.03152718258047571
1104	34-35	-0.23324992543286527
1104	36-37	0.05385709579284281
1104	38-39	-0.02670059625910426
1104	40-41	0.006819826012922192
1104	42-43	-0.08058663734445304
1104	44-45	-0.07849764047826113
1104	46-47	0.018488330557637767
1104	48-49	0.21183993213379892
1104	50-51	0.19465791910211294
1104	52-53	0.2037251909889619
1104	54-55	0.22269647215230748
1104	56-57	0.27110810340078473
1104	58-59	0.1369543985710564
1104	60-61	0.19779206721030818
1104	62-63	0.23241012916731307
1104	64-65	0.12680461275988364
1104	66-67	0.2683572833976129
1104	68-69	0.20892118523646985
1104	70-71	0.23205122123047772
1104	72-73	0.1398386999026826
1104	74-75	0.15558172662689884
1104	76	0.39097433046951124
1105	1	-0.02639979728883901
1105	2	-4.562915695066305
1105	3	-1.4510981051953458
1105	4	0.04500767743977008
1105	5	0.11545744333754016
1105	6	-0.1234988219708697
1105	7	-0.004979383678332283
1105	8	0.1959342827296311
1105	9	-0.03312684765818119
1105	10-11	0.0720958577373807
1105	12-13	0.08907183873450464
1105	14-15	0.0629371293485903
1105	16-17	0.05974381036384102
1105	18-19	0.031170148365028183
1105	20-21	0.0210407089165372
1105	22-23	-0.09445150270574487
1105	24-25	-0.05582314422409951
1105	26-27	0.019066838572761924
1105	28-29	0.01548733737401875
1105	30-31	0.00113293071509446
1105	32-33	0.025807325304725737
1105	34-35	0.022709398703028683
1105	36-37	0.016112233116544417
1105	38-39	-0.026345419587258334
1105	40-41	-0.04196042066919148
1105	42-43	-0.03842482345868348
1105	44-45	0.03407776603359025
1105	46-47	-0.10474615085733063
1105	48-49	-0.06234375509002632
1105	50-51	-0.10380795244794427
1105	52-53	-0.028137417648864016
1105	54-55	-0.0749031496965955
1105	56-57	-0.26633010432841075
1105	58-59	-0.3017620682559041
1105	60-61	-0.1778081893489727
1105	62-63	-0.22516970708557693
1105	64-65	-0.17391498668516903
1105	66-67	-0.19905493786249195
1105	68-69	-0.09230079120281687
1105	70-71	-0.1917427629819457
1105	72-73	-0.256821432764923
1105	74-75	-0.36394594776054134
1105	76	-0.4857983160146304
1106	1	-0.27247841384208726
1106	2	0.27286576276533836
1106	3	0.5034049280385986
1106	4	-0.3752271453903404
1106	5	-0.47219246324743125
1106	6	-0.497065926648915
1106	7	-0.5772404772249473
1106	8	-0.7773873884436568
1106	9	-0.5631661401379446
1106	10-11	-0.2967496094357003
1106	12-13	-0.3999727524045156
1106	14-15	-0.310984648256877
1106	16-17	-0.32075558296564566
1106	18-19	-0.31666401305471936
1106	20-21	-0.29079324251687666
1106	22-23	-0.32611038707538853
1106	24-25	-0.31464449000246475
1106	26-27	-0.2031081959989649
1106	28-29	-0.3255912669756498
1106	30-31	-0.33257831249149206
1106	32-33	-0.3086128040037366
1106	34-35	-0.3264796780038708
1106	36-37	-0.31685608877666027
1106	38-39	-0.27979126891538186
1106	40-41	-0.16018744914757832
1106	42-43	-0.26823454347531595
1106	44-45	-0.17244671618067287
1106	46-47	-0.21121513345284626
1106	48-49	-0.06537966225224068
1106	50-51	-0.2060275167137391
1106	52-53	-0.23276593570666648
1106	54-55	-0.38801499774530157
1106	56-57	-0.27828185620071366
1106	58-59	0.1383337382202683
1106	60-61	-0.1672418450221116
1106	62-63	-0.25010035005644937
1106	64-65	-0.10601589867821559
1106	66-67	-0.06453133126350252
1106	68-69	-0.1794151914965667
1106	70-71	-0.3004566810458158
1106	72-73	-0.3624267798230463
1106	74-75	-0.2190333523697987
1106	76	-0.310031422604915
1107	1	-0.005111669582760214
1107	2	0.3331305481798168
1107	3	-1.6184706753336435
1107	4	-0.3387121311039394
1107	5	-0.08132338501229697
1107	6	-0.3539883171619067
1107	7	-0.35027441779725166
1107	8	-0.1658886375165025
1107	9	-0.2401857818215376
1107	10-11	-0.19800934118168811
1107	12-13	-0.24911742541211623
1107	14-15	-0.055937606568797094
1107	16-17	-0.03310691849630132
1107	18-19	-0.11384499556294969
1107	20-21	-0.18521748505479962
1107	22-23	-0.10378897405471577
1107	24-25	-0.028096076457899244
1107	26-27	-0.14201024338452584
1107	28-29	-0.13896554666781213
1107	30-31	-0.12787477050314067
1107	32-33	-0.12325932594673361
1107	34-35	-0.24581309153503383
1107	36-37	-0.1270293327912242
1107	38-39	-0.21031568799935485
1107	40-41	-0.006978556971752425
1107	42-43	-0.13015351600895997
1107	44-45	-0.04914360280773167
1107	46-47	-0.31236937621452654
1107	48-49	-0.19253840490537044
1107	50-51	-0.3150175694572823
1107	52-53	-0.2553228764696698
1107	54-55	-0.21013528404267845
1107	56-57	-0.3612984074606729
1107	58-59	-0.35493076541104784
1107	60-61	-0.5200291845819649
1107	62-63	-0.49932813883602734
1107	64-65	-0.4521770142148185
1107	66-67	-0.2620898210488818
1107	68-69	-0.667014074143097
1107	70-71	-0.5275905771332745
1107	72-73	-0.4806095103168886
1107	74-75	-0.5440365362061996
1107	76	-0.5890080922694096
1108	1	-0.16672915854743664
1108	2	0.2435029381773539
1108	3	0.536954945469482
1108	4	-0.4374657350355662
1108	5	-0.19180791008779607
1108	6	-0.19188844333878308
1108	7	-0.28776880631433954
1108	8	0.04528152210193781
1108	9	-0.033438061865425084
1108	10-11	-0.02293316857345218
1108	12-13	-0.04690301940713226
1108	14-15	-0.058130075011234794
1108	16-17	0.09099218304490364
1108	18-19	0.05081577074555099
1108	20-21	-0.09940730058741565
1108	22-23	0.0030602010057805273
1108	24-25	0.039449322254476726
1108	26-27	-0.04016474614650889
1108	28-29	0.028278182269914964
1108	30-31	-0.03216390345648534
1108	32-33	0.027546621492156476
1108	34-35	-0.05152216696059497
1108	36-37	-0.007351756805405785
1108	38-39	-0.1689070814036029
1108	40-41	-0.01667663323642188
1108	42-43	0.08978202596560436
1108	44-45	-0.015961128674547354
1108	46-47	-0.023597197015142513
1108	48-49	-0.020921726360867865
1108	50-51	-0.039979284125848835
1108	52-53	0.11713582760683039
1108	54-55	-0.06646696101273619
1108	56-57	-0.05877814785353763
1108	58-59	-0.17333362319191536
1108	60-61	0.046830829786230765
1108	62-63	0.13892593405225995
1108	64-65	0.048200813543296306
1108	66-67	0.24143008255658316
1108	68-69	0.3014914972181231
1108	70-71	0.24760069463491163
1108	72-73	0.20146803942696323
1108	74-75	0.1998955719820188
1108	76	-0.12969498858994655
1109	1	0.13085320025588487
1109	2	0.48880546823294324
1109	3	0.2672743720315296
1109	4	-0.34799096421396314
1109	5	-0.2256534200008744
1109	6	-0.028446899174205953
1109	7	-0.03401180416850025
1109	8	-0.33255835727307925
1109	9	-0.12920299267259594
1109	10-11	-0.260576279835675
1109	12-13	0.044417226397136744
1109	14-15	-0.028914637272549726
1109	16-17	0.02562819448669984
1109	18-19	0.12782410029539193
1109	20-21	0.02762320774217386
1109	22-23	-0.006025415945074997
1109	24-25	-0.04404831241882334
1109	26-27	-0.0086472941206992
1109	28-29	0.02663222842974733
1109	30-31	0.05788677545870513
1109	32-33	-0.00766000609520745
1109	34-35	-0.035123549755141426
1109	36-37	-0.024111951472448823
1109	38-39	-0.0459335908227132
1109	40-41	-0.16366319445395305
1109	42-43	0.01726667219203648
1109	44-45	-0.09937270356885364
1109	46-47	-0.016430175026904692
1109	48-49	-0.21248582016434625
1109	50-51	-0.2527961086169057
1109	52-53	-0.31761578802367296
1109	54-55	-0.145051024783605
1109	56-57	-0.29109646649867926
1109	58-59	-0.34066680365132385
1109	60-61	-0.3507095266062308
1109	62-63	-0.3102209274219163
1109	64-65	-0.29141349050331655
1109	66-67	-0.22671287319702316
1109	68-69	-0.10221238022741375
1109	70-71	-0.21040462077547772
1109	72-73	-0.13497048419299773
1109	74-75	-0.38052879019932107
1109	76	-0.48932045737375773
1110	1	-0.18890330485582751
1110	2	-0.07646876689326021
1110	3	-2.166343795230649
1110	4	-0.7003111236537904
1110	5	-0.2138909375695306
1110	6	-0.17233958778298586
1110	7	-0.618539671071666
1110	8	-0.2965146604571345
1110	9	-0.16962071041810844
1110	10-11	-0.12897628857292887
1110	12-13	-0.061741115077857955
1110	14-15	-0.047647688966122814
1110	16-17	-0.04768336252379868
1110	18-19	0.057661482336179404
1110	20-21	-0.1157159875299314
1110	22-23	-0.17096000705245729
1110	24-25	0.015451853036651642
1110	26-27	-0.3159974066923539
1110	28-29	-0.2413734970661494
1110	30-31	-0.1279583622342244
1110	32-33	-0.2081495810612708
1110	34-35	-0.03739421482589478
1110	36-37	-0.11913392448235527
1110	38-39	0.0482785241061805
1110	40-41	0.04094084757892347
1110	42-43	-0.11016035465834761
1110	44-45	0.23127963312067834
1110	46-47	0.11551039117953366
1110	48-49	0.16530929557110596
1110	50-51	0.05888924669124407
1110	52-53	0.26777317926033817
1110	54-55	0.3245667286163325
1110	56-57	0.18873636570972252
1110	58-59	0.24276922613811536
1110	60-61	0.23427447736377616
1110	62-63	0.11915389979335345
1110	64-65	-0.1974068055465139
1110	66-67	0.00207936819316501
1110	68-69	0.10944072011591288
1110	70-71	0.10415697908507582
1110	72-73	0.0403533686345483
1110	74-75	0.11599766323674743
1110	76	-0.08653786173302791
1111	1	-0.1695125800513928
1111	2	0.37760134673343515
1111	3	0.7897278858847443
1111	4	-0.06724506640733807
1111	5	-0.07514466554985688
1111	6	-0.06226566452239979
1111	7	0.12730770137182645
1111	8	-0.15634612295526296
1111	9	-0.1657568897325845
1111	10-11	-0.40354639797896397
1111	12-13	-0.33871086527314276
1111	14-15	0.0897012762900431
1111	16-17	0.03500081415178613
1111	18-19	0.010236191289116903
1111	20-21	-0.06768202029655157
1111	22-23	-0.08817678281780417
1111	24-25	0.22223434222689775
1111	26-27	-0.004053511294635825
1111	28-29	0.03259201071512763
1111	30-31	-0.07888552790427639
1111	32-33	-0.04406286883784816
1111	34-35	-0.05511433478454819
1111	36-37	-0.16364108626954277
1111	38-39	-0.19413110118657073
1111	40-41	0.016850943103129623
1111	42-43	-0.16207478816832577
1111	44-45	-0.043846859593372756
1111	46-47	-0.3207581964159729
1111	48-49	-0.1326959728314847
1111	50-51	-0.16656603848781515
1111	52-53	-0.12752755339126765
1111	54-55	-0.13433933379289442
1111	56-57	-0.1650072765980326
1111	58-59	-0.1361141191176145
1111	60-61	-0.11769097292988562
1111	62-63	-0.04160183212164981
1111	64-65	-0.02112369685479365
1111	66-67	-0.014166124394215274
1111	68-69	-0.08682293047521483
1111	70-71	-0.08445924334523625
1111	72-73	0.017308697081055868
1111	74-75	-0.041515052838434485
1111	76	-0.06495687789547588
1112	1	-0.1465949294292841
1112	2	0.31540403281226403
1112	3	0.41365871877873417
1112	4	-0.5589992998300772
1112	5	-0.24364022734043544
1112	6	-0.5643115535752941
1112	7	-0.2128476063320619
1112	8	-0.2581091558920221
1112	9	-0.3765448757112182
1112	10-11	-0.1913076118427881
1112	12-13	-0.2483514839508203
1112	14-15	-0.20792358433528335
1112	16-17	-0.2340186811809275
1112	18-19	-0.18609155828523427
1112	20-21	-0.4381289174319747
1112	22-23	-0.3081859435638492
1112	24-25	-0.150440247053524
1112	26-27	-0.2720123779185357
1112	28-29	0.05213796698824069
1112	30-31	-7.094607190438751E-4
1112	32-33	-0.1000338568335053
1112	34-35	-0.13284239920488972
1112	36-37	-0.20216002488560747
1112	38-39	-0.07928807222821632
1112	40-41	-0.06581811485813915
1112	42-43	-0.1987582338280589
1112	44-45	-0.10109816463274512
1112	46-47	-0.05064907026582688
1112	48-49	-0.12093648140992741
1112	50-51	-0.228121373016954
1112	52-53	-0.12996206213659178
1112	54-55	-0.15627182981174315
1112	56-57	-0.1523525834872217
1112	58-59	-0.2958662749622576
1112	60-61	-0.07680307098095085
1112	62-63	-0.2607422034021525
1112	64-65	-0.23576096253588474
1112	66-67	-0.17508140022224694
1112	68-69	-0.11781807469374428
1112	70-71	-0.11291303225161187
1112	72-73	-0.11870208421322559
1112	74-75	-0.21327438777384344
1112	76	-0.25241658096848596
1113	1	0.010862193259960407
1113	2	0.43408615956982644
1113	3	0.7598091026740548
1113	4	0.7086896842236001
1113	5	0.10202637960848193
1113	6	-0.002413409043036552
1113	7	-0.2500947681424037
1113	8	-0.12037819608318756
1113	9	-0.04855250582943427
1113	10-11	-0.2360443376075736
1113	12-13	-0.18805040332616585
1113	14-15	-0.12360123099833231
1113	16-17	-0.23813872186198637
1113	18-19	-0.18503933290075025
1113	20-21	-0.2287594021583672
1113	22-23	-0.32871976974055883
1113	24-25	-0.082593351299451
1113	26-27	-0.09406844888763999
1113	28-29	-0.1624819491697167
1113	30-31	-0.26544604754005974
1113	32-33	-0.23274731499027723
1113	34-35	-0.18059558370137552
1113	36-37	-0.16820472448047497
1113	38-39	-0.1758461851802906
1113	40-41	-0.1117645641475562
1113	42-43	-0.03414594347607647
1113	44-45	-0.2161519964772438
1113	46-47	-0.3572851191503901
1113	48-49	-0.3177065986645857
1113	50-51	-0.26424179482255994
1113	52-53	-0.22629950442168223
1113	54-55	-0.3659994432747027
1113	56-57	-0.3376084265879129
1113	58-59	-0.1909222764634393
1113	60-61	-0.18314202386600442
1113	62-63	-0.3696114504013366
1113	64-65	-0.2907607630357987
1113	66-67	-0.047187025203214716
1113	68-69	-0.021152841366927078
1113	70-71	-0.12264134280971462
1113	72-73	-0.1388104460619246
1113	74-75	-0.23143389179224272
1113	76	-0.1849824145415937
1114	1	0.05977320630390892
1114	2	0.2864477830386072
1114	3	0.5847033220874565
1114	4	0.00892931241423156
1114	5	-0.14484729128493967
1114	6	-0.36957728324968286
1114	7	0.1194987244912511
1114	8	0.021873052785053915
1114	9	-0.2868116952397628
1114	10-11	-0.04456958870011363
1114	12-13	0.01899373589834852
1114	14-15	-0.0024839376670939828
1114	16-17	0.07510250461682944
1114	18-19	-0.021124572676875175
1114	20-21	0.02474745935653999
1114	22-23	0.19700692624937943
1114	24-25	0.3651448329746074
1114	26-27	0.11744667115592478
1114	28-29	0.1721224653218627
1114	30-31	0.16790848557084814
1114	32-33	0.16318214405998788
1114	34-35	0.015431101822215965
1114	36-37	0.18734690402865795
1114	38-39	0.07696755190777083
1114	40-41	0.12808570409499964
1114	42-43	0.16275879436990692
1114	44-45	-0.08876769050310429
1114	46-47	0.2075474580440968
1114	48-49	0.1342969613561209
1114	50-51	0.24739397095003568
1114	52-53	0.13625773618178982
1114	54-55	0.13423449006442922
1114	56-57	-0.15941711705047368
1114	58-59	0.29421120993134764
1114	60-61	0.10829583864549619
1114	62-63	0.10945667102036793
1114	64-65	0.02398512154187671
1114	66-67	0.17391761324824273
1114	68-69	0.14820834622169343
1114	70-71	0.17389493185440585
1114	72-73	0.12499785821965759
1114	74-75	0.09022338617977965
1114	76	-0.09959975837806923
1115	1	-0.06050071545579172
1115	2	0.1214962169964302
1115	3	0.622898621788984
1115	4	0.5047195199722978
1115	5	0.22000664652607327
1115	6	-0.43845579468238327
1115	7	-0.5260243774035089
1115	8	-0.5928159076802473
1115	9	-0.5477553516912863
1115	10-11	-0.5975540737426499
1115	12-13	-0.4126289895389945
1115	14-15	-0.3200243589474354
1115	16-17	-0.38072752545878075
1115	18-19	-0.46702971327447784
1115	20-21	-0.38220143776634785
1115	22-23	-0.27281355460122114
1115	24-25	-0.5467788861413254
1115	26-27	-0.23717733405744212
1115	28-29	-0.35903062997457624
1115	30-31	-0.1600771410486601
1115	32-33	-0.28398342613316174
1115	34-35	-0.2911931502103329
1115	36-37	-0.2508622226897046
1115	38-39	-0.5863112230587504
1115	40-41	-0.34934702111274163
1115	42-43	-0.31938968505254195
1115	44-45	-0.5120597694132272
1115	46-47	-0.4071814783112089
1115	48-49	-0.3339648364440251
1115	50-51	-0.6959714803224344
1115	52-53	-0.6288741467321941
1115	54-55	-0.6521521347813461
1115	56-57	-0.805243499919392
1115	58-59	-0.6159635274785913
1115	60-61	-0.5711087853411598
1115	62-63	-0.6787862693866558
1115	64-65	-0.6652398211376109
1115	66-67	-0.2542861869017443
1115	68-69	-0.4753537760583839
1115	70-71	-0.5827295510799289
1115	72-73	-0.46560566234397527
1115	74-75	-0.5221244329710899
1115	76	-0.607133025925215
1116	1	0.2169694426919193
1116	2	0.41967131576315
1116	3	0.640787784151172
1116	4	0.7324117919299766
1116	5	-0.06732321062418833
1116	6	0.03814080946006726
1116	7	0.20920096779705943
1116	8	0.28140271931827243
1116	9	0.150035092982165
1116	10-11	0.11370144580826036
1116	12-13	0.11204865120924268
1116	14-15	0.005784636201127569
1116	16-17	0.11435823841846116
1116	18-19	0.13913013740266678
1116	20-21	0.16140776328948192
1116	22-23	0.17835906477304775
1116	24-25	0.127763265894977
1116	26-27	0.16230090155772814
1116	28-29	0.10709177243268186
1116	30-31	0.10876398236226237
1116	32-33	0.14681897961888524
1116	34-35	0.10354245444723631
1116	36-37	0.09670601664591061
1116	38-39	0.18288611812128153
