##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1504202614_S12_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	23432375
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.875239236313007	32.0	27.0	32.0	11.0	32.0
2	29.525678980470396	32.0	32.0	32.0	27.0	32.0
3	32.59176541003633	37.0	32.0	37.0	22.0	37.0
4	33.045488261433164	37.0	32.0	37.0	22.0	37.0
5	33.942433321419614	37.0	37.0	37.0	27.0	37.0
6	36.32893037944297	42.0	37.0	42.0	22.0	42.0
7	36.823989202972385	42.0	37.0	42.0	22.0	42.0
8	36.6942733291013	42.0	37.0	42.0	22.0	42.0
9	37.05189444091775	42.0	37.0	42.0	22.0	42.0
10-11	37.45622737771993	42.0	37.0	42.0	27.0	42.0
12-13	37.63458987832006	42.0	37.0	42.0	27.0	42.0
14-15	37.70006228561979	42.0	37.0	42.0	27.0	42.0
16-17	37.67145852693122	42.0	37.0	42.0	27.0	42.0
18-19	37.75727707925466	42.0	37.0	42.0	27.0	42.0
20-21	37.5396309806411	42.0	37.0	42.0	27.0	42.0
22-23	37.58434448065977	42.0	37.0	42.0	27.0	42.0
24-25	37.63572089896991	42.0	37.0	42.0	27.0	42.0
26-27	37.41559472738038	42.0	37.0	42.0	24.5	42.0
28-29	37.45186958214863	42.0	37.0	42.0	27.0	42.0
30-31	37.59059705588999	42.0	37.0	42.0	27.0	42.0
32-33	37.62471958270437	42.0	37.0	42.0	27.0	42.0
34-35	37.51354913555588	42.0	37.0	42.0	27.0	42.0
36-37	37.36085111447849	42.0	37.0	42.0	22.0	42.0
38-39	37.2897074289118	42.0	37.0	42.0	22.0	42.0
40-41	37.226090359147484	42.0	37.0	42.0	22.0	42.0
42-43	37.2228088839191	42.0	37.0	42.0	22.0	42.0
44-45	37.2132850278542	42.0	37.0	42.0	22.0	42.0
46-47	37.18256416577569	42.0	37.0	42.0	22.0	42.0
48-49	37.13602892780193	42.0	37.0	42.0	22.0	42.0
50-51	37.014754893969226	42.0	37.0	42.0	22.0	42.0
52-53	37.06920829263534	42.0	37.0	42.0	22.0	42.0
54-55	36.967886373233895	42.0	37.0	42.0	22.0	42.0
56-57	36.88489474462126	42.0	37.0	42.0	22.0	42.0
58-59	36.895109830614416	42.0	37.0	42.0	22.0	42.0
60-61	36.88063741493849	42.0	37.0	42.0	22.0	42.0
62-63	36.82585653485634	42.0	37.0	42.0	22.0	42.0
64-65	36.74140342540973	42.0	37.0	42.0	22.0	42.0
66-67	36.56734901612417	42.0	37.0	42.0	22.0	42.0
68-69	36.546886878148655	42.0	37.0	42.0	22.0	42.0
70-71	36.58628643925887	42.0	37.0	42.0	22.0	42.0
72-73	36.506644057875846	42.0	37.0	42.0	22.0	42.0
74-75	36.383122650064294	42.0	37.0	42.0	22.0	42.0
76	35.87275271586893	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	46-47	0.25481312760140185
1116	48-49	0.4175184778154133
1116	50-51	0.17373638025632943
1116	52-53	0.3243954655690402
1116	54-55	0.37419850739692606
1116	56-57	0.2070169303675513
1116	58-59	0.16999893645618158
1116	60-61	0.23685151271407534
1116	62-63	0.1719385957344457
1116	64-65	0.3216985870415954
1116	66-67	0.39789965618191303
1116	68-69	0.4188333673567044
1116	70-71	0.32050084630912323
1116	72-73	0.38672219192440593
1116	74-75	0.2705702120500959
1116	76	0.48451203558524014
1117	1	0.16693503260728448
1117	2	0.4866158831691507
1117	3	0.9280381102374946
1117	4	0.12179506550190666
1117	5	0.5750589253937974
1117	6	0.24158431696589844
1117	7	0.305098628727265
1117	8	0.3174228431957431
1117	9	0.25831503511749077
1117	10-11	0.16953725165492983
1117	12-13	0.241921095048248
1117	14-15	0.1998824159815058
1117	16-17	0.22204672150148497
1117	18-19	0.2097594900267552
1117	20-21	0.2135365640219149
1117	22-23	-0.01264920820150195
1117	24-25	0.14465960108354636
1117	26-27	0.24945863135077673
1117	28-29	0.2097250647693656
1117	30-31	0.17356847031742717
1117	32-33	0.089566670198991
1117	34-35	0.16299259584498316
1117	36-37	0.19312733090662704
1117	38-39	0.18342009310733687
1117	40-41	0.06930216109118703
1117	42-43	0.18195712103389639
1117	44-45	0.09239323428280244
1117	46-47	0.12337319433466121
1117	48-49	0.24540944264974485
1117	50-51	0.2626951637814443
1117	52-53	0.14027379362538284
1117	54-55	0.11152608558359134
1117	56-57	0.06848133827462988
1117	58-59	0.2677586141638102
1117	60-61	0.15718972509647955
1117	62-63	0.13272040910830896
1117	64-65	0.1599436628193871
1117	66-67	0.3830596185549524
1117	68-69	0.3839690527805999
1117	70-71	0.1971771717129016
1117	72-73	0.2464194031962279
1117	74-75	0.13625879720072476
1117	76	0.16302207037477245
1118	1	0.16308609680322306
1118	2	0.4342057915083295
1118	3	0.8221803430439394
1118	4	-0.0192660605681354
1118	5	0.04511442240893615
1118	6	0.13771038237775457
1118	7	0.09997492668972541
1118	8	0.05597533568003854
1118	9	0.023826836236906956
1118	10-11	0.002263714191954591
1118	12-13	-0.004903199948877557
1118	14-15	-0.10821232814257797
1118	16-17	0.10223633353435702
1118	18-19	-0.002056402042462935
1118	20-21	-0.04924567427514859
1118	22-23	-0.057228195935870474
1118	24-25	0.003410609906026707
1118	26-27	0.014205218663938979
1118	28-29	-0.021882525341354153
1118	30-31	-0.15044446794532718
1118	32-33	-0.12010346153689255
1118	34-35	-0.07305812979120674
1118	36-37	-0.03750141638071369
1118	38-39	0.018843442390220844
1118	40-41	0.17350010846776343
1118	42-43	0.09457587903429499
1118	44-45	0.13140500458775506
1118	46-47	0.15778276239814915
1118	48-49	0.21477372656165983
1118	50-51	0.16039770706193224
1118	52-53	0.06288549682896871
1118	54-55	0.05338105081701627
1118	56-57	0.012569089984616255
1118	58-59	0.14343663169558596
1118	60-61	0.21946446634969874
1118	62-63	0.16567549016576066
1118	64-65	0.2977498605639326
1118	66-67	0.41443513522990827
1118	68-69	0.37100014640920165
1118	70-71	0.2666063410816264
1118	72-73	0.27929526959595563
1118	74-75	0.021090643741317194
1118	76	-0.07375963644541628
1119	1	0.07501641977630413
1119	2	0.4459222465707313
1119	3	0.7413703426714164
1119	4	0.5499650121920681
1119	5	0.3103402791642793
1119	6	-0.40715982148591223
1119	7	-0.1650930591607036
1119	8	-0.08824305089818552
1119	9	0.018726515862198312
1119	10-11	-0.19054572395011604
1119	12-13	-0.014046130107978172
1119	14-15	-0.031098851870986266
1119	16-17	0.06056992568461084
1119	18-19	0.030361698598980524
1119	20-21	-0.045515707171915665
1119	22-23	-0.023160168579813956
1119	24-25	-0.003104223542749196
1119	26-27	-0.017530490775421015
1119	28-29	-0.050234802767981535
1119	30-31	-0.08758839852897182
1119	32-33	-0.13561434023941388
1119	34-35	-0.25070663269535487
1119	36-37	-0.21226964030950768
1119	38-39	-0.0813508983314506
1119	40-41	-0.07306498808800654
1119	42-43	-0.17154402569158833
1119	44-45	-0.3824969130137461
1119	46-47	-0.323830340693938
1119	48-49	-0.2686168740703465
1119	50-51	-0.34483047976539183
1119	52-53	-0.37705980325542043
1119	54-55	-0.47325186125119956
1119	56-57	-0.5538511252183582
1119	58-59	-0.23805938072021604
1119	60-61	-0.4484966002292694
1119	62-63	-0.310582380224794
1119	64-65	-0.30176644964702604
1119	66-67	-0.16213026587984558
1119	68-69	0.014406647220837954
1119	70-71	-0.1925171411855615
1119	72-73	-0.29698694496113376
1119	74-75	-0.2975517639658847
1119	76	-0.2653447979049304
1120	1	0.01193583189873948
1120	2	0.5237365289672873
1120	3	0.4495158802226129
1120	4	-0.2616354326448871
1120	5	-0.09193278303106922
1120	6	-0.004451248707191269
1120	7	-0.01899178396971024
1120	8	-0.14206398142503218
1120	9	-0.04345508584349034
1120	10-11	-0.06592500098771836
1120	12-13	-0.15158562140607756
1120	14-15	-0.011196373181682873
1120	16-17	-0.11544275033035234
1120	18-19	0.046355754353250234
1120	20-21	-0.07571546234258619
1120	22-23	0.004155972482955406
1120	24-25	0.04846329667292082
1120	26-27	0.08185656788025852
1120	28-29	-0.126120237126635
1120	30-31	0.03563071872998336
1120	32-33	0.1648567831201433
1120	34-35	0.06536015105699278
1120	36-37	0.05807136361358545
1120	38-39	0.0955524418680227
1120	40-41	0.2199188640599843
1120	42-43	0.15859207671979192
1120	44-45	0.22295412962004235
1120	46-47	0.16949769074111032
1120	48-49	0.18536229887365607
1120	50-51	-0.15443037473171728
1120	52-53	0.07550008220758997
1120	54-55	0.19311806874804205
1120	56-57	0.002326003193608983
1120	58-59	0.21989978050597614
1120	60-61	0.18085577626548144
1120	62-63	0.15054295618001134
1120	64-65	0.19846517397237307
1120	66-67	0.3199306925341645
1120	68-69	0.32590010091756483
1120	70-71	0.3447626838853921
1120	72-73	0.40041088139924597
1120	74-75	0.2316165836100339
1120	76	0.2588289147529963
1121	1	0.13117109618774592
1121	2	0.3809578696075917
1121	3	0.6013971668666045
1121	4	-0.24258798752295263
1121	5	-0.033328535898640155
1121	6	0.0421914667719534
1121	7	0.038984158498735155
1121	8	0.04163106449915688
1121	9	0.031722940575079406
1121	10-11	-0.017340156512140936
1121	12-13	0.040627267677173506
1121	14-15	0.11369694296991639
1121	16-17	0.11447948936641694
1121	18-19	-0.01280415011866154
1121	20-21	0.0555028140450986
1121	22-23	-0.0449961237543306
1121	24-25	-0.02675826992116015
1121	26-27	-0.03938603803006657
1121	28-29	-0.08246844948120469
1121	30-31	0.10427107177468997
1121	32-33	0.06118420951645476
1121	34-35	0.06996236320904359
1121	36-37	-0.19422010007260582
1121	38-39	-0.13846511054510557
1121	40-41	-0.13148053062903386
1121	42-43	-0.09725302705998473
1121	44-45	-0.1434493456172632
1121	46-47	-0.12514103837051493
1121	48-49	-0.06392862739150473
1121	50-51	-0.24748233667929753
1121	52-53	-0.045032163489509
1121	54-55	-0.1888548879658174
1121	56-57	-0.23507612656963772
1121	58-59	-0.08976624766919628
1121	60-61	-0.20972590790041323
1121	62-63	-0.09473162839505278
1121	64-65	0.09360683687055626
1121	66-67	0.19869832343873384
1121	68-69	0.07852098714060674
1121	70-71	0.01777600821721137
1121	72-73	0.01434919827968173
1121	74-75	0.0693659324200695
1121	76	0.08527150804803085
1122	1	0.14188023052736654
1122	2	0.3713360825610046
1122	3	0.7068638923782302
1122	4	0.5876211242297273
1122	5	0.5536486493093022
1122	6	-0.05114185228912049
1122	7	0.09162841369445118
1122	8	0.017012423080380756
1122	9	0.32317805179696535
1122	10-11	0.09619564981034046
1122	12-13	0.2044637505199347
1122	14-15	0.1158255565359454
1122	16-17	0.16284920582698703
1122	18-19	0.05979753654680309
1122	20-21	0.0460992249911385
1122	22-23	0.15683124888840183
1122	24-25	0.20051938442679074
1122	26-27	0.07203084040126129
1122	28-29	-0.030722718492675938
1122	30-31	0.08864817659520696
1122	32-33	0.13835031966227973
1122	34-35	0.18456286285493206
1122	36-37	0.2182910301038632
1122	38-39	0.2794748558863063
1122	40-41	0.16364453588786887
1122	42-43	0.1848606308336187
1122	44-45	0.2106737325332304
1122	46-47	0.37404945137956247
1122	48-49	0.41626356444591295
1122	50-51	0.38832926167412296
1122	52-53	0.24629882027213768
1122	54-55	0.18419266306963067
1122	56-57	0.1405760266128695
1122	58-59	0.2869563792344749
1122	60-61	0.5007700540628974
1122	62-63	0.4342223954980753
1122	64-65	0.4134133595846379
1122	66-67	0.3764821743764344
1122	68-69	0.5827335536846832
1122	70-71	0.5446848372231585
1122	72-73	0.4434957469306795
1122	74-75	0.43604785625056763
1122	76	0.4959417785916713
1123	1	0.23580729198952355
1123	2	0.4588203447371484
1123	3	1.0203565490876798
1123	4	0.021469033640173052
1123	5	0.5492731882154303
1123	6	0.18277094852414422
1123	7	0.2656661003727976
1123	8	0.22848414117288485
1123	9	0.14665413692029716
1123	10-11	-0.28372447239642895
1123	12-13	0.16337688911691117
1123	14-15	0.20479456755146686
1123	16-17	0.188492232995074
1123	18-19	0.2598669117816641
1123	20-21	0.07703223161216499
1123	22-23	-0.02549857265317712
1123	24-25	0.16400399736313886
1123	26-27	0.1445026063629058
1123	28-29	0.18078540447016422
1123	30-31	0.2436485292783388
1123	32-33	0.21520180960553859
1123	34-35	0.13666183110110808
1123	36-37	0.21021708823392515
1123	38-39	0.331689865927828
1123	40-41	0.17184052039034725
1123	42-43	0.21401981633015765
1123	44-45	0.18188745487176305
1123	46-47	0.13783054613185186
1123	48-49	0.1825673100879328
1123	50-51	0.21494799344748117
1123	52-53	0.104606372215855
1123	54-55	0.17368765617857918
1123	56-57	0.06821036870245933
1123	58-59	0.23763910059447113
1123	60-61	0.23132131961481406
1123	62-63	0.2555097335104577
1123	64-65	0.14077643324488776
1123	66-67	0.3921631273742321
1123	68-69	0.46022632654736384
1123	70-71	0.4509789892511833
1123	72-73	0.44879782041432037
1123	74-75	0.4460623596551443
1123	76	0.727259855292381
1124	1	0.197785424649215
1124	2	0.3838366004263918
1124	3	0.832660445046649
1124	4	0.569557523556
1124	5	-0.050429199225320076
1124	6	-0.36032466226327386
1124	7	0.05413225994519166
1124	8	-0.09969482361813675
1124	9	0.2669775033804882
1124	10-11	0.21940316744070998
1124	12-13	0.19383911620678163
1124	14-15	0.26274887108456113
1124	16-17	0.11058590515123257
1124	18-19	0.29463166519913386
1124	20-21	0.24113545130521175
1124	22-23	0.1989268932569601
1124	24-25	0.11439454916089176
1124	26-27	0.24637105892248456
1124	28-29	0.19607746641194268
1124	30-31	0.22306205486577113
1124	32-33	0.28377578098752565
1124	34-35	0.2945511014958413
1124	36-37	0.036451988816267544
1124	38-39	0.2549999924269173
1124	40-41	0.16382003750699425
1124	42-43	0.2918403436643686
1124	44-45	0.2887546593257255
1124	46-47	0.2674941902325969
1124	48-49	0.3569690496761666
1124	50-51	0.18766563309930007
1124	52-53	0.25818539406785845
1124	54-55	0.3864672316105455
1124	56-57	0.17825090589918346
1124	58-59	0.3565625453599566
1124	60-61	0.3648735512960499
1124	62-63	0.3878359994077982
1124	64-65	0.2720651487154697
1124	66-67	0.5450378536235263
1124	68-69	0.5727256852685656
1124	70-71	0.3835041944287383
1124	72-73	0.4774234009749634
1124	74-75	0.38703688541161085
1124	76	0.3157219065071786
1125	1	0.16862593499201495
1125	2	0.34849249548758365
1125	3	0.823684612434505
1125	4	0.7508036235127875
1125	5	0.4389773302119053
1125	6	-0.14591465010490623
1125	7	0.047361933733725436
1125	8	0.12136621876541653
1125	9	0.17425352628219315
1125	10-11	-0.13295364436196166
1125	12-13	-0.08187748738031786
1125	14-15	-0.09494759391162688
1125	16-17	-0.1361125310000304
1125	18-19	0.03210928325221829
1125	20-21	0.01856163389130927
1125	22-23	-0.03509566082657756
1125	24-25	0.03347131000889192
1125	26-27	-0.010590551911839441
1125	28-29	-0.028378438618481994
1125	30-31	-0.06964516425254175
1125	32-33	-0.09343880652716763
1125	34-35	-0.38739649475699167
1125	36-37	-0.25611375444675133
1125	38-39	-0.29086399469219515
1125	40-41	-0.09646673982024367
1125	42-43	-0.014232682605715752
1125	44-45	-0.20339046622566315
1125	46-47	-0.09793998316118291
1125	48-49	-0.06522951426379109
1125	50-51	-0.2213191473782885
1125	52-53	-0.1282747562649007
1125	54-55	-0.1821870649973505
1125	56-57	-0.3099437259354758
1125	58-59	-0.2703720776627776
1125	60-61	-0.31345865472550116
1125	62-63	-0.19077155398643697
1125	64-65	-0.19636409692565593
1125	66-67	-0.2119668088477482
1125	68-69	0.03614789823166831
1125	70-71	0.10181154353861643
1125	72-73	0.02791720021492239
1125	74-75	0.13592794049205992
1125	76	-0.02076629769809557
1126	1	-0.018369355015906308
1126	2	0.3681333363101871
1126	3	0.42407264817877177
1126	4	0.4240241947547503
1126	5	0.26361111914008717
1126	6	-0.21828969821601163
1126	7	-0.030578092264427426
1126	8	-0.07686864001734506
1126	9	0.06760270629728637
1126	10-11	0.15462446948018993
1126	12-13	0.12862759066585028
1126	14-15	0.03723877503723827
1126	16-17	0.06594079822254884
1126	18-19	0.16213584586466112
1126	20-21	0.14177225832010976
1126	22-23	0.06745345211353282
1126	24-25	0.004619824731818767
1126	26-27	0.08634807427042546
1126	28-29	0.1229307666509456
1126	30-31	0.0385490182261492
1126	32-33	0.12566436723243868
1126	34-35	0.003913071414508806
1126	36-37	-0.029225726960852683
1126	38-39	0.0932995251929043
1126	40-41	0.023635331005863236
1126	42-43	-0.010480251687887687
1126	44-45	0.050600745751758325
1126	46-47	0.12798206196726625
1126	48-49	0.07391000458406438
1126	50-51	-0.07930645705755524
1126	52-53	0.1352452401030888
1126	54-55	0.3128358482399918
1126	56-57	0.01847385894750886
1126	58-59	-0.004719017087488453
1126	60-61	0.10712517490061657
1126	62-63	0.2698877384524465
1126	64-65	0.1967457374051591
1126	66-67	0.31823609942004794
1126	68-69	0.4908543946625272
1126	70-71	0.3009874024134618
1126	72-73	0.3870945600824456
1126	74-75	0.36609964904052106
1126	76	0.252321756424152
1127	1	0.20663116459805764
1127	2	0.38390531402030703
1127	3	0.7360287408370993
1127	4	0.6497184161374037
1127	5	0.5029645564454484
1127	6	-0.013877372470361138
1127	7	0.14168927694569078
1127	8	0.09890350823274474
1127	9	0.1307587417638132
1127	10-11	-0.04911080498371234
1127	12-13	0.016261471201538313
1127	14-15	0.06953663131178445
1127	16-17	0.16971730681414243
1127	18-19	0.29524650018920795
1127	20-21	0.10289270894760705
1127	22-23	0.00440797831658557
1127	24-25	0.007834305158596067
1127	26-27	-0.05007173300266743
1127	28-29	0.08386851111218618
1127	30-31	-0.0013092706748025762
1127	32-33	0.03971020639604461
1127	34-35	-0.029184800025916502
1127	36-37	0.030626913000951106
1127	38-39	0.03228282595227938
1127	40-41	-0.149958017130416
1127	42-43	-6.725635991955414E-5
1127	44-45	0.032908961578321794
1127	46-47	-0.04797007243139717
1127	48-49	0.1015330960109111
1127	50-51	-0.025419497961678417
1127	52-53	-0.1043309684838789
1127	54-55	-0.2612184751849256
1127	56-57	-0.15098793271732092
1127	58-59	-0.1484322443375632
1127	60-61	-0.11934914172970679
1127	62-63	-0.02135685911193974
1127	64-65	-0.014274721446874139
1127	66-67	0.02154035575918556
1127	68-69	0.03631089506714602
1127	70-71	0.0035395165691980424
1127	72-73	0.06435407900012535
1127	74-75	0.08462974991634553
1127	76	0.22649417413017403
1128	1	0.015851629315790206
1128	2	0.2799787984673401
1128	3	0.41316700336785317
1128	4	-0.4428119197437397
1128	5	0.2889848318196542
1128	6	-0.3931401389051814
1128	7	-0.28794098735310314
1128	8	-0.026107383609392798
1128	9	0.06901561975203663
1128	10-11	-0.1740709140158998
1128	12-13	-0.1932509336693684
1128	14-15	-0.09640943118709089
1128	16-17	-0.07425005088442305
1128	18-19	-0.10930543495823741
1128	20-21	-0.15954554044829905
1128	22-23	-0.17089661673507095
1128	24-25	-0.1504779819252846
1128	26-27	-0.18467359480309398
1128	28-29	-0.014703904512238353
1128	30-31	0.030384575932124847
1128	32-33	0.0035402409125140366
1128	34-35	-0.02342656265822285
1128	36-37	0.016450598265500105
1128	38-39	0.08003186172634003
1128	40-41	0.020497774043604977
1128	42-43	-0.004923812428991425
1128	44-45	0.02903722944218856
1128	46-47	-0.03491806868732539
1128	48-49	0.016273530824221893
1128	50-51	0.16648301437022184
1128	52-53	0.1098208744189435
1128	54-55	0.06304310428916438
1128	56-57	0.06369053314605111
1128	58-59	0.01144820478275932
1128	60-61	-0.035354865142345204
1128	62-63	0.04935471633935151
1128	64-65	0.0209880438872716
1128	66-67	0.17382882790428056
1128	68-69	0.15407265240850876
1128	70-71	0.09417095828876398
1128	72-73	0.2086428091810788
1128	74-75	0.22514403045791198
1128	76	0.41379949059775356
1201	1	0.3309599214478247
1201	2	0.5836287734573453
1201	3	0.7525197655899447
1201	4	0.06054621039028518
1201	5	0.1281742901131011
1201	6	0.6969359128842356
1201	7	0.3271501557960619
1201	8	0.5009983611469835
1201	9	0.5033834618672373
1201	10-11	0.30493682302929415
1201	12-13	0.45549980242459753
1201	14-15	0.6173096882215603
1201	16-17	0.4885400389400658
1201	18-19	0.5104922344363771
1201	20-21	0.4730200308408925
1201	22-23	0.43907163407632055
1201	24-25	0.42499348451150354
1201	26-27	0.6178166101463631
1201	28-29	0.496418312950631
1201	30-31	0.3529897988294053
1201	32-33	0.4835986876019831
1201	34-35	0.5609134824336621
1201	36-37	0.3581795670668839
1201	38-39	0.3474765385571601
1201	40-41	0.49448002280226433
1201	42-43	0.39874744850146016
1201	44-45	0.325547697613338
1201	46-47	0.4119925437137937
1201	48-49	0.3212325195316197
1201	50-51	0.20885921858800316
1201	52-53	0.3274044220638217
1201	54-55	0.1698977074437309
1201	56-57	0.34543291807136
1201	58-59	0.3272636285688222
1201	60-61	0.32100640164534866
1201	62-63	0.29314972532454675
1201	64-65	0.25837830022529573
1201	66-67	0.2948060459513968
1201	68-69	0.2507296351823669
1201	70-71	0.19401156306701495
1201	72-73	0.048160254633437205
1201	74-75	0.09322417464423438
1201	76	0.23424536281737574
1202	1	0.06896557036986195
1202	2	0.36021140729489076
1202	3	0.6640441517800042
1202	4	-0.08181645888031142
1202	5	-0.07884204780159365
1202	6	0.32074743176854525
1202	7	0.28237495912431854
1202	8	-0.009597213451016273
1202	9	-0.0535563936011485
1202	10-11	0.07571840530972196
1202	12-13	-0.01356773764067043
1202	14-15	-0.03750092559970852
1202	16-17	0.0938992444968747
1202	18-19	-0.07797675202252918
1202	20-21	-0.01326519604116072
1202	22-23	0.15671532972042002
1202	24-25	0.13598753261648255
1202	26-27	0.08047265261863146
1202	28-29	0.20188571899408458
1202	30-31	0.05956373487965294
1202	32-33	0.01350748813450764
1202	34-35	0.1244761359418618
1202	36-37	0.20948189701737618
1202	38-39	0.13465992126234738
1202	40-41	0.22787769151092618
1202	42-43	0.21393279127075004
1202	44-45	0.30424387574214506
1202	46-47	0.3218825821086142
1202	48-49	0.20001980394680174
1202	50-51	0.2691251020753498
1202	52-53	0.22994565149038948
1202	54-55	0.3447279271492718
1202	56-57	0.41168129318281643
1202	58-59	0.31760117212552785
1202	60-61	0.20222591558139413
1202	62-63	0.4820316456045859
1202	64-65	0.2991659992907145
1202	66-67	0.4436622638867789
1202	68-69	0.39362393102494764
1202	70-71	0.15259866259250998
1202	72-73	0.2895200603345458
1202	74-75	0.1955613027146157
1202	76	0.2555455783423213
1203	1	0.16749145996451276
1203	2	0.3808975892885478
1203	3	0.6400735601718353
1203	4	0.5968809237049584
1203	5	-0.1925217119033391
1203	6	0.1520671571194825
1203	7	-0.04030024578258917
1203	8	-0.003735059359733839
1203	9	-0.16346741551637933
1203	10-11	-0.12787525037548164
1203	12-13	0.0724938510462394
1203	14-15	0.040772771434461674
1203	16-17	0.17535232740208784
1203	18-19	0.06414907209369147
1203	20-21	0.12722217165979544
1203	22-23	0.08827956375456836
1203	24-25	0.1189163332133063
1203	26-27	0.17640970291576252
1203	28-29	0.20681750960022072
1203	30-31	7.1891871220231E-4
1203	32-33	-0.045913529081310855
1203	34-35	0.044756149356913966
1203	36-37	0.09708329733293652
1203	38-39	0.24113394099536123
1203	40-41	0.07652308142117192
1203	42-43	0.03595541052848006
1203	44-45	0.23468243239060627
1203	46-47	0.295130649514185
1203	48-49	0.19315904179086374
1203	50-51	0.08257138846684597
1203	52-53	0.08505490875886323
1203	54-55	-0.07617976602049481
1203	56-57	-0.06338461349992741
1203	58-59	-0.06018298674624134
1203	60-61	-0.04810974915599786
1203	62-63	-0.004738980175410745
1203	64-65	-0.06121426263981533
1203	66-67	-0.14061450872310388
1203	68-69	-0.16273931376738915
1203	70-71	-0.10156059504254955
1203	72-73	-0.06968909204672258
1203	74-75	-0.22482464819376702
1203	76	-0.03544706958283683
1204	1	0.1094984114185209
1204	2	0.28710605957965285
1204	3	0.32571623691372054
1204	4	-0.38994078923309416
1204	5	-0.17516068403203633
1204	6	0.04478477594624053
1204	7	-0.12010900432790095
1204	8	-0.15863829257637008
1204	9	0.02080983315001106
1204	10-11	-0.009835785624588311
1204	12-13	0.046510450929808655
1204	14-15	0.14094770667619372
1204	16-17	0.07173425238793385
1204	18-19	0.04617299441643041
1204	20-21	0.11191244700664527
1204	22-23	0.0658813474708424
1204	24-25	0.11610839003691353
1204	26-27	0.08295666864409412
1204	28-29	0.07022431265971107
1204	30-31	-0.08967479477738749
1204	32-33	-0.05978400340881507
1204	34-35	9.1963691815522E-4
1204	36-37	0.04103707424636838
1204	38-39	-0.028261574515141774
1204	40-41	-0.012221053472359245
1204	42-43	-0.030877800201956518
1204	44-45	0.11790740730140925
1204	46-47	-0.030916795681001474
1204	48-49	0.05215952156139281
1204	50-51	0.17739565914210687
1204	52-53	0.16933444886043958
1204	54-55	0.05140207918051232
1204	56-57	-0.040258030717645
1204	58-59	0.05136865185759376
1204	60-61	0.2166399816668232
1204	62-63	0.3220029552127741
1204	64-65	0.23478049384755906
1204	66-67	0.2403648875661446
1204	68-69	0.25073473477701214
1204	70-71	0.2619311772340751
1204	72-73	0.17016398681959544
1204	74-75	0.053709387970108935
1204	76	0.15322769620252075
1205	1	0.21374045299546296
1205	2	0.6053199652850552
1205	3	0.7058031343119211
1205	4	0.15263492451767036
1205	5	0.1224434850109688
1205	6	0.4275322585585215
1205	7	0.281206072309125
1205	8	0.2502901537664073
1205	9	0.1051073866304435
1205	10-11	0.17245279577800687
1205	12-13	0.30914836984056393
1205	14-15	0.20221764879381254
1205	16-17	0.2707713445520312
1205	18-19	0.05998158611044602
1205	20-21	0.08566111000159538
1205	22-23	0.16468609886083385
1205	24-25	0.1317610974810961
1205	26-27	0.20018393560869896
1205	28-29	0.16024050860498562
1205	30-31	0.05312320785949254
1205	32-33	-0.034574005788947204
1205	34-35	0.18246302405196246
1205	36-37	0.21155954576193636
1205	38-39	0.2538650090917116
1205	40-41	0.14079840877791128
1205	42-43	0.044493033682805105
1205	44-45	0.1771448330131662
1205	46-47	0.22579724167412962
1205	48-49	0.11670121707204828
1205	50-51	0.1473715370335711
1205	52-53	0.09959769994670609
1205	54-55	0.09783769969766354
1205	56-57	0.1747217206632925
1205	58-59	-0.028414015010802984
1205	60-61	-0.03684058240725818
1205	62-63	0.17835866747047646
1205	64-65	0.048197175918836876
1205	66-67	-0.07978505585958828
1205	68-69	0.028254343283506955
1205	70-71	0.031010760118022063
1205	72-73	-0.05052256866289184
1205	74-75	-0.026058341071568236
1205	76	-0.2111900767093502
1206	1	-0.12246472691252208
1206	2	0.19139409856834888
1206	3	0.2904619862404374
1206	4	-0.9358734103084103
1206	5	-0.6618888755543892
1206	6	-0.6260961063486832
1206	7	-0.5963663171417579
1206	8	-0.5868546657742826
1206	9	-0.5191710559449305
1206	10-11	-0.6947700622652064
1206	12-13	-0.43013155647123114
1206	14-15	-0.6187832203657351
1206	16-17	-0.46549384363491697
1206	18-19	-0.643601691101658
1206	20-21	-0.5150129099504426
1206	22-23	-0.6970450307615579
1206	24-25	-0.7191505006080945
1206	26-27	-0.5726102088093725
1206	28-29	-0.476721383814656
1206	30-31	-0.7332518648969852
1206	32-33	-0.6456470173411546
1206	34-35	-0.8301629730490845
1206	36-37	-0.5738205375062435
1206	38-39	-0.6674591373664072
1206	40-41	-0.5316766856961124
1206	42-43	-0.48376540055097905
1206	44-45	-0.40663116210035355
1206	46-47	-0.4318339536240643
1206	48-49	-0.49116155626827407
1206	50-51	-0.6504039583639951
1206	52-53	-0.5222650700924447
1206	54-55	-0.4009791898871029
1206	56-57	-0.47709630563731054
1206	58-59	-0.2923871329856311
1206	60-61	-0.27411774130749933
1206	62-63	-0.35524211190289634
1206	64-65	-0.5777380896223647
