##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1504202614_S12_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	21512380
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.977663977672393	32.0	32.0	32.0	27.0	32.0
2	31.65090445594583	32.0	32.0	32.0	32.0	32.0
3	35.670642671801076	37.0	37.0	37.0	32.0	37.0
4	36.22379350866803	37.0	37.0	37.0	37.0	37.0
5	36.44988811093891	37.0	37.0	37.0	37.0	37.0
6	40.49621101895745	42.0	42.0	42.0	37.0	42.0
7	40.567269451357774	42.0	42.0	42.0	37.0	42.0
8	40.69988471754404	42.0	42.0	42.0	37.0	42.0
9	40.74544783050504	42.0	42.0	42.0	37.0	42.0
10-11	40.83141635188668	42.0	42.0	42.0	37.0	42.0
12-13	40.90318251629992	42.0	42.0	42.0	37.0	42.0
14-15	40.83545776896838	42.0	42.0	42.0	37.0	42.0
16-17	40.81524231628485	42.0	42.0	42.0	37.0	42.0
18-19	40.80021320281624	42.0	42.0	42.0	37.0	42.0
20-21	40.75904109931761	42.0	42.0	42.0	37.0	42.0
22-23	40.739847263554964	42.0	42.0	42.0	37.0	42.0
24-25	40.72633080127039	42.0	42.0	42.0	37.0	42.0
26-27	40.653323498650046	42.0	42.0	42.0	37.0	42.0
28-29	40.613226091327014	42.0	42.0	42.0	37.0	42.0
30-31	40.619691775029196	42.0	42.0	42.0	37.0	42.0
32-33	40.599378063269924	42.0	42.0	42.0	37.0	42.0
34-35	40.5441469214381	42.0	42.0	42.0	37.0	42.0
36-37	40.58920993092611	42.0	42.0	42.0	37.0	42.0
38-39	40.60179324370033	42.0	42.0	42.0	37.0	42.0
40-41	40.61540215337223	42.0	42.0	42.0	37.0	42.0
42-43	40.60776515301642	42.0	42.0	42.0	37.0	42.0
44-45	40.609984386868376	42.0	42.0	42.0	37.0	42.0
46-47	40.581865652080424	42.0	42.0	42.0	37.0	42.0
48-49	40.577571697278515	42.0	42.0	42.0	37.0	42.0
50-51	40.59672286605717	42.0	42.0	42.0	37.0	42.0
52-53	40.584851626558574	42.0	42.0	42.0	37.0	42.0
54-55	40.56231597797381	42.0	42.0	42.0	37.0	42.0
56-57	40.55579122969779	42.0	42.0	42.0	37.0	42.0
58-59	40.52922651333	42.0	42.0	42.0	37.0	42.0
60-61	40.51538782197914	42.0	42.0	42.0	37.0	42.0
62-63	40.46874512809587	42.0	42.0	42.0	37.0	42.0
64-65	40.470202462385224	42.0	42.0	42.0	37.0	42.0
66-67	40.4642567937789	42.0	42.0	42.0	37.0	42.0
68-69	40.43092453399802	42.0	42.0	42.0	37.0	42.0
70-71	40.42415247170173	42.0	42.0	42.0	37.0	42.0
72-73	40.41071197829744	42.0	42.0	42.0	37.0	42.0
74-75	40.498611470357034	42.0	42.0	42.0	37.0	42.0
76	40.75367294989178	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	16-17	0.06291758046931761
1103	18-19	-0.01197095653383684
1103	20-21	0.060228731963640314
1103	22-23	0.0397401298894664
1103	24-25	0.04941750128405431
1103	26-27	0.08354008395232881
1103	28-29	0.028514315458636474
1103	30-31	-0.028637385126145887
1103	32-33	0.009541196259675644
1103	34-35	0.11955734406134866
1103	36-37	0.0422373722418925
1103	38-39	0.04571096197606295
1103	40-41	-0.028043695775224364
1103	42-43	-0.026795403518015348
1103	44-45	0.01885783251640305
1103	46-47	0.06116787369473542
1103	48-49	-0.016458520740869176
1103	50-51	-4.7640056416042853E-4
1103	52-53	-0.0023377504617769773
1103	54-55	-0.0130788162315838
1103	56-57	0.04045021935109361
1103	58-59	0.09864219519457862
1103	60-61	0.06972875474578188
1103	62-63	0.047350128927867274
1103	64-65	0.05657240846971234
1103	66-67	-0.05755827026779059
1103	68-69	-0.11470450388848263
1103	70-71	-0.11101762870816145
1103	72-73	0.03539684766073492
1103	74-75	-0.035611870919090904
1103	76	-4.558689869185173E-4
1104	1	0.10225593191761106
1104	2	-0.02117779509924489
1104	3	0.0935993475064123
1104	4	0.018053188792173103
1104	5	-0.03712095528158699
1104	6	-0.02710989694764976
1104	7	-0.10731727607613806
1104	8	0.021323425055712164
1104	9	-0.07518412370477989
1104	10-11	-0.02408614385462471
1104	12-13	-0.08102245708526112
1104	14-15	-0.051620528815263356
1104	16-17	-0.10015416638206176
1104	18-19	-0.037171629117800364
1104	20-21	-0.0602016555290632
1104	22-23	-0.07575106647082919
1104	24-25	-0.0904070177788796
1104	26-27	-0.10902648559825678
1104	28-29	-0.07703074827324485
1104	30-31	0.019964213851714874
1104	32-33	0.053710659532036686
1104	34-35	0.10847362530930837
1104	36-37	0.024945105048047367
1104	38-39	-0.017815432076709214
1104	40-41	0.0224909446523327
1104	42-43	0.026000820861220575
1104	44-45	0.03273146791104864
1104	46-47	0.042898775005433265
1104	48-49	0.021400953507495046
1104	50-51	0.04160441728775055
1104	52-53	0.05066760823279992
1104	54-55	0.02776853607054619
1104	56-57	-0.0017415446764417197
1104	58-59	-0.010537264017322912
1104	60-61	-0.017483994873607855
1104	62-63	0.06353158289630301
1104	64-65	0.006424739309970562
1104	66-67	-0.042534273336897854
1104	68-69	-0.15652937161494407
1104	70-71	-0.03706504337262828
1104	72-73	0.04225472099619765
1104	74-75	-0.062444728313820974
1104	76	0.07343833757805385
1105	1	-0.087498559875403
1105	2	-0.028233768686074967
1105	3	-0.004880241741432201
1105	4	0.07461025730005133
1105	5	0.031691032471563574
1105	6	0.13497790545535082
1105	7	0.0960709520953742
1105	8	0.10038045452206745
1105	9	0.015362920981480954
1105	10-11	0.09932242672586966
1105	12-13	0.10247507750420226
1105	14-15	0.012760824896126621
1105	16-17	0.09065591337507328
1105	18-19	0.056886710631189885
1105	20-21	0.06544060845361344
1105	22-23	0.041888255120738904
1105	24-25	0.04116285642204076
1105	26-27	0.07481217309425858
1105	28-29	0.0683151431359974
1105	30-31	0.06882866472806626
1105	32-33	0.07545912373173991
1105	34-35	0.16363547838650305
1105	36-37	0.1567174212458795
1105	38-39	0.09685757902897763
1105	40-41	0.07662344284468503
1105	42-43	0.11088207158653773
1105	44-45	0.08910545124573588
1105	46-47	0.07566016101902306
1105	48-49	0.10219666821862461
1105	50-51	0.10678746783027293
1105	52-53	0.131987026000715
1105	54-55	0.12190877756933816
1105	56-57	0.10013610749010837
1105	58-59	0.12843949147560352
1105	60-61	0.07813730387834283
1105	62-63	0.1072228281184664
1105	64-65	0.11867392789655895
1105	66-67	0.06535903249614705
1105	68-69	0.1367464474479405
1105	70-71	0.09467928637851486
1105	72-73	0.12331174394154942
1105	74-75	0.08123751155734027
1105	76	0.018523302027247723
1106	1	-0.07715457065765463
1106	2	-0.044810127809565614
1106	3	-0.13656178077631864
1106	4	-0.03302417893625176
1106	5	-0.05997926802152165
1106	6	-0.09814165146173082
1106	7	-0.0947578595680767
1106	8	0.047011779272878584
1106	9	0.01142992673685228
1106	10-11	-0.06125124098510071
1106	12-13	-0.09846916753296142
1106	14-15	-0.029376608117296144
1106	16-17	-0.030185329101016123
1106	18-19	-0.13016908530131133
1106	20-21	-0.028615366419934674
1106	22-23	-0.10142993334360995
1106	24-25	-0.014488466597043725
1106	26-27	-0.15121496580717775
1106	28-29	-0.22617163898360104
1106	30-31	-0.015307086430794925
1106	32-33	-0.14062346304476847
1106	34-35	0.024390283785223232
1106	36-37	-0.015124439881049057
1106	38-39	-0.06862591847633581
1106	40-41	0.021603979440996568
1106	42-43	-0.051331642999265625
1106	44-45	-0.03689346922245562
1106	46-47	-0.055586497258154566
1106	48-49	-0.07264881773961918
1106	50-51	-0.16115879323522364
1106	52-53	-0.0513307677100272
1106	54-55	-0.08901194625330078
1106	56-57	-0.2043320085557454
1106	58-59	-0.09612840647370291
1106	60-61	-0.17657002269950084
1106	62-63	-0.12968609358294714
1106	64-65	-0.1678372120286511
1106	66-67	-0.0940099958006897
1106	68-69	-0.09236654569102143
1106	70-71	-0.10594941300939098
1106	72-73	-0.10540510445881779
1106	74-75	-0.13355716195754752
1106	76	-0.10944110688562603
1107	1	-0.016040862701146352
1107	2	0.011228892615186226
1107	3	0.09433548576163275
1107	4	-0.004581947455712054
1107	5	0.03187521831116413
1107	6	-0.09710517142921304
1107	7	0.03357056234026601
1107	8	0.027310529399898087
1107	9	0.11651071120997614
1107	10-11	0.06515766054929628
1107	12-13	0.04901787646662825
1107	14-15	-0.040700660550996304
1107	16-17	-0.03853305799036377
1107	18-19	0.08888080800220877
1107	20-21	0.022752618522666523
1107	22-23	0.07115679962883803
1107	24-25	0.041676792485574765
1107	26-27	0.06476174785565547
1107	28-29	0.04556771080539335
1107	30-31	-0.027124582189678392
1107	32-33	-0.010219615822244066
1107	34-35	-0.030875850128758486
1107	36-37	0.0155174468722592
1107	38-39	-0.043104374683821334
1107	40-41	-0.013466434712583464
1107	42-43	-0.0345447612688119
1107	44-45	-0.014300692964646089
1107	46-47	-0.04818879548201238
1107	48-49	-0.0839317110366622
1107	50-51	-0.00649161903753992
1107	52-53	-0.0155700828572094
1107	54-55	0.00483675943250006
1107	56-57	-0.02843601289105635
1107	58-59	-0.08318648385094463
1107	60-61	-0.02834106982162865
1107	62-63	0.011549671903537728
1107	64-65	-0.0069023489860526865
1107	66-67	-0.003571487849896471
1107	68-69	-0.1498261762296238
1107	70-71	-0.1478278530805781
1107	72-73	-0.049891923192575405
1107	74-75	-0.031541817928960825
1107	76	-0.00810160062552967
1108	1	0.00593715209832979
1108	2	-0.1077454658654915
1108	3	-0.011981176327104492
1108	4	-0.03902258625009836
1108	5	-0.019839569325398543
1108	6	-0.1118092806484654
1108	7	-0.09977298774864352
1108	8	-0.1195463469987601
1108	9	8.418300201924467E-4
1108	10-11	-0.014004133891639015
1108	12-13	0.03348529602809691
1108	14-15	-0.03614907795738276
1108	16-17	-0.03942990200677343
1108	18-19	-0.04048654226794213
1108	20-21	-0.06062520921287984
1108	22-23	-0.046057599771579305
1108	24-25	-0.08616779470055747
1108	26-27	-0.05726412146345439
1108	28-29	0.010149372089031772
1108	30-31	-0.0016766844474673803
1108	32-33	0.058516665625496955
1108	34-35	0.14848069443841183
1108	36-37	0.04956227589288176
1108	38-39	0.15429439565584602
1108	40-41	0.11799420965630247
1108	42-43	0.08484629032734148
1108	44-45	0.12003881590432286
1108	46-47	0.141912864231152
1108	48-49	0.09963784843232304
1108	50-51	0.13861372227461288
1108	52-53	0.028534477460333108
1108	54-55	0.01517823543769481
1108	56-57	-0.02168685147638172
1108	58-59	-0.01904585228062672
1108	60-61	-0.06318463336192792
1108	62-63	0.02412930993321538
1108	64-65	-0.11555839035018778
1108	66-67	-0.05337275236735195
1108	68-69	-0.09913885920713739
1108	70-71	-0.11784379124520683
1108	72-73	-0.02379047813042945
1108	74-75	-0.10113320083637944
1108	76	-0.04876292729338161
1109	1	-0.007311559680630353
1109	2	0.031803485492400085
1109	3	-0.043986829220195034
1109	4	0.051274907767840716
1109	5	0.031763423462344065
1109	6	0.17601347533642553
1109	7	0.19652887200608404
1109	8	0.15224482337891487
1109	9	0.15822609362604112
1109	10-11	0.11784545891281084
1109	12-13	0.038992620303751835
1109	14-15	0.07416592486761431
1109	16-17	-0.0333944721890731
1109	18-19	-0.005872543619872772
1109	20-21	0.07517040320427526
1109	22-23	0.09826899633473829
1109	24-25	0.05353943386343474
1109	26-27	0.08557940641765072
1109	28-29	0.081334688717277
1109	30-31	-0.01085163483380569
1109	32-33	-0.039553391842162
1109	34-35	0.011957788376754763
1109	36-37	-0.0343230772977563
1109	38-39	-0.030079207373866268
1109	40-41	-0.06960767601556483
1109	42-43	-0.027395774174856058
1109	44-45	-0.13831102292975572
1109	46-47	-0.08947001975993629
1109	48-49	-0.013606985060640397
1109	50-51	0.003927479540195122
1109	52-53	0.003559307083222052
1109	54-55	-0.019825483210418327
1109	56-57	0.008951515140523725
1109	58-59	0.04624662271651658
1109	60-61	0.035182589592160696
1109	62-63	0.07553717028612539
1109	64-65	0.13199428262579005
1109	66-67	0.10323909742297133
1109	68-69	-0.015440583669452224
1109	70-71	-0.05598763195220613
1109	72-73	0.12839641154051407
1109	74-75	-0.04846474749367502
1109	76	-0.02300965182993764
1110	1	0.1442443573488994
1110	2	-0.12196769899610516
1110	3	-0.025365821636647468
1110	4	-0.11189303002847595
1110	5	-0.007063177376693375
1110	6	0.008328738535837488
1110	7	-0.016664905676329056
1110	8	-0.06812049261542796
1110	9	0.017077395669474527
1110	10-11	-0.02696293522097193
1110	12-13	-0.09490347684941725
1110	14-15	-0.10984679039989942
1110	16-17	0.028824300776612688
1110	18-19	0.019502159365679006
1110	20-21	-0.014564068795927199
1110	22-23	-8.517754163932523E-4
1110	24-25	2.666149224239689E-4
1110	26-27	-0.01687652200895684
1110	28-29	0.05027088965158555
1110	30-31	0.04363463184928662
1110	32-33	-0.0056281570209151255
1110	34-35	-0.10131893561597138
1110	36-37	-0.017726827255323485
1110	38-39	0.05146247348849187
1110	40-41	-0.06176869762563797
1110	42-43	0.029508725519363566
1110	44-45	0.10275879443813096
1110	46-47	0.038854966733076424
1110	48-49	0.005914334458147152
1110	50-51	0.07752367553751327
1110	52-53	0.09161990754793692
1110	54-55	-0.0337583779806252
1110	56-57	-0.10653748692396192
1110	58-59	-0.11096899658439696
1110	60-61	-0.12571285243998176
1110	62-63	-0.16138780390985374
1110	64-65	-0.17413521159826217
1110	66-67	-0.11332667644584404
1110	68-69	-0.13199080061944102
1110	70-71	-0.2752201098335476
1110	72-73	-0.1525548501791647
1110	74-75	-0.17551109841313206
1110	76	-0.10131374991448183
1111	1	0.04491455122929011
1111	2	0.09421696463463292
1111	3	0.21473015534776607
1111	4	0.08882203439814162
1111	5	0.08335594835194371
1111	6	0.18751157620697256
1111	7	0.13573137465159846
1111	8	0.16926602864608498
1111	9	0.1884583273089646
1111	10-11	0.13040236041576492
1111	12-13	0.14223903203164667
1111	14-15	0.11643902114196436
1111	16-17	0.08227067746693706
1111	18-19	0.06402867652803224
1111	20-21	0.05940551127444138
1111	22-23	0.12043376408953321
1111	24-25	0.08406805555431163
1111	26-27	0.05025538596378709
1111	28-29	0.08105233337291651
1111	30-31	0.05924271401620018
1111	32-33	0.18017067281120092
1111	34-35	0.1363645676528975
1111	36-37	0.08829823035489426
1111	38-39	0.08554632100305781
1111	40-41	0.002602043064911186
1111	42-43	0.09517510727371103
1111	44-45	0.1377967995739482
1111	46-47	0.12998039519467142
1111	48-49	0.11455173700425547
1111	50-51	0.12818707131767582
1111	52-53	0.12452199465111846
1111	54-55	0.1450265692403221
1111	56-57	0.12101716553062403
1111	58-59	0.10652206418145482
1111	60-61	-0.06545312087391153
1111	62-63	0.0266253614977785
1111	64-65	0.1275160331480052
1111	66-67	0.1009105049728447
1111	68-69	0.059590765757945974
1111	70-71	-0.00586639963183444
1111	72-73	-0.00810545132713969
1111	74-75	0.00913049203618499
1111	76	-0.07044548569588471
1112	1	-0.07370588164247849
1112	2	-0.034478014885010566
1112	3	-0.060630791379999494
1112	4	-0.21064539584496345
1112	5	-0.09852200372832698
1112	6	-0.23712698060005977
1112	7	0.013090302152988897
1112	8	-0.05912284961568304
1112	9	-0.10515730780347354
1112	10-11	-0.11412231868138178
1112	12-13	-0.012719301381089565
1112	14-15	-0.0500740303772389
1112	16-17	-0.051402445463921254
1112	18-19	0.06269475231037092
1112	20-21	-0.05093312099698011
1112	22-23	0.001102076012458042
1112	24-25	0.01918581107580053
1112	26-27	-0.031456657642692676
1112	28-29	-0.09108431926069471
1112	30-31	-0.017870328915670086
1112	32-33	-0.08006017905256613
1112	34-35	0.04497562997350002
1112	36-37	-0.031424655083256425
1112	38-39	0.022841120901567535
1112	40-41	-0.03334896235265461
1112	42-43	0.07417922062422377
1112	44-45	0.09850479840186921
1112	46-47	0.08392179158728652
1112	48-49	-0.037418432557394965
1112	50-51	-0.01575564348702585
1112	52-53	-0.009218507885883298
1112	54-55	0.012186451342124371
1112	56-57	0.007318298598740114
1112	58-59	-0.06906706292618736
1112	60-61	-0.03412996750719799
1112	62-63	0.026862324045147545
1112	64-65	-0.03418656129856146
1112	66-67	-0.0320318989979711
1112	68-69	-0.08899105522797868
1112	70-71	-0.043854220529148336
1112	72-73	0.01698111862520335
1112	74-75	-0.0374154848004693
1112	76	-0.016173279726231726
1113	1	0.053592682208464026
1113	2	0.005644340820982308
1113	3	0.012252479576389419
1113	4	0.021746781691881267
1113	5	9.432984309256653E-4
1113	6	0.07733364630500716
1113	7	0.12299851593237321
1113	8	0.029783872962752866
1113	9	-0.10665363048209286
1113	10-11	-0.03018032186650288
1113	12-13	-0.10180614928904674
1113	14-15	0.06397634196714108
1113	16-17	0.030534307075285483
1113	18-19	-0.042785545254069746
1113	20-21	-0.03013422942077426
1113	22-23	-0.05182123653703741
1113	24-25	0.062042661059791726
1113	26-27	0.021973087346736975
1113	28-29	-5.095400482062473E-4
1113	30-31	-0.049719111317351405
1113	32-33	-0.005714117143341468
1113	34-35	-0.09387035374835051
1113	36-37	-0.06711279000082726
1113	38-39	-0.06787236931158702
1113	40-41	-0.06750845631624713
1113	42-43	-0.14808409090270658
1113	44-45	-0.047754973444256166
1113	46-47	0.04076062784361767
1113	48-49	0.10728913565240106
1113	50-51	0.06617565222459376
1113	52-53	-0.014911161580315024
1113	54-55	0.005777090215765668
1113	56-57	-0.020570475054533688
1113	58-59	-0.019038209394445005
1113	60-61	0.016672268395161893
1113	62-63	0.008155261337336128
1113	64-65	0.008259257337506654
1113	66-67	0.0613390196321717
1113	68-69	-0.037451806357132966
1113	70-71	-0.017546529894190144
1113	72-73	-0.07347289063624629
1113	74-75	0.044657106167584004
1113	76	0.03934238146622704
1114	1	-0.004351728934281596
1114	2	-0.03762348269483695
1114	3	-0.013778014302225472
1114	4	-0.03006664297421935
1114	5	0.03558765363437999
1114	6	0.1312894085523908
1114	7	0.15717958938269305
1114	8	0.052791096364835255
1114	9	0.02580432501681429
1114	10-11	0.08082578770288507
1114	12-13	0.0835854897218482
1114	14-15	0.15488263947644754
1114	16-17	0.1147344990499306
1114	18-19	0.12314910112365851
1114	20-21	0.12825739109636203
1114	22-23	0.16426721765861885
1114	24-25	0.17452692725162677
1114	26-27	0.13197336031603157
1114	28-29	0.21859140188389148
1114	30-31	0.16024492653031075
1114	32-33	0.08796268090964077
1114	34-35	0.2330623421444855
1114	36-37	0.05231041117785651
1114	38-39	0.15999970479560943
1114	40-41	0.2295738855767553
1114	42-43	0.1733467449949302
1114	44-45	0.24776748245433566
1114	46-47	0.15769414219047917
1114	48-49	0.19803533877259127
1114	50-51	0.20281293349714957
1114	52-53	0.18536209688919314
1114	54-55	0.1890924445838138
1114	56-57	0.13640710618796703
1114	58-59	0.07903487697573297
1114	60-61	0.022381272952877396
1114	62-63	0.029197189637500287
1114	64-65	0.04442956934928333
1114	66-67	0.1232465074163116
1114	68-69	0.02059654782740239
1114	70-71	0.03653409291158738
1114	72-73	0.12267632659163752
1114	74-75	-0.12519646600220113
1114	76	0.013497108159064908
1115	1	0.004607994597773057
1115	2	-0.02966229364866635
1115	3	-0.02115346125746953
1115	4	0.0020784377456237735
1115	5	-0.06126520623803344
1115	6	-0.06157047904318347
1115	7	-0.16186363898705025
1115	8	-0.084494943141884
1115	9	-0.11345840598139034
1115	10-11	-0.026682240284280567
1115	12-13	-0.11277474178606184
1115	14-15	-0.1426283558101602
1115	16-17	0.055737116351181726
1115	18-19	-0.07918296419021686
1115	20-21	-0.030893084148488015
1115	22-23	-0.15476798389006774
1115	24-25	-0.07122555518201068
1115	26-27	-0.08756286951904713
1115	28-29	-0.17651640221228604
1115	30-31	-0.17972840514911326
1115	32-33	-0.25389217203179015
1115	34-35	-0.07842638644657995
1115	36-37	-0.16414251100133015
1115	38-39	-0.17669742399056787
1115	40-41	-0.1748859128905167
1115	42-43	-0.06888158262189137
1115	44-45	-0.05099124779890474
1115	46-47	-0.06368152641260139
1115	48-49	-0.016385333064519614
1115	50-51	-0.10516331508831911
1115	52-53	-0.07115512251191802
1115	54-55	-0.08349261877192049
1115	56-57	-0.06749968779116244
1115	58-59	-0.1868062542847042
1115	60-61	-0.12235773828347618
1115	62-63	0.00216054825776979
1115	64-65	-0.08240250610204924
1115	66-67	-0.1192899920335222
1115	68-69	-0.364308300392004
1115	70-71	-0.10857756356892168
1115	72-73	-0.036437860449701986
1115	74-75	-0.10818031257104366
1115	76	-0.015248162075344851
1116	1	0.017138109592163886
1116	2	0.02847156468935097
1116	3	-0.029956579138243455
1116	4	-0.06716565808244468
1116	5	0.004865533754554008
1116	6	-0.0497640005368396
1116	7	-0.048378103875833744
1116	8	-0.024315820087927875
1116	9	-0.04332724364306273
1116	10-11	-0.01884176081247091
1116	12-13	-0.01751851449966324
1116	14-15	-0.004601440576344373
1116	16-17	-0.05022286294647671
1116	18-19	0.001020893940996359
1116	20-21	-0.013488060072702979
1116	22-23	-0.026671609790945183
1116	24-25	-0.016468794850396762
1116	26-27	0.06973235670714928
1116	28-29	0.049834776573121076
1116	30-31	0.002655854581583128
1116	32-33	0.08858231418660267
1116	34-35	0.1543525299173112
1116	36-37	0.11521302983820192
1116	38-39	0.07850790559427168
1116	40-41	0.07139282527152346
1116	42-43	0.0650820861487702
1116	44-45	0.049846659492772005
