##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023214-S_S9_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5083960
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1209	16-17	-0.005787018529893828
1209	18-19	0.10602650979051731
1209	20-21	-0.10148357763370797
1209	22-23	-0.10927976318453858
1209	24-25	-4.010800106613033E-5
1209	26-27	-0.07674295550641119
1209	28-29	-0.0041149975167869
1209	30-31	-0.13527000290390134
1209	32-33	-0.08273214755719493
1209	34-35	0.011028710524378482
1209	36-37	0.010770513067974719
1209	38-39	0.023749274956976762
1209	40-41	0.009904999666538572
1209	42-43	0.029640595464194064
1209	44-45	0.054831353677315064
1209	46-47	-0.015463163803723035
1209	48-49	0.016897884191187984
1209	50-51	-0.025449193855841656
1209	52-53	-0.017999538476779264
1209	54-55	0.031590918170600446
1209	56-57	-0.02188509266501626
1209	58-59	0.031162727453839523
1209	60-61	0.05250400981709191
1209	62-63	-0.052477743331451165
1209	64-65	0.036824862219752674
1209	66-67	0.051262922372863784
1209	68-69	0.010793331807306572
1209	70-71	-0.06644580439464676
1209	72-73	-0.05094348505758006
1209	74-75	0.07954264018358259
1209	76	-0.034453570899358965
1210	1	0.12154195068809415
1210	2	-0.07809449793787948
1210	3	-0.034689751471532304
1210	4	-0.01662693594190756
1210	5	0.07793993124440846
1210	6	0.07615141540721737
1210	7	0.16582277045872473
1210	8	0.06439740452458409
1210	9	-0.04709103261697578
1210	10-11	-0.018392833360131533
1210	12-13	0.10663070643274608
1210	14-15	0.057411487743692646
1210	16-17	0.18834434252477905
1210	18-19	0.005098981910322209
1210	20-21	0.018926050663118588
1210	22-23	0.14742954262141694
1210	24-25	0.13742996700963772
1210	26-27	0.012472093892519354
1210	28-29	0.01416569341262175
1210	30-31	0.030574212703015746
1210	32-33	0.0671545225088579
1210	34-35	0.1283686320105204
1210	36-37	0.05625679396930394
1210	38-39	0.03325643400170719
1210	40-41	-0.011973574170362156
1210	42-43	0.045898646671275856
1210	44-45	0.043445559858426464
1210	46-47	0.12587112390389876
1210	48-49	0.1265935059459551
1210	50-51	0.09976830825370797
1210	52-53	-0.060304889847216714
1210	54-55	0.06376910772052469
1210	56-57	-0.0028033346463161024
1210	58-59	-0.030112283098944204
1210	60-61	-0.29950578764498204
1210	62-63	-0.1945545076270463
1210	64-65	-0.2692900966046139
1210	66-67	-0.25893373012900156
1210	68-69	-0.16304151289554625
1210	70-71	-0.1261796815110401
1210	72-73	0.0032381770096492346
1210	74-75	-0.10398994620944535
1210	76	-0.1835567571593586
1211	1	0.1140035013807541
1211	2	-0.09227572285744401
1211	3	0.0413977839793489
1211	4	0.01792893876964996
1211	5	0.049765387544141504
1211	6	0.18167621830647818
1211	7	0.12926837449874284
1211	8	0.025066530210992255
1211	9	0.12420738733370484
1211	10-11	0.01735002461241919
1211	12-13	0.01970014724728486
1211	14-15	0.008288552033242524
1211	16-17	0.03545191608262854
1211	18-19	-0.07561294380325734
1211	20-21	-0.05965713619672641
1211	22-23	0.04478140265617725
1211	24-25	-0.03537408379246898
1211	26-27	-0.07508713215232632
1211	28-29	0.010474761235037988
1211	30-31	-0.030685241935522356
1211	32-33	-0.003331639746349424
1211	34-35	-0.005171536740917304
1211	36-37	-0.03585740922783032
1211	38-39	0.08026378725720207
1211	40-41	-0.007514460741482765
1211	42-43	0.074218705073271
1211	44-45	-0.060335566916357664
1211	46-47	-0.06243270706728765
1211	48-49	0.034056161481153424
1211	50-51	-0.09087770369416859
1211	52-53	-0.0943486040387711
1211	54-55	0.005060653917709601
1211	56-57	0.09123634524493696
1211	58-59	-0.07426814118707625
1211	60-61	-0.07946521947578589
1211	62-63	-0.0899377584551928
1211	64-65	-0.011433811961317986
1211	66-67	0.11923933622137639
1211	68-69	0.025453857778394706
1211	70-71	-0.10149792536363833
1211	72-73	0.0032065080793728384
1211	74-75	-0.18162457783665786
1211	76	-0.14677499511208936
1212	1	0.009612285135485621
1212	2	-0.1400562393634992
1212	3	-0.004611585087708647
1212	4	-0.05579991456500011
1212	5	-0.07071507195078652
1212	6	-0.07335236766809317
1212	7	-0.1369622712470644
1212	8	-0.13862202147813463
1212	9	-0.22873493099767472
1212	10-11	-0.09956511799486378
1212	12-13	-0.029053834540569312
1212	14-15	0.023737516152991134
1212	16-17	0.13336189739916193
1212	18-19	0.1813209830759277
1212	20-21	0.0594462929714652
1212	22-23	0.04396714558979653
1212	24-25	-0.039913356884312634
1212	26-27	0.07127338520450621
1212	28-29	0.0865186066488377
1212	30-31	-0.00947847088909981
1212	32-33	-0.08055687716544924
1212	34-35	0.13354800332689365
1212	36-37	-0.03897522309117818
1212	38-39	0.019026822605873406
1212	40-41	0.0383538398140999
1212	42-43	0.14513487376290612
1212	44-45	0.09631508577355419
1212	46-47	0.09411177934760673
1212	48-49	0.03152485056059362
1212	50-51	0.04624829744344083
1212	52-53	0.0070107640793537485
1212	54-55	0.06076383879575786
1212	56-57	0.09581525537945623
1212	58-59	0.019078466445705544
1212	60-61	0.0621087002674372
1212	62-63	0.005103264246812955
1212	64-65	0.04861818883647118
1212	66-67	0.05171885340471505
1212	68-69	0.0038632862137788493
1212	70-71	0.1344183392473397
1212	72-73	-0.001054728889741341
1212	74-75	0.007788006952829107
1212	76	9.132614577822551E-5
1213	1	0.10057778794248406
1213	2	0.17230912123455155
1213	3	0.05938995055991114
1213	4	0.142897065621014
1213	5	0.0203549613255376
1213	6	0.21321411287890157
1213	7	0.18207436644486563
1213	8	0.08246486258498464
1213	9	0.02587430441182903
1213	10-11	0.037919508305144234
1213	12-13	0.01991168204545346
1213	14-15	0.15597784880695542
1213	16-17	0.10844715506321023
1213	18-19	0.048176556890005884
1213	20-21	-0.005525404216122354
1213	22-23	0.020759164623761706
1213	24-25	0.06971064431914442
1213	26-27	0.05236749390474671
1213	28-29	0.1251902950290429
1213	30-31	0.07040657597767108
1213	32-33	-0.013831082020885788
1213	34-35	0.07338429480213193
1213	36-37	-2.615018480867093E-4
1213	38-39	-0.06340112409588272
1213	40-41	-0.09371419189756836
1213	42-43	-0.08867066364660303
1213	44-45	-0.03221102713333579
1213	46-47	0.097339980316967
1213	48-49	0.0486823911963441
1213	50-51	0.14474891864242778
1213	52-53	0.0844591919730533
1213	54-55	0.09694033267489743
1213	56-57	0.11590403629760715
1213	58-59	0.1553561135785344
1213	60-61	0.13139228428195082
1213	62-63	0.1734502503795312
1213	64-65	0.1733035205126754
1213	66-67	0.17126572324310274
1213	68-69	0.06821464589464199
1213	70-71	0.128531291074772
1213	72-73	0.0471328210306865
1213	74-75	0.13987249190599726
1213	76	0.038540005517226916
1214	1	0.0715238856571041
1214	2	0.011963191777297766
1214	3	0.11507371454761994
1214	4	0.11934194943971477
1214	5	0.06262264790570526
1214	6	0.17205052948194322
1214	7	0.12389528809082861
1214	8	-0.002610507839683862
1214	9	-0.048573952788629526
1214	10-11	0.08564323044351596
1214	12-13	0.14144583421909118
1214	14-15	0.09357438063747026
1214	16-17	0.0919448725180132
1214	18-19	0.12620046608775226
1214	20-21	0.14937745894965104
1214	22-23	0.18413724263950115
1214	24-25	0.1653424914158208
1214	26-27	0.19347972331466678
1214	28-29	0.1463477399014863
1214	30-31	0.21277344218719918
1214	32-33	0.19861267765443813
1214	34-35	0.14115266125649129
1214	36-37	0.05453053832345489
1214	38-39	0.13975902449680433
1214	40-41	0.16516839978363862
1214	42-43	0.16994431310219227
1214	44-45	0.06093039800121147
1214	46-47	0.07389948471016083
1214	48-49	0.13534056720186527
1214	50-51	0.1747780967991801
1214	52-53	0.11922754407224545
1214	54-55	0.0877058520816334
1214	56-57	0.1342959208491905
1214	58-59	0.17052041431388432
1214	60-61	0.07538426752336846
1214	62-63	0.11800697719420583
1214	64-65	-0.007089675267160089
1214	66-67	-0.14202062795674664
1214	68-69	-0.020658519551403742
1214	70-71	0.06250440801611745
1214	72-73	0.012401842074240221
1214	74-75	0.04799598637644209
1214	76	-0.12941614374583565
1215	1	-0.0717212832136731
1215	2	0.22907526397549205
1215	3	-0.014183054033161113
1215	4	-0.06676714783285576
1215	5	-0.014646670361337044
1215	6	-0.1139498205093048
1215	7	-0.08204581338164019
1215	8	0.018003976798198096
1215	9	-0.19915893816398977
1215	10-11	-0.052377069048993974
1215	12-13	-0.0859778551886734
1215	14-15	0.004649728753769011
1215	16-17	-0.059654462498613725
1215	18-19	-0.05442939316576911
1215	20-21	0.0513661592321526
1215	22-23	-0.03529477156013883
1215	24-25	-0.10460638486227225
1215	26-27	-0.005331721913343301
1215	28-29	-0.27142777662822937
1215	30-31	-0.14731420278125285
1215	32-33	-0.03548126289665987
1215	34-35	0.039752650157737435
1215	36-37	-0.1481138022923787
1215	38-39	-0.055830051082715215
1215	40-41	-0.13703857829964505
1215	42-43	-0.10544540943906355
1215	44-45	-0.052369226668538715
1215	46-47	0.0207557092774735
1215	48-49	-0.039766087396110095
1215	50-51	-0.052877334036473655
1215	52-53	0.026049227396235608
1215	54-55	-0.09515794651171205
1215	56-57	0.008585426280077968
1215	58-59	0.05253681656568432
1215	60-61	0.062084279528860975
1215	62-63	-0.06249217495645354
1215	64-65	-0.09303440970162313
1215	66-67	0.01741831725466625
1215	68-69	0.17929123889116738
1215	70-71	-0.1066215900639591
1215	72-73	0.04595344018641612
1215	74-75	-0.1137873773964273
1215	76	-0.01035625266828788
1216	1	0.09092364141611142
1216	2	-0.0350050173617511
1216	3	-0.04238154692595231
1216	4	-0.08396454045220736
1216	5	-0.031463572383522376
1216	6	-0.032416984131153015
1216	7	-0.06714938862657505
1216	8	-0.06909925380663395
1216	9	0.0051353468513894995
1216	10-11	0.01396199145020205
1216	12-13	0.019931707484822425
1216	14-15	-0.08297756773278309
1216	16-17	0.038539618406638
1216	18-19	0.03990011347399758
1216	20-21	0.010909520998289679
1216	22-23	-0.0032412612323255985
1216	24-25	0.04494275160483596
1216	26-27	0.10884542871752956
1216	28-29	0.16462278043800893
1216	30-31	0.22116506272369918
1216	32-33	0.1150721255858258
1216	34-35	0.2241753395667061
1216	36-37	0.15405530704665438
1216	38-39	0.11016254501527811
1216	40-41	0.02819355243363475
1216	42-43	-0.005922807575466038
1216	44-45	0.09597170688421386
1216	46-47	0.0917503060474516
1216	48-49	0.10741412953719731
1216	50-51	0.0858062317391699
1216	52-53	0.07398114136719158
1216	54-55	-0.027132872877366765
1216	56-57	0.03345864354423611
1216	58-59	0.05580095659533413
1216	60-61	0.12172835249379688
1216	62-63	-0.022073129884745413
1216	64-65	-0.03261898407874497
1216	66-67	0.017217271843840365
1216	68-69	0.161371885965643
1216	70-71	0.1066367942876596
1216	72-73	0.07931875649101983
1216	74-75	0.07530098008858488
1216	76	-0.011474811271384056
1217	1	-0.10306077504009536
1217	2	-0.06033971181411246
1217	3	0.04466671228217933
1217	4	0.04869882153262495
1217	5	-0.04153000033347354
1217	6	-0.04492953390050047
1217	7	-0.028085215728467006
1217	8	-0.0389949130283469
1217	9	-0.09436982217142287
1217	10-11	-0.024955197261299134
1217	12-13	0.015695873251537762
1217	14-15	0.04164733610480198
1217	16-17	0.018088762408432046
1217	18-19	-0.009000635169876148
1217	20-21	0.046125729338520216
1217	22-23	-0.058695544178213765
1217	24-25	-0.028241870078566933
1217	26-27	-0.009389104649692115
1217	28-29	0.08822171431684467
1217	30-31	-0.007525104051268272
1217	32-33	0.013686985424712361
1217	34-35	0.15399879018895746
1217	36-37	-0.013683056543221994
1217	38-39	0.026299444912986303
1217	40-41	0.042692857016625396
1217	42-43	0.048775768540515685
1217	44-45	0.11586051290670696
1217	46-47	-0.03110282563404354
1217	48-49	0.030697986958379886
1217	50-51	0.05501705744379137
1217	52-53	-0.019005438426773935
1217	54-55	0.07119443853552099
1217	56-57	-0.0290953529571496
1217	58-59	-0.04118416917931711
1217	60-61	0.025645312823918687
1217	62-63	0.10715955777529018
1217	64-65	0.019351421510080513
1217	66-67	-0.013184955606746485
1217	68-69	0.05030486000678991
1217	70-71	-0.1354859058530522
1217	72-73	0.05627374534348917
1217	74-75	-0.04267000540615129
1217	76	0.009142668376576069
1218	1	-0.046619848569626754
1218	2	-0.030721554397302953
1218	3	0.0031632524561331365
1218	4	0.05286986374686364
1218	5	-0.09533509598080059
1218	6	-0.18382682942910833
1218	7	-0.2641230397297605
1218	8	-0.20552765156662645
1218	9	0.05550529225763512
1218	10-11	-0.06998674793415915
1218	12-13	-0.18337181354278442
1218	14-15	-0.09776719660020206
1218	16-17	-0.13413965712113907
1218	18-19	-0.12270181029767002
1218	20-21	-0.0036941373288001955
1218	22-23	-0.044251347356272674
1218	24-25	-0.06702193995435834
1218	26-27	-0.11870124072606103
1218	28-29	-0.025316221920654414
1218	30-31	-0.11738375497272102
1218	32-33	-0.191148053137141
1218	34-35	-0.09047629020098924
1218	36-37	-0.10536643078378205
1218	38-39	-0.033814172563261025
1218	40-41	0.07227343265821418
1218	42-43	0.00529443905234217
1218	44-45	-0.09666322172149222
1218	46-47	-0.10037112278332216
1218	48-49	0.0022750970850964336
1218	50-51	0.07106972035298753
1218	52-53	0.06251089059382764
1218	54-55	0.05926739029492012
1218	56-57	0.008884954592524252
1218	58-59	-0.022679509229902806
1218	60-61	0.007615627143749748
1218	62-63	0.021743688738851574
1218	64-65	-0.055662130958786804
1218	66-67	-0.07516120449952268
1218	68-69	-0.16205297465191393
1218	70-71	-0.010707674325409755
1218	72-73	-0.03516015224813174
1218	74-75	-0.049093674221062145
1218	76	-0.06354556854189042
1219	1	-0.05884832253546435
1219	2	-0.011266943186157619
1219	3	-0.017246519298709018
1219	4	-0.012643174796828305
1219	5	0.017006585502279847
1219	6	0.01022125486652925
1219	7	0.07396225324661998
1219	8	0.13652015236219484
1219	9	0.14548251592432138
1219	10-11	0.07876648228208438
1219	12-13	0.023499929349348747
1219	14-15	0.07236881104385162
1219	16-17	0.06439412261801891
1219	18-19	0.0288594501474293
1219	20-21	0.04253456227878161
1219	22-23	-0.02821928322801881
1219	24-25	-0.03788479905539077
1219	26-27	-0.11399552451161554
1219	28-29	-0.020814516876200173
1219	30-31	-0.09249585317300557
1219	32-33	-0.01690585414505108
1219	34-35	-0.04346151057247738
1219	36-37	-0.009538086815851443
1219	38-39	0.025369367736715276
1219	40-41	-0.014285870576941306
1219	42-43	-0.051313769808409404
1219	44-45	0.04477414925540302
1219	46-47	0.13898499378660745
1219	48-49	0.08451746519401837
1219	50-51	0.0319760006159342
1219	52-53	0.07682035063402992
1219	54-55	0.12646202576614485
1219	56-57	0.05609933111124832
1219	58-59	0.1019337208243769
1219	60-61	0.030526001808077297
1219	62-63	-0.010423135981653786
1219	64-65	0.10643520896648795
1219	66-67	0.0490122729288629
1219	68-69	0.09565340693688285
1219	70-71	5.0095800411043E-5
1219	72-73	0.21216748501286986
1219	74-75	-0.09994979099400325
1219	76	-0.053414564763969
1220	1	-0.07388020435401188
1220	2	-0.06168335563599925
1220	3	0.12445514164010518
1220	4	0.02137781465191324
1220	5	-0.009946054503814139
1220	6	-0.054273978676135926
1220	7	-0.03089500108089993
1220	8	-0.005134014175482093
1220	9	-0.04644322436821824
1220	10-11	0.03159636983572511
1220	12-13	0.003413258797245078
1220	14-15	0.045103131017285136
1220	16-17	0.04528668759064658
1220	18-19	0.03435832114590909
1220	20-21	0.1009943778767095
1220	22-23	0.00876863549398621
1220	24-25	0.03552462185175642
1220	26-27	0.01771005205493026
1220	28-29	0.08914806333589809
1220	30-31	0.06927227576290562
1220	32-33	0.10285303639399501
1220	34-35	0.19194194782726726
1220	36-37	0.05185782305446196
1220	38-39	0.09126230291576576
1220	40-41	0.11582651453701942
1220	42-43	0.15443629141861237
1220	44-45	0.010295082108193299
1220	46-47	-0.06995621894625259
1220	48-49	0.02383528442461369
1220	50-51	0.07579662798799802
1220	52-53	0.054114723042332
1220	54-55	0.06341824533068774
1220	56-57	0.05105498340905967
1220	58-59	0.05055601741666749
1220	60-61	0.0746307339471386
1220	62-63	0.06385926099540029
1220	64-65	0.12893360993725622
1220	66-67	0.01872277202564021
1220	68-69	0.08676108441067498
1220	70-71	0.08538268354454459
1220	72-73	0.16711864806884336
1220	74-75	0.1378272572405308
1220	76	0.019281702030617964
1221	1	0.08316002256684385
1221	2	-0.00557614680930385
1221	3	0.12841332797873406
1221	4	0.07318395264653077
1221	5	0.1091032215601544
1221	6	0.20246082018009304
1221	7	0.1311488912518115
1221	8	0.05643477292850463
1221	9	0.07395833422266662
1221	10-11	0.10298410530806024
1221	12-13	0.12356307534326305
1221	14-15	0.17281820633588296
1221	16-17	0.1384099715062419
1221	18-19	0.14462023648521694
1221	20-21	0.0926463851882815
1221	22-23	0.19224939652355744
1221	24-25	0.18196148027322323
1221	26-27	0.10923177231912007
1221	28-29	0.02952587462280576
1221	30-31	0.17744963845176187
1221	32-33	0.09540852150777823
1221	34-35	0.24638277320028834
1221	36-37	0.22394106086603216
1221	38-39	0.17174834881858914
1221	40-41	0.16667942189769036
1221	42-43	0.0976713143730592
1221	44-45	0.12600638714726387
1221	46-47	0.11238698833401628
1221	48-49	0.0969002437088875
1221	50-51	0.08618090472668172
1221	52-53	0.009830675373599718
1221	54-55	0.14199278748886002
1221	56-57	-0.02949478881941303
1221	58-59	-0.015467825720193673
1221	60-61	0.17355054632171374
1221	62-63	0.12723038503566642
1221	64-65	0.04744147493618556
1221	66-67	0.05687201221099514
1221	68-69	0.128088266082095
1221	70-71	0.12919746789675202
1221	72-73	0.02142195830297311
1221	74-75	0.16751048867050855
1221	76	0.09518177102330583
1222	1	0.12625652421990097
1222	2	-0.08751255112276723
1222	3	0.11933009459556132
1222	4	-0.001905637384375325
1222	5	-0.04463600983679328
1222	6	-0.1997547873799732
1222	7	-0.04006007669659084
1222	8	-0.032467381796166705
1222	9	0.02274688349399412
1222	10-11	0.07341848232189818
1222	12-13	0.07890826395242101
1222	14-15	0.05246976820549065
1222	16-17	-0.018272951894509504
1222	18-19	0.11083694486623585
1222	20-21	0.050064330212954644
1222	22-23	0.10106621148150197
1222	24-25	0.18065991513355328
1222	26-27	0.10167905167856617
1222	28-29	0.12599486361041556
1222	30-31	0.2033902581707565
1222	32-33	-0.03223734664578615
1222	34-35	0.09549680272949246
1222	36-37	0.06633391578279912
1222	38-39	0.06114442829512967
1222	40-41	0.03217386513862408
1222	42-43	0.07247820086541168
1222	44-45	0.08346338821048249
1222	46-47	0.10484151879075654
1222	48-49	-0.06651888909906489
1222	50-51	0.0392431962441222
1222	52-53	0.0857205754394812
1222	54-55	0.0660950188029048
1222	56-57	-0.06589143663015307
1222	58-59	0.13879224705472382
1222	60-61	0.03494177169505264
1222	62-63	0.06548035722018142
1222	64-65	0.10607207395790397
1222	66-67	0.1521731864001694
1222	68-69	-0.039688810223459825
1222	70-71	0.09180480455521689
1222	72-73	0.06323579682289449
1222	74-75	0.044046090351635314
1222	76	0.09228792030557997
1223	1	0.06851051967867505
1223	2	0.015891795707759115
1223	3	0.15986861381691853
1223	4	0.0768829719995523
1223	5	0.08893354882060578
1223	6	0.19472398978048489
1223	7	0.20802941738378422
1223	8	0.1341667889668514
1223	9	0.01695504634440681
1223	10-11	0.13678043013721464
1223	12-13	0.08060579811019153
1223	14-15	0.09175718006412126
1223	16-17	0.047499646353756475
1223	18-19	0.058801522643157966
1223	20-21	0.04516200060030684
1223	22-23	0.020064659031298504
1223	24-25	0.04431621806129016
1223	26-27	0.022978768122079885
1223	28-29	0.046521422394647516
1223	30-31	0.12946231685671705
1223	32-33	-0.0044441730844511085
1223	34-35	0.05650915167077386
1223	36-37	0.14118162496662734
1223	38-39	0.0873871381940674
1223	40-41	-0.052453878850137414
1223	42-43	-0.03503472736160518
1223	44-45	-0.031057491952338978
1223	46-47	0.08362039835176205
1223	48-49	0.15532323469924592
1223	50-51	0.05546584243562336
1223	52-53	0.17138497277987597
1223	54-55	0.035920209251841584
1223	56-57	0.09676699818618317
1223	58-59	0.11059116152787851
1223	60-61	-0.024786920397808387
1223	62-63	-0.016138939898446836
1223	64-65	0.023121000672134073
1223	66-67	0.023242367836623146
1223	68-69	0.11424173369533008
1223	70-71	0.26188315582746213
1223	72-73	0.1426348960651893
1223	74-75	-0.15519727183311005
1223	76	0.008945027623958879
1224	1	-0.008075426088161919
1224	2	-0.054432459609273565
1224	3	-0.07157421702580535
1224	4	-0.048888906180437175
1224	5	0.041679117378464525
1224	6	0.06361484792287087
1224	7	0.11396708017960577
1224	8	-0.00873874253741036
1224	9	0.038560078501333805
1224	10-11	0.090528385713462
1224	12-13	0.035270336605627506
1224	14-15	0.09065071850847062
1224	16-17	0.17618828996599945
1224	18-19	0.15421362433087182
1224	20-21	0.14621984368154273
1224	22-23	0.16239812271063414
1224	24-25	0.16723962388288527
1224	26-27	0.08750878567136056
1224	28-29	0.16434125323223014
1224	30-31	-0.04765531198920314
1224	32-33	0.15131051323420763
1224	34-35	0.1795645089253739
1224	36-37	0.14512027370687264
1224	38-39	0.12156396292051141
1224	40-41	0.24984543862671416
1224	42-43	0.14538995302562085
1224	44-45	0.06561747115087968
1224	46-47	0.0225872320720768
1224	48-49	0.1152515952458657
1224	50-51	0.06344198414713276
1224	52-53	0.09581000283006347
1224	54-55	0.08067684490706739
1224	56-57	0.018093727448736274
1224	58-59	0.01799892957367888
1224	60-61	-0.028952097655370324
1224	62-63	0.12024461236837425
1224	64-65	-0.10694685808081772
1224	66-67	0.02123563785514193
1224	68-69	0.19320032549943988
1224	70-71	0.0539911479781523
1224	72-73	0.15660050160351346
1224	74-75	0.1522440363770201
1224	76	0.14715588123426215
1225	1	-0.167276354771289
1225	2	-0.0258950491711758
1225	3	-0.04513679667071102
1225	4	-0.054227106880702536
1225	5	-0.007691570554044347
1225	6	-0.011209601959542681
1225	7	0.06880039281531225
1225	8	0.13480986695437025
1225	9	-0.024391676970054732
1225	10-11	0.0660001352406141
1225	12-13	0.09552105186495652
1225	14-15	0.04981742910175058
1225	16-17	0.021009103617977587
1225	18-19	0.06288788032566828
1225	20-21	0.08447579707181063
1225	22-23	0.006176607048409721
1225	24-25	0.020585600408580262
1225	26-27	-0.006269413420405101
1225	28-29	0.0012623720558480045
1225	30-31	0.025798696633643203
1225	32-33	0.05979012949002538
1225	34-35	0.05445901407436082
1225	36-37	0.01132839276029074
1225	38-39	-0.1764323013932625
1225	40-41	-0.06026933763310893
1225	42-43	-0.04092262464121177
1225	44-45	0.08211954322214154
1225	46-47	0.12140337088941777
1225	48-49	-0.004691677298602315
1225	50-51	0.043284142020091565
1225	52-53	-0.04582399625793698
1225	54-55	-0.07565911162816263
1225	56-57	-0.06464468989597805
1225	58-59	-0.017454155213464162
1225	60-61	0.08350596082807016
1225	62-63	0.13341460194064325
1225	64-65	0.09507610645518838
1225	66-67	0.016377359971457395
1225	68-69	0.038412002794281364
1225	70-71	0.04906967041959831
1225	72-73	-0.022672126809368365
1225	74-75	-0.008856966376484365
1225	76	-0.05007855691201257
1226	1	0.02649682484944904
1226	2	-0.08136932841696876
1226	3	-0.025906149535757095
1226	4	-0.005865228336361383
1226	5	0.011419426275381284
1226	6	0.005403070347639982
1226	7	0.016809417333405463
1226	8	-0.012506689006585248
1226	9	0.017411282738741818
1226	10-11	0.039061450163394795
1226	12-13	0.02301308342537567
1226	14-15	0.18418855027039882
1226	16-17	0.14249456846338404
1226	18-19	0.1287820765902623
1226	20-21	0.11585527349935631
1226	22-23	0.13651929672452212
1226	24-25	0.08218542422471131
1226	26-27	0.10308071706968747
1226	28-29	0.20242709436715955
1226	30-31	0.13017632574135973
1226	32-33	0.1859991959123164
1226	34-35	0.1018918337259862
1226	36-37	0.06485893885301408
1226	38-39	0.1437114766471197
1226	40-41	0.2273882792904871
1226	42-43	0.12563321391073856
1226	44-45	0.12833176881508024
1226	46-47	0.15623799158127127
1226	48-49	0.09343518309627541
1226	50-51	0.09251132097040937
1226	52-53	0.15488064232785348
1226	54-55	0.10131734459434227
1226	56-57	0.15184521609834434
1226	58-59	0.19936546137007838
1226	60-61	0.10801382575249363
1226	62-63	0.149879951422335
1226	64-65	0.08349006059243891
1226	66-67	0.16687002312979615
1226	68-69	0.18838120613394693
1226	70-71	0.11106747582547882
1226	72-73	0.21276841473701325
1226	74-75	0.12273425611999045
1226	76	0.15320527580535526
1227	1	0.039773876581381984
1227	2	0.06716336122713784
1227	3	0.09917587285857365
1227	4	0.08172397530974962
1227	5	0.03461351886824815
1227	6	0.08731832965377606
1227	7	0.12192801764081906
1227	8	0.05805024282201998
1227	9	0.04436934019937411
1227	10-11	0.1169992986612769
1227	12-13	0.08631699674745619
1227	14-15	0.07749941454973452
1227	16-17	0.06581173356432402
1227	18-19	0.10120586375306573
1227	20-21	-0.03743384968007035
1227	22-23	0.03538491081624073
1227	24-25	0.11498180064284469
1227	26-27	0.060166580669140046
1227	28-29	0.06638694908463094
1227	30-31	0.07308678901036103
1227	32-33	0.0846917606860842
1227	34-35	0.0867661163645721
1227	36-37	0.02544533840577401
1227	38-39	0.07876878345960137
1227	40-41	0.0773603959621667
1227	42-43	0.16603578938406116
1227	44-45	0.12485893022259376
1227	46-47	0.0653147822455864
1227	48-49	0.1542057114616
1227	50-51	0.016762625069198123
1227	52-53	3.5361477326034674E-4
1227	54-55	0.0637262665796996
1227	56-57	-0.054113938858328936
1227	58-59	0.062285853512470624
1227	60-61	0.08304347116258981
1227	62-63	0.04219891905501072
1227	64-65	0.015580303270148477
1227	66-67	0.1509589900602748
1227	68-69	0.11757745790899321
1227	70-71	-0.005294285770901297
1227	72-73	0.0697263063286897
1227	74-75	0.08315881704469774
1227	76	0.09823808301871395
1228	1	-0.1874752570852678
1228	2	-0.11902772447514565
1228	3	-0.08767077153307667
1228	4	-0.04444190983455343
1228	5	-0.1511810244722227
1228	6	-0.17363441140435043
1228	7	-0.04810642351287697
1228	8	-0.11546561635464059
1228	9	-0.13812364941958322
1228	10-11	-0.053280909777932095
1228	12-13	-0.09556668360566078
1228	14-15	-0.08112092799031245
1228	16-17	-0.04042847235023572
1228	18-19	0.07835405291946529
1228	20-21	-2.891950129679799E-5
1228	22-23	-0.02619023210352367
1228	24-25	-0.019768640067447052
1228	26-27	0.06384206819880234
1228	28-29	0.023916103514196152
1228	30-31	-0.00947937428925627
1228	32-33	0.06643359975299745
1228	34-35	0.032921220442851507
1228	36-37	0.04741807923250718
1228	38-39	0.006565927804309979
1228	40-41	0.0206119022561424
1228	42-43	0.1329244155893079
1228	44-45	0.046176182835381496
1228	46-47	0.03809651715985041
1228	48-49	0.009112735450919729
1228	50-51	0.04267315377244074
1228	52-53	0.07198678349668342
1228	54-55	0.04529375931504376
1228	56-57	-0.024431596572874525
1228	58-59	0.023863713103423834
1228	60-61	0.05711721683042725
1228	62-63	0.0650368286718006
1228	64-65	0.07207773114358673
1228	66-67	0.11558213831677477
1228	68-69	0.10436146829362514
1228	70-71	0.06097686722602447
1228	72-73	0.10783172960760368
1228	74-75	0.13694722629366396
1228	76	0.0931193278999558
2101	1	0.034146841783819326
2101	2	-0.16186574416449417
2101	3	-0.04334192204994736
2101	4	0.0698950567369181
2101	5	0.007625672520084947
2101	6	0.0645345227408356
2101	7	0.0015940553204956132
2101	8	0.04380104223471193
2101	9	0.06268913144472066
2101	10-11	-0.08150407448767538
2101	12-13	0.0038949550105584763
2101	14-15	-0.07600597905636874
2101	16-17	-0.06497591382902357
2101	18-19	-0.03350129037188054
2101	20-21	-0.05192690835259128
2101	22-23	-0.031217401368088815
2101	24-25	-0.08470803196119192
2101	26-27	-0.0920986917687685
2101	28-29	-0.1588047919610318
2101	30-31	-0.01729896466815717
