##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023210_S3_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	34045476
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.865928471671243	32.0	32.0	32.0	27.0	32.0
2	31.54920054576414	32.0	32.0	32.0	32.0	32.0
3	35.470993826022585	37.0	37.0	37.0	32.0	37.0
4	36.06554192398426	37.0	37.0	37.0	32.0	37.0
5	36.318822917911326	37.0	37.0	37.0	37.0	37.0
6	40.256073641032366	42.0	42.0	42.0	37.0	42.0
7	40.33173720349805	42.0	42.0	42.0	37.0	42.0
8	40.47260340845286	42.0	42.0	42.0	37.0	42.0
9	40.521827892786696	42.0	42.0	42.0	37.0	42.0
10-11	40.61576969874059	42.0	42.0	42.0	37.0	42.0
12-13	40.69637688425916	42.0	42.0	42.0	37.0	42.0
14-15	40.61525902883543	42.0	42.0	42.0	37.0	42.0
16-17	40.58712352854165	42.0	42.0	42.0	37.0	42.0
18-19	40.56662681115107	42.0	42.0	42.0	37.0	42.0
20-21	40.520812706510554	42.0	42.0	42.0	37.0	42.0
22-23	40.50265875266364	42.0	42.0	42.0	37.0	42.0
24-25	40.48519678502953	42.0	42.0	42.0	37.0	42.0
26-27	40.37036762241186	42.0	42.0	42.0	37.0	42.0
28-29	40.30590773646402	42.0	42.0	42.0	37.0	42.0
30-31	40.305985397296254	42.0	42.0	42.0	37.0	42.0
32-33	40.27308437397086	42.0	42.0	42.0	37.0	42.0
34-35	40.20653495929973	42.0	42.0	42.0	37.0	42.0
36-37	40.246823754113116	42.0	42.0	42.0	37.0	42.0
38-39	40.249656006762024	42.0	42.0	42.0	37.0	42.0
40-41	40.25792269574706	42.0	42.0	42.0	37.0	42.0
42-43	40.23993838249558	42.0	42.0	42.0	37.0	42.0
44-45	40.22824530346091	42.0	42.0	42.0	37.0	42.0
46-47	40.191273874949516	42.0	42.0	42.0	37.0	42.0
48-49	40.17332025026955	42.0	42.0	42.0	37.0	42.0
50-51	40.17450837283488	42.0	42.0	42.0	37.0	42.0
52-53	40.14909944296045	42.0	42.0	42.0	37.0	42.0
54-55	40.11646400327709	42.0	42.0	42.0	37.0	42.0
56-57	40.0954928588707	42.0	42.0	42.0	37.0	42.0
58-59	40.05885943280534	42.0	42.0	42.0	37.0	42.0
60-61	40.02889414772422	42.0	42.0	42.0	37.0	42.0
62-63	39.95633344035863	42.0	42.0	42.0	37.0	42.0
64-65	39.93978240941617	42.0	42.0	42.0	37.0	42.0
66-67	39.9129956512045	42.0	42.0	42.0	37.0	42.0
68-69	39.85414016808649	42.0	42.0	42.0	37.0	42.0
70-71	39.8332169221304	42.0	42.0	42.0	37.0	42.0
72-73	39.79826776247087	42.0	42.0	42.0	37.0	42.0
74-75	39.794945627679894	42.0	42.0	42.0	37.0	42.0
76	39.76871361316533	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	46-47	0.07066379085264174
1116	48-49	0.10574017137698632
1116	50-51	0.07200923736223785
1116	52-53	0.1143126797478331
1116	54-55	0.17733828237003024
1116	56-57	0.1394753609640489
1116	58-59	0.20479510007385926
1116	60-61	0.17668144130469443
1116	62-63	0.12921076357361017
1116	64-65	0.10702544779688594
1116	66-67	0.1583930222788723
1116	68-69	0.13486734980158843
1116	70-71	0.13866199335070917
1116	72-73	0.08608968718635168
1116	74-75	0.14912892194533356
1116	76	0.10807842259679745
1117	1	-0.025538758244248783
1117	2	0.13627918987644705
1117	3	0.12263627331729765
1117	4	0.10615158354264764
1117	5	0.08682069356915889
1117	6	0.15804964276551914
1117	7	0.191261019517043
1117	8	0.09451108128612873
1117	9	0.13017646502663638
1117	10-11	0.12987513028639341
1117	12-13	0.1318734117869269
1117	14-15	0.1820319350202766
1117	16-17	0.22437290459311754
1117	18-19	0.15090827595909673
1117	20-21	0.1469498767607078
1117	22-23	0.1279891276558658
1117	24-25	0.17168001877069372
1117	26-27	0.12051118947115924
1117	28-29	0.13993642729415257
1117	30-31	0.14636096022323386
1117	32-33	0.17866440109700932
1117	34-35	0.3073851508337455
1117	36-37	0.13330866798404628
1117	38-39	0.13289042543607366
1117	40-41	0.12536325210103172
1117	42-43	0.1296312131748607
1117	44-45	0.14185818284419582
1117	46-47	0.11674361362337748
1117	48-49	0.15930282035569832
1117	50-51	0.19070879360555892
1117	52-53	0.17790380157576635
1117	54-55	0.15077168517859718
1117	56-57	0.17084554611018632
1117	58-59	0.1621389408487417
1117	60-61	0.1433162179624432
1117	62-63	0.17397795176139397
1117	64-65	0.13177770406303324
1117	66-67	0.13202583862620543
1117	68-69	0.09616606873237288
1117	70-71	0.18426315368269996
1117	72-73	0.230867511822602
1117	74-75	0.1562808239939244
1117	76	0.05136360416854302
1118	1	0.09699882863759868
1118	2	0.04270653605789221
1118	3	0.024752963548742457
1118	4	0.006342118569250488
1118	5	-0.05288457687381509
1118	6	-0.05839857204335175
1118	7	-0.030055763275143477
1118	8	0.03860661841445534
1118	9	0.06871124536469608
1118	10-11	0.015973132163082937
1118	12-13	-0.037199462818733764
1118	14-15	0.05276872706853908
1118	16-17	1.6943653719181384E-4
1118	18-19	0.023349905367936685
1118	20-21	0.10732517238191264
1118	22-23	0.0798142303006415
1118	24-25	0.16185302882075092
1118	26-27	0.11279107109530884
1118	28-29	0.13691774743120533
1118	30-31	0.04964405387518411
1118	32-33	0.016256484180892983
1118	34-35	0.1875280043372456
1118	36-37	0.06963492018748951
1118	38-39	0.05108905469037239
1118	40-41	0.13360734454420964
1118	42-43	0.118223793548907
1118	44-45	0.1671675209076966
1118	46-47	0.08650273008336029
1118	48-49	0.13075982844242162
1118	50-51	0.14159042457335858
1118	52-53	0.09004810314297629
1118	54-55	0.18636010838788764
1118	56-57	0.12514786894345775
1118	58-59	0.139183185986262
1118	60-61	0.08785366385763638
1118	62-63	0.1640569195434125
1118	64-65	0.1765413796488673
1118	66-67	0.16546733222451593
1118	68-69	0.10529813571098146
1118	70-71	0.06533246249326652
1118	72-73	0.13142428042567644
1118	74-75	0.06734139168993636
1118	76	0.07557592960074544
1119	1	-0.15786686275999529
1119	2	-0.08315503088989118
1119	3	-0.008814425656737512
1119	4	-0.05868142925994846
1119	5	-0.0362336766744491
1119	6	0.008499870208233062
1119	7	-0.04954185213532014
1119	8	0.019906774483239076
1119	9	-0.07051316744715308
1119	10-11	-0.11440454521898147
1119	12-13	-0.04044923009065826
1119	14-15	-0.11425113180469992
1119	16-17	-0.1397334831514101
1119	18-19	-0.07006971081713687
1119	20-21	-0.08308728269201993
1119	22-23	-0.13744217762186395
1119	24-25	-0.10761350886302523
1119	26-27	-0.07648197680535418
1119	28-29	-0.17962732126315473
1119	30-31	-0.17958359707068894
1119	32-33	-0.18282576328785893
1119	34-35	-0.19287976305907506
1119	36-37	-0.1698817189572921
1119	38-39	-0.2231809349616185
1119	40-41	-0.23035760852220477
1119	42-43	-0.24745008529517065
1119	44-45	-0.15696179979395453
1119	46-47	-0.1276110491474114
1119	48-49	-0.21278970040763312
1119	50-51	-0.12319219819617189
1119	52-53	-0.12935396143436861
1119	54-55	-0.12793432181839393
1119	56-57	-0.05160036163434967
1119	58-59	-0.0860953286081454
1119	60-61	-0.1316091781297999
1119	62-63	-0.11644595731289087
1119	64-65	-0.10853963217611096
1119	66-67	-0.05654924547189921
1119	68-69	-0.07385462763387807
1119	70-71	-0.1449290811246513
1119	72-73	-0.11457376656636598
1119	74-75	-0.01885702630640651
1119	76	0.09377952921407484
1120	1	0.0028487831549952602
1120	2	-0.04116212950254905
1120	3	-0.040832136943656394
1120	4	0.013752512132597872
1120	5	0.015161926427609274
1120	6	-0.007899823977972176
1120	7	-0.10756477951533583
1120	8	-0.0460217912429286
1120	9	0.0628323071277066
1120	10-11	0.09950720570294891
1120	12-13	0.0701172607349605
1120	14-15	0.09396098509162698
1120	16-17	0.11656409290867487
1120	18-19	0.0943148696556193
1120	20-21	0.04777068133842732
1120	22-23	0.09804236766261454
1120	24-25	0.06341736187408031
1120	26-27	0.1426841989751111
1120	28-29	0.08255813607565443
1120	30-31	0.16213136646388193
1120	32-33	0.13622565549710686
1120	34-35	0.16955642879035082
1120	36-37	0.13987737521379273
1120	38-39	0.10919562311729436
1120	40-41	0.10565168501368305
1120	42-43	0.1969794637845581
1120	44-45	0.19004892822937336
1120	46-47	0.2427424294598879
1120	48-49	0.22482741096418835
1120	50-51	0.1806283575936547
1120	52-53	0.1628308541155974
1120	54-55	0.16946998602188046
1120	56-57	0.13802560272454656
1120	58-59	0.1491140726011153
1120	60-61	0.1150803440582493
1120	62-63	0.11228011106737767
1120	64-65	0.05248993936668711
1120	66-67	0.09885332984741524
1120	68-69	0.18955372385579494
1120	70-71	0.2023878063237916
1120	72-73	0.14375770993176218
1120	74-75	0.10369829481604853
1120	76	0.18470013632528293
1121	1	0.0712503956513757
1121	2	0.050756552346499006
1121	3	0.03526546368093619
1121	4	0.0722215239842825
1121	5	0.0736570428503498
1121	6	0.06522915686860387
1121	7	0.02668742874026009
1121	8	0.12424911635478963
1121	9	0.07589156926639617
1121	10-11	0.02436210700522423
1121	12-13	-0.007658304380456116
1121	14-15	0.057312714498834794
1121	16-17	0.00817019715604772
1121	18-19	0.004342470982201974
1121	20-21	-0.06769715991024583
1121	22-23	0.07949398601923008
1121	24-25	0.02979170610290538
1121	26-27	-0.04277248412597601
1121	28-29	0.035010610221824834
1121	30-31	-0.02481049396407542
1121	32-33	0.002246012918625695
1121	34-35	0.06148496788788549
1121	36-37	0.12255033879914379
1121	38-39	0.024005565004905804
1121	40-41	0.025829525905898265
1121	42-43	0.024075077165782943
1121	44-45	0.080691975838171
1121	46-47	0.013890155837707141
1121	48-49	0.03235345768690223
1121	50-51	-0.045148556494048364
1121	52-53	0.04425382683649559
1121	54-55	0.01818280734244837
1121	56-57	0.01833911878023997
1121	58-59	0.011639045365136269
1121	60-61	-0.031088574706153338
1121	62-63	-0.009462316632124157
1121	64-65	0.13791773340881264
1121	66-67	0.04225636891912643
1121	68-69	-0.055507038398715736
1121	70-71	-0.025181960800985337
1121	72-73	0.02199576301963191
1121	74-75	0.013456851654325419
1121	76	-0.022172571638542138
1122	1	0.12314435582551653
1122	2	0.02902447390466989
1122	3	0.04379143993607215
1122	4	-0.052968130803542124
1122	5	0.042856178265829215
1122	6	0.0865199022705383
1122	7	0.04063049651813344
1122	8	-0.003698167114798423
1122	9	0.05055047207883234
1122	10-11	0.05485696343746582
1122	12-13	0.04329963778982204
1122	14-15	0.16380368148431756
1122	16-17	0.1173023486666267
1122	18-19	0.13144517759629082
1122	20-21	0.10450528231393008
1122	22-23	0.07403897674046789
1122	24-25	0.0354099213144039
1122	26-27	0.07998019069060547
1122	28-29	0.09026547201764146
1122	30-31	0.12721738748569322
1122	32-33	0.02694637564736979
1122	34-35	0.17456436867555425
1122	36-37	0.06851798252516517
1122	38-39	0.20380674817079125
1122	40-41	0.1905507521498322
1122	42-43	0.14682978306972672
1122	44-45	0.17132226030872033
1122	46-47	0.13606241104867678
1122	48-49	0.10236491860786856
1122	50-51	0.14833992396672357
1122	52-53	0.15272283995085445
1122	54-55	0.12889944012317045
1122	56-57	0.1279349055587815
1122	58-59	0.09858016611982379
1122	60-61	0.1489461894504771
1122	62-63	0.13515690293069582
1122	64-65	0.05394804219339733
1122	66-67	0.04295502287005348
1122	68-69	0.2138420583178018
1122	70-71	0.2215389540164452
1122	72-73	0.13211587695994353
1122	74-75	0.20287678439355972
1122	76	0.1932203701794748
1123	1	0.05712967584706519
1123	2	0.04524846509616154
1123	3	0.07867862888694077
1123	4	0.11906483364358422
1123	5	0.04564409099158695
1123	6	0.17274222342291523
1123	7	0.11184480950759479
1123	8	0.1731841022320353
1123	9	0.22391950140008277
1123	10-11	0.16112377226337316
1123	12-13	0.0693297490055329
1123	14-15	0.07041793881212755
1123	16-17	0.13527840220153564
1123	18-19	0.20921398317726414
1123	20-21	0.12772367009293362
1123	22-23	0.16173163028436477
1123	24-25	0.1434771596881106
1123	26-27	0.12060885375439057
1123	28-29	0.13519861377371
1123	30-31	0.20081028134777057
1123	32-33	0.15964680352421112
1123	34-35	0.22618103820965274
1123	36-37	0.08704623103096765
1123	38-39	0.09167608528056093
1123	40-41	0.13751975659206295
1123	42-43	0.10587410299423539
1123	44-45	0.11088393715742484
1123	46-47	0.18086781457832046
1123	48-49	0.2017991279389335
1123	50-51	0.19955515455227157
1123	52-53	0.19674032214820159
1123	54-55	0.14974910078013437
1123	56-57	0.21763757383087068
1123	58-59	0.16952928273139634
1123	60-61	0.1473141895629979
1123	62-63	0.17536228967061618
1123	64-65	0.18872466280927114
1123	66-67	0.09830950375994973
1123	68-69	0.22450025070541813
1123	70-71	0.20955219238368983
1123	72-73	0.28214162607348214
1123	74-75	0.20265121250832863
1123	76	0.197696591615113
1124	1	-0.016168452337090855
1124	2	-0.10102529701781648
1124	3	-0.13055387198584611
1124	4	-0.11378272376470022
1124	5	-0.04414308781016274
1124	6	-0.05530715214759141
1124	7	-0.1433757610947879
1124	8	-0.003305271739115767
1124	9	-0.008252467632765104
1124	10-11	-0.029431724782959634
1124	12-13	0.013804069200261893
1124	14-15	0.08218525085018769
1124	16-17	0.035714325044082784
1124	18-19	0.01875127156526446
1124	20-21	0.09920812007084834
1124	22-23	0.11274817816555327
1124	24-25	-0.04948352621416774
1124	26-27	0.03790711090039878
1124	28-29	0.0708584052183383
1124	30-31	0.11877082970776343
1124	32-33	0.02875399822726621
1124	34-35	0.06644408700893933
1124	36-37	0.11290294976149085
1124	38-39	0.1162486214836207
1124	40-41	0.09678488830007126
1124	42-43	0.12532816529294166
1124	44-45	0.09349288874470574
1124	46-47	0.09173818640574183
1124	48-49	0.12111260331841578
1124	50-51	0.037086579531838026
1124	52-53	0.07266714790488038
1124	54-55	0.11719725223879607
1124	56-57	0.0947225562288807
1124	58-59	0.02002344053912708
1124	60-61	0.03249962111799931
1124	62-63	0.08940137807748272
1124	64-65	0.046711652446923324
1124	66-67	-0.08470922987686436
1124	68-69	0.059204574618100025
1124	70-71	0.05897591206421282
1124	72-73	0.05758031769558869
1124	74-75	0.05323874055110167
1124	76	0.12668849463169352
1125	1	-0.004504090328463661
1125	2	-0.10848007784539249
1125	3	-0.04864899268571321
1125	4	-0.012623304413672543
1125	5	-0.031108307742130137
1125	6	0.04318852095796899
1125	7	0.015364823272122408
1125	8	0.06509804432269561
1125	9	0.07161094794445688
1125	10-11	0.02891570614566774
1125	12-13	0.04882648040184989
1125	14-15	-0.08355513935008929
1125	16-17	-0.030868134108345657
1125	18-19	-0.015561034521049066
1125	20-21	-0.15323191397300917
1125	22-23	0.01914281702312337
1125	24-25	-0.02576129810184824
1125	26-27	0.008452454353886196
1125	28-29	-0.07900195281742839
1125	30-31	0.02468520367941096
1125	32-33	0.07166288644660312
1125	34-35	0.09932090908536395
1125	36-37	0.0729505744347847
1125	38-39	-0.048583128365883965
1125	40-41	-0.023598789714874613
1125	42-43	-0.026314453988604214
1125	44-45	-0.08034116992033091
1125	46-47	-0.019754477701724227
1125	48-49	0.012164563684336827
1125	50-51	0.008098398996928324
1125	52-53	-0.06283756167978538
1125	54-55	0.019486019403331056
1125	56-57	-0.024341554221457784
1125	58-59	-0.02937508136701439
1125	60-61	0.026689681202491045
1125	62-63	-0.010736549123684824
1125	64-65	0.02516372903477304
1125	66-67	0.04066255768785254
1125	68-69	0.054135357412114615
1125	70-71	-0.07490006387715198
1125	72-73	0.0473562117456936
1125	74-75	0.09085119713304834
1125	76	0.09350077315474437
1126	1	-0.05272555871150075
1126	2	-0.014100862365008737
1126	3	-0.15205511368143476
1126	4	-0.12093630849812342
1126	5	-0.034217823939989955
1126	6	0.023723120112876472
1126	7	-0.03905125174108548
1126	8	0.05208079382262554
1126	9	0.05152718443542881
1126	10-11	0.040959426815533106
1126	12-13	0.07455804326916393
1126	14-15	0.08512963418962016
1126	16-17	0.07270029245254506
1126	18-19	0.06622780324391897
1126	20-21	0.08770667300515811
1126	22-23	0.10778382331244529
1126	24-25	0.05625296567080085
1126	26-27	0.04750483058842292
1126	28-29	0.11297402572271409
1126	30-31	0.07597791266299225
1126	32-33	0.11102170730375605
1126	34-35	0.11506507884285355
1126	36-37	0.08799265522021926
1126	38-39	0.1076811836073972
1126	40-41	0.061702347584237316
1126	42-43	0.054331555322661984
1126	44-45	0.1254490206921588
1126	46-47	0.075855514306987
1126	48-49	0.10175966398607983
1126	50-51	0.12459778447669834
1126	52-53	0.13528782401003525
1126	54-55	0.10712899007169341
1126	56-57	0.12531829339891232
1126	58-59	0.0916821094811624
1126	60-61	0.12405587664536455
1126	62-63	0.11864656344803848
1126	64-65	0.11527696008388233
1126	66-67	0.16489374025305636
1126	68-69	0.13109618198899398
1126	70-71	0.07980902114298516
1126	72-73	0.1755389917144612
1126	74-75	0.12949671027180898
1126	76	0.15490508426362481
1127	1	-0.026061861324500057
1127	2	-0.006990141807801109
1127	3	0.037134087901698365
1127	4	0.038096918281794956
1127	5	0.011432574415167096
1127	6	0.0798328756951392
1127	7	0.0775403312927807
1127	8	0.05642300911816989
1127	9	0.06401859841852797
1127	10-11	0.09550280958008273
1127	12-13	0.0437869542592324
1127	14-15	0.028164568837624415
1127	16-17	0.03975019354752618
1127	18-19	0.003941438248205031
1127	20-21	-0.04171347155109828
1127	22-23	0.01780323008541984
1127	24-25	0.038941492000766686
1127	26-27	-0.06767319598867516
1127	28-29	0.049540590159686815
1127	30-31	0.04208466621015816
1127	32-33	-0.0724052778963582
1127	34-35	0.1541715524948799
1127	36-37	0.08543461539757402
1127	38-39	0.09115950436590481
1127	40-41	0.008868658627029902
1127	42-43	0.037628756644373595
1127	44-45	0.060592665807320145
1127	46-47	0.0849917567843761
1127	48-49	0.14889572535237505
1127	50-51	0.11436747872478037
1127	52-53	0.09895443554771077
1127	54-55	0.13759740552323763
1127	56-57	0.14741805690543686
1127	58-59	0.11932670205543872
1127	60-61	0.03831861185341978
1127	62-63	0.05739514158211989
1127	64-65	0.10653286740971168
1127	66-67	0.1182524805682661
1127	68-69	0.11296591911822418
1127	70-71	0.058459040229429604
1127	72-73	0.12736144857069576
1127	74-75	0.055274221785069244
1127	76	0.1319712218364657
1128	1	-0.08303168921009885
1128	2	-0.12800628713123885
1128	3	-0.07541133850336479
1128	4	-0.06914176889873858
1128	5	-0.020415863764625897
1128	6	-0.014966580277516073
1128	7	-0.09503407645737383
1128	8	-0.12446124321653684
1128	9	-0.024211164777220517
1128	10-11	-0.13952568246138242
1128	12-13	-0.07612685632041405
1128	14-15	-0.0684166607401977
1128	16-17	0.01080495634421652
1128	18-19	-0.09311560159359544
1128	20-21	-0.02885308203236292
1128	22-23	-0.13343213544114008
1128	24-25	-0.07861439973900275
1128	26-27	-0.061125113578285095
1128	28-29	0.015470771142439332
1128	30-31	-0.03787112705562379
1128	32-33	-0.12009420118003078
1128	34-35	-0.08465364863391045
1128	36-37	-0.053429836072091064
1128	38-39	-0.014558935617984048
1128	40-41	-0.05417486924827841
1128	42-43	-0.01000718694275804
1128	44-45	0.02166111963190076
1128	46-47	0.009998659764974605
1128	48-49	-0.09202234921772856
1128	50-51	0.07687866876921845
1128	52-53	0.09856353949218999
1128	54-55	0.10094575567770647
1128	56-57	0.05459179484788734
1128	58-59	0.005296626835516349
1128	60-61	0.02529938887648342
1128	62-63	-0.017392496177087935
1128	64-65	0.054647114519347895
1128	66-67	0.02331489314393309
1128	68-69	0.07669594607233421
1128	70-71	-0.0011747919010858254
1128	72-73	0.10136169594524347
1128	74-75	0.009184652565693341
1128	76	0.09163263436672509
1201	1	0.012525196951479245
1201	2	0.017240337654452986
1201	3	0.09344112558670048
1201	4	0.09220943403197879
1201	5	0.0860872329406206
1201	6	0.20006260502248097
1201	7	0.22748677353626334
1201	8	0.18035731989755277
1201	9	0.17538097028067767
1201	10-11	0.1398858735813988
1201	12-13	0.06862868762155472
1201	14-15	0.13128631198147644
1201	16-17	0.05662989642230798
1201	18-19	0.05989166216694741
1201	20-21	0.038659471747429563
1201	22-23	-0.020280189485561095
1201	24-25	0.05807244601819406
1201	26-27	0.1052561675306194
1201	28-29	0.08216200575686372
1201	30-31	0.09269039301501891
1201	32-33	0.0669746024165363
1201	34-35	0.0997875462360085
1201	36-37	0.08682074281225027
1201	38-39	0.1105472467427191
1201	40-41	0.1377661237589365
1201	42-43	0.13738248057860858
1201	44-45	0.10425492561616778
1201	46-47	0.06215239453099031
1201	48-49	-0.02185665385638913
1201	50-51	-0.06946238100604063
1201	52-53	-0.015269519206512427
1201	54-55	0.04669302237108752
1201	56-57	0.06571193850756885
1201	58-59	0.04253579789891404
1201	60-61	0.0017575549311956706
1201	62-63	0.029206600697605722
1201	64-65	-0.02891894297613362
1201	66-67	-0.0072580458551669835
1201	68-69	-0.02147872558839481
1201	70-71	0.029055757244414337
1201	72-73	0.0341267230908926
1201	74-75	-0.02137745803631219
1201	76	-0.016755412509638745
1202	1	-0.01848766158274273
1202	2	0.02866501545143052
1202	3	-0.1355904683525324
1202	4	-0.007677114044732036
1202	5	-0.08665037669710074
1202	6	-0.13662560484809916
1202	7	-0.10666998901996294
1202	8	-0.08456700369458758
1202	9	-0.10579894005748258
1202	10-11	-0.028726444474038715
1202	12-13	-0.03606909560426175
1202	14-15	-0.03585460383654748
1202	16-17	-0.056172783396235104
1202	18-19	-0.02551155668550109
1202	20-21	0.021452018907616832
1202	22-23	-0.03754356994396346
1202	24-25	-0.13758381302204725
1202	26-27	-0.0904174009651868
1202	28-29	-0.03263505506162545
1202	30-31	-0.04476533999304877
1202	32-33	0.011924041461291779
1202	34-35	0.026137855766478424
1202	36-37	-0.11740602024180191
1202	38-39	-0.08242585895903431
1202	40-41	-0.11355631523093024
1202	42-43	0.013408069475232764
1202	44-45	-0.11461501288673048
1202	46-47	-0.17639017158234083
1202	48-49	-0.04981479060855065
1202	50-51	-0.10376070934430714
1202	52-53	-0.12931445867540958
1202	54-55	-0.05186542832407781
1202	56-57	-0.11874058873309679
1202	58-59	-0.14459788030591625
1202	60-61	-0.18219993055878803
1202	62-63	-0.09520761015372159
1202	64-65	-0.021832408537974857
1202	66-67	-0.1127044616872297
1202	68-69	-0.012968384037939984
1202	70-71	-0.09452854809297406
1202	72-73	0.022522757669399596
1202	74-75	0.050255031580263676
1202	76	-0.08140842911460311
1203	1	-0.18518713762763994
1203	2	0.04201970435649116
1203	3	0.03965254494327297
1203	4	0.030959457499491805
1203	5	0.02392042615181822
1203	6	0.036638545831408464
1203	7	0.020335190630049738
1203	8	-0.020888467396424915
1203	9	-0.056048765518823984
1203	10-11	-0.012106427318236967
1203	12-13	-0.024858199484881993
1203	14-15	-0.06393905788638676
1203	16-17	-0.014291754029784443
1203	18-19	-0.03365974126140259
1203	20-21	-0.07501349151601744
1203	22-23	-0.039095084475917474
1203	24-25	7.696466125537427E-4
1203	26-27	0.0035126379472671942
1203	28-29	-0.12827090828606202
1203	30-31	-0.009011828519049914
1203	32-33	-0.010106576069482287
1203	34-35	0.03248805569742075
1203	36-37	-0.11539656849572566
1203	38-39	-0.019473513914093132
1203	40-41	-0.06107487706162118
1203	42-43	0.005151935902247828
1203	44-45	-0.09105785537447986
1203	46-47	0.019577956757437676
1203	48-49	0.007375645556102484
1203	50-51	-0.0685127144099269
1203	52-53	-0.03386649627755389
1203	54-55	-0.017872983021824496
1203	56-57	0.0171780881836483
1203	58-59	-0.03658975190553093
1203	60-61	-0.05818693564850008
1203	62-63	-0.05889838870268704
1203	64-65	-0.005055220768667823
1203	66-67	0.046074850822279245
1203	68-69	0.024924283086562582
1203	70-71	-0.06910608727984169
1203	72-73	0.001818999609668026
1203	74-75	-0.004924822577919485
1203	76	0.07186901780475807
1204	1	0.005669118885126778
1204	2	-0.06307364341983401
1204	3	-0.023747211445524385
1204	4	-0.03289080961391733
1204	5	-0.01167928701645593
1204	6	0.1093779226787106
1204	7	0.03263190213110789
1204	8	0.042169251605514546
1204	9	-0.029973544287351217
1204	10-11	-0.1321065055878563
1204	12-13	-0.06498474653976416
1204	14-15	-0.023793589278753302
1204	16-17	-0.17310242234269424
1204	18-19	-0.08035102267201921
1204	20-21	-0.05443808805616612
1204	22-23	-0.03667075973086753
1204	24-25	-0.005849407541546725
1204	26-27	-0.0858021704448646
1204	28-29	-0.08172002620364793
1204	30-31	-0.018079948035840232
1204	32-33	0.02253414260386677
1204	34-35	0.07162499936220712
1204	36-37	0.1246863861455978
1204	38-39	0.0794078675542238
1204	40-41	0.07946259937312306
1204	42-43	0.08683070992312025
1204	44-45	0.07667133873235343
1204	46-47	-0.018216699861007157
1204	48-49	0.02205773812899281
1204	50-51	0.004095910730121943
1204	52-53	0.003979415189164115
1204	54-55	0.038447052715739005
1204	56-57	0.035097682719346324
1204	58-59	0.15689494446553454
1204	60-61	0.12395054120236892
1204	62-63	0.09186141198070175
1204	64-65	0.007121485416391238
1204	66-67	-4.4544148094871616E-4
1204	68-69	0.03304669480732514
1204	70-71	0.04011679974062332
1204	72-73	0.002964910255833786
1204	74-75	-0.01611704154888116
1204	76	0.04049943089658825
1205	1	-0.03721410948664783
1205	2	0.02176479644586493
1205	3	0.04288062062433795
1205	4	0.09326734199784426
1205	5	0.015450443035867067
1205	6	0.023995908644018016
1205	7	0.018805715952936453
1205	8	0.04430115982093952
1205	9	0.009026091273433678
1205	10-11	-0.030430663047049222
1205	12-13	-0.024420840185797488
1205	14-15	-0.01294589935149304
1205	16-17	-0.03415921061767335
1205	18-19	0.10297064790401578
1205	20-21	0.010872215571829713
1205	22-23	-0.07507502362632579
1205	24-25	0.0519131997527964
1205	26-27	0.060824132980648926
1205	28-29	0.05197591665495338
1205	30-31	0.07642087480547843
1205	32-33	0.038010925195095524
1205	34-35	0.1448385765384259
1205	36-37	0.06019292434369561
1205	38-39	0.1013549126468547
1205	40-41	0.07072541532247811
1205	42-43	0.08769600775962516
1205	44-45	0.04477620958722639
1205	46-47	0.08839015672626971
1205	48-49	0.09223029478150835
1205	50-51	-0.02730190422970935
1205	52-53	0.007361321636082607
1205	54-55	0.03685622415056855
1205	56-57	0.054481114533935227
1205	58-59	0.07877782270087863
1205	60-61	0.08604887973037734
1205	62-63	0.01283033763020569
1205	64-65	0.015201743719984506
1205	66-67	0.07615898588608161
1205	68-69	-0.0017806580291832574
1205	70-71	-0.004847509517595938
1205	72-73	0.05820590613893728
1205	74-75	0.06786014144242358
1205	76	0.1442991176787345
1206	1	-0.11752704643873457
1206	2	-0.050817591869908085
1206	3	0.05708060023417971
1206	4	-0.07134506003536245
1206	5	-0.15833311236822567
1206	6	-0.2066804634445063
1206	7	-0.08427443790666445
1206	8	-0.08374232044825192
1206	9	-0.054828950423207345
1206	10-11	-0.0849217256125101
1206	12-13	-0.15255087576188942
1206	14-15	-0.14926772611470085
1206	16-17	-0.09471257577601477
1206	18-19	-0.09154647501009094
1206	20-21	-0.023202896219551405
1206	22-23	-0.0555390971398424
1206	24-25	-0.23933064988586494
1206	26-27	-0.1730821832412488
1206	28-29	-0.1272705998993402
1206	30-31	-0.08729764441972776
1206	32-33	-0.07728578309990297
1206	34-35	-0.03621849635879215
1206	36-37	-0.09428133487948287
1206	38-39	-0.06735093926058511
1206	40-41	-0.22262060121556004
1206	42-43	-0.21752079463826846
1206	44-45	-0.17605418299041276
1206	46-47	-0.1936839999735227
1206	48-49	-0.2514728629347971
1206	50-51	-0.31857518610888746
1206	52-53	-0.209626871237532
1206	54-55	-0.1965474873630484
1206	56-57	-0.14322468357163842
1206	58-59	-0.19328465665150674
