##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023209_S2_L004_.non-rRNA.2.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	23411246
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.182702279067076	32.0	32.0	32.0	27.0	32.0
2	30.486267198251642	32.0	32.0	32.0	27.0	32.0
3	33.432804217255246	37.0	32.0	37.0	27.0	37.0
4	34.56557835494958	37.0	37.0	37.0	27.0	37.0
5	35.12251569181751	37.0	37.0	37.0	32.0	37.0
6	38.34331782255417	42.0	37.0	42.0	32.0	42.0
7	38.50574322272296	42.0	37.0	42.0	32.0	42.0
8	38.530979214006805	42.0	37.0	42.0	32.0	42.0
9	38.55544288415918	42.0	37.0	42.0	32.0	42.0
10-11	38.782597880522886	42.0	37.0	42.0	32.0	42.0
12-13	39.08485031082925	42.0	37.0	42.0	32.0	42.0
14-15	39.092156777986105	42.0	37.0	42.0	32.0	42.0
16-17	38.94967580965148	42.0	37.0	42.0	32.0	42.0
18-19	38.922046694994364	42.0	37.0	42.0	32.0	42.0
20-21	38.94173357174688	42.0	37.0	42.0	32.0	42.0
22-23	38.90065043017981	42.0	37.0	42.0	32.0	42.0
24-25	38.85586231979829	42.0	37.0	42.0	32.0	42.0
26-27	38.99914039518208	42.0	37.0	42.0	32.0	42.0
28-29	38.99484585983767	42.0	37.0	42.0	32.0	42.0
30-31	38.949027352811285	42.0	37.0	42.0	32.0	42.0
32-33	39.03255769057087	42.0	37.0	42.0	32.0	42.0
34-35	39.10762549715464	42.0	37.0	42.0	32.0	42.0
36-37	38.98443956850195	42.0	37.0	42.0	32.0	42.0
38-39	38.917228913356084	42.0	37.0	42.0	32.0	42.0
40-41	38.86688667141516	42.0	37.0	42.0	32.0	42.0
42-43	38.881894579226326	42.0	37.0	42.0	32.0	42.0
44-45	38.90863353909791	42.0	37.0	42.0	32.0	42.0
46-47	38.895242285918016	42.0	37.0	42.0	32.0	42.0
48-49	38.8746546869213	42.0	37.0	42.0	32.0	42.0
50-51	38.783280458357794	42.0	37.0	42.0	32.0	42.0
52-53	38.84382060260967	42.0	37.0	42.0	32.0	42.0
54-55	38.76680385149837	42.0	37.0	42.0	32.0	42.0
56-57	38.71674529581682	42.0	37.0	42.0	32.0	42.0
58-59	38.742549940354664	42.0	37.0	42.0	32.0	42.0
60-61	38.751331398140564	42.0	37.0	42.0	32.0	42.0
62-63	38.73264732375286	42.0	37.0	42.0	32.0	42.0
64-65	38.69774500954819	42.0	37.0	42.0	32.0	42.0
66-67	38.5701281442022	42.0	37.0	42.0	32.0	42.0
68-69	38.59191392547129	42.0	37.0	42.0	32.0	42.0
70-71	38.67853783083254	42.0	37.0	42.0	32.0	42.0
72-73	38.64833766676907	42.0	37.0	42.0	32.0	42.0
74-75	38.77044286881092	42.0	37.0	42.0	32.0	42.0
76	39.11547682806265	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1103	68-69	-0.07249966014347109
1103	70-71	-0.09540500444933997
1103	72-73	-0.23114441235612304
1103	74-75	-0.20652518903438022
1103	76	-0.22338374165406094
1104	1	-0.06826522330784712
1104	2	0.11130901565823592
1104	3	0.4114364491494982
1104	4	-0.687970068576476
1104	5	-0.3186438664336251
1104	6	-0.4243890228266096
1104	7	-0.15998953703489605
1104	8	-0.09269755546032599
1104	9	-0.23938090383823152
1104	10-11	-0.28631928744469093
1104	12-13	-0.2700443498289289
1104	14-15	-0.155354123552236
1104	16-17	-0.078372346700327
1104	18-19	0.019085817140336303
1104	20-21	-0.03930139984588976
1104	22-23	-0.08255119701664171
1104	24-25	-0.17747933396969984
1104	26-27	-0.21835611707177094
1104	28-29	-0.14331141268414882
1104	30-31	-0.049297119365952824
1104	32-33	-0.14115458353292354
1104	34-35	-0.3335483481652659
1104	36-37	-0.0639847826535771
1104	38-39	-0.12055412853532488
1104	40-41	-0.05442835552613445
1104	42-43	-0.17695782160513573
1104	44-45	-0.1386799159685026
1104	46-47	-0.13728439659283964
1104	48-49	0.007259063189742676
1104	50-51	0.08685338214669258
1104	52-53	0.11960984041631662
1104	54-55	-0.0050134909381824855
1104	56-57	0.168646550220366
1104	58-59	-1.3160788056865158E-4
1104	60-61	-0.01700948959015136
1104	62-63	-0.02216828714580288
1104	64-65	-0.0856766081319833
1104	66-67	0.0908104348737595
1104	68-69	0.012161722785087647
1104	70-71	0.00556097360931318
1104	72-73	-0.02382067599084081
1104	74-75	-0.020253208223579122
1104	76	0.0043928668531521
1105	1	-0.050614070232072095
1105	2	-4.733967902316195
1105	3	-1.2382695287537189
1105	4	0.03060881220144296
1105	5	0.0992506333694152
1105	6	-0.06534912164523377
1105	7	0.03573071710970055
1105	8	0.08705014765534713
1105	9	-0.1037672758923307
1105	10-11	0.05881322347610052
1105	12-13	0.05729971840111148
1105	14-15	0.035501351343427245
1105	16-17	0.006000411598648725
1105	18-19	0.06547299711633059
1105	20-21	0.013884042288978549
1105	22-23	-0.025677202536257937
1105	24-25	0.019418196113299757
1105	26-27	0.019042337792491537
1105	28-29	0.0015727989682332577
1105	30-31	0.024711143323180806
1105	32-33	-0.01996509032815652
1105	34-35	-0.013263425869453727
1105	36-37	-0.014126463043730553
1105	38-39	-0.017885196364339606
1105	40-41	-0.05908052558050514
1105	42-43	-0.05163268316213987
1105	44-45	0.04061930895752397
1105	46-47	-0.07801008038926227
1105	48-49	-0.026057925669682902
1105	50-51	-0.10190016477956476
1105	52-53	0.02518791923419883
1105	54-55	-0.06798644958549005
1105	56-57	-0.1525517740108313
1105	58-59	-0.14249732510733537
1105	60-61	-0.11629419234396465
1105	62-63	-0.1179173315286306
1105	64-65	-0.1131098286290495
1105	66-67	-0.10957995564399425
1105	68-69	-0.02852195978888261
1105	70-71	-0.13020710870167562
1105	72-73	-0.14247806303039567
1105	74-75	-0.21572677798916828
1105	76	-0.2659395065810912
1106	1	-0.15823669258251627
1106	2	0.2462871013557013
1106	3	0.37893038917129473
1106	4	-0.4397724251657067
1106	5	-0.4585545326930429
1106	6	-0.49024409446132466
1106	7	-0.4751420698705431
1106	8	-0.6987670125046535
1106	9	-0.5429013437266619
1106	10-11	-0.2829828087744275
1106	12-13	-0.4081947673575499
1106	14-15	-0.3729113226603289
1106	16-17	-0.2925095687828758
1106	18-19	-0.22896686856586257
1106	20-21	-0.2981026660464039
1106	22-23	-0.32208572532609026
1106	24-25	-0.3064138791612976
1106	26-27	-0.21817890772289417
1106	28-29	-0.3516352959331357
1106	30-31	-0.2792920474682319
1106	32-33	-0.31826974512475203
1106	34-35	-0.22004088272085198
1106	36-37	-0.16967512851897482
1106	38-39	-0.18227666410484034
1106	40-41	-0.14162011856718237
1106	42-43	-0.2640498350898923
1106	44-45	-0.13076153022108628
1106	46-47	-0.26357939058611635
1106	48-49	-0.06775021757744781
1106	50-51	-0.17295213484950267
1106	52-53	-0.24011302809243773
1106	54-55	-0.2658489318610293
1106	56-57	-0.13985342706749293
1106	58-59	0.0794695926351423
1106	60-61	-0.09331091379514334
1106	62-63	-0.21514922447080664
1106	64-65	-0.06024543209121447
1106	66-67	-0.013482877654197978
1106	68-69	-0.04847260415760246
1106	70-71	-0.1752560511179837
1106	72-73	-0.28244095680945946
1106	74-75	-0.1357242645436756
1106	76	-0.15501542789192513
1107	1	0.10388819208084143
1107	2	0.3541050278400171
1107	3	-1.3611460596557805
1107	4	-0.21343698385221188
1107	5	-0.00794930150423312
1107	6	-0.1815461515962653
1107	7	-0.23261516109177194
1107	8	-0.11073995143862447
1107	9	-0.2242599544841184
1107	10-11	0.0038736780684658356
1107	12-13	-0.06458240906042789
1107	14-15	0.038155722672613024
1107	16-17	0.07370006551909825
1107	18-19	0.0992006840838684
1107	20-21	-0.09963957403705592
1107	22-23	0.02550615275470136
1107	24-25	0.14129307401971403
1107	26-27	-0.07097010326742748
1107	28-29	-0.06470991540755477
1107	30-31	0.036135378167969634
1107	32-33	0.04615688412690844
1107	34-35	-0.05873450664028468
1107	36-37	0.0021728991346563475
1107	38-39	-0.08289626027551833
1107	40-41	0.091560771972091
1107	42-43	-0.06225238653699705
1107	44-45	0.015370320494696443
1107	46-47	-0.13318675263551683
1107	48-49	-0.061025240250735635
1107	50-51	-0.24590553374279267
1107	52-53	-0.16520861372490003
1107	54-55	-0.17013853878012242
1107	56-57	-0.22281617748023308
1107	58-59	-0.22740321486549675
1107	60-61	-0.3523067770199191
1107	62-63	-0.33278980564202243
1107	64-65	-0.2839505073456152
1107	66-67	-0.09785851552051383
1107	68-69	-0.39569054874696263
1107	70-71	-0.34010166966832145
1107	72-73	-0.3096758952140988
1107	74-75	-0.21646128764233197
1107	76	-0.2061482466256237
1108	1	-0.07045538238763882
1108	2	0.3373694356421666
1108	3	0.4538327719310047
1108	4	-0.34575549881294876
1108	5	-0.1112459523412852
1108	6	-0.14566747030647065
1108	7	-0.2843872997715522
1108	8	-0.03712826065161323
1108	9	-0.015950604351829156
1108	10-11	-0.07857855354304633
1108	12-13	-0.022647195364633887
1108	14-15	-0.04133010758197031
1108	16-17	0.0696382664351205
1108	18-19	0.08362881864159988
1108	20-21	-0.12349968765228425
1108	22-23	0.007656434585300076
1108	24-25	0.022887599059615127
1108	26-27	-0.05807915437053879
1108	28-29	0.031763154140087124
1108	30-31	-0.03203684903095905
1108	32-33	0.07085330126560052
1108	34-35	0.05007669158997885
1108	36-37	0.04662481841642574
1108	38-39	-0.09902884514858101
1108	40-41	0.07262844344675301
1108	42-43	0.0840286853578931
1108	44-45	0.05772549956095929
1108	46-47	0.015767413596819324
1108	48-49	0.04547650415231175
1108	50-51	-0.017027587855373838
1108	52-53	0.092918092733143
1108	54-55	-0.04414834317866223
1108	56-57	-0.003630013080503147
1108	58-59	-0.16568502704431154
1108	60-61	0.01657801235182177
1108	62-63	0.148217479912212
1108	64-65	0.11600235668327485
1108	66-67	0.1636948985351978
1108	68-69	0.21334871266842725
1108	70-71	0.2144070936470044
1108	72-73	0.152806623794298
1108	74-75	0.08504362416484668
1108	76	-0.027136704178815307
1109	1	0.07778136234207622
1109	2	0.4697402037985974
1109	3	0.32727894815202063
1109	4	-0.25541388860761316
1109	5	-0.16869347447384797
1109	6	-0.06078988811430719
1109	7	-0.042886803793827255
1109	8	-0.3991481309525611
1109	9	-0.12934009381878298
1109	10-11	-0.23931223174380278
1109	12-13	0.022468770744133337
1109	14-15	-0.04823295053328991
1109	16-17	-0.035713690420422495
1109	18-19	0.11259822469897074
1109	20-21	-0.06749108381725932
1109	22-23	-0.006906604708824204
1109	24-25	0.050704649553864556
1109	26-27	-0.011827191895669387
1109	28-29	0.030304477715574762
1109	30-31	0.06951086572533427
1109	32-33	-0.061733548496597734
1109	34-35	-0.10058529178722608
1109	36-37	0.00975837952007197
1109	38-39	-0.014197955594632106
1109	40-41	-0.10382078643606718
1109	42-43	-0.08856648279359547
1109	44-45	-0.16168075441956375
1109	46-47	0.0022923348499972462
1109	48-49	-0.10969282967572269
1109	50-51	-0.21571739837546744
1109	52-53	-0.16141258612714182
1109	54-55	-0.013944433271092294
1109	56-57	-0.17858448435966778
1109	58-59	-0.2582566828238626
1109	60-61	-0.2960610737546503
1109	62-63	-0.19345771189052385
1109	64-65	-0.15545183113844985
1109	66-67	0.002156263418640947
1109	68-69	0.07851753485758906
1109	70-71	-0.0354791923862976
1109	72-73	0.004805919024782668
1109	74-75	-0.17282950777801176
1109	76	-0.10237956637846679
1110	1	-0.13212886080133046
1110	2	-0.06235241080644016
1110	3	-1.930925790762572
1110	4	-0.5291785423420308
1110	5	-0.02446813290707439
1110	6	-0.08181689145386883
1110	7	-0.5134249518616087
1110	8	-0.19709121263017693
1110	9	0.0019305579609678603
1110	10-11	-0.09141755518783867
1110	12-13	0.05501115708351989
1110	14-15	0.0520739036216753
1110	16-17	0.01942848274779152
1110	18-19	-0.013727423089818558
1110	20-21	-0.10385843251125948
1110	22-23	-0.12425487707891136
1110	24-25	0.08020718450137565
1110	26-27	-0.23411732048536038
1110	28-29	-0.2095122546691428
1110	30-31	-0.07502045140945768
1110	32-33	-0.06076337316874714
1110	34-35	0.08204370402978611
1110	36-37	0.02265950926710758
1110	38-39	0.13564956030081987
1110	40-41	0.17047435787834786
1110	42-43	-0.03070253451926419
1110	44-45	0.21737544348646054
1110	46-47	0.13534695693629573
1110	48-49	0.12406438260227759
1110	50-51	0.06657998824845635
1110	52-53	0.17273093177102794
1110	54-55	0.29908358289094394
1110	56-57	0.1899801917752555
1110	58-59	0.17806994321004055
1110	60-61	0.1658805083344248
1110	62-63	0.04351325506200965
1110	64-65	-0.27652166549537327
1110	66-67	0.03497203397544979
1110	68-69	0.0726608086175915
1110	70-71	0.100008618162299
1110	72-73	0.010840745050153089
1110	74-75	0.12233268686385657
1110	76	1.350937988036094E-4
1111	1	-0.14707459746115958
1111	2	0.35204799891076277
1111	3	0.7256777419693776
1111	4	-0.040889025981414306
1111	5	-0.07524084767645434
1111	6	-0.014117536466201841
1111	7	0.19095084377696026
1111	8	-0.15837889700381425
1111	9	-0.19653134946097595
1111	10-11	-0.3904186463508523
1111	12-13	-0.2758460890491037
1111	14-15	0.16366537965708972
1111	16-17	0.06588650891427505
1111	18-19	0.08237109146108423
1111	20-21	-0.08941106586034664
1111	22-23	-0.08503301877188107
1111	24-25	0.21837583424849072
1111	26-27	0.016087113186493696
1111	28-29	0.09293516113495315
1111	30-31	0.04756044986451258
1111	32-33	0.03208466910918162
1111	34-35	-0.037460928103854485
1111	36-37	-0.06710988990620592
1111	38-39	-0.08101653559680955
1111	40-41	0.08904853599236162
1111	42-43	-0.0822471972992247
1111	44-45	-0.010826166216517663
1111	46-47	-0.22573068081857883
1111	48-49	-0.07072809366875532
1111	50-51	-0.04195275295973744
1111	52-53	-0.08218693291792789
1111	54-55	-0.0158718867446197
1111	56-57	-0.14696062892293327
1111	58-59	-0.0819730429252914
1111	60-61	-0.09064574603392117
1111	62-63	-0.022309129565357466
1111	64-65	-0.08306488812879564
1111	66-67	-0.009313559414167116
1111	68-69	-0.046059351338577414
1111	70-71	-0.05259840327017429
1111	72-73	0.008737667990473597
1111	74-75	-0.04172622201633658
1111	76	-0.18976243134223836
1112	1	-0.10313061793448952
1112	2	0.30024662510691513
1112	3	0.4065850383762424
1112	4	-0.48368858443698315
1112	5	-0.2069049728119836
1112	6	-0.4689200124982733
1112	7	-0.11677971614964378
1112	8	-0.17517060460739486
1112	9	-0.21621629321718672
1112	10-11	-0.0896703329352988
1112	12-13	-0.14359039866186407
1112	14-15	-0.16942069119021141
1112	16-17	-0.15936230614003222
1112	18-19	-0.1289642789071337
1112	20-21	-0.25243333056346273
1112	22-23	-0.1994741770966968
1112	24-25	-0.06817217983808632
1112	26-27	-0.19285673221457245
1112	28-29	0.027943432907058252
1112	30-31	-0.03253696502413561
1112	32-33	-0.05758460276109645
1112	34-35	-0.1293563339099535
1112	36-37	-0.1542473819821808
1112	38-39	-0.007759473595648103
1112	40-41	0.029190033549767236
1112	42-43	-0.09570055375053244
1112	44-45	-0.05170425968088921
1112	46-47	0.05485719415451484
1112	48-49	-0.031104295240162116
1112	50-51	-0.11062694250338723
1112	52-53	-0.03522132448982518
1112	54-55	0.02445293640003854
1112	56-57	-0.07004280205875801
1112	58-59	-0.2309338857897032
1112	60-61	-0.09196870133592228
1112	62-63	-0.19124640216314504
1112	64-65	-0.18869708970808574
1112	66-67	-0.2147316505943735
1112	68-69	-0.09156243371165118
1112	70-71	-0.047532941107881754
1112	72-73	-0.035085265122269504
1112	74-75	-0.0840738727606336
1112	76	-0.14281684195610467
1113	1	0.08747985573804584
1113	2	0.4389485924483374
1113	3	0.6606960325313906
1113	4	0.5106868777428417
1113	5	0.11790644985764942
1113	6	-0.011248915240237523
1113	7	-0.1645694037913401
1113	8	0.00936030068836402
1113	9	0.16941291947769344
1113	10-11	-0.039068884302700724
1113	12-13	-0.041089159053143476
1113	14-15	-0.024080082211710874
1113	16-17	-0.06441481147270878
1113	18-19	0.03456080557872099
1113	20-21	-0.06333917295668812
1113	22-23	-0.2859959201415023
1113	24-25	-0.027785708724962888
1113	26-27	0.023022143572724474
1113	28-29	-0.029477895601509374
1113	30-31	-0.13652769864823
1113	32-33	-0.09619678634874163
1113	34-35	-0.08820224911318064
1113	36-37	-0.06358034551024616
1113	38-39	-0.013296286773744725
1113	40-41	0.014461693679386656
1113	42-43	0.04332566488030665
1113	44-45	-0.08227453139600982
1113	46-47	-0.12940617590424353
1113	48-49	-0.08922993289899495
1113	50-51	-0.11189038602446288
1113	52-53	-0.08274041423311473
1113	54-55	-0.1771015082767704
1113	56-57	-0.21494997457269704
1113	58-59	-0.03619782103312019
1113	60-61	-0.0015741434091509632
1113	62-63	-0.12925618767306446
1113	64-65	-0.13124403512141924
1113	66-67	0.0816497589009515
1113	68-69	0.11988645442364287
1113	70-71	-0.020226955021279025
1113	72-73	-0.01776848286382915
1113	74-75	-0.08526998267139163
1113	76	-0.08849796366124707
1114	1	0.013336282484932127
1114	2	0.28509850971358475
1114	3	0.48946209536837415
1114	4	-0.007555064083724972
1114	5	-0.053444561611790675
1114	6	-0.23821509091087734
1114	7	0.07671822970981879
1114	8	0.12727569305594244
1114	9	-0.20257295287835575
1114	10-11	-0.035542699811507816
1114	12-13	0.008246832876288579
1114	14-15	0.007130478935678752
1114	16-17	0.06759213399951847
1114	18-19	-0.012772133212322956
1114	20-21	0.02683750759339887
1114	22-23	0.23129581969908486
1114	24-25	0.272297250387318
1114	26-27	0.10814731946161515
1114	28-29	0.1849242258781132
1114	30-31	0.21399171712534582
1114	32-33	0.17307098428599943
1114	34-35	0.03605883062868287
1114	36-37	0.16037940176669707
1114	38-39	0.005927006035186366
1114	40-41	0.1265993790146709
1114	42-43	0.21995459106956616
1114	44-45	-0.006587701284146874
1114	46-47	0.22016238777481334
1114	48-49	0.14346254582640938
1114	50-51	0.19350904433012062
1114	52-53	0.10873176879936608
1114	54-55	0.06567026502597173
1114	56-57	-0.1809377971773216
1114	58-59	0.29349745325767884
1114	60-61	0.01183551558024476
1114	62-63	0.05768510565625462
1114	64-65	0.027898374296924544
1114	66-67	0.2563314557753813
1114	68-69	0.17671484129488846
1114	70-71	0.13939832301311128
1114	72-73	0.1707850995849256
1114	74-75	0.07693880602512593
1114	76	0.020628053029241755
1115	1	-0.02162765257581256
1115	2	0.26384205862410326
1115	3	0.46054110869115306
1115	4	0.442238286530106
1115	5	0.17078770910324437
1115	6	-0.25573496508182103
1115	7	-0.3333230134454226
1115	8	-0.41896251218215497
1115	9	-0.2260095949296712
1115	10-11	-0.3583215669392601
1115	12-13	-0.1686433072436344
1115	14-15	-0.1409295043863068
1115	16-17	-0.1299960246140941
1115	18-19	-0.25189195744965787
1115	20-21	-0.23848984859178302
1115	22-23	-0.08638827007396799
1115	24-25	-0.38018900917495557
1115	26-27	-0.12197764664515631
1115	28-29	-0.14609047530187524
1115	30-31	-0.02878026368713904
1115	32-33	-0.0960097563703215
1115	34-35	-0.16067207136272543
1115	36-37	-0.12164976233687952
1115	38-39	-0.3291682422736315
1115	40-41	-0.127285268727114
1115	42-43	-0.09102437085593351
1115	44-45	-0.24611694148971708
1115	46-47	-0.09888839349202527
1115	48-49	-0.06622583129485093
1115	50-51	-0.32746420984585
1115	52-53	-0.27933161637012915
1115	54-55	-0.28795968853198417
1115	56-57	-0.38290090983827696
1115	58-59	-0.2897451868944003
1115	60-61	-0.18407896028393367
1115	62-63	-0.3042180253856088
1115	64-65	-0.26176175500742715
1115	66-67	0.03509467062205829
1115	68-69	-0.11173654060764449
1115	70-71	-0.17553457951076723
1115	72-73	-0.07612749821661424
1115	74-75	-0.07377548683906099
1115	76	-0.15883766813888656
1116	1	0.11172858473919689
1116	2	0.39927424177212245
1116	3	0.5420065003364058
1116	4	0.5275226562743356
1116	5	-0.07884010615937598
1116	6	-0.06589035957674838
1116	7	0.054195060504639514
1116	8	0.13486987100181125
1116	9	0.05952357319191037
1116	10-11	0.07140628967059826
1116	12-13	0.08714971971071606
1116	14-15	-0.027427861541589493
1116	16-17	0.06215964045731681
1116	18-19	0.11775777295001433
1116	20-21	0.0803213275590906
1116	22-23	0.038900094165526866
1116	24-25	0.09139579270627962
1116	26-27	0.13238720311597518
1116	28-29	0.09719853500245534
1116	30-31	0.05413725866970509
1116	32-33	0.03367908456645807
1116	34-35	0.008387650019699322
1116	36-37	0.08077510454832293
1116	38-39	0.043013229519509366
