##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023213_S7_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24607238
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.96186223744412	32.0	27.0	32.0	11.0	32.0
2	29.92151516557852	32.0	32.0	32.0	27.0	32.0
3	32.55031405800196	37.0	32.0	37.0	22.0	37.0
4	33.57862938538653	37.0	32.0	37.0	22.0	37.0
5	34.23518169735262	37.0	37.0	37.0	27.0	37.0
6	37.100451582579076	42.0	37.0	42.0	27.0	42.0
7	37.35975963657522	42.0	37.0	42.0	27.0	42.0
8	37.378207948409326	42.0	37.0	42.0	27.0	42.0
9	37.43810609707599	42.0	37.0	42.0	27.0	42.0
10-11	37.70974513677643	42.0	37.0	42.0	27.0	42.0
12-13	37.92162239012765	42.0	37.0	42.0	27.0	42.0
14-15	37.996892946701294	42.0	37.0	42.0	27.0	42.0
16-17	37.90360238723257	42.0	37.0	42.0	27.0	42.0
18-19	37.879684079131515	42.0	37.0	42.0	27.0	42.0
20-21	37.85198816299497	42.0	37.0	42.0	27.0	42.0
22-23	37.779285387494525	42.0	37.0	42.0	27.0	42.0
24-25	37.717828794926106	42.0	37.0	42.0	27.0	42.0
26-27	37.750722632909884	42.0	37.0	42.0	27.0	42.0
28-29	37.784100576423896	42.0	37.0	42.0	27.0	42.0
30-31	37.737579145988455	42.0	37.0	42.0	27.0	42.0
32-33	37.76137784064922	42.0	37.0	42.0	27.0	42.0
34-35	37.79686316132508	42.0	37.0	42.0	27.0	42.0
36-37	37.69528498438699	42.0	37.0	42.0	27.0	42.0
38-39	37.59530543360975	42.0	37.0	42.0	27.0	42.0
40-41	37.48159415660958	42.0	37.0	42.0	27.0	42.0
42-43	37.459351176402166	42.0	37.0	42.0	27.0	42.0
44-45	37.44558781088874	42.0	37.0	42.0	27.0	42.0
46-47	37.40183377415097	42.0	37.0	42.0	27.0	42.0
48-49	37.34161619930661	42.0	37.0	42.0	27.0	42.0
50-51	37.21543683660341	42.0	37.0	42.0	22.0	42.0
52-53	37.259861759021184	42.0	37.0	42.0	24.5	42.0
54-55	37.15531367351832	42.0	37.0	42.0	22.0	42.0
56-57	37.07461094161313	42.0	37.0	42.0	22.0	42.0
58-59	37.06317316403634	42.0	37.0	42.0	22.0	42.0
60-61	37.044371997224	42.0	37.0	42.0	22.0	42.0
62-63	36.99284696557334	42.0	37.0	42.0	22.0	42.0
64-65	36.91117547930213	42.0	37.0	42.0	22.0	42.0
66-67	36.74233246254629	42.0	37.0	42.0	22.0	42.0
68-69	36.728691790641044	42.0	37.0	42.0	22.0	42.0
70-71	36.775482165655525	42.0	37.0	42.0	22.0	42.0
72-73	36.69729068447453	42.0	37.0	42.0	22.0	42.0
74-75	36.57985381607156	42.0	37.0	42.0	22.0	42.0
76	36.11585075152765	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	36-37	0.17424224560630108
1116	38-39	0.19387616451209766
1116	40-41	0.15283848695843716
1116	42-43	0.18513490869386828
1116	44-45	0.12196917331758783
1116	46-47	0.2847621996271741
1116	48-49	0.33676500086771455
1116	50-51	0.13103807506612242
1116	52-53	0.2814086171031178
1116	54-55	0.29721656091373205
1116	56-57	0.15434054232802197
1116	58-59	0.0583452940991549
1116	60-61	0.22093244653751043
1116	62-63	0.10995523431960663
1116	64-65	0.2551648783726108
1116	66-67	0.4186338147526385
1116	68-69	0.45657371756548315
1116	70-71	0.31468859714451725
1116	72-73	0.39465106480184176
1116	74-75	0.32048277504258493
1116	76	0.3761668743913873
1117	1	0.20741055768222694
1117	2	0.45099893634703037
1117	3	0.7665781958215732
1117	4	0.042708587077342486
1117	5	0.4481997793183723
1117	6	0.08817214258107242
1117	7	0.24959537371314156
1117	8	0.11434072816955165
1117	9	0.11511205641544109
1117	10-11	0.09854192004835483
1117	12-13	0.16333093416592703
1117	14-15	0.08403137281870698
1117	16-17	0.14248267219259247
1117	18-19	0.09889797940366662
1117	20-21	0.09759288159100521
1117	22-23	-0.03592031487140446
1117	24-25	0.10219329890671958
1117	26-27	0.1028496584490668
1117	28-29	0.05136992514875516
1117	30-31	0.0920788217365569
1117	32-33	0.01000564125639869
1117	34-35	0.07291238133139188
1117	36-37	0.07245090494136974
1117	38-39	0.06928738884061403
1117	40-41	-0.03352891051724072
1117	42-43	0.02040387215267714
1117	44-45	-0.04877117528037189
1117	46-47	-0.028704919653193883
1117	48-49	0.14940352226730624
1117	50-51	0.13623213734877027
1117	52-53	0.046667243572933614
1117	54-55	0.010712243025444934
1117	56-57	-0.023936229409805776
1117	58-59	0.15592552608490706
1117	60-61	0.08781024901228562
1117	62-63	0.09766664388458679
1117	64-65	0.06793485056876136
1117	66-67	0.21097223396832732
1117	68-69	0.2672427568853948
1117	70-71	0.11608106193612855
1117	72-73	0.16286421949568108
1117	74-75	0.02602487077700033
1117	76	0.01733510895109447
1118	1	0.10351557306158199
1118	2	0.36120123114875824
1118	3	0.7748078759950587
1118	4	-0.1144655278751543
1118	5	-0.013476865588273768
1118	6	0.0954188998623664
1118	7	0.1686837184118133
1118	8	-0.10200975992444228
1118	9	-0.06062159991495264
1118	10-11	-0.05342149497184323
1118	12-13	-0.02876238733684744
1118	14-15	-0.08778537763684113
1118	16-17	0.042934439707302374
1118	18-19	-0.03743325194300695
1118	20-21	-0.02514466170520535
1118	22-23	-0.06523664461251855
1118	24-25	0.018991999901970757
1118	26-27	0.010045441367857677
1118	28-29	-0.03580676709844255
1118	30-31	-0.19485452354184218
1118	32-33	-0.06314395484906754
1118	34-35	-0.019332096778093444
1118	36-37	-0.05206181376929209
1118	38-39	-0.06666686282176926
1118	40-41	0.04693816327708333
1118	42-43	-0.07831550176312163
1118	44-45	0.014880167741672778
1118	46-47	0.1091300274032534
1118	48-49	0.19954548878942546
1118	50-51	0.09123199409413019
1118	52-53	0.06960534471726731
1118	54-55	-0.02327168447629191
1118	56-57	-0.013138971755324746
1118	58-59	-0.03414727668303641
1118	60-61	0.09455963513027399
1118	62-63	0.06694617692625116
1118	64-65	0.19995146013614828
1118	66-67	0.30033480891305686
1118	68-69	0.3038889166499459
1118	70-71	0.15737069070537046
1118	72-73	0.2587131578568673
1118	74-75	0.03063397314807048
1118	76	0.0703491142037862
1119	1	0.009209098461177234
1119	2	0.3447633141686097
1119	3	0.7161189841415521
1119	4	0.5497376674215957
1119	5	0.26655638906712653
1119	6	-0.4512157274376989
1119	7	-0.20039247790786163
1119	8	-0.20913630351560641
1119	9	-0.10565394743608891
1119	10-11	-0.08348459180312773
1119	12-13	-0.10790519937896903
1119	14-15	0.0022595194501136007
1119	16-17	0.02050390735151808
1119	18-19	-0.0537700149773741
1119	20-21	-0.06232123286177682
1119	22-23	-0.00755447374608309
1119	24-25	0.005568897350563873
1119	26-27	0.04610545196613458
1119	28-29	-0.12665637275787134
1119	30-31	-0.11635271784414414
1119	32-33	-0.18197327816260156
1119	34-35	-0.2136707777694511
1119	36-37	-0.15485627434633642
1119	38-39	-0.09896603329305975
1119	40-41	-0.13860758325072453
1119	42-43	-0.2888005933309472
1119	44-45	-0.4107825842474355
1119	46-47	-0.3569251915051055
1119	48-49	-0.22869487358931906
1119	50-51	-0.40100720459096806
1119	52-53	-0.3283874794458512
1119	54-55	-0.47569471726516355
1119	56-57	-0.6071359865394612
1119	58-59	-0.3867457006668147
1119	60-61	-0.47851645175507684
1119	62-63	-0.43475962716166805
1119	64-65	-0.3692491588329716
1119	66-67	-0.21288502315633195
1119	68-69	-0.06628765775737122
1119	70-71	-0.28734281045485943
1119	72-73	-0.3036684893589765
1119	74-75	-0.3631672543456901
1119	76	-0.40339177413679295
1120	1	-0.12535481358545297
1120	2	0.5070167060841833
1120	3	0.29458267691765627
1120	4	-0.32955060024897165
1120	5	-0.18672768602671397
1120	6	-0.05730681104748925
1120	7	-0.04214069408740784
1120	8	-0.06818347235648758
1120	9	-0.0517287571182834
1120	10-11	-0.08486540437694146
1120	12-13	-0.11080372168212449
1120	14-15	-0.03524937652613147
1120	16-17	-0.020800268859865412
1120	18-19	0.026996511059458328
1120	20-21	-0.03873808096023623
1120	22-23	-0.02128082530109765
1120	24-25	0.07461143182224816
1120	26-27	0.06671445384912289
1120	28-29	-0.08834089115692478
1120	30-31	0.09706670991943867
1120	32-33	0.20575447903664212
1120	34-35	0.12164646822250091
1120	36-37	0.01453846081039245
1120	38-39	0.14081933970224725
1120	40-41	0.20799769586418648
1120	42-43	0.13526054358901263
1120	44-45	0.22079816619336157
1120	46-47	0.13731261937720518
1120	48-49	0.2585205405275275
1120	50-51	-0.1655707789196157
1120	52-53	0.11128751707793327
1120	54-55	0.23829527058772015
1120	56-57	0.040356316726466446
1120	58-59	0.2861503451466447
1120	60-61	0.2635519278325731
1120	62-63	0.19243971468063137
1120	64-65	0.23834837334509018
1120	66-67	0.4087629207679129
1120	68-69	0.3597146972463321
1120	70-71	0.4143490670501464
1120	72-73	0.4303038569286599
1120	74-75	0.333046728956397
1120	76	0.2814685641938368
1121	1	0.23098491832810808
1121	2	0.3975319259317658
1121	3	0.5405360716753904
1121	4	-0.22663684914106597
1121	5	-0.025219985331773387
1121	6	0.09317633944415604
1121	7	0.08275059377638883
1121	8	0.0614291111901224
1121	9	0.11488852414173323
1121	10-11	0.05462753169062751
1121	12-13	0.11893632829084311
1121	14-15	0.11629681035446282
1121	16-17	0.1638379412329911
1121	18-19	0.05985691285514605
1121	20-21	0.09514097963184298
1121	22-23	-0.036740519175516795
1121	24-25	0.011900442332994032
1121	26-27	0.017565654543147957
1121	28-29	-0.015511663810030996
1121	30-31	0.21275860401970448
1121	32-33	0.10418887771651697
1121	34-35	0.06357989166053812
1121	36-37	-0.09487627949820165
1121	38-39	-0.0312742316130894
1121	40-41	-0.09806394488945358
1121	42-43	-0.042396270698048966
1121	44-45	-0.11019329572472003
1121	46-47	-0.12224313431926248
1121	48-49	-0.07189313778289375
1121	50-51	-0.18587939029768563
1121	52-53	-0.05365260750027545
1121	54-55	-0.04885091732734992
1121	56-57	-0.17685375862193808
1121	58-59	-0.09664139165165153
1121	60-61	-0.24056912285101362
1121	62-63	-0.025188341117853952
1121	64-65	0.041369643506982356
1121	66-67	0.11181722331608057
1121	68-69	0.11758403898434722
1121	70-71	0.05230507444926502
1121	72-73	0.1085159540205396
1121	74-75	0.08889786519929288
1121	76	0.178959657070898
1122	1	0.16559466337425377
1122	2	0.45217529803310796
1122	3	0.60560804025409
1122	4	0.5690426978784018
1122	5	0.5138913462486627
1122	6	-0.027630927371568248
1122	7	0.0010063801307396147
1122	8	-0.0242685544757677
1122	9	0.20282715653993932
1122	10-11	0.11312254834761148
1122	12-13	0.21571257935877242
1122	14-15	0.09347587081202136
1122	16-17	0.11890937337635421
1122	18-19	0.03578790064677406
1122	20-21	0.07031059616084434
1122	22-23	0.17756278351662758
1122	24-25	0.12326318415528448
1122	26-27	0.10452266569378565
1122	28-29	0.06292702226922131
1122	30-31	0.07485913009247724
1122	32-33	0.15945658485454572
1122	34-35	0.2119460928077217
1122	36-37	0.21696337243950126
1122	38-39	0.27121714499040905
1122	40-41	0.10904872321557946
1122	42-43	0.2695952051681161
1122	44-45	0.22831113938264735
1122	46-47	0.2391709557413222
1122	48-49	0.3539436074881479
1122	50-51	0.31781282666248245
1122	52-53	0.18978059946071113
1122	54-55	0.028828492875845768
1122	56-57	0.17580364946972082
1122	58-59	0.2894759262309847
1122	60-61	0.38798612772170316
1122	62-63	0.36749165789946403
1122	64-65	0.32934210815865583
1122	66-67	0.3930056807825011
1122	68-69	0.5731490465053284
1122	70-71	0.5173100226363516
1122	72-73	0.42919351537454986
1122	74-75	0.4802369541299143
1122	76	0.417392828268774
1123	1	0.26780846584498974
1123	2	0.5087151342104583
1123	3	0.9011218110496273
1123	4	0.12115374447403582
1123	5	0.5189487440251597
1123	6	0.31089620670777407
1123	7	0.3582354876416005
1123	8	0.28184761100001765
1123	9	0.18557737216478642
1123	10-11	-0.15937060218895738
1123	12-13	0.2922511297423611
1123	14-15	0.28505235504695037
1123	16-17	0.10420501604074417
1123	18-19	0.17016169958977656
1123	20-21	0.13132745329794204
1123	22-23	0.0412733040823241
1123	24-25	0.1982515755840808
1123	26-27	0.2125256099010997
1123	28-29	0.2716916062329844
1123	30-31	0.24172776324387968
1123	32-33	0.30761766382006783
1123	34-35	0.22812389485737583
1123	36-37	0.34811921084760655
1123	38-39	0.34774572955710426
1123	40-41	0.24602714560565175
1123	42-43	0.26437257254663393
1123	44-45	0.20998932110847335
1123	46-47	0.16174305285055368
1123	48-49	0.21762165998340777
1123	50-51	0.17815052306507084
1123	52-53	0.0774734901916716
1123	54-55	0.2620499125846081
1123	56-57	0.13920345342061324
1123	58-59	0.19582417576936706
1123	60-61	0.2363468197085581
1123	62-63	0.2849619758149231
1123	64-65	0.2306845984412007
1123	66-67	0.5320574545581565
1123	68-69	0.49538496914769325
1123	70-71	0.5111208525783155
1123	72-73	0.4983255037001513
1123	74-75	0.5184385406497753
1123	76	0.7776415477890168
1124	1	0.18890215956952616
1124	2	0.4429818423850165
1124	3	0.7657614673947108
1124	4	0.6479425539368862
1124	5	-0.02797975518402751
1124	6	-0.14442823832624896
1124	7	0.12863375182244852
1124	8	-0.13685791689549376
1124	9	0.1562988796477356
1124	10-11	0.16516280548296436
1124	12-13	0.1713094652093261
1124	14-15	0.21473996536914086
1124	16-17	0.08279384102745269
1124	18-19	0.2568479719600063
1124	20-21	0.21767864631701173
1124	22-23	0.2195974152226725
1124	24-25	0.07997997870226214
1124	26-27	0.20555071801536684
1124	28-29	0.18777390252277826
1124	30-31	0.21547834241685138
1124	32-33	0.20897698190198355
1124	34-35	0.22561498825275805
1124	36-37	0.06860286338692134
1124	38-39	0.26199227491546395
1124	40-41	0.08343907564267994
1124	42-43	0.2963161824276881
1124	44-45	0.2698649487233027
1124	46-47	0.21698498095175722
1124	48-49	0.3655987603168853
1124	50-51	0.1837464354096312
1124	52-53	0.20147613760563132
1124	54-55	0.2595714121613355
1124	56-57	0.2049700917517896
1124	58-59	0.34334426917529726
1124	60-61	0.38316461187553585
1124	62-63	0.3519086856180422
1124	64-65	0.22714673021168608
1124	66-67	0.5108597331523015
1124	68-69	0.5304400350808223
1124	70-71	0.4387505205307036
1124	72-73	0.47741318908673236
1124	74-75	0.38563171466899604
1124	76	0.39725792535379156
1125	1	0.13385225178041793
1125	2	0.30795219745681024
1125	3	0.9521673169712912
1125	4	0.7956696912036065
1125	5	0.4135430729848082
1125	6	0.155687105523441
1125	7	0.1458270154808048
1125	8	0.1400040314629436
1125	9	0.12458174584408255
1125	10-11	-0.06835691601273197
1125	12-13	-0.09947205075791743
1125	14-15	-0.06624869168754088
1125	16-17	-0.04561499968483673
1125	18-19	0.04877735637881386
1125	20-21	0.07674553281044894
1125	22-23	1.6362709274631015E-5
1125	24-25	0.0369451231785618
1125	26-27	0.06512831765086702
1125	28-29	0.008751781180151852
1125	30-31	-0.012303147365976486
1125	32-33	-0.054624952524719106
1125	34-35	-0.20994861484825833
1125	36-37	-0.1024444890734344
1125	38-39	-0.2249803906315293
1125	40-41	-0.08310924264575448
1125	42-43	0.0036109733092075658
1125	44-45	-0.16456580302821777
1125	46-47	-0.0399428138230391
1125	48-49	-0.013615152950109177
1125	50-51	-0.1548410524013164
1125	52-53	-0.030855022491692807
1125	54-55	-0.05976045823721421
1125	56-57	-0.2201662482263913
1125	58-59	-0.2633660915300666
1125	60-61	-0.12640806054553622
1125	62-63	-0.028784412943331006
1125	64-65	-0.17695254277891337
1125	66-67	-0.16884038040682015
1125	68-69	0.11405852453998477
1125	70-71	0.14596435912882555
1125	72-73	0.007509395756144954
1125	74-75	0.11378710827184335
1125	76	-0.03355025315774185
1126	1	0.049210753712713995
1126	2	0.49282180934710595
1126	3	0.2272308587177747
1126	4	0.6156420353923764
1126	5	0.2969112226953712
1126	6	0.013201328347982155
1126	7	0.10878775479606873
1126	8	0.08128880915905512
1126	9	0.092031358715424
1126	10-11	0.24922328023190232
1126	12-13	0.17377122214099927
1126	14-15	0.14372328494624043
1126	16-17	0.07959558433167757
1126	18-19	0.17315967141588118
1126	20-21	0.11161802298071422
1126	22-23	0.1448965377519471
1126	24-25	0.1405188591035298
1126	26-27	0.19181795920771805
1126	28-29	0.24109154037487457
1126	30-31	0.1361693508040176
1126	32-33	0.13010319798581094
1126	34-35	0.08110883953877135
1126	36-37	0.09894290475222789
1126	38-39	0.15002244909060636
1126	40-41	0.16902992423931806
1126	42-43	0.0779033777956144
1126	44-45	0.13261870792160124
1126	46-47	0.2095025046899437
1126	48-49	0.18461388460254824
1126	50-51	-0.04569822553510505
1126	52-53	0.10947311478889077
1126	54-55	0.3062309684645399
1126	56-57	0.11957912166392504
1126	58-59	0.014657255783212975
1126	60-61	0.20249277404206367
1126	62-63	0.2802306698009218
1126	64-65	0.15747076903439705
1126	66-67	0.29910315192923065
1126	68-69	0.44447180763536664
1126	70-71	0.31051911584228264
1126	72-73	0.3892746093992443
1126	74-75	0.2570260767343413
1126	76	0.2513496155151671
1127	1	0.26620948700538705
1127	2	0.448960960149531
1127	3	0.8520899778324704
1127	4	0.8779396854356065
1127	5	0.5082650753211198
1127	6	0.16327825458247958
1127	7	0.22983443282065963
1127	8	0.07519851176287773
1127	9	0.15435483521274307
1127	10-11	0.16585469273098852
1127	12-13	0.16108645256367282
1127	14-15	0.1931055869380529
1127	16-17	0.0896677596979103
1127	18-19	0.15803705605605245
1127	20-21	0.1328392473972002
1127	22-23	0.15136782652101033
1127	24-25	0.06919442694027822
1127	26-27	0.18970004101282
1127	28-29	0.1270796033199062
1127	30-31	0.1251607486501527
1127	32-33	0.1472626543269655
1127	34-35	0.05777387368422637
1127	36-37	0.10584007166662701
1127	38-39	0.08031849832156723
1127	40-41	-0.06200757575759752
1127	42-43	0.02303821568315101
1127	44-45	0.008544841147617888
1127	46-47	-0.013621773554326921
1127	48-49	0.0975358695426678
1127	50-51	-0.02806323164410429
1127	52-53	-0.03323943320442169
1127	54-55	-0.08279759713411039
1127	56-57	-0.09309997906942868
1127	58-59	-0.10486500863939341
1127	60-61	-0.08192329052560154
1127	62-63	0.0133020959504222
1127	64-65	0.035146209312983956
1127	66-67	0.09565498405645911
1127	68-69	0.035959651244951374
1127	70-71	-0.030770122040820524
1127	72-73	0.022504628480007227
1127	74-75	0.10223804957585259
1127	76	0.29445784661754715
1128	1	0.10652045789856857
1128	2	0.2860907499736527
1128	3	0.5204692608798567
1128	4	-0.20973192807402086
1128	5	0.19677941579799807
1128	6	-0.2524952211788545
1128	7	-0.0979314200906245
1128	8	-0.030129533005101905
1128	9	-0.03645756691254576
1128	10-11	-0.07272319664562588
1128	12-13	-0.06720668579200861
1128	14-15	-0.019916143555526844
1128	16-17	-0.0828312659250301
1128	18-19	-0.07647164586608568
1128	20-21	-0.05272146906213493
1128	22-23	-0.0628356396359635
1128	24-25	-0.12286810011277538
1128	26-27	-0.015362231950341254
1128	28-29	0.11175899496907249
1128	30-31	0.16309447978584757
1128	32-33	0.15486675336414635
1128	34-35	0.09715722987201048
1128	36-37	0.051369521973278154
1128	38-39	0.02369519525786501
1128	40-41	0.002672407528500287
1128	42-43	-0.03668707843760899
1128	44-45	0.047236487376302705
1128	46-47	0.02107615138760366
1128	48-49	0.04763996146878924
1128	50-51	0.1479386372167255
1128	52-53	0.16727935424474083
1128	54-55	0.10868298690720479
1128	56-57	0.08155738223813813
1128	58-59	0.11157373662213388
1128	60-61	0.1266232334917632
1128	62-63	0.13857624269091673
1128	64-65	0.06439509665261056
1128	66-67	0.21410490037740715
1128	68-69	0.18826617152700464
1128	70-71	0.1745645038688508
1128	72-73	0.1880150500569968
1128	74-75	0.3099368533682352
1128	76	0.37192983833929816
1201	1	0.2253193534010407
1201	2	0.5100730554363473
1201	3	0.708045514939954
1201	4	-0.1151247210484243
1201	5	0.0484800167754571
1201	6	0.28266455271416646
1201	7	0.1077327733850666
1201	8	0.29560409251543973
1201	9	0.36062012428084245
1201	10-11	0.09170084170636983
1201	12-13	0.22295351357621485
1201	14-15	0.388028045171275
1201	16-17	0.33053177126888045
1201	18-19	0.4156955567176297
1201	20-21	0.3856955217159239
1201	22-23	0.3094284577495898
1201	24-25	0.33910899179063847
1201	26-27	0.3985063827168531
1201	28-29	0.3625917709598312
1201	30-31	0.3087923761042006
1201	32-33	0.3673768279720022
1201	34-35	0.37887313675305734
1201	36-37	0.277443886312561
1201	38-39	0.24468160164594366
1201	40-41	0.40661652908929824
1201	42-43	0.392483272354184
1201	44-45	0.2985100481495877
1201	46-47	0.2646635817544052
1201	48-49	0.20164336507536973
1201	50-51	0.17122054380360652
1201	52-53	0.19444710848980407
1201	54-55	0.0601243860683951
1201	56-57	0.27735297782627555
1201	58-59	0.16474408530331885
1201	60-61	0.21466088652564252
1201	62-63	0.22438372913582327
1201	64-65	0.226869074328377
1201	66-67	0.16424448057065888
1201	68-69	0.16880480175846913
1201	70-71	0.14090178548127597
1201	72-73	0.029339008689241552
1201	74-75	0.08613539633882539
1201	76	0.25877044004185024
1202	1	0.057276194022083615
1202	2	0.27292492255918077
1202	3	0.7115159900583592
1202	4	-0.22707286836170937
1202	5	-0.09123162791024697
1202	6	0.055718960963574204
1202	7	0.07860945100124184
1202	8	-0.12056815616033134
1202	9	-0.12924824098706722
1202	10-11	0.06058847259789957
1202	12-13	-0.03900848707259996
1202	14-15	-0.08413186884412482
1202	16-17	0.12915556643634574
1202	18-19	-0.09287061000309649
1202	20-21	-0.14405411054143968
1202	22-23	0.1307513754199121
1202	24-25	0.11489790457561355
1202	26-27	-0.027184034921738487
1202	28-29	0.09785155100747289
1202	30-31	0.08146499467034829
1202	32-33	0.020476928851351772
1202	34-35	0.10352977674546082
1202	36-37	0.21695945026048236
1202	38-39	0.07010161184474129
1202	40-41	0.1752991199287095
1202	42-43	0.0917919395584903
1202	44-45	0.17093690315715548
1202	46-47	0.16511199381139363
1202	48-49	0.05699031635977292
1202	50-51	0.21704472188913826
1202	52-53	0.09487063249938643
1202	54-55	0.21976119656465443
1202	56-57	0.3628703763627996
1202	58-59	0.24758408914923535
1202	60-61	0.11076545669374838
1202	62-63	0.26024007626659085
1202	64-65	0.23712174383248907
1202	66-67	0.3059242761760359
1202	68-69	0.30138348753222033
1202	70-71	0.06933622469921374
1202	72-73	0.19518006966944057
1202	74-75	0.16882324970388396
1202	76	0.21428396315117482
1203	1	-0.05428234572421431
1203	2	0.33969711568806105
1203	3	0.8099771522746906
1203	4	0.5274547080242513
1203	5	-0.23516156513426267
1203	6	-0.13747830352909318
1203	7	-0.18209734958484347
1203	8	-0.35220688687613944
1203	9	-0.28093615484826984
1203	10-11	-0.13645643639510752
1203	12-13	-0.033425187696849434
1203	14-15	0.023566054597857544
1203	16-17	0.03122829804613758
1203	18-19	-0.0038314684176228297
1203	20-21	-0.018776721374131
1203	22-23	0.015420184381767399
1203	24-25	0.18721509033786532
1203	26-27	0.15556920901634186
1203	28-29	0.08823906583385366
1203	30-31	-0.0051940346108736435
1203	32-33	-0.11041182564841279
1203	34-35	-0.040854820662616476
1203	36-37	-0.027848687857719767
1203	38-39	0.06416097566093981
1203	40-41	-0.018965844597438775
1203	42-43	-0.12104453801373438
1203	44-45	0.15147181813656374
1203	46-47	0.2430636744043042
1203	48-49	0.11048286239065419
1203	50-51	-0.06951430933378333
1203	52-53	0.03693524436287987
1203	54-55	-0.20721944260909453
1203	56-57	-0.1398633855950706
1203	58-59	-0.09881159532864814
1203	60-61	-0.029469890591244052
1203	62-63	-0.09421958369031813
1203	64-65	-0.1427392872713824
1203	66-67	-0.18925812248161833
1203	68-69	-0.1674541534622449
1203	70-71	-0.1328938541660989
1203	72-73	-0.2004732599002068
1203	74-75	-0.3345224812916001
1203	76	-0.09731612310684312
1204	1	-0.20501398445211905
1204	2	0.22404857592648852
1204	3	0.34653875456339023
1204	4	-0.5240608061383298
1204	5	-0.3277745643801566
1204	6	-0.3757423275812144
1204	7	-0.3930709950572222
1204	8	-0.4265564066993477
1204	9	-0.22261541708742527
1204	10-11	-0.1599593440543714
1204	12-13	-0.11474179239645821
1204	14-15	-0.011081563552941986
1204	16-17	-0.10649948325476544
1204	18-19	-0.1497156865966076
1204	20-21	-0.12424394733633193
1204	22-23	-0.08120885989598747
1204	24-25	0.04239313752007945
1204	26-27	-0.101613678354461
1204	28-29	-0.04850945544620089
1204	30-31	-0.13316385406154296
1204	32-33	-0.11889238985293105
1204	34-35	-0.13193077949974708
1204	36-37	-0.1091265783922708
1204	38-39	-0.11530357450087791
1204	40-41	-0.05918158158575437
1204	42-43	-0.0799722429085108
1204	44-45	0.0011901070119790802
1204	46-47	-0.062723876332619
1204	48-49	-9.798480752962746E-4
1204	50-51	0.06369303654442149
1204	52-53	0.04858860980115054
1204	54-55	-0.10146245921879427
1204	56-57	-0.109250425528721
1204	58-59	-4.997939910822424E-5
1204	60-61	0.1589492726140591
1204	62-63	0.22461674208267368
1204	64-65	0.18158539462244505
1204	66-67	0.08660013708999514
1204	68-69	0.21153719504134472
1204	70-71	0.20483620623088683
1204	72-73	0.11068203099723206
1204	74-75	0.03583229317766268
1204	76	0.02360508458669841
1205	1	0.0718937035426066
1205	2	0.5523090274983886
1205	3	0.8897866787798634
1205	4	0.022973946081300767
1205	5	4.8053550912641185E-5
1205	6	0.10035207305050875
1205	7	0.06474109901462555
1205	8	0.12307437757034734
1205	9	-0.04417083467327387
1205	10-11	0.08662597919837367
1205	12-13	0.25650649582518525
1205	14-15	0.2345737118066964
1205	16-17	0.19568234613542046
1205	18-19	0.021057119868594043
1205	20-21	-0.02922318583164696
1205	22-23	0.14809084112073378
1205	24-25	0.14177939250863858
1205	26-27	0.18604522531479972
1205	28-29	0.02647949963878915
1205	30-31	-0.005323109259990133
1205	32-33	-0.12722803491266177
1205	34-35	0.037192775304319525
1205	36-37	0.08492301307187944
1205	38-39	0.16193000400679836
1205	40-41	0.045031272458125216
1205	42-43	0.024200451942853363
1205	44-45	0.12241395798601928
1205	46-47	0.1547642424505895
1205	48-49	0.05858982468741658
1205	50-51	0.14515964244400692
1205	52-53	-0.01730887141093973
1205	54-55	0.06304826601103031
1205	56-57	0.05195240031649462
1205	58-59	-0.17348930205244528
1205	60-61	-0.09418876522341435
1205	62-63	0.08772218536360299
1205	64-65	-0.013834854219894055
1205	66-67	-0.14353383652355944
1205	68-69	-0.10537257192093108
1205	70-71	-0.05812127227500241
1205	72-73	-0.11240536460008599
1205	74-75	-0.13104795372901634
1205	76	-0.17240162849226692
1206	1	-0.29095315626061335
1206	2	0.006152537689953164
1206	3	0.4581372201745779
1206	4	-0.9369808755553848
1206	5	-0.7822159672245306
1206	6	-0.9941567713081199
1206	7	-0.7367638658387534
1206	8	-0.8348616893681324
1206	9	-0.6392292208718331
1206	10-11	-0.6460527548310324
1206	12-13	-0.5329198930029335
1206	14-15	-0.6809385766000631
1206	16-17	-0.5801410659281814
1206	18-19	-0.6890074128729182
1206	20-21	-0.6663748707572239
1206	22-23	-0.6704656934950606
1206	24-25	-0.601194674235991
1206	26-27	-0.5325042702853935
1206	28-29	-0.5468868983304773
1206	30-31	-0.655320386612054
1206	32-33	-0.5901379981062718
1206	34-35	-0.8828281785189418
1206	36-37	-0.691067453006049
1206	38-39	-0.7232191337769578
1206	40-41	-0.5562355137890975
1206	42-43	-0.5435017642278694
1206	44-45	-0.40433792251469214
1206	46-47	-0.4885369650950153
1206	48-49	-0.5152835982848103
1206	50-51	-0.6834036722704298
