##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023209_S2_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25225940
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.857657078388357	32.0	32.0	32.0	27.0	32.0
2	31.534969241978693	32.0	32.0	32.0	32.0	32.0
3	35.48191468781738	37.0	37.0	37.0	32.0	37.0
4	36.07494594849587	37.0	37.0	37.0	32.0	37.0
5	36.32889426518893	37.0	37.0	37.0	37.0	37.0
6	40.27413487862098	42.0	42.0	42.0	37.0	42.0
7	40.36372464217389	42.0	42.0	42.0	37.0	42.0
8	40.5008979249138	42.0	42.0	42.0	37.0	42.0
9	40.55351594430178	42.0	42.0	42.0	37.0	42.0
10-11	40.63827887087656	42.0	42.0	42.0	37.0	42.0
12-13	40.718341437425124	42.0	42.0	42.0	37.0	42.0
14-15	40.640249501108784	42.0	42.0	42.0	37.0	42.0
16-17	40.60953732546736	42.0	42.0	42.0	37.0	42.0
18-19	40.59140244129654	42.0	42.0	42.0	37.0	42.0
20-21	40.54904738931433	42.0	42.0	42.0	37.0	42.0
22-23	40.53335211690823	42.0	42.0	42.0	37.0	42.0
24-25	40.515509491420346	42.0	42.0	42.0	37.0	42.0
26-27	40.404827946946675	42.0	42.0	42.0	37.0	42.0
28-29	40.34293855848385	42.0	42.0	42.0	37.0	42.0
30-31	40.341673808785714	42.0	42.0	42.0	37.0	42.0
32-33	40.30963306025464	42.0	42.0	42.0	37.0	42.0
34-35	40.24250919886434	42.0	42.0	42.0	37.0	42.0
36-37	40.28037143114186	42.0	42.0	42.0	37.0	42.0
38-39	40.28606435356689	42.0	42.0	42.0	37.0	42.0
40-41	40.29433694383768	42.0	42.0	42.0	37.0	42.0
42-43	40.27910648059921	42.0	42.0	42.0	37.0	42.0
44-45	40.26630856517879	42.0	42.0	42.0	37.0	42.0
46-47	40.229178913691015	42.0	42.0	42.0	37.0	42.0
48-49	40.209665045138806	42.0	42.0	42.0	37.0	42.0
50-51	40.21276561682917	42.0	42.0	42.0	37.0	42.0
52-53	40.18569431247687	42.0	42.0	42.0	37.0	42.0
54-55	40.15229022836719	42.0	42.0	42.0	37.0	42.0
56-57	40.13565676110758	42.0	42.0	42.0	37.0	42.0
58-59	40.10115168444891	42.0	42.0	42.0	37.0	42.0
60-61	40.06960912144602	42.0	42.0	42.0	37.0	42.0
62-63	39.99928227906322	42.0	42.0	42.0	37.0	42.0
64-65	39.98342698537096	42.0	42.0	42.0	37.0	42.0
66-67	39.95808711111584	42.0	42.0	42.0	37.0	42.0
68-69	39.900039557585814	42.0	42.0	42.0	37.0	42.0
70-71	39.882834567267786	42.0	42.0	42.0	37.0	42.0
72-73	39.84441599438915	42.0	42.0	42.0	37.0	42.0
74-75	39.84414515037596	42.0	42.0	42.0	37.0	42.0
76	39.82595049509024	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	46-47	0.02677162538098088
1116	48-49	0.08333934286737588
1116	50-51	0.0589458597214545
1116	52-53	0.13903802580322377
1116	54-55	0.1827462515659377
1116	56-57	0.15261857295356407
1116	58-59	0.17485661155895116
1116	60-61	0.18241561506176396
1116	62-63	0.17800194783283985
1116	64-65	0.14082119697969375
1116	66-67	0.17342826067921635
1116	68-69	0.1629805130066302
1116	70-71	0.17583713727335493
1116	72-73	0.12840567203802777
1116	74-75	0.15830538510258663
1116	76	0.09822223432580302
1117	1	-0.03750176347092804
1117	2	0.08528238150142542
1117	3	0.02634099875139384
1117	4	0.05389079552885789
1117	5	0.0729125448266501
1117	6	0.15065055196366473
1117	7	0.15821829158703338
1117	8	0.035285153917570256
1117	9	0.10621156137352727
1117	10-11	0.1576477239789824
1117	12-13	0.12110782674594134
1117	14-15	0.15300468420079483
1117	16-17	0.19604398884942498
1117	18-19	0.12441638111137365
1117	20-21	0.12371025626623577
1117	22-23	0.12832662679840467
1117	24-25	0.18676941597964714
1117	26-27	0.15251206143930318
1117	28-29	0.14304923730273345
1117	30-31	0.10550296496792555
1117	32-33	0.1127144383850549
1117	34-35	0.24881429122162046
1117	36-37	0.1191212822271197
1117	38-39	0.15073951688835052
1117	40-41	0.13142768495927726
1117	42-43	0.15141731708613548
1117	44-45	0.15637529376739678
1117	46-47	0.16233445824502013
1117	48-49	0.15718649712825083
1117	50-51	0.22674325787432537
1117	52-53	0.22169404264893444
1117	54-55	0.19865796926625023
1117	56-57	0.18348239953176204
1117	58-59	0.18926524809159417
1117	60-61	0.19504667475305126
1117	62-63	0.13904446015816774
1117	64-65	0.15355268508557174
1117	66-67	0.15827832759082838
1117	68-69	0.12034776101353373
1117	70-71	0.1489147676460547
1117	72-73	0.1908890195109194
1117	74-75	0.15258770579706749
1117	76	-0.02952621913184572
1118	1	0.08667330250333549
1118	2	0.06581202296221278
1118	3	0.025052724695939332
1118	4	0.012558801121734575
1118	5	-0.019904819494215076
1118	6	-0.007060786886704307
1118	7	-0.045438008424987686
1118	8	0.04097443621839858
1118	9	0.05722188068037326
1118	10-11	0.024015455226944482
1118	12-13	-0.04213269857666546
1118	14-15	0.0482105121845251
1118	16-17	0.0152539838343273
1118	18-19	0.026295687837063042
1118	20-21	0.07318805015568586
1118	22-23	0.11321775009717072
1118	24-25	0.18917825720795634
1118	26-27	0.08138798768565181
1118	28-29	0.09052929976000712
1118	30-31	0.03361059111912823
1118	32-33	0.009322734916892728
1118	34-35	0.1762218465926182
1118	36-37	0.0786584805757542
1118	38-39	0.08810441493602639
1118	40-41	0.15669525386801553
1118	42-43	0.15306970766226868
1118	44-45	0.16762270944238367
1118	46-47	0.0952539907342711
1118	48-49	0.16034897486721889
1118	50-51	0.1583330176933515
1118	52-53	0.12549643194389404
1118	54-55	0.23915294379811058
1118	56-57	0.1872750761331261
1118	58-59	0.16785368953911473
1118	60-61	0.11846038775059498
1118	62-63	0.187365281450667
1118	64-65	0.14526783928943843
1118	66-67	0.1564185741134736
1118	68-69	0.10233976967431602
1118	70-71	0.14568367288321582
1118	72-73	0.1981807331544232
1118	74-75	0.1131250780133044
1118	76	0.08531145819159036
1119	1	-0.16019296898027946
1119	2	-0.05475771342385016
1119	3	-0.01034058858535758
1119	4	-0.06324036164056679
1119	5	-0.054130991585907395
1119	6	0.010672935756780078
1119	7	-0.0963926526993859
1119	8	0.01080875587376795
1119	9	-0.06427991557393398
1119	10-11	-0.07609464066254645
1119	12-13	-0.04806539385123898
1119	14-15	-0.07197510291618414
1119	16-17	-0.126909082690986
1119	18-19	-0.08391182852716383
1119	20-21	-0.11891862572250034
1119	22-23	-0.16175170532557104
1119	24-25	-0.18305666215230332
1119	26-27	-0.08540924474229428
1119	28-29	-0.1946117176523643
1119	30-31	-0.1932111564677328
1119	32-33	-0.23237673983923202
1119	34-35	-0.2429451347659537
1119	36-37	-0.19967857636714825
1119	38-39	-0.23411883392545718
1119	40-41	-0.23764346485250343
1119	42-43	-0.2661758961440057
1119	44-45	-0.1947139326488525
1119	46-47	-0.10619013637086283
1119	48-49	-0.17845408436797072
1119	50-51	-0.1296485541326291
1119	52-53	-0.15292456436170454
1119	54-55	-0.17251433181029086
1119	56-57	-0.06807152126540927
1119	58-59	-0.11572009902805291
1119	60-61	-0.13029141725710502
1119	62-63	-0.12056809905731569
1119	64-65	-0.07004300201828784
1119	66-67	0.001861679838434327
1119	68-69	-0.1087713943363724
1119	70-71	-0.20741886418407063
1119	72-73	-0.07343525170875864
1119	74-75	-0.010369619015044407
1119	76	0.07543765899291799
1120	1	0.006507649017290618
1120	2	-0.013917328422603958
1120	3	-0.03245688299981708
1120	4	0.020440725524309755
1120	5	2.814885422637303E-4
1120	6	-0.03425463553590902
1120	7	-0.10680978214673331
1120	8	-0.09276754135218113
1120	9	-0.003036701804973063
1120	10-11	0.07862832305958989
1120	12-13	0.09301440165619823
1120	14-15	0.08435133533807715
1120	16-17	0.09719973222932765
1120	18-19	0.0785348167693698
1120	20-21	0.05427195887466496
1120	22-23	0.0748597983252779
1120	24-25	0.021229966850320636
1120	26-27	0.11164494784640056
1120	28-29	0.07235913242303127
1120	30-31	0.15101313540972683
1120	32-33	0.11434216530894048
1120	34-35	0.15886912943091858
1120	36-37	0.11722872329377765
1120	38-39	0.10931184929890492
1120	40-41	0.0911587117759396
1120	42-43	0.16425091494810573
1120	44-45	0.1884614758963039
1120	46-47	0.208439593323412
1120	48-49	0.17882792119223723
1120	50-51	0.1271353632365262
1120	52-53	0.11956741239011137
1120	54-55	0.14727985227680307
1120	56-57	0.0857451146042365
1120	58-59	0.13987151473087067
1120	60-61	0.09161851416837408
1120	62-63	0.07254305929109961
1120	64-65	0.057233306941732565
1120	66-67	0.09309387712970363
1120	68-69	0.2034788191841841
1120	70-71	0.17850491113514266
1120	72-73	0.15421390960266024
1120	74-75	0.0891501191442714
1120	76	0.14998384816688315
1121	1	0.1079350749349004
1121	2	0.07791833496263934
1121	3	0.04048034640000253
1121	4	0.06840145187422308
1121	5	0.07905483496644194
1121	6	0.12725060593375304
1121	7	-0.017954176482383843
1121	8	0.1451117698673059
1121	9	0.05511741744826537
1121	10-11	0.023592828757159623
1121	12-13	-0.004001597717333993
1121	14-15	0.056487329430794375
1121	16-17	0.012177789801427252
1121	18-19	-0.014947550071504168
1121	20-21	-0.03424918926551612
1121	22-23	0.10830881071920118
1121	24-25	0.014992804527409476
1121	26-27	-0.036795411723851146
1121	28-29	0.028065012909863185
1121	30-31	-0.028019690909609096
1121	32-33	0.007122345574813949
1121	34-35	0.07832839794460256
1121	36-37	0.12289364091303412
1121	38-39	0.04191877024178581
1121	40-41	0.0335850312633994
1121	42-43	0.052233682098027145
1121	44-45	0.11970394217954095
1121	46-47	0.03518863934231575
1121	48-49	0.053520153389747804
1121	50-51	2.3708946738310033E-4
1121	52-53	0.07429827598134153
1121	54-55	0.061775235494486935
1121	56-57	-0.0021012672718185854
1121	58-59	0.04874260265942354
1121	60-61	0.005622244022333689
1121	62-63	0.04118066608325677
1121	64-65	0.1384425377712688
1121	66-67	0.0018201498929713011
1121	68-69	-0.042663830177446016
1121	70-71	-0.03079429167922143
1121	72-73	0.03280532317177176
1121	74-75	0.009078150896691284
1121	76	-9.741260198339319E-4
1122	1	0.12431096103462025
1122	2	0.026736463855545622
1122	3	0.06246256359135316
1122	4	-0.0351531892115986
1122	5	0.004314547777646283
1122	6	0.11272384171935101
1122	7	0.07885949496904487
1122	8	0.011695121454124546
1122	9	0.07166406410561166
1122	10-11	0.06806923636796114
1122	12-13	0.027450219662355835
1122	14-15	0.15127938562409327
1122	16-17	0.1286379678762728
1122	18-19	0.0900860782363253
1122	20-21	0.1054120840369066
1122	22-23	0.07864590680269856
1122	24-25	0.04770369352144854
1122	26-27	0.06882462628575325
1122	28-29	0.06447986249146709
1122	30-31	0.10250331451376837
1122	32-33	0.024560265076985388
1122	34-35	0.15015150642536668
1122	36-37	0.06651736270264763
1122	38-39	0.2183854513383494
1122	40-41	0.16499661634913565
1122	42-43	0.13246850169736746
1122	44-45	0.16539921991851259
1122	46-47	0.18339086156371565
1122	48-49	0.15571323147707972
1122	50-51	0.14973481606920558
1122	52-53	0.14244473148848869
1122	54-55	0.13429770074111502
1122	56-57	0.1302593385988544
1122	58-59	0.1588185908138655
1122	60-61	0.14762519293039844
1122	62-63	0.11261349282970912
1122	64-65	0.06288077466395947
1122	66-67	0.004514971418693392
1122	68-69	0.21481429697172416
1122	70-71	0.20067057252474996
1122	72-73	0.1351467679451659
1122	74-75	0.224226606961345
1122	76	0.2328241328094336
1123	1	0.04484681201988394
1123	2	0.11314248742500155
1123	3	0.11222712788728018
1123	4	0.15273612846011275
1123	5	0.051743339912867725
1123	6	0.1642653661016169
1123	7	0.08429466907415417
1123	8	0.143011761649241
1123	9	0.20812013757893055
1123	10-11	0.12794227426898885
1123	12-13	0.031067323558879423
1123	14-15	0.017864833769110078
1123	16-17	0.08241605977963218
1123	18-19	0.14675564751939874
1123	20-21	0.14666100603543697
1123	22-23	0.1638608672805688
1123	24-25	0.17130478780956793
1123	26-27	0.13217320982203518
1123	28-29	0.09530640706996962
1123	30-31	0.16193210292769322
1123	32-33	0.14846779082508021
1123	34-35	0.20791995541555508
1123	36-37	0.04527376390426241
1123	38-39	0.09029228281438861
1123	40-41	0.1098510335062528
1123	42-43	0.0857650901886231
1123	44-45	0.0805309666425984
1123	46-47	0.12412692259393765
1123	48-49	0.1556905174704184
1123	50-51	0.21062284356671057
1123	52-53	0.21438449319398245
1123	54-55	0.16433712120572608
1123	56-57	0.21223317551056908
1123	58-59	0.14550256561158648
1123	60-61	0.15180805301969968
1123	62-63	0.144016180842506
1123	64-65	0.18440283691661108
1123	66-67	0.12324564480561406
1123	68-69	0.22476627946188898
1123	70-71	0.16777895987045355
1123	72-73	0.2699012224766193
1123	74-75	0.22559727499417193
1123	76	0.12776631541564143
1124	1	0.0015625270866479468
1124	2	-0.11736732666205896
1124	3	-0.1154219734149109
1124	4	-0.10281517997223943
1124	5	4.2955512511611005E-4
1124	6	-0.0617219865749945
1124	7	-0.11719530206153195
1124	8	-0.004250932433215837
1124	9	-0.04350136179861863
1124	10-11	-0.013035880062389538
1124	12-13	0.03215097596456218
1124	14-15	0.06094953739841458
1124	16-17	0.007876396689418641
1124	18-19	0.059795886876173654
1124	20-21	0.13010253883192746
1124	22-23	0.12577355157785775
1124	24-25	-0.04381296458678463
1124	26-27	0.01801313943018812
1124	28-29	0.046508383393465635
1124	30-31	0.10924558849866628
1124	32-33	0.04853028069878462
1124	34-35	0.054295276026074646
1124	36-37	0.06590134559571936
1124	38-39	0.1316543202351852
1124	40-41	0.054485271726946394
1124	42-43	0.10923474949817802
1124	44-45	0.11051188807888934
1124	46-47	0.07241279129846134
1124	48-49	0.08022154599198927
1124	50-51	0.006193457937513358
1124	52-53	0.08546624775486578
1124	54-55	0.09225666064778437
1124	56-57	0.06699794686585392
1124	58-59	6.554293432685654E-4
1124	60-61	0.05289843397994076
1124	62-63	0.09949414483693175
1124	64-65	0.015849002743095753
1124	66-67	-0.1359059064534378
1124	68-69	0.07028062325311168
1124	70-71	0.05433227144128239
1124	72-73	0.0715055412556822
1124	74-75	0.008905226444177572
1124	76	9.934066742545156E-5
1125	1	-0.010538979362156198
1125	2	-0.0768543074202448
1125	3	0.00542362398326901
1125	4	0.0062823368173354766
1125	5	-0.022068348769579416
1125	6	0.002377029931551533
1125	7	-0.0403815641759806
1125	8	0.04954273163028233
1125	9	0.06946874507038103
1125	10-11	0.01841980593123793
1125	12-13	0.06315920527206487
1125	14-15	-0.04281535155304539
1125	16-17	0.01972161448748011
1125	18-19	-1.9067155560037463E-4
1125	20-21	-0.11257848220638067
1125	22-23	-0.00961995533883453
1125	24-25	-0.05770714139313071
1125	26-27	0.024807601668904056
1125	28-29	0.007092608641812603
1125	30-31	0.04839644044612612
1125	32-33	0.015268143837303683
1125	34-35	0.07435380637313216
1125	36-37	0.03790325845800169
1125	38-39	-0.07258895260095954
1125	40-41	-0.029861578818987766
1125	42-43	-0.06260394319713924
1125	44-45	-0.09833875988118734
1125	46-47	-0.05327437949296865
1125	48-49	-0.038270949142692245
1125	50-51	-0.04232992490427279
1125	52-53	-0.05628136326021149
1125	54-55	-0.014838268110004549
1125	56-57	-0.08824451269970979
1125	58-59	-0.0656476349457904
1125	60-61	0.01075910859521656
1125	62-63	-0.03780827331162584
1125	64-65	-0.006578542908457052
1125	66-67	-0.014004361939576881
1125	68-69	-0.006161351968856366
1125	70-71	-0.13989357103557154
1125	72-73	-0.02344537919051959
1125	74-75	0.011737794488659858
1125	76	-0.061930227503466995
1126	1	-0.02390458184504851
1126	2	-0.017135280521966223
1126	3	-0.06822287662804172
1126	4	-0.07125155738410882
1126	5	-0.010424350515144454
1126	6	-0.0038884239726613146
1126	7	-0.017721990743730487
1126	8	0.053194881584147424
1126	9	0.06840796602273969
1126	10-11	0.05901689806792376
1126	12-13	0.07983008974584038
1126	14-15	0.12610540025580974
1126	16-17	0.052491989626858526
1126	18-19	0.03409647550055439
1126	20-21	0.057781763497523286
1126	22-23	0.11503738695953558
1126	24-25	0.07444203653823678
1126	26-27	0.0657497396043496
1126	28-29	0.0959888155632953
1126	30-31	0.03803252093869958
1126	32-33	0.06707806229150748
1126	34-35	0.13338952168983553
1126	36-37	0.06744339877748473
1126	38-39	0.11895605742684268
1126	40-41	0.07127823389654253
1126	42-43	0.06809806272273278
1126	44-45	0.13103758593792492
1126	46-47	0.09360251614307913
1126	48-49	0.11014213925889749
1126	50-51	0.09746932260409125
1126	52-53	0.12386420563964862
1126	54-55	0.10128967439111847
1126	56-57	0.08259469854586143
1126	58-59	0.07497065851294593
1126	60-61	0.08442045652133601
1126	62-63	0.139358398068687
1126	64-65	0.1077583757109366
1126	66-67	0.14715783638014557
1126	68-69	0.11376364567326647
1126	70-71	0.034735503590532346
1126	72-73	0.15745997690693514
1126	74-75	0.13844975330974307
1126	76	0.14234649208339079
1127	1	-0.0638618750324973
1127	2	-0.048142051339070235
1127	3	0.10776251037663087
1127	4	0.01962286510400446
1127	5	0.046101733250360155
1127	6	0.08221866814578505
1127	7	0.10276101139323401
1127	8	0.04982183210541535
1127	9	0.09597365987514195
1127	10-11	0.13351191963286624
1127	12-13	0.02279170203943437
1127	14-15	0.042520295267358676
1127	16-17	0.005219054067602258
1127	18-19	-0.001042611646369096
1127	20-21	-1.442077796554031E-4
1127	22-23	0.04342390051254341
1127	24-25	0.05340177251323297
1127	26-27	-0.051279262265964576
1127	28-29	0.061752357775908706
1127	30-31	0.055224425547521605
1127	32-33	-0.09253541970749524
1127	34-35	0.11182132998958849
1127	36-37	0.08862854065247205
1127	38-39	0.10169417821028048
1127	40-41	0.053769241842111626
1127	42-43	0.07267330133047523
1127	44-45	0.10641859856147562
1127	46-47	0.0900772971568955
1127	48-49	0.12208362358286706
1127	50-51	0.13021199140479922
1127	52-53	0.11455604963749977
1127	54-55	0.1572020345217382
1127	56-57	0.16308791149008073
1127	58-59	0.15853682211387365
1127	60-61	0.08196288148365483
1127	62-63	0.08775388770207826
1127	64-65	0.15497711028914551
1127	66-67	0.12155623440605012
1127	68-69	0.08844003821023705
1127	70-71	0.052796620866530475
1127	72-73	0.13592879314704476
1127	74-75	0.06279951268053452
1127	76	0.11966688068127951
1128	1	-0.05846533693388167
1128	2	-0.10846906892603769
1128	3	-0.03294068627499769
1128	4	-0.0152407649303683
1128	5	-0.025082608418614427
1128	6	4.544949330380632E-4
1128	7	-0.07788977106971373
1128	8	-0.10009029811268277
1128	9	-0.019980053544848886
1128	10-11	-0.11130545221648447
1128	12-13	-0.09856214022011756
1128	14-15	-0.05307674363459114
1128	16-17	-0.0014121723265958508
1128	18-19	-0.07607722044184584
1128	20-21	-0.004149656431685855
1128	22-23	-0.12284628469557646
1128	24-25	-0.036207645998125315
1128	26-27	-0.05514712684585987
1128	28-29	-0.014998097628648566
1128	30-31	-0.05711606026339666
1128	32-33	-0.1122898464715405
1128	34-35	-0.07190802955980047
1128	36-37	-0.06452027345832789
1128	38-39	-0.06848306299187357
1128	40-41	-0.05347300900520935
1128	42-43	-0.018570304797648873
1128	44-45	-0.026331225543273717
1128	46-47	-0.02077057241632474
1128	48-49	-0.09297579483027363
1128	50-51	0.031457776853279995
1128	52-53	0.00800978702176991
1128	54-55	0.037091527769327115
1128	56-57	-0.01848579894267033
1128	58-59	-0.029645262678592132
1128	60-61	-0.016014349566987107
1128	62-63	-0.05075181418772701
1128	64-65	0.013546695165423728
1128	66-67	-0.003296002728021108
1128	68-69	0.07506690376953884
1128	70-71	-0.038718031875554004
1128	72-73	0.04468065273300681
1128	74-75	-0.008033302484925287
1128	76	0.1444570659674227
1201	1	-0.0599581143084329
1201	2	-0.0331613221016589
1201	3	0.014494759240321287
1201	4	0.04489678140816977
1201	5	0.014700046270455402
1201	6	0.15355804173560728
1201	7	0.14273987906312868
1201	8	0.10890852469948697
1201	9	0.1772961477094981
1201	10-11	0.11542855557483733
1201	12-13	0.01609034758293859
1201	14-15	0.06346450430008588
1201	16-17	0.0052390527366696915
1201	18-19	0.00391753195351896
1201	20-21	0.009645845279983689
1201	22-23	0.009467094042584279
1201	24-25	0.0340413320021824
1201	26-27	0.057925627794524814
1201	28-29	0.07162548667012913
1201	30-31	0.015500302697915913
1201	32-33	0.04053348598529283
1201	34-35	0.07318200300487376
1201	36-37	0.05550587244189842
1201	38-39	0.04763710705339719
1201	40-41	0.08913304090004459
1201	42-43	0.09760425531568018
1201	44-45	0.06099206421500014
1201	46-47	0.06785565880124977
1201	48-49	0.011171432091025224
1201	50-51	-0.04843804061159318
1201	52-53	-0.01867567469401621
1201	54-55	0.005930508896426545
1201	56-57	0.06616320684380383
1201	58-59	0.00848590061892196
1201	60-61	0.006345587556324972
1201	62-63	0.01051560156304987
1201	64-65	-0.036998518749832954
1201	66-67	-0.007328679286537465
1201	68-69	-0.027755011890896242
1201	70-71	-0.0687673251910752
1201	72-73	0.013591742319874811
1201	74-75	-0.07859182849858115
1201	76	-0.1156370695128146
1202	1	-0.035521647294338266
1202	2	-0.005066658020844272
1202	3	-0.11864768967533479
1202	4	-0.004214797665859749
1202	5	-0.1183504127386712
1202	6	-0.18380252839040168
1202	7	-0.17807955687766253
1202	8	-0.14367271888104938
1202	9	-0.11155609108748621
1202	10-11	-0.05262086824897949
1202	12-13	-0.08545908103038613
1202	14-15	-0.08460003020466189
1202	16-17	-0.13168259423211737
1202	18-19	-0.040824344815817426
1202	20-21	-0.008080409498113283
1202	22-23	-0.10178518596588759
1202	24-25	-0.1621876927635313
1202	26-27	-0.15233493959774336
1202	28-29	-0.0666782918790858
1202	30-31	-0.1372330864538327
1202	32-33	-0.06310224843888079
1202	34-35	-0.06166346238821063
1202	36-37	-0.18264227599559035
1202	38-39	-0.16052250385322253
1202	40-41	-0.16265428094904166
1202	42-43	-0.03334808118355426
1202	44-45	-0.1949056455820113
1202	46-47	-0.21185338927086406
1202	48-49	-0.1608632953124527
1202	50-51	-0.20551586479032835
1202	52-53	-0.18937437669232082
1202	54-55	-0.12772335228643072
1202	56-57	-0.19140172035424996
1202	58-59	-0.18302213342742846
1202	60-61	-0.24075857208693918
1202	62-63	-0.17423617404654834
1202	64-65	-0.05546127058740069
1202	66-67	-0.116995027268878
1202	68-69	-0.08571502654663732
1202	70-71	-0.17634004619520738
1202	72-73	-0.0678593873293778
1202	74-75	-0.055370855433714894
1202	76	-0.1099034415335538
1203	1	-0.2445884007842487
1203	2	0.022352250881233715
1203	3	0.0067081216035944635
1203	4	0.005505460763785663
1203	5	-0.011899802098618295
1203	6	0.0047102967148759944
1203	7	-0.028740275138474658
1203	8	-0.044033586468579244
1203	9	-0.07212025420695767
1203	10-11	-0.05252252364530818
1203	12-13	-0.02562028169575825
1203	14-15	-0.059947805065718285
1203	16-17	-0.052350419260370984
1203	18-19	-0.059740605880335806
1203	20-21	-0.10248439183399682
1203	22-23	-0.050421427303213306
1203	24-25	-0.013179662092376532
1203	26-27	-0.047307032326052934
1203	28-29	-0.1602113639684717
1203	30-31	-0.034720615888772954
1203	32-33	-0.011225890029848529
1203	34-35	-0.042323162802524905
1203	36-37	-0.13606752018590385
1203	38-39	-0.05018502300230665
1203	40-41	-0.09364639852221757
1203	42-43	3.270814718163706E-4
1203	44-45	-0.10120221164654453
1203	46-47	-0.026526818879176517
1203	48-49	-0.0019683101282765847
1203	50-51	-0.12831897295117045
1203	52-53	-0.13002701337982359
1203	54-55	-0.06869129123705875
1203	56-57	4.948198986411967E-4
1203	58-59	-0.05750952993982139
1203	60-61	-0.08194882443728346
1203	62-63	-0.08972197683915795
1203	64-65	-0.0311262266433161
1203	66-67	0.02233657735248329
1203	68-69	0.013988166991012463
1203	70-71	-0.09955119690972936
1203	72-73	-0.04532077770842591
1203	74-75	-0.024319479719160597
1203	76	0.055648202780851364
1204	1	0.06286728360866078
1204	2	0.010658045680433048
1204	3	-0.037122764060157465
1204	4	-0.013314571583634915
1204	5	-0.021372135687705907
1204	6	0.06057076333903666
1204	7	0.012474547040767447
1204	8	0.0773251493163869
1204	9	-0.0270137418569405
1204	10-11	-0.1208895984370173
1204	12-13	-0.06523044123554911
1204	14-15	-0.01180691727668659
1204	16-17	-0.1698851134907855
1204	18-19	-0.060084915003535855
1204	20-21	-0.04689071579090154
1204	22-23	-0.06486196460181048
1204	24-25	0.014960476446802318
1204	26-27	-0.10708790556234504
1204	28-29	-0.06242587275955458
1204	30-31	-0.01435921810555385
1204	32-33	0.022874473428373676
1204	34-35	0.09956879392829876
1204	36-37	0.17739965355013965
1204	38-39	0.10521512996618299
1204	40-41	0.07037183652727208
1204	42-43	0.08315183322222452
1204	44-45	0.06369260056180792
1204	46-47	-0.026600213632143266
1204	48-49	0.035678213184674235
1204	50-51	-0.013013627691606189
1204	52-53	-0.029019611749937724
1204	54-55	-0.007498264520449993
1204	56-57	0.03920088491657481
1204	58-59	0.1879317483573928
1204	60-61	0.1377535697211485
1204	62-63	0.02924207395395939
1204	64-65	0.0168157609290418
1204	66-67	-0.009413706310347436
1204	68-69	0.017918304923171036
1204	70-71	0.011705980145706008
1204	72-73	0.037044659247712275
1204	74-75	0.0324282552002515
1204	76	-0.0014250724921112123
1205	1	-0.017766374610587832
1205	2	0.023105111144619883
1205	3	-0.0020510280318219998
1205	4	0.09349993172265414
1205	5	0.012731559724734609
1205	6	0.04199125021471417
1205	7	-0.051751074226515925
1205	8	0.04651183630731026
1205	9	-0.004389627596083301
1205	10-11	-0.01487040069828538
1205	12-13	-0.01645094619107823
1205	14-15	-0.04271449971447794
1205	16-17	-0.03938422520391782
1205	18-19	0.0880895656861469
1205	20-21	0.019609594132376174
1205	22-23	-0.024592492248288522
1205	24-25	0.041739740817227755
1205	26-27	0.0684426809275891
1205	28-29	0.019292879960516984
1205	30-31	0.047757435336926335
1205	32-33	0.017843162904917165
1205	34-35	0.11517112148207076
1205	36-37	0.042758644455339834
1205	38-39	0.03398957239025435
1205	40-41	-0.012947997490634577
1205	42-43	0.04422405191025547
1205	44-45	0.045536805378802114
1205	46-47	0.032141875889386995
1205	48-49	0.040724441854067095
1205	50-51	-0.011105385425402403
1205	52-53	-0.020874037722073524
1205	54-55	-0.021001222572856193
1205	56-57	0.0523013713947833
1205	58-59	0.027749406582323388
1205	60-61	0.04680482609483505
1205	62-63	-0.03895288206549452
1205	64-65	0.0015564233318272613
1205	66-67	0.06283080935918406
1205	68-69	-0.011866471484871965
1205	70-71	-0.03742627073943794
1205	72-73	0.08247309202482
1205	74-75	0.06277547398357086
1205	76	0.2242822881547184
1206	1	-0.11641413346248797
1206	2	-0.04321208239872476
1206	3	0.041951775990128226
1206	4	-0.07593807402282238
1206	5	-0.1508178614983322
1206	6	-0.16648041168441807
1206	7	-0.0293564751545361
1206	8	-0.05667096472109989
1206	9	-0.06220718546492776
1206	10-11	-0.04689152910533778
1206	12-13	-0.12081272735369453
1206	14-15	-0.11044197909993869
1206	16-17	-0.06055420334320161
1206	18-19	-0.08530393011643156
1206	20-21	-0.0735331062734943
1206	22-23	-0.03204512444587948
1206	24-25	-0.18823456784282655
1206	26-27	-0.14963243283180105
1206	28-29	-0.07511348126729445
1206	30-31	-0.07212704538953574
1206	32-33	-0.0034102016455648254
1206	34-35	-0.0018525522695895802
1206	36-37	-0.0667848991299067
1206	38-39	-0.053010454232463644
1206	40-41	-0.13462416099410035
1206	42-43	-0.13619857705543836
1206	44-45	-0.1636807137302725
1206	46-47	-0.14520006359412463
1206	48-49	-0.18454995770646576
1206	50-51	-0.24336321797583338
