##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023211_S5_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15702369
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.961602736504283	32.0	32.0	32.0	27.0	32.0
2	31.652013017908317	32.0	32.0	32.0	32.0	32.0
3	35.6432260635322	37.0	37.0	37.0	32.0	37.0
4	36.20214121830916	37.0	37.0	37.0	37.0	37.0
5	36.429635426348725	37.0	37.0	37.0	37.0	37.0
6	40.465161403352575	42.0	42.0	42.0	37.0	42.0
7	40.543389917788836	42.0	42.0	42.0	37.0	42.0
8	40.67800750319904	42.0	42.0	42.0	37.0	42.0
9	40.72421161418382	42.0	42.0	42.0	37.0	42.0
10-11	40.82310939833346	42.0	42.0	42.0	37.0	42.0
12-13	40.87798404813949	42.0	42.0	42.0	37.0	42.0
14-15	40.804766019700594	42.0	42.0	42.0	37.0	42.0
16-17	40.785468899629095	42.0	42.0	42.0	37.0	42.0
18-19	40.768855546573896	42.0	42.0	42.0	37.0	42.0
20-21	40.72703519157826	42.0	42.0	42.0	37.0	42.0
22-23	40.71234294231951	42.0	42.0	42.0	37.0	42.0
24-25	40.70236725890389	42.0	42.0	42.0	37.0	42.0
26-27	40.63128137642995	42.0	42.0	42.0	37.0	42.0
28-29	40.58883508978373	42.0	42.0	42.0	37.0	42.0
30-31	40.59892463971785	42.0	42.0	42.0	37.0	42.0
32-33	40.57724591735911	42.0	42.0	42.0	37.0	42.0
34-35	40.52667882178004	42.0	42.0	42.0	37.0	42.0
36-37	40.574142125874125	42.0	42.0	42.0	37.0	42.0
38-39	40.59099915297177	42.0	42.0	42.0	37.0	42.0
40-41	40.608793028579626	42.0	42.0	42.0	37.0	42.0
42-43	40.605580039890924	42.0	42.0	42.0	37.0	42.0
44-45	40.60746385449137	42.0	42.0	42.0	37.0	42.0
46-47	40.58396035583391	42.0	42.0	42.0	37.0	42.0
48-49	40.579371518646354	42.0	42.0	42.0	37.0	42.0
50-51	40.59134197058927	42.0	42.0	42.0	37.0	42.0
52-53	40.57698311043505	42.0	42.0	42.0	37.0	42.0
54-55	40.55593082370877	42.0	42.0	42.0	37.0	42.0
56-57	40.54855272948228	42.0	42.0	42.0	37.0	42.0
58-59	40.527735903823064	42.0	42.0	42.0	37.0	42.0
60-61	40.517172248271066	42.0	42.0	42.0	37.0	42.0
62-63	40.47165480651636	42.0	42.0	42.0	37.0	42.0
64-65	40.473805571645315	42.0	42.0	42.0	37.0	42.0
66-67	40.47004530218079	42.0	42.0	42.0	37.0	42.0
68-69	40.43677348192327	42.0	42.0	42.0	37.0	42.0
70-71	40.43510346708979	42.0	42.0	42.0	37.0	42.0
72-73	40.419733369127215	42.0	42.0	42.0	37.0	42.0
74-75	40.50632789975427	42.0	42.0	42.0	37.0	42.0
76	40.7588743026865	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	50-51	0.07254928292181262
1116	52-53	0.07042138633117645
1116	54-55	0.15954872904647033
1116	56-57	0.11067537541899952
1116	58-59	0.1403198347896506
1116	60-61	0.13848570273756877
1116	62-63	0.11425351981578302
1116	64-65	0.07697850254152172
1116	66-67	0.174950298834176
1116	68-69	0.14764744617497172
1116	70-71	0.16150239877224948
1116	72-73	0.1208650019068287
1116	74-75	0.14496526790146191
1116	76	0.07489203916840381
1117	1	0.0025574376221868533
1117	2	0.10461291425632879
1117	3	0.07031371028159583
1117	4	0.08822763016479485
1117	5	0.09820614164056707
1117	6	0.1273835176682141
1117	7	0.15266713222126072
1117	8	0.07744483741321062
1117	9	0.14551523579950043
1117	10-11	0.1329513820242667
1117	12-13	0.10101481014796576
1117	14-15	0.12421726597357008
1117	16-17	0.15115472108793426
1117	18-19	0.09745685790080927
1117	20-21	0.1340764335766309
1117	22-23	0.09823264403537024
1117	24-25	0.1616319400703219
1117	26-27	0.11358477148088753
1117	28-29	0.11643180203225967
1117	30-31	0.06413223132144452
1117	32-33	0.12648511549669195
1117	34-35	0.24545340672068505
1117	36-37	0.11660592325259245
1117	38-39	0.11542219441989943
1117	40-41	0.0966020506120131
1117	42-43	0.12206536307765248
1117	44-45	0.13871458580284468
1117	46-47	0.11768708598746258
1117	48-49	0.1053790302304094
1117	50-51	0.1843237748521389
1117	52-53	0.15941340227494294
1117	54-55	0.11810572224525373
1117	56-57	0.10211570777343582
1117	58-59	0.13044709381207298
1117	60-61	0.09221640005844733
1117	62-63	0.085929463801385
1117	64-65	0.10951540298867712
1117	66-67	0.1675336954610387
1117	68-69	0.0851901463955329
1117	70-71	0.13284895317354284
1117	72-73	0.1553123776109402
1117	74-75	0.14000910536885414
1117	76	-0.0039968224521942375
1118	1	0.027934812441863244
1118	2	0.03657648831433846
1118	3	0.0314321816670855
1118	4	-0.02217017294780277
1118	5	-0.01094988003431041
1118	6	0.016332162803124106
1118	7	0.003167201946695286
1118	8	0.03998407203854981
1118	9	0.08042889744138648
1118	10-11	0.04087537587572143
1118	12-13	0.009680803751237477
1118	14-15	0.07870938805942274
1118	16-17	-0.00760321340776926
1118	18-19	0.05959033753615017
1118	20-21	0.10941014630576262
1118	22-23	0.10501266352374472
1118	24-25	0.2030032004439093
1118	26-27	0.05531021524705437
1118	28-29	0.08370158455473842
1118	30-31	0.0503983363824716
1118	32-33	-0.01673089631370317
1118	34-35	0.12590842515498224
1118	36-37	0.04587250869519721
1118	38-39	0.041440633538776694
1118	40-41	0.14833648724822268
1118	42-43	0.09551417046036192
1118	44-45	0.1367901173724988
1118	46-47	0.10328634615018473
1118	48-49	0.09376327703479603
1118	50-51	0.16788955248348714
1118	52-53	0.13569133013432833
1118	54-55	0.18511483319345245
1118	56-57	0.1241797471409285
1118	58-59	0.14349114027861987
1118	60-61	0.12874599500424466
1118	62-63	0.13096380177093891
1118	64-65	0.12981913161033276
1118	66-67	0.13507778034964701
1118	68-69	0.08752562386337814
1118	70-71	0.09180758307689274
1118	72-73	0.1789884883511874
1118	74-75	0.14288191187292654
1118	76	0.06043689449079892
1119	1	-0.19283491312562973
1119	2	-0.06791185310436632
1119	3	-0.0040434498053443235
1119	4	-0.0433080333782172
1119	5	-0.02334166797111692
1119	6	0.03194335524948144
1119	7	-0.020105027586318158
1119	8	-0.005340988078252451
1119	9	-0.08951823798623337
1119	10-11	-0.0778650749933334
1119	12-13	-0.0719997705609643
1119	14-15	-0.1492450083346739
1119	16-17	-0.12904178415441692
1119	18-19	-0.04392563640016789
1119	20-21	-0.027483281178540153
1119	22-23	-0.1221987340430033
1119	24-25	-0.08980368789891457
1119	26-27	-0.04355525826697715
1119	28-29	-0.1371689600679673
1119	30-31	-0.15271995659930582
1119	32-33	-0.15007090334373885
1119	34-35	-0.1530402875425665
1119	36-37	-0.12902245708274052
1119	38-39	-0.16965426884373613
1119	40-41	-0.13114034808345565
1119	42-43	-0.2048650114329149
1119	44-45	-0.14378226701742136
1119	46-47	-0.08516515624260279
1119	48-49	-0.08454555152727039
1119	50-51	-0.06670600015534234
1119	52-53	-0.09420746686522108
1119	54-55	-0.12191006451148212
1119	56-57	-0.03582282190743058
1119	58-59	-0.04897338055993572
1119	60-61	-0.11785601869195972
1119	62-63	-0.08241251350870726
1119	64-65	-0.03979485301938723
1119	66-67	0.03346897976446428
1119	68-69	-0.06310771469041043
1119	70-71	-0.16938418058412452
1119	72-73	-0.031101993585210153
1119	74-75	-0.009746571129909398
1119	76	0.001658696839236029
1120	1	0.048163680879849124
1120	2	-0.018793544334616996
1120	3	-0.006384508389864152
1120	4	-0.02123548811954379
1120	5	-0.014120026374648376
1120	6	0.008513781058177017
1120	7	-0.14784322012635442
1120	8	-0.03416216194988664
1120	9	0.049413380091166914
1120	10-11	0.04066468258839251
1120	12-13	0.059888855719641754
1120	14-15	0.03682741859252303
1120	16-17	0.08893394168923408
1120	18-19	0.07157431633345368
1120	20-21	0.03848554396905257
1120	22-23	0.08047955488564895
1120	24-25	0.05433886292775725
1120	26-27	0.09097875736207328
1120	28-29	0.0504534508340484
1120	30-31	0.13497960304982826
1120	32-33	0.14514941844648632
1120	34-35	0.14738324225574928
1120	36-37	0.08512113093073737
1120	38-39	0.08701714453418674
1120	40-41	0.09155216324894155
1120	42-43	0.18840843898861692
1120	44-45	0.17339536838791503
1120	46-47	0.15148850121924085
1120	48-49	0.156631692007565
1120	50-51	0.16697114080128017
1120	52-53	0.1482392750609094
1120	54-55	0.15513616526275342
1120	56-57	0.1600849666240265
1120	58-59	0.10957509112935071
1120	60-61	0.09501603605917097
1120	62-63	0.11794856103180962
1120	64-65	0.11528364983585959
1120	66-67	0.08552375390233635
1120	68-69	0.16340993416661576
1120	70-71	0.16675933709394997
1120	72-73	0.12101139984100939
1120	74-75	0.06582512141308428
1120	76	0.09259435543847161
1121	1	0.11245948332639699
1121	2	0.08441439883805302
1121	3	0.046593537553839326
1121	4	0.07279219025764405
1121	5	0.09607454403415261
1121	6	0.12512853307089244
1121	7	0.022332358897564575
1121	8	0.1485388426986063
1121	9	0.11233646786511287
1121	10-11	0.015050657598642658
1121	12-13	0.0017698849366283298
1121	14-15	0.07292727960680168
1121	16-17	0.06692544034434889
1121	18-19	0.03799498896133713
1121	20-21	0.018390621726588563
1121	22-23	0.10731343769810309
1121	24-25	0.09166119094681591
1121	26-27	0.009169317753233486
1121	28-29	0.0749102432409785
1121	30-31	-0.011569733122698267
1121	32-33	-0.0022463499792451103
1121	34-35	0.12558887622717663
1121	36-37	0.1225736272004383
1121	38-39	0.06590292222895044
1121	40-41	0.03163555364474746
1121	42-43	0.05309404725635147
1121	44-45	0.12324275988174094
1121	46-47	0.05690090894504607
1121	48-49	0.06177063998015342
1121	50-51	0.024138065139140963
1121	52-53	0.06040712113556168
1121	54-55	0.015509483664835955
1121	56-57	0.0393978073563801
1121	58-59	0.08979678034460647
1121	60-61	0.033561369478043446
1121	62-63	-0.05512958578260907
1121	64-65	0.11696854310179106
1121	66-67	0.04889149748616717
1121	68-69	-0.003899364103567393
1121	70-71	0.004101666867114773
1121	72-73	0.07577287305432634
1121	74-75	0.021743417199424186
1121	76	0.07753407416512204
1122	1	0.03335686979171015
1122	2	-0.03836632391672978
1122	3	0.04237075264440193
1122	4	-0.10406583500820688
1122	5	-0.008120263672317662
1122	6	0.050586081036428254
1122	7	0.02292211494144425
1122	8	-0.030903929117087614
1122	9	-0.0034506802168934314
1122	10-11	-0.0026698359052730325
1122	12-13	-0.021358096481307598
1122	14-15	0.09087125127391005
1122	16-17	0.050024428063700555
1122	18-19	0.04878443924560827
1122	20-21	0.028242131350829425
1122	22-23	0.03176368764015791
1122	24-25	-0.01520613785606173
1122	26-27	0.010684535129705353
1122	28-29	0.01267648434458124
1122	30-31	0.02013169461066866
1122	32-33	-0.032225171214214754
1122	34-35	0.11104297448581946
1122	36-37	-0.008692298380886143
1122	38-39	0.12867309545705297
1122	40-41	0.08436912025162968
1122	42-43	0.0625588914319053
1122	44-45	0.08883914117757996
1122	46-47	0.10312223831693501
1122	48-49	0.02050241579851786
1122	50-51	0.052217426373218245
1122	52-53	0.07194438059750041
1122	54-55	0.07093556988139937
1122	56-57	0.014148329972563545
1122	58-59	0.033314872043675336
1122	60-61	0.01890160684118314
1122	62-63	0.03070483174558092
1122	64-65	0.03872793025558963
1122	66-67	-0.021891293929272138
1122	68-69	0.13175791213289756
1122	70-71	0.11908729303276289
1122	72-73	0.06255377370705872
1122	74-75	0.11036868616598383
1122	76	0.04975401945102931
1123	1	0.052716236955060225
1123	2	0.03429556797286892
1123	3	0.08765902451549579
1123	4	0.05371221043710506
1123	5	0.03493675293251641
1123	6	0.1539543571166675
1123	7	0.0757148764023512
1123	8	0.11041620276506592
1123	9	0.19750599040191474
1123	10-11	0.13036181717819062
1123	12-13	0.03994931917060285
1123	14-15	0.04428238817008889
1123	16-17	0.11941999928369285
1123	18-19	0.16403300385086084
1123	20-21	0.15413067907612543
1123	22-23	0.16666263722100183
1123	24-25	0.13946305902831568
1123	26-27	0.14142511578272376
1123	28-29	0.11339610228392871
1123	30-31	0.17115100981067144
1123	32-33	0.16378994897451093
1123	34-35	0.20764353968863958
1123	36-37	0.06792975975038473
1123	38-39	0.0895222802715594
1123	40-41	0.1149258441042349
1123	42-43	0.11218893635542315
1123	44-45	0.09510224847829107
1123	46-47	0.17538351877337277
1123	48-49	0.17925409389702907
1123	50-51	0.1817775992157067
1123	52-53	0.16555006380736614
1123	54-55	0.15393769280215253
1123	56-57	0.1409755675139266
1123	58-59	0.1526165883528492
1123	60-61	0.15022816470590072
1123	62-63	0.1534964177870748
1123	64-65	0.15694076270226276
1123	66-67	0.06787219747249651
1123	68-69	0.1901216174251843
1123	70-71	0.1710056285477961
1123	72-73	0.19007702616539746
1123	74-75	0.13459546953354362
1123	76	0.08840068584304106
1124	1	0.01022691966274536
1124	2	-0.08483669366509972
1124	3	-0.14289833941295882
1124	4	-0.14040328800768975
1124	5	-0.03654552717802062
1124	6	-0.1053738722914872
1124	7	-0.1389212564129707
1124	8	-0.022827448385484672
1124	9	0.013783511060651676
1124	10-11	0.015011196280340755
1124	12-13	0.007485865132345282
1124	14-15	0.10568715855879418
1124	16-17	0.019431855867679815
1124	18-19	0.04604653380377499
1124	20-21	0.12217629492831605
1124	22-23	0.10065894412683463
1124	24-25	-0.0327618628387043
1124	26-27	0.030093541699017123
1124	28-29	-0.010495365194550743
1124	30-31	0.04020446772646835
1124	32-33	-0.009178849335540917
1124	34-35	0.04055158822510663
1124	36-37	0.0401344805604964
1124	38-39	0.09996542978732492
1124	40-41	0.04822001951193755
1124	42-43	0.0976940356100755
1124	44-45	0.0770827799215823
1124	46-47	0.0788388759911669
1124	48-49	0.08195809433578916
1124	50-51	0.03955455004723518
1124	52-53	0.09881217648639762
1124	54-55	0.10302063030140829
1124	56-57	0.08256295988434204
1124	58-59	0.07734569955674431
1124	60-61	0.0482589178501982
1124	62-63	0.11915835084661097
1124	64-65	0.059889132672431344
1124	66-67	-0.10124886860192817
1124	68-69	0.07169217778596959
1124	70-71	0.08780087626614375
1124	72-73	0.04395620485402674
1124	74-75	0.05194229606299672
1124	76	0.07769547732515036
1125	1	-0.028003423562505958
1125	2	-0.08465928311780857
1125	3	-0.06071361779333273
1125	4	-0.030900239936286766
1125	5	-0.050845229113235746
1125	6	-0.018854633078134952
1125	7	-0.0457126677637163
1125	8	-0.002880667029657502
1125	9	0.010453009097531663
1125	10-11	-0.012404963362136812
1125	12-13	-0.001620177558784519
1125	14-15	-0.0760657485509526
1125	16-17	-0.03613415961396527
1125	18-19	-0.02721065805319256
1125	20-21	-0.20222207087368105
1125	22-23	-0.0019622308936888544
1125	24-25	-0.08797876621563461
1125	26-27	-0.05693543555598524
1125	28-29	-0.044501957217057964
1125	30-31	0.025913775372742975
1125	32-33	0.012805214558227362
1125	34-35	0.07794743989840214
1125	36-37	0.04735632470075046
1125	38-39	-0.05460785829095016
1125	40-41	-0.009083158122159318
1125	42-43	-0.02522125341612025
1125	44-45	-0.10412739834584528
1125	46-47	-0.07116136462560974
1125	48-49	-0.018298859656908917
1125	50-51	-0.011391766243804113
1125	52-53	-0.037475905183171676
1125	54-55	-2.5813214678294116E-4
1125	56-57	-0.04369086457488436
1125	58-59	-0.006892647323901713
1125	60-61	-0.0019473786399899495
1125	62-63	-0.011642052139876569
1125	64-65	0.02257101670017647
1125	66-67	-0.05055392243293966
1125	68-69	-0.006035302074984372
1125	70-71	-0.12170206378735315
1125	72-73	-0.027089268328026606
1125	74-75	-0.019193895463494925
1125	76	0.0014169450547072415
1126	1	-0.03386642068622692
1126	2	-0.011290846817242794
1126	3	-0.141756690014617
1126	4	-0.06401966702859596
1126	5	-0.03783480331421174
1126	6	-0.0010697555992678076
1126	7	-0.047400895472556215
1126	8	0.04891743299818074
1126	9	0.03933887253963775
1126	10-11	0.030776254483292576
1126	12-13	0.04544702207462592
1126	14-15	0.05513268814725336
1126	16-17	0.036003952873322476
1126	18-19	0.002436358778439285
1126	20-21	0.04795276913294799
1126	22-23	0.06529013345085133
1126	24-25	0.009011717999278801
1126	26-27	0.004650316006234334
1126	28-29	0.059394221906622136
1126	30-31	0.007311962687325035
1126	32-33	0.06739055963218732
1126	34-35	0.031107151354532903
1126	36-37	0.048211770282577504
1126	38-39	0.07685416825111702
1126	40-41	0.03292053135809425
1126	42-43	0.006820133555450525
1126	44-45	0.03164655223988433
1126	46-47	0.011873499890128869
1126	48-49	0.04067695953825279
1126	50-51	0.06814940280901993
1126	52-53	0.03106143451945087
1126	54-55	0.07255803088536794
1126	56-57	0.042723418762747656
1126	58-59	0.045098018840839416
1126	60-61	0.043579188046471984
1126	62-63	0.10120918900339149
1126	64-65	0.04642477704850734
1126	66-67	0.12364830094051626
1126	68-69	0.05865552707481925
1126	70-71	-0.013931608902503001
1126	72-73	0.09997298535206056
1126	74-75	0.04848946215285821
1126	76	0.06540998592131331
1127	1	-0.003456248327363909
1127	2	-0.008686869612279935
1127	3	0.09800488896703285
1127	4	0.04873171958610811
1127	5	-0.013072791321675936
1127	6	0.07451409985124968
1127	7	0.09231717244781379
1127	8	0.06582474421896478
1127	9	0.06295832839053617
1127	10-11	0.10650224995571733
1127	12-13	0.023673788381081806
1127	14-15	4.319443950677737E-4
1127	16-17	0.04630036842043239
1127	18-19	0.0514542966275684
1127	20-21	0.004338285746563031
1127	22-23	0.07320784133163016
1127	24-25	0.09696648469199687
1127	26-27	-0.06943183436598588
1127	28-29	0.07482875186487803
1127	30-31	0.08882177798165003
1127	32-33	-0.08740817355482022
1127	34-35	0.1615174789172258
1127	36-37	0.09606895651020864
1127	38-39	0.12195849989176111
1127	40-41	0.024804409173633246
1127	42-43	0.050136317204390934
1127	44-45	0.02344359431626941
1127	46-47	0.08359429414545616
1127	48-49	0.1101381701700177
1127	50-51	0.12477197323716638
1127	52-53	0.12090929694457486
1127	54-55	0.14468225678148627
1127	56-57	0.12413870746080136
1127	58-59	0.10727289472075796
1127	60-61	0.038245344834948014
1127	62-63	0.018568910177030773
1127	64-65	0.11264736426541333
1127	66-67	0.12751623775626797
1127	68-69	0.12550888347026756
1127	70-71	0.02361216234179153
1127	72-73	0.15423343413981172
1127	74-75	0.05742602893987936
1127	76	0.10218179380081693
1128	1	-0.1583359662117445
1128	2	-0.12509841234858854
1128	3	-0.11155372282832587
1128	4	-0.041385989802016354
1128	5	-0.045705507172769444
1128	6	-0.025509662049749693
1128	7	-0.06099751875721893
1128	8	-0.12018262671981006
1128	9	-0.048771829855461135
1128	10-11	-0.11530157872739011
1128	12-13	-0.11818343373935392
1128	14-15	-0.08036545723635413
1128	16-17	-0.04478052496814655
1128	18-19	-0.07761839803819726
1128	20-21	-0.0020594167363583438
1128	22-23	-0.11713282772659994
1128	24-25	-0.04966329308371087
1128	26-27	-0.07735310213174529
1128	28-29	0.026696181348043524
1128	30-31	-0.061184701144213705
1128	32-33	-0.08085300365803505
1128	34-35	-0.004089597080209728
1128	36-37	-0.06134077785189618
1128	38-39	-0.04768874455526628
1128	40-41	-0.06618698991976402
1128	42-43	-0.017154220866878234
1128	44-45	-0.021872795232432907
1128	46-47	0.020649131331651915
1128	48-49	-0.07213398901768642
1128	50-51	0.016991091200523556
1128	52-53	0.014572088461825672
1128	54-55	0.12283073945111767
1128	56-57	0.03587168205541502
1128	58-59	0.019685961872376367
1128	60-61	0.028970229970937567
1128	62-63	-0.02033278007581174
1128	64-65	0.012129906263844248
1128	66-67	0.031746426642584424
1128	68-69	0.09298486604742351
1128	70-71	0.02271268930611825
1128	72-73	0.134024026883111
1128	74-75	-0.03283445204802149
1128	76	0.15337177433333693
1201	1	-0.026717796656718917
1201	2	-0.04154333117602249
1201	3	0.009992412369975057
1201	4	0.03883815013118408
1201	5	0.0029845896561724317
1201	6	0.08339958555242788
1201	7	0.13156521668901888
1201	8	0.060041847297711115
1201	9	0.13582919396477422
1201	10-11	0.0739745381698711
1201	12-13	0.0071111250142550375
1201	14-15	0.0349533889449134
1201	16-17	-0.019223368403501695
1201	18-19	0.040677503659026115
1201	20-21	0.040128892982885134
1201	22-23	-0.056829367432385425
1201	24-25	-0.010179051672693618
1201	26-27	0.008801974780212163
1201	28-29	0.022292522899014955
1201	30-31	-0.0036959085270424907
1201	32-33	0.014052078394627188
1201	34-35	0.05492919685666209
1201	36-37	0.02095426899558106
1201	38-39	0.05753060337406879
1201	40-41	0.0658567199256126
1201	42-43	0.10350225207471198
1201	44-45	0.052787664290498526
1201	46-47	0.03839080952405283
1201	48-49	-0.03555474559729532
1201	50-51	-0.08262498491529158
1201	52-53	-0.04691701947349003
1201	54-55	0.0516791455640373
1201	56-57	0.06681272790905268
1201	58-59	0.04108102451099427
1201	60-61	-0.05031056649291088
1201	62-63	-0.024083913432470183
1201	64-65	-0.023079140388105657
1201	66-67	-0.01955916589139406
1201	68-69	-0.0010500225543239594
1201	70-71	0.007581185078095132
1201	72-73	0.039492076126791176
1201	74-75	0.012619143410482536
1201	76	-0.002589744273741701
1202	1	-0.017176846918680155
1202	2	0.006710686381481423
1202	3	-0.09069463716416948
1202	4	0.02717554637631281
1202	5	-0.10404144354014733
1202	6	-0.141151074470919
1202	7	-0.1335658217876059
1202	8	-0.1045398820116148
1202	9	-0.050391983726193246
1202	10-11	0.00952365037091596
1202	12-13	-0.05259065195384949
1202	14-15	0.006612080577163226
1202	16-17	-0.03879876406386984
1202	18-19	-0.028220919986281956
1202	20-21	-0.053041374114769724
1202	22-23	-0.07604176009348151
1202	24-25	-0.13531952332395747
1202	26-27	-0.1656624974244707
1202	28-29	-0.0630123068377273
1202	30-31	-0.10345610832446539
1202	32-33	-0.025739543624418104
1202	34-35	-0.009692331885837291
1202	36-37	-0.18312338269245743
1202	38-39	-0.13958969917011643
1202	40-41	-0.10805747705206414
1202	42-43	0.05504549357909383
1202	44-45	-0.08212391972120514
1202	46-47	-0.1369457240660381
1202	48-49	-0.043335985683114586
1202	50-51	-0.1362870788677668
1202	52-53	-0.14213263444031554
1202	54-55	-0.0986754722300347
1202	56-57	-0.14015045896231015
1202	58-59	-0.07498362259623548
1202	60-61	-0.13902524240950953
1202	62-63	-0.11672745950557584
1202	64-65	-0.029641410001943314
1202	66-67	-0.11794632029268826
1202	68-69	-0.016595406788383116
1202	70-71	-0.0818864186870627
1202	72-73	0.07591615850529365
1202	74-75	0.0030216804553688803
1202	76	-0.07193889195839631
1203	1	-0.20939959775220984
1203	2	0.028642364587248892
1203	3	0.0357423037623974
1203	4	0.049450291716752304
1203	5	0.019111851074306685
1203	6	0.02973758985757513
1203	7	-0.007665227391854046
1203	8	-0.019315540614073257
1203	9	-0.0863683854625279
1203	10-11	-0.0719206919860298
1203	12-13	-0.035817454795029846
1203	14-15	-0.1286355156715686
1203	16-17	-0.009348745480508569
1203	18-19	-0.02589270355738904
1203	20-21	-0.06902962966776016
1203	22-23	-0.025709846596917885
1203	24-25	-0.005615898889885784
1203	26-27	0.004478345968884412
1203	28-29	-0.14276888497784768
1203	30-31	-0.0570509247475286
1203	32-33	-0.01833494826055926
1203	34-35	0.01245106747437319
1203	36-37	-0.08373717054926999
1203	38-39	0.02522856558912423
1203	40-41	-0.04016310696641057
1203	42-43	0.03674074877844191
1203	44-45	-0.06906531030072927
1203	46-47	-0.015412170975665163
1203	48-49	-0.03963870326530383
1203	50-51	-0.10839723659454137
1203	52-53	-0.09851844131430454
1203	54-55	-0.04762134988288125
1203	56-57	-0.005425194418727131
1203	58-59	-0.006739804309518149
1203	60-61	-0.030424757179083883
1203	62-63	-0.028113563812894427
1203	64-65	-0.06896181101238597
1203	66-67	0.01634691940202515
1203	68-69	-0.031776535674666206
1203	70-71	-0.09659858056635073
1203	72-73	0.04551294877646228
1203	74-75	-0.033797589070267975
1203	76	0.04471151006826801
1204	1	-0.0214220326876422
1204	2	-0.04921977121571075
1204	3	-0.017986696634174848
1204	4	-0.00533418849597922
1204	5	-0.03880753226631839
1204	6	0.05496212604916195
1204	7	-0.0220373969581118
1204	8	0.015490386707440962
1204	9	0.010516269051279892
1204	10-11	-0.10343166897612122
1204	12-13	-0.09854149375843946
1204	14-15	-0.02532748673228724
1204	16-17	-0.15373890415957447
1204	18-19	-0.087941514187591
1204	20-21	-0.06392972597935653
1204	22-23	-0.04874677474614231
1204	24-25	0.04111432567718509
1204	26-27	-0.08340513135017602
1204	28-29	-0.026999121106918267
1204	30-31	0.037748445611853754
1204	32-33	0.029240451173116355
1204	34-35	0.09272563442191739
1204	36-37	0.13628788298777295
1204	38-39	0.09832361137415546
1204	40-41	0.058077406127914344
1204	42-43	0.08581199498011927
1204	44-45	0.09842854248440602
1204	46-47	5.304096979656947E-4
1204	48-49	0.007874722277399826
1204	50-51	-0.012672598744899233
1204	52-53	0.015771713812597454
1204	54-55	-0.0019343062034025138
1204	56-57	0.05875497751745229
1204	58-59	0.1622390563191871
1204	60-61	0.14736341787403973
1204	62-63	0.09876873995752788
1204	64-65	0.074282574523167
1204	66-67	-0.001223177996251934
1204	68-69	-0.02024802493621536
1204	70-71	0.014251131489317004
1204	72-73	-0.008257706271265874
1204	74-75	-0.01776458108570722
1204	76	0.008038303011034031
1205	1	-0.06623645039658044
1205	2	0.007373214582614196
1205	3	0.024198831409385946
1205	4	0.10587868986038274
1205	5	0.03203744832424604
1205	6	0.02558670622935466
1205	7	0.019048163314849376
1205	8	0.036545775797634406
1205	9	-0.005011658837837274
1205	10-11	-0.022866274413317456
1205	12-13	0.01367189197159746
1205	14-15	-0.005107668684786404
1205	16-17	-0.06746496745044794
1205	18-19	0.06051896371693033
1205	20-21	0.009147058386780316
1205	22-23	-0.031139534940940905
1205	24-25	0.03193287485795082
1205	26-27	0.027271246841308994
1205	28-29	0.04286564574822194
1205	30-31	0.06531091731678629
1205	32-33	0.053475649777027456
1205	34-35	0.14171708953178808
1205	36-37	0.055888983748317855
1205	38-39	0.07537856514390029
1205	40-41	0.024207351747008943
1205	42-43	0.06751016405112864
1205	44-45	0.03524006807936786
1205	46-47	0.05441740389612448
1205	48-49	0.0676454812250995
1205	50-51	-0.011917191691523499
1205	52-53	-0.028418456356327226
1205	54-55	-0.01460680360184341
1205	56-57	0.01366421699155751
1205	58-59	0.07635678914552813
1205	60-61	0.08412962006587321
1205	62-63	0.03021395808657701
1205	64-65	-0.053649725141085014
1205	66-67	0.07176507468702198
1205	68-69	0.00743999561809261
1205	70-71	-0.06678945072745535
1205	72-73	0.04562395365432792
1205	74-75	0.05624253244729971
1205	76	0.12491814713567351
1206	1	-0.09500736997168602
1206	2	-0.037748473567351226
1206	3	0.020492266997067077
1206	4	-0.025121850287710856
1206	5	-0.12017000793964172
1206	6	-0.11161875541363742
1206	7	-0.04856056438995893
1206	8	-0.0372852238285688
1206	9	0.0019252983301285553
1206	10-11	-0.04029962404888465
1206	12-13	-0.09095666241923794
1206	14-15	-0.06813324941075649
1206	16-17	0.0052494075542171
1206	18-19	-0.023846916484707492
1206	20-21	-0.004125257776713909
1206	22-23	-0.024417287316168768
1206	24-25	-0.16801967271357654
1206	26-27	-0.11739940629232137
1206	28-29	-0.03614640102208
1206	30-31	0.004439852866447325
1206	32-33	0.026004340700225725
1206	34-35	0.0067484065160741125
1206	36-37	-0.03515802817454983
1206	38-39	-0.016800825304933653
1206	40-41	-0.10508894521323242
1206	42-43	-0.09040813811161286
1206	44-45	-0.12003793536661789
1206	46-47	-0.11606585129411684
1206	48-49	-0.10779114037792681
1206	50-51	-0.15520884295065684
1206	52-53	-0.09706457997020124
1206	54-55	-0.12195207709405054
1206	56-57	-0.06161753298787431
