##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023210-S_S4_L004_.non-rRNA.2.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4156161
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.83529824758954	32.0	27.0	32.0	11.0	32.0
2	30.195483764945582	32.0	32.0	32.0	27.0	32.0
3	33.224053880492114	37.0	32.0	37.0	27.0	37.0
4	34.156634933054804	37.0	32.0	37.0	27.0	37.0
5	34.90628996326177	37.0	37.0	37.0	32.0	37.0
6	37.977326912985326	42.0	37.0	42.0	32.0	42.0
7	38.409801737709394	42.0	37.0	42.0	32.0	42.0
8	38.38082355327428	42.0	37.0	42.0	32.0	42.0
9	38.51307949812339	42.0	37.0	42.0	32.0	42.0
10-11	38.77007531710153	42.0	37.0	42.0	32.0	42.0
12-13	38.9353894134515	42.0	37.0	42.0	32.0	42.0
14-15	38.96365323672495	42.0	37.0	42.0	32.0	42.0
16-17	38.8563479614962	42.0	37.0	42.0	32.0	42.0
18-19	38.58086176161126	42.0	37.0	42.0	32.0	42.0
20-21	38.422318329280316	42.0	37.0	42.0	32.0	42.0
22-23	38.24526377387258	42.0	37.0	42.0	29.5	42.0
24-25	38.329171924509225	42.0	37.0	42.0	32.0	42.0
26-27	38.31894193406593	42.0	37.0	42.0	32.0	42.0
28-29	38.372034692619074	42.0	37.0	42.0	32.0	42.0
30-31	38.49167217156385	42.0	37.0	42.0	32.0	42.0
32-33	38.581547786518385	42.0	37.0	42.0	32.0	42.0
34-35	38.750273355901754	42.0	37.0	42.0	32.0	42.0
36-37	38.67352306379857	42.0	37.0	42.0	32.0	42.0
38-39	38.709040856631276	42.0	37.0	42.0	32.0	42.0
40-41	38.723395374139514	42.0	37.0	42.0	32.0	42.0
42-43	38.78606157630756	42.0	37.0	42.0	32.0	42.0
44-45	38.819099410457355	42.0	37.0	42.0	32.0	42.0
46-47	38.794965769057214	42.0	37.0	42.0	32.0	42.0
48-49	38.795291607783255	42.0	37.0	42.0	32.0	42.0
50-51	38.701952914230844	42.0	37.0	42.0	32.0	42.0
52-53	38.806602673069534	42.0	37.0	42.0	32.0	42.0
54-55	38.732057719656666	42.0	37.0	42.0	32.0	42.0
56-57	38.66810680516743	42.0	37.0	42.0	32.0	42.0
58-59	38.72947338892662	42.0	37.0	42.0	32.0	42.0
60-61	38.74982941923243	42.0	37.0	42.0	32.0	42.0
62-63	38.733567776922094	42.0	37.0	42.0	32.0	42.0
64-65	38.68143704716685	42.0	37.0	42.0	32.0	42.0
66-67	38.5496218086887	42.0	37.0	42.0	32.0	42.0
68-69	38.57043194413342	42.0	37.0	42.0	32.0	42.0
70-71	38.640431982733524	42.0	37.0	42.0	32.0	42.0
72-73	38.607236714006	42.0	37.0	42.0	32.0	42.0
74-75	38.70532435491938	42.0	37.0	42.0	32.0	42.0
76	38.925197336415415	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	26-27	-0.2163997194366587
1116	28-29	-0.05909138044896167
1116	30-31	0.08277840532573322
1116	32-33	-0.011227837557548526
1116	34-35	-0.18685984277529144
1116	36-37	-0.037724879488543195
1116	38-39	0.02736168717412113
1116	40-41	-0.15098227392698504
1116	42-43	0.04566709728045737
1116	44-45	-0.011521370927070507
1116	46-47	0.04862457569174694
1116	48-49	0.2029270522664106
1116	50-51	-0.04080881747781717
1116	52-53	0.3323319626121872
1116	54-55	0.27807265738767484
1116	56-57	0.04056680732351481
1116	58-59	0.013430472265298476
1116	60-61	0.029580559492664804
1116	62-63	0.058674491266167195
1116	64-65	0.11235846301958219
1116	66-67	0.18424408103440726
1116	68-69	0.34943840201185594
1116	70-71	0.2904628954973987
1116	72-73	0.24917657129980597
1116	74-75	0.16765368830765226
1116	76	0.12918689175455
1117	1	-0.13217251815547115
1117	2	0.29637380370329325
1117	3	0.6835641973997753
1117	4	-0.3023855927213859
1117	5	0.36202972374833564
1117	6	-0.18272102184972994
1117	7	0.013162143691900496
1117	8	-0.031381756041909625
1117	9	-0.013609423087508787
1117	10-11	-0.104873657054398
1117	12-13	0.03643851330894421
1117	14-15	0.030848983793468676
1117	16-17	-0.07842650055698641
1117	18-19	-0.19162603705985504
1117	20-21	-0.08045220017670118
1117	22-23	-0.43129926458725976
1117	24-25	-0.28651118533203856
1117	26-27	-0.1298791590214563
1117	28-29	-0.0893260581804256
1117	30-31	-0.27835503702104347
1117	32-33	-0.20979792729968239
1117	34-35	-0.06564620521830733
1117	36-37	-0.1061904004045644
1117	38-39	-0.03396510944166664
1117	40-41	-0.06997637610979979
1117	42-43	-0.08581059763772458
1117	44-45	-0.10679149142825395
1117	46-47	0.008874459208605856
1117	48-49	0.09878968548395761
1117	50-51	0.08522988487990091
1117	52-53	0.13483069150021265
1117	54-55	2.691230101703468E-4
1117	56-57	-0.05070943262421679
1117	58-59	0.19165515626416862
1117	60-61	0.23834578426200892
1117	62-63	0.1219946937491514
1117	64-65	0.14658936595001393
1117	66-67	0.4243134240736026
1117	68-69	0.18746942897818997
1117	70-71	0.018008918862399526
1117	72-73	-0.005227645628274047
1117	74-75	0.11144567013795381
1117	76	0.16113392276184157
1118	1	-0.12994943040247264
1118	2	0.4855987413577907
1118	3	0.8159223989026145
1118	4	-0.14280062003335559
1118	5	0.033193360905706015
1118	6	0.05045265061401949
1118	7	0.17059073967669036
1118	8	-0.016215701461625542
1118	9	0.042626832253468194
1118	10-11	0.07704021338701494
1118	12-13	0.020250920199963218
1118	14-15	-0.1087253342258876
1118	16-17	0.10018844708370978
1118	18-19	-0.10065218533573983
1118	20-21	0.00154208925722088
1118	22-23	-0.392765514375256
1118	24-25	-0.15256918010159382
1118	26-27	-0.06400504831461973
1118	28-29	-0.12170238267628264
1118	30-31	-0.21773764825840658
1118	32-33	0.039158427225132186
1118	34-35	-0.046179337278601906
1118	36-37	0.09044361669521805
1118	38-39	0.04532466373336064
1118	40-41	0.2607728504636455
1118	42-43	0.2210614560599211
1118	44-45	0.13131593533861974
1118	46-47	0.16436107704230096
1118	48-49	0.19519079047821464
1118	50-51	0.30452338653145006
1118	52-53	0.23918230665296392
1118	54-55	0.0844082021030701
1118	56-57	0.1217616203354197
1118	58-59	0.23552585002527593
1118	60-61	0.14150398822834376
1118	62-63	0.0423717728145121
1118	64-65	0.2409550501912463
1118	66-67	0.3220668762307497
1118	68-69	0.37241082240044676
1118	70-71	0.2987613203209136
1118	72-73	0.31026227996400735
1118	74-75	0.14469511804767876
1118	76	0.23709189211198378
1119	1	-0.1537125663631862
1119	2	0.335480897851717
1119	3	0.7739277321308222
1119	4	0.3248995590549839
1119	5	0.14305391979648618
1119	6	-0.675136989294522
1119	7	-0.3178517267864862
1119	8	-0.385785044691751
1119	9	-0.12859499512339312
1119	10-11	-0.3437175611869492
1119	12-13	-0.10878926767384911
1119	14-15	-0.05927850882012109
1119	16-17	-0.15210056094710467
1119	18-19	-0.2418030109442455
1119	20-21	-0.37008892174326746
1119	22-23	-0.3996732955378235
1119	24-25	-0.39487911184620117
1119	26-27	-0.13148104806602845
1119	28-29	-0.37129219766176647
1119	30-31	-0.36632957949893097
1119	32-33	-0.2841135617395736
1119	34-35	-0.3025845368465241
1119	36-37	-0.3450445666579114
1119	38-39	-0.158753357538437
1119	40-41	-0.2093066104807093
1119	42-43	-0.3979784108467044
1119	44-45	-0.45264102333427303
1119	46-47	-0.3638145763000722
1119	48-49	-0.35602764281723154
1119	50-51	-0.4249904940264386
1119	52-53	-0.23589260583099758
1119	54-55	-0.3741081554220145
1119	56-57	-0.6009237823415532
1119	58-59	-0.3134700961243553
1119	60-61	-0.5040488211853713
1119	62-63	-0.4040768843770266
1119	64-65	-0.28090621249519643
1119	66-67	-0.20515642641879595
1119	68-69	-0.11133776642236626
1119	70-71	-0.31259435056001195
1119	72-73	-0.29089338534326714
1119	74-75	-0.36105130162404464
1119	76	-0.12081265764155091
1120	1	-0.19512248529024845
1120	2	0.3813504432607786
1120	3	0.21084842509956303
1120	4	-0.5121365970267675
1120	5	-0.2029105731301044
1120	6	-0.10251248003371671
1120	7	0.050454081922076455
1120	8	-0.07738142075435661
1120	9	-0.1575745315156567
1120	10-11	-0.2621953906481309
1120	12-13	-0.2183884561059557
1120	14-15	-0.13040662340335274
1120	16-17	-0.17916067331890417
1120	18-19	-0.31808587852138004
1120	20-21	-0.4553660946022262
1120	22-23	-0.35188883875600396
1120	24-25	-0.38062089034752944
1120	26-27	-0.14231917926417026
1120	28-29	-0.35135627250809165
1120	30-31	-0.09711268567259168
1120	32-33	0.002324150382868595
1120	34-35	0.006114767032059376
1120	36-37	-0.02926476358420871
1120	38-39	0.08839724673526916
1120	40-41	0.02461696592334306
1120	42-43	0.006532942885641546
1120	44-45	0.12361439113936967
1120	46-47	0.20924198731545118
1120	48-49	0.14918090497967995
1120	50-51	-0.36424953011376004
1120	52-53	0.10133539994345142
1120	54-55	0.3187685146632546
1120	56-57	0.04345888630187744
1120	58-59	0.07501396249907799
1120	60-61	0.2653540947809958
1120	62-63	0.09384516163337508
1120	64-65	0.1568168176831577
1120	66-67	0.31144693239109955
1120	68-69	0.40577304539010584
1120	70-71	0.12619523293965074
1120	72-73	0.19907071256112374
1120	74-75	-0.02532180003957052
1120	76	-0.04321661454190462
1121	1	-0.0019308481014910228
1121	2	0.38214407217274626
1121	3	0.6993295707263982
1121	4	-0.46006216105885045
1121	5	-0.22605056998701656
1121	6	-0.12868045310244014
1121	7	0.1786340428265163
1121	8	-0.012100652297689862
1121	9	-0.010743119415884905
1121	10-11	-0.15110891721684538
1121	12-13	0.1480146555479962
1121	14-15	0.13172589070606477
1121	16-17	0.08107978645374203
1121	18-19	-0.13788379746839752
1121	20-21	-0.05742059440468239
1121	22-23	-0.28243168726388745
1121	24-25	-0.20392952574945156
1121	26-27	-0.15705553766586178
1121	28-29	0.03426269505959567
1121	30-31	0.12462076445497416
1121	32-33	0.10045267736085606
1121	34-35	0.02014721643794104
1121	36-37	-0.16992952245123405
1121	38-39	-0.07710144106585659
1121	40-41	-0.0723966274710861
1121	42-43	-0.09119010566145391
1121	44-45	-0.032611467039373565
1121	46-47	-0.15953153684864674
1121	48-49	-0.06541042840909483
1121	50-51	-0.10411235077373959
1121	52-53	-0.02248917424473973
1121	54-55	-0.05395843626902064
1121	56-57	-0.07694679735273269
1121	58-59	-0.1707419002880428
1121	60-61	-0.11980757851544155
1121	62-63	0.08218591087845795
1121	64-65	0.19246204151949087
1121	66-67	0.17439469762130955
1121	68-69	0.08153676706822921
1121	70-71	0.035499663658967506
1121	72-73	0.13092066216464104
1121	74-75	0.17930955394967185
1121	76	0.2450790899490798
1122	1	0.026859747341781315
1122	2	0.38854578403623563
1122	3	0.5586006387231208
1122	4	0.3846540576047133
1122	5	0.31540504860209495
1122	6	-0.42389276868249937
1122	7	-0.15508310541314074
1122	8	-0.08811297803558915
1122	9	0.14893486366462838
1122	10-11	-0.12989693978595795
1122	12-13	0.21337959268633
1122	14-15	-0.03374473475630424
1122	16-17	-0.020374889861983547
1122	18-19	-0.05575939198610769
1122	20-21	-0.0013322472177037525
1122	22-23	-0.06481291658955257
1122	24-25	0.09714934554477139
1122	26-27	-0.10398082320139679
1122	28-29	-0.11957158923193134
1122	30-31	0.12881814577194461
1122	32-33	0.1503299531334008
1122	34-35	0.20464450908774268
1122	36-37	0.22388431864627734
1122	38-39	0.31303156793613596
1122	40-41	0.1840253004177228
1122	42-43	0.2744954732486491
1122	44-45	0.3466866774663231
1122	46-47	0.46506720550803493
1122	48-49	0.4025099406883257
1122	50-51	0.43863703552204214
1122	52-53	0.2688403536467092
1122	54-55	0.102869895954953
1122	56-57	0.3703341328518661
1122	58-59	0.27761766069107097
1122	60-61	0.3248408797336779
1122	62-63	0.3479845976328093
1122	64-65	0.41552217490785637
1122	66-67	0.22727794070760865
1122	68-69	0.5603219262271111
1122	70-71	0.45706813503919363
1122	72-73	0.4939734706656935
1122	74-75	0.3593514016026873
1122	76	0.35766269905368375
1123	1	0.12253715585443814
1123	2	0.4238836634381222
1123	3	0.9253088837385377
1123	4	-0.046241572300054656
1123	5	0.44075576752752
1123	6	0.18520651388108433
1123	7	0.2721958903359294
1123	8	0.3081894044851339
1123	9	0.20923083783707597
1123	10-11	-0.15881387671408476
1123	12-13	0.38282903071611685
1123	14-15	0.3231477096032549
1123	16-17	0.0896098567263337
1123	18-19	2.785294095630775E-4
1123	20-21	-0.2511685529259111
1123	22-23	-0.43621601129805043
1123	24-25	-0.16790793449175112
1123	26-27	-0.16025067857648168
1123	28-29	-0.12424826991945537
1123	30-31	0.09305139335025103
1123	32-33	0.2042488573242096
1123	34-35	0.2794703992414398
1123	36-37	0.25951000269672164
1123	38-39	0.37215913143296575
1123	40-41	0.19593099669860692
1123	42-43	0.2950278240592752
1123	44-45	0.16861984187430323
1123	46-47	0.14111604725516713
1123	48-49	0.2123270407768132
1123	50-51	0.2361696616730029
1123	52-53	0.2401359762621027
1123	54-55	0.27066186192923425
1123	56-57	0.14330750412957372
1123	58-59	0.3160782332897796
1123	60-61	0.30870263855053537
1123	62-63	0.24650765269032604
1123	64-65	0.26113218931828186
1123	66-67	0.455642386124282
1123	68-69	0.22384590789057768
1123	70-71	0.3488540997441376
1123	72-73	0.36361933852852246
1123	74-75	0.411743428029979
1123	76	0.3617762060014229
1124	1	0.013143220353136087
1124	2	0.32917921271261363
1124	3	0.8764292196014409
1124	4	0.5980988156768703
1124	5	-0.11154579424174926
1124	6	-0.401216340403046
1124	7	-0.06348470111976212
1124	8	-0.4616385379113481
1124	9	0.14005962141535377
1124	10-11	-0.09195439275278972
1124	12-13	0.09844768329787001
1124	14-15	0.2160779993613673
1124	16-17	0.08129367570017365
1124	18-19	0.007261898176807335
1124	20-21	-0.1172009673071912
1124	22-23	-0.20114236917517303
1124	24-25	-0.19366172791688285
1124	26-27	-0.12212968464748286
1124	28-29	-0.09186547936730705
1124	30-31	0.0966988768060304
1124	32-33	0.07868112254926984
1124	34-35	0.2334368916119871
1124	36-37	0.14156303203734666
1124	38-39	0.2574112072189436
1124	40-41	0.1975921715344029
1124	42-43	0.35066458697276204
1124	44-45	0.31804807811030855
1124	46-47	0.2975529790329716
1124	48-49	0.2931034487740263
1124	50-51	0.17234887423939682
1124	52-53	0.28047129971535156
1124	54-55	0.3842068005586228
1124	56-57	0.238130276140879
1124	58-59	0.25445939467063994
1124	60-61	0.17065033255758522
1124	62-63	0.40967017223787394
1124	64-65	0.1838762951384325
1124	66-67	0.4835705776909549
1124	68-69	0.4805075359358142
1124	70-71	0.2756768672118781
1124	72-73	0.2754226998347207
1124	74-75	0.4099639696687589
1124	76	0.3492547939823538
1125	1	0.03584534064223632
1125	2	0.3741169052769209
1125	3	0.8605239393076616
1125	4	0.5231618059196563
1125	5	0.26447746804551997
1125	6	-0.06499962641989043
1125	7	-0.01794677177534254
1125	8	0.0897676653505215
1125	9	0.16472420440326374
1125	10-11	-0.29815546699174433
1125	12-13	-0.10829963661065989
1125	14-15	-0.07884527470376668
1125	16-17	-0.08381640687087355
1125	18-19	-0.18818117106977894
1125	20-21	-0.29210591478639714
1125	22-23	-0.33680644301758633
1125	24-25	-0.1308758851472831
1125	26-27	-0.04199036267724665
1125	28-29	0.007347234469811781
1125	30-31	-0.004025362583035985
1125	32-33	-0.09220414848169156
1125	34-35	-0.26333014401159005
1125	36-37	0.006084514019740084
1125	38-39	-0.12329128842627313
1125	40-41	0.12218475814857754
1125	42-43	0.21581133065595992
1125	44-45	-0.03738499588072841
1125	46-47	0.0620414898942343
1125	48-49	-0.047202602958087425
1125	50-51	-0.14200594575009262
1125	52-53	0.023504224557797215
1125	54-55	0.030155778640946096
1125	56-57	-0.004036799222738807
1125	58-59	-0.0595679342879194
1125	60-61	-0.03223359355643396
1125	62-63	-9.881627145347238E-5
1125	64-65	0.04090553131404562
1125	66-67	0.09373536501390589
1125	68-69	0.38863325171244867
1125	70-71	0.2775813846278581
1125	72-73	0.13750220881200903
1125	74-75	0.4237409544596602
1125	76	0.18302220740119424
1126	1	-0.13140208483430982
1126	2	0.37971758618374807
1126	3	0.1560213737120577
1126	4	0.2862281453458948
1126	5	-0.13223119807888395
1126	6	-0.26703716141584266
1126	7	-0.0662714350171143
1126	8	-0.21041495202732108
1126	9	-0.03570107583519189
1126	10-11	-0.03840025995747709
1126	12-13	-0.03980375848286144
1126	14-15	-0.09671596907680424
1126	16-17	-0.0936522091716796
1126	18-19	-0.18234431266173345
1126	20-21	-0.3949618972832738
1126	22-23	-0.5801705920416893
1126	24-25	-0.4822052824660332
1126	26-27	-0.3732316501761517
1126	28-29	-0.2642479708078369
1126	30-31	-0.33758939915665565
1126	32-33	-0.2206943465854252
1126	34-35	-0.2282763685688991
1126	36-37	-0.1745956567541711
1126	38-39	0.015780967218603337
1126	40-41	-0.10814252244789913
1126	42-43	-0.028046996387111278
1126	44-45	-0.011870095708587769
1126	46-47	0.06836876696620209
1126	48-49	0.12303194064781309
1126	50-51	-0.08603985956134608
1126	52-53	0.032063411834833744
1126	54-55	0.07105512051268903
1126	56-57	-0.03766950040295569
1126	58-59	-0.14614693457152583
1126	60-61	-0.10392621143522973
1126	62-63	0.1873640700429391
1126	64-65	0.12596016594705617
1126	66-67	0.213368822768075
1126	68-69	0.3352668639518015
1126	70-71	0.12402673451568091
1126	72-73	0.177106987233131
1126	74-75	0.08675159835867419
1126	76	0.0366896496397473
1127	1	0.18780541344800383
1127	2	0.3191432796193183
1127	3	0.730865992158968
1127	4	0.4784682870597763
1127	5	0.1965660228566719
1127	6	-0.05538024003937636
1127	7	0.03055418363341289
1127	8	-0.1451466993088033
1127	9	-0.011693840433643743
1127	10-11	-0.18821791561457957
1127	12-13	0.08436798341465845
1127	14-15	0.0695993086013047
1127	16-17	-0.016334465097912698
1127	18-19	-0.1926152728186068
1127	20-21	-0.38341014848690946
1127	22-23	-0.4505484875226955
1127	24-25	-0.3739284145551167
1127	26-27	-0.21636794083989486
1127	28-29	-0.20339105620562492
1127	30-31	-0.10707583929016096
1127	32-33	-0.02946660506953691
1127	34-35	0.00927423143296835
1127	36-37	-0.06458902211088713
1127	38-39	0.06989082462069973
1127	40-41	-0.18805665324433107
1127	42-43	-0.032600782774451886
1127	44-45	-0.07616305205358742
1127	46-47	-0.010582546622202926
1127	48-49	0.18105443574559388
1127	50-51	-0.10468736970403825
1127	52-53	0.0071870108378462305
1127	54-55	-0.33265950206250494
1127	56-57	-0.26316985651439495
1127	58-59	-0.11212774324337715
1127	60-61	-0.12157998010672344
1127	62-63	0.012022507696066498
1127	64-65	-0.0353914986250814
1127	66-67	-0.006759529380616414
1127	68-69	0.03923240286930252
1127	70-71	-0.13920129736548148
1127	72-73	-0.03401796074679453
1127	74-75	0.04778692595535716
1127	76	0.05219442433744348
1128	1	-0.006738054132586768
1128	2	0.22387145556135835
1128	3	0.49542091337453087
1128	4	-0.4720990674169059
1128	5	0.04609589109547585
1128	6	-0.342506665084656
1128	7	-0.14460237897387884
1128	8	-0.24340445936847033
1128	9	-0.01983842555753057
1128	10-11	-0.2600225142342296
1128	12-13	-0.041093602514244765
1128	14-15	-0.03228173637271681
1128	16-17	-0.24605220846545706
1128	18-19	-0.3864582041204798
1128	20-21	-0.5362533365995361
1128	22-23	-0.6130923778540733
1128	24-25	-0.5797564542570584
1128	26-27	-0.2364767387816329
1128	28-29	-0.10934276106023333
1128	30-31	-0.03782661835434453
1128	32-33	0.1180894770390708
1128	34-35	0.15803796415732307
1128	36-37	0.18632510636717114
1128	38-39	0.20665189673842121
1128	40-41	0.025536052451307967
1128	42-43	0.04275648912225449
1128	44-45	0.13259253546958405
1128	46-47	0.132650673850911
1128	48-49	0.23380685832014336
1128	50-51	0.33688033989066213
1128	52-53	0.3417856893843805
1128	54-55	0.21325654268672878
1128	56-57	0.08294489993317455
1128	58-59	0.09122389129859698
1128	60-61	0.1793851038598362
1128	62-63	0.2612632298100621
1128	64-65	0.033736816055132124
1128	66-67	0.22688274315123635
1128	68-69	0.2596718174258825
1128	70-71	0.020635738688106642
1128	72-73	0.21049674149006137
1128	74-75	0.2580760390730461
1128	76	0.26691373927560136
1201	1	-0.1737352914013357
1201	2	0.5341070912495098
1201	3	0.4290140356153458
1201	4	-0.36842574561661934
1201	5	-0.0735635768719689
1201	6	0.290798367387481
1201	7	-0.025069939924122764
1201	8	0.0218203995408075
1201	9	-0.02361945606337912
1201	10-11	0.11529092223477022
1201	12-13	0.23650195277347308
1201	14-15	0.2786351288135691
1201	16-17	0.1226075714613728
1201	18-19	0.3035111789561995
1201	20-21	0.2569673112433577
1201	22-23	0.012684880228320594
1201	24-25	-0.006871205066225627
1201	26-27	0.2125560548364831
1201	28-29	0.05517486986281739
1201	30-31	-0.18615738339471477
1201	32-33	0.12924341482136725
1201	34-35	-0.04570998468877008
1201	36-37	-0.10623563212248399
1201	38-39	0.07820940470037385
1201	40-41	0.15394886240135008
1201	42-43	0.15829654156020467
1201	44-45	-0.0893600792037148
1201	46-47	0.02181747520798183
1201	48-49	-0.04078144770061698
1201	50-51	-0.1331043575667863
1201	52-53	-0.2007138527944079
1201	54-55	-0.2030725036235026
1201	56-57	-0.061890744041932066
1201	58-59	-0.031038675800679982
1201	60-61	0.08530572936528102
1201	62-63	-0.0898811209164947
1201	64-65	0.12340755792128988
1201	66-67	0.06702868255929673
1201	68-69	-0.06982972892211592
1201	70-71	0.02359308711258734
1201	72-73	-0.05971064281632721
1201	74-75	-0.15535484816576428
1201	76	-0.012926077658036661
1202	1	-0.2617697217062016
1202	2	0.17523830059430878
1202	3	0.4209851101216131
1202	4	-0.44724871370749497
1202	5	-0.32384409923042057
1202	6	-0.06480509606597451
1202	7	-0.09908118664060339
1202	8	-0.40807395268729607
1202	9	-0.29071899572501536
1202	10-11	-0.0209493387097055
1202	12-13	-0.34400546991856373
1202	14-15	-0.2505669259246801
1202	16-17	-0.07590513185864722
1202	18-19	-0.3325798710894574
1202	20-21	-0.3850090177304182
1202	22-23	-0.22449282165842277
1202	24-25	-0.19611456858280008
1202	26-27	-0.3180228402707854
1202	28-29	-0.17452919800114586
1202	30-31	-0.4501488068151076
1202	32-33	-0.33367047324977506
1202	34-35	-0.1345626301541074
1202	36-37	-0.12031963978041205
1202	38-39	-0.13793422804764077
1202	40-41	-0.09640988492009228
1202	42-43	-0.09391244621501471
1202	44-45	-0.1488824344160662
1202	46-47	-0.05426508508248418
1202	48-49	-0.0930830759908261
1202	50-51	-0.03430428565884114
1202	52-53	-0.2331553628981169
1202	54-55	-0.013263433493456489
1202	56-57	0.02496436189290563
1202	58-59	-0.012362869592166703
1202	60-61	-0.002954770948640828
1202	62-63	0.03251575178187949
1202	64-65	-0.025225366855501363
1202	66-67	0.08930676548386174
1202	68-69	0.009381919725555576
1202	70-71	-0.08454159330129585
1202	72-73	0.15528924477622752
1202	74-75	-7.075303664265675E-4
1202	76	0.02506623194422275
1203	1	-0.4289878919409347
1203	2	0.24894434965020906
1203	3	0.4813411113957926
1203	4	0.2503117640364749
1203	5	-0.4091143314019803
1203	6	-0.31794614916776
1203	7	-0.2884995494667919
1203	8	-0.3188479982428589
1203	9	-0.5357760591813374
1203	10-11	-0.31781112321964855
1203	12-13	-0.2596590634334248
1203	14-15	-0.14177907126897793
1203	16-17	-0.17175645198884837
1203	18-19	-0.12526006858723093
1203	20-21	-0.2596315362530319
1203	22-23	-0.46849025751296836
1203	24-25	-0.36584157891129365
1203	26-27	-0.19659707554107086
1203	28-29	-0.089748350759983
1203	30-31	-0.38339861537572517
1203	32-33	-0.24321097101883282
1203	34-35	-0.2680647546761534
1203	36-37	-0.22023868493645438
1203	38-39	-0.11089019991380411
1203	40-41	-0.261903979346755
1203	42-43	-0.26846321961990327
1203	44-45	0.0026168009822029603
1203	46-47	-0.2255872118213489
1203	48-49	-0.09670442973231985
1203	50-51	-0.053987598791614744
1203	52-53	6.864528056382824E-4
1203	54-55	-0.07749011722147969
1203	56-57	-0.10080586148843906
1203	58-59	-0.19415691389009027
1203	60-61	-0.05672779904054437
1203	62-63	0.01562678960316788
1203	64-65	-0.22723568500353508
1203	66-67	-0.1801184430051137
1203	68-69	-0.052363030881096506
1203	70-71	0.060563351485704686
1203	72-73	-0.0459335220721826
1203	74-75	-0.08580939059476123
1203	76	-0.16417245903033262
1204	1	-0.394897382816108
1204	2	0.26220878482610743
1204	3	0.28835719643178237
1204	4	-0.5333748593378616
1204	5	-0.39028524810824905
1204	6	-0.4625535264621661
1204	7	-0.3079124632517036
1204	8	-0.2805030498944845
1204	9	-0.3966347783619497
1204	10-11	-0.27723226430688186
1204	12-13	-0.13423603930586836
1204	14-15	-0.0672588505836913
1204	16-17	-0.18499800910480246
1204	18-19	-0.2295543244343392
1204	20-21	-0.03536724322815843
1204	22-23	-0.23336085582130295
1204	24-25	-0.11243589969402024
1204	26-27	-0.2974478274479111
1204	28-29	-0.17311842849779424
1204	30-31	-0.3604583730213591
1204	32-33	-0.2838983201297154
1204	34-35	-0.16374803730205656
1204	36-37	-0.058986042020301
1204	38-39	-0.14817529982388322
1204	40-41	-0.12530414222823794
1204	42-43	-0.13033767680641262
1204	44-45	-0.08013859853419092
1204	46-47	-0.15864274596552264
1204	48-49	-0.0707559202717789
1204	50-51	0.1433255419045949
1204	52-53	-0.013443904593245293
1204	54-55	-0.07757671037773406
1204	56-57	-0.19814915839049974
1204	58-59	-0.10425255636037178
1204	60-61	0.07235339506450345
1204	62-63	0.2814555889357493
1204	64-65	0.2563352209963128
1204	66-67	0.033415062480003144
1204	68-69	0.22086531911455864
1204	70-71	0.2875881929917057
1204	72-73	0.07035979598392572
1204	74-75	-0.06880204371196186
1204	76	0.08255967228995331
1205	1	-0.10197020586709371
1205	2	0.5414165157628794
1205	3	0.6271309124045175
1205	4	-0.10778802016508138
1205	5	0.14850076905553067
1205	6	0.17876870685525148
1205	7	0.06691351107498633
1205	8	-0.006906832872523694
1205	9	-0.024212963285030753
1205	10-11	0.009424380507077501
1205	12-13	0.08836251494238212
1205	14-15	0.02074296565098166
1205	16-17	-0.10684528619998446
1205	18-19	-0.23714759640643734
1205	20-21	-0.04926334737987759
1205	22-23	-0.07393379615884044
1205	24-25	-0.19253360996148672
1205	26-27	-0.09774808362990228
1205	28-29	-0.11717673422167962
1205	30-31	-0.25735449430095514
1205	32-33	-0.33627878838375835
1205	34-35	-0.06179584657304815
1205	36-37	0.005628802679431999
1205	38-39	-0.021957476911985907
1205	40-41	-0.10086800270383378
1205	42-43	-0.2555766003707589
1205	44-45	-0.07728709964031566
1205	46-47	-0.03317377605227989
1205	48-49	-0.17407552604463916
1205	50-51	-0.1398286809690248
1205	52-53	-0.3005854372682535
1205	54-55	-0.1479484459266729
1205	56-57	-0.05043077909731153
1205	58-59	-0.08501021245309914
1205	60-61	-0.24906875355962654
1205	62-63	-0.04541202619190443
1205	64-65	-0.12662640926162538
1205	66-67	-0.2881350985951343
1205	68-69	-0.1386689453304797
1205	70-71	-0.13936238420088642
1205	72-73	-0.23766199006557542
1205	74-75	-0.22455511712405496
1205	76	-0.25486681895346663
1206	1	-0.48780584223184675
1206	2	0.05551214385170411
1206	3	0.5291293916929902
1206	4	-0.9502770384224561
1206	5	-0.8400687669968221
1206	6	-1.043762490207527
1206	7	-0.6314161267782055
1206	8	-0.7864146494757946
1206	9	-0.4189751532786872
1206	10-11	-0.5491598977639143
1206	12-13	-0.36144486031643197
1206	14-15	-0.6174670054985327
1206	16-17	-0.5033418096567175
1206	18-19	-0.6369967547321806
1206	20-21	-0.5724210569708532
