##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023214-S_S9_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5441237
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.881018047918147	32.0	32.0	32.0	27.0	32.0
2	31.52793730543257	32.0	32.0	32.0	32.0	32.0
3	35.52151045800799	37.0	37.0	37.0	32.0	37.0
4	36.09976003618295	37.0	37.0	37.0	32.0	37.0
5	36.347632532822956	37.0	37.0	37.0	37.0	37.0
6	40.321885630050666	42.0	42.0	42.0	37.0	42.0
7	40.40876256630615	42.0	42.0	42.0	37.0	42.0
8	40.55220899218321	42.0	42.0	42.0	37.0	42.0
9	40.593026365144546	42.0	42.0	42.0	37.0	42.0
10-11	40.677748460506315	42.0	42.0	42.0	37.0	42.0
12-13	40.74758763494404	42.0	42.0	42.0	37.0	42.0
14-15	40.67470806730161	42.0	42.0	42.0	37.0	42.0
16-17	40.639801206968194	42.0	42.0	42.0	37.0	42.0
18-19	40.62484587603885	42.0	42.0	42.0	37.0	42.0
20-21	40.58777801812345	42.0	42.0	42.0	37.0	42.0
22-23	40.57623799514706	42.0	42.0	42.0	37.0	42.0
24-25	40.55510723021254	42.0	42.0	42.0	37.0	42.0
26-27	40.445214663503904	42.0	42.0	42.0	37.0	42.0
28-29	40.38899491053229	42.0	42.0	42.0	37.0	42.0
30-31	40.384158050825576	42.0	42.0	42.0	37.0	42.0
32-33	40.35625740985	42.0	42.0	42.0	37.0	42.0
34-35	40.286404176109215	42.0	42.0	42.0	37.0	42.0
36-37	40.33562049565266	42.0	42.0	42.0	37.0	42.0
38-39	40.3401638217246	42.0	42.0	42.0	37.0	42.0
40-41	40.34915245195319	42.0	42.0	42.0	37.0	42.0
42-43	40.332761651100384	42.0	42.0	42.0	37.0	42.0
44-45	40.325514667631914	42.0	42.0	42.0	37.0	42.0
46-47	40.28662604699066	42.0	42.0	42.0	37.0	42.0
48-49	40.26772795709671	42.0	42.0	42.0	37.0	42.0
50-51	40.27232030970244	42.0	42.0	42.0	37.0	42.0
52-53	40.24595098978296	42.0	42.0	42.0	37.0	42.0
54-55	40.212141829646924	42.0	42.0	42.0	37.0	42.0
56-57	40.196878818334426	42.0	42.0	42.0	37.0	42.0
58-59	40.159646641173026	42.0	42.0	42.0	37.0	42.0
60-61	40.13253701035518	42.0	42.0	42.0	37.0	42.0
62-63	40.063520509480185	42.0	42.0	42.0	37.0	42.0
64-65	40.0501391186023	42.0	42.0	42.0	37.0	42.0
66-67	40.027452933912286	42.0	42.0	42.0	37.0	42.0
68-69	39.97327906289748	42.0	42.0	42.0	37.0	42.0
70-71	39.955458328046454	42.0	42.0	42.0	37.0	42.0
72-73	39.922191524919114	42.0	42.0	42.0	37.0	42.0
74-75	39.92378574861878	42.0	42.0	42.0	37.0	42.0
76	39.885544864165354	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	46-47	0.024814466849733208
1116	48-49	0.10432641334026016
1116	50-51	0.05476404937346757
1116	52-53	0.04338754403142531
1116	54-55	0.11482859071215046
1116	56-57	0.13018185160616014
1116	58-59	0.17075156580243345
1116	60-61	0.14212196561984314
1116	62-63	0.18818402581595706
1116	64-65	-0.01041064401091063
1116	66-67	0.05153999486616101
1116	68-69	0.11448074341054593
1116	70-71	0.04141556706338889
1116	72-73	-0.0055784431453531624
1116	74-75	0.1046279540690449
1116	76	-0.01852575153601066
1117	1	0.07122793843138098
1117	2	0.1011616319352946
1117	3	0.07610156917004218
1117	4	0.054189800648956066
1117	5	0.10776761566786774
1117	6	0.10810366165411978
1117	7	0.17279168191958405
1117	8	0.0012927442798016386
1117	9	0.1266277527006423
1117	10-11	0.07095314593063051
1117	12-13	0.05397728032446736
1117	14-15	0.10285223179657521
1117	16-17	0.1097164036060363
1117	18-19	0.10404668680199336
1117	20-21	0.09891522330381974
1117	22-23	0.12354079802998541
1117	24-25	0.19617734801185804
1117	26-27	0.1261808617668123
1117	28-29	0.07671746003011748
1117	30-31	0.03828689253349893
1117	32-33	0.11886668929173538
1117	34-35	0.2553790030991365
1117	36-37	0.10957324154885129
1117	38-39	0.12781115441875102
1117	40-41	0.17126522337673578
1117	42-43	0.07814545218721491
1117	44-45	0.17223590259327182
1117	46-47	0.0695021748930742
1117	48-49	0.13267167668530533
1117	50-51	0.14209900784782548
1117	52-53	0.1863697004282514
1117	54-55	0.2215594361088904
1117	56-57	0.17606900638612188
1117	58-59	0.12259616748819724
1117	60-61	0.11396378082532266
1117	62-63	0.062416009271373696
1117	64-65	0.08560168692157077
1117	66-67	0.1354686207683926
1117	68-69	0.06319330206790852
1117	70-71	0.0676283507292581
1117	72-73	0.07499969470256929
1117	74-75	0.12010427626982789
1117	76	0.11952748345997577
1118	1	-0.047513686303396696
1118	2	0.034600545808466165
1118	3	0.05026141526894179
1118	4	0.028846791174643727
1118	5	-0.07579524797582593
1118	6	-0.07769417561726044
1118	7	-0.07133092266454355
1118	8	-0.005068876297073643
1118	9	-0.02207343176454657
1118	10-11	-0.04064845762525948
1118	12-13	-0.07093253212102724
1118	14-15	-0.021490062824888412
1118	16-17	0.05043104041005364
1118	18-19	-0.012616617821947784
1118	20-21	0.13146035744141216
1118	22-23	0.030996714052626828
1118	24-25	0.15281942151405303
1118	26-27	0.0461779621533438
1118	28-29	0.04355160760034238
1118	30-31	0.014463390517420294
1118	32-33	-0.06181592989175755
1118	34-35	0.06982125049899679
1118	36-37	-0.027900751297394777
1118	38-39	-0.026741878799157348
1118	40-41	0.14844127399450002
1118	42-43	0.12916899400529047
1118	44-45	0.16415681642606472
1118	46-47	0.05518576624277216
1118	48-49	0.09802368944239959
1118	50-51	0.07566541800466808
1118	52-53	0.1265951104299674
1118	54-55	0.18486426722876814
1118	56-57	0.12839624752735546
1118	58-59	0.1034565386155677
1118	60-61	0.04738189681836502
1118	62-63	0.09637113458099122
1118	64-65	0.10835156959208092
1118	66-67	0.12706939355080493
1118	68-69	0.0165812724941361
1118	70-71	0.0699050738905811
1118	72-73	0.07809637366383271
1118	74-75	0.03959786426651846
1118	76	0.020281639654427863
1119	1	-0.2224032468238697
1119	2	-0.036825116118304635
1119	3	-0.025417685042882
1119	4	-0.1762741276914923
1119	5	-0.02438380433255105
1119	6	-0.07698378521075
1119	7	-0.08109145800366235
1119	8	-0.11120366876713916
1119	9	-0.13154760708698632
1119	10-11	-0.16752619066117092
1119	12-13	-0.13081279878334584
1119	14-15	-0.1841569559204359
1119	16-17	-0.16888715079382877
1119	18-19	-0.07346192680571306
1119	20-21	-0.1799299018055649
1119	22-23	-0.2615656611621944
1119	24-25	-0.1446438900567273
1119	26-27	-0.07210054980598812
1119	28-29	-0.17674951461263788
1119	30-31	-0.16444145516143038
1119	32-33	-0.32473654823600384
1119	34-35	-0.19982632019505786
1119	36-37	-0.21837647797578796
1119	38-39	-0.2389627652837163
1119	40-41	-0.23089987340414808
1119	42-43	-0.23839520040607454
1119	44-45	-0.1947201968597625
1119	46-47	-0.19029267050188992
1119	48-49	-0.11653151140025386
1119	50-51	-0.09464979962350384
1119	52-53	-0.1440347921460301
1119	54-55	-0.15823545666287941
1119	56-57	-0.08992129232522217
1119	58-59	-0.12127991959723516
1119	60-61	-0.1655159159292765
1119	62-63	-0.0044589735123850005
1119	64-65	-0.0066778112068348605
1119	66-67	-0.032715201943794625
1119	68-69	-0.10280055025258861
1119	70-71	-0.22379549667291343
1119	72-73	-0.12570809529093196
1119	74-75	-0.05399663708546143
1119	76	-0.008209979814772339
1120	1	0.09125373145404936
1120	2	-0.10873240246602123
1120	3	-0.12459194956010577
1120	4	-0.11081227594805654
1120	5	-0.050064719905158483
1120	6	0.011913053866592804
1120	7	-0.0674648349907585
1120	8	-3.0504451111568187E-4
1120	9	0.12279373786807923
1120	10-11	0.12241718231469889
1120	12-13	0.06344192525477155
1120	14-15	-0.00677470001832603
1120	16-17	0.046867954491965236
1120	18-19	0.06632226171493727
1120	20-21	-0.01712648467001543
1120	22-23	0.06732586574377564
1120	24-25	0.017844591204323024
1120	26-27	0.0889236512904148
1120	28-29	-0.008084278979893611
1120	30-31	0.028512690319800527
1120	32-33	0.05108168877357144
1120	34-35	0.10348764358821683
1120	36-37	0.031618729043785265
1120	38-39	0.03826517759773651
1120	40-41	0.07694146009727376
1120	42-43	0.04550106895383976
1120	44-45	0.07967862084791477
1120	46-47	0.14757177778447783
1120	48-49	0.1701432431670895
1120	50-51	0.08421302418475562
1120	52-53	0.0072962310654816065
1120	54-55	0.08943827597477139
1120	56-57	-6.155682768351767E-4
1120	58-59	-4.736338486921454E-4
1120	60-61	-0.0675787668789809
1120	62-63	-0.016822712602206025
1120	64-65	-0.08808324808291701
1120	66-67	0.08362331664170597
1120	68-69	0.0658467509557994
1120	70-71	0.08298204979292478
1120	72-73	-0.050316606836958044
1120	74-75	-0.06950174076722249
1120	76	-0.08102882755376584
1121	1	0.08262213784223604
1121	2	0.15430253848240483
1121	3	0.01200177034064609
1121	4	0.08500571502547416
1121	5	0.11255732841696897
1121	6	0.15440688689848514
1121	7	0.03270017794365998
1121	8	0.06173693650879386
1121	9	0.13513704163359108
1121	10-11	0.04280060319855039
1121	12-13	-0.01978620332561576
1121	14-15	0.08642590238697068
1121	16-17	0.012930894796674863
1121	18-19	0.04634380707187091
1121	20-21	-0.002231245064990617
1121	22-23	0.028602950563303864
1121	24-25	0.038068163314015635
1121	26-27	-0.012242488151521513
1121	28-29	0.11900402335647442
1121	30-31	0.10722542129587254
1121	32-33	0.01587232410939521
1121	34-35	0.06706542184637954
1121	36-37	0.22442910183215048
1121	38-39	0.11590074427824959
1121	40-41	0.12273401024376085
1121	42-43	0.10218345941105866
1121	44-45	0.10788161015085507
1121	46-47	0.08658660757870962
1121	48-49	0.13272450613151676
1121	50-51	0.07128639016563199
1121	52-53	0.14252805972200377
1121	54-55	0.17377107408258752
1121	56-57	0.05926178931714077
1121	58-59	0.1621503448701489
1121	60-61	0.1516983797356204
1121	62-63	0.09286659801583141
1121	64-65	0.17570955414932854
1121	66-67	0.09990779203835842
1121	68-69	0.09145446369880261
1121	70-71	0.03552978662724371
1121	72-73	0.12361360833081392
1121	74-75	0.03973404525528679
1121	76	0.08050195198981669
1122	1	0.1004451343118049
1122	2	0.047180633909547964
1122	3	0.06541916601496212
1122	4	-0.015870590768621184
1122	5	0.04507792258774401
1122	6	0.09800319861601281
1122	7	0.03870616124146409
1122	8	-0.12500835743370686
1122	9	0.03427160596979917
1122	10-11	-0.024625397207891808
1122	12-13	-0.001678929317982636
1122	14-15	0.07700811601811353
1122	16-17	0.05506462260546385
1122	18-19	0.06006939457090965
1122	20-21	0.09210679550737666
1122	22-23	0.10906530919253754
1122	24-25	0.04788806573490234
1122	26-27	0.1175586042178054
1122	28-29	0.031234455940392536
1122	30-31	0.04120477907597575
1122	32-33	0.003859648592232645
1122	34-35	0.18648408255180016
1122	36-37	0.01897521223200016
1122	38-39	0.20970609013649266
1122	40-41	0.1549326112478866
1122	42-43	0.04916273876941091
1122	44-45	0.10421568081859078
1122	46-47	0.23054762806167162
1122	48-49	0.19089637497467038
1122	50-51	0.1329513969855114
1122	52-53	0.17076412359886461
1122	54-55	0.11499263328038012
1122	56-57	0.11637087728022522
1122	58-59	0.060353609827537014
1122	60-61	0.09044184146517864
1122	62-63	0.05984176034441191
1122	64-65	0.08162091267481486
1122	66-67	0.036688767311488846
1122	68-69	0.20581613388491604
1122	70-71	0.16054310517636594
1122	72-73	0.029066502142221395
1122	74-75	0.20515751550222205
1122	76	0.18243831701015267
1123	1	0.03512919741966769
1123	2	0.09015517660091632
1123	3	0.14908182426650285
1123	4	0.20557985486809116
1123	5	0.04419104256452755
1123	6	0.18533945531711282
1123	7	0.0445492356103685
1123	8	0.09541164902026367
1123	9	0.2472664480500839
1123	10-11	0.09945256779152345
1123	12-13	0.009812146036033198
1123	14-15	-0.011017626861864471
1123	16-17	0.11647414150592539
1123	18-19	0.18104297009431747
1123	20-21	0.11555446927661706
1123	22-23	0.17759137121318957
1123	24-25	0.18657851227504807
1123	26-27	0.12585595236455305
1123	28-29	0.15716658494438462
1123	30-31	0.17893320134533752
1123	32-33	0.17870913578592962
1123	34-35	0.23729841724328082
1123	36-37	0.13551257093015323
1123	38-39	0.14545912943357564
1123	40-41	0.14544278549124812
1123	42-43	0.12154703700993252
1123	44-45	0.09871019333237996
1123	46-47	0.1754554924907552
1123	48-49	0.26936320752396625
1123	50-51	0.21492801456538047
1123	52-53	0.22738736183048758
1123	54-55	0.16488336260417924
1123	56-57	0.24001518059084503
1123	58-59	0.20656934323459808
1123	60-61	0.1603978524534
1123	62-63	0.1348188721697383
1123	64-65	0.22644960563057026
1123	66-67	0.1476574087449407
1123	68-69	0.26397374290094433
1123	70-71	0.1522922849006605
1123	72-73	0.2956961159345326
1123	74-75	0.25671359191210996
1123	76	0.20517376367121898
1124	1	-0.07818676356137289
1124	2	-0.07256782379009508
1124	3	-0.05517944342431491
1124	4	-0.1902756344747658
1124	5	-0.05532927069380378
1124	6	-0.12321549602667403
1124	7	-0.08024295225857969
1124	8	-0.06592626810772373
1124	9	-0.09347462486034885
1124	10-11	-0.017251390745173012
1124	12-13	-0.08245925317357461
1124	14-15	0.03638798750335326
1124	16-17	-0.05407022327111832
1124	18-19	-0.06433386670678232
1124	20-21	0.11623642070098583
1124	22-23	0.14471829269457714
1124	24-25	-0.014160684183053718
1124	26-27	0.013724067550917596
1124	28-29	0.008689026503411412
1124	30-31	0.13855389983900324
1124	32-33	0.06697210850008872
1124	34-35	0.09418239937296846
1124	36-37	0.10727939636782224
1124	38-39	0.11853433033316207
1124	40-41	0.08326482051057837
1124	42-43	0.14003452070457456
1124	44-45	0.09236065374273039
1124	46-47	0.04422397580296433
1124	48-49	0.08907391152841626
1124	50-51	0.05776709840242944
1124	52-53	0.018803794386847983
1124	54-55	0.09027900442355019
1124	56-57	0.06467693964153653
1124	58-59	-0.0745788818501083
1124	60-61	0.039156084402357294
1124	62-63	0.04493720403601742
1124	64-65	0.01041053869216313
1124	66-67	-0.17657275408986806
1124	68-69	0.08914929243950809
1124	70-71	-0.017145870937504526
1124	72-73	-0.06003028102690422
1124	74-75	-0.009143098376803493
1124	76	0.182469897179665
1125	1	-0.03230156236196535
1125	2	0.0041778031138477445
1125	3	0.09770568089430753
1125	4	0.03431038040665868
1125	5	-0.006037380285697225
1125	6	0.03782210618701498
1125	7	0.05064343031096996
1125	8	0.13399871979486022
1125	9	0.1858390336471416
1125	10-11	0.07238503651506534
1125	12-13	0.10864982939971668
1125	14-15	0.06197516771320011
1125	16-17	0.0927245518730544
1125	18-19	0.151618824048235
1125	20-21	0.014922561330706685
1125	22-23	0.08373792016322312
1125	24-25	0.010917128815393085
1125	26-27	0.17349386207101958
1125	28-29	0.057529700927950955
1125	30-31	-0.0047413062556955765
1125	32-33	0.12609396693653707
1125	34-35	0.18442506278282167
1125	36-37	0.10843177688295924
1125	38-39	0.0286058349408691
1125	40-41	0.017762136818902263
1125	42-43	-0.021029490111068583
1125	44-45	-0.1270087675273004
1125	46-47	0.06573605813183292
1125	48-49	0.04796540791694781
1125	50-51	0.0685255289733746
1125	52-53	0.05855541153597699
1125	54-55	0.06246199447556222
1125	56-57	0.0671016181125097
1125	58-59	0.039301220867692166
1125	60-61	-0.013580107596119717
1125	62-63	0.07257089681453266
1125	64-65	0.0767257052906345
1125	66-67	0.06624026837148733
1125	68-69	0.08703230532334771
1125	70-71	-0.029213821912073
1125	72-73	0.062347977689860556
1125	74-75	0.0824181407069915
1125	76	0.04367712803323798
1126	1	-0.06450909769466051
1126	2	0.14476503977464006
1126	3	-0.05560643953442934
1126	4	-0.08410546500490312
1126	5	0.03175001873354688
1126	6	0.07556178825115722
1126	7	0.05871468279848813
1126	8	0.12287084399262937
1126	9	0.10898695137586145
1126	10-11	0.1018088814627447
1126	12-13	0.10973940680869276
1126	14-15	0.16488690866128053
1126	16-17	0.10704525571626533
1126	18-19	0.11074349375428483
1126	20-21	0.09618904582733023
1126	22-23	0.16464441345426195
1126	24-25	0.12573704865091173
1126	26-27	0.13689310520360465
1126	28-29	0.20672499575430692
1126	30-31	0.14019036789669315
1126	32-33	0.21641565974886845
1126	34-35	0.2211323875166329
1126	36-37	0.11259772179894156
1126	38-39	0.2168419230436882
1126	40-41	0.19087242691773554
1126	42-43	0.21912342321294886
1126	44-45	0.28650894136886507
1126	46-47	0.22947767928496887
1126	48-49	0.20306266998623812
1126	50-51	0.24732485341351662
1126	52-53	0.2663241111041401
1126	54-55	0.2492326541564438
1126	56-57	0.22642333108138502
1126	58-59	0.1651126457204768
1126	60-61	0.26996493636411856
1126	62-63	0.22556006654273375
1126	64-65	0.23260028808314814
1126	66-67	0.21947074510435982
1126	68-69	0.2317517944720393
1126	70-71	0.205134736954534
1126	72-73	0.27009906802810235
1126	74-75	0.16499726238694734
1126	76	0.4153869430555517
1127	1	-0.05916744784799732
1127	2	-0.0437504530075401
1127	3	0.1056527355582233
1127	4	0.014939829948460215
1127	5	-0.050465843049963155
1127	6	0.08411521993157578
1127	7	0.06049344820218039
1127	8	-0.0025112218075449277
1127	9	0.08789602427000887
1127	10-11	0.057535513642413605
1127	12-13	0.0224270836984104
1127	14-15	0.0186966196768239
1127	16-17	-0.0032724386087181756
1127	18-19	0.03322960226848437
1127	20-21	0.003029953356460169
1127	22-23	-0.00898781255546055
1127	24-25	0.05073668907836293
1127	26-27	-0.047759060302048795
1127	28-29	0.03212831628685109
1127	30-31	0.027108759312973518
1127	32-33	-0.07406873240573475
1127	34-35	0.13597861831745917
1127	36-37	0.0513780068772931
1127	38-39	0.09365578763008386
1127	40-41	0.057800147717117056
1127	42-43	0.10472775563640369
1127	44-45	0.07114849847536675
1127	46-47	0.06543676589900116
1127	48-49	0.1767891588326762
1127	50-51	0.12296082290566801
1127	52-53	0.11448698751603814
1127	54-55	0.13117470436070278
1127	56-57	0.16883608080167534
1127	58-59	0.11613146751741965
1127	60-61	0.03667866127587871
1127	62-63	0.04055284262815917
1127	64-65	0.0017628236685922616
1127	66-67	0.036036432808302266
1127	68-69	0.0964673411144048
1127	70-71	0.10739398846897785
1127	72-73	0.2593966888296819
1127	74-75	0.0661908110505891
1127	76	0.14086850368742887
1128	1	-0.16958530522977
1128	2	-0.10063236026796929
1128	3	-0.14537073892110897
1128	4	-0.11620467332907936
1128	5	-0.10181380249812122
1128	6	-0.041114815416605666
1128	7	-0.05270238408510863
1128	8	-0.1301025930560442
1128	9	-0.04644627239782295
1128	10-11	-0.10303144861411084
1128	12-13	-0.15735709831432843
1128	14-15	-0.10956682996696543
1128	16-17	-0.03491716305085646
1128	18-19	-0.060545078441819555
1128	20-21	-0.002664367406225665
1128	22-23	-0.1386122702316257
1128	24-25	-0.09516555947503491
1128	26-27	-0.05386855750931119
1128	28-29	0.08485184578390204
1128	30-31	-0.03683598031435764
1128	32-33	-0.05837170527001945
1128	34-35	-0.02551776941218975
1128	36-37	-0.08849559998686374
1128	38-39	-0.10439896024645634
1128	40-41	-0.045080581592827684
1128	42-43	0.015554102301685191
1128	44-45	0.015348831024724063
1128	46-47	-0.023943605274794777
1128	48-49	-0.0942712972324884
1128	50-51	0.02226685941369766
1128	52-53	0.1613020079614813
1128	54-55	0.11253608003281812
1128	56-57	0.09377637994671773
1128	58-59	0.03368221639750857
1128	60-61	-0.02803408538083829
1128	62-63	0.0026291452387354752
1128	64-65	0.12718593723969462
1128	66-67	0.06660990031217295
1128	68-69	0.1265716407342694
1128	70-71	-0.02066290239951485
1128	72-73	0.10454180557340464
1128	74-75	-0.03423796979681981
1128	76	0.10780792190917055
1201	1	-0.018654010222647344
1201	2	-0.016875202305573822
1201	3	-0.027520148517190535
1201	4	0.07711391739330509
1201	5	-0.014364760017471667
1201	6	0.11861181038484148
1201	7	0.10261137840674905
1201	8	0.1535256815217778
1201	9	0.2152526227457372
1201	10-11	0.12482392118352692
1201	12-13	0.04428829509031118
1201	14-15	0.05820724944015154
1201	16-17	0.02340225052084577
1201	18-19	-0.043184356816958314
1201	20-21	0.03150969663764158
1201	22-23	0.10051880597642793
1201	24-25	0.020853014790361613
1201	26-27	0.07358069100160236
1201	28-29	0.07775607400847662
1201	30-31	0.043153685105195905
1201	32-33	0.03603957084336429
1201	34-35	0.06588234876270604
1201	36-37	0.009591652629957537
1201	38-39	0.1196255307277525
1201	40-41	0.11255542478427571
1201	42-43	0.06779691898519502
1201	44-45	0.03386952672866528
1201	46-47	0.09302504840300685
1201	48-49	-0.04507617849884582
1201	50-51	-0.13102349021158233
1201	52-53	-0.01480636338968111
1201	54-55	0.07045611744781866
1201	56-57	0.08764378854956334
1201	58-59	0.016781416246722358
1201	60-61	-0.056717068354885214
1201	62-63	-0.0019255666909856473
1201	64-65	-0.040517442978639906
1201	66-67	-0.0021487820799350743
1201	68-69	0.0258940341010927
1201	70-71	0.034750854457548996
1201	72-73	0.06502428293920559
1201	74-75	-0.031306120477253785
1201	76	0.011385548596287265
1202	1	0.055222502221464964
1202	2	-0.04264322191544068
1202	3	-0.08970163768917416
1202	4	-0.012140692515913543
1202	5	-0.1088454939525505
1202	6	-0.1482272660579227
1202	7	-0.1297629854757787
1202	8	-0.2269614059549454
1202	9	-0.0879096726543338
1202	10-11	-0.027044127553821795
1202	12-13	0.010510008612008903
1202	14-15	-0.08388641908039318
1202	16-17	-0.058413960052241976
1202	18-19	-0.08842299817273869
1202	20-21	-0.023112694579467075
1202	22-23	-0.051113607095125246
1202	24-25	-0.061901869361250306
1202	26-27	-0.13384499502705438
1202	28-29	0.012040575540424925
1202	30-31	-0.03695892964996261
1202	32-33	0.04248506633306448
1202	34-35	0.13382372742017878
1202	36-37	-0.08391634641088075
1202	38-39	-0.12716185943493485
1202	40-41	-0.09790474239919433
1202	42-43	0.046598190312494125
1202	44-45	-0.20509008450022748
1202	46-47	-0.1319324626913101
1202	48-49	-0.047180074759367585
1202	50-51	-0.1286229389387401
1202	52-53	-0.03540184409731495
1202	54-55	0.0011548987742742156
1202	56-57	-0.12887055266872238
1202	58-59	-0.13264618395635352
1202	60-61	-0.19630741913420025
1202	62-63	-0.06501715581893563
1202	64-65	-0.00975415153497039
1202	66-67	-0.16816641755854533
1202	68-69	-0.12166099479501469
1202	70-71	-0.1898718852183734
1202	72-73	-0.001102102844974695
1202	74-75	-0.06526473695690527
1202	76	-0.08114006611408087
1203	1	-0.19429664123247647
1203	2	-0.00674696494481708
1203	3	-0.01819179789813319
1203	4	0.06827244728104631
1203	5	0.0450566300166102
1203	6	0.03522213267467578
1203	7	0.010440032919305509
1203	8	-0.030380248998490345
1203	9	0.0023150588243652237
1203	10-11	0.020534385127596977
1203	12-13	-0.015272715089103883
1203	14-15	-0.026351787669021576
1203	16-17	0.03491208454698835
1203	18-19	-0.046717332312645965
1203	20-21	-0.10406874653263998
1203	22-23	-0.053227708605170676
1203	24-25	0.011033186614270107
1203	26-27	-0.02761478615186519
1203	28-29	-0.1989217883062082
1203	30-31	-0.06110566501021708
1203	32-33	-0.08206284004505449
1203	34-35	-0.1078492518488261
1203	36-37	-0.15205921772528086
1203	38-39	-0.0724441562038578
1203	40-41	-0.10148187940748699
1203	42-43	0.008828502625831902
1203	44-45	-0.06054657149291387
1203	46-47	-0.03785145026198222
1203	48-49	-0.074873164255294
1203	50-51	-0.20895600033185957
1203	52-53	-0.1586363468388612
1203	54-55	-0.08937912770856826
1203	56-57	-0.01809883611875307
1203	58-59	-0.11579931674315702
1203	60-61	-0.09597371701909196
1203	62-63	-0.05480137704484633
1203	64-65	-0.11804011446297835
1203	66-67	-0.10616428628004826
1203	68-69	-0.08872129055382771
1203	70-71	-0.16990947846746707
1203	72-73	-0.04745998364476378
1203	74-75	-0.15693790730675516
1203	76	-0.07162102119128377
1204	1	0.018334016948131193
1204	2	0.016143025698102775
1204	3	-0.003452026514153772
1204	4	0.03297680514261714
1204	5	0.032215756837395304
1204	6	0.1413621658591495
1204	7	-0.010902804999659566
1204	8	0.10787500771555614
1204	9	-0.016339894804318078
1204	10-11	-0.07078411037247889
1204	12-13	-0.02794210359089533
1204	14-15	0.014283715097931804
1204	16-17	-0.11830018357066052
1204	18-19	-0.07646584480049512
1204	20-21	-0.0306504578277611
1204	22-23	0.01668443536944153
1204	24-25	-0.008681968354402159
1204	26-27	-0.06256706751199204
1204	28-29	-0.11749318332704917
1204	30-31	-0.02670939037268738
1204	32-33	0.025992242712163716
1204	34-35	0.07949266972721603
1204	36-37	0.19444027639259787
1204	38-39	0.11971243756362071
1204	40-41	0.15008205338127567
1204	42-43	0.055876981942837745
1204	44-45	0.10917537635619112
1204	46-47	-0.020832709718362707
1204	48-49	0.044328610958714876
1204	50-51	0.09749851408054866
1204	52-53	0.020946553784234823
1204	54-55	0.020287552926362196
1204	56-57	0.06417380697519803
1204	58-59	0.21816223428953663
1204	60-61	0.19825792374866325
1204	62-63	0.14048894567206105
1204	64-65	0.05486738710535377
1204	66-67	0.024088157308710834
1204	68-69	0.06450287633317231
1204	70-71	0.02065928612930179
1204	72-73	0.04321644292731719
1204	74-75	0.07710154329775776
1204	76	0.08325682557544667
1205	1	-0.04027956785936482
1205	2	-0.054785482316823675
1205	3	0.05408989057647773
1205	4	0.110715413490027
1205	5	0.03185651861494421
1205	6	0.1522961630242392
1205	7	0.13936922138775287
1205	8	-6.413445960689046E-4
1205	9	-0.018494213474660626
1205	10-11	-0.10322920838120098
1205	12-13	-0.006840405977420971
1205	14-15	-0.041782807774723096
1205	16-17	-0.060857979459676415
1205	18-19	0.0502599116791842
1205	20-21	0.0835721178325457
1205	22-23	-0.03686538372802062
1205	24-25	0.0925428106172177
1205	26-27	0.04339605250714129
1205	28-29	0.06888518448500491
1205	30-31	0.06796154321970249
1205	32-33	0.05853366000382465
1205	34-35	0.17931807328712068
1205	36-37	0.05011348818448624
1205	38-39	0.05502779102125288
1205	40-41	-0.02358238351035169
1205	42-43	0.031092366991224196
1205	44-45	0.08747741386240193
1205	46-47	0.03144549789324458
1205	48-49	-0.025832162946457515
1205	50-51	-0.02177133479258231
1205	52-53	-0.0757683639947615
1205	54-55	-0.017622022033918938
1205	56-57	0.09691863402979806
1205	58-59	-3.7619647472553197E-4
1205	60-61	-0.021706900692500142
1205	62-63	-0.07755720373543795
1205	64-65	-0.006252455828864356
1205	66-67	0.05754451660672544
1205	68-69	0.016343991001704694
1205	70-71	-0.03980902789225382
1205	72-73	0.06370131647254595
1205	74-75	0.03708948137725088
1205	76	0.13042386029739816
1206	1	-0.13957028865701915
1206	2	-0.04437323184671982
1206	3	0.025268059132010023
1206	4	-0.0027966435295354586
1206	5	-0.0814266568678903
1206	6	-0.11068238364224214
1206	7	-0.0294708056317603
1206	8	-0.046746014117502455
1206	9	0.01943613959792856
1206	10-11	-0.017472756592717076
1206	12-13	-0.19492490755322223
1206	14-15	-0.10811889782895179
1206	16-17	-0.10806226079531456
1206	18-19	-0.10247591575292603
1206	20-21	-0.03900565117763932
1206	22-23	-0.08526047450641983
1206	24-25	-0.2104360386326789
1206	26-27	-0.13774390601695785
1206	28-29	-0.10322726531826731
1206	30-31	-0.015197762386847558
1206	32-33	-0.03718704130002237
1206	34-35	0.07543928347204343
1206	36-37	-0.016883221301952744
1206	38-39	0.009621115764801402
1206	40-41	-0.12673875081564034
1206	42-43	-0.10212851254183164
1206	44-45	-0.12345240030631999
1206	46-47	-0.22116019556860067
1206	48-49	-0.2660239275017062
1206	50-51	-0.2673552942072348
1206	52-53	-0.1709969941419942
