##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023213_S7_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	22813600
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.974420170424658	32.0	32.0	32.0	27.0	32.0
2	31.628095916470876	32.0	32.0	32.0	32.0	32.0
3	35.66476430725532	37.0	37.0	37.0	32.0	37.0
4	36.220460514780655	37.0	37.0	37.0	37.0	37.0
5	36.452889548339584	37.0	37.0	37.0	37.0	37.0
6	40.522116676017816	42.0	42.0	42.0	37.0	42.0
7	40.59271504716485	42.0	42.0	42.0	37.0	42.0
8	40.722691114072305	42.0	42.0	42.0	37.0	42.0
9	40.76599795735877	42.0	42.0	42.0	37.0	42.0
10-11	40.86753793789669	42.0	42.0	42.0	37.0	42.0
12-13	40.91816541448961	42.0	42.0	42.0	37.0	42.0
14-15	40.8491148700775	42.0	42.0	42.0	37.0	42.0
16-17	40.82758830259144	42.0	42.0	42.0	37.0	42.0
18-19	40.8135046200512	42.0	42.0	42.0	37.0	42.0
20-21	40.773656316146656	42.0	42.0	42.0	37.0	42.0
22-23	40.761635457258045	42.0	42.0	42.0	37.0	42.0
24-25	40.75183760930805	42.0	42.0	42.0	37.0	42.0
26-27	40.68273707309078	42.0	42.0	42.0	37.0	42.0
28-29	40.643383504371286	42.0	42.0	42.0	37.0	42.0
30-31	40.65614288430383	42.0	42.0	42.0	37.0	42.0
32-33	40.63228300306913	42.0	42.0	42.0	37.0	42.0
34-35	40.580290777178206	42.0	42.0	42.0	37.0	42.0
36-37	40.628373091692495	42.0	42.0	42.0	37.0	42.0
38-39	40.644546359361726	42.0	42.0	42.0	37.0	42.0
40-41	40.6628628999938	42.0	42.0	42.0	37.0	42.0
42-43	40.658549982202345	42.0	42.0	42.0	37.0	42.0
44-45	40.661298014690985	42.0	42.0	42.0	37.0	42.0
46-47	40.63919791896417	42.0	42.0	42.0	37.0	42.0
48-49	40.63445640110558	42.0	42.0	42.0	37.0	42.0
50-51	40.64558296847199	42.0	42.0	42.0	37.0	42.0
52-53	40.63459121041856	42.0	42.0	42.0	37.0	42.0
54-55	40.61426535139969	42.0	42.0	42.0	37.0	42.0
56-57	40.60973604879332	42.0	42.0	42.0	37.0	42.0
58-59	40.58763967422696	42.0	42.0	42.0	37.0	42.0
60-61	40.57738865611403	42.0	42.0	42.0	37.0	42.0
62-63	40.53562046205583	42.0	42.0	42.0	37.0	42.0
64-65	40.53729431701854	42.0	42.0	42.0	37.0	42.0
66-67	40.535277490284614	42.0	42.0	42.0	37.0	42.0
68-69	40.50568753215163	42.0	42.0	42.0	37.0	42.0
70-71	40.504559987897494	42.0	42.0	42.0	37.0	42.0
72-73	40.49288287616531	42.0	42.0	42.0	37.0	42.0
74-75	40.57369965514334	42.0	42.0	42.0	37.0	42.0
76	40.80879039677816	42.0	42.0	42.0	37.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	46-47	0.03096694050604043
1116	48-49	0.09062692045487353
1116	50-51	0.026187409033667564
1116	52-53	0.1109494021412516
1116	54-55	0.1083017457534794
1116	56-57	0.0911852555645325
1116	58-59	0.13131005070179924
1116	60-61	0.10206226193201928
1116	62-63	0.09283497756192105
1116	64-65	0.08836126219274831
1116	66-67	0.10059510397423566
1116	68-69	0.086086611616075
1116	70-71	0.08019206410753554
1116	72-73	0.02011387360924033
1116	74-75	0.07995287237031334
1116	76	0.024517831696300618
1117	1	-0.027272625381481674
1117	2	0.10705005925873934
1117	3	0.07903969172064507
1117	4	0.07670481797967454
1117	5	0.061986224757077935
1117	6	0.12699893818303565
1117	7	0.1395384566341491
1117	8	0.06380737306724882
1117	9	0.1250791311893451
1117	10-11	0.1288754796621845
1117	12-13	0.0893022832384176
1117	14-15	0.11820583103269655
1117	16-17	0.1664705772939854
1117	18-19	0.12455708038048385
1117	20-21	0.12741316164370176
1117	22-23	0.12343697290663158
1117	24-25	0.15201482196433602
1117	26-27	0.1165035293351977
1117	28-29	0.1189814653452288
1117	30-31	0.11734695923779981
1117	32-33	0.11571772088949217
1117	34-35	0.2321393836799288
1117	36-37	0.10135670488075021
1117	38-39	0.14451013608103835
1117	40-41	0.07619024056157997
1117	42-43	0.10334138937758297
1117	44-45	0.12967677611786854
1117	46-47	0.11211848097720889
1117	48-49	0.1554705826303504
1117	50-51	0.1868545319346211
1117	52-53	0.1668890288283862
1117	54-55	0.10904718154635873
1117	56-57	0.10411092974731417
1117	58-59	0.11284800222200886
1117	60-61	0.11391084069254731
1117	62-63	0.08783475185734346
1117	64-65	0.07565976592407253
1117	66-67	0.10258892412203835
1117	68-69	0.03911776011486978
1117	70-71	0.08298377453105843
1117	72-73	0.18773154642690315
1117	74-75	0.12287954976522997
1117	76	0.00606495603238244
1118	1	0.05097400053785606
1118	2	0.03613890703576317
1118	3	0.06862830959958899
1118	4	-0.006005811441262665
1118	5	-0.027242731196807313
1118	6	-0.055378311903254485
1118	7	-0.08413155026315167
1118	8	0.020364100028906762
1118	9	0.055684236705943135
1118	10-11	0.029436960147208424
1118	12-13	-0.04853588744771997
1118	14-15	0.040404998803104775
1118	16-17	-0.01598102937785484
1118	18-19	0.013192580053846825
1118	20-21	0.055553863678568405
1118	22-23	0.0665251077890403
1118	24-25	0.12377406991052453
1118	26-27	0.06258355217888578
1118	28-29	0.06421769425261914
1118	30-31	0.04005273071916804
1118	32-33	0.00394802392985838
1118	34-35	0.1498628765668073
1118	36-37	0.0360394367098138
1118	38-39	0.017775712654433562
1118	40-41	0.09249940006073842
1118	42-43	0.13337193567239325
1118	44-45	0.1652715071683133
1118	46-47	0.07634084121784923
1118	48-49	0.11125567762933741
1118	50-51	0.1448147933727384
1118	52-53	0.10944026335014456
1118	54-55	0.17379397563614418
1118	56-57	0.10925840252070174
1118	58-59	0.14133674164293808
1118	60-61	0.08939858381940269
1118	62-63	0.12661538611155265
1118	64-65	0.11900442858578941
1118	66-67	0.16107711777085143
1118	68-69	0.06116014526438818
1118	70-71	0.07915474927925459
1118	72-73	0.13025533662881372
1118	74-75	0.10354189981886464
1118	76	0.002873085224017302
1119	1	-0.191115800190385
1119	2	-0.05036857981662379
1119	3	0.0068937170356306865
1119	4	-0.059166564713812875
1119	5	-0.044968606001724254
1119	6	0.01176157004032774
1119	7	-0.0829675574528963
1119	8	0.03536567049281558
1119	9	-0.08535607828960678
1119	10-11	-0.07874475106508783
1119	12-13	-0.06488842645439519
1119	14-15	-0.08334241053000113
1119	16-17	-0.11663978414390641
1119	18-19	-0.06901607040065727
1119	20-21	-0.1194158987001046
1119	22-23	-0.14036451856095056
1119	24-25	-0.13175653887424943
1119	26-27	-0.07444642399310197
1119	28-29	-0.1951552938400738
1119	30-31	-0.19299709649838093
1119	32-33	-0.18771747747025813
1119	34-35	-0.14680783718498702
1119	36-37	-0.15741706859594728
1119	38-39	-0.18029791329532685
1119	40-41	-0.16229896886047612
1119	42-43	-0.18994810689869013
1119	44-45	-0.15893670945126814
1119	46-47	-0.11948763101005255
1119	48-49	-0.19053406041047793
1119	50-51	-0.11062504425023434
1119	52-53	-0.10406605986224804
1119	54-55	-0.14042148161671264
1119	56-57	-0.0688391485995723
1119	58-59	-0.09581721944577737
1119	60-61	-0.1224201855911673
1119	62-63	-0.09297697866532673
1119	64-65	-0.05779185223518368
1119	66-67	-0.03387168952389885
1119	68-69	-0.05482218622100987
1119	70-71	-0.1479928968508588
1119	72-73	-0.06023760702657199
1119	74-75	-0.014409594810501858
1119	76	0.0071703540114427256
1120	1	0.039014558318960724
1120	2	-0.061496289285287276
1120	3	-0.019995410286540505
1120	4	0.045864419729404915
1120	5	0.002970445251328613
1120	6	0.013967800592865842
1120	7	-0.1252210037025634
1120	8	-0.07001954408531219
1120	9	0.04280190835517317
1120	10-11	0.07706444083249409
1120	12-13	0.07885978504736357
1120	14-15	0.09601070104756104
1120	16-17	0.09116744779927188
1120	18-19	0.10409168760415355
1120	20-21	0.015901049607890627
1120	22-23	0.09504163980628988
1120	24-25	0.04008011560667768
1120	26-27	0.09715689815045181
1120	28-29	0.059213414119788865
1120	30-31	0.1114438815564398
1120	32-33	0.14080395285257907
1120	34-35	0.16150963576321686
1120	36-37	0.09350543740764294
1120	38-39	0.09929034784322255
1120	40-41	0.07035853866600661
1120	42-43	0.15023930291963694
1120	44-45	0.18933975333725783
1120	46-47	0.1680451223749131
1120	48-49	0.16801015436684708
1120	50-51	0.13937187381174
1120	52-53	0.11345227961985671
1120	54-55	0.11783262387562843
1120	56-57	0.09209044789627541
1120	58-59	0.138662475227747
1120	60-61	0.07843919014799638
1120	62-63	0.09589335328831794
1120	64-65	0.07149953858231584
1120	66-67	0.1065822756190542
1120	68-69	0.1814623153527819
1120	70-71	0.16060028692071882
1120	72-73	0.1071122855916542
1120	74-75	0.0631132902862106
1120	76	0.08745465044809464
1121	1	0.04731147578399941
1121	2	0.047360074023185206
1121	3	0.024842486237531602
1121	4	0.05554944544100948
1121	5	0.04783806748113051
1121	6	0.08516336173632766
1121	7	-0.0407873740435889
1121	8	0.09598983218521084
1121	9	0.059246089967871285
1121	10-11	0.013192721520042028
1121	12-13	-0.0020388631401360158
1121	14-15	0.044669504214084554
1121	16-17	-0.005346589791209055
1121	18-19	-0.0077771173912779545
1121	20-21	-0.010836535450771123
1121	22-23	0.06078986679588638
1121	24-25	0.04033514164486718
1121	26-27	-0.02704024595890786
1121	28-29	0.007655250939279767
1121	30-31	-0.042564336165654026
1121	32-33	-0.03914109764019713
1121	34-35	0.02853952171364682
1121	36-37	0.058130605815470915
1121	38-39	0.024529172501395635
1121	40-41	0.01535343166414549
1121	42-43	0.013053924355482138
1121	44-45	0.037872531346444305
1121	46-47	-0.014275936445514503
1121	48-49	0.018261498298535628
1121	50-51	-0.036702680036952984
1121	52-53	0.04128495143901034
1121	54-55	0.017282771203539937
1121	56-57	0.0033962183596187856
1121	58-59	0.026220728684180017
1121	60-61	-0.044280815541405616
1121	62-63	-0.033880621282918355
1121	64-65	0.09354195059768244
1121	66-67	0.023159629538277215
1121	68-69	-0.026529784557716596
1121	70-71	-0.018623858351197953
1121	72-73	0.045600372350641294
1121	74-75	0.006744902855764678
1121	76	-0.020585582326937413
1122	1	0.08383307025657061
1122	2	-0.009098549853540305
1122	3	0.036640542905999496
1122	4	-0.01982514178153849
1122	5	0.061670022884065645
1122	6	0.09986383340357463
1122	7	0.07708755201430506
1122	8	0.022760991027418243
1122	9	0.05617672731187895
1122	10-11	0.019845885439920607
1122	12-13	0.03211206615537776
1122	14-15	0.12652587433965579
1122	16-17	0.10938445094629401
1122	18-19	0.09073546933895926
1122	20-21	0.08451162439956761
1122	22-23	0.04413322080626614
1122	24-25	-0.02354042530280509
1122	26-27	0.0077292956941121815
1122	28-29	-0.003523037094609549
1122	30-31	0.08345449978290276
1122	32-33	0.0062447223545234465
1122	34-35	0.10904094267554143
1122	36-37	0.011163108181392545
1122	38-39	0.12946344540763022
1122	40-41	0.10986121177088393
1122	42-43	0.09421719899147263
1122	44-45	0.10144046847316446
1122	46-47	0.11500127770364799
1122	48-49	0.07474601142632764
1122	50-51	0.10215155235592022
1122	52-53	0.07839403002387968
1122	54-55	0.051147103669407556
1122	56-57	0.04329354046510048
1122	58-59	0.059079068164678006
1122	60-61	0.07948672884287333
1122	62-63	0.08965211467362622
1122	64-65	0.07159828266473056
1122	66-67	-3.5057774464775093E-4
1122	68-69	0.14279146278430943
1122	70-71	0.12403761877654773
1122	72-73	0.0374281688624194
1122	74-75	0.10304628901321422
1122	76	0.10405376414259848
1123	1	0.0812179354072029
1123	2	0.05439215383725937
1123	3	0.1045962521592898
1123	4	0.11231124448006113
1123	5	0.077076266603747
1123	6	0.17427767828581864
1123	7	0.09140486717079455
1123	8	0.11116619585666854
1123	9	0.18610209958707458
1123	10-11	0.11895118516813596
1123	12-13	0.058519321449161055
1123	14-15	0.0328672021233416
1123	16-17	0.08104734980565809
1123	18-19	0.13805114247377048
1123	20-21	0.09944244152637793
1123	22-23	0.1380975812758649
1123	24-25	0.11443548842630946
1123	26-27	0.09678158809020232
1123	28-29	0.10823900202323955
1123	30-31	0.1274604101167185
1123	32-33	0.10402511849760288
1123	34-35	0.1850988300225822
1123	36-37	0.0990265405019457
1123	38-39	0.1272400171962218
1123	40-41	0.09481733947608717
1123	42-43	0.04378381447965296
1123	44-45	0.061210704942290306
1123	46-47	0.11300177006479828
1123	48-49	0.16678481015153324
1123	50-51	0.17887205322666944
1123	52-53	0.1656875363612187
1123	54-55	0.12757238905032153
1123	56-57	0.14173385863615806
1123	58-59	0.14695865047458057
1123	60-61	0.1269000919481016
1123	62-63	0.09831026648378582
1123	64-65	0.13554798418335423
1123	66-67	0.07934722106895009
1123	68-69	0.17114081480395527
1123	70-71	0.095639977226881
1123	72-73	0.12222670999637586
1123	74-75	0.08532163852645169
1123	76	0.04299482500847063
1124	1	0.023533242115103548
1124	2	-0.13625210400097387
1124	3	-0.13333021166116055
1124	4	-0.1358005920764782
1124	5	-0.0349105898348796
1124	6	-0.07648195771176347
1124	7	-0.1356228311384271
1124	8	-0.047496871654175266
1124	9	-0.07139019686069048
1124	10-11	-0.05546460528523767
1124	12-13	-0.01950404531066141
1124	14-15	0.04447130728325277
1124	16-17	0.02349259856363517
1124	18-19	0.011673688320037456
1124	20-21	0.08117232436289612
1124	22-23	0.0868741864714977
1124	24-25	-0.05709048982527776
1124	26-27	-0.0010379379297944524
1124	28-29	0.02009238243098821
1124	30-31	0.052714828057112584
1124	32-33	-0.012889073861337863
1124	34-35	0.0442119432284116
1124	36-37	0.041766891947496276
1124	38-39	0.0785824212149393
1124	40-41	0.02828783048087047
1124	42-43	0.08348378471930573
1124	44-45	0.09536736952211555
1124	46-47	0.06290781760062458
1124	48-49	0.055925353274837164
1124	50-51	0.015921303685374255
1124	52-53	0.0802680378098728
1124	54-55	0.05024865787224542
1124	56-57	0.038765534132402024
1124	58-59	0.010476666893310949
1124	60-61	0.017313673405439545
1124	62-63	0.05339278385088164
1124	64-65	0.039740850225136626
1124	66-67	-0.10098429269318387
1124	68-69	0.04531008108040879
1124	70-71	0.006416013513316443
1124	72-73	0.02807348716793001
1124	74-75	-0.0070563319796548285
1124	76	0.08933378115263224
1125	1	-0.003225713868996394
1125	2	-0.05156934932035284
1125	3	-0.01372550090707847
1125	4	-0.030093996351965302
1125	5	0.0161265348503008
1125	6	0.05369821192535795
1125	7	-0.03993762396630274
1125	8	0.02078290410961614
1125	9	0.05040805358481748
1125	10-11	-0.02118041317154251
1125	12-13	0.00992991534801746
1125	14-15	-0.10369078361174644
1125	16-17	-0.04269022528248456
1125	18-19	-0.03679989487851998
1125	20-21	-0.14280478075603753
1125	22-23	-0.04310507201513758
1125	24-25	-0.08539876229321663
1125	26-27	-0.012038701346021696
1125	28-29	-0.0266452997074893
1125	30-31	0.010872780571084206
1125	32-33	0.06835572786614108
1125	34-35	0.08474806629246956
1125	36-37	0.042216516259564685
1125	38-39	-0.0840549807847708
1125	40-41	-0.03813477509608987
1125	42-43	-0.05498079353085217
1125	44-45	-0.1178253845299011
1125	46-47	-0.05654821169793678
1125	48-49	-0.04227327696107608
1125	50-51	-0.05519303823490418
1125	52-53	-0.08489925246245633
1125	54-55	0.002067991734378438
1125	56-57	-0.04380248134582132
1125	58-59	-0.04769359619618996
1125	60-61	-0.021865211124122652
1125	62-63	-0.099022484815535
1125	64-65	-0.04661916521537535
1125	66-67	-0.07517906861387758
1125	68-69	-0.0663801588892241
1125	70-71	-0.13925346565410734
1125	72-73	-0.02427846672509304
1125	74-75	0.014890989225321505
1125	76	0.021757736885952284
1126	1	-0.06157238257886277
1126	2	-0.017707077107903757
1126	3	-0.12681226788252786
1126	4	-0.09151986037436188
1126	5	-0.03712370890972494
1126	6	-0.030668774217296857
1126	7	-0.06324636919801208
1126	8	0.00489851029532673
1126	9	-0.008402634444919954
1126	10-11	-0.017019954686517735
1126	12-13	0.014025145709759101
1126	14-15	0.018684587004052844
1126	16-17	-0.0069499401375239245
1126	18-19	-0.006202042116470352
1126	20-21	0.0435387038443622
1126	22-23	0.06328179445973348
1126	24-25	0.022088818490651363
1126	26-27	0.022532141966514985
1126	28-29	0.04534021301193292
1126	30-31	-0.03375790714816418
1126	32-33	0.03385927328518079
1126	34-35	0.04091028454772072
1126	36-37	-0.005386309054664196
1126	38-39	0.027352027793803302
1126	40-41	-0.014326503228076604
1126	42-43	-0.03834267557979132
1126	44-45	0.028547303937109803
1126	46-47	0.043287959154717726
1126	48-49	0.031901502971905416
1126	50-51	0.06828393895045082
1126	52-53	0.05900684955866353
1126	54-55	0.029343515734638004
1126	56-57	0.0021647404961910865
1126	58-59	0.02838272280666132
1126	60-61	0.020905370364545206
1126	62-63	0.0296786063173613
1126	64-65	0.02325520005925341
1126	66-67	0.07245254965837233
1126	68-69	0.026817997866281473
1126	70-71	-0.050853915025868446
1126	72-73	0.06617655808553025
1126	74-75	0.038537899877994164
1126	76	0.06392959728933079
1127	1	-0.02953631937958434
1127	2	0.0021999665472876018
1127	3	0.10486777468386776
1127	4	0.0735718889371384
1127	5	0.021369282907080844
1127	6	0.0832774758504442
1127	7	0.0918530558599997
1127	8	-0.00462467706087466
1127	9	0.04255381874928332
1127	10-11	0.09022512234191282
1127	12-13	0.04364597959733629
1127	14-15	0.05427468834558624
1127	16-17	0.029641240143988057
1127	18-19	0.0032132413885577193
1127	20-21	-0.01292314119191218
1127	22-23	0.026321474324575433
1127	24-25	0.03474217349479147
1127	26-27	-0.037912730599458655
1127	28-29	0.06624236251726501
1127	30-31	0.043898672793254434
1127	32-33	-0.06633443467427469
1127	34-35	0.11139067058575591
1127	36-37	0.0570396708631975
1127	38-39	0.07995253420884296
1127	40-41	0.008044420632948857
1127	42-43	0.04584879480217552
1127	44-45	0.05096948847047855
1127	46-47	0.08693545338546471
1127	48-49	0.09657472325064731
1127	50-51	0.10685619755392395
1127	52-53	0.10473773969243894
1127	54-55	0.15293369659012512
1127	56-57	0.12057784815387862
1127	58-59	0.12137216979145649
1127	60-61	-0.004821676524024099
1127	62-63	0.024093348053831676
1127	64-65	0.06457980518085549
1127	66-67	0.09140449361625258
1127	68-69	0.07815548054782795
1127	70-71	-0.006417171034584612
1127	72-73	0.1172532149513188
1127	74-75	0.04213788952142039
1127	76	0.07268876955420467
1128	1	-0.12207228429186401
1128	2	-0.11031728491470005
1128	3	-0.14673895046232843
1128	4	-0.06713746778800811
1128	5	-0.03255147732683383
1128	6	-0.002385974441956762
1128	7	-0.11400074530959614
1128	8	-0.13168257179771814
1128	9	-0.012304075987557894
1128	10-11	-0.11389256771656875
1128	12-13	-0.14234714905763468
1128	14-15	-0.1155136157479788
1128	16-17	-0.04844399377414277
1128	18-19	-0.08119538434244333
1128	20-21	-8.310363482308958E-4
1128	22-23	-0.1535525234577122
1128	24-25	-0.06777555002410907
1128	26-27	-0.0843000911437386
1128	28-29	-0.03435013136292042
1128	30-31	-0.06797241184761305
1128	32-33	-0.10884187897637787
1128	34-35	-0.07661153359899942
1128	36-37	-0.06221359234908164
1128	38-39	-0.07590109101077758
1128	40-41	-0.07353136237419733
1128	42-43	-0.042093552230952014
1128	44-45	-0.039109635820281596
1128	46-47	-0.03813243200512062
1128	48-49	-0.09303943074989718
1128	50-51	0.01163955127015015
1128	52-53	0.012836393022773507
1128	54-55	0.023274461007801506
1128	56-57	0.02017584536938699
1128	58-59	-0.006888056131593601
1128	60-61	-0.020516799594453516
1128	62-63	-0.052592091368147464
1128	64-65	-0.002182618755760757
1128	66-67	-0.00112517316261318
1128	68-69	0.03301650494552888
1128	70-71	-0.038672868985905495
1128	72-73	0.07200806001200988
1128	74-75	-0.025724327793639645
1128	76	0.056190744681828164
1201	1	0.00106585538587467
1201	2	0.013231873994715926
1201	3	-0.0013504540298754364
1201	4	0.06187292298834279
1201	5	0.013187352234190541
1201	6	0.11350831512001491
1201	7	0.13002179402793246
1201	8	0.18393372551362575
1201	9	0.16395047676961383
1201	10-11	0.10343768437434164
1201	12-13	0.053879814274601756
1201	14-15	0.08505357226884058
1201	16-17	0.022090759096435875
1201	18-19	0.0445464232935322
1201	20-21	0.03411406104709158
1201	22-23	-0.031507792410316426
1201	24-25	0.001036846616358389
1201	26-27	0.04605735478838824
1201	28-29	0.05419514304909967
1201	30-31	0.030870976128063887
1201	32-33	0.04297500499249196
1201	34-35	0.08411099416183987
1201	36-37	0.029059340920078114
1201	38-39	0.007871092095300014
1201	40-41	0.039503890167601696
1201	42-43	0.07688177720056188
1201	44-45	0.04097046926580816
1201	46-47	0.004704469085076823
1201	48-49	-0.06941584229773667
1201	50-51	-0.07848707958567047
1201	52-53	-0.020438775858508507
1201	54-55	0.023789212393765524
1201	56-57	0.07865824751719686
1201	58-59	0.023646547900803228
1201	60-61	-0.004164498622287738
1201	62-63	0.036371242216873156
1201	64-65	0.014373925829239909
1201	66-67	0.009222231480606524
1201	68-69	0.001117393916594267
1201	70-71	-0.020081616340661412
1201	72-73	3.9576505440663823E-4
1201	74-75	-0.012559066041774258
1201	76	-0.017285716410761154
1202	1	0.023266891200965034
1202	2	0.03816760587737278
1202	3	-0.11216543148396596
1202	4	0.006142717688099708
1202	5	-0.07657152749660412
1202	6	-0.08392186102787491
1202	7	-0.135368048811344
1202	8	-0.1316779754362969
1202	9	-0.10464360368228398
1202	10-11	-0.05061359974413904
1202	12-13	-0.0757022407821566
1202	14-15	-0.11691079813281391
1202	16-17	-0.12489601703467201
1202	18-19	-0.09087408879690173
1202	20-21	-0.021504555195306807
1202	22-23	-0.10921564212430468
1202	24-25	-0.16689566390387967
1202	26-27	-0.1179746764273446
1202	28-29	-0.04422766431433445
1202	30-31	-0.05893975513271954
1202	32-33	-0.03232429393858638
1202	34-35	0.006833689092950124
1202	36-37	-0.15034966161913843
1202	38-39	-0.1350769187081795
1202	40-41	-0.1320102406101853
1202	42-43	-0.014106883712869944
1202	44-45	-0.13847151516680611
1202	46-47	-0.1533191690967115
1202	48-49	-0.07755785199351095
1202	50-51	-0.12186616872382672
1202	52-53	-0.10418375975080352
1202	54-55	-0.06307108530187122
1202	56-57	-0.11765349430606165
1202	58-59	-0.12625895379066776
1202	60-61	-0.13211671400244995
1202	62-63	-0.0857058864256004
1202	64-65	-0.04194415760171921
1202	66-67	-0.10951847188754726
1202	68-69	-0.01875682951298785
1202	70-71	-0.10850766680754731
1202	72-73	0.03170065029375735
1202	74-75	-0.032333583663898935
1202	76	-0.0849348129072709
1203	1	-0.2100880106324432
1203	2	0.0283261851338672
1203	3	0.024222230423703195
1203	4	0.03466957239253077
1203	5	0.015541043401221089
1203	6	0.03396637064954433
1203	7	0.0232366093487002
1203	8	-0.013141351172691884
1203	9	-0.059359509437001634
1203	10-11	-0.015323778774799734
1203	12-13	0.025579688257778344
1203	14-15	-0.01181939016783673
1203	16-17	0.021125425594945568
1203	18-19	-0.011982492471766193
1203	20-21	-0.054056246407014896
1203	22-23	-0.006585709020114905
1203	24-25	0.02721795457530618
1203	26-27	-0.011702961691561597
1203	28-29	-0.0856505804676857
1203	30-31	-0.005716593657005831
1203	32-33	-0.006198064427053396
1203	34-35	0.041650023038009465
1203	36-37	-0.06716260986713252
1203	38-39	-0.01678431995322427
1203	40-41	-0.05463158391753353
1203	42-43	0.024924481025699663
1203	44-45	-0.07568020083908777
1203	46-47	0.0408952999301917
1203	48-49	-0.0057093025997119184
1203	50-51	-0.08923485173302481
1203	52-53	-0.06352930964625614
1203	54-55	-0.05216873796107535
1203	56-57	-0.0010168020305414416
1203	58-59	-0.023961123631195846
1203	60-61	-0.03218989010184714
1203	62-63	-0.004577936673030081
1203	64-65	0.008988481627199008
1203	66-67	0.05174724337710046
1203	68-69	0.013932114862079459
1203	70-71	-0.05454253333575565
1203	72-73	-2.143157618377245E-4
1203	74-75	0.03850716246954988
1203	76	0.0595535110399652
1204	1	0.011524400469671292
1204	2	-0.008958987124859874
1204	3	-0.03633850455305776
1204	4	0.017433179749794192
1204	5	0.012544703363353449
1204	6	0.12451516941225549
1204	7	0.09250061180556912
1204	8	0.0645559314981341
1204	9	-0.014410202393136728
1204	10-11	-0.09615444247422289
1204	12-13	-0.0438524127257196
1204	14-15	-0.032304154716577216
1204	16-17	-0.1368434993964769
1204	18-19	-0.03437961272553025
1204	20-21	-0.027325997075323016
1204	22-23	-0.0014044642165913501
1204	24-25	0.033292061121976246
1204	26-27	-0.032446573685810165
1204	28-29	-0.002688872336989334
1204	30-31	0.037292276999586704
1204	32-33	0.047503272138975206
1204	34-35	0.09711175095980451
1204	36-37	0.16133189594592778
1204	38-39	0.12066987613769697
1204	40-41	0.060746085033301256
1204	42-43	0.09204781798451478
1204	44-45	0.12021775040194882
1204	46-47	-0.007976048392968949
1204	48-49	0.07874689611120544
1204	50-51	0.033383904563812905
1204	52-53	0.008965690456641084
1204	54-55	0.01512953711281284
1204	56-57	0.06415649835656723
1204	58-59	0.15601277834971228
1204	60-61	0.13552466963644605
1204	62-63	0.07860701160849715
1204	64-65	0.04414199443097999
1204	66-67	0.010032075816454267
1204	68-69	0.030822379193075733
1204	70-71	0.050691390365884104
1204	72-73	0.02748356918841921
1204	74-75	0.04599674293656619
1204	76	0.039378710893871016
1205	1	-0.04643882520887033
1205	2	1.2352568696272215E-4
1205	3	0.031148503590678445
1205	4	0.10069474347142204
1205	5	0.04556199723303678
1205	6	0.0402951147435715
1205	7	0.04950031872600391
1205	8	0.01649601206763407
1205	9	0.023072457191005924
1205	10-11	-0.004470943611323719
1205	12-13	0.020797496908706137
1205	14-15	0.022798282104602663
1205	16-17	4.275336006003272E-4
1205	18-19	0.1023636454505592
1205	20-21	0.023180871694620464
1205	22-23	0.008098977511956207
1205	24-25	0.057760773221865236
1205	26-27	0.09398591755869745
1205	28-29	0.03668632713045383
1205	30-31	0.06085265716139787
1205	32-33	0.059367224978842614
1205	34-35	0.11359724906179025
1205	36-37	0.08163346410866978
1205	38-39	0.07325808676674939
1205	40-41	0.0391681367784571
1205	42-43	0.10291353404631565
1205	44-45	0.02366575709835672
1205	46-47	0.029191672178185968
1205	48-49	0.0359856717351974
1205	50-51	0.0035752869704239743
1205	52-53	-0.06213655133187501
1205	54-55	-0.012022196131766805
1205	56-57	0.03219666368001839
1205	58-59	0.007123160264185913
1205	60-61	0.032591379548541966
1205	62-63	-0.035535194530467606
1205	64-65	-0.031741912466074496
1205	66-67	0.057441943144525
1205	68-69	-0.024390531624980838
1205	70-71	0.022436246475308508
1205	72-73	0.08168271280137418
1205	74-75	0.04296442325440353
1205	76	0.13160754404080421
1206	1	-0.06231317767533895
1206	2	-0.04016330076997221
1206	3	0.05158991934151658
1206	4	0.013790035006991275
1206	5	-0.10205599506237917
1206	6	-0.132658862946883
1206	7	-0.029866483697638557
1206	8	0.006677840845839
1206	9	-0.009598485988568939
1206	10-11	-0.033801946210317624
1206	12-13	-0.11060815881472053
1206	14-15	-0.06266371230250911
1206	16-17	-0.004862870184346946
1206	18-19	-0.030164753688914914
1206	20-21	-0.006924278800802597
1206	22-23	-0.012614163897318065
1206	24-25	-0.14945180571317707
1206	26-27	-0.07507988745539507
1206	28-29	-0.03153696990023036
1206	30-31	0.01920107473010546
1206	32-33	0.0034865934124965747
1206	34-35	0.037719926526115444
1206	36-37	-0.004929421926597399
1206	38-39	0.005943611150264871
1206	40-41	-0.1166902878927587
1206	42-43	-0.07540504908472911
1206	44-45	-0.06606678636301666
1206	46-47	-0.09732156972812334
1206	48-49	-0.09796076619135619
1206	50-51	-0.1970874688104729
1206	52-53	-0.10073381683763216
