##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023209_S2_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25225940
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.63365947909176	32.0	32.0	32.0	27.0	32.0
2	29.895249176046562	32.0	32.0	32.0	27.0	32.0
3	32.632601441214874	37.0	32.0	37.0	22.0	37.0
4	33.67713698676838	37.0	32.0	37.0	22.0	37.0
5	34.20871071603278	37.0	37.0	37.0	27.0	37.0
6	37.1742140431635	42.0	37.0	42.0	27.0	42.0
7	37.268099741773746	42.0	37.0	42.0	27.0	42.0
8	37.289341408090245	42.0	37.0	42.0	27.0	42.0
9	37.294372935161185	42.0	37.0	42.0	22.0	42.0
10-11	37.57190889616007	42.0	37.0	42.0	27.0	42.0
12-13	37.860995407901555	42.0	37.0	42.0	27.0	42.0
14-15	37.89153811513069	42.0	37.0	42.0	27.0	42.0
16-17	37.738342991381096	42.0	37.0	42.0	27.0	42.0
18-19	37.732150001149606	42.0	37.0	42.0	27.0	42.0
20-21	37.74880739825751	42.0	37.0	42.0	27.0	42.0
22-23	37.65859068086263	42.0	37.0	42.0	27.0	42.0
24-25	37.60029667873626	42.0	37.0	42.0	27.0	42.0
26-27	37.702614590378005	42.0	37.0	42.0	27.0	42.0
28-29	37.672631188371966	42.0	37.0	42.0	27.0	42.0
30-31	37.59502537004182	42.0	37.0	42.0	27.0	42.0
32-33	37.667811325653275	42.0	37.0	42.0	27.0	42.0
34-35	37.713734394611976	42.0	37.0	42.0	27.0	42.0
36-37	37.57112278672898	42.0	37.0	42.0	27.0	42.0
38-39	37.44920589064567	42.0	37.0	42.0	27.0	42.0
40-41	37.33971622185518	42.0	37.0	42.0	27.0	42.0
42-43	37.3193346427219	42.0	37.0	42.0	27.0	42.0
44-45	37.31691661805677	42.0	37.0	42.0	27.0	42.0
46-47	37.278845293282146	42.0	37.0	42.0	27.0	42.0
48-49	37.22849820296581	42.0	37.0	42.0	24.5	42.0
50-51	37.10115850127855	42.0	37.0	42.0	22.0	42.0
52-53	37.147188965614646	42.0	37.0	42.0	22.0	42.0
54-55	37.04209779543696	42.0	37.0	42.0	22.0	42.0
56-57	36.96003599817584	42.0	37.0	42.0	22.0	42.0
58-59	36.96113201619618	42.0	37.0	42.0	22.0	42.0
60-61	36.94219839904216	42.0	37.0	42.0	22.0	42.0
62-63	36.89341874734657	42.0	37.0	42.0	22.0	42.0
64-65	36.818646873681246	42.0	37.0	42.0	22.0	42.0
66-67	36.65312090323424	42.0	37.0	42.0	22.0	42.0
68-69	36.64283075650076	42.0	37.0	42.0	22.0	42.0
70-71	36.69779799755264	42.0	37.0	42.0	22.0	42.0
72-73	36.61632911878358	42.0	37.0	42.0	22.0	42.0
74-75	36.49321631457565	42.0	37.0	42.0	22.0	42.0
76	36.01111261216702	42.0	32.0	42.0	22.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	38-39	0.1796025964176451
1116	40-41	0.1319211173063337
1116	42-43	0.17010987374862196
1116	44-45	0.09408246145132182
1116	46-47	0.32136889945616076
1116	48-49	0.36285104315435035
1116	50-51	0.07333511598243803
1116	52-53	0.2645671117767634
1116	54-55	0.23987362144245594
1116	56-57	0.08798754898514005
1116	58-59	0.0517016896589908
1116	60-61	0.05716738413556044
1116	62-63	-0.004774498068449873
1116	64-65	0.23381639365690177
1116	66-67	0.3062768029396068
1116	68-69	0.3263574596424945
1116	70-71	0.20393596383250667
1116	72-73	0.2898909326750143
1116	74-75	0.2903548747136142
1116	76	0.39091937281445865
1117	1	0.2687583034357459
1117	2	0.47403360412489093
1117	3	0.8708322883823172
1117	4	0.1550097880082859
1117	5	0.5337161359086195
1117	6	0.19164885603872506
1117	7	0.33563548339196814
1117	8	0.2988487986816324
1117	9	0.29944487199438896
1117	10-11	0.224730595968353
1117	12-13	0.2367791157639516
1117	14-15	0.17355332197847417
1117	16-17	0.19507090907300295
1117	18-19	0.18332077709237637
1117	20-21	0.1581551610569889
1117	22-23	0.009747492317607964
1117	24-25	0.14199804676231764
1117	26-27	0.18154652892532397
1117	28-29	0.051412321568044206
1117	30-31	0.1040514537040309
1117	32-33	0.07746881875525702
1117	34-35	0.12170990958760086
1117	36-37	0.12111588749596791
1117	38-39	0.1747550910350597
1117	40-41	0.04212920044496116
1117	42-43	0.038976882164561744
1117	44-45	0.04059298730042826
1117	46-47	0.057692316984351066
1117	48-49	0.16762269114015282
1117	50-51	0.1831826748757308
1117	52-53	0.06401842825395221
1117	54-55	0.053999828354712065
1117	56-57	0.05563288161033597
1117	58-59	0.17995697089889973
1117	60-61	0.07434283701388011
1117	62-63	0.11466051418415901
1117	64-65	0.09017491937568423
1117	66-67	0.22463873971940274
1117	68-69	0.2505666993771669
1117	70-71	0.19412179221747294
1117	72-73	0.13737931939603953
1117	74-75	0.07414265028029376
1117	76	-0.128861223319916
1118	1	0.21461056536447742
1118	2	0.41598941906036657
1118	3	0.7793402263665357
1118	4	0.034938408793976805
1118	5	0.08547520861392144
1118	6	0.09571385373676833
1118	7	0.11385490441651314
1118	8	-0.06278026776522694
1118	9	-0.1359704911004016
1118	10-11	-0.008725752513484508
1118	12-13	-0.03837594465755245
1118	14-15	-0.12727649941536612
1118	16-17	0.06024784993317667
1118	18-19	-0.034607254923791686
1118	20-21	-0.07625461026322
1118	22-23	-0.022898791497375726
1118	24-25	0.049247284252864176
1118	26-27	-0.03174913027665838
1118	28-29	-0.11247044310763243
1118	30-31	-0.22987737135694175
1118	32-33	-0.16755633089295685
1118	34-35	-0.043765615715535944
1118	36-37	-0.07484492850297642
1118	38-39	-0.032980431845125224
1118	40-41	0.08075065499380685
1118	42-43	0.04857837878056159
1118	44-45	0.1263919329821377
1118	46-47	0.12836587083893392
1118	48-49	0.26877751631462843
1118	50-51	0.14210701101074363
1118	52-53	0.06743481649832717
1118	54-55	0.0029944537711443786
1118	56-57	-0.041885345300755716
1118	58-59	0.04562694549260016
1118	60-61	0.16141678889680833
1118	62-63	0.08424243411475629
1118	64-65	0.17440384239347395
1118	66-67	0.33762823198968306
1118	68-69	0.22332773969722552
1118	70-71	0.1728252014193714
1118	72-73	0.2775813349393772
1118	74-75	0.07753416090990584
1118	76	0.10761957402170452
1119	1	0.09945293705005653
1119	2	0.36513102334398795
1119	3	0.6090670522363695
1119	4	0.5133982180982883
1119	5	0.22741672354127473
1119	6	-0.39486171636781364
1119	7	-0.22168135722011328
1119	8	-0.250214336514027
1119	9	-0.26698862009293833
1119	10-11	-0.24775623638385724
1119	12-13	-0.1477612488522908
1119	14-15	-0.10721750723483581
1119	16-17	-0.08102843013764982
1119	18-19	-0.08415217295884503
1119	20-21	-0.1360066566861846
1119	22-23	-0.11877017662305889
1119	24-25	-0.06343686756851241
1119	26-27	0.0811114965698394
1119	28-29	-0.1728689826582439
1119	30-31	-0.13357022320506218
1119	32-33	-0.19717781358327358
1119	34-35	-0.19926052440111874
1119	36-37	-0.212538930839834
1119	38-39	-0.189141008190866
1119	40-41	-0.12099494787857168
1119	42-43	-0.2446517242306001
1119	44-45	-0.4623604879999803
1119	46-47	-0.3737797272732877
1119	48-49	-0.35572872208876305
1119	50-51	-0.40647742689578337
1119	52-53	-0.4180477489139278
1119	54-55	-0.5011112002839084
1119	56-57	-0.6541832903102858
1119	58-59	-0.3292619930002445
1119	60-61	-0.4979655148616118
1119	62-63	-0.4034934199852813
1119	64-65	-0.3540792864305331
1119	66-67	-0.19951642535556857
1119	68-69	-0.07915741041126267
1119	70-71	-0.24401180269472889
1119	72-73	-0.2598509440170673
1119	74-75	-0.31369563657676736
1119	76	-0.23002788026028043
1120	1	0.0625558425510988
1120	2	0.46349148407380625
1120	3	0.32816372729714516
1120	4	-0.32724715969870743
1120	5	-0.05928412862080279
1120	6	0.031600368578438065
1120	7	-0.0420098359210499
1120	8	-0.04920548282606063
1120	9	-0.0021297134739626244
1120	10-11	-0.14288800271658886
1120	12-13	-0.10562284821173051
1120	14-15	-0.05544201069260879
1120	16-17	-0.08704729388522736
1120	18-19	0.011808774038719605
1120	20-21	-0.08009212570822655
1120	22-23	-0.0229169169245651
1120	24-25	0.028509231621605124
1120	26-27	-0.009294678783128063
1120	28-29	-0.14835612615696903
1120	30-31	0.032892878597706954
1120	32-33	0.1959178895624163
1120	34-35	0.07924676806405984
1120	36-37	0.0534841505215482
1120	38-39	0.1761555978503182
1120	40-41	0.21594133384857628
1120	42-43	0.18991044757464692
1120	44-45	0.23809061212140392
1120	46-47	0.20743837573454016
1120	48-49	0.21542011728341492
1120	50-51	-0.11665123829977375
1120	52-53	0.12160806338547303
1120	54-55	0.25031378404799653
1120	56-57	-0.003696108996805947
1120	58-59	0.1610903033767812
1120	60-61	0.2045169819833106
1120	62-63	0.16519656819272655
1120	64-65	0.2471935652514361
1120	66-67	0.3387095711176258
1120	68-69	0.34690832221773604
1120	70-71	0.3660385973330662
1120	72-73	0.43443796369956544
1120	74-75	0.28864119810776856
1120	76	0.3212956603906605
1121	1	0.23733479550376657
1121	2	0.37667073632207604
1121	3	0.48834296738688465
1121	4	-0.1602533321813553
1121	5	-0.05457050612894676
1121	6	0.07088061315411665
1121	7	0.04173221252553816
1121	8	0.006119933360338337
1121	9	0.016477698303411614
1121	10-11	0.018565495570946666
1121	12-13	0.0468273615416166
1121	14-15	0.11134109777694334
1121	16-17	0.13638504175106192
1121	18-19	-0.00921706433765479
1121	20-21	0.12333760306375297
1121	22-23	0.009125678194884301
1121	24-25	-0.005871679796108253
1121	26-27	-0.004575134479416931
1121	28-29	-0.034554389554898535
1121	30-31	0.1083398782650491
1121	32-33	0.06939000503513881
1121	34-35	0.0284093138338406
1121	36-37	-0.10278646074846876
1121	38-39	-0.09026930622524532
1121	40-41	-0.1330863956773527
1121	42-43	-0.11639463975880915
1121	44-45	-0.0839297334717557
1121	46-47	-0.11648132629855468
1121	48-49	-0.06974097898066134
1121	50-51	-0.20326805376908652
1121	52-53	-0.06666744378045308
1121	54-55	-0.14019739610453286
1121	56-57	-0.24043170883818732
1121	58-59	-0.15174981353351313
1121	60-61	-0.22599208289089034
1121	62-63	-0.03367543782637483
1121	64-65	0.057785711863033384
1121	66-67	0.10964031853101375
1121	68-69	0.06847864575652096
1121	70-71	0.02680551368470674
1121	72-73	0.013441961815921388
1121	74-75	0.03975455102789738
1121	76	0.16779012175764052
1122	1	0.238936386305447
1122	2	0.4182784260439334
1122	3	0.6030774245088679
1122	4	0.5540771322471798
1122	5	0.509022912451158
1122	6	0.018359345886153733
1122	7	0.0978355310323451
1122	8	0.0713256361085115
1122	9	0.31490041295082705
1122	10-11	0.17490962658945364
1122	12-13	0.31261696592113
1122	14-15	0.16566257863600242
1122	16-17	0.20232291507858946
1122	18-19	0.09904073086772058
1122	20-21	0.11648011403817549
1122	22-23	0.21577043699520715
1122	24-25	0.291156551372481
1122	26-27	0.2048013227495602
1122	28-29	0.10194106263390523
1122	30-31	0.1214856016688941
1122	32-33	0.18604691011488939
1122	34-35	0.27228550078231706
1122	36-37	0.31742016483944013
1122	38-39	0.3319366715356651
1122	40-41	0.15433496276705938
1122	42-43	0.2895945450835171
1122	44-45	0.31216840198486295
1122	46-47	0.4441628559273809
1122	48-49	0.48264964387757914
1122	50-51	0.44293919958052896
1122	52-53	0.20740077876263996
1122	54-55	0.18556235295935153
1122	56-57	0.1628299321642146
1122	58-59	0.29342883824057253
1122	60-61	0.4687859499389333
1122	62-63	0.39773731809323465
1122	64-65	0.4157988398194874
1122	66-67	0.437673976210597
1122	68-69	0.6610379349567665
1122	70-71	0.6242153908809129
1122	72-73	0.40567245752922787
1122	74-75	0.48853189141935616
1122	76	0.5211583415403922
1123	1	0.316945354364627
1123	2	0.44368250195475056
1123	3	0.8401094431956082
1123	4	0.11133905671669453
1123	5	0.4412767574199634
1123	6	0.28514749362669534
1123	7	0.3403111183916252
1123	8	0.26898312557660375
1123	9	0.10173180201688581
1123	10-11	-0.23928077790721147
1123	12-13	0.25315667083499704
1123	14-15	0.31621435052419145
1123	16-17	0.05291151434516195
1123	18-19	0.11110518195490471
1123	20-21	0.13519142364186365
1123	22-23	0.08850877853396355
1123	24-25	0.2272471896373034
1123	26-27	0.22361287495517246
1123	28-29	0.22211830656911502
1123	30-31	0.18312610979248944
1123	32-33	0.2594811012550977
1123	34-35	0.17034507867166582
1123	36-37	0.22715802053716772
1123	38-39	0.39588524010746795
1123	40-41	0.17967580298177666
1123	42-43	0.1717936934935338
1123	44-45	0.14786134299977505
1123	46-47	0.12322247281568366
1123	48-49	0.18844715584913274
1123	50-51	0.22002720506706197
1123	52-53	0.12694594956939653
1123	54-55	0.2657145887630534
1123	56-57	0.17464615565977937
1123	58-59	0.23601198823645575
1123	60-61	0.24138535084407664
1123	62-63	0.25446916829559996
1123	64-65	0.1948543539556482
1123	66-67	0.4624984754441499
1123	68-69	0.49545404036702934
1123	70-71	0.4838567564589198
1123	72-73	0.4932103820096856
1123	74-75	0.5100669295750251
1123	76	0.7378285932515922
1124	1	0.18733234205360816
1124	2	0.5201854394914278
1124	3	0.6235816325910051
1124	4	0.5781690286541092
1124	5	-0.01825770181591224
1124	6	-0.25533018059284984
1124	7	0.01731105242252795
1124	8	-0.1593985885303013
1124	9	0.05999677389059599
1124	10-11	0.16489263093941986
1124	12-13	0.19104705003294242
1124	14-15	0.169365590046624
1124	16-17	0.13026961411411975
1124	18-19	0.2260509418090919
1124	20-21	0.23179987208722252
1124	22-23	0.2018339648239973
1124	24-25	0.08902090604916424
1124	26-27	0.23459819570295082
1124	28-29	0.17610236408725655
1124	30-31	0.17632937607437782
1124	32-33	0.26316657292316137
1124	34-35	0.15334476117543971
1124	36-37	0.08471130025400697
1124	38-39	0.1768899009637579
1124	40-41	0.12952036421791036
1124	42-43	0.2529528973796289
1124	44-45	0.23984927527872912
1124	46-47	0.17220772367308257
1124	48-49	0.3019472140827233
1124	50-51	0.1919639081583071
1124	52-53	0.2330307200442192
1124	54-55	0.2724111298261178
1124	56-57	0.17771376277573836
1124	58-59	0.2885526205700586
1124	60-61	0.3406217998021006
1124	62-63	0.35008166386395345
1124	64-65	0.22420022613863466
1124	66-67	0.46507538002439475
1124	68-69	0.5815962371259857
1124	70-71	0.4306690866875442
1124	72-73	0.36039969045489784
1124	74-75	0.37941634608175434
1124	76	0.3982107034957494
1125	1	0.22617025097795462
1125	2	0.35494723584431753
1125	3	0.6893057319746987
1125	4	0.7068918233419197
1125	5	0.36496349808006556
1125	6	0.03714831652682449
1125	7	0.14691133137672097
1125	8	0.06807085294115467
1125	9	0.02682656010490092
1125	10-11	-0.0666303211701802
1125	12-13	-0.03882302211652444
1125	14-15	-0.06601195905493284
1125	16-17	-0.09269074205612782
1125	18-19	0.058921949820351927
1125	20-21	0.09971053092910864
1125	22-23	0.06515813262982562
1125	24-25	0.09031496728016464
1125	26-27	0.15558236150545923
1125	28-29	0.052200466402339885
1125	30-31	0.020263089749533947
1125	32-33	0.004454157393332991
1125	34-35	-0.23343860976739705
1125	36-37	-0.058988970800704976
1125	38-39	-0.28517318837919703
1125	40-41	0.013982888345850597
1125	42-43	0.10551322582095679
1125	44-45	-0.10591933512883145
1125	46-47	-0.0060317438977932625
1125	48-49	0.01393408536075924
1125	50-51	-0.19682959677840728
1125	52-53	-0.0703680004954137
1125	54-55	-0.07640598264085696
1125	56-57	-0.13797278824424097
1125	58-59	-0.20531994960228417
1125	60-61	-0.1574624052528364
1125	62-63	-5.402930445939091E-4
1125	64-65	-0.12198730364017507
1125	66-67	-0.17091545145481035
1125	68-69	0.07337360044838448
1125	70-71	0.1350842541008248
1125	72-73	2.746964060662549E-5
1125	74-75	0.07076270448438038
1125	76	0.09320156709873118
1126	1	0.13461504905888688
1126	2	0.5204543707332583
1126	3	0.1983492112387566
1126	4	0.5601487654401112
1126	5	0.33848693404264907
1126	6	0.03604423220013331
1126	7	0.14318193880104957
1126	8	-0.016086410696736664
1126	9	0.10805263784153851
1126	10-11	0.15932597511164914
1126	12-13	0.2313375052596811
1126	14-15	0.1986602655926788
1126	16-17	0.09974026651202195
1126	18-19	0.17319572193030552
1126	20-21	0.13662028093522594
1126	22-23	0.13463061769115825
1126	24-25	0.18826963694692722
1126	26-27	0.2238092110087635
1126	28-29	0.28961482007279926
1126	30-31	0.17348435133845896
1126	32-33	0.18423620780959737
1126	34-35	0.07740752724129152
1126	36-37	0.0820431961605621
1126	38-39	0.17490120677491916
1126	40-41	0.07124655195050877
1126	42-43	0.012351206798804526
1126	44-45	0.14583049330275344
1126	46-47	0.2073956296584143
1126	48-49	0.17404092078280087
1126	50-51	-0.010520908448008015
1126	52-53	0.15991482248075073
1126	54-55	0.3596081149081627
1126	56-57	0.051419030971572965
1126	58-59	-0.003982050729149478
1126	60-61	0.17705181352429378
1126	62-63	0.25250362401202864
1126	64-65	0.14087675616947593
1126	66-67	0.24807691852755198
1126	68-69	0.461115534507222
1126	70-71	0.3350730318904027
1126	72-73	0.3160915955272685
1126	74-75	0.2725602772941329
1126	76	0.35636216643445096
1127	1	0.1465970806798289
1127	2	0.380831651152171
1127	3	0.6845477859229234
1127	4	0.6673947015403741
1127	5	0.37289398362228354
1127	6	-0.017392562389062505
1127	7	0.04964048587708447
1127	8	-0.013425020717036773
1127	9	-0.08463586819218705
1127	10-11	-0.05523168412128143
1127	12-13	0.0022472546343337285
1127	14-15	0.07912127810771352
1127	16-17	-0.10522056991158735
1127	18-19	0.018930267516189758
1127	20-21	0.09118071675768391
1127	22-23	0.022886875956039887
1127	24-25	-0.027185868963037763
1127	26-27	0.053037156435159716
1127	28-29	0.0013252130681280505
1127	30-31	-0.05539075356072232
1127	32-33	0.03455409680398702
1127	34-35	-0.10304065579649802
1127	36-37	-0.0827335045659865
1127	38-39	-0.049357745997419045
1127	40-41	-0.30893808415672197
1127	42-43	-0.13851456454225541
1127	44-45	-0.13841066385711542
1127	46-47	-0.09518073277518369
1127	48-49	-0.08760144553733085
1127	50-51	-0.2230758410580762
1127	52-53	-0.23927865153425643
1127	54-55	-0.35027283242346385
1127	56-57	-0.3225593780930893
1127	58-59	-0.25569201696065136
1127	60-61	-0.27810236646180897
1127	62-63	-0.19426522392207346
1127	64-65	-0.13130499227956705
1127	66-67	-0.080443143771042
1127	68-69	-0.030869795539722134
1127	70-71	-0.1364711124037683
1127	72-73	-0.04767420641578468
1127	74-75	-0.03734495520651393
1127	76	-0.0357787503085234
1128	1	0.1851058685661684
1128	2	0.3059458814403655
1128	3	0.36936974301899994
1128	4	-0.215838276861696
1128	5	0.17136805635363572
1128	6	-0.24230714144576382
1128	7	-0.13551353348065476
1128	8	-0.035156628780818266
1128	9	-0.11584636852089147
1128	10-11	-0.1357190505913053
1128	12-13	-0.04460908125707164
1128	14-15	-0.0024196228524289154
1128	16-17	-0.03948294521823925
1128	18-19	-0.027335270305627546
1128	20-21	0.06605582735158322
1128	22-23	0.008297604966571726
1128	24-25	-0.13852889190838624
1128	26-27	5.517457110215673E-4
1128	28-29	0.09063919215007843
1128	30-31	0.13668982357719273
1128	32-33	0.1459308526629215
1128	34-35	0.08979185111257237
1128	36-37	0.0672030803299819
1128	38-39	0.1033147858974317
1128	40-41	0.05680162370594388
1128	42-43	0.008580479971307398
1128	44-45	0.052512362479703256
1128	46-47	0.08807885270252314
1128	48-49	0.08914082001528811
1128	50-51	0.24619210072444986
1128	52-53	0.20457562374974003
1128	54-55	0.16534128284833827
1128	56-57	0.17081915457858088
1128	58-59	0.13417735379982787
1128	60-61	0.14004103775477716
1128	62-63	0.1677069658878949
1128	64-65	0.1316625948000123
1128	66-67	0.27884394317435124
1128	68-69	0.3137008385640101
1128	70-71	0.1726622840023211
1128	72-73	0.26968271352191664
1128	74-75	0.3382258462193519
1128	76	0.49478240069407775
1201	1	0.11924751728253113
1201	2	0.4773743520111253
1201	3	0.5757353592065968
1201	4	-0.13570527430382384
1201	5	0.005083838416211961
1201	6	0.29125257951011463
1201	7	-0.023295644191755116
1201	8	0.29083151641937377
1201	9	0.37954714860345007
1201	10-11	0.12061363075081033
1201	12-13	0.2648424036758854
1201	14-15	0.4380147627427107
1201	16-17	0.40464843794482164
1201	18-19	0.4236788679286434
1201	20-21	0.2967270923711709
1201	22-23	0.2201657030127322
1201	24-25	0.2947379924830287
1201	26-27	0.3575682648165781
1201	28-29	0.3078972338193182
1201	30-31	0.23936345646558266
1201	32-33	0.25805677053204334
1201	34-35	0.2836388731746311
1201	36-37	0.1250150120998299
1201	38-39	0.18312712562438804
1201	40-41	0.3876185314947804
1201	42-43	0.2922903401225767
1201	44-45	0.1464112516125482
1201	46-47	0.11312826623776573
1201	48-49	0.11558311415822686
1201	50-51	-0.006450906914047039
1201	52-53	0.12827609904086756
1201	54-55	-0.049515225590234024
1201	56-57	0.1379783202331737
1201	58-59	0.08235624534246
1201	60-61	0.04013274710020909
1201	62-63	0.026633254768391623
1201	64-65	0.023331951502427728
1201	66-67	0.05941730551230506
1201	68-69	0.021993395076343347
1201	70-71	-0.05371982461308278
1201	72-73	-0.11749525929396754
1201	74-75	-0.11684978079578912
1201	76	0.01586352260177648
1202	1	-0.03962552217687687
1202	2	0.2753073503769272
1202	3	0.6647336295747621
1202	4	-0.2392743590521249
1202	5	-0.11600161347949722
1202	6	-0.07542625943462866
1202	7	0.054641071713106726
1202	8	-0.21794059636024343
1202	9	-0.06030322412312472
1202	10-11	-0.01193027633772914
1202	12-13	-0.07122877410763806
1202	14-15	-0.15034880837104936
1202	16-17	0.0972616869374292
1202	18-19	-0.16217666277161413
1202	20-21	-0.252148400657795
1202	22-23	0.01110048735698399
1202	24-25	0.053428268748128005
1202	26-27	-0.04581576364723361
1202	28-29	0.0732978340884003
1202	30-31	0.067373613651867
1202	32-33	-0.02011579097094085
1202	34-35	0.01209158607466776
1202	36-37	0.14703369520989185
1202	38-39	0.0778749869161004
1202	40-41	0.15029398612739442
1202	42-43	0.0685029176109424
1202	44-45	0.21327027787867792
1202	46-47	0.20408000955754346
1202	48-49	0.09170790992848765
1202	50-51	0.1358834524498107
1202	52-53	0.011795922720260421
1202	54-55	0.18531270415085288
1202	56-57	0.2796690669812847
1202	58-59	0.2101670795639592
1202	60-61	0.07685069982566972
1202	62-63	0.2602359879999483
1202	64-65	0.2820136379885625
1202	66-67	0.24255286716276458
1202	68-69	0.3167772179220947
1202	70-71	0.10877554258711797
1202	72-73	0.17754321228713366
1202	74-75	0.1346170084996956
1202	76	0.3235496650311376
1203	1	0.040313423794689385
1203	2	0.3014831257021875
1203	3	0.6708400161434795
1203	4	0.4009005229786453
1203	5	-0.2155451130181234
1203	6	-0.2412746022624077
1203	7	-0.1999613364147237
1203	8	-0.25211873430257015
1203	9	-0.20011090321522573
1203	10-11	-0.0865106146961665
1203	12-13	0.018328693533383955
1203	14-15	0.007015013705000683
1203	16-17	0.07641350992624041
1203	18-19	0.0318693432913264
1203	20-21	0.11185238316981128
1203	22-23	0.08372583113209231
1203	24-25	0.16840019506123127
1203	26-27	0.044199908514961805
1203	28-29	0.07633319261100979
1203	30-31	-0.019272714242916322
1203	32-33	-0.06333905840305931
1203	34-35	0.035476673140955484
1203	36-37	0.06331054480563836
1203	38-39	0.11530651465186992
1203	40-41	0.016346311859351204
1203	42-43	-0.04652102731590446
1203	44-45	0.22347155721583079
1203	46-47	0.3010573849608349
1203	48-49	0.22209961365774689
1203	50-51	0.06131538699043659
1203	52-53	0.16030883772568671
1203	54-55	-0.10517971760210543
1203	56-57	-0.12043689652590928
1203	58-59	-0.06181267340229368
1203	60-61	-0.0318454812875828
1203	62-63	-0.048647506034214416
1203	64-65	-0.18466199070326184
1203	66-67	-0.22741698686366618
1203	68-69	-0.17889319914281288
1203	70-71	-0.09829575505835919
1203	72-73	-0.15823252859465953
1203	74-75	-0.29272387068751016
1203	76	-0.0981404401541468
1204	1	-0.14615619016152692
1204	2	0.22271999311738355
1204	3	0.3793046807280973
1204	4	-0.4077836574032574
1204	5	-0.2966848661258936
1204	6	-0.2559364708483045
1204	7	-0.1825884801518214
1204	8	-0.2383574352186031
1204	9	-0.04866503111361453
1204	10-11	-0.021521230269755165
1204	12-13	0.00502891794812399
1204	14-15	0.10783973606829989
1204	16-17	0.01968342358239994
1204	18-19	-0.005364728845584921
1204	20-21	0.02561350934995943
1204	22-23	0.05848498692923698
1204	24-25	0.13005900541096338
1204	26-27	0.00541501886721818
1204	28-29	0.08995173078132268
1204	30-31	-0.03301006614900359
1204	32-33	-0.007086445934533003
1204	34-35	0.011409543236162278
1204	36-37	-0.04309095751750647
1204	38-39	-0.024413914785604618
1204	40-41	0.10497978301868471
1204	42-43	0.04115332697544716
1204	44-45	0.07729730627050913
1204	46-47	0.11229540459179077
1204	48-49	0.04127280491856311
1204	50-51	0.023775290721310682
1204	52-53	0.2074028824981582
1204	54-55	0.006699777355670733
1204	56-57	-6.589408670834018E-4
1204	58-59	0.1330998178673184
1204	60-61	0.24060520426628074
1204	62-63	0.3629891542587558
1204	64-65	0.25781718841784595
1204	66-67	0.16353850230948552
1204	68-69	0.3225975631228266
1204	70-71	0.3851737859281741
1204	72-73	0.2653319801808678
1204	74-75	0.16153211679760204
1204	76	0.09308661458187828
1205	1	0.07172816253763159
1205	2	0.445543847114628
1205	3	0.6668396917474553
1205	4	-0.07089439316950319
1205	5	-0.03562221270787802
1205	6	-0.0011519072094898775
1205	7	0.044040791424173165
1205	8	0.0022374793540791416
1205	9	-0.16128989782262693
1205	10-11	0.10649752290591152
1205	12-13	0.12245974343265686
1205	14-15	0.10319571046588294
1205	16-17	0.03362173002734181
1205	18-19	-0.08238014827788476
1205	20-21	-0.10324016298307725
1205	22-23	0.08994262191610858
1205	24-25	0.036566174170125976
1205	26-27	0.04459229522070274
1205	28-29	-0.10917888995003722
1205	30-31	-0.07211042302235882
1205	32-33	-0.22503824465248812
1205	34-35	-0.052877799880917564
1205	36-37	-0.006323966337369313
1205	38-39	0.17170181267805873
1205	40-41	0.017229740347353584
1205	42-43	-0.10469810393043133
1205	44-45	0.05853959104774731
1205	46-47	0.08344441428101845
1205	48-49	-0.017550498415431548
1205	50-51	-0.005638868249441487
1205	52-53	0.009902093457291983
1205	54-55	-0.05749930422975069
1205	56-57	-0.028052943466050806
1205	58-59	-0.1915925649640613
1205	60-61	-0.2062885249404971
1205	62-63	-0.015528483698695084
1205	64-65	-0.09242263297042541
1205	66-67	-0.1863318400867655
1205	68-69	-0.14466585441314095
1205	70-71	-0.09628505808012022
1205	72-73	-0.20076868886098254
1205	74-75	-0.18304157541706445
1205	76	-0.24380075151983505
1206	1	-0.19192211140306625
1206	2	-0.02783966921266412
1206	3	0.31062783372617275
1206	4	-0.925262687242423
1206	5	-0.8418799498169136
1206	6	-0.9811046729380593
1206	7	-0.7690702853267055
1206	8	-0.783865838797233
1206	9	-0.6773991874435694
1206	10-11	-0.640124170106283
1206	12-13	-0.5801695838138556
1206	14-15	-0.7653088638277765
1206	16-17	-0.5667362160425924
1206	18-19	-0.7436715869045187
1206	20-21	-0.6910332842384435
1206	22-23	-0.6512741178710897
1206	24-25	-0.7051630042078969
1206	26-27	-0.6246278449246248
1206	28-29	-0.5742080024712379
1206	30-31	-0.758321201721813
1206	32-33	-0.6774651130346072
1206	34-35	-0.9419493024999923
1206	36-37	-0.7423484141246419
1206	38-39	-0.70633258934037
1206	40-41	-0.5454634125534028
1206	42-43	-0.5374004186890744
1206	44-45	-0.3645463199468608
1206	46-47	-0.5323835010335785
1206	48-49	-0.5487517575773353
1206	50-51	-0.6954815572516466
1206	52-53	-0.4733376451140998
