##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023208_S1_L004_.non-rRNA.1.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24785196
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.95275377285699	32.0	32.0	32.0	27.0	32.0
2	31.647630424225817	32.0	32.0	32.0	32.0	32.0
3	35.66986462402799	37.0	37.0	37.0	32.0	37.0
4	36.224196169358514	37.0	37.0	37.0	37.0	37.0
5	36.43935872042327	37.0	37.0	37.0	37.0	37.0
6	40.468189438566476	42.0	42.0	42.0	37.0	42.0
7	40.52481594254893	42.0	42.0	42.0	37.0	42.0
8	40.67180743698779	42.0	42.0	42.0	37.0	42.0
9	40.70851559939248	42.0	42.0	42.0	37.0	42.0
10-11	40.78749098857237	42.0	42.0	42.0	37.0	42.0
12-13	40.86439356783784	42.0	42.0	42.0	37.0	42.0
14-15	40.76555787575777	42.0	42.0	42.0	37.0	42.0
16-17	40.74337421015352	42.0	42.0	42.0	37.0	42.0
18-19	40.717016298761564	42.0	42.0	42.0	37.0	42.0
20-21	40.66065609880793	42.0	42.0	42.0	37.0	42.0
22-23	40.62015888712882	42.0	42.0	42.0	37.0	42.0
24-25	40.60957565458777	42.0	42.0	42.0	37.0	42.0
26-27	40.514862337215334	42.0	42.0	42.0	37.0	42.0
28-29	40.42736548272838	42.0	42.0	42.0	37.0	42.0
30-31	40.44470778620092	42.0	42.0	42.0	37.0	42.0
32-33	40.405872947246735	42.0	42.0	42.0	37.0	42.0
34-35	40.33930093301701	42.0	42.0	42.0	37.0	42.0
36-37	40.34929307724705	42.0	42.0	42.0	37.0	42.0
38-39	40.35272128966717	42.0	42.0	42.0	37.0	42.0
40-41	40.343740244324295	42.0	42.0	42.0	37.0	42.0
42-43	40.35732345979248	42.0	42.0	42.0	37.0	42.0
44-45	40.35804116150756	42.0	42.0	42.0	37.0	42.0
46-47	40.323517616101036	42.0	42.0	42.0	37.0	42.0
48-49	40.317068105923354	42.0	42.0	42.0	37.0	42.0
50-51	40.33893448513301	42.0	42.0	42.0	37.0	42.0
52-53	40.310421943659605	42.0	42.0	42.0	37.0	42.0
54-55	40.28783512302171	42.0	42.0	42.0	37.0	42.0
56-57	40.268267638036164	42.0	42.0	42.0	37.0	42.0
58-59	40.21726955634598	42.0	42.0	42.0	37.0	42.0
60-61	40.189345926345254	42.0	42.0	42.0	37.0	42.0
62-63	40.09060966603451	42.0	42.0	42.0	37.0	42.0
64-65	40.036078371553366	42.0	42.0	42.0	37.0	42.0
66-67	39.98067432005705	42.0	42.0	42.0	37.0	42.0
68-69	39.88882785963415	42.0	42.0	42.0	37.0	42.0
70-71	39.806792490190716	42.0	42.0	42.0	37.0	42.0
72-73	39.73467472600265	42.0	42.0	42.0	32.0	42.0
74-75	39.751186697964144	42.0	42.0	42.0	32.0	42.0
76	39.837371070739245	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	38-39	0.08738266917227122
1116	40-41	0.022358580709706644
1116	42-43	0.08494194962192836
1116	44-45	0.003807388649356369
1116	46-47	-0.026669083354299516
1116	48-49	-0.007663543699557351
1116	50-51	-0.03541370005394384
1116	52-53	0.01142099306883182
1116	54-55	0.03092372197186677
1116	56-57	0.04524106983953402
1116	58-59	0.11826311953504387
1116	60-61	0.04326937577024381
1116	62-63	0.1033821732723581
1116	64-65	0.0655313506252071
1116	66-67	0.15998727127505674
1116	68-69	0.1983369103511805
1116	70-71	0.15038481603586007
1116	72-73	0.1426843829585991
1116	74-75	0.2290443255385597
1116	76	0.12552147700137795
1117	1	-0.009641012299933749
1117	2	0.10344269646853732
1117	3	0.030013137820311897
1117	4	0.07305946218831849
1117	5	0.06803059783760546
1117	6	0.12318506112212901
1117	7	0.14296792364155664
1117	8	0.06547669841712178
1117	9	0.0795275674000635
1117	10-11	0.08701466502544264
1117	12-13	0.09656983631979443
1117	14-15	0.11711529815387678
1117	16-17	0.17866704113806975
1117	18-19	0.13201820694528976
1117	20-21	0.09235087297957278
1117	22-23	0.10662089769238747
1117	24-25	0.12915419300220066
1117	26-27	0.12903416911039045
1117	28-29	0.15211469099297403
1117	30-31	0.14497995495236182
1117	32-33	0.14124812307857582
1117	34-35	0.2978918996882314
1117	36-37	0.1396183819967547
1117	38-39	0.15555993520396783
1117	40-41	0.14768466597953278
1117	42-43	0.1645226165033833
1117	44-45	0.1754505865409257
1117	46-47	0.10904543650621434
1117	48-49	0.0984876619963373
1117	50-51	0.1532881271701072
1117	52-53	0.12535674690348486
1117	54-55	0.10266532918961246
1117	56-57	0.07627021144083557
1117	58-59	0.10122013872042857
1117	60-61	0.10089801463909964
1117	62-63	0.1321295334060153
1117	64-65	0.14278276301410386
1117	66-67	0.23432371170333255
1117	68-69	0.17144263804102167
1117	70-71	0.2542854076962371
1117	72-73	0.32956334479002436
1117	74-75	0.2214369664407272
1117	76	0.08277706716434352
1118	1	0.06274979579669093
1118	2	0.042220019642936535
1118	3	0.02057289062877743
1118	4	0.004451613633989382
1118	5	-0.012232193714758921
1118	6	0.023469399924017864
1118	7	-0.010113543581596218
1118	8	0.045753626011290294
1118	9	0.053443777055726116
1118	10-11	0.03467553698964565
1118	12-13	-0.05147600880148673
1118	14-15	0.04884253794489268
1118	16-17	0.020839620632500555
1118	18-19	0.07696634483214382
1118	20-21	0.11144575117101141
1118	22-23	0.10201274646607317
1118	24-25	0.1666833158233274
1118	26-27	0.09424658616406845
1118	28-29	0.1624742251915876
1118	30-31	0.1082005463526059
1118	32-33	0.08430698845780427
1118	34-35	0.2221171446427448
1118	36-37	0.1135231752030137
1118	38-39	0.08654565546435578
1118	40-41	0.15524238057106743
1118	42-43	0.17666592397811343
1118	44-45	0.1771957187290738
1118	46-47	0.12170918933486519
1118	48-49	0.16838000433291
1118	50-51	0.13778213656165406
1118	52-53	0.10116198176667979
1118	54-55	0.16675862285699594
1118	56-57	0.10550810182305526
1118	58-59	0.12392268502890147
1118	60-61	0.07946645578454792
1118	62-63	0.1075266033041089
1118	64-65	0.1710926775837649
1118	66-67	0.24474611172929173
1118	68-69	0.1934820917113953
1118	70-71	0.24188704937628103
1118	72-73	0.3905120021663393
1118	74-75	0.3379699723137577
1118	76	0.30616402052506686
1119	1	-0.16268807472633284
1119	2	-0.057317770924509404
1119	3	-0.0077190519541545655
1119	4	-0.03902425588726288
1119	5	-0.04097174352509114
1119	6	0.03647836891916967
1119	7	-0.055608532202576555
1119	8	0.03406304482438571
1119	9	-0.059106180055565005
1119	10-11	-0.05225577899989986
1119	12-13	-0.0258982554410494
1119	14-15	-0.0831052352545214
1119	16-17	-0.1196628122567347
1119	18-19	-0.053199269048562314
1119	20-21	-0.05681179614231979
1119	22-23	-0.10267453052648534
1119	24-25	-0.07519878532047386
1119	26-27	-0.013102581592498552
1119	28-29	-0.10671625861326106
1119	30-31	-0.10099268629421232
1119	32-33	-0.11688411114680974
1119	34-35	-0.07153367075452621
1119	36-37	-0.07694032004560114
1119	38-39	-0.1183350336009994
1119	40-41	-0.13377438192556212
1119	42-43	-0.20497801564956575
1119	44-45	-0.1046234693731023
1119	46-47	-0.08504541606764349
1119	48-49	-0.12694751174770857
1119	50-51	-0.09768472045524135
1119	52-53	-0.10162943185437001
1119	54-55	-0.1654221935094924
1119	56-57	-0.03007633026455636
1119	58-59	-0.03510996613721318
1119	60-61	-0.13284816670486777
1119	62-63	-0.02028366286651817
1119	64-65	0.02409014954844224
1119	66-67	0.10273143850960764
1119	68-69	0.09495706099898626
1119	70-71	0.03147830477481506
1119	72-73	0.11750770288997359
1119	74-75	0.2306305435784637
1119	76	0.3675209105738446
1120	1	0.021716116476810043
1120	2	-0.026711674723053136
1120	3	-0.03954769814648529
1120	4	0.045380836618114984
1120	5	-0.010746972045843961
1120	6	0.01816349381232385
1120	7	-0.09482218294205325
1120	8	-0.048259980418727366
1120	9	0.04696979381257904
1120	10-11	0.11491072624501442
1120	12-13	0.08142116089926077
1120	14-15	0.089628643440534
1120	16-17	0.10492920442179354
1120	18-19	0.12342594510306526
1120	20-21	0.07543729217169215
1120	22-23	0.13261214569293145
1120	24-25	0.06216116596727517
1120	26-27	0.15259907327313016
1120	28-29	0.11185323350208876
1120	30-31	0.2292911001127962
1120	32-33	0.2322443636645417
1120	34-35	0.28436942578247937
1120	36-37	0.25698547137393035
1120	38-39	0.16853588196727998
1120	40-41	0.18047494342427228
1120	42-43	0.2382102512315285
1120	44-45	0.24716571574764146
1120	46-47	0.2822793755298747
1120	48-49	0.25866733136904685
1120	50-51	0.1939754324456615
1120	52-53	0.1836313400665759
1120	54-55	0.21595913048241044
1120	56-57	0.1652399595156666
1120	58-59	0.19102994420135389
1120	60-61	0.15504158101955312
1120	62-63	0.17813575424757744
1120	64-65	0.15717541863615736
1120	66-67	0.24722303669251033
1120	68-69	0.39099238594095453
1120	70-71	0.4018801973918613
1120	72-73	0.41023151685133286
1120	74-75	0.4223764830408143
1120	76	0.4987434366316208
1121	1	0.06967882172120099
1121	2	0.026475535826925523
1121	3	0.037410626011855186
1121	4	0.03481628312539442
1121	5	0.07648843468246724
1121	6	0.09904980898523519
1121	7	0.006789781802048367
1121	8	0.060294614322423
1121	9	0.07008156294511991
1121	10-11	0.00638272183459776
1121	12-13	-0.03337959913299926
1121	14-15	0.053244052874276804
1121	16-17	0.04397533212279825
1121	18-19	-0.0035667077530305846
1121	20-21	-0.008597988538404877
1121	22-23	0.10569360794625027
1121	24-25	0.05301329022902479
1121	26-27	-0.013983585612315608
1121	28-29	0.10858025595351961
1121	30-31	0.02233504995601976
1121	32-33	0.03360419908390355
1121	34-35	0.11888634325206482
1121	36-37	0.16033479548518415
1121	38-39	0.09756850442306586
1121	40-41	0.080717037113331
1121	42-43	0.09297123606301483
1121	44-45	0.1372441601299883
1121	46-47	0.049237537603296744
1121	48-49	0.048327963605125035
1121	50-51	-0.00789000320595079
1121	52-53	0.050906871417048194
1121	54-55	0.037214967376350216
1121	56-57	0.011838374154173437
1121	58-59	0.03227200839614852
1121	60-61	0.028033677756937436
1121	62-63	0.02266700160562607
1121	64-65	0.17979294756440822
1121	66-67	0.19273019663500435
1121	68-69	0.15917744922162314
1121	70-71	0.1867585342342224
1121	72-73	0.328608000648579
1121	74-75	0.3337482918945014
1121	76	0.5603404831280159
1122	1	0.09235062837000285
1122	2	0.023359212543908825
1122	3	0.018107711582111108
1122	4	-0.027105256222881735
1122	5	0.028248926063909607
1122	6	0.06438910111585727
1122	7	0.033433585684043976
1122	8	-0.014151644139111852
1122	9	-0.0017567594020206911
1122	10-11	0.024223849287885457
1122	12-13	0.03882407320794101
1122	14-15	0.16365684089427646
1122	16-17	0.14385361408024266
1122	18-19	0.10742967530870828
1122	20-21	0.11484854083330731
1122	22-23	0.08868680689590747
1122	24-25	0.043580911229206265
1122	26-27	0.07583138552763558
1122	28-29	0.08407990147192379
1122	30-31	0.1397282387667289
1122	32-33	0.04559310211136136
1122	34-35	0.20029165443398966
1122	36-37	0.12468287521605959
1122	38-39	0.2587744448279068
1122	40-41	0.2505795058995659
1122	42-43	0.17160305947667354
1122	44-45	0.1888857576457852
1122	46-47	0.17387362811590634
1122	48-49	0.11895629890504011
1122	50-51	0.13906161219069446
1122	52-53	0.12679343715568336
1122	54-55	0.07782031618651786
1122	56-57	0.08093838958630073
1122	58-59	0.11358043619834746
1122	60-61	0.13178810974041966
1122	62-63	0.16699212445878686
1122	64-65	0.21116056436090958
1122	66-67	0.12162539409599304
1122	68-69	0.35654026481979173
1122	70-71	0.3820052635663771
1122	72-73	0.2772776914580817
1122	74-75	0.4526240070570964
1122	76	0.6232290786244832
1123	1	0.012833125545910207
1123	2	0.02557421966303508
1123	3	0.09095030197715914
1123	4	0.11210608954199586
1123	5	0.04130344250965834
1123	6	0.20200380970499765
1123	7	0.0759955320471235
1123	8	0.1766293270106445
1123	9	0.19905006889755583
1123	10-11	0.15907360812203564
1123	12-13	0.09065409137797786
1123	14-15	0.08377035082033046
1123	16-17	0.12911481903125832
1123	18-19	0.1814713168480182
1123	20-21	0.15919654861573207
1123	22-23	0.20262105787854523
1123	24-25	0.18317032538998745
1123	26-27	0.1774962741887265
1123	28-29	0.17458414528773858
1123	30-31	0.1990476991583492
1123	32-33	0.19412839260991888
1123	34-35	0.2612950256862163
1123	36-37	0.11781404617978097
1123	38-39	0.18166155488312086
1123	40-41	0.19297861073092548
1123	42-43	0.16962796598125607
1123	44-45	0.13267868502678937
1123	46-47	0.20654492418838544
1123	48-49	0.23801612755659818
1123	50-51	0.17679341694452688
1123	52-53	0.17952563442398173
1123	54-55	0.1437255309907286
1123	56-57	0.1289228853766744
1123	58-59	0.1325076658756359
1123	60-61	0.1510880606053817
1123	62-63	0.13558428297361047
1123	64-65	0.2172727852966574
1123	66-67	0.14261409458778473
1123	68-69	0.298989762594978
1123	70-71	0.2919968407484461
1123	72-73	0.4829651251312086
1123	74-75	0.4606848558306069
1123	76	0.5685256924644122
1124	1	0.024277342763127763
1124	2	-0.05686583699776904
1124	3	-0.09446327740015903
1124	4	-0.1220285253084441
1124	5	-0.03856227608323337
1124	6	-0.036679985025131145
1124	7	-0.0889692754127438
1124	8	0.010038769866135056
1124	9	0.00706652726739776
1124	10-11	0.007421078294733263
1124	12-13	0.03829194186261731
1124	14-15	0.10824219664202417
1124	16-17	0.09552737112008458
1124	18-19	0.08036765275492996
1124	20-21	0.16894772075522013
1124	22-23	0.16202987395097068
1124	24-25	0.03842125031558652
1124	26-27	0.13493538237609215
1124	28-29	0.18549870787904865
1124	30-31	0.20559850825807047
1124	32-33	0.16396118395220327
1124	34-35	0.21025451045483834
1124	36-37	0.25346424437528725
1124	38-39	0.24108260662119108
1124	40-41	0.24824566805305892
1124	42-43	0.22072270780427772
1124	44-45	0.22287444571676218
1124	46-47	0.17698292940344373
1124	48-49	0.19035661493408185
1124	50-51	0.14682937825642028
1124	52-53	0.17174863309302424
1124	54-55	0.17681555999521947
1124	56-57	0.18502574125351856
1124	58-59	0.08298633475213535
1124	60-61	0.1274088718148434
1124	62-63	0.19919255697084282
1124	64-65	0.2597672881103321
1124	66-67	0.027234674616636312
1124	68-69	0.25332756891571506
1124	70-71	0.35957755181384954
1124	72-73	0.3672536801680266
1124	74-75	0.4303112258659567
1124	76	0.6664775391430098
1125	1	-0.00415704375259196
1125	2	-0.12146093798992297
1125	3	0.011716925671080958
1125	4	-0.03590694608840295
1125	5	-0.0025019126431899963
1125	6	0.032184169771419135
1125	7	-0.012928309633345236
1125	8	0.08458006651772365
1125	9	0.09280818477504482
1125	10-11	0.04421200008702186
1125	12-13	0.04113187069961555
1125	14-15	-0.041351742650931556
1125	16-17	-0.01160246840064616
1125	18-19	0.0069337846859980345
1125	20-21	-0.08654091176035905
1125	22-23	0.01082091914182115
1125	24-25	-0.006145020325071471
1125	26-27	0.052943442072994173
1125	28-29	0.04369472278605713
1125	30-31	0.10709807272831995
1125	32-33	0.10800766791414418
1125	34-35	0.19835039561022683
1125	36-37	0.20740921306241233
1125	38-39	0.023684783183277602
1125	40-41	0.05546639152287014
1125	42-43	0.01157067483276819
1125	44-45	-0.02395948149362681
1125	46-47	0.0038338900123164876
1125	48-49	0.03978820835789776
1125	50-51	0.017175017739710086
1125	52-53	-0.011835495747796188
1125	54-55	-0.03442145604653035
1125	56-57	-0.03248516174299709
1125	58-59	-0.02340523179329068
1125	60-61	0.02123369395381758
1125	62-63	0.02407660603505235
1125	64-65	0.08527872270467185
1125	66-67	0.07273455178626165
1125	68-69	0.1278470921411312
1125	70-71	0.10003375348802734
1125	72-73	0.3046535588489121
1125	74-75	0.40031609412034896
1125	76	0.6785538583021165
1126	1	-0.054045512462938206
1126	2	-0.04749317467487302
1126	3	-0.16710018145376893
1126	4	-0.11179534207006725
1126	5	-0.055656840839617416
1126	6	-0.032854393701228446
1126	7	-0.053834535950990414
1126	8	0.046030760343896304
1126	9	0.029997396875771187
1126	10-11	-0.005371645126125202
1126	12-13	0.0373733309740274
1126	14-15	0.05470762935650697
1126	16-17	0.03664400258308831
1126	18-19	0.020850924791076864
1126	20-21	0.08561755561637341
1126	22-23	0.08154997765324623
1126	24-25	0.05350650796123091
1126	26-27	0.0666809006521234
1126	28-29	0.15921892929831927
1126	30-31	0.09255021687058473
1126	32-33	0.133808619627807
1126	34-35	0.1229783193281051
1126	36-37	0.13605056111692448
1126	38-39	0.15452950551627964
1126	40-41	0.153605152973455
1126	42-43	0.10317529590642494
1126	44-45	0.15158293323855077
1126	46-47	0.0751489181401368
1126	48-49	0.11259468309634713
1126	50-51	0.12858584082403723
1126	52-53	0.15604834844940996
1126	54-55	0.12720848054983946
1126	56-57	0.09810439296712303
1126	58-59	0.1253874716305745
1126	60-61	0.12156452942508622
1126	62-63	0.20386475409566884
1126	64-65	0.179600744535378
1126	66-67	0.24920129960002413
1126	68-69	0.26921793957694007
1126	70-71	0.2504794345027719
1126	72-73	0.41959456530980077
1126	74-75	0.441475048571796
1126	76	0.6779606844222528
1127	1	-0.06814169029597039
1127	2	-0.011904295474028714
1127	3	0.049908187847691465
1127	4	0.03325603464861615
1127	5	0.009760175627420153
1127	6	0.08231121054190993
1127	7	0.06363246005344791
1127	8	-0.002642800265874712
1127	9	0.04363620961986214
1127	10-11	0.08791711990389928
1127	12-13	0.02230052549350603
1127	14-15	0.020441487211243725
1127	16-17	-0.008729612261085151
1127	18-19	0.010907832959730968
1127	20-21	-0.017633856084984245
1127	22-23	0.03165737350883546
1127	24-25	0.06770580807771154
1127	26-27	-0.013404905436551928
1127	28-29	0.14465023903900942
1127	30-31	0.14503417486866255
1127	32-33	0.024631013115232747
1127	34-35	0.2135413011714249
1127	36-37	0.19412185020650696
1127	38-39	0.22043408364569927
1127	40-41	0.10910857513209749
1127	42-43	0.14212424693777592
1127	44-45	0.15050434310990113
1127	46-47	0.18072320788208174
1127	48-49	0.1793407115897523
1127	50-51	0.1758322388277449
1127	52-53	0.1660609684047074
1127	54-55	0.15543092804423964
1127	56-57	0.20353174704553822
1127	58-59	0.09110628510430274
1127	60-61	0.05990040209406544
1127	62-63	0.11934371761000762
1127	64-65	0.16025772903395819
1127	66-67	0.22801343337408753
1127	68-69	0.2728155602075333
1127	70-71	0.2751007366403613
1127	72-73	0.425821099802171
1127	74-75	0.40111351696228326
1127	76	0.7605023631363395
1128	1	-0.08042051281450568
1128	2	-0.10632551032497872
1128	3	-0.05859571073271752
1128	4	-0.017052553752563426
1128	5	-0.014326409694618292
1128	6	0.05192192405068141
1128	7	-0.07296505466231906
1128	8	-0.1000340952311447
1128	9	-0.007099522656702106
1128	10-11	-0.09626086550070312
1128	12-13	-0.10015469235451491
1128	14-15	-0.025095699503225433
1128	16-17	0.045098613522021935
1128	18-19	-0.056111451289780234
1128	20-21	0.043752401498927895
1128	22-23	-0.08482698390337617
1128	24-25	6.63872205670657E-4
1128	26-27	0.020844149416873847
1128	28-29	0.0676344445224828
1128	30-31	0.07336146461979354
1128	32-33	0.03614975886038252
1128	34-35	0.059689038698415686
1128	36-37	0.0802436589630986
1128	38-39	0.12426181990572616
1128	40-41	0.08597357447557386
1128	42-43	0.13434344316335256
1128	44-45	0.15128339372526511
1128	46-47	0.14219874889764839
1128	48-49	0.06329809579437295
1128	50-51	0.1527804732899085
1128	52-53	0.15024636790723633
1128	54-55	0.19742246885044779
1128	56-57	0.1524471943540746
1128	58-59	0.0939088964348116
1128	60-61	0.14142991833498542
1128	62-63	0.10932598999180243
1128	64-65	0.20552403235225825
1128	66-67	0.24126650475133005
1128	68-69	0.35440158162735
1128	70-71	0.29554043884186143
1128	72-73	0.3796847190225776
1128	74-75	0.370212514205555
1128	76	0.7802482541514664
1201	1	0.023998670625314134
1201	2	0.01083886872102724
1201	3	0.08247585199683272
1201	4	0.13122775587103064
1201	5	0.041349856916404804
1201	6	0.20459731195005304
1201	7	0.1730831010799463
1201	8	0.21437727782662108
1201	9	0.20189515279006542
1201	10-11	0.12653469618343394
1201	12-13	0.08661864393811669
1201	14-15	0.120095197074221
1201	16-17	0.022211375518935483
1201	18-19	0.011455034241961926
1201	20-21	-0.004996361490746892
1201	22-23	-0.0681300483366698
1201	24-25	-0.0446070622215089
1201	26-27	-0.034785878107044255
1201	28-29	-0.12331442258283687
1201	30-31	-0.1804166653975301
1201	32-33	-0.24399101483320607
1201	34-35	-0.18834447708308488
1201	36-37	-0.2691111724005779
1201	38-39	-0.22685489986112373
1201	40-41	-0.2279006252557778
1201	42-43	-0.23897016054585407
1201	44-45	-0.21208927057333682
1201	46-47	-0.16683138520966878
1201	48-49	-0.2164090340600069
1201	50-51	-0.23278393378217288
1201	52-53	-0.19445176877027137
1201	54-55	-0.17955183932616592
1201	56-57	-0.25812074149316544
1201	58-59	-0.48852897469772927
1201	60-61	-0.7776506495398294
1201	62-63	-1.0598204831486555
1201	64-65	-1.3653542516770614
1201	66-67	-1.6310001903116031
1201	68-69	-1.9178724874438515
1201	70-71	-2.096319017619301
1201	72-73	-2.1979829646984683
1201	74-75	-2.1554786224704756
1201	76	-2.594070148288509
1202	1	0.038047621837186796
1202	2	0.0698521333882347
1202	3	-0.013730033640740658
1202	4	0.05310567608324135
1202	5	-0.03825194608080551
1202	6	-0.039791669404650065
1202	7	-0.06754943808926583
1202	8	-0.08382467461292009
1202	9	-0.04152235918812153
1202	10-11	-0.02766993898664083
1202	12-13	-0.034654304231203525
1202	14-15	-0.050844775596175396
1202	16-17	-0.08794732274698447
1202	18-19	-0.08044893402087183
1202	20-21	-0.04282913529457488
1202	22-23	-0.0993434028493283
1202	24-25	-0.22727305304005085
1202	26-27	-0.27837367648881894
1202	28-29	-0.26559130478098325
1202	30-31	-0.2930883240586084
1202	32-33	-0.2856697585341692
1202	34-35	-0.3019417831374156
1202	36-37	-0.48593292416983047
1202	38-39	-0.43743861126833394
1202	40-41	-0.4988468711891585
1202	42-43	-0.2735127874851031
1202	44-45	-0.4105123058447333
1202	46-47	-0.45910372774958574
1202	48-49	-0.24703729389168672
1202	50-51	-0.31300148767967784
1202	52-53	-0.2724388120090069
1202	54-55	-0.2532495265539296
1202	56-57	-0.3700520951081714
1202	58-59	-0.4703880879877005
1202	60-61	-0.6564477727360227
1202	62-63	-0.8534331738435057
1202	64-65	-1.0387950332972338
1202	66-67	-1.3645957815730583
1202	68-69	-1.4107216013028605
1202	70-71	-1.7345670516173683
1202	72-73	-1.6968057823422882
1202	74-75	-1.8062863831023677
1202	76	-2.2299238132544517
1203	1	-0.21398112675873548
1203	2	0.022695298101286454
1203	3	0.023532982146576842
1203	4	0.02411926833072897
1203	5	0.01757470922920845
1203	6	0.015880261927136985
1203	7	-0.016149285996320373
1203	8	0.00788809568293658
1203	9	-0.05104874174814
1203	10-11	-0.04339148983358854
1203	12-13	-0.03535710504686307
1203	14-15	-0.07282420397351785
1203	16-17	-0.07599846379839903
1203	18-19	-0.07440166614026822
1203	20-21	-0.103400303575377
1203	22-23	-0.11936679610272449
1203	24-25	-0.0929491243167675
1203	26-27	-0.12889954466646003
1203	28-29	-0.3012355441001944
1203	30-31	-0.21560842117263945
1203	32-33	-0.257021361276621
1203	34-35	-0.21746444837712176
1203	36-37	-0.40340461203255984
1203	38-39	-0.3084441277485652
1203	40-41	-0.44821020291768576
1203	42-43	-0.3467012339857476
1203	44-45	-0.40812702347671603
1203	46-47	-0.3516505369112579
1203	48-49	-0.3469479918244076
1203	50-51	-0.41804106887195047
1203	52-53	-0.38902334954536855
1203	54-55	-0.3360279977972809
1203	56-57	-0.30800576307957783
1203	58-59	-0.38163225274165313
1203	60-61	-0.482687247993816
1203	62-63	-0.5472511585319566
1203	64-65	-0.7826420555205544
1203	66-67	-0.8750335883769438
1203	68-69	-1.080506458960265
1203	70-71	-1.2371039743022578
1203	72-73	-1.2667386721008853
1203	74-75	-1.469280065822666
1203	76	-1.9692238961560165
1204	1	0.05586946461942688
1204	2	-0.009904783618654989
1204	3	0.006420845488221971
1204	4	0.012078684433340925
1204	5	0.0502956558001415
1204	6	0.15942431912984745
1204	7	0.07938251882836056
1204	8	0.10830204844273794
1204	9	-0.013325333288662478
1204	10-11	-0.10175948900370457
1204	12-13	-0.04509814888136532
1204	14-15	0.014311360384155591
1204	16-17	-0.16877516744138177
1204	18-19	-0.10620175621721728
1204	20-21	-0.08272828020622569
1204	22-23	-0.0762296772211215
1204	24-25	-0.05049636124014256
1204	26-27	-0.156494789281318
1204	28-29	-0.16593513637809565
1204	30-31	-0.12110475875561377
1204	32-33	-0.09699830256542441
1204	34-35	-0.014961563873065131
1204	36-37	0.005417315626552011
1204	38-39	-0.09141339363674206
1204	40-41	-0.13454880991343998
1204	42-43	-0.09645906975467966
1204	44-45	-0.1343677762423212
1204	46-47	-0.2722344044124796
1204	48-49	-0.16177310828825142
1204	50-51	-0.1898132919191582
1204	52-53	-0.16229431895730784
1204	54-55	-0.1939915539629382
1204	56-57	-0.17662438863729335
1204	58-59	-0.12874257418787494
1204	60-61	-0.18889222632758873
1204	62-63	-0.4830453942099098
1204	64-65	-0.5956580171365147
1204	66-67	-0.850618390096038
1204	68-69	-1.0148698979011073
1204	70-71	-1.2587851211343306
1204	72-73	-1.503149761659408
1204	74-75	-1.7068162630222332
1204	76	-2.10871793875247
1205	1	-0.039440379897158095
1205	2	0.02343041177994465
1205	3	0.04187016622442741
1205	4	0.09152608758088121
1205	5	0.015201358016774691
1205	6	0.060554080074041394
1205	7	0.017751687106816405
1205	8	0.03733209021608275
1205	9	1.3763903222496765E-4
1205	10-11	-0.09244446812532914
1205	12-13	-0.02292101166970184
1205	14-15	-0.061942971171760064
1205	16-17	-0.05081514789653596
1205	18-19	0.03338619872582882
1205	20-21	-0.07406141830201562
1205	22-23	-0.14575465344316996
1205	24-25	-0.06232160464361414
1205	26-27	-0.0840194859198462
1205	28-29	-0.10956279117850443
1205	30-31	-0.0652378842796324
1205	32-33	-0.13078342917122399
1205	34-35	-0.09895798519090704
1205	36-37	-0.1648497694419646
1205	38-39	-0.18425799284261046
1205	40-41	-0.3226811802343832
1205	42-43	-0.2426187261229913
1205	44-45	-0.2890461849826309
1205	46-47	-0.2513347261222876
1205	48-49	-0.24245919827348672
1205	50-51	-0.31330900747102675
1205	52-53	-0.29942658640890585
1205	54-55	-0.30887283151525224
1205	56-57	-0.22370107863808641
1205	58-59	-0.1541849493883518
1205	60-61	-0.18821145513157234
1205	62-63	-0.3396439890782119
1205	64-65	-0.43792881820712637
1205	66-67	-0.4660624041609438
1205	68-69	-0.6625051078575055
1205	70-71	-0.8735438487374338
1205	72-73	-0.8371729248718935
1205	74-75	-0.8666923940977753
1205	76	-1.2394665669228715
1206	1	-0.07256438617176286
1206	2	-0.01076629438203014
1206	3	0.08302673998585419
1206	4	-0.02243126705815257
1206	5	-0.14102858126324946
1206	6	-0.1914817596200109
1206	7	-0.09106217393974703
1206	8	-0.025922414385156856
1206	9	-0.027238969055382256
1206	10-11	-0.026393517857009385
1206	12-13	-0.11154259929055144
1206	14-15	-0.07845232646853617
1206	16-17	-0.01646601678348958
1206	18-19	-0.038575065103664485
1206	20-21	-0.04493802679372294
1206	22-23	-0.07217740773634773
1206	24-25	-0.2223748590862371
1206	26-27	-0.19753220220982115
1206	28-29	-0.1670655411058135
1206	30-31	-0.1432650529032955
1206	32-33	-0.17936773709612197
1206	34-35	-0.13913118323809925
1206	36-37	-0.27348090547456394
1206	38-39	-0.32788827976512636
1206	40-41	-0.37206050042221506
1206	42-43	-0.356636293527437
1206	44-45	-0.36809069112293
1206	46-47	-0.38309401350614536
