##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023214-S_S9_L004_.non-rRNA.2.P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5083960
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.11786304376903	32.0	32.0	32.0	27.0	32.0
2	30.211857489043975	32.0	32.0	32.0	27.0	32.0
3	33.77689438941298	37.0	32.0	37.0	27.0	37.0
4	34.562595299726986	37.0	37.0	37.0	27.0	37.0
5	35.23809628714624	37.0	37.0	37.0	32.0	37.0
6	38.02194214745985	42.0	37.0	42.0	32.0	42.0
7	38.48039559713294	42.0	37.0	42.0	32.0	42.0
8	38.36775938441687	42.0	37.0	42.0	32.0	42.0
9	38.63521703553923	42.0	37.0	42.0	32.0	42.0
10-11	39.02504868252308	42.0	37.0	42.0	32.0	42.0
12-13	39.19912214100819	42.0	37.0	42.0	32.0	42.0
14-15	39.1771995649061	42.0	37.0	42.0	32.0	42.0
16-17	39.13263932052966	42.0	37.0	42.0	32.0	42.0
18-19	39.168633309467424	42.0	37.0	42.0	32.0	42.0
20-21	38.99648217023616	42.0	37.0	42.0	32.0	42.0
22-23	39.07854771268008	42.0	37.0	42.0	32.0	42.0
24-25	39.12458202815544	42.0	37.0	42.0	32.0	42.0
26-27	38.98213905247796	42.0	37.0	42.0	32.0	42.0
28-29	39.04942256029106	42.0	37.0	42.0	32.0	42.0
30-31	39.15816548353342	42.0	37.0	42.0	32.0	42.0
32-33	39.199629254584934	42.0	37.0	42.0	32.0	42.0
34-35	39.11770623231036	42.0	37.0	42.0	32.0	42.0
36-37	38.9926654419015	42.0	37.0	42.0	32.0	42.0
38-39	38.977089383381426	42.0	37.0	42.0	32.0	42.0
40-41	38.959126613338015	42.0	37.0	42.0	32.0	42.0
42-43	38.984650206457744	42.0	37.0	42.0	32.0	42.0
44-45	38.9996203678956	42.0	37.0	42.0	32.0	42.0
46-47	38.99220409416721	42.0	37.0	42.0	32.0	42.0
48-49	38.970172126039365	42.0	37.0	42.0	32.0	42.0
50-51	38.8811625609262	42.0	37.0	42.0	32.0	42.0
52-53	38.93520382729262	42.0	37.0	42.0	32.0	42.0
54-55	38.853775482853	42.0	37.0	42.0	32.0	42.0
56-57	38.807613643898904	42.0	37.0	42.0	32.0	42.0
58-59	38.82729862478041	42.0	37.0	42.0	32.0	42.0
60-61	38.83092484581559	42.0	37.0	42.0	32.0	42.0
62-63	38.80783604891214	42.0	37.0	42.0	32.0	42.0
64-65	38.763161573615534	42.0	37.0	42.0	32.0	42.0
66-67	38.63608606795182	42.0	37.0	42.0	32.0	42.0
68-69	38.65851684937875	42.0	37.0	42.0	32.0	42.0
70-71	38.7392970307067	42.0	37.0	42.0	32.0	42.0
72-73	38.70519806617946	42.0	37.0	42.0	32.0	42.0
74-75	38.82452350226772	42.0	37.0	42.0	32.0	42.0
76	39.15547175176532	42.0	37.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	48-49	0.1826769748071868
1116	50-51	0.11322895596262583
1116	52-53	0.1905140922241273
1116	54-55	0.1519129487103612
1116	56-57	0.02964807733367536
1116	58-59	0.04104871999030024
1116	60-61	0.06580041539447734
1116	62-63	0.048618559875244216
1116	64-65	0.1827700827956633
1116	66-67	0.2956128127067714
1116	68-69	0.3116864895030673
1116	70-71	0.2332492416205838
1116	72-73	0.312205469694284
1116	74-75	0.18020303331993404
1116	76	0.0999140247721968
1117	1	0.07637419714017568
1117	2	0.49821421903849483
1117	3	0.8401964876676331
1117	4	0.1445319329181345
1117	5	0.32091370431575683
1117	6	0.059508994304046325
1117	7	0.12902445080700176
1117	8	0.16673570805242122
1117	9	0.2601174245835125
1117	10-11	0.08147137763830159
1117	12-13	0.1176136044065288
1117	14-15	0.09966019258389025
1117	16-17	0.09704631173942602
1117	18-19	0.11972633716855796
1117	20-21	0.04644867856980284
1117	22-23	-0.09481884307597
1117	24-25	0.04233830078481304
1117	26-27	0.051345531991785265
1117	28-29	0.07462500271071093
1117	30-31	-0.014052989772615376
1117	32-33	-0.10909302406147248
1117	34-35	0.04471517155266014
1117	36-37	0.03335306862084764
1117	38-39	-0.004048333764018253
1117	40-41	-0.10091584070526238
1117	42-43	0.09102214064990477
1117	44-45	0.048725775803845295
1117	46-47	-0.058271237304289514
1117	48-49	0.028770051231504112
1117	50-51	-0.1359003685426714
1117	52-53	0.029741473147545605
1117	54-55	-0.0820218680443574
1117	56-57	0.006733207336473868
1117	58-59	0.14031766021907544
1117	60-61	0.15266500350230672
1117	62-63	0.08374085840285517
1117	64-65	-0.021451060176289616
1117	66-67	0.2269596423261646
1117	68-69	0.22982927296978772
1117	70-71	0.07008790451607183
1117	72-73	0.10680769135677792
1117	74-75	-0.07766390267885015
1117	76	-0.11632100170601234
1118	1	0.11023476883533334
1118	2	0.49861091612116226
1118	3	0.6740770002856564
1118	4	-0.09054929587601634
1118	5	-0.06205722598922847
1118	6	-0.038923923582864006
1118	7	0.1306989376735288
1118	8	-0.006827186918222594
1118	9	0.002652577568937886
1118	10-11	0.05653910816990049
1118	12-13	0.023369566688302257
1118	14-15	-0.0742532708520045
1118	16-17	-0.04770348429264715
1118	18-19	-0.13077924962988163
1118	20-21	-0.007863287827248655
1118	22-23	-0.05088099881569974
1118	24-25	0.10976196183025166
1118	26-27	0.03512308549669996
1118	28-29	-0.06664051168324647
1118	30-31	-0.17065560982134542
1118	32-33	-0.034379419611134665
1118	34-35	0.09170581532666233
1118	36-37	0.1606291981277792
1118	38-39	0.13453332856219902
1118	40-41	0.19245185239125107
1118	42-43	0.07204496983229802
1118	44-45	0.11235756766275529
1118	46-47	0.10338392797163465
1118	48-49	0.3901554611864668
1118	50-51	0.09170718274317124
1118	52-53	0.1535180825930098
1118	54-55	0.04017680101859611
1118	56-57	0.11067162051917734
1118	58-59	0.11719690631623791
1118	60-61	0.2505293075691384
1118	62-63	0.12373964707386875
1118	64-65	0.2593009968876814
1118	66-67	0.2920984963408202
1118	68-69	0.28822204004675456
1118	70-71	0.27187473872331225
1118	72-73	0.24012620728168343
1118	74-75	-0.026845704087726574
1118	76	0.0017345382948334986
1119	1	0.0552619278072477
1119	2	0.32092443216337685
1119	3	0.5515624254591813
1119	4	0.3780201085730468
1119	5	0.26789709525397143
1119	6	-0.3387769357505306
1119	7	-0.30140810235150894
1119	8	-0.2474210347184993
1119	9	-0.11317482964827974
1119	10-11	-0.34332343806965326
1119	12-13	-0.16489985226692738
1119	14-15	-0.17832902437546494
1119	16-17	0.05297530107489479
1119	18-19	-0.024683070060135037
1119	20-21	-0.07423310514367643
1119	22-23	-0.09130299653996587
1119	24-25	-0.03775149914418563
1119	26-27	-0.1922332853603521
1119	28-29	-0.23817044992282632
1119	30-31	-0.22313892021333714
1119	32-33	-0.1637035203678252
1119	34-35	-0.29318849339612285
1119	36-37	-0.25563656284918324
1119	38-39	-0.20387468269318276
1119	40-41	-0.2273740561986557
1119	42-43	-0.20183591803940715
1119	44-45	-0.4225861954382495
1119	46-47	-0.3179466936497377
1119	48-49	-0.25703786896463043
1119	50-51	-0.3566152303782886
1119	52-53	-0.3415347756172551
1119	54-55	-0.41523557873941996
1119	56-57	-0.5496155557306395
1119	58-59	-0.18246286655386257
1119	60-61	-0.3419334949654953
1119	62-63	-0.3376756371419205
1119	64-65	-0.3419738514595778
1119	66-67	-0.08574830539881617
1119	68-69	0.10051148530877896
1119	70-71	-0.16600637826914522
1119	72-73	-0.09222376086482598
1119	74-75	-0.022778725842528047
1119	76	-0.10035748277694267
1120	1	-0.022784089096404614
1120	2	0.44908712633082004
1120	3	0.24651132161363876
1120	4	-0.31092590259302
1120	5	-0.10882960379009887
1120	6	-0.033277591707872034
1120	7	-0.04360815008342911
1120	8	-0.1760115677585432
1120	9	-0.17253260754742428
1120	10-11	-0.060627934463603594
1120	12-13	-0.08475508476266214
1120	14-15	-0.06827174652962498
1120	16-17	-0.041780868358792134
1120	18-19	0.009278440637245922
1120	20-21	-0.2084605922865279
1120	22-23	-0.017138291809899897
1120	24-25	0.09234130890940406
1120	26-27	0.13955900018570588
1120	28-29	-0.03677017344593736
1120	30-31	0.1770039246182833
1120	32-33	0.27181777955686215
1120	34-35	0.13285333569330504
1120	36-37	0.11274152646593905
1120	38-39	0.20157417004628542
1120	40-41	0.20941032186632214
1120	42-43	0.19811282079301407
1120	44-45	0.22797666478950873
1120	46-47	0.13305541631448392
1120	48-49	0.25593731114864227
1120	50-51	-0.009858861233702498
1120	52-53	0.17207555036086575
1120	54-55	0.18410064893430444
1120	56-57	-0.05017785392424656
1120	58-59	0.17289105830891316
1120	60-61	0.19182907787681103
1120	62-63	0.2379078887631323
1120	64-65	0.2611576828383235
1120	66-67	0.32766896138244306
1120	68-69	0.20108413454088492
1120	70-71	0.30416443356202194
1120	72-73	0.294300240225148
1120	74-75	0.18549598606212214
1120	76	-0.02483261803313752
1121	1	0.36545858150970645
1121	2	0.4120933928046746
1121	3	0.6039507086689468
1121	4	-0.12803453105468066
1121	5	0.017418230644707933
1121	6	0.052566518688365704
1121	7	0.19029239127739572
1121	8	0.15355276575696308
1121	9	-0.03182124206063719
1121	10-11	0.08602847058940455
1121	12-13	0.17568128493120128
1121	14-15	0.2498153731538011
1121	16-17	0.2464742153412871
1121	18-19	0.1387222673397801
1121	20-21	0.1589649933267907
1121	22-23	0.18563442441279676
1121	24-25	0.16707300442426032
1121	26-27	0.1015409866963708
1121	28-29	-0.021977074108626482
1121	30-31	0.17051206954486275
1121	32-33	0.15954978453902413
1121	34-35	-0.019314170878786285
1121	36-37	-0.18956615319236647
1121	38-39	0.026224637931633765
1121	40-41	0.013777722685468063
1121	42-43	0.04880363269624155
1121	44-45	0.12187797741998452
1121	46-47	0.11190247542069898
1121	48-49	0.0683704754534773
1121	50-51	0.02801735799256022
1121	52-53	0.10146567629892189
1121	54-55	0.01721612121622229
1121	56-57	-0.031917552809723304
1121	58-59	0.07039113285917864
1121	60-61	-0.08891516831520363
1121	62-63	0.05382015419883146
1121	64-65	0.056846546263329856
1121	66-67	0.3806874031284053
1121	68-69	0.161086951421332
1121	70-71	0.18519421300416639
1121	72-73	0.2131154984774497
1121	74-75	0.16541343639968886
1121	76	0.08448270735511443
1122	1	0.05765449814890289
1122	2	0.44234184436012214
1122	3	0.657475197171955
1122	4	0.41472924543193557
1122	5	0.3059915697986355
1122	6	-0.17639103779777088
1122	7	-0.1491275696970007
1122	8	-0.2315244183208378
1122	9	0.3478832027628158
1122	10-11	0.002767030886971611
1122	12-13	0.1298505479125609
1122	14-15	0.008056420371978845
1122	16-17	0.23254269020512197
1122	18-19	0.005546097140538109
1122	20-21	0.0776175433277686
1122	22-23	0.14214517159432205
1122	24-25	0.15880890772422873
1122	26-27	0.01849576875362402
1122	28-29	0.07999958481155289
1122	30-31	0.015523976349349766
1122	32-33	-0.028012010853153413
1122	34-35	0.0442311178938013
1122	36-37	0.1498739056124876
1122	38-39	0.18901599891003684
1122	40-41	0.07809364987704015
1122	42-43	0.16515108247921262
1122	44-45	0.07356655416592872
1122	46-47	0.16076736059769559
1122	48-49	0.2649266168763802
1122	50-51	0.24277845916019203
1122	52-53	0.08948491133007508
1122	54-55	-0.008972954096478247
1122	56-57	0.01190099680047041
1122	58-59	0.16096540515975732
1122	60-61	0.28351121273788493
1122	62-63	0.29251433016823825
1122	64-65	0.17237849778258862
1122	66-67	0.24069446800513816
1122	68-69	0.497217303984435
1122	70-71	0.3466963613201557
1122	72-73	0.21338556765307004
1122	74-75	0.17058587051241858
1122	76	0.18897726043419283
1123	1	0.21475754741749498
1123	2	0.4753396205548768
1123	3	0.8869988043119506
1123	4	0.2321613700283578
1123	5	0.4275585929912751
1123	6	0.1861451574186077
1123	7	0.2505426020671706
1123	8	0.2292166630397503
1123	9	0.07863644235617073
1123	10-11	-0.23024957240554045
1123	12-13	0.17837370920084084
1123	14-15	0.20091131908078097
1123	16-17	0.0892431228017827
1123	18-19	0.2352099729754542
1123	20-21	0.0481595363252012
1123	22-23	-0.07132004902800304
1123	24-25	0.1926648110527438
1123	26-27	0.18972227627438087
1123	28-29	0.1755060518580791
1123	30-31	0.2126505083649377
1123	32-33	0.21347047483649106
1123	34-35	0.14535541370715066
1123	36-37	0.15845864661522313
1123	38-39	0.2906697557959603
1123	40-41	0.15018059339607248
1123	42-43	0.0821937228257994
1123	44-45	0.14138734766652306
1123	46-47	0.08660026753833705
1123	48-49	0.08303660064682106
1123	50-51	0.0736862683409143
1123	52-53	-0.044875661007772294
1123	54-55	0.058458958262420424
1123	56-57	-0.18883598585549777
1123	58-59	0.019990442028529287
1123	60-61	0.06245480593052832
1123	62-63	0.14570779863115746
1123	64-65	0.09518270361746772
1123	66-67	0.4166430335923721
1123	68-69	0.4429104134419859
1123	70-71	0.26148255466303283
1123	72-73	0.2586066863231551
1123	74-75	0.16874478505550883
1123	76	0.15349875583573436
1124	1	0.18216736454986204
1124	2	0.28651718303215645
1124	3	0.7594749721900484
1124	4	0.3943502180973937
1124	5	-0.1007191824725453
1124	6	-0.5501765210533165
1124	7	-0.20644923109280455
1124	8	-0.22904119711736115
1124	9	0.10587680128023891
1124	10-11	0.16697122741443593
1124	12-13	0.038385801242846185
1124	14-15	0.09451529603580155
1124	16-17	-0.04603914138031229
1124	18-19	0.18065240771262836
1124	20-21	0.14638950160045283
1124	22-23	0.18996135374949574
1124	24-25	0.12757309479863466
1124	26-27	0.22998753187535215
1124	28-29	0.060933152223682896
1124	30-31	0.22727812371118716
1124	32-33	0.13920268732786667
1124	34-35	0.19132131257401142
1124	36-37	-0.011831984531902151
1124	38-39	0.09046154226447811
1124	40-41	0.05708122423563822
1124	42-43	0.2544953064150661
1124	44-45	0.3213595521348651
1124	46-47	0.0961859772875826
1124	48-49	0.24189547628087382
1124	50-51	0.1516433965883195
1124	52-53	0.07655159395454092
1124	54-55	0.2998987239081714
1124	56-57	0.027879187199076227
1124	58-59	0.29471919024027216
1124	60-61	0.08326165405510721
1124	62-63	0.17509438780430742
1124	64-65	0.17176589325820402
1124	66-67	0.3814016727349596
1124	68-69	0.4117918917892851
1124	70-71	0.2816043920115874
1124	72-73	0.2255801164786746
1124	74-75	0.28728561974730127
1124	76	0.1648636662625904
1125	1	0.1227977695250253
1125	2	0.26402743502997694
1125	3	0.7229346808550616
1125	4	0.4577696618982827
1125	5	0.25577800748678925
1125	6	-0.060937050995271136
1125	7	-0.06420604588463164
1125	8	0.10371443984218587
1125	9	0.2327769361602492
1125	10-11	-0.1120536926022595
1125	12-13	-0.20247346747144945
1125	14-15	-0.17390721498603767
1125	16-17	-0.062143265638944456
1125	18-19	0.07300290922633224
1125	20-21	0.13040347737458546
1125	22-23	-0.02037722762175065
1125	24-25	0.11622785461820939
1125	26-27	0.053929161102139744
1125	28-29	-0.05244031345882405
1125	30-31	-0.034051829646578824
1125	32-33	0.009512186145705925
1125	34-35	-0.2656506603707953
1125	36-37	-0.1770162195277507
1125	38-39	-0.27678199987173
1125	40-41	-0.07975823321253728
1125	42-43	-0.05886126737085107
1125	44-45	-0.13528484181411216
1125	46-47	-0.05911421321501109
1125	48-49	-0.0798731639617074
1125	50-51	-0.24862487265933453
1125	52-53	-0.16891622687809615
1125	54-55	-0.05042126550326742
1125	56-57	-0.19402047179315218
1125	58-59	-0.2208791357659905
1125	60-61	-0.204502533474205
1125	62-63	-0.13794925670372749
1125	64-65	-0.16847535806783753
1125	66-67	-0.0811893126604133
1125	68-69	0.15264319557781647
1125	70-71	0.24644536394555416
1125	72-73	0.10364153520664132
1125	74-75	0.20829162300182702
1125	76	0.08698286405408595
1126	1	-0.063470330071425
1126	2	0.4839008554459987
1126	3	0.23973328994909338
1126	4	0.30870925815376893
1126	5	0.18156559356866353
1126	6	-0.1716684370877246
1126	7	-0.024910205761912607
1126	8	-0.028629411118835435
1126	9	-0.045561502517593055
1126	10-11	0.13099860988408807
1126	12-13	0.08262050588736969
1126	14-15	-0.01431387095448855
1126	16-17	-0.026064238888587
1126	18-19	0.18200802281080541
1126	20-21	0.08119042611681948
1126	22-23	0.07709046908108519
1126	24-25	0.15206946521079345
1126	26-27	0.09609180427303698
1126	28-29	0.13233535206626357
1126	30-31	0.054999683126595755
1126	32-33	-0.0010231275624548175
1126	34-35	-0.05906914700359067
1126	36-37	-0.025457504643775053
1126	38-39	0.10139127018518934
1126	40-41	0.029162782841119395
1126	42-43	-0.10869113689151533
1126	44-45	0.1246947694993139
1126	46-47	0.17988541987202922
1126	48-49	0.19683089113618735
1126	50-51	-0.07324918559499594
1126	52-53	-0.0026956271201896698
1126	54-55	0.14703849727361273
1126	56-57	0.04118844515117104
1126	58-59	-0.039255210383693395
1126	60-61	0.09308514870075868
1126	62-63	0.13822242927663098
1126	64-65	0.15574858150329618
1126	66-67	0.28075283739816115
1126	68-69	0.3943255013341016
1126	70-71	0.28228535702866964
1126	72-73	0.29452595074122456
1126	74-75	0.27166517106798693
1126	76	0.17506126073273975
1127	1	0.2414522924982272
1127	2	0.34523360726825914
1127	3	0.4904458108471488
1127	4	0.4741337148156788
1127	5	0.37697179196040764
1127	6	-0.06314773739946844
1127	7	-0.04670867367950393
1127	8	-0.1429342438426886
1127	9	-0.06110274825108064
1127	10-11	-0.18157104180482264
1127	12-13	0.018639727455088462
1127	14-15	0.12572656308646657
1127	16-17	0.13553897898717082
1127	18-19	0.2199176535444778
1127	20-21	-0.04017419333877825
1127	22-23	-0.03644476269650454
1127	24-25	-0.06985813570518928
1127	26-27	-0.13404913506732186
1127	28-29	-0.007553751129371733
1127	30-31	0.056474845017696396
1127	32-33	0.029772438858778116
1127	34-35	-0.13418487706482551
1127	36-37	-0.11757281802609754
1127	38-39	0.01904910257250947
1127	40-41	-0.11576377386953851
1127	42-43	-0.03715326302977218
1127	44-45	-0.026789928693396803
1127	46-47	-0.02925185293496213
1127	48-49	0.02298547558201136
1127	50-51	-0.17343431043928348
1127	52-53	-0.11618660529209279
1127	54-55	-0.251077216205033
1127	56-57	-0.11323404492910072
1127	58-59	-0.07594881132183673
1127	60-61	-0.31213421166453514
1127	62-63	-0.03902218758205578
1127	64-65	0.026337433031748958
1127	66-67	-0.14878584128411632
1127	68-69	-0.08828893960443196
1127	70-71	-0.0812925875992292
1127	72-73	-0.023648444502391897
1127	74-75	-0.029116666404902958
1127	76	-0.03557016368455379
1128	1	0.1382577159418794
1128	2	0.3543141769280638
1128	3	0.4674251828580154
1128	4	-0.3631881154152552
1128	5	0.20447819477123375
1128	6	-0.3047941088579833
1128	7	-0.10010430876944554
1128	8	0.1018154512759466
1128	9	0.055752205572531466
1128	10-11	-0.11492331061772632
1128	12-13	-0.12440492844896767
1128	14-15	0.043974845900336845
1128	16-17	0.038214199656010805
1128	18-19	-0.0014026489558531807
1128	20-21	-0.06603083479794947
1128	22-23	-0.12276848635009685
1128	24-25	-0.1733882020432489
1128	26-27	-0.11585418321443797
1128	28-29	0.029253741062227334
1128	30-31	0.06676454847215041
1128	32-33	0.09091944749629732
1128	34-35	-0.03920142096793455
1128	36-37	0.04345273524830162
1128	38-39	-0.09745900630780113
1128	40-41	-0.0584500837659192
1128	42-43	-0.020175958859439902
1128	44-45	-0.0393751722697786
1128	46-47	0.05747279931554061
1128	48-49	0.08574192087549193
1128	50-51	0.24850209490001163
1128	52-53	0.15788098140372853
1128	54-55	-0.009208571272147026
1128	56-57	-0.21029382445448874
1128	58-59	-0.07449058433932976
1128	60-61	-0.0381104103033536
1128	62-63	0.12035997044973357
1128	64-65	0.011602332803896331
1128	66-67	0.08727769411563457
1128	68-69	0.10862433834547147
1128	70-71	0.010162693498585895
1128	72-73	0.13535910248479865
1128	74-75	0.2515462672434978
1128	76	0.22247141628693612
1201	1	0.10366058877001194
1201	2	0.4580041337826799
1201	3	0.48629108876717453
1201	4	-0.12419084111233758
1201	5	0.033860682064741354
1201	6	0.39380077023651694
1201	7	0.2073754576878173
1201	8	0.3643150975955294
1201	9	0.33674591574418855
1201	10-11	0.18671179324582
1201	12-13	0.37929008271039777
1201	14-15	0.2722368978174856
1201	16-17	0.3213194000519408
1201	18-19	0.4149340973632718
1201	20-21	0.3544822895163975
1201	22-23	0.1755870883480526
1201	24-25	0.3156360665615736
1201	26-27	0.3966481020185668
1201	28-29	0.33770071863897755
1201	30-31	0.273948921527186
1201	32-33	0.17151725389252448
1201	34-35	0.2591433938521206
1201	36-37	0.12274783793562705
1201	38-39	0.17744745631269154
1201	40-41	0.2769869920817385
1201	42-43	0.24865207259764333
1201	44-45	0.09322661107195529
1201	46-47	0.08137769269054473
1201	48-49	-0.026760310163851386
1201	50-51	-0.06328718994045346
1201	52-53	0.0021834599950238953
1201	54-55	-0.05970682089728285
1201	56-57	0.07235226048858578
1201	58-59	0.05388764095202703
1201	60-61	0.0073166381299145655
1201	62-63	0.13077131441175993
1201	64-65	0.17352120094955836
1201	66-67	0.18117060639678328
1201	68-69	0.08295858893811925
1201	70-71	0.0664968930240235
1201	72-73	-0.020820615637582307
1201	74-75	-0.09617271855393028
1201	76	0.00660202117981612
1202	1	0.14264203973992196
1202	2	0.4178209536131696
1202	3	0.559330079099567
1202	4	-0.1959509538421358
1202	5	0.0027507205784473854
1202	6	0.2859863811328083
1202	7	0.1263588808147844
1202	8	0.02054752677069871
1202	9	-0.07001747879322551
1202	10-11	0.016207557620866453
1202	12-13	-0.11975163522851062
1202	14-15	-0.16383372038366417
1202	16-17	0.2075715450367781
1202	18-19	-0.0955504762206516
1202	20-21	-0.12744314381794197
1202	22-23	0.11557490489175848
1202	24-25	0.051895084249807155
1202	26-27	0.12577297897404094
1202	28-29	0.09126399301568
1202	30-31	0.07785825431131599
1202	32-33	-0.010393824237027616
1202	34-35	0.11651692176624806
1202	36-37	0.2048024647525324
1202	38-39	0.1050672787471143
1202	40-41	0.14998709818443245
1202	42-43	0.13511502301602007
1202	44-45	0.11689384205953957
1202	46-47	0.1470110783093901
1202	48-49	0.13582843980832848
1202	50-51	0.27328317229713406
1202	52-53	-0.011226897107029288
1202	54-55	0.20782872443365363
1202	56-57	0.2886355348024594
1202	58-59	0.21244839174583774
1202	60-61	0.09383001535096014
1202	62-63	0.26905784227231777
1202	64-65	0.14310014088028566
1202	66-67	0.24561643140439315
1202	68-69	0.24761979564990355
1202	70-71	-0.04659251467195702
1202	72-73	0.26266520981661046
1202	74-75	0.2228779916400967
1202	76	0.09235318848207896
1203	1	0.004177995717586924
1203	2	0.3203224527398838
1203	3	0.6084254528766166
1203	4	0.2304772037839058
1203	5	-0.19880559576817092
1203	6	0.13384730126434619
1203	7	-0.1465149196883857
1203	8	-0.24251173349333044
1203	9	-0.19188685462487598
1203	10-11	-0.11146069736436459
1203	12-13	0.016221943005191974
1203	14-15	-0.04618569579095322
1203	16-17	0.07531465765384127
1203	18-19	-0.05632571334458447
1203	20-21	0.038075905544644684
1203	22-23	-0.1120657357871977
1203	24-25	-0.06732170371216029
1203	26-27	0.0658297845143494
1203	28-29	0.13067132753166533
1203	30-31	-0.10673699588300423
1203	32-33	-0.1406763691145798
1203	34-35	-0.011412810219468383
1203	36-37	-0.06612232581093735
1203	38-39	0.06489007366938893
1203	40-41	-0.06457454937576301
1203	42-43	-0.12161253302773645
1203	44-45	0.08497403364741984
1203	46-47	0.1281366066420233
1203	48-49	0.15138199657052098
1203	50-51	0.034676661232495576
1203	52-53	-0.066986928645548
1203	54-55	-0.06790631998622132
1203	56-57	-0.0971808199321913
1203	58-59	-0.14562105586499996
1203	60-61	-0.11558222507879634
1203	62-63	-0.003100027781783865
1203	64-65	-0.14058287469756436
1203	66-67	-0.10938616555221614
1203	68-69	-0.10012590231541196
1203	70-71	-0.18324170045241317
1203	72-73	-0.16246186172516985
1203	74-75	-0.3054090891068455
1203	76	-0.06229390414147673
1204	1	-0.00845261360337446
1204	2	0.47800114061967136
1204	3	0.28600385112049054
1204	4	-0.48969802672596074
1204	5	-0.2982533487983119
1204	6	0.007815384292136685
1204	7	-0.19121217664362433
1204	8	-0.2867098515200013
1204	9	-0.23816273071709304
1204	10-11	-0.09061703332687898
1204	12-13	-0.03947518036365949
1204	14-15	-0.029953104432273392
1204	16-17	-0.09275478436344287
1204	18-19	-0.06169517150296144
1204	20-21	0.06571559408882877
1204	22-23	0.032718338998208196
1204	24-25	-0.025224118720267086
1204	26-27	0.04123626808915759
1204	28-29	-0.17532774146530272
1204	30-31	-0.23722828022496145
1204	32-33	-0.06468058506556673
1204	34-35	-0.012290823467459688
1204	36-37	0.02504591475605622
1204	38-39	-0.1337567992580162
1204	40-41	0.019155036893302224
1204	42-43	0.03689218835194907
1204	44-45	0.19343854390795912
1204	46-47	0.09601013038788864
1204	48-49	0.15793801536315755
1204	50-51	-0.010204304998687519
1204	52-53	0.0256582675682111
1204	54-55	0.02870419522761125
1204	56-57	0.050437854167320495
1204	58-59	0.0853069925111214
1204	60-61	0.16843994526173134
1204	62-63	0.1504848179813294
1204	64-65	0.22024643063984684
1204	66-67	0.05711324357309877
1204	68-69	0.21500500847370319
1204	70-71	0.24942207676819095
1204	72-73	0.1704154904339461
1204	74-75	0.02835430164006425
1204	76	0.07616854682970597
1205	1	0.31013197751942556
1205	2	0.7063430710543521
1205	3	0.696781615168014
1205	4	0.02621655539371659
1205	5	0.07195993698910286
1205	6	0.27494865995839746
1205	7	0.14513556757349022
1205	8	-0.006834788998304475
1205	9	-0.016398141830357815
1205	10-11	-0.016910393963811998
1205	12-13	0.12107614038883696
1205	14-15	0.10015616878607858
1205	16-17	0.03798035312544812
1205	18-19	-0.056328791406343726
1205	20-21	-0.09181089367973527
1205	22-23	-0.11352680839574703
1205	24-25	-0.03008846521510833
1205	26-27	0.09262356213719869
1205	28-29	0.0012740997870679394
1205	30-31	-0.13343336681442253
1205	32-33	-0.24490202458627408
1205	34-35	-0.08282095911717136
1205	36-37	0.11195726496316638
1205	38-39	0.11606069011524767
1205	40-41	0.1905041692096816
1205	42-43	0.01799196755346344
1205	44-45	0.09164549973401392
1205	46-47	0.18437697938821174
1205	48-49	0.007790670850241099
1205	50-51	0.017119513661363328
1205	52-53	0.12425400621932425
1205	54-55	0.06866156973448767
1205	56-57	-0.05491935471427212
1205	58-59	-0.1295004054813944
1205	60-61	-0.17940419899548488
1205	62-63	-0.012373244082581891
1205	64-65	-0.21610694732340363
1205	66-67	-0.27745139985093914
1205	68-69	-0.12135688272324074
1205	70-71	-0.17650319691525596
1205	72-73	-0.06755964581240903
1205	74-75	-0.14654557615367025
1205	76	-0.06861522142695264
1206	1	-0.034031986036058726
1206	2	0.17731237996879656
1206	3	0.3522573729480101
1206	4	-0.7493266504736766
1206	5	-0.7436670397949783
1206	6	-0.5984206930718017
1206	7	-0.6091638436037314
1206	8	-0.5542996403833556
1206	9	-0.2993332610348105
1206	10-11	-0.5212702559795304
1206	12-13	-0.3598891613445403
1206	14-15	-0.4983310284542384
1206	16-17	-0.38546974399049105
1206	18-19	-0.4760934828717822
1206	20-21	-0.5247482320699106
1206	22-23	-0.49028059713361927
1206	24-25	-0.5616392081792938
1206	26-27	-0.36968371733415495
1206	28-29	-0.29562270428386483
1206	30-31	-0.4327314479328308
1206	32-33	-0.3606033661256731
1206	34-35	-0.6663143966096925
1206	36-37	-0.39704376052634416
1206	38-39	-0.35348852451183177
1206	40-41	-0.18553964457979788
1206	42-43	-0.14231078139159337
1206	44-45	-0.10587227582279013
1206	46-47	-0.2409479673633541
1206	48-49	-0.3719745410437625
1206	50-51	-0.40300847297127973
1206	52-53	-0.2197101936379724
1206	54-55	-0.17871325913912983
1206	56-57	-0.1460167788794422
