##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1506023208_S1_L004_.non-rRNA.2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	27190141
Sequences flagged as poor quality	0
Sequence length	30-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	28.388248041817803	32.0	27.0	32.0	11.0	32.0
2	29.46636628327893	32.0	27.0	32.0	27.0	32.0
3	32.244294687548695	37.0	32.0	37.0	22.0	37.0
4	33.15461284294186	37.0	32.0	37.0	22.0	37.0
5	33.64534196420681	37.0	32.0	37.0	22.0	37.0
6	36.40705213702275	42.0	37.0	42.0	22.0	42.0
7	36.78522752051929	42.0	37.0	42.0	22.0	42.0
8	36.79945970122038	42.0	37.0	42.0	22.0	42.0
9	36.93272061369597	42.0	37.0	42.0	22.0	42.0
10-11	37.15541750960394	42.0	37.0	42.0	22.0	42.0
12-13	37.347973609257856	42.0	37.0	42.0	22.0	42.0
14-15	37.42581895768764	42.0	37.0	42.0	24.5	42.0
16-17	37.18909821026673	42.0	37.0	42.0	22.0	42.0
18-19	36.88604547876379	42.0	37.0	42.0	22.0	42.0
20-21	36.635749314429816	42.0	37.0	42.0	22.0	42.0
22-23	36.416795282525385	42.0	37.0	42.0	22.0	42.0
24-25	36.471859487598834	42.0	37.0	42.0	22.0	42.0
26-27	36.49950358845142	42.0	37.0	42.0	22.0	42.0
28-29	36.62166779495553	42.0	37.0	42.0	22.0	42.0
30-31	36.64818518416496	42.0	37.0	42.0	22.0	42.0
32-33	36.761046523501946	42.0	37.0	42.0	22.0	42.0
34-35	36.857045224793914	42.0	37.0	42.0	22.0	42.0
36-37	36.81220019750454	42.0	37.0	42.0	22.0	42.0
38-39	36.75032336328499	42.0	37.0	42.0	22.0	42.0
40-41	36.655803600869845	42.0	37.0	42.0	22.0	42.0
42-43	36.66378026124912	42.0	37.0	42.0	22.0	42.0
44-45	36.665596383342596	42.0	37.0	42.0	22.0	42.0
46-47	36.6223924162672	42.0	37.0	42.0	22.0	42.0
48-49	36.591645672331815	42.0	37.0	42.0	22.0	42.0
50-51	36.45356880977239	42.0	37.0	42.0	22.0	42.0
52-53	36.54635928193467	42.0	37.0	42.0	22.0	42.0
54-55	36.451099792706174	42.0	37.0	42.0	22.0	42.0
56-57	36.349420043419315	42.0	37.0	42.0	22.0	42.0
58-59	36.390548598666584	42.0	37.0	42.0	22.0	42.0
60-61	36.40176082619027	42.0	37.0	42.0	22.0	42.0
62-63	36.353088877554306	42.0	37.0	42.0	22.0	42.0
64-65	36.26021313515426	42.0	37.0	42.0	22.0	42.0
66-67	36.09110451960688	42.0	32.0	42.0	22.0	42.0
68-69	36.07376254906911	42.0	32.0	42.0	22.0	42.0
70-71	36.10577503351092	42.0	32.0	42.0	22.0	42.0
72-73	36.02840190377027	42.0	32.0	42.0	22.0	42.0
74-75	35.87107395467153	42.0	32.0	42.0	22.0	42.0
76	35.24813967664941	42.0	32.0	42.0	11.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	24-25	-0.21958874567084763
1116	26-27	-0.1166563489263055
1116	28-29	-0.0691638529832872
1116	30-31	-0.02830509004812143
1116	32-33	0.007498000918289449
1116	34-35	0.037819172637071574
1116	36-37	0.167634276026007
1116	38-39	0.11559561131818441
1116	40-41	0.02221080238004447
1116	42-43	0.10382125933980291
1116	44-45	-0.03597846794919235
1116	46-47	0.15985192412498606
1116	48-49	0.3388605558883384
1116	50-51	0.0759026676828114
1116	52-53	0.23457891450222945
1116	54-55	0.2629288509721164
1116	56-57	0.1038275434817848
1116	58-59	0.02100071150913152
1116	60-61	0.09263675191500198
1116	62-63	0.0835408977759684
1116	64-65	0.26901283384268737
1116	66-67	0.3589225983764237
1116	68-69	0.36312929994831933
1116	70-71	0.37113657060533
1116	72-73	0.41684414456464935
1116	74-75	0.3147755528991354
1116	76	0.3985182424090823
1117	1	0.010611095361028333
1117	2	0.3885309043206817
1117	3	0.7688949798246654
1117	4	-0.10620985319220466
1117	5	0.3613828578281115
1117	6	-0.10531300672963795
1117	7	0.23943993987501244
1117	8	0.09390983787080387
1117	9	0.17189817034042676
1117	10-11	0.055540326681686736
1117	12-13	0.12045203549292438
1117	14-15	0.06959742278116465
1117	16-17	0.030410235989315026
1117	18-19	-0.12334564748451982
1117	20-21	-0.23031817343773042
1117	22-23	-0.5295378960707566
1117	24-25	-0.2438788959595044
1117	26-27	-0.20441172974740596
1117	28-29	-0.22512537547269318
1117	30-31	-0.1702087952778797
1117	32-33	-0.191420154556603
1117	34-35	-0.04951484694797159
1117	36-37	-0.07791962565485733
1117	38-39	-0.10214728034069509
1117	40-41	-0.14126576487135623
1117	42-43	-0.09610722310602426
1117	44-45	-0.08240655539763964
1117	46-47	-0.16991460041108297
1117	48-49	0.0327212107130066
1117	50-51	-2.749651376987572E-4
1117	52-53	-0.03244501548245182
1117	54-55	-0.11012507003345462
1117	56-57	-0.12521549058157433
1117	58-59	0.13150021445463267
1117	60-61	0.006267004316782732
1117	62-63	-0.024263849762753864
1117	64-65	-0.002741098591791058
1117	66-67	0.171963891020539
1117	68-69	0.12693268049189754
1117	70-71	0.02622027786979686
1117	72-73	0.08349750776646658
1117	74-75	-0.00982432190502891
1117	76	-0.08798712206152004
1118	1	-0.17549662836960422
1118	2	0.30818208401620595
1118	3	0.7170774487205662
1118	4	-0.2952253184488072
1118	5	-0.20038196254627394
1118	6	-0.25127846312829405
1118	7	-0.00299671787544753
1118	8	-0.19811448453614844
1118	9	-0.22853598811907005
1118	10-11	-0.21064761110137908
1118	12-13	-0.1572798857595501
1118	14-15	-0.3124537753452401
1118	16-17	-0.1479616817040963
1118	18-19	-0.4245760994303609
1118	20-21	-0.589029370277153
1118	22-23	-0.5907838077121568
1118	24-25	-0.49988428063659995
1118	26-27	-0.44848618573850985
1118	28-29	-0.42374669793604625
1118	30-31	-0.5543821821984736
1118	32-33	-0.3479600506604541
1118	34-35	-0.2702560702341117
1118	36-37	-0.2363976667843204
1118	38-39	-0.20739023939875523
1118	40-41	-0.14889490842977438
1118	42-43	-0.17472741387040003
1118	44-45	-0.16455337951084914
1118	46-47	-0.0325135046870102
1118	48-49	0.05921049116975752
1118	50-51	-0.03696501991365153
1118	52-53	-0.13711725262006524
1118	54-55	-0.1579594948818297
1118	56-57	-0.18447142030792207
1118	58-59	-0.09722973751875941
1118	60-61	0.03846129725069147
1118	62-63	0.02579760125612296
1118	64-65	0.17626731208569169
1118	66-67	0.27885814052233115
1118	68-69	0.20590435352686143
1118	70-71	0.11242608804569443
1118	72-73	0.16127736016223082
1118	74-75	-0.133040555081692
1118	76	-0.002944749394814039
1119	1	-0.11805197230125586
1119	2	0.289220078831427
1119	3	0.7031252461301065
1119	4	0.5335301048340213
1119	5	0.21488684221239396
1119	6	-0.6553602700621113
1119	7	-0.3223572701992339
1119	8	-0.3116884493863026
1119	9	-0.11817478445428264
1119	10-11	-0.3553519423607483
1119	12-13	-0.17291120532930648
1119	14-15	-0.0500110773023934
1119	16-17	-0.01197410959289158
1119	18-19	-0.2015740961963104
1119	20-21	-0.33976149613217643
1119	22-23	-0.33256890363178826
1119	24-25	-0.22768708141111205
1119	26-27	-0.2086724638190205
1119	28-29	-0.21958420621149344
1119	30-31	-0.23229962092494105
1119	32-33	-0.3384659456270569
1119	34-35	-0.33639544628364604
1119	36-37	-0.29967029322189376
1119	38-39	-0.21744807578610903
1119	40-41	-0.15089923934142035
1119	42-43	-0.3004837696661653
1119	44-45	-0.5104441518996339
1119	46-47	-0.34900673621113043
1119	48-49	-0.27567626121294353
1119	50-51	-0.3898857107428171
1119	52-53	-0.40098272863270523
1119	54-55	-0.5601759678588962
1119	56-57	-0.7537851687451749
1119	58-59	-0.4222990153645938
1119	60-61	-0.5209009761448726
1119	62-63	-0.491439078755171
1119	64-65	-0.41535408411475316
1119	66-67	-0.2279674675144321
1119	68-69	-0.13529942518511007
1119	70-71	-0.2708990522557997
1119	72-73	-0.3299710549178059
1119	74-75	-0.3441750695933905
1119	76	-0.3807987797675665
1120	1	-0.16886362951409595
1120	2	0.3845650405119123
1120	3	0.29187535934295283
1120	4	-0.4013528291115165
1120	5	-0.27385182848660605
1120	6	-0.1814749547753607
1120	7	-0.13129476285376285
1120	8	-0.18009412233647026
1120	9	-0.13778445121198502
1120	10-11	-0.2628576280634931
1120	12-13	-0.2111371515566347
1120	14-15	-0.09654996567899587
1120	16-17	-0.16313626125060665
1120	18-19	-0.20476823815324963
1120	20-21	-0.47462666651352237
1120	22-23	-0.47922652927209697
1120	24-25	-0.3464723677096444
1120	26-27	-0.25157568504308614
1120	28-29	-0.31899975615763765
1120	30-31	-0.16799841976210672
1120	32-33	0.03274875904737229
1120	34-35	-0.010791283051823086
1120	36-37	0.050270157763741
1120	38-39	0.137909279438162
1120	40-41	0.2678289944483865
1120	42-43	0.05337168520538427
1120	44-45	0.23290821343728396
1120	46-47	0.08714847063347264
1120	48-49	0.20718899616959874
1120	50-51	-0.23241839906458495
1120	52-53	0.03954349820214276
1120	54-55	0.1841385946822527
1120	56-57	0.004840691167757427
1120	58-59	0.16817973749397197
1120	60-61	0.14628792123686196
1120	62-63	0.1612369865335026
1120	64-65	0.22476831290596522
1120	66-67	0.32244025682179256
1120	68-69	0.2742610596659887
1120	70-71	0.34232702913973156
1120	72-73	0.3694910152404276
1120	74-75	0.22755151049771172
1120	76	0.21737616842957408
1121	1	0.12951146107456424
1121	2	0.4026762748621877
1121	3	0.6621598207136046
1121	4	-0.27536471086636993
1121	5	-0.19329203023503538
1121	6	-0.05266437171312788
1121	7	0.08971745911583895
1121	8	0.04879676409478151
1121	9	0.12466555037016747
1121	10-11	0.024866194574130418
1121	12-13	0.10867679456152501
1121	14-15	0.14785422437925178
1121	16-17	0.09276897915583504
1121	18-19	-0.03954426185907067
1121	20-21	-0.17213754684885174
1121	22-23	-0.38620567714639265
1121	24-25	-0.260089721199499
1121	26-27	-0.16388991311107048
1121	28-29	-0.10704281425622497
1121	30-31	0.07011615413009764
1121	32-33	-0.005132595270858076
1121	34-35	0.06886996145404112
1121	36-37	-0.18365714614219542
1121	38-39	-0.05645591130658545
1121	40-41	-0.11237580400463543
1121	42-43	-0.0943007988904796
1121	44-45	-0.11906627603107012
1121	46-47	-0.11672424021875116
1121	48-49	-0.0712725466811932
1121	50-51	-0.24134706779035753
1121	52-53	-0.09541313107851579
1121	54-55	-0.15401355619788148
1121	56-57	-0.2630721520556989
1121	58-59	-0.07048580937220095
1121	60-61	-0.2937328654170699
1121	62-63	-0.10717622111603475
1121	64-65	-0.005294890677610908
1121	66-67	0.10122262953240835
1121	68-69	0.01082826404349646
1121	70-71	-0.02163739728297287
1121	72-73	-0.020394792729042877
1121	74-75	-0.005503250079271993
1121	76	0.11828151380733232
1122	1	0.08717381896075693
1122	2	0.35074846815742333
1122	3	0.6488635496689028
1122	4	0.5715208316072449
1122	5	0.4377405098499665
1122	6	-0.28093799815852094
1122	7	-0.0022338278767009
1122	8	-0.06325281384385306
1122	9	0.282896803377362
1122	10-11	0.02011944376594954
1122	12-13	0.2353947168712125
1122	14-15	0.041995427602380175
1122	16-17	0.14447698559472855
1122	18-19	-0.07496671552871703
1122	20-21	-0.15728874448862484
1122	22-23	-0.2091291583851813
1122	24-25	-0.036682643125800496
1122	26-27	-3.228358516480512E-4
1122	28-29	-0.0455464400768264
1122	30-31	4.04539038918017E-4
1122	32-33	0.09614792648773829
1122	34-35	0.1690755416350953
1122	36-37	0.24010584781793654
1122	38-39	0.2823215235776999
1122	40-41	0.1475085264018432
1122	42-43	0.2936715282449498
1122	44-45	0.31744875332847755
1122	46-47	0.4023567844098963
1122	48-49	0.41526226612058537
1122	50-51	0.43254299268160423
1122	52-53	0.243692386202774
1122	54-55	0.11516421086088258
1122	56-57	0.1664137069917544
1122	58-59	0.3797585739250735
1122	60-61	0.45525794044367274
1122	62-63	0.36454458359634856
1122	64-65	0.3817701168010643
1122	66-67	0.4349503872609688
1122	68-69	0.6590739735399822
1122	70-71	0.5498323332269592
1122	72-73	0.5002840337318943
1122	74-75	0.458158672263437
1122	76	0.5584156118625998
1123	1	0.1995339859920371
1123	2	0.38772044535901173
1123	3	1.033845460736444
1123	4	0.0254061861649717
1123	5	0.41783266361321836
1123	6	0.17161064840605178
1123	7	0.29899783900208377
1123	8	0.24243951561130928
1123	9	0.18041863309636597
1123	10-11	-0.26783011195630735
1123	12-13	0.3312140272093629
1123	14-15	0.30156179664900407
1123	16-17	0.11752315490439713
1123	18-19	-0.021990512532106266
1123	20-21	-0.22326083306645472
1123	22-23	-0.3915540290133208
1123	24-25	-0.07405597821347243
1123	26-27	0.08777816307608788
1123	28-29	0.1917097446447258
1123	30-31	0.18667538386575444
1123	32-33	0.27050640717826013
1123	34-35	0.15659928691258784
1123	36-37	0.29126906287419274
1123	38-39	0.4089327972257806
1123	40-41	0.22325924796000152
1123	42-43	0.23312127603991684
1123	44-45	0.254897200360233
1123	46-47	0.24133250328599587
1123	48-49	0.29128768200760646
1123	50-51	0.29739134760510666
1123	52-53	0.17295391077153965
1123	54-55	0.3151159300785622
1123	56-57	0.2141064079503323
1123	58-59	0.34847635811593136
1123	60-61	0.37548452541217614
1123	62-63	0.33048699894840894
1123	64-65	0.2925607314383001
1123	66-67	0.5693598349029614
1123	68-69	0.47950127753900773
1123	70-71	0.5220964462657633
1123	72-73	0.5433481687354984
1123	74-75	0.600650574888121
1123	76	0.6814331690538253
1124	1	0.1540305116457752
1124	2	0.43671843533392973
1124	3	0.8203315898758632
1124	4	0.7150850085180878
1124	5	-0.09284626672275209
1124	6	-0.350890116135929
1124	7	0.08445447769044989
1124	8	-0.19300404934182325
1124	9	0.22806611026041423
1124	10-11	0.1222789722745361
1124	12-13	0.24597181034549465
1124	14-15	0.31668543792078907
1124	16-17	0.1617761554231265
1124	18-19	0.2941024162781076
1124	20-21	0.11221660780619658
1124	22-23	0.05385611151967851
1124	24-25	0.027621965914960356
1124	26-27	0.09228828308068415
1124	28-29	0.17195395286332626
1124	30-31	0.25839077731158255
1124	32-33	0.3323203558529215
1124	34-35	0.35474593122629017
1124	36-37	0.21965598220278082
1124	38-39	0.4192670559318472
1124	40-41	0.25546086226527365
1124	42-43	0.3700339567101878
1124	44-45	0.37177133555746167
1124	46-47	0.34139181975141497
1124	48-49	0.4496060856390969
1124	50-51	0.31583185054593343
1124	52-53	0.3261790326787022
1124	54-55	0.48182243735855934
1124	56-57	0.35118140019965693
1124	58-59	0.4879248918384107
1124	60-61	0.5303475469243679
1124	62-63	0.611482284910835
1124	64-65	0.35160622487867244
1124	66-67	0.5977746427305775
1124	68-69	0.6522071697936127
1124	70-71	0.5282374124844438
1124	72-73	0.5766873132431201
1124	74-75	0.5507468288083572
1124	76	0.6533162421711012
1125	1	0.12717825339609945
1125	2	0.29880722335375154
1125	3	0.9189503841327493
1125	4	0.7579196789935168
1125	5	0.3300574505367493
1125	6	-0.08097617765397302
1125	7	0.05416783509143386
1125	8	0.10893141295270681
1125	9	0.13982505362836406
1125	10-11	-0.23388466627337579
1125	12-13	-0.09207537938011257
1125	14-15	-0.07849580852860072
1125	16-17	-0.09417044102116989
1125	18-19	-0.03141540360478956
1125	20-21	-0.11113819820349846
1125	22-23	-0.2571474192732879
1125	24-25	-0.12664220072579013
1125	26-27	-0.05349710489507942
1125	28-29	-0.00514783981447664
1125	30-31	-0.03768549849664993
1125	32-33	-0.04030714607517183
1125	34-35	-0.27390997459848165
1125	36-37	-0.1781239065238438
1125	38-39	-0.3346121289185362
1125	40-41	0.006068660748340449
1125	42-43	0.048920995432602865
1125	44-45	-0.10343849056072685
1125	46-47	-0.053824662099565046
1125	48-49	-0.06589827349531419
1125	50-51	-0.25332326098569524
1125	52-53	-0.09896869877049141
1125	54-55	-0.09262076564147037
1125	56-57	-0.21885947928790728
1125	58-59	-0.2151703290991236
1125	60-61	-0.18423655527182348
1125	62-63	-0.059403005420577415
1125	64-65	-0.11260108576162509
1125	66-67	-0.11895487684184758
1125	68-69	0.12924227229351004
1125	70-71	0.21638551336775436
1125	72-73	0.10760536442202095
1125	74-75	0.12476928481100202
1125	76	0.02272996216777301
1126	1	0.11045659110369144
1126	2	0.42148242978090167
1126	3	0.35462819003546286
1126	4	0.5750327382420011
1126	5	0.17481360409725255
1126	6	-0.2843084495878543
1126	7	0.050808621053306524
1126	8	-0.024060426460906115
1126	9	0.06641041206277976
1126	10-11	0.05593089879943136
1126	12-13	0.174775496619354
1126	14-15	0.1870437317320679
1126	16-17	0.05230592172802773
1126	18-19	0.04376994101300369
1126	20-21	-0.0871914872066668
1126	22-23	-0.23183107898414335
1126	24-25	-0.06753505201191956
1126	26-27	0.09297900310409801
1126	28-29	0.1990548671080532
1126	30-31	0.08658189712085829
1126	32-33	0.10350435795131574
1126	34-35	0.10630851312463108
1126	36-37	0.06671159912606583
1126	38-39	0.15008497788311104
1126	40-41	0.13721829082540893
1126	42-43	0.10311508516980439
1126	44-45	0.1407259705596431
1126	46-47	0.19488881586325846
1126	48-49	0.19118300623207318
1126	50-51	0.004265958328332431
1126	52-53	0.08350957250618762
1126	54-55	0.29146520314491653
1126	56-57	0.03214880433804268
1126	58-59	0.016727077260313195
1126	60-61	0.14519345187505905
1126	62-63	0.28178259876042233
1126	64-65	0.1861855406343338
1126	66-67	0.27019905993206095
1126	68-69	0.4652515028224684
1126	70-71	0.34521203417031643
1126	72-73	0.4634057103357918
1126	74-75	0.3170031168140355
1126	76	0.22169014228554573
1127	1	0.3362905897719841
1127	2	0.35920027107453123
1127	3	0.9290628601687132
1127	4	0.8437811974355185
1127	5	0.40721732970407487
1127	6	-0.08754491586329749
1127	7	0.12499187505055431
1127	8	-0.003072252355217131
1127	9	0.08662460243029102
1127	10-11	-2.464607763883464E-4
1127	12-13	0.16470361336155293
1127	14-15	0.18940143447981228
1127	16-17	0.08327666820034096
1127	18-19	0.05562988162906635
1127	20-21	-0.12712147505860827
1127	22-23	-0.16285406336576358
1127	24-25	-0.15141208638663528
1127	26-27	0.0711582362151546
1127	28-29	0.14323090865348576
1127	30-31	0.083015353953094
1127	32-33	0.10806489380900075
1127	34-35	-0.005948583456138579
1127	36-37	0.0018517721807143062
1127	38-39	0.08604077124551424
1127	40-41	-0.17485642679726965
1127	42-43	-0.01873302854422576
1127	44-45	-0.0304652481342913
1127	46-47	-0.08796628136023799
1127	48-49	-0.028488323633332868
1127	50-51	-0.09669530205421495
1127	52-53	-0.1916315299758793
1127	54-55	-0.2434238291573081
1127	56-57	-0.21232504801717056
1127	58-59	-0.1087323133377609
1127	60-61	-0.15953803849335202
1127	62-63	-0.11137056142854362
1127	64-65	0.0031605458940546782
1127	66-67	0.06593123226521413
1127	68-69	0.10652663958013164
1127	70-71	-0.029710637868035406
1127	72-73	0.09776177327186986
1127	74-75	0.0665779791892902
1127	76	0.1328918754760835
1128	1	0.19290390065712515
1128	2	0.18205099586182882
1128	3	0.5423347318678751
1128	4	-0.37766334717361616
1128	5	-0.009365689149959167
1128	6	-0.6565097091414884
1128	7	-0.35564165635097567
1128	8	-0.17679446565465184
1128	9	0.025379124844221224
1128	10-11	-0.31544961394526183
1128	12-13	-0.08620852379287669
1128	14-15	-0.048115276681450325
1128	16-17	-0.051908581714066315
1128	18-19	-0.15571911857235676
1128	20-21	-0.2761866917748179
1128	22-23	-0.29646286100037855
1128	24-25	-0.24354426012865105
1128	26-27	-0.0893884904234028
1128	28-29	0.09094462100846812
1128	30-31	0.12137995990875794
1128	32-33	0.1977665274883904
1128	34-35	0.0900949263631361
1128	36-37	0.10781506906075577
1128	38-39	0.16014145092272258
1128	40-41	0.09585455063612613
1128	42-43	0.07159829913123161
1128	44-45	0.13980211542074983
1128	46-47	0.10165179689980874
1128	48-49	0.098690029378254
1128	50-51	0.19752921024144143
1128	52-53	0.27026166390414375
1128	54-55	0.24275059241227837
1128	56-57	0.19141867693424075
1128	58-59	0.22952324333913054
1128	60-61	0.18476343393479056
1128	62-63	0.19646947043289487
1128	64-65	0.12101835042812326
1128	66-67	0.22554133773097362
1128	68-69	0.2303418566535953
1128	70-71	0.20816814253036853
1128	72-73	0.34413076298180556
1128	74-75	0.4324468903081282
1128	76	0.35617784102548455
1201	1	-0.2858298617313615
1201	2	0.4401689588337554
1201	3	0.49411900185588564
1201	4	-0.3903284364647348
1201	5	-0.026194490308220963
1201	6	0.22617899798068208
1201	7	-0.041439081965485514
1201	8	0.10915761607512309
1201	9	0.23420878571936754
1201	10-11	0.11523861041052186
1201	12-13	0.12276587143215067
1201	14-15	0.3075486275810775
1201	16-17	0.19856283558087284
1201	18-19	0.21539931881056162
1201	20-21	0.1936486217802056
1201	22-23	-0.03430012229450341
1201	24-25	0.042799559684702615
1201	26-27	1.7247325434510685E-4
1201	28-29	-0.021926455647665932
1201	30-31	-0.06761722826523453
1201	32-33	-0.05729186695725019
1201	34-35	0.05426948591865255
1201	36-37	-0.0017287944262349697
1201	38-39	-0.04444232693145267
1201	40-41	0.12865605715806083
1201	42-43	0.153412618395798
1201	44-45	-0.04840566375411015
1201	46-47	0.0626709418739182
1201	48-49	3.228280225897606E-5
1201	50-51	-0.17664196660430775
1201	52-53	-0.04496398501688503
1201	54-55	-0.24430892946877947
1201	56-57	0.03947486655506793
1201	58-59	-0.049654127698040895
1201	60-61	-0.06553991806977422
1201	62-63	-0.013510877255136222
1201	64-65	0.001163545944528721
1201	66-67	-0.002417849610395706
1201	68-69	-0.1273112729377388
1201	70-71	-0.13141003439975663
1201	72-73	-0.26366171531649485
1201	74-75	-0.2641927537047195
1201	76	-0.12123027686239851
1202	1	-0.38428930712105114
1202	2	0.13947422021796285
1202	3	0.5066876655965942
1202	4	-0.45766296171719034
1202	5	-0.22171998493580958
1202	6	-0.12206892553906812
1202	7	-0.14976322596171343
1202	8	-0.4485294108338209
1202	9	-0.3108637392768401
1202	10-11	-0.12741949499859828
1202	12-13	-0.23841301129675685
1202	14-15	-0.2319122513403613
1202	16-17	-0.09849262642434553
1202	18-19	-0.3515447469726425
1202	20-21	-0.42388738695175476
1202	22-23	-0.205698913886863
1202	24-25	-0.23040242618751705
1202	26-27	-0.3415371700518648
1202	28-29	-0.2526702077763261
1202	30-31	-0.3279286858470556
1202	32-33	-0.35589157988201237
1202	34-35	-0.16813624538158933
1202	36-37	0.016811727021277534
1202	38-39	-0.11780880951247497
1202	40-41	-0.0393312230637477
1202	42-43	-0.14562255229636634
1202	44-45	-0.00680969804545839
1202	46-47	0.029850991959627038
1202	48-49	-0.17722512436408522
1202	50-51	-0.0103845943803762
1202	52-53	-0.06162510766083784
1202	54-55	0.0834276119872186
1202	56-57	0.12301182163751179
1202	58-59	0.09872630509503466
1202	60-61	-0.014961628388100223
1202	62-63	0.22120738466139045
1202	64-65	0.17398208919298241
1202	66-67	0.28533349000383623
1202	68-69	0.2575209622964678
1202	70-71	-0.0474399404173127
1202	72-73	0.11141876908127557
1202	74-75	0.005605110868387442
1202	76	-0.007817072161394378
1203	1	-0.44672641216471476
1203	2	0.15663198563056469
1203	3	0.48882124561836804
1203	4	0.2269052012771553
1203	5	-0.42284384190510593
1203	6	-0.3747075221131979
1203	7	-0.4665736226748578
1203	8	-0.5459650306191435
1203	9	-0.6422515764557346
1203	10-11	-0.38146058579313546
1203	12-13	-0.24518548244230232
1203	14-15	-0.2517835248518523
1203	16-17	-0.169940939643773
1203	18-19	-0.3486751740856917
1203	20-21	-0.48418110296378103
1203	22-23	-0.5060839192480557
1203	24-25	-0.3324924575504937
1203	26-27	-0.3014647846853151
1203	28-29	-0.3887064909412672
1203	30-31	-0.44861634997456434
1203	32-33	-0.4444246954779132
1203	34-35	-0.3106379336985725
1203	36-37	-0.31600479970160933
1203	38-39	-0.20310986111355334
1203	40-41	-0.27295858800374617
1203	42-43	-0.33110307481982915
1203	44-45	-0.03677704776627877
1203	46-47	-0.031229337926099277
1203	48-49	-0.10547103061500707
1203	50-51	-0.25231337825646705
1203	52-53	-0.17590889863549108
1203	54-55	-0.368979538813619
1203	56-57	-0.395856307722795
1203	58-59	-0.41049998568203705
1203	60-61	-0.38754693156428743
1203	62-63	-0.26430064131859154
1203	64-65	-0.3898042144830356
1203	66-67	-0.5015599804906259
1203	68-69	-0.3963213139549282
1203	70-71	-0.3806692213579197
1203	72-73	-0.4161672559137628
1203	74-75	-0.5288852432793476
1203	76	-0.3534212546823525
1204	1	-0.7553469324621496
1204	2	0.09678248431744407
1204	3	0.004916520620689369
1204	4	-0.8269007441894942
1204	5	-0.41860622232399436
1204	6	-0.5244966972605738
1204	7	-0.5677030447682867
1204	8	-0.6064009985207974
1204	9	-0.41830677774187564
1204	10-11	-0.27469882863918826
1204	12-13	-0.24896563610047195
1204	14-15	-0.1680717384289423
1204	16-17	-0.28699074176153516
1204	18-19	-0.5602863325040417
1204	20-21	-0.5674682642132041
1204	22-23	-0.5727265433023732
1204	24-25	-0.47483073678343146
1204	26-27	-0.5986479076908964
1204	28-29	-0.4730834849607106
1204	30-31	-0.6086325767246947
1204	32-33	-0.49727964551996706
1204	34-35	-0.39702956638970477
1204	36-37	-0.3908655440230504
1204	38-39	-0.4021487323757498
1204	40-41	-0.2879855042031707
1204	42-43	-0.40574044345627414
1204	44-45	-0.20444920910385633
1204	46-47	-0.3008632768126631
1204	48-49	-0.2899402951584449
1204	50-51	-0.2915969115720287
1204	52-53	-0.2338292774393338
1204	54-55	-0.2940533825218239
1204	56-57	-0.347058832692106
1204	58-59	-0.1901770310260531
1204	60-61	0.0014631412103085495
1204	62-63	0.21855746514063412
1204	64-65	0.07313221510199952
1204	66-67	0.06643925637452242
1204	68-69	0.12907448217868023
1204	70-71	0.10389335817257006
1204	72-73	0.013126844254500725
1204	74-75	-0.11290121412932308
1204	76	-0.177348228718742
1205	1	-0.3814569334807274
1205	2	0.4228679969430331
1205	3	0.5607331035256564
1205	4	-0.2828463222913413
1205	5	-0.15014742540869008
1205	6	-0.10376413360209114
1205	7	-0.16892612047000455
1205	8	-0.19756786543454297
1205	9	-0.2761883711881694
1205	10-11	-0.10427168177823631
1205	12-13	-0.08209569379763337
1205	14-15	-0.07588492901270882
1205	16-17	-0.16015654235214782
1205	18-19	-0.4128083082159648
1205	20-21	-0.5076633745031458
1205	22-23	-0.3889242874580532
1205	24-25	-0.30406298667003995
1205	26-27	-0.3412207699198575
1205	28-29	-0.5038473255623899
1205	30-31	-0.45511457602281524
1205	32-33	-0.5429508238129799
1205	34-35	-0.2969838993511402
1205	36-37	-0.27781719972695385
1205	38-39	-0.09941676701043178
1205	40-41	-0.151949521124088
1205	42-43	-0.33717961381970696
1205	44-45	-0.20810088207174715
1205	46-47	-0.15314276051444153
1205	48-49	-0.23569058269520582
1205	50-51	-0.18978565640763634
1205	52-53	-0.24647017706855934
1205	54-55	-0.2605825815833356
1205	56-57	-0.29562093806526235
1205	58-59	-0.4774137845841153
1205	60-61	-0.37495572922739484
1205	62-63	-0.2080348432422383
1205	64-65	-0.25591194892050595
1205	66-67	-0.4671307905904172
1205	68-69	-0.4018299044734235
1205	70-71	-0.3389589699026345
1205	72-73	-0.43347859984775994
1205	74-75	-0.35206351090563714
1205	76	-0.41611205604508683
1206	1	-0.8454990548482151
1206	2	-0.20247451186272158
1206	3	-0.003407966895807135
1206	4	-1.4046421880598778
1206	5	-1.2212928542794046
1206	6	-1.321890334351906
1206	7	-1.1294401737749524
1206	8	-1.2632579453037636
1206	9	-1.0398760737214303
1206	10-11	-1.0421521284410886
1206	12-13	-0.865413495120471
1206	14-15	-1.0303889233547494
1206	16-17	-0.9127079034963685
1206	18-19	-1.184295815483786
1206	20-21	-1.0996448472831233
