##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	R1504202614_S12_L004_.non-rRNA.1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	23432375
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.88460166756464	32.0	32.0	32.0	27.0	32.0
2	31.541915618881994	32.0	32.0	32.0	32.0	32.0
3	35.52334835884113	37.0	37.0	37.0	32.0	37.0
4	36.10432160632458	37.0	37.0	37.0	32.0	37.0
5	36.351378424082064	37.0	37.0	37.0	37.0	37.0
6	40.31526778655599	42.0	42.0	42.0	37.0	42.0
7	40.40475577059517	42.0	42.0	42.0	37.0	42.0
8	40.54164876586347	42.0	42.0	42.0	37.0	42.0
9	40.578627518550725	42.0	42.0	42.0	37.0	42.0
10-11	40.62667794024293	42.0	42.0	42.0	37.0	42.0
12-13	40.74164424220763	42.0	42.0	42.0	37.0	42.0
14-15	40.67508991299431	42.0	42.0	42.0	37.0	42.0
16-17	40.6462280712049	42.0	42.0	42.0	37.0	42.0
18-19	40.62947688827957	42.0	42.0	42.0	37.0	42.0
20-21	40.58674438677257	42.0	42.0	42.0	37.0	42.0
22-23	40.56390869470124	42.0	42.0	42.0	37.0	42.0
24-25	40.539739527043245	42.0	42.0	42.0	37.0	42.0
26-27	40.42376873876421	42.0	42.0	42.0	37.0	42.0
28-29	40.357107292794694	42.0	42.0	42.0	37.0	42.0
30-31	40.34305052304771	42.0	42.0	42.0	37.0	42.0
32-33	40.304489536378625	42.0	42.0	42.0	37.0	42.0
34-35	40.226067332056616	42.0	42.0	42.0	37.0	42.0
36-37	40.263516945169584	42.0	42.0	42.0	37.0	42.0
38-39	40.255396467599034	42.0	42.0	42.0	37.0	42.0
40-41	40.251801641699075	42.0	42.0	42.0	37.0	42.0
42-43	40.222020134876495	42.0	42.0	42.0	37.0	42.0
44-45	40.2012607650496	42.0	42.0	42.0	37.0	42.0
46-47	40.15158095820769	42.0	42.0	42.0	37.0	42.0
48-49	40.127886470561165	42.0	42.0	42.0	37.0	42.0
50-51	40.13310374657741	42.0	42.0	42.0	37.0	42.0
52-53	40.101582097071486	42.0	42.0	42.0	37.0	42.0
54-55	40.06048550728651	42.0	42.0	42.0	37.0	42.0
56-57	40.03662845158385	42.0	42.0	42.0	37.0	42.0
58-59	39.989940361903784	42.0	42.0	42.0	37.0	42.0
60-61	39.94855230472071	42.0	42.0	42.0	37.0	42.0
62-63	39.86696127242466	42.0	42.0	42.0	37.0	42.0
64-65	39.841929617513934	42.0	42.0	42.0	37.0	42.0
66-67	39.804444081567866	42.0	42.0	42.0	37.0	42.0
68-69	39.736020923180185	42.0	42.0	42.0	37.0	42.0
70-71	39.70132199533367	42.0	42.0	42.0	34.5	42.0
72-73	39.65627068679996	42.0	42.0	42.0	32.0	42.0
74-75	39.638439267149394	42.0	42.0	42.0	32.0	42.0
76	39.5624736058525	42.0	42.0	42.0	32.0	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1116	48-49	0.13283754995427444
1116	50-51	0.09950342871918849
1116	52-53	0.14277073363296466
1116	54-55	0.205617745632388
1116	56-57	0.22046565715072575
1116	58-59	0.2449010230194517
1116	60-61	0.20456190116023265
1116	62-63	0.19717753323475762
1116	64-65	0.18927211374948172
1116	66-67	0.1867867667218306
1116	68-69	0.19291572390918077
1116	70-71	0.22482197439027374
1116	72-73	0.13379998646584568
1116	74-75	0.16479256057112934
1116	76	0.11370096816205688
1117	1	0.005040004300308709
1117	2	0.09501084472349675
1117	3	0.0869731840266823
1117	4	0.08192212820224398
1117	5	0.0866386434996258
1117	6	0.14366512295921297
1117	7	0.16479835177793234
1117	8	0.08681660480083764
1117	9	0.13402262739434434
1117	10-11	0.12588765033871852
1117	12-13	0.1122492973307132
1117	14-15	0.15126640250616674
1117	16-17	0.19285435839454124
1117	18-19	0.11012241655278387
1117	20-21	0.15084783144245506
1117	22-23	0.12326735319144433
1117	24-25	0.12798387047194382
1117	26-27	0.11666341633332422
1117	28-29	0.10063149630196477
1117	30-31	0.10828313669698986
1117	32-33	0.11767894000997359
1117	34-35	0.25836082701085417
1117	36-37	0.12120217945125233
1117	38-39	0.12336722161554547
1117	40-41	0.15012619725381882
1117	42-43	0.14990037513734933
1117	44-45	0.15764553182887653
1117	46-47	0.1317996101735801
1117	48-49	0.19067219865205942
1117	50-51	0.22297516551282115
1117	52-53	0.21856412523798951
1117	54-55	0.20894317998273237
1117	56-57	0.13934289184381754
1117	58-59	0.18885453570494803
1117	60-61	0.15891907524633808
1117	62-63	0.210252728202029
1117	64-65	0.11995281658413859
1117	66-67	0.16931318270354012
1117	68-69	0.13328524315404877
1117	70-71	0.16096060972966342
1117	72-73	0.23078471998408645
1117	74-75	0.17785716866158907
1117	76	0.060372309475233976
1118	1	0.12627659879265352
1118	2	0.06293162001486152
1118	3	0.019269584455294364
1118	4	0.03363958745636353
1118	5	-0.036598115462162184
1118	6	-0.026235857749540514
1118	7	-0.0423272950103879
1118	8	0.0016481294880321684
1118	9	0.07908460545554874
1118	10-11	0.02628766181731379
1118	12-13	-0.06719998113878489
1118	14-15	0.01164788837284192
1118	16-17	0.005584891307975681
1118	18-19	0.03366187158041356
1118	20-21	0.09773590226046736
1118	22-23	0.12316637360061833
1118	24-25	0.1687500547586538
1118	26-27	0.10257756756773517
1118	28-29	0.11144481374258675
1118	30-31	0.03427316737243302
1118	32-33	0.03167332254961508
1118	34-35	0.15276384940162302
1118	36-37	0.07078894239051436
1118	38-39	0.08257881945891654
1118	40-41	0.14398906981863746
1118	42-43	0.1574641385266773
1118	44-45	0.1552053496104051
1118	46-47	0.09672259762849933
1118	48-49	0.12317217897339816
1118	50-51	0.15041362583245643
1118	52-53	0.16695087928393804
1118	54-55	0.2217911731975235
1118	56-57	0.13610738677225243
1118	58-59	0.15324206256719464
1118	60-61	0.1533636258374571
1118	62-63	0.1790778160135318
1118	64-65	0.12604761988375657
1118	66-67	0.1661272609083113
1118	68-69	0.12266919709256996
1118	70-71	0.16102264674214695
1118	72-73	0.18446142792029718
1118	74-75	0.10384203978235007
1118	76	-0.02337535963582127
1119	1	-0.21286097167592644
1119	2	-0.0816755214419338
1119	3	-4.8640639403174646E-4
1119	4	-0.01527948006872748
1119	5	-0.053655354806927846
1119	6	0.0024903241006200005
1119	7	-0.07841221884266503
1119	8	0.021164430655666422
1119	9	-0.021691481327671625
1119	10-11	-0.0881327138203929
1119	12-13	-0.030736380714280642
1119	14-15	-0.05429975433778367
1119	16-17	-0.11663396441558405
1119	18-19	-0.0463754579472635
1119	20-21	-0.07200737526446233
1119	22-23	-0.1408194601465098
1119	24-25	-0.140111538145959
1119	26-27	-0.04921042855515623
1119	28-29	-0.15321295915601496
1119	30-31	-0.14094577216331317
1119	32-33	-0.198552490065957
1119	34-35	-0.1544711904034699
1119	36-37	-0.16583127250477503
1119	38-39	-0.18678172605914511
1119	40-41	-0.1960804989268965
1119	42-43	-0.24894916793113708
1119	44-45	-0.17249528286001237
1119	46-47	-0.126351190275372
1119	48-49	-0.15080183456547047
1119	50-51	-0.0844042517295236
1119	52-53	-0.12852415834699826
1119	54-55	-0.12091952949828766
1119	56-57	-0.0485852575753043
1119	58-59	-0.09558040850777871
1119	60-61	-0.11290890374785079
1119	62-63	-0.07584198118448882
1119	64-65	-0.009934828400723461
1119	66-67	0.0612746997315341
1119	68-69	-0.023968275249991677
1119	70-71	-0.13307522475626143
1119	72-73	0.016105169525062024
1119	74-75	0.06952368783268525
1119	76	0.1471052414289744
1120	1	-0.022678208137740796
1120	2	-0.03477801359188959
1120	3	-0.0168366671736635
1120	4	0.026457270194406135
1120	5	-0.05192808085708123
1120	6	-0.06742229466245675
1120	7	-0.15137424613617156
1120	8	-0.1093839616819281
1120	9	0.002361752033110065
1120	10-11	0.10500353439540078
1120	12-13	0.06932270562406018
1120	14-15	0.08847764776233191
1120	16-17	0.06019780721747736
1120	18-19	0.1053325027536971
1120	20-21	0.03974366602579238
1120	22-23	0.09240890772775856
1120	24-25	0.02842638869244496
1120	26-27	0.072526053360491
1120	28-29	0.024015004722393485
1120	30-31	0.12106849779512174
1120	32-33	0.07798560662873655
1120	34-35	0.15687596009716742
1120	36-37	0.10516036523109307
1120	38-39	0.11366080298121517
1120	40-41	0.08921561338964779
1120	42-43	0.17600848389879076
1120	44-45	0.1520602709926635
1120	46-47	0.199051176108334
1120	48-49	0.19526991301019336
1120	50-51	0.16645118630773936
1120	52-53	0.13111776191789914
1120	54-55	0.16029310786270656
1120	56-57	0.13332302502045223
1120	58-59	0.16024906247981363
1120	60-61	0.1378494734649891
1120	62-63	0.10570564878401001
1120	64-65	0.002605690954084139
1120	66-67	0.10762528652663406
1120	68-69	0.2028555843967439
1120	70-71	0.1561433333806619
1120	72-73	0.11350251410694057
1120	74-75	0.1213812148480855
1120	76	0.13315582310912788
1121	1	0.1031581312033758
1121	2	0.08263616711959543
1121	3	-0.013360548552469709
1121	4	0.03384995802388602
1121	5	0.024612652362044685
1121	6	0.103570828256764
1121	7	-0.03511308860482387
1121	8	0.09824485177077946
1121	9	0.058418697621121396
1121	10-11	-0.040362163696272546
1121	12-13	-0.03168392324793956
1121	14-15	0.027004785877757342
1121	16-17	-0.009294672586598551
1121	18-19	6.603378784859615E-4
1121	20-21	-0.0391546404401808
1121	22-23	0.05416422165066592
1121	24-25	-0.019619084963153455
1121	26-27	-0.08511743530559102
1121	28-29	0.00368130311233017
1121	30-31	-0.03959064685375324
1121	32-33	-0.05537763677931906
1121	34-35	0.021037220269910506
1121	36-37	0.05601047316971375
1121	38-39	0.004680100865172676
1121	40-41	0.010034495916592334
1121	42-43	0.018955840653930522
1121	44-45	0.03229462398340388
1121	46-47	0.003254647853445647
1121	48-49	0.05647370505124627
1121	50-51	-0.03100919074445585
1121	52-53	0.05017843241711972
1121	54-55	0.0060761901236077165
1121	56-57	-0.039989421850485485
1121	58-59	-0.04108458131496917
1121	60-61	-0.07010343546581055
1121	62-63	-0.04952168567842108
1121	64-65	0.08370459431117183
1121	66-67	0.024567235018331246
1121	68-69	-0.02441688672668363
1121	70-71	-0.026357460569776947
1121	72-73	-0.02086954969891508
1121	74-75	-0.011555951311819967
1121	76	-0.03271899883915097
1122	1	0.09149082650179707
1122	2	0.03472682944784111
1122	3	0.05277201120704689
1122	4	-0.06694343692971216
1122	5	0.0010816653061453962
1122	6	0.09035302627611941
1122	7	0.025792759650641983
1122	8	-0.02311626731802363
1122	9	0.063148658778303
1122	10-11	0.03582216090284618
1122	12-13	0.014982697358256303
1122	14-15	0.15697695756500707
1122	16-17	0.13051349547558289
1122	18-19	0.10134476088052224
1122	20-21	0.07182491106528488
1122	22-23	0.0419696445084341
1122	24-25	0.008527295923556721
1122	26-27	0.03450416879656615
1122	28-29	0.06182403203035136
1122	30-31	0.09069684231419473
1122	32-33	0.06622493003047936
1122	34-35	0.18599754738666263
1122	36-37	0.1373528398152004
1122	38-39	0.2098891544266408
1122	40-41	0.19301895321685691
1122	42-43	0.11937041280395277
1122	44-45	0.17582641331664206
1122	46-47	0.14044527905499393
1122	48-49	0.10259036231281726
1122	50-51	0.1470972347781867
1122	52-53	0.10389673850488634
1122	54-55	0.09533469735932698
1122	56-57	0.09801129080172899
1122	58-59	0.11297245598120043
1122	60-61	0.14816902987283243
1122	62-63	0.13989554589733189
1122	64-65	0.09477019700279499
1122	66-67	0.046214747065583595
1122	68-69	0.22560969600615266
1122	70-71	0.19329768880960074
1122	72-73	0.053585662837974724
1122	74-75	0.16212921725735896
1122	76	0.1267450541372881
1123	1	0.043423077315061676
1123	2	0.06394713257042284
1123	3	0.10510338674471598
1123	4	0.1334251172545038
1123	5	0.07202513348031658
1123	6	0.15508664176358877
1123	7	0.09644621774529583
1123	8	0.1533430324953784
1123	9	0.15177848209889078
1123	10-11	0.1422675312927808
1123	12-13	0.04335292208509145
1123	14-15	0.015473041203236448
1123	16-17	0.10337060038379065
1123	18-19	0.12460579207198208
1123	20-21	0.08121875249586452
1123	22-23	0.1612492264120462
1123	24-25	0.13121886580101716
1123	26-27	0.11799445535316266
1123	28-29	0.12531847794287643
1123	30-31	0.1693080421319948
1123	32-33	0.1443935058405046
1123	34-35	0.23403553595004922
1123	36-37	0.12607888280995638
1123	38-39	0.11277341231830462
1123	40-41	0.13768274046189788
1123	42-43	0.12832312696894377
1123	44-45	0.13530770711864193
1123	46-47	0.19401711348081818
1123	48-49	0.23073304483932588
1123	50-51	0.18979685830635873
1123	52-53	0.22360640228312434
1123	54-55	0.16083936000315902
1123	56-57	0.207465992579273
1123	58-59	0.21724875413409706
1123	60-61	0.24758232571775807
1123	62-63	0.19313547340603066
1123	64-65	0.26335581797304286
1123	66-67	0.18367625492358997
1123	68-69	0.23443230737981224
1123	70-71	0.1805458983229471
1123	72-73	0.2215991122989749
1123	74-75	0.18700882064155877
1123	76	0.12328091826648091
1124	1	-0.00712926360304067
1124	2	-0.1112336727882699
1124	3	-0.1485109668756479
1124	4	-0.14180898484661242
1124	5	-0.04441707066449396
1124	6	-0.0689586110926399
1124	7	-0.11247544632994533
1124	8	-0.05626703109808773
1124	9	-0.015632982158187758
1124	10-11	-0.01590929818011233
1124	12-13	0.01251792720903211
1124	14-15	0.05901151452371778
1124	16-17	0.03240850014107366
1124	18-19	0.03634690184684075
1124	20-21	0.12144815863937453
1124	22-23	0.12823937946662767
1124	24-25	-0.04756739451462977
1124	26-27	0.06309903295110075
1124	28-29	0.04207406692412974
1124	30-31	0.05812455537559913
1124	32-33	0.021410328209633178
1124	34-35	0.054657262881498525
1124	36-37	0.09604119744378892
1124	38-39	0.11592664040850309
1124	40-41	0.10307584151169635
1124	42-43	0.12440414671240774
1124	44-45	0.13390146295241578
1124	46-47	0.07258539833487987
1124	48-49	0.0951372650273612
1124	50-51	0.07251898638271115
1124	52-53	0.1407042515875503
1124	54-55	0.1291394533009722
1124	56-57	0.08315034643134567
1124	58-59	0.039356617711810316
1124	60-61	0.07422373845301422
1124	62-63	0.09075194387461494
1124	64-65	0.07034825222911678
1124	66-67	-0.12285314302538808
1124	68-69	0.07524950667455954
1124	70-71	0.1104652921693301
1124	72-73	0.1169165999431101
1124	74-75	0.04604935200501359
1124	76	0.019096675316035316
1125	1	-0.05230454630792991
1125	2	-0.07763513186708693
1125	3	0.027261829882419875
1125	4	-0.00674458565925562
1125	5	-0.013955378086194514
1125	6	0.023481549806284363
1125	7	-0.008418834116483254
1125	8	0.056297120253439914
1125	9	0.06051891507392071
1125	10-11	0.01776748539624151
1125	12-13	0.04320279758020007
1125	14-15	-0.05480528653228589
1125	16-17	0.0017365702411282768
1125	18-19	-0.014844081839143541
1125	20-21	-0.15395573936720552
1125	22-23	0.024954885136345695
1125	24-25	-0.07337891503998861
1125	26-27	-0.005831109521487576
1125	28-29	-0.0681017932893937
1125	30-31	-0.05307089586510472
1125	32-33	-0.05020428084306161
1125	34-35	0.0735027784851141
1125	36-37	0.05536604269589418
1125	38-39	-0.05732267116994194
1125	40-41	-0.043237639874135425
1125	42-43	-0.02201140510459254
1125	44-45	-0.06839366719679418
1125	46-47	-0.009301160408099918
1125	48-49	-0.03142257945819438
1125	50-51	0.007893621176521037
1125	52-53	-0.07503865448587277
1125	54-55	-0.05166874221026063
1125	56-57	-0.07154185944388303
1125	58-59	-0.04962819742753055
1125	60-61	-0.004124226231866146
1125	62-63	-0.02033103152964344
1125	64-65	0.027308249087617753
1125	66-67	0.06615507898052186
1125	68-69	0.061589439407853774
1125	70-71	-0.07242880106009864
1125	72-73	-0.02220959851045734
1125	74-75	0.028251704517494147
1125	76	0.05543992630984462
1126	1	5.927381020462974E-4
1126	2	-0.029362356360717712
1126	3	-0.06035753462624882
1126	4	-0.07067030012982656
1126	5	-0.0041452455845245595
1126	6	0.0051960282950958
1126	7	-0.03607807170205746
1126	8	0.03599246168990078
1126	9	0.04297037099468071
1126	10-11	0.009256297762156862
1126	12-13	0.056689757462194734
1126	14-15	0.10322805245665023
1126	16-17	0.08168780554950672
1126	18-19	0.03891662776474192
1126	20-21	0.06616862220473507
1126	22-23	0.12355808409306945
1126	24-25	0.03590044934985315
1126	26-27	0.061398751427788056
1126	28-29	0.09846546576280701
1126	30-31	0.04255416231385567
1126	32-33	0.05189481032190457
1126	34-35	0.06033296129741217
1126	36-37	0.04120161121809218
1126	38-39	0.053262377943234185
1126	40-41	0.015539867525951934
1126	42-43	-0.005148636910590199
1126	44-45	0.06369200632620675
1126	46-47	0.02225053429231849
1126	48-49	0.06204508129664532
1126	50-51	0.10337170424789122
1126	52-53	0.07637973478072979
1126	54-55	0.09713307829748175
1126	56-57	0.08453964042980289
1126	58-59	0.07328148973052606
1126	60-61	0.07834827208873207
1126	62-63	0.09001342235001175
1126	64-65	0.1034353171139415
1126	66-67	0.16124615029602296
1126	68-69	0.08511597364224599
1126	70-71	0.01746512414206336
1126	72-73	0.09454237705757862
1126	74-75	0.07039248927610231
1126	76	0.0489053953269476
1127	1	-0.04202608276482778
1127	2	-0.009419580132984606
1127	3	0.1053170030943349
1127	4	0.04404062206428705
1127	5	0.03975708648100351
1127	6	0.12265938942009313
1127	7	0.09409720151020196
1127	8	0.03026111588822289
1127	9	0.0829376151396275
1127	10-11	0.12554856702558226
1127	12-13	0.03232257303669428
1127	14-15	0.05533637944358816
1127	16-17	0.028758191581182757
1127	18-19	0.030502901459612985
1127	20-21	-0.00882080089129289
1127	22-23	0.020193231573223613
1127	24-25	0.08605373356513724
1127	26-27	0.010880671564677868
1127	28-29	0.11406438347354708
1127	30-31	0.07789547179128675
1127	32-33	-0.07770884946578605
1127	34-35	0.1507813299037153
1127	36-37	0.11896929214735508
1127	38-39	0.13724929298957989
1127	40-41	0.03991677819180239
1127	42-43	0.11283852336961786
1127	44-45	0.09998725832283384
1127	46-47	0.08153097876698467
1127	48-49	0.12479339314021587
1127	50-51	0.1497388061627376
1127	52-53	0.13357479755720192
1127	54-55	0.15746725924096694
1127	56-57	0.1694837056436711
1127	58-59	0.10175738338253382
1127	60-61	0.024486045149352265
1127	62-63	0.041061258047676574
1127	64-65	0.09341165128396511
1127	66-67	0.1309685008738839
1127	68-69	0.11635145465590568
1127	70-71	0.02638020104181038
1127	72-73	0.11630829903435824
1127	74-75	0.057416769584925476
1127	76	0.12167656098660729
1128	1	-0.11363912062952508
1128	2	-0.08207364540155737
1128	3	-0.11762934168747563
1128	4	-0.021238728800021534
1128	5	-0.008002800952290556
1128	6	-0.0278832570221752
1128	7	-0.0788535032404667
1128	8	-0.09674375874441665
1128	9	-0.017724983774137115
1128	10-11	-0.08666255029384473
1128	12-13	-0.13412410212022507
1128	14-15	-0.043474477027530156
1128	16-17	0.01664968704984915
1128	18-19	-0.04830044901323305
1128	20-21	0.038859668206448816
1128	22-23	-0.12200692635526167
1128	24-25	-0.05596005104684565
1128	26-27	-0.035551792808647065
1128	28-29	0.05481968683106686
1128	30-31	-0.0107178974827562
1128	32-33	-0.06401731910444397
1128	34-35	-0.01840932995057898
1128	36-37	-0.06353003984806804
1128	38-39	-0.04509630574893464
1128	40-41	-0.016724044663831705
1128	42-43	0.00854595385582968
1128	44-45	0.050394731036725204
1128	46-47	0.024368559610316254
1128	48-49	-0.05773788201193497
1128	50-51	0.05589618569018029
1128	52-53	0.0712167999081359
1128	54-55	0.07558056382897149
1128	56-57	0.017849579876170196
1128	58-59	-0.026467218393925407
1128	60-61	0.01908915488013463
1128	62-63	-0.029685916005284696
1128	64-65	0.02152840651535115
1128	66-67	0.02464430346751101
1128	68-69	0.06865121896282744
1128	70-71	-0.040659318134622424
1128	72-73	0.05166707744631083
1128	74-75	0.013483281658082547
1128	76	0.1148467306978489
1201	1	0.00504187414398416
1201	2	0.03770980218613218
1201	3	0.0749883269630871
1201	4	0.1228566508868667
1201	5	0.04919039469823616
1201	6	0.21437198966199134
1201	7	0.23191833221797253
1201	8	0.2061703133847672
1201	9	0.2597799589806229
1201	10-11	0.15094550995743816
1201	12-13	0.06370661525001253
1201	14-15	0.11191136107231614
1201	16-17	0.06651597658328967
1201	18-19	0.0518928656354376
1201	20-21	0.1010519484376502
1201	22-23	0.06637321716109312
1201	24-25	0.07819748669557214
1201	26-27	0.1514144673956963
1201	28-29	0.11373247890207239
1201	30-31	0.11162453572603681
1201	32-33	0.104451179895797
1201	34-35	0.14469128896717365
1201	36-37	0.09940540735814096
1201	38-39	0.1402469531179804
1201	40-41	0.1623675996959335
1201	42-43	0.18775058571065273
1201	44-45	0.1644370630369636
1201	46-47	0.14899445667793998
1201	48-49	0.09789775904882703
1201	50-51	0.013580626993260125
1201	52-53	0.05499563636781346
1201	54-55	0.10063526164238823
1201	56-57	0.16974703891268916
1201	58-59	0.11014699816145423
1201	60-61	0.055673824259358184
1201	62-63	0.07607885563079719
1201	64-65	0.11062599509458693
1201	66-67	0.10111382305675676
1201	68-69	0.10837846553062036
1201	70-71	0.10671110741183298
1201	72-73	0.17539804244267998
1201	74-75	0.09403171856207848
1201	76	0.14031255319693514
1202	1	0.028214771347212064
1202	2	-0.0022534669060192414
1202	3	-0.08833433265259316
1202	4	-0.007370787953654201
1202	5	-0.07392476470744924
1202	6	-0.0742221970864918
1202	7	-0.1073236927904091
1202	8	-0.06889769877762575
1202	9	-0.0748127985303455
1202	10-11	-0.06749686087952256
1202	12-13	-0.04782903822511031
1202	14-15	-0.09274811964039742
1202	16-17	-0.11174055427643736
1202	18-19	-0.051173518583773614
1202	20-21	-0.002674223769126627
1202	22-23	-0.07662423972443122
1202	24-25	-0.15807530531645853
1202	26-27	-0.14611562056403926
1202	28-29	-0.04959797362256069
1202	30-31	-0.07757774274396922
1202	32-33	-0.009505948861580293
1202	34-35	-0.017170486260823736
1202	36-37	-0.16797661687694898
1202	38-39	-0.12460458518656026
1202	40-41	-0.17591973274486605
1202	42-43	-0.018150435693627287
1202	44-45	-0.18291723963707796
1202	46-47	-0.20862212538603586
1202	48-49	-0.0675705958436339
1202	50-51	-0.13342254717366586
1202	52-53	-0.1461174467475317
1202	54-55	-0.08414164640959854
1202	56-57	-0.11323065364125995
1202	58-59	-0.14191550836299882
1202	60-61	-0.15010340114911003
1202	62-63	-0.08788164457723724
1202	64-65	-0.07880408512402681
1202	66-67	-0.11783813542663069
1202	68-69	-0.056964317652074214
1202	70-71	-0.11395961092274831
1202	72-73	-0.0025322906078812935
1202	74-75	0.005992133097393548
1202	76	0.012138305736428379
1203	1	-0.2253365043139226
1203	2	0.006245862790343892
1203	3	0.04091980701338116
1203	4	0.005569756882167098
1203	5	-0.002520820074529695
1203	6	0.06475708038283301
1203	7	-0.04130255564049179
1203	8	-0.03773956781847687
1203	9	-0.04395064368146251
1203	10-11	-0.027530903831717524
1203	12-13	-0.007234199835963295
1203	14-15	-0.048759287116553196
1203	16-17	-0.04167418883270102
1203	18-19	-0.019158995438928628
1203	20-21	-0.08427046471191346
1203	22-23	-0.009839312921563703
1203	24-25	0.021031631055691946
1203	26-27	-0.02603469245416079
1203	28-29	-0.15017507517083573
1203	30-31	-0.039198024539729204
1203	32-33	-0.03918349178372438
1203	34-35	-0.01285240043744551
1203	36-37	-0.10374318690727335
1203	38-39	-0.044937100795834795
1203	40-41	-0.05928621379649712
1203	42-43	0.002338984219768747
1203	44-45	-0.11053680413827038
1203	46-47	-0.00839563850522751
1203	48-49	-0.014421950306982012
1203	50-51	-0.10795462468935568
1203	52-53	-0.07280938678653825
1203	54-55	-0.04836166350495574
1203	56-57	-0.017266411137313753
1203	58-59	-0.06315449446056931
1203	60-61	-0.12994553752493232
1203	62-63	-0.0188794527103866
1203	64-65	0.015382683902224414
1203	66-67	0.037990899989083005
1203	68-69	-0.01821080770194783
1203	70-71	-0.009635973166304268
1203	72-73	0.037702184567876884
1203	74-75	0.09139816910446541
1203	76	0.15971440120088687
1204	1	-0.02308591150504924
1204	2	-0.050154197355041674
1204	3	-0.051057704641017665
1204	4	-0.018069073988129958
1204	5	-0.002851061110945352
1204	6	0.055165188695653455
1204	7	0.026121149750998995
1204	8	0.11058328845552268
1204	9	-0.039465884825659714
1204	10-11	-0.06674113450799979
1204	12-13	-0.04637197110682223
1204	14-15	-0.07806289415252365
1204	16-17	-0.20393865970457625
1204	18-19	-0.08672534337678428
1204	20-21	-0.06199389128577337
1204	22-23	-0.08398083971502501
1204	24-25	-0.005013145265948538
1204	26-27	-0.08753991961707186
1204	28-29	-0.06847550966792681
1204	30-31	-0.01695233254737616
1204	32-33	0.01449404618546879
1204	34-35	0.015532626840261798
1204	36-37	0.08139406937546312
1204	38-39	0.06504906267244337
1204	40-41	0.050268840763116884
1204	42-43	0.05934893325270707
1204	44-45	0.045896658498790543
1204	46-47	-0.10013777745206909
1204	48-49	0.007513995749178548
1204	50-51	-0.04138248564828473
1204	52-53	-0.05382223507417194
1204	54-55	-0.05084283156863734
1204	56-57	0.012579311743913024
1204	58-59	0.11813474748533537
1204	60-61	0.10656045769202649
1204	62-63	0.07859360269230109
1204	64-65	0.03088755999251447
1204	66-67	-0.019143099250158002
1204	68-69	-0.039738000010757446
1204	70-71	-0.043834578992921536
1204	72-73	-0.043377770509664515
1204	74-75	-0.06648290585633276
1204	76	7.433591071830392E-4
1205	1	-0.08956991679200854
1205	2	0.009129075269314058
1205	3	0.0326042731250098
1205	4	0.08055230588543338
1205	5	0.031110379095672158
1205	6	0.08506272904359236
1205	7	0.02822546120357572
1205	8	0.03433041047392038
1205	9	0.011375954423336054
1205	10-11	-0.022087298529839927
1205	12-13	0.02127641028372551
1205	14-15	-0.005206709390805031
1205	16-17	0.006832445903995676
1205	18-19	0.10452289350261879
1205	20-21	-0.0036893164777538345
1205	22-23	-0.04767703467106088
1205	24-25	0.016326406075435784
1205	26-27	0.09603920283016976
1205	28-29	0.05690405639548857
1205	30-31	0.10844055109411954
1205	32-33	0.07810689630449019
1205	34-35	0.13463086264741975
1205	36-37	0.05776220063973625
1205	38-39	0.04862415632522499
1205	40-41	0.04237992869416729
1205	42-43	0.04330330187360687
1205	44-45	0.00789367152202658
1205	46-47	0.029904337969078654
1205	48-49	0.03132826077694517
1205	50-51	-0.041606984343459885
1205	52-53	-0.06181974961067738
1205	54-55	0.021334686604241426
1205	56-57	0.05923363164214379
1205	58-59	0.07516418592323504
1205	60-61	0.08678283881918958
1205	62-63	-0.026456555253901115
1205	64-65	-0.006673884862145485
1205	66-67	0.07035934364078145
1205	68-69	0.043304706565756135
1205	70-71	-0.04693183435440318
1205	72-73	0.05841796143661071
1205	74-75	0.062191481551984396
1205	76	0.05056879958019067
1206	1	-0.07537163759338128
1206	2	-0.06572404384008124
1206	3	0.054038886396860164
1206	4	-0.049490336539911084
1206	5	-0.1282475663007503
1206	6	-0.128672204131405
1206	7	-0.04292990517529205
1206	8	-0.034613651171838455
1206	9	-0.05091830501118011
1206	10-11	-0.030472219357129404
1206	12-13	-0.139926486286015
1206	14-15	-0.1154906637401325
1206	16-17	-0.04110083304531997
1206	18-19	-0.04530271978955369
1206	20-21	-0.023261443509447588
1206	22-23	-0.06653687459674273
1206	24-25	-0.1807476650011921
1206	26-27	-0.14380286506080608
1206	28-29	-0.040953350535332333
1206	30-31	-0.028520346157591803
1206	32-33	0.009162526052648445
1206	34-35	0.052033922369211894
1206	36-37	-0.05078000590520304
1206	38-39	-0.02575912874752362
1206	40-41	-0.13485060806642224
1206	42-43	-0.15085491912648763
1206	44-45	-0.12572260905895405
1206	46-47	-0.12268435279013801
1206	48-49	-0.20956853452219093
1206	50-51	-0.28876603136438916
1206	52-53	-0.17616789216138073
1206	54-55	-0.14155476324874172
1206	56-57	-0.13874137079460525
1206	58-59	-0.15545086584624102
